index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
109,1576412512.024119,192.168.1.4,192.168.1.6,21320745,2822531432,2697,1,164197
110,1576412512.069446,192.168.1.4,192.168.1.6,21323442,2822531432,2748,1,166945
111,1576412512.070484,192.168.1.4,192.168.1.6,21326190,2822531432,2748,1,169693
112,1576412512.085290,192.168.1.4,192.168.1.6,21328938,2822531432,5474,1,175167
113,1576412512.086231,192.168.1.4,192.168.1.6,21334412,2822531432,2748,1,177915
114,1576412512.089184,192.168.1.4,192.168.1.6,21337160,2822531432,2748,1,180663
115,1576412512.092842,192.168.1.4,192.168.1.6,21339908,2822531432,15015,1,195678
116,1576412512.165811,192.168.1.4,192.168.1.6,21354923,2822531432,16406,1,212084
117,1576412512.166053,192.168.1.4,192.168.1.6,21371329,2822531432,4083,1,216167
118,1576412512.166357,192.168.1.4,192.168.1.6,21375412,2822531432,2748,1,218915
119,1576412512.184088,192.168.1.4,192.168.1.6,26633655,2027997584,2070,1,220985
120,1576412512.184107,192.168.1.4,192.168.1.6,21378160,2822531432,1385,1,222370
121,1576412512.227513,192.168.1.4,192.168.1.6,26635725,2027997584,13163,1,235533
122,1576412512.259447,192.168.1.4,192.168.1.6,26648888,2027997584,2241,1,237774
123,1576412512.259517,192.168.1.4,192.168.1.6,21379545,2822531432,2896,1,240670
124,1576412512.259663,192.168.1.4,192.168.1.6,21382441,2822531432,4480,1,245150
125,1576412512.261209,192.168.1.6,192.168.1.4,2822531432,21386921,451,0,244699
126,1576412512.264547,192.168.1.4,192.168.1.6,3662209451,389367080,91,1,244790
127,1576412512.269370,192.168.1.6,192.168.1.4,389367080,3662209542,539,0,244251
128,1576412512.320848,192.168.1.6,192.168.1.4,1525401409,4252535139,343,0,243908
129,1576412512.321589,192.168.1.4,192.168.1.6,4252535139,1525401752,99,1,244007
130,1576412512.321805,192.168.1.6,192.168.1.4,1525401752,4252535238,382,0,243625
131,1576412512.326446,192.168.1.6,192.168.1.4,3045960270,4110260442,343,0,243282
132,1576412512.331553,192.168.1.4,192.168.1.6,4110260442,3045960613,99,1,243381
133,1576412512.331798,192.168.1.6,192.168.1.4,3045960613,4110260541,382,0,242999
134,1576412512.336708,192.168.1.4,192.168.1.6,4252535238,1525402134,2266,1,245265
135,1576412512.337479,192.168.1.6,192.168.1.4,1525402134,4252537504,74,0,245191
136,1576412512.337605,192.168.1.6,192.168.1.4,1525402208,4252537504,233,0,244958
137,1576412512.339143,192.168.1.4,192.168.1.6,4252537504,1525402441,79,1,245037
138,1576412512.339246,192.168.1.4,192.168.1.6,4252537583,1525402441,79,1,245116
139,1576412512.348031,192.168.1.4,192.168.1.6,4110260541,3045960995,2266,1,247382
140,1576412512.348817,192.168.1.6,192.168.1.4,3045960995,4110262807,74,0,247308
141,1576412512.348955,192.168.1.6,192.168.1.4,3045961069,4110262807,255,0,247053
142,1576412512.356162,192.168.1.4,192.168.1.6,4110262807,3045961324,79,1,247132
143,1576412512.357269,192.168.1.4,192.168.1.6,4110262886,3045961324,79,1,247211
144,1576412512.364564,192.168.1.4,192.168.1.6,26651129,2027997584,5474,1,252685
145,1576412512.366075,192.168.1.4,192.168.1.6,26656603,2027997584,1385,1,254070
146,1576412512.386521,192.168.1.4,192.168.1.6,26657988,2027997584,8200,1,262270
147,1576412512.419566,192.168.1.4,192.168.1.6,4110262965,3045961324,91,1,262361
148,1576412512.419971,192.168.1.6,192.168.1.4,3045961324,4110263056,539,0,261822
149,1576412512.433321,192.168.1.4,192.168.1.6,21386921,2822531883,2070,1,263892
150,1576412512.433800,192.168.1.4,192.168.1.6,26666188,2027997584,1385,1,265277
151,1576412512.475273,192.168.1.4,192.168.1.6,21388991,2822531883,4789,1,270066
152,1576412512.479770,192.168.1.4,192.168.1.6,21393780,2822531883,9591,1,279657
153,1576412512.485835,192.168.1.6,192.168.1.4,2822531883,21403371,523,0,279134
154,1576412512.564431,192.168.1.4,192.168.1.6,3662209542,389367619,2070,1,281204
155,1576412512.564625,192.168.1.4,192.168.1.6,26667573,2027997584,1385,1,282589
156,1576412512.564690,192.168.1.4,192.168.1.6,4110263056,3045961863,2070,1,284659
157,1576412512.569232,192.168.1.4,192.168.1.6,4252537662,1525402441,91,1,284750
158,1576412512.569500,192.168.1.6,192.168.1.4,1525402441,4252537753,539,0,284211
159,1576412512.575236,192.168.1.4,192.168.1.6,26668958,2027997584,6166,1,290377
160,1576412512.607675,192.168.1.4,192.168.1.6,3662211612,389367619,1664,1,292041
161,1576412512.607739,192.168.1.4,192.168.1.6,4110265126,3045961863,1250,1,293291
162,1576412512.608864,192.168.1.6,192.168.1.4,389367619,3662213276,86,0,293205
163,1576412512.611205,192.168.1.6,192.168.1.4,3045961863,4110266376,86,0,293119
164,1576412512.612182,192.168.1.6,192.168.1.4,3045961949,4110266376,108,0,293011
165,1576412512.618661,192.168.1.6,192.168.1.4,3045962057,4110266376,269,0,292742
166,1576412512.622884,192.168.1.4,192.168.1.6,26675124,2027997584,4344,1,297086
167,1576412512.623386,192.168.1.4,192.168.1.6,26679468,2027997584,1801,1,298887
168,1576412512.663347,192.168.1.4,192.168.1.6,26681269,2027997584,10926,1,309813
169,1576412512.694126,192.168.1.6,192.168.1.4,389367705,3662213276,614,0,309199
170,1576412512.704368,192.168.1.4,192.168.1.6,26692195,2027997584,7240,1,316439
171,1576412512.704589,192.168.1.4,192.168.1.6,26699435,2027997584,9166,1,325605
172,1576412512.704657,192.168.1.4,192.168.1.6,26708601,2027997584,11584,1,337189
173,1576412512.704920,192.168.1.4,192.168.1.6,26720185,2027997584,4822,1,342011
174,1576412512.704944,192.168.1.4,192.168.1.6,26725007,2027997584,6781,1,348792
175,1576412512.705310,192.168.1.4,192.168.1.6,26731788,2027997584,2748,1,351540
176,1576412512.708676,192.168.1.4,192.168.1.6,26734536,2027997584,13652,1,365192
177,1576412512.709398,192.168.1.4,192.168.1.6,26748188,2027997584,4111,1,369303
178,1576412512.715023,192.168.1.4,192.168.1.6,26752299,2027997584,8200,1,377503
179,1576412512.780801,192.168.1.4,192.168.1.6,26760499,2027997584,6837,1,384340
180,1576412512.781900,192.168.1.4,192.168.1.6,26767336,2027997584,2748,1,387088
181,1576412512.847653,192.168.1.4,192.168.1.6,26770084,2027997584,4111,1,391199
182,1576412512.850864,192.168.1.4,192.168.1.6,26774195,2027997584,4111,1,395310
183,1576412512.850904,192.168.1.4,192.168.1.6,4110266376,3045962326,2070,1,397380
184,1576412512.853226,192.168.1.6,192.168.1.4,3045962326,4110268446,53,0,397327
185,1576412512.853775,192.168.1.4,192.168.1.6,4110268446,3045962379,8466,1,405793
186,1576412512.854613,192.168.1.4,192.168.1.6,21403371,2822532406,729,1,406522
187,1576412512.858388,192.168.1.4,192.168.1.6,26778306,2027997584,15845,1,422367
188,1576412512.862977,192.168.1.4,192.168.1.6,4252537753,1525402980,2070,1,424437
189,1576412512.863140,192.168.1.4,192.168.1.6,26794151,2027997584,10136,1,434573
190,1576412512.863668,192.168.1.4,192.168.1.6,26804287,2027997584,3991,1,438564
191,1576412512.865908,192.168.1.4,192.168.1.6,26808278,2027997584,8200,1,446764
192,1576412512.880240,192.168.1.4,192.168.1.6,26816478,2027997584,2748,1,449512
193,1576412512.889263,192.168.1.4,192.168.1.6,26819226,2027997584,15015,1,464527
194,1576412512.889299,192.168.1.4,192.168.1.6,26834241,2027997584,2748,1,467275
195,1576412512.900015,192.168.1.4,192.168.1.6,4110276912,3045962379,6938,1,474213
196,1576412512.900048,192.168.1.4,192.168.1.6,3662213276,389368319,2070,1,476283
197,1576412512.907106,192.168.1.4,192.168.1.6,4252539823,1525402980,1664,1,477947
198,1576412512.907600,192.168.1.6,192.168.1.4,1525402980,4252541487,86,0,477861
199,1576412512.942920,192.168.1.4,192.168.1.6,3662215346,389368319,14480,1,492341
200,1576412512.943212,192.168.1.4,192.168.1.6,3662229826,389368319,902,1,493243
201,1576412512.952171,192.168.1.4,192.168.1.6,4110283850,3045962379,1733,1,494976
202,1576412512.952983,192.168.1.6,192.168.1.4,3045962379,4110285583,61,0,494915
203,1576412512.979977,192.168.1.6,192.168.1.4,3045962440,4110285583,371,0,494544
204,1576412513.013070,192.168.1.4,192.168.1.6,4110285583,3045962811,865,1,495409
205,1576412513.013676,192.168.1.6,192.168.1.4,3045962811,4110286448,61,0,495348
206,1576412513.017672,192.168.1.6,192.168.1.4,3623790116,192862824,343,0,495005
207,1576412513.028570,192.168.1.4,192.168.1.6,192862824,3623790459,99,1,495104
208,1576412513.028973,192.168.1.6,192.168.1.4,3623790459,192862923,382,0,494722
209,1576412513.040432,192.168.1.4,192.168.1.6,192862923,3623790841,2266,1,496988
210,1576412513.041460,192.168.1.6,192.168.1.4,3623790841,192865189,74,0,496914
211,1576412513.041553,192.168.1.6,192.168.1.4,3623790915,192865189,253,0,496661
212,1576412513.041856,192.168.1.4,192.168.1.6,192865189,3623790915,79,1,496740
213,1576412513.041999,192.168.1.4,192.168.1.6,192865268,3623791168,79,1,496819
214,1576412513.104615,192.168.1.4,192.168.1.6,26836989,2027997584,4118,1,500937
215,1576412513.147881,192.168.1.4,192.168.1.6,26841107,2027997584,13645,1,514582
216,1576412513.228343,192.168.1.4,192.168.1.6,26854752,2027997584,4111,1,518693
217,1576412513.392116,192.168.1.4,192.168.1.6,26858863,2027997584,4111,1,522804
218,1576412513.392978,192.168.1.4,192.168.1.6,26862974,2027997584,1385,1,524189
219,1576412513.397440,192.168.1.4,192.168.1.6,26864359,2027997584,4111,1,528300
220,1576412513.401084,192.168.1.4,192.168.1.6,26868470,2027997584,16406,1,544706
221,1576412513.404221,192.168.1.4,192.168.1.6,26884876,2027997584,1448,1,546154
222,1576412513.405930,192.168.1.4,192.168.1.6,26886324,2027997584,1272,1,547426
223,1576412513.442901,192.168.1.4,192.168.1.6,26887596,2027997584,16406,1,563832
224,1576412513.443009,192.168.1.4,192.168.1.6,26904002,2027997584,10898,1,574730
225,1576412513.496968,192.168.1.4,192.168.1.6,3662230728,389368319,13032,1,587762
226,1576412513.497251,192.168.1.4,192.168.1.6,3662243760,389368319,1448,1,589210
227,1576412513.497287,192.168.1.4,192.168.1.6,3662245208,389368319,1898,1,591108
228,1576412513.537473,192.168.1.4,192.168.1.6,192865347,3623791168,91,1,591199
229,1576412513.538229,192.168.1.6,192.168.1.4,3623791168,192865438,539,0,590660
230,1576412513.569718,192.168.1.4,192.168.1.6,192865438,3623791707,2070,1,592730
231,1576412513.610899,192.168.1.4,192.168.1.6,192867508,3623791707,845,1,593575
232,1576412513.621427,192.168.1.6,192.168.1.4,3623791707,192868353,86,0,593489
233,1576412513.626120,192.168.1.6,192.168.1.4,3623791793,192868353,108,0,593381
234,1576412513.628539,192.168.1.6,192.168.1.4,3623791901,192868353,395,0,592986
235,1576412513.646845,192.168.1.4,192.168.1.6,26914900,2027997584,1385,1,594371
236,1576412513.671660,192.168.1.4,192.168.1.6,192868353,3623792296,1129,1,595500
237,1576412513.675310,192.168.1.6,192.168.1.4,3623792296,192869482,53,0,595447
238,1576412513.676368,192.168.1.6,192.168.1.4,3623792349,192869482,61,0,595386
239,1576412513.697206,192.168.1.4,192.168.1.6,26916285,2027997584,10136,1,605522
240,1576412513.697432,192.168.1.4,192.168.1.6,26926421,2027997584,6270,1,611792
241,1576412513.697483,192.168.1.4,192.168.1.6,26932691,2027997584,8688,1,620480
242,1576412513.697775,192.168.1.4,192.168.1.6,26941379,2027997584,7718,1,628198
243,1576412513.697850,192.168.1.4,192.168.1.6,26949097,2027997584,16406,1,644604
244,1576412513.697897,192.168.1.4,192.168.1.6,26965503,2027997584,2896,1,647500
245,1576412513.698097,192.168.1.4,192.168.1.6,26968399,2027997584,13032,1,660532
246,1576412513.698178,192.168.1.4,192.168.1.6,26981431,2027997584,16884,1,677416
247,1576412513.698473,192.168.1.4,192.168.1.6,26998315,2027997584,14358,1,691774
248,1576412513.698574,192.168.1.4,192.168.1.6,3662247106,389368319,2070,1,693844
249,1576412513.698782,192.168.1.4,192.168.1.6,3662249176,389368319,2070,1,695914
250,1576412513.699063,192.168.1.4,192.168.1.6,3662251246,389368319,2070,1,697984
251,1576412513.699085,192.168.1.4,192.168.1.6,3662253316,389368319,6166,1,704150
252,1576412513.699567,192.168.1.4,192.168.1.6,27012673,2027997584,2070,1,706220
253,1576412513.699593,192.168.1.4,192.168.1.6,27014743,2027997584,16406,1,722626
254,1576412513.699710,192.168.1.4,192.168.1.6,27031149,2027997584,11584,1,734210
255,1576412513.699853,192.168.1.4,192.168.1.6,27042733,2027997584,10988,1,745198
256,1576412513.742570,192.168.1.4,192.168.1.6,3662259482,389368319,4090,1,749288
257,1576412513.742628,192.168.1.4,192.168.1.6,27053721,2027997584,15614,1,764902
258,1576412513.825010,192.168.1.4,192.168.1.6,27069335,2027997584,3493,1,768395
259,1576412513.871037,192.168.1.4,192.168.1.6,3662263572,389368319,7257,1,775652
260,1576412514.302006,192.168.1.6,192.168.1.4,389368319,3662270829,680,0,774972
261,1576412514.304168,192.168.1.6,192.168.1.4,2027997584,27072828,677,0,774295
262,1576412514.522106,192.168.1.4,192.168.1.6,27072828,2027998261,1385,1,775680
263,1576412514.525620,192.168.1.4,192.168.1.6,27074213,2027998261,1385,1,777065
264,1576412514.546485,192.168.1.4,192.168.1.6,27075598,2027998261,1385,1,778450
265,1576412514.552326,192.168.1.4,192.168.1.6,27076983,2027998261,11086,1,789536
266,1576412514.569772,192.168.1.4,192.168.1.6,27088069,2027998261,2830,1,792366
267,1576412514.594389,192.168.1.4,192.168.1.6,27090899,2027998261,1385,1,793751
268,1576412514.599062,192.168.1.4,192.168.1.6,27092284,2027998261,1385,1,795136
269,1576412514.604388,192.168.1.4,192.168.1.6,3662270829,389368999,2836,1,797972
270,1576412514.604462,192.168.1.4,192.168.1.6,27093669,2027998261,1385,1,799357
271,1576412514.611091,192.168.1.4,192.168.1.6,3662273665,389368999,6837,1,806194
272,1576412514.623095,192.168.1.4,192.168.1.6,3662280502,389368999,2070,1,808264
273,1576412514.638836,192.168.1.4,192.168.1.6,27095054,2027998261,1385,1,809649
274,1576412514.654685,192.168.1.4,192.168.1.6,27096439,2027998261,2748,1,812397
275,1576412514.662636,192.168.1.4,192.168.1.6,3662282572,389368999,14330,1,826727
276,1576412514.700767,192.168.1.4,192.168.1.6,27099187,2027998261,1385,1,828112
277,1576412514.700806,192.168.1.4,192.168.1.6,27100572,2027998261,2070,1,830182
278,1576412514.742277,192.168.1.4,192.168.1.6,27102642,2027998261,16406,1,846588
279,1576412514.742350,192.168.1.4,192.168.1.6,27119048,2027998261,8688,1,855276
280,1576412514.742507,192.168.1.4,192.168.1.6,27127736,2027998261,4251,1,859527
281,1576412514.786181,192.168.1.4,192.168.1.6,27131987,2027998261,10926,1,870453
282,1576412514.817882,192.168.1.6,192.168.1.4,3878966901,131916196,343,0,870110
283,1576412514.818446,192.168.1.4,192.168.1.6,131916196,3878967244,99,1,870209
284,1576412514.818705,192.168.1.6,192.168.1.4,3878967244,131916295,382,0,869827
285,1576412514.826195,192.168.1.4,192.168.1.6,27142913,2027998261,2070,1,871897
286,1576412514.839843,192.168.1.4,192.168.1.6,27144983,2027998261,2070,1,873967
287,1576412514.857855,192.168.1.4,192.168.1.6,3662296902,389368999,14480,1,888447
288,1576412514.858054,192.168.1.4,192.168.1.6,3662311382,389368999,1926,1,890373
289,1576412514.858136,192.168.1.4,192.168.1.6,3662313308,389368999,11584,1,901957
290,1576412514.858295,192.168.1.4,192.168.1.6,3662324892,389368999,3403,1,905360
291,1576412514.876359,192.168.1.4,192.168.1.6,131916295,3878967626,2266,1,907626
292,1576412514.877287,192.168.1.6,192.168.1.4,3878967626,131918561,74,0,907552
293,1576412514.877775,192.168.1.4,192.168.1.6,131918561,3878967700,79,1,907631
294,1576412514.877780,192.168.1.4,192.168.1.6,131918640,3878967700,79,1,907710
295,1576412514.877943,192.168.1.6,192.168.1.4,3878967700,131918719,237,0,907473
296,1576412514.882259,192.168.1.4,192.168.1.6,27147053,2027998261,16406,1,923879
297,1576412514.882603,192.168.1.4,192.168.1.6,27163459,2027998261,9528,1,933407
298,1576412514.925780,192.168.1.4,192.168.1.6,27172987,2027998261,16406,1,949813
299,1576412514.925995,192.168.1.4,192.168.1.6,27189393,2027998261,15928,1,965741
300,1576412514.926021,192.168.1.4,192.168.1.6,27205321,2027998261,422,1,966163
301,1576412514.969845,192.168.1.4,192.168.1.6,27205743,2027998261,15015,1,981178
302,1576412514.973741,192.168.1.4,192.168.1.6,131918719,3878967937,91,1,981269
303,1576412514.974078,192.168.1.6,192.168.1.4,3878967937,131918810,539,0,980730
304,1576412515.000085,192.168.1.4,192.168.1.6,27220758,2027998261,15015,1,995745
305,1576412515.000746,192.168.1.4,192.168.1.6,27235773,2027998261,2748,1,998493
306,1576412515.002555,192.168.1.4,192.168.1.6,27238521,2027998261,5474,1,1003967
307,1576412515.006997,192.168.1.4,192.168.1.6,131918810,3878968476,2070,1,1006037
308,1576412515.022116,192.168.1.4,192.168.1.6,27243995,2027998261,5474,1,1011511
309,1576412515.025091,192.168.1.4,192.168.1.6,27249469,2027998261,6837,1,1018348
310,1576412515.050317,192.168.1.4,192.168.1.6,131920880,3878968476,1753,1,1020101
311,1576412515.058110,192.168.1.4,192.168.1.6,3662328295,389368999,5474,1,1025575
312,1576412515.058278,192.168.1.4,192.168.1.6,27256306,2027998261,1448,1,1027023
313,1576412515.058601,192.168.1.4,192.168.1.6,27257754,2027998261,2663,1,1029686
314,1576412515.060661,192.168.1.4,192.168.1.6,3662333769,389368999,5474,1,1035160
315,1576412515.061738,192.168.1.4,192.168.1.6,3662339243,389368999,2748,1,1037908
316,1576412515.066491,192.168.1.4,192.168.1.6,3662341991,389368999,9563,1,1047471
317,1576412515.066576,192.168.1.4,192.168.1.6,27260417,2027998261,1385,1,1048856
318,1576412515.078888,192.168.1.6,192.168.1.4,3878968476,131922633,86,0,1048770
319,1576412515.079306,192.168.1.6,192.168.1.4,3878968562,131922633,108,0,1048662
320,1576412515.079718,192.168.1.6,192.168.1.4,3878968670,131922633,279,0,1048383
321,1576412515.094209,192.168.1.4,192.168.1.6,27261802,2027998261,15015,1,1063398
322,1576412515.094745,192.168.1.4,192.168.1.6,27276817,2027998261,2748,1,1066146
323,1576412515.102400,192.168.1.4,192.168.1.6,27279565,2027998261,1385,1,1067531
324,1576412515.139074,192.168.1.4,192.168.1.6,27280950,2027998261,6837,1,1074368
