index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
52,1576412604.158509,192.168.1.6,192.168.1.4,429100573,2342589454,583,0,30235
53,1576412604.161016,192.168.1.6,192.168.1.4,1378575695,39985764,343,0,29892
54,1576412604.161747,192.168.1.4,192.168.1.6,39985764,1378576038,99,1,29991
55,1576412604.161979,192.168.1.6,192.168.1.4,1378576038,39985863,382,0,29609
56,1576412604.163868,192.168.1.6,192.168.1.4,3872925607,3061111845,343,0,29266
57,1576412604.169917,192.168.1.4,192.168.1.6,3061111845,3872925950,99,1,29365
58,1576412604.170435,192.168.1.6,192.168.1.4,3872925950,3061111944,382,0,28983
59,1576412604.180774,192.168.1.4,192.168.1.6,39985863,1378576420,2266,1,31249
60,1576412604.181626,192.168.1.6,192.168.1.4,1378576420,39988129,74,0,31175
61,1576412604.181716,192.168.1.6,192.168.1.4,1378576494,39988129,233,0,30942
62,1576412604.185609,192.168.1.4,192.168.1.6,39988129,1378576727,79,1,31021
63,1576412604.185632,192.168.1.4,192.168.1.6,39988208,1378576727,79,1,31100
64,1576412604.187083,192.168.1.4,192.168.1.6,3061111944,3872926332,2266,1,33366
65,1576412604.187991,192.168.1.6,192.168.1.4,3872926332,3061114210,74,0,33292
66,1576412604.188124,192.168.1.6,192.168.1.4,3872926406,3061114210,233,0,33059
67,1576412604.188537,192.168.1.4,192.168.1.6,3061114210,3872926639,79,1,33138
68,1576412604.188866,192.168.1.4,192.168.1.6,3061114289,3872926639,79,1,33217
69,1576412604.455560,192.168.1.4,192.168.1.6,2997198758,2692928191,822,1,34039
70,1576412604.477351,192.168.1.4,192.168.1.6,2342589454,429101156,2070,1,36109
71,1576412604.482624,192.168.1.4,192.168.1.6,2997199580,2692928191,4281,1,40390
72,1576412604.484080,192.168.1.6,192.168.1.4,2692928191,2997203861,603,0,39787
73,1576412604.521145,192.168.1.4,192.168.1.6,2342591524,429101156,14480,1,54267
74,1576412604.521399,192.168.1.4,192.168.1.6,2342606004,429101156,902,1,55169
75,1576412604.765277,192.168.1.4,192.168.1.6,2997203861,2692928794,1385,1,56554
76,1576412604.765382,192.168.1.4,192.168.1.6,2342606906,429101156,8688,1,65242
77,1576412604.765850,192.168.1.4,192.168.1.6,2342615594,429101156,2238,1,67480
78,1576412604.770975,192.168.1.4,192.168.1.6,39988287,1378576727,91,1,67571
79,1576412604.770992,192.168.1.4,192.168.1.6,3061114368,3872926639,91,1,67662
80,1576412604.771371,192.168.1.6,192.168.1.4,1378576727,39988378,539,0,67123
81,1576412604.771621,192.168.1.6,192.168.1.4,3872926639,3061114459,539,0,66584
82,1576412604.809304,192.168.1.4,192.168.1.6,2997205246,2692928794,2748,1,69332
83,1576412604.821306,192.168.1.4,192.168.1.6,2997207994,2692928794,9769,1,79101
84,1576412604.821344,192.168.1.4,192.168.1.6,2997217763,2692928794,2748,1,81849
85,1576412605.001480,192.168.1.4,192.168.1.6,39988378,1378577266,1385,1,83234
86,1576412605.001676,192.168.1.4,192.168.1.6,2342617832,429101156,8688,1,91922
87,1576412605.001915,192.168.1.4,192.168.1.6,2342626520,429101156,5792,1,97714
88,1576412605.001957,192.168.1.4,192.168.1.6,2342632312,429101156,1898,1,99612
89,1576412605.004627,192.168.1.4,192.168.1.6,3061114459,3872927178,2070,1,101682
90,1576412605.004761,192.168.1.4,192.168.1.6,2997220511,2692928794,2896,1,104578
91,1576412605.004920,192.168.1.4,192.168.1.6,2997223407,2692928794,3154,1,107732
92,1576412605.030384,192.168.1.6,192.168.1.4,1036156344,1697568379,343,0,107389
93,1576412605.030872,192.168.1.4,192.168.1.6,1697568379,1036156687,99,1,107488
94,1576412605.031081,192.168.1.6,192.168.1.4,1036156687,1697568478,382,0,107106
95,1576412605.032458,192.168.1.6,192.168.1.4,2692928794,2997226561,572,0,106534
96,1576412605.043505,192.168.1.4,192.168.1.6,1697568478,1036157069,2266,1,108800
97,1576412605.044366,192.168.1.6,192.168.1.4,1036157069,1697570744,74,0,108726
98,1576412605.044459,192.168.1.6,192.168.1.4,1036157143,1697570744,233,0,108493
99,1576412605.044968,192.168.1.4,192.168.1.6,3061116529,3872927178,1664,1,110157
100,1576412605.045007,192.168.1.4,192.168.1.6,39989763,1378577266,2349,1,112506
101,1576412605.045381,192.168.1.4,192.168.1.6,1697570744,1036157376,79,1,112585
102,1576412605.045511,192.168.1.4,192.168.1.6,1697570823,1036157376,79,1,112664
103,1576412605.047449,192.168.1.6,192.168.1.4,1378577266,39992112,631,0,112033
104,1576412605.048304,192.168.1.6,192.168.1.4,3872927178,3061118193,86,0,111947
105,1576412605.189632,192.168.1.4,192.168.1.6,2342634210,429101156,7240,1,119187
106,1576412605.189879,192.168.1.4,192.168.1.6,2342641450,429101156,3686,1,122873
107,1576412605.190253,192.168.1.4,192.168.1.6,2342645136,429101156,1385,1,124258
108,1576412605.234256,192.168.1.4,192.168.1.6,2342646521,429101156,1385,1,125643
109,1576412605.252776,192.168.1.4,192.168.1.6,2997226561,2692929366,2070,1,127713
110,1576412605.277142,192.168.1.4,192.168.1.6,2342647906,429101156,2748,1,130461
111,1576412605.292889,192.168.1.4,192.168.1.6,2997228631,2692929366,8688,1,139149
112,1576412605.293035,192.168.1.4,192.168.1.6,2997237319,2692929366,3112,1,142261
113,1576412605.299265,192.168.1.4,192.168.1.6,39992112,1378577897,1385,1,143646
114,1576412605.299487,192.168.1.4,192.168.1.6,2997240431,2692929366,5792,1,149438
115,1576412605.299722,192.168.1.4,192.168.1.6,2997246223,2692929366,2212,1,151650
116,1576412605.340590,192.168.1.4,192.168.1.6,39993497,1378577897,10136,1,161786
117,1576412605.340763,192.168.1.4,192.168.1.6,40003633,1378577897,1448,1,163234
118,1576412605.341328,192.168.1.4,192.168.1.6,40005081,1378577897,4483,1,167717
119,1576412605.606524,192.168.1.4,192.168.1.6,2342650654,429101156,1385,1,169102
120,1576412605.607763,192.168.1.4,192.168.1.6,2342652039,429101156,1385,1,170487
121,1576412605.623364,192.168.1.4,192.168.1.6,2342653424,429101156,5474,1,175961
122,1576412605.623867,192.168.1.4,192.168.1.6,2342658898,429101156,1385,1,177346
123,1576412605.629886,192.168.1.4,192.168.1.6,2342660283,429101156,6837,1,184183
124,1576412605.631043,192.168.1.4,192.168.1.6,2342667120,429101156,2748,1,186931
125,1576412605.632891,192.168.1.4,192.168.1.6,2342669868,429101156,2070,1,189001
126,1576412605.651540,192.168.1.4,192.168.1.6,2342671938,429101156,7240,1,196241
127,1576412605.651916,192.168.1.4,192.168.1.6,2342679178,429101156,7240,1,203481
128,1576412605.651996,192.168.1.4,192.168.1.6,2342686418,429101156,14480,1,217961
129,1576412605.652155,192.168.1.4,192.168.1.6,2342700898,429101156,8585,1,226546
130,1576412605.653859,192.168.1.4,192.168.1.6,2342709483,429101156,2748,1,229294
131,1576412605.655183,192.168.1.4,192.168.1.6,40009564,1378577897,2896,1,232190
132,1576412605.655364,192.168.1.4,192.168.1.6,40012460,1378577897,8030,1,240220
133,1576412605.655575,192.168.1.4,192.168.1.6,2342712231,429101156,1385,1,241605
134,1576412605.657645,192.168.1.4,192.168.1.6,40020490,1378577897,4344,1,245949
135,1576412605.657775,192.168.1.4,192.168.1.6,40024834,1378577897,1130,1,247079
136,1576412605.657995,192.168.1.4,192.168.1.6,2997248435,2692929366,2790,1,249869
137,1576412605.699011,192.168.1.6,192.168.1.4,2692929366,2997251225,498,0,249371
138,1576412605.776294,192.168.1.4,192.168.1.6,2342713616,429101156,5474,1,254845
139,1576412605.780682,192.168.1.6,192.168.1.4,3560620008,1762026837,343,0,254502
140,1576412605.781167,192.168.1.4,192.168.1.6,1762026837,3560620351,99,1,254601
141,1576412605.781428,192.168.1.6,192.168.1.4,3560620351,1762026936,382,0,254219
142,1576412605.792232,192.168.1.4,192.168.1.6,1762026936,3560620733,2266,1,256485
143,1576412605.793128,192.168.1.6,192.168.1.4,3560620733,1762029202,74,0,256411
144,1576412605.793380,192.168.1.6,192.168.1.4,3560620807,1762029202,237,0,256174
145,1576412605.793512,192.168.1.4,192.168.1.6,1762029202,3560620807,79,1,256253
146,1576412605.793616,192.168.1.4,192.168.1.6,1762029281,3560621044,79,1,256332
147,1576412605.829087,192.168.1.4,192.168.1.6,1697570902,1036157376,91,1,256423
148,1576412605.832469,192.168.1.6,192.168.1.4,1036157376,1697570993,539,0,255884
149,1576412605.927321,192.168.1.4,192.168.1.6,2342719090,429101156,2748,1,258632
150,1576412605.962651,192.168.1.4,192.168.1.6,2342721838,429101156,6837,1,265469
151,1576412605.981969,192.168.1.4,192.168.1.6,40025964,1378577897,2748,1,268217
152,1576412605.982502,192.168.1.4,192.168.1.6,2342728675,429101156,3464,1,271681
153,1576412605.982751,192.168.1.4,192.168.1.6,40028712,1378577897,2748,1,274429
154,1576412605.986467,192.168.1.4,192.168.1.6,2997251225,2692929864,1473,1,275902
155,1576412605.986647,192.168.1.4,192.168.1.6,40031460,1378577897,2896,1,278798
156,1576412605.986792,192.168.1.4,192.168.1.6,40034356,1378577897,8030,1,286828
157,1576412606.022446,192.168.1.4,192.168.1.6,2997252698,2692929864,1385,1,288213
158,1576412606.024662,192.168.1.4,192.168.1.6,2997254083,2692929864,5792,1,294005
159,1576412606.025280,192.168.1.4,192.168.1.6,2997259875,2692929864,3771,1,297776
160,1576412606.099531,192.168.1.4,192.168.1.6,2997263646,2692929864,1385,1,299161
161,1576412606.100759,192.168.1.4,192.168.1.6,2997265031,2692929864,1385,1,300546
162,1576412606.112011,192.168.1.4,192.168.1.6,1697570993,1036157915,2070,1,302616
163,1576412606.112101,192.168.1.4,192.168.1.6,2997266416,2692929864,1326,1,303942
164,1576412606.128482,192.168.1.4,192.168.1.6,1762029360,3560621044,91,1,304033
165,1576412606.128795,192.168.1.6,192.168.1.4,3560621044,1762029451,539,0,303494
166,1576412606.154192,192.168.1.4,192.168.1.6,1697573063,1036157915,1664,1,305158
167,1576412606.173601,192.168.1.6,192.168.1.4,1036157915,1697574727,86,0,305072
168,1576412606.182882,192.168.1.6,192.168.1.4,835182888,1413267335,343,0,304729
169,1576412606.183516,192.168.1.4,192.168.1.6,1413267335,835183231,99,1,304828
170,1576412606.183807,192.168.1.6,192.168.1.4,835183231,1413267434,382,0,304446
171,1576412606.187814,192.168.1.6,192.168.1.4,3629726455,3073377512,343,0,304103
172,1576412606.192779,192.168.1.4,192.168.1.6,3073377512,3629726798,99,1,304202
173,1576412606.193039,192.168.1.6,192.168.1.4,3629726798,3073377611,382,0,303820
174,1576412606.198443,192.168.1.4,192.168.1.6,40042386,1378577897,4344,1,308164
175,1576412606.198736,192.168.1.4,192.168.1.6,40046730,1378577897,2493,1,310657
176,1576412606.201705,192.168.1.4,192.168.1.6,1413267434,835183613,2266,1,312923
177,1576412606.202307,192.168.1.4,192.168.1.6,40049223,1378577897,2748,1,315671
178,1576412606.203512,192.168.1.6,192.168.1.4,835183613,1413269700,74,0,315597
179,1576412606.203607,192.168.1.6,192.168.1.4,835183687,1413269700,255,0,315342
180,1576412606.204489,192.168.1.4,192.168.1.6,1413269700,835183942,79,1,315421
181,1576412606.204562,192.168.1.4,192.168.1.6,1413269779,835183942,79,1,315500
182,1576412606.211995,192.168.1.4,192.168.1.6,3073377611,3629727180,2266,1,317766
183,1576412606.212952,192.168.1.6,192.168.1.4,3629727180,3073379877,74,0,317692
184,1576412606.213370,192.168.1.4,192.168.1.6,3073379877,3629727254,79,1,317771
185,1576412606.213548,192.168.1.6,192.168.1.4,3629727254,3073379956,255,0,317516
186,1576412606.213652,192.168.1.4,192.168.1.6,3073379956,3629727254,79,1,317595
187,1576412606.223019,192.168.1.4,192.168.1.6,40051971,1378577897,1385,1,318980
188,1576412606.224825,192.168.1.4,192.168.1.6,40053356,1378577897,1385,1,320365
189,1576412606.225606,192.168.1.4,192.168.1.6,1762029451,3560621583,2070,1,322435
190,1576412606.225776,192.168.1.4,192.168.1.6,40054741,1378577897,4111,1,326546
191,1576412606.268315,192.168.1.4,192.168.1.6,1762031521,3560621583,1754,1,328300
192,1576412606.272545,192.168.1.6,192.168.1.4,3560621583,1762033275,86,0,328214
193,1576412606.277184,192.168.1.6,192.168.1.4,3560621669,1762033275,108,0,328106
194,1576412606.277475,192.168.1.6,192.168.1.4,3560621777,1762033275,279,0,327827
195,1576412606.298097,192.168.1.4,192.168.1.6,1413269858,835183942,91,1,327918
196,1576412606.298483,192.168.1.6,192.168.1.4,835183942,1413269949,539,0,327379
197,1576412606.299850,192.168.1.6,192.168.1.4,2692929864,2997267742,573,0,326806
198,1576412606.300540,192.168.1.4,192.168.1.6,3073380035,3629727509,91,1,326897
199,1576412606.303660,192.168.1.6,192.168.1.4,3629727509,3073380126,539,0,326358
200,1576412606.320222,192.168.1.4,192.168.1.6,1762033275,3560622056,2070,1,328428
201,1576412606.321488,192.168.1.6,192.168.1.4,3560622056,1762035345,53,0,328375
202,1576412606.321953,192.168.1.4,192.168.1.6,1762035345,3560622109,1404,1,329779
203,1576412606.325711,192.168.1.6,192.168.1.4,3560622109,1762036749,61,0,329718
204,1576412606.337357,192.168.1.4,192.168.1.6,1413269949,835184481,1385,1,331103
205,1576412606.342294,192.168.1.4,192.168.1.6,3073380126,3629728048,2070,1,333173
206,1576412606.346468,192.168.1.6,192.168.1.4,429101156,2342732139,599,0,332574
207,1576412606.380075,192.168.1.4,192.168.1.6,1413271334,835184481,1935,1,334509
208,1576412606.384034,192.168.1.4,192.168.1.6,3073382196,3629728048,1250,1,335759
209,1576412606.385498,192.168.1.6,192.168.1.4,835184481,1413273269,86,0,335673
210,1576412606.386687,192.168.1.6,192.168.1.4,835184567,1413273269,108,0,335565
211,1576412606.391593,192.168.1.6,192.168.1.4,3629728048,3073383446,86,0,335479
212,1576412606.395087,192.168.1.6,192.168.1.4,835184675,1413273269,277,0,335202
213,1576412606.397455,192.168.1.6,192.168.1.4,3629728134,3073383446,108,0,335094
214,1576412606.398150,192.168.1.6,192.168.1.4,3629728242,3073383446,269,0,334825
215,1576412606.424665,192.168.1.4,192.168.1.6,40058852,1378577897,1385,1,336210
216,1576412606.428652,192.168.1.4,192.168.1.6,40060237,1378577897,2748,1,338958
217,1576412606.430827,192.168.1.4,192.168.1.6,40062985,1378577897,1385,1,340343
218,1576412606.438557,192.168.1.4,192.168.1.6,40064370,1378577897,1385,1,341728
219,1576412606.446938,192.168.1.4,192.168.1.6,1413273269,835184952,617,1,342345
220,1576412606.447046,192.168.1.4,192.168.1.6,3073383446,3629728511,586,1,342931
221,1576412606.447441,192.168.1.6,192.168.1.4,835184952,1413273886,53,0,342878
222,1576412606.447541,192.168.1.6,192.168.1.4,3629728511,3073384032,53,0,342825
223,1576412606.455706,192.168.1.4,192.168.1.6,1413273886,835185005,1825,1,344650
224,1576412606.455724,192.168.1.4,192.168.1.6,3073384032,3629728564,53,1,344703
225,1576412606.480270,192.168.1.4,192.168.1.6,40065755,1378577897,9563,1,354266
226,1576412606.496374,192.168.1.4,192.168.1.6,1413275711,835185005,8688,1,362954
227,1576412606.496585,192.168.1.4,192.168.1.6,1413284399,835185005,5792,1,368746
228,1576412606.496605,192.168.1.4,192.168.1.6,3073384085,3629728564,2896,1,371642
229,1576412606.496697,192.168.1.4,192.168.1.6,1413290191,835185005,635,1,372277
230,1576412606.496731,192.168.1.4,192.168.1.6,3073386981,3629728564,5792,1,378069
231,1576412606.496824,192.168.1.4,192.168.1.6,3073392773,3629728564,2896,1,380965
232,1576412606.496829,192.168.1.4,192.168.1.6,3073395669,3629728564,4822,1,385787
233,1576412606.496976,192.168.1.4,192.168.1.6,3073400491,3629728564,503,1,386290
234,1576412606.508975,192.168.1.4,192.168.1.6,2997267742,2692930437,4111,1,390401
235,1576412606.516701,192.168.1.4,192.168.1.6,2997271853,2692930437,2896,1,393297
236,1576412606.516871,192.168.1.4,192.168.1.6,2997274749,2692930437,6885,1,400182
237,1576412606.516984,192.168.1.4,192.168.1.6,1413290826,835185005,2337,1,402519
238,1576412606.532045,192.168.1.4,192.168.1.6,2997281634,2692930437,1385,1,403904
239,1576412606.539304,192.168.1.4,192.168.1.6,2997283019,2692930437,8350,1,412254
240,1576412606.550372,192.168.1.4,192.168.1.6,1413293163,835185005,1385,1,413639
241,1576412606.550882,192.168.1.4,192.168.1.6,2997291369,2692930437,8214,1,421853
242,1576412606.550914,192.168.1.4,192.168.1.6,1413294548,835185005,1385,1,423238
243,1576412606.554708,192.168.1.4,192.168.1.6,1413295933,835185005,5683,1,428921
244,1576412606.555224,192.168.1.4,192.168.1.6,2342732139,429101755,1096,1,430017
245,1576412606.555387,192.168.1.4,192.168.1.6,3073400994,3629728564,1703,1,431720
246,1576412606.561598,192.168.1.6,192.168.1.4,835185005,1413301616,61,0,431659
247,1576412606.567216,192.168.1.6,192.168.1.4,3629728564,3073402697,61,0,431598
248,1576412606.592719,192.168.1.4,192.168.1.6,2997299583,2692930437,7759,1,439357
249,1576412606.600629,192.168.1.4,192.168.1.6,40075318,1378577897,4111,1,443468
250,1576412606.612582,192.168.1.4,192.168.1.6,40079429,1378577897,1385,1,444853
251,1576412606.615656,192.168.1.4,192.168.1.6,40080814,1378577897,2748,1,447601
252,1576412606.622500,192.168.1.4,192.168.1.6,40083562,1378577897,8200,1,455801
253,1576412606.632048,192.168.1.4,192.168.1.6,40091762,1378577897,1385,1,457186
254,1576412606.637131,192.168.1.4,192.168.1.6,40093147,1378577897,9563,1,466749
255,1576412606.637827,192.168.1.4,192.168.1.6,40102710,1378577897,2748,1,469497
256,1576412606.725743,192.168.1.4,192.168.1.6,40105458,1378577897,6837,1,476334
257,1576412606.726271,192.168.1.4,192.168.1.6,40112295,1378577897,2748,1,479082
258,1576412606.748575,192.168.1.6,192.168.1.4,429101755,2342733235,675,0,478407
259,1576412606.761028,192.168.1.4,192.168.1.6,40115043,1378577897,6837,1,485244
260,1576412606.769727,192.168.1.4,192.168.1.6,40121880,1378577897,5474,1,490718
261,1576412606.773819,192.168.1.4,192.168.1.6,40127354,1378577897,10185,1,500903
262,1576412606.779799,192.168.1.4,192.168.1.6,2997307342,2692930437,4111,1,505014
263,1576412606.781170,192.168.1.4,192.168.1.6,40137539,1378577897,5474,1,510488
264,1576412606.781201,192.168.1.4,192.168.1.6,2997311453,2692930437,2748,1,513236
265,1576412606.782374,192.168.1.4,192.168.1.6,2997314201,2692930437,1385,1,514621
266,1576412606.783507,192.168.1.4,192.168.1.6,2997315586,2692930437,9563,1,524184
267,1576412606.790768,192.168.1.4,192.168.1.6,2997325149,2692930437,1385,1,525569
268,1576412606.822043,192.168.1.4,192.168.1.6,2997326534,2692930437,1385,1,526954
269,1576412606.864378,192.168.1.4,192.168.1.6,2997327919,2692930437,2748,1,529702
270,1576412606.908192,192.168.1.4,192.168.1.6,2997330667,2692930437,5474,1,535176
271,1576412606.929334,192.168.1.6,192.168.1.4,3629728625,3073402697,375,0,534801
272,1576412606.952170,192.168.1.4,192.168.1.6,2997336141,2692930437,2748,1,537549
273,1576412606.952679,192.168.1.4,192.168.1.6,2997338889,2692930437,5474,1,543023
274,1576412606.955192,192.168.1.4,192.168.1.6,2997344363,2692930437,6837,1,549860
275,1576412606.963692,192.168.1.4,192.168.1.6,40143013,1378577897,1385,1,551245
276,1576412606.963842,192.168.1.4,192.168.1.6,2997351200,2692930437,2896,1,554141
277,1576412606.964003,192.168.1.4,192.168.1.6,2997354096,2692930437,2578,1,556719
278,1576412606.967412,192.168.1.4,192.168.1.6,40144398,1378577897,5474,1,562193
279,1576412606.981024,192.168.1.4,192.168.1.6,40149872,1378577897,9563,1,571756
280,1576412606.981526,192.168.1.4,192.168.1.6,40159435,1378577897,2748,1,574504
281,1576412607.013746,192.168.1.4,192.168.1.6,40162183,1378577897,1385,1,575889
282,1576412607.020062,192.168.1.4,192.168.1.6,40163568,1378577897,1385,1,577274
283,1576412607.060324,192.168.1.4,192.168.1.6,40164953,1378577897,6837,1,584111
284,1576412607.104271,192.168.1.4,192.168.1.6,40171790,1378577897,13032,1,597143
285,1576412607.104417,192.168.1.4,192.168.1.6,40184822,1378577897,3374,1,600517
286,1576412607.104422,192.168.1.4,192.168.1.6,40188196,1378577897,5446,1,605963
287,1576412607.148489,192.168.1.4,192.168.1.6,40193642,1378577897,16378,1,622341
288,1576412607.184515,192.168.1.4,192.168.1.6,40210020,1378577897,6837,1,629178
289,1576412607.185010,192.168.1.4,192.168.1.6,40216857,1378577897,1385,1,630563
290,1576412607.191803,192.168.1.4,192.168.1.6,40218242,1378577897,9563,1,640126
291,1576412607.191973,192.168.1.4,192.168.1.6,40227805,1378577897,2748,1,642874
292,1576412607.314490,192.168.1.4,192.168.1.6,2997356674,2692930437,2748,1,645622
293,1576412607.326325,192.168.1.4,192.168.1.6,2997359422,2692930437,7240,1,652862
294,1576412607.326809,192.168.1.4,192.168.1.6,2997366662,2692930437,3022,1,655884
295,1576412607.368082,192.168.1.4,192.168.1.6,2997369684,2692930437,6138,1,662022
296,1576412607.369765,192.168.1.4,192.168.1.6,2342733235,429102430,8336,1,670358
297,1576412607.378691,192.168.1.4,192.168.1.6,2342741571,429102430,9679,1,680037
298,1576412607.381826,192.168.1.4,192.168.1.6,2342751250,429102430,2818,1,682855
299,1576412607.392305,192.168.1.4,192.168.1.6,2342754068,429102430,1385,1,684240
300,1576412607.398371,192.168.1.4,192.168.1.6,2342755453,429102430,1431,1,685671
301,1576412607.403222,192.168.1.4,192.168.1.6,2342756884,429102430,1385,1,687056
302,1576412607.408393,192.168.1.4,192.168.1.6,2342758269,429102430,1385,1,688441
303,1576412607.412202,192.168.1.4,192.168.1.6,2997375822,2692930437,2748,1,691189
304,1576412607.452183,192.168.1.4,192.168.1.6,2342759654,429102430,4169,1,695358
305,1576412607.496500,192.168.1.4,192.168.1.6,2342763823,429102430,16406,1,711764
306,1576412607.497253,192.168.1.4,192.168.1.6,2342780229,429102430,10734,1,722498
307,1576412607.504147,192.168.1.4,192.168.1.6,2997378570,2692930437,2748,1,725246
308,1576412607.543771,192.168.1.4,192.168.1.6,3073402697,3629729000,344,1,725590
309,1576412607.550874,192.168.1.4,192.168.1.6,40230553,1378577897,1385,1,726975
310,1576412607.550931,192.168.1.4,192.168.1.6,2997381318,2692930437,2748,1,729723
311,1576412607.557034,192.168.1.4,192.168.1.6,40231938,1378577897,1385,1,731108
312,1576412607.587760,192.168.1.4,192.168.1.6,3073403041,3629729000,540,1,731648
313,1576412607.588079,192.168.1.6,192.168.1.4,3629729000,3073403581,61,0,731587
314,1576412607.591799,192.168.1.4,192.168.1.6,2997384066,2692930437,10926,1,742513
315,1576412607.599673,192.168.1.4,192.168.1.6,40233323,1378577897,6837,1,749350
316,1576412607.631454,192.168.1.6,192.168.1.4,3295504524,703596228,343,0,749007
317,1576412607.632287,192.168.1.4,192.168.1.6,703596228,3295504867,99,1,749106
318,1576412607.632557,192.168.1.6,192.168.1.4,3295504867,703596327,382,0,748724
319,1576412607.635902,192.168.1.4,192.168.1.6,2997394992,2692930437,16378,1,765102
320,1576412607.645114,192.168.1.4,192.168.1.6,703596327,3295505249,2266,1,767368
321,1576412607.646083,192.168.1.6,192.168.1.4,3295505249,703598593,74,0,767294
322,1576412607.646193,192.168.1.6,192.168.1.4,3295505323,703598593,253,0,767041
