index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
35,1576412428.304825,192.168.1.6,192.168.1.4,2388764270,2302722345,233,0,8118
36,1576412428.305440,192.168.1.4,192.168.1.6,2302722345,2388764503,79,1,8197
37,1576412428.305472,192.168.1.4,192.168.1.6,2302722424,2388764503,79,1,8276
38,1576412428.560545,192.168.1.4,192.168.1.6,4230551082,3601481281,91,1,8367
39,1576412428.560905,192.168.1.6,192.168.1.4,3601481281,4230551173,539,0,7828
40,1576412428.561898,192.168.1.4,192.168.1.6,2302722503,2388764503,91,1,7919
41,1576412428.562284,192.168.1.6,192.168.1.4,2388764503,2302722594,539,0,7380
42,1576412428.765393,192.168.1.4,192.168.1.6,4230551173,3601481820,2070,1,9450
43,1576412428.765843,192.168.1.4,192.168.1.6,2302722594,2388765042,2070,1,11520
44,1576412428.805118,192.168.1.4,192.168.1.6,4230553243,3601481820,1664,1,13184
45,1576412428.805162,192.168.1.4,192.168.1.6,2302724664,2388765042,1664,1,14848
46,1576412428.807466,192.168.1.6,192.168.1.4,3601481820,4230554907,86,0,14762
47,1576412428.808095,192.168.1.6,192.168.1.4,2388765042,2302726328,86,0,14676
48,1576412428.808452,192.168.1.6,192.168.1.4,3601481906,4230554907,520,0,14156
49,1576412429.191670,192.168.1.4,192.168.1.6,4230554907,3601482426,2070,1,16226
50,1576412429.233828,192.168.1.4,192.168.1.6,4230556977,3601482426,7250,1,23476
51,1576412429.327212,192.168.1.6,192.168.1.4,3601482426,4230564227,557,0,22919
52,1576412429.329026,192.168.1.6,192.168.1.4,2388765128,2302726328,577,0,22342
53,1576412429.331432,192.168.1.6,192.168.1.4,2290644416,478212058,343,0,21999
54,1576412429.332075,192.168.1.4,192.168.1.6,478212058,2290644759,99,1,22098
55,1576412429.332279,192.168.1.6,192.168.1.4,2290644759,478212157,382,0,21716
56,1576412429.344002,192.168.1.4,192.168.1.6,478212157,2290645141,2266,1,23982
57,1576412429.345150,192.168.1.6,192.168.1.4,2290645141,478214423,74,0,23908
58,1576412429.345248,192.168.1.6,192.168.1.4,2290645215,478214423,233,0,23675
59,1576412429.345559,192.168.1.4,192.168.1.6,478214423,2290645215,79,1,23754
60,1576412429.345678,192.168.1.4,192.168.1.6,478214502,2290645448,79,1,23833
61,1576412429.499952,192.168.1.4,192.168.1.6,4230564227,3601482983,7240,1,31073
62,1576412429.500965,192.168.1.4,192.168.1.6,4230571467,3601482983,7240,1,38313
63,1576412429.501400,192.168.1.4,192.168.1.6,4230578707,3601482983,707,1,39020
64,1576412429.501408,192.168.1.4,192.168.1.6,2302726328,2388765705,2070,1,41090
65,1576412429.511050,192.168.1.4,192.168.1.6,4230579414,3601482983,2265,1,43355
66,1576412429.544912,192.168.1.4,192.168.1.6,2302728398,2388765705,14480,1,57835
67,1576412429.545577,192.168.1.4,192.168.1.6,2302742878,2388765705,68,1,57903
68,1576412429.670379,192.168.1.4,192.168.1.6,4230581679,3601482983,8214,1,66117
69,1576412429.670833,192.168.1.4,192.168.1.6,2302742946,2388765705,2748,1,68865
70,1576412429.685441,192.168.1.4,192.168.1.6,2302745694,2388765705,3313,1,72178
71,1576412429.686906,192.168.1.6,192.168.1.4,2388765705,2302749007,553,0,71625
72,1576412429.688712,192.168.1.6,192.168.1.4,3766864326,2980592970,343,0,71282
73,1576412429.689295,192.168.1.4,192.168.1.6,478214581,2290645448,91,1,71373
74,1576412429.689533,192.168.1.4,192.168.1.6,2980592970,3766864669,99,1,71472
75,1576412429.689750,192.168.1.6,192.168.1.4,3766864669,2980593069,382,0,71090
76,1576412429.690179,192.168.1.6,192.168.1.4,2290645448,478214672,539,0,70551
77,1576412429.701458,192.168.1.4,192.168.1.6,2980593069,3766865051,2266,1,72817
78,1576412429.702288,192.168.1.6,192.168.1.4,3766865051,2980595335,74,0,72743
79,1576412429.702397,192.168.1.6,192.168.1.4,3766865125,2980595335,233,0,72510
80,1576412429.702690,192.168.1.4,192.168.1.6,2980595335,3766865358,79,1,72589
81,1576412429.702926,192.168.1.4,192.168.1.6,2980595414,3766865358,79,1,72668
82,1576412429.716517,192.168.1.4,192.168.1.6,4230589893,3601482983,8186,1,80854
83,1576412429.914662,192.168.1.4,192.168.1.6,4230598079,3601482983,11584,1,92438
84,1576412429.914838,192.168.1.4,192.168.1.6,4230609663,3601482983,2068,1,94506
85,1576412429.915423,192.168.1.4,192.168.1.6,2302749007,2388766258,2070,1,96576
86,1576412429.928212,192.168.1.4,192.168.1.6,478214672,2290645987,2070,1,98646
87,1576412429.956382,192.168.1.4,192.168.1.6,2302751077,2388766258,8688,1,107334
88,1576412429.956488,192.168.1.4,192.168.1.6,2302759765,2388766258,5792,1,113126
89,1576412429.956563,192.168.1.4,192.168.1.6,4230611731,3601482983,2748,1,115874
90,1576412429.957327,192.168.1.4,192.168.1.6,2302765557,2388766258,34,1,115908
91,1576412429.958003,192.168.1.4,192.168.1.6,2980595493,3766865358,91,1,115999
92,1576412429.958898,192.168.1.6,192.168.1.4,3766865358,2980595584,539,0,115460
93,1576412429.968805,192.168.1.4,192.168.1.6,478216742,2290645987,1664,1,117124
94,1576412429.969366,192.168.1.6,192.168.1.4,2290645987,478218406,86,0,117038
95,1576412429.970936,192.168.1.6,192.168.1.4,2290646073,478218406,541,0,116497
96,1576412430.122792,192.168.1.4,192.168.1.6,4230614479,3601482983,15015,1,131512
97,1576412430.123148,192.168.1.4,192.168.1.6,2302765591,2388766258,2748,1,134260
98,1576412430.137922,192.168.1.4,192.168.1.6,2302768339,2388766258,8688,1,142948
99,1576412430.138992,192.168.1.4,192.168.1.6,2302777027,2388766258,3622,1,146570
100,1576412430.143576,192.168.1.4,192.168.1.6,2980595584,3766865897,2070,1,148640
101,1576412430.146677,192.168.1.4,192.168.1.6,478218406,2290646614,2070,1,150710
102,1576412430.170559,192.168.1.4,192.168.1.6,4230629494,3601482983,1385,1,152095
103,1576412430.186664,192.168.1.4,192.168.1.6,2302780649,2388766258,1574,1,153669
104,1576412430.186708,192.168.1.4,192.168.1.6,2980597654,3766865897,1664,1,155333
105,1576412430.187677,192.168.1.6,192.168.1.4,3766865897,2980599318,86,0,155247
106,1576412430.188078,192.168.1.4,192.168.1.6,478220476,2290646614,13032,1,168279
107,1576412430.188162,192.168.1.4,192.168.1.6,478233508,2290646614,1326,1,169605
108,1576412430.211556,192.168.1.6,192.168.1.4,2388766258,2302782223,472,0,169133
109,1576412430.293060,192.168.1.4,192.168.1.6,4230630879,3601482983,2748,1,171881
110,1576412430.295689,192.168.1.4,192.168.1.6,4230633627,3601482983,4344,1,176225
111,1576412430.295912,192.168.1.4,192.168.1.6,4230637971,3601482983,9308,1,185533
112,1576412430.321420,192.168.1.4,192.168.1.6,478234834,2290646614,1385,1,186918
113,1576412430.324203,192.168.1.4,192.168.1.6,478236219,2290646614,5792,1,192710
114,1576412430.324775,192.168.1.4,192.168.1.6,478242011,2290646614,7010,1,199720
115,1576412430.327805,192.168.1.4,192.168.1.6,478249021,2290646614,872,1,200592
116,1576412430.543453,192.168.1.4,192.168.1.6,4230647279,3601482983,1385,1,201977
117,1576412430.557529,192.168.1.4,192.168.1.6,4230648664,3601482983,1385,1,203362
118,1576412430.565246,192.168.1.4,192.168.1.6,4230650049,3601482983,1385,1,204747
119,1576412430.581468,192.168.1.4,192.168.1.6,2302782223,2388766730,1473,1,206220
120,1576412430.591645,192.168.1.4,192.168.1.6,478249893,2290646614,5474,1,211694
121,1576412430.608378,192.168.1.4,192.168.1.6,4230651434,3601482983,8688,1,220382
122,1576412430.608615,192.168.1.4,192.168.1.6,4230660122,3601482983,5792,1,226174
123,1576412430.608636,192.168.1.4,192.168.1.6,4230665914,3601482983,1926,1,228100
124,1576412430.608676,192.168.1.4,192.168.1.6,4230667840,3601482983,9535,1,237635
125,1576412430.611310,192.168.1.4,192.168.1.6,478255367,2290646614,4111,1,241746
126,1576412430.611770,192.168.1.4,192.168.1.6,478259478,2290646614,1448,1,243194
127,1576412430.611917,192.168.1.4,192.168.1.6,478260926,2290646614,4026,1,247220
128,1576412430.613147,192.168.1.4,192.168.1.6,478264952,2290646614,1385,1,248605
129,1576412430.624178,192.168.1.4,192.168.1.6,2302783696,2388766730,8688,1,257293
130,1576412430.624312,192.168.1.4,192.168.1.6,2302792384,2388766730,5792,1,263085
131,1576412430.624602,192.168.1.4,192.168.1.6,2302798176,2388766730,499,1,263584
132,1576412430.631983,192.168.1.6,192.168.1.4,2388766730,2302798675,589,0,262995
133,1576412430.853680,192.168.1.4,192.168.1.6,4230677375,3601482983,4118,1,267113
134,1576412430.857143,192.168.1.4,192.168.1.6,478266337,2290646614,1385,1,268498
135,1576412430.857843,192.168.1.4,192.168.1.6,478267722,2290646614,4111,1,272609
136,1576412430.867441,192.168.1.4,192.168.1.6,478271833,2290646614,5474,1,278083
137,1576412430.880409,192.168.1.4,192.168.1.6,478277307,2290646614,5474,1,283557
138,1576412430.883822,192.168.1.4,192.168.1.6,2302798675,2388767319,2070,1,285627
139,1576412430.896414,192.168.1.4,192.168.1.6,4230681493,3601482983,14480,1,300107
140,1576412430.896689,192.168.1.4,192.168.1.6,4230695973,3601482983,10652,1,310759
141,1576412430.927849,192.168.1.4,192.168.1.6,2302800745,2388767319,8688,1,319447
142,1576412430.927941,192.168.1.4,192.168.1.6,2302809433,2388767319,5792,1,325239
143,1576412430.928266,192.168.1.4,192.168.1.6,2302815225,2388767319,14480,1,339719
144,1576412430.928389,192.168.1.4,192.168.1.6,2302829705,2388767319,465,1,340184
145,1576412430.960753,192.168.1.6,192.168.1.4,2388767319,2302830170,560,0,339624
146,1576412430.969595,192.168.1.6,192.168.1.4,3601482983,4230706625,543,0,339081
147,1576412430.973589,192.168.1.6,192.168.1.4,3766865983,2980599318,544,0,338537
148,1576412430.976028,192.168.1.6,192.168.1.4,1758373275,1872244860,343,0,338194
149,1576412430.977118,192.168.1.4,192.168.1.6,1872244860,1758373618,99,1,338293
150,1576412430.978184,192.168.1.6,192.168.1.4,1758373618,1872244959,382,0,337911
151,1576412430.982390,192.168.1.6,192.168.1.4,2628384663,282521762,343,0,337568
152,1576412430.988335,192.168.1.4,192.168.1.6,282521762,2628385006,99,1,337667
153,1576412430.988584,192.168.1.6,192.168.1.4,2628385006,282521861,382,0,337285
154,1576412430.990043,192.168.1.6,192.168.1.4,270693279,1761019050,343,0,336942
155,1576412430.993775,192.168.1.4,192.168.1.6,1872244959,1758374000,2266,1,339208
156,1576412430.994575,192.168.1.6,192.168.1.4,1758374000,1872247225,74,0,339134
157,1576412430.994666,192.168.1.6,192.168.1.4,1758374074,1872247225,233,0,338901
158,1576412430.996478,192.168.1.6,192.168.1.4,2085843066,2695258773,343,0,338558
159,1576412430.996592,192.168.1.4,192.168.1.6,1761019050,270693622,99,1,338657
160,1576412430.997056,192.168.1.6,192.168.1.4,270693622,1761019149,382,0,338275
161,1576412431.004148,192.168.1.4,192.168.1.6,1872247225,1758374307,79,1,338354
162,1576412431.004293,192.168.1.4,192.168.1.6,1872247304,1758374307,79,1,338433
163,1576412431.006772,192.168.1.4,192.168.1.6,2695258773,2085843409,99,1,338532
164,1576412431.007054,192.168.1.6,192.168.1.4,2085843409,2695258872,382,0,338150
165,1576412431.027450,192.168.1.4,192.168.1.6,282521861,2628385388,2266,1,340416
166,1576412431.028551,192.168.1.6,192.168.1.4,2628385388,282524127,74,0,340342
167,1576412431.028672,192.168.1.6,192.168.1.4,2628385462,282524127,233,0,340109
168,1576412431.030681,192.168.1.4,192.168.1.6,1761019149,270694004,2266,1,342375
169,1576412431.031558,192.168.1.6,192.168.1.4,270694004,1761021415,74,0,342301
170,1576412431.031644,192.168.1.6,192.168.1.4,270694078,1761021415,255,0,342046
171,1576412431.031930,192.168.1.4,192.168.1.6,282524127,2628385695,79,1,342125
172,1576412431.032035,192.168.1.4,192.168.1.6,282524206,2628385695,79,1,342204
173,1576412431.034178,192.168.1.4,192.168.1.6,1761021415,270694333,79,1,342283
174,1576412431.034403,192.168.1.4,192.168.1.6,1761021494,270694333,79,1,342362
175,1576412431.036683,192.168.1.4,192.168.1.6,478282781,2290646614,1385,1,343747
176,1576412431.038784,192.168.1.4,192.168.1.6,2695258872,2085843791,2266,1,346013
177,1576412431.039701,192.168.1.6,192.168.1.4,2085843791,2695261138,74,0,345939
178,1576412431.039893,192.168.1.6,192.168.1.4,2085843865,2695261138,255,0,345684
179,1576412431.040830,192.168.1.4,192.168.1.6,2695261138,2085844120,79,1,345763
180,1576412431.041446,192.168.1.4,192.168.1.6,2695261217,2085844120,79,1,345842
181,1576412431.041908,192.168.1.4,192.168.1.6,478284166,2290646614,1385,1,347227
182,1576412431.054334,192.168.1.4,192.168.1.6,478285551,2290646614,1385,1,348612
183,1576412431.056428,192.168.1.4,192.168.1.6,478286936,2290646614,1385,1,349997
184,1576412431.071921,192.168.1.4,192.168.1.6,478288321,2290646614,5474,1,355471
185,1576412431.073026,192.168.1.4,192.168.1.6,478293795,2290646614,2070,1,357541
186,1576412431.115863,192.168.1.4,192.168.1.6,478295865,2290646614,10241,1,367782
187,1576412431.131399,192.168.1.4,192.168.1.6,1761021573,270694333,91,1,367873
188,1576412431.131499,192.168.1.4,192.168.1.6,2302830170,2388767879,2070,1,369943
189,1576412431.131580,192.168.1.4,192.168.1.6,2695261296,2085844120,91,1,370034
190,1576412431.133945,192.168.1.6,192.168.1.4,270694333,1761021664,539,0,369495
191,1576412431.135765,192.168.1.6,192.168.1.4,2085844120,2695261387,539,0,368956
192,1576412431.139538,192.168.1.4,192.168.1.6,4230706625,3601483526,2070,1,371026
193,1576412431.150972,192.168.1.4,192.168.1.6,2980599318,3766866527,2070,1,373096
194,1576412431.160344,192.168.1.4,192.168.1.6,478306106,2290646614,6837,1,379933
195,1576412431.172033,192.168.1.4,192.168.1.6,2302832240,2388767879,13032,1,392965
196,1576412431.172243,192.168.1.4,192.168.1.6,2302845272,2388767879,3374,1,396339
197,1576412431.172285,192.168.1.4,192.168.1.6,2302848646,2388767879,11170,1,407509
198,1576412431.175047,192.168.1.6,192.168.1.4,2388767879,2302859816,563,0,406946
199,1576412431.180100,192.168.1.4,192.168.1.6,4230708695,3601483526,13032,1,419978
200,1576412431.180329,192.168.1.4,192.168.1.6,4230721727,3601483526,1448,1,421426
201,1576412431.180782,192.168.1.4,192.168.1.6,4230723175,3601483526,1113,1,422539
202,1576412431.191616,192.168.1.4,192.168.1.6,2980601388,3766866527,11883,1,434422
203,1576412431.202187,192.168.1.6,192.168.1.4,3601483526,4230724288,545,0,433877
204,1576412431.212646,192.168.1.6,192.168.1.4,3766866527,2980613271,564,0,433313
205,1576412431.213565,192.168.1.4,192.168.1.6,1761021664,270694872,2070,1,435383
206,1576412431.213675,192.168.1.4,192.168.1.6,2695261387,2085844659,2070,1,437453
207,1576412431.227324,192.168.1.4,192.168.1.6,478312943,2290646614,5474,1,442927
208,1576412431.255811,192.168.1.4,192.168.1.6,1761023734,270694872,1250,1,444177
209,1576412431.255967,192.168.1.4,192.168.1.6,2695263457,2085844659,1250,1,445427
210,1576412431.258700,192.168.1.6,192.168.1.4,2085844659,2695264707,86,0,445341
211,1576412431.259885,192.168.1.6,192.168.1.4,2085844745,2695264707,108,0,445233
212,1576412431.263302,192.168.1.6,192.168.1.4,270694872,1761024984,86,0,445147
213,1576412431.265199,192.168.1.6,192.168.1.4,2085844853,2695264707,269,0,444878
214,1576412431.265356,192.168.1.6,192.168.1.4,270694958,1761024984,108,0,444770
215,1576412431.266262,192.168.1.6,192.168.1.4,270695066,1761024984,277,0,444493
216,1576412431.270438,192.168.1.4,192.168.1.6,478318417,2290646614,5474,1,449967
217,1576412431.298382,192.168.1.4,192.168.1.6,478323891,2290646614,15015,1,464982
218,1576412431.317739,192.168.1.4,192.168.1.6,1872247383,1758374307,91,1,465073
219,1576412431.317881,192.168.1.4,192.168.1.6,1761024984,270695343,617,1,465690
220,1576412431.317911,192.168.1.4,192.168.1.6,2695264707,2085845122,2070,1,467760
221,1576412431.321213,192.168.1.4,192.168.1.6,282524285,2628385695,91,1,467851
222,1576412431.321377,192.168.1.6,192.168.1.4,1758374307,1872247474,539,0,467312
223,1576412431.323188,192.168.1.6,192.168.1.4,270695343,1761025601,53,0,467259
224,1576412431.323507,192.168.1.6,192.168.1.4,2628385695,282524376,539,0,466720
225,1576412431.325030,192.168.1.6,192.168.1.4,2085845122,2695266777,53,0,466667
226,1576412431.327660,192.168.1.4,192.168.1.6,2695266777,2085845175,5740,1,472407
227,1576412431.339972,192.168.1.4,192.168.1.6,478338906,2290646614,15015,1,487422
228,1576412431.341415,192.168.1.4,192.168.1.6,1761025601,270695396,2070,1,489492
229,1576412431.367540,192.168.1.4,192.168.1.6,2695272517,2085845175,9664,1,499156
230,1576412431.377901,192.168.1.4,192.168.1.6,2695282181,2085845175,1733,1,500889
231,1576412431.380554,192.168.1.6,192.168.1.4,2085845175,2695283914,61,0,500828
232,1576412431.388431,192.168.1.4,192.168.1.6,1761027671,270695396,14480,1,515308
233,1576412431.388815,192.168.1.4,192.168.1.6,1761042151,270695396,290,1,515598
234,1576412431.389112,192.168.1.4,192.168.1.6,1761042441,270695396,10824,1,526422
235,1576412431.398500,192.168.1.6,192.168.1.4,270695396,1761053265,61,0,526361
236,1576412431.478628,192.168.1.4,192.168.1.6,4230724288,3601484071,1385,1,527746
237,1576412431.519534,192.168.1.4,192.168.1.6,4230725673,3601484071,4111,1,531857
238,1576412431.532391,192.168.1.4,192.168.1.6,4230729784,3601484071,146,1,532003
239,1576412431.536453,192.168.1.4,192.168.1.6,4230729930,3601484071,1385,1,533388
240,1576412431.563208,192.168.1.4,192.168.1.6,4230731315,3601484071,1385,1,534773
241,1576412431.603475,192.168.1.4,192.168.1.6,4230732700,3601484071,2403,1,537176
242,1576412431.603705,192.168.1.4,192.168.1.6,2302859816,2388768442,1385,1,538561
243,1576412431.604304,192.168.1.6,192.168.1.4,3601484071,4230735103,675,0,537886
244,1576412431.604968,192.168.1.4,192.168.1.6,478353921,2290646614,1385,1,539271
245,1576412431.608335,192.168.1.4,192.168.1.6,478355306,2290646614,2748,1,542019
246,1576412431.612772,192.168.1.4,192.168.1.6,478358054,2290646614,2748,1,544767
247,1576412431.623006,192.168.1.4,192.168.1.6,478360802,2290646614,1385,1,546152
248,1576412431.623027,192.168.1.4,192.168.1.6,478362187,2290646614,1385,1,547537
249,1576412431.632217,192.168.1.4,192.168.1.6,2980613271,3766867091,2070,1,549607
250,1576412431.647800,192.168.1.4,192.168.1.6,2302861201,2388768442,84,1,549691
251,1576412431.650128,192.168.1.6,192.168.1.4,2388768442,2302861285,576,0,549115
252,1576412431.663402,192.168.1.4,192.168.1.6,478363572,2290646614,14480,1,563595
253,1576412431.663651,192.168.1.4,192.168.1.6,478378052,2290646614,980,1,564575
254,1576412431.677876,192.168.1.4,192.168.1.6,2980615341,3766867091,14480,1,579055
255,1576412431.678915,192.168.1.4,192.168.1.6,2980629821,3766867091,34,1,579089
256,1576412431.681653,192.168.1.6,192.168.1.4,2085845236,2695283914,317,0,578772
257,1576412431.707746,192.168.1.4,192.168.1.6,478379032,2290646614,16406,1,595178
258,1576412431.707858,192.168.1.4,192.168.1.6,478395438,2290646614,4760,1,599938
259,1576412431.709760,192.168.1.4,192.168.1.6,1872247474,1758374846,1385,1,601323
260,1576412431.713332,192.168.1.4,192.168.1.6,282524376,2628386234,2070,1,603393
261,1576412431.744436,192.168.1.4,192.168.1.6,2695283914,2085845553,862,1,604255
262,1576412431.745893,192.168.1.6,192.168.1.4,2085845553,2695284776,61,0,604194
263,1576412431.751528,192.168.1.4,192.168.1.6,1872248859,1758374846,2349,1,606543
264,1576412431.751588,192.168.1.4,192.168.1.6,478400198,2290646614,4111,1,610654
265,1576412431.752329,192.168.1.6,192.168.1.4,1758374846,1872251208,86,0,610568
266,1576412431.755523,192.168.1.4,192.168.1.6,282526446,2628386234,1664,1,612232
267,1576412431.761842,192.168.1.6,192.168.1.4,1758374932,1872251208,581,0,611651
268,1576412431.763018,192.168.1.6,192.168.1.4,2628386234,282528110,86,0,611565
269,1576412431.764977,192.168.1.6,192.168.1.4,2628386320,282528110,584,0,610981
270,1576412431.775370,192.168.1.4,192.168.1.6,4230735103,3601484746,2070,1,613051
271,1576412431.778653,192.168.1.6,192.168.1.4,1002718860,613242245,343,0,612708
272,1576412431.779078,192.168.1.4,192.168.1.6,613242245,1002719203,99,1,612807
273,1576412431.779582,192.168.1.6,192.168.1.4,1002719203,613242344,382,0,612425
274,1576412431.784584,192.168.1.4,192.168.1.6,4230737173,3601484746,8688,1,621113
275,1576412431.784732,192.168.1.4,192.168.1.6,4230745861,3601484746,5792,1,626905
276,1576412431.784858,192.168.1.4,192.168.1.6,4230751653,3601484746,2896,1,629801
277,1576412431.785106,192.168.1.4,192.168.1.6,4230754549,3601484746,14480,1,644281
278,1576412431.785229,192.168.1.4,192.168.1.6,4230769029,3601484746,4344,1,648625
279,1576412431.785418,192.168.1.4,192.168.1.6,4230773373,3601484746,448,1,649073
280,1576412431.792037,192.168.1.4,192.168.1.6,613242344,1002719585,2266,1,651339
281,1576412431.793541,192.168.1.6,192.168.1.4,1002719585,613244610,74,0,651265
282,1576412431.793668,192.168.1.6,192.168.1.4,1002719659,613244610,253,0,651012
283,1576412431.794039,192.168.1.4,192.168.1.6,613244610,1002719912,79,1,651091
284,1576412431.794403,192.168.1.4,192.168.1.6,613244689,1002719912,79,1,651170
285,1576412431.797262,192.168.1.4,192.168.1.6,478404309,2290646614,5474,1,656644
286,1576412431.798227,192.168.1.4,192.168.1.6,478409783,2290646614,2748,1,659392
287,1576412431.801294,192.168.1.4,192.168.1.6,2980629855,3766867091,1385,1,660777
288,1576412431.801734,192.168.1.4,192.168.1.6,2980631240,3766867091,1385,1,662162
289,1576412431.801939,192.168.1.4,192.168.1.6,478412531,2290646614,13652,1,675814
290,1576412431.803767,192.168.1.4,192.168.1.6,478426183,2290646614,1385,1,677199
291,1576412431.805651,192.168.1.4,192.168.1.6,478427568,2290646614,1385,1,678584
292,1576412431.818215,192.168.1.4,192.168.1.6,2980632625,3766867091,4111,1,682695
293,1576412431.827556,192.168.1.4,192.168.1.6,4230773821,3601484746,11584,1,694279
294,1576412431.828027,192.168.1.4,192.168.1.6,4230785405,3601484746,4822,1,699101
295,1576412431.828086,192.168.1.4,192.168.1.6,4230790227,3601484746,44,1,699145
296,1576412431.828496,192.168.1.4,192.168.1.6,2302861285,2388769018,2070,1,701215
297,1576412431.832255,192.168.1.4,192.168.1.6,2980636736,3766867091,9563,1,710778
298,1576412431.836316,192.168.1.4,192.168.1.6,2302863355,2388769018,2896,1,713674
299,1576412431.836534,192.168.1.4,192.168.1.6,2302866251,2388769018,11584,1,725258
300,1576412431.836684,192.168.1.4,192.168.1.6,2302877835,2388769018,1926,1,727184
301,1576412431.836715,192.168.1.4,192.168.1.6,2302879761,2388769018,2896,1,730080
302,1576412431.836841,192.168.1.4,192.168.1.6,2302882657,2388769018,16015,1,746095
303,1576412431.850599,192.168.1.4,192.168.1.6,478428953,2290646614,2070,1,748165
304,1576412431.855260,192.168.1.4,192.168.1.6,613244768,1002719912,91,1,748256
305,1576412431.855617,192.168.1.6,192.168.1.4,1002719912,613244859,539,0,747717
306,1576412431.879444,192.168.1.4,192.168.1.6,2302898672,2388769018,12975,1,760692
307,1576412431.882149,192.168.1.4,192.168.1.6,478431023,2290646614,16406,1,777098
308,1576412431.882345,192.168.1.4,192.168.1.6,478447429,2290646614,11584,1,788682
309,1576412431.882499,192.168.1.4,192.168.1.6,478459013,2290646614,8192,1,796874
310,1576412431.884642,192.168.1.4,192.168.1.6,478467205,2290646614,6837,1,803711
311,1576412431.884826,192.168.1.4,192.168.1.6,613244859,1002720451,2070,1,805781
312,1576412431.927673,192.168.1.4,192.168.1.6,613246929,1002720451,846,1,806627
313,1576412431.934570,192.168.1.6,192.168.1.4,1002720451,613247775,86,0,806541
314,1576412431.935611,192.168.1.4,192.168.1.6,1872251208,1758375513,2070,1,808611
315,1576412431.939368,192.168.1.4,192.168.1.6,282528110,2628386904,2070,1,810681
316,1576412431.944085,192.168.1.4,192.168.1.6,4230790271,3601484746,2340,1,813021
317,1576412431.950504,192.168.1.6,192.168.1.4,1002720537,613247775,108,0,812913
318,1576412431.951737,192.168.1.6,192.168.1.4,1002720645,613247775,394,0,812519
319,1576412431.952538,192.168.1.6,192.168.1.4,3601484746,4230792611,658,0,811861
320,1576412431.960128,192.168.1.4,192.168.1.6,613247775,1002721039,586,1,812447
321,1576412431.967393,192.168.1.6,192.168.1.4,1002721039,613248361,53,0,812394
322,1576412431.969151,192.168.1.4,192.168.1.6,2980646299,3766867091,2509,1,814903
