index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
95,1576407744.653325,192.168.1.4,192.168.1.6,23096637,3603058541,278,1,31012
96,1576407744.658601,192.168.1.4,192.168.1.6,533503787,599374660,278,1,31290
97,1576407744.658968,192.168.1.6,192.168.1.4,3603058541,23096915,102,0,31188
98,1576407744.660135,192.168.1.6,192.168.1.4,599374660,533504065,102,0,31086
99,1576407744.669026,192.168.1.4,192.168.1.6,1391537494,3447361830,2070,1,33156
100,1576407744.701654,192.168.1.4,192.168.1.6,23096915,3603058643,325,1,33481
101,1576407744.701979,192.168.1.4,192.168.1.6,533504065,599374762,325,1,33806
102,1576407744.712284,192.168.1.4,192.168.1.6,1391539564,3447361830,2143,1,35949
103,1576407744.714055,192.168.1.6,192.168.1.4,3447361830,1391541707,102,0,35847
104,1576407744.736691,192.168.1.6,192.168.1.4,3992364917,3678100826,387,0,35460
105,1576407744.741639,192.168.1.6,192.168.1.4,148110401,956229835,386,0,35074
106,1576407744.749092,192.168.1.4,192.168.1.6,1391541707,3447361932,628,1,35702
107,1576407744.810056,192.168.1.4,192.168.1.6,956229835,148110787,589,1,36291
108,1576407744.810080,192.168.1.4,192.168.1.6,3678100826,3992365304,4118,1,40409
109,1576407744.852259,192.168.1.4,192.168.1.6,3678104944,3992365304,1356,1,41765
110,1576407744.862360,192.168.1.6,192.168.1.4,3992365304,3678106300,415,0,41350
111,1576407744.865488,192.168.1.6,192.168.1.4,148110787,956230424,423,0,40927
112,1576407744.866332,192.168.1.6,192.168.1.4,3603058643,23097240,425,0,40502
113,1576407744.866977,192.168.1.6,192.168.1.4,599374762,533504390,422,0,40080
114,1576407744.890731,192.168.1.4,192.168.1.6,3678106300,3992365719,841,1,40921
