index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
326,1576412533.446238,192.168.1.4,192.168.1.6,144771705,437624668,10926,1,874533
327,1576412533.557927,192.168.1.4,192.168.1.6,144782631,437624668,4111,1,878644
328,1576412533.558501,192.168.1.4,192.168.1.6,144786742,437624668,2748,1,881392
329,1576412533.570400,192.168.1.4,192.168.1.6,144789490,437624668,9563,1,890955
330,1576412533.593861,192.168.1.4,192.168.1.6,144799053,437624668,5474,1,896429
331,1576412533.606387,192.168.1.4,192.168.1.6,144804527,437624668,2748,1,899177
332,1576412533.614615,192.168.1.4,192.168.1.6,144807275,437624668,10926,1,910103
333,1576412533.616613,192.168.1.4,192.168.1.6,144818201,437624668,1385,1,911488
334,1576412533.648576,192.168.1.4,192.168.1.6,144819586,437624668,1385,1,912873
335,1576412533.682844,192.168.1.4,192.168.1.6,144820971,437624668,16406,1,929279
336,1576412533.683128,192.168.1.4,192.168.1.6,144837377,437624668,11584,1,940863
337,1576412533.683460,192.168.1.4,192.168.1.6,144848961,437624668,11584,1,952447
338,1576412533.683736,192.168.1.4,192.168.1.6,144860545,437624668,1382,1,953829
339,1576412533.689031,192.168.1.4,192.168.1.6,144861927,437624668,4111,1,957940
340,1576412533.762746,192.168.1.4,192.168.1.6,144866038,437624668,2748,1,960688
341,1576412533.770162,192.168.1.4,192.168.1.6,84322414,1210249184,1385,1,962073
342,1576412533.770204,192.168.1.4,192.168.1.6,3643799607,584997732,1129,1,963202
343,1576412533.770661,192.168.1.4,192.168.1.6,144868786,437624668,16406,1,979608
344,1576412533.770927,192.168.1.4,192.168.1.6,144885192,437624668,2720,1,982328
345,1576412533.777036,192.168.1.4,192.168.1.6,3939896573,1169798171,6837,1,989165
346,1576412533.782019,192.168.1.6,192.168.1.4,584997732,3643800736,53,0,989112
347,1576412533.782806,192.168.1.6,192.168.1.4,584997785,3643800736,61,0,989051
348,1576412533.794802,192.168.1.4,192.168.1.6,3939903410,1169798171,4111,1,993162
349,1576412533.813247,192.168.1.4,192.168.1.6,84323799,1210249184,2439,1,995601
350,1576412533.821218,192.168.1.6,192.168.1.4,1210249184,84326238,86,0,995515
351,1576412533.821693,192.168.1.6,192.168.1.4,1210249270,84326238,108,0,995407
352,1576412533.822255,192.168.1.6,192.168.1.4,1210249378,84326238,279,0,995128
353,1576412533.857393,192.168.1.4,192.168.1.6,3939907521,1169798171,5474,1,1000602
354,1576412533.857520,192.168.1.4,192.168.1.6,144887912,437624668,16136,1,1016738
355,1576412533.858227,192.168.1.4,192.168.1.6,144904048,437624668,2748,1,1019486
356,1576412533.869039,192.168.1.4,192.168.1.6,144906796,437624668,15015,1,1034501
357,1576412533.869385,192.168.1.4,192.168.1.6,144921811,437624668,2748,1,1037249
358,1576412533.875861,192.168.1.4,192.168.1.6,144924559,437624668,9563,1,1046812
359,1576412534.049487,192.168.1.4,192.168.1.6,144934122,437624668,16378,1,1063190
360,1576412534.050463,192.168.1.4,192.168.1.6,144950500,437624668,2748,1,1065938
361,1576412534.054632,192.168.1.4,192.168.1.6,144953248,437624668,12289,1,1078227
362,1576412534.055602,192.168.1.4,192.168.1.6,144965537,437624668,4111,1,1082338
363,1576412534.062935,192.168.1.4,192.168.1.6,144969648,437624668,15015,1,1097353
364,1576412534.063280,192.168.1.4,192.168.1.6,144984663,437624668,2748,1,1100101
365,1576412534.133275,192.168.1.4,192.168.1.6,144987411,437624668,1385,1,1101486
366,1576412534.145420,192.168.1.4,192.168.1.6,144988796,437624668,1385,1,1102871
367,1576412534.188402,192.168.1.4,192.168.1.6,144990181,437624668,2748,1,1105619
368,1576412534.241029,192.168.1.4,192.168.1.6,144992929,437624668,1385,1,1107004
369,1576412534.249707,192.168.1.4,192.168.1.6,144994314,437624668,10136,1,1117140
370,1576412534.250043,192.168.1.4,192.168.1.6,145004450,437624668,4879,1,1122019
371,1576412534.294087,192.168.1.4,192.168.1.6,145009329,437624668,9563,1,1131582
372,1576412534.306119,192.168.1.4,192.168.1.6,145018892,437624668,8688,1,1140270
373,1576412534.307090,192.168.1.4,192.168.1.6,145027580,437624668,7718,1,1147988
374,1576412534.308047,192.168.1.4,192.168.1.6,84326238,1210249657,586,1,1148574
375,1576412534.308380,192.168.1.4,192.168.1.6,145035298,437624668,246,1,1148820
376,1576412534.311653,192.168.1.4,192.168.1.6,3939912995,1169798171,6837,1,1155657
377,1576412534.313468,192.168.1.4,192.168.1.6,3939919832,1169798171,7240,1,1162897
378,1576412534.313903,192.168.1.4,192.168.1.6,3939927072,1169798171,2323,1,1165220
379,1576412534.324335,192.168.1.6,192.168.1.4,1210249657,84326824,53,0,1165167
380,1576412534.325826,192.168.1.4,192.168.1.6,84326824,1210249710,2896,1,1168063
381,1576412534.326084,192.168.1.4,192.168.1.6,84329720,1210249710,14,1,1168077
382,1576412534.330963,192.168.1.6,192.168.1.4,1210249710,84329734,61,0,1168016
383,1576412534.575821,192.168.1.4,192.168.1.6,3939929395,1169798171,1385,1,1169401
384,1576412534.620643,192.168.1.4,192.168.1.6,3939930780,1169798171,1385,1,1170786
385,1576412534.622248,192.168.1.4,192.168.1.6,3939932165,1169798171,1385,1,1172171
386,1576412534.623997,192.168.1.4,192.168.1.6,3939933550,1169798171,1385,1,1173556
387,1576412534.626493,192.168.1.4,192.168.1.6,3939934935,1169798171,7240,1,1180796
388,1576412534.627550,192.168.1.4,192.168.1.6,3939942175,1169798171,3686,1,1184482
389,1576412534.886817,192.168.1.4,192.168.1.6,3939945861,1169798171,7240,1,1191722
390,1576412534.887443,192.168.1.4,192.168.1.6,3939953101,1169798171,7240,1,1198962
391,1576412534.887511,192.168.1.4,192.168.1.6,3939960341,1169798171,1898,1,1200860
392,1576412535.099652,192.168.1.4,192.168.1.6,3939962239,1169798171,7240,1,1208100
393,1576412535.100012,192.168.1.4,192.168.1.6,3939969479,1169798171,6412,1,1214512
394,1576412535.100043,192.168.1.4,192.168.1.6,3939975891,1169798171,2748,1,1217260
395,1576412535.313518,192.168.1.4,192.168.1.6,2705429454,1122360361,24,1,1217284
396,1576412535.332710,192.168.1.4,192.168.1.6,3939978639,1169798171,5474,1,1222758
397,1576412535.334043,192.168.1.4,192.168.1.6,3939984113,1169798171,2748,1,1225506
398,1576412535.344245,192.168.1.4,192.168.1.6,3939986861,1169798171,1385,1,1226891
399,1576412535.385830,192.168.1.4,192.168.1.6,3939988246,1169798171,1385,1,1228276
400,1576412535.402023,192.168.1.4,192.168.1.6,3939989631,1169798171,12289,1,1240565
401,1576412535.500365,192.168.1.4,192.168.1.6,3940001920,1169798171,4111,1,1244676
402,1576412535.509170,192.168.1.4,192.168.1.6,3940006031,1169798171,2070,1,1246746
403,1576412535.517110,192.168.1.4,192.168.1.6,262353750,3494669575,24,1,1246770
404,1576412535.552155,192.168.1.4,192.168.1.6,3940008101,1169798171,16406,1,1263176
405,1576412535.552233,192.168.1.4,192.168.1.6,3940024507,1169798171,672,1,1263848
406,1576412535.617873,192.168.1.4,192.168.1.6,3940025179,1169798171,8200,1,1272048
407,1576412535.633378,192.168.1.4,192.168.1.6,3940033379,1169798171,5474,1,1277522
408,1576412535.634672,192.168.1.4,192.168.1.6,3940038853,1169798171,2748,1,1280270
409,1576412535.645238,192.168.1.4,192.168.1.6,3940041601,1169798171,5474,1,1285744
410,1576412535.646014,192.168.1.4,192.168.1.6,3940047075,1169798171,1385,1,1287129
411,1576412535.672521,192.168.1.4,192.168.1.6,3940048460,1169798171,16406,1,1303535
412,1576412535.672573,192.168.1.4,192.168.1.6,3940064866,1169798171,1357,1,1304892
413,1576412535.769999,192.168.1.4,192.168.1.6,3940066223,1169798171,8200,1,1313092
414,1576412535.797009,192.168.1.4,192.168.1.6,3940074423,1169798171,14480,1,1327572
415,1576412535.797179,192.168.1.4,192.168.1.6,3940088903,1169798171,535,1,1328107
416,1576412535.797575,192.168.1.4,192.168.1.6,3940089438,1169798171,2748,1,1330855
417,1576412535.800455,192.168.1.4,192.168.1.6,3940092186,1169798171,13652,1,1344507
418,1576412535.803750,192.168.1.4,192.168.1.6,3940105838,1169798171,4111,1,1348618
419,1576412535.815863,192.168.1.4,192.168.1.6,3940109949,1169798171,5474,1,1354092
