index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
74,1576407833.373888,192.168.1.4,192.168.1.6,2129267819,2827050088,2748,1,27066
75,1576407833.374388,192.168.1.4,192.168.1.6,253767612,2767959370,2266,1,29332
76,1576407833.375528,192.168.1.6,192.168.1.4,2767959370,253769878,74,0,29258
77,1576407833.375664,192.168.1.6,192.168.1.4,2767959444,253769878,235,0,29023
78,1576407833.376282,192.168.1.4,192.168.1.6,253769878,2767959679,79,1,29102
79,1576407833.376413,192.168.1.4,192.168.1.6,253769957,2767959679,79,1,29181
80,1576407833.382535,192.168.1.4,192.168.1.6,2129270567,2827050088,2726,1,31907
81,1576407833.383305,192.168.1.6,192.168.1.4,2827050088,2129273293,418,0,31489
82,1576407833.389856,192.168.1.6,192.168.1.4,175634386,3200436027,343,0,31146
83,1576407833.390372,192.168.1.4,192.168.1.6,3200436027,175634729,99,1,31245
84,1576407833.390669,192.168.1.6,192.168.1.4,175634729,3200436126,382,0,30863
85,1576407833.401837,192.168.1.4,192.168.1.6,3200436126,175635111,2266,1,33129
86,1576407833.402686,192.168.1.6,192.168.1.4,175635111,3200438392,74,0,33055
87,1576407833.402780,192.168.1.6,192.168.1.4,175635185,3200438392,235,0,32820
88,1576407833.403069,192.168.1.4,192.168.1.6,3200438392,175635420,79,1,32899
89,1576407833.403163,192.168.1.4,192.168.1.6,3200438471,175635420,79,1,32978
90,1576407833.479075,192.168.1.4,192.168.1.6,4151949089,3123263378,988,1,33966
91,1576407833.479118,192.168.1.4,192.168.1.6,2129273293,2827050506,2070,1,36036
92,1576407833.485994,192.168.1.6,192.168.1.4,3123263378,4151950077,415,0,35621
93,1576407833.486823,192.168.1.4,192.168.1.6,3540374405,804318090,91,1,35712
94,1576407833.487824,192.168.1.6,192.168.1.4,804318090,3540374496,652,0,35060
95,1576407833.488973,192.168.1.4,192.168.1.6,1871607772,2825897366,91,1,35151
96,1576407833.489322,192.168.1.6,192.168.1.4,2825897366,1871607863,652,0,34499
97,1576407833.489818,192.168.1.4,192.168.1.6,253770036,2767959679,91,1,34590
98,1576407833.491279,192.168.1.4,192.168.1.6,3200438550,175635420,91,1,34681
99,1576407833.491613,192.168.1.6,192.168.1.4,2767959679,253770127,539,0,34142
100,1576407833.491818,192.168.1.6,192.168.1.4,175635420,3200438641,539,0,33603
101,1576407833.520314,192.168.1.4,192.168.1.6,2129275363,2827050506,576,1,34179
102,1576407833.524928,192.168.1.6,192.168.1.4,2827050506,2129275939,413,0,33766
103,1576407833.535322,192.168.1.4,192.168.1.6,4151950077,3123263793,1361,1,35127
104,1576407833.535553,192.168.1.4,192.168.1.6,3540374496,804318742,278,1,35405
105,1576407833.535655,192.168.1.4,192.168.1.6,1871607863,2825898018,278,1,35683
106,1576407833.540976,192.168.1.4,192.168.1.6,253770127,2767960218,2070,1,37753
107,1576407833.540992,192.168.1.4,192.168.1.6,3200438641,175635959,2070,1,39823
108,1576407833.557699,192.168.1.4,192.168.1.6,2129275939,2827050919,1049,1,40872
109,1576407833.559673,192.168.1.6,192.168.1.4,804318742,3540374774,102,0,40770
110,1576407833.561390,192.168.1.6,192.168.1.4,2825898018,1871608141,102,0,40668
111,1576407833.568862,192.168.1.6,192.168.1.4,804318844,3540374774,415,0,40253
112,1576407833.589422,192.168.1.4,192.168.1.6,253772197,2767960218,2143,1,42396
113,1576407833.589448,192.168.1.4,192.168.1.6,3200440711,175635959,2143,1,44539
114,1576407833.590838,192.168.1.6,192.168.1.4,2767960218,253774340,102,0,44437
115,1576407833.592107,192.168.1.6,192.168.1.4,175635959,3200442854,102,0,44335
116,1576407833.649301,192.168.1.4,192.168.1.6,1871608141,2825898120,325,1,44660
117,1576407833.649400,192.168.1.4,192.168.1.6,3540374774,804319259,1145,1,45805
118,1576407833.649406,192.168.1.4,192.168.1.6,253774340,2767960320,628,1,46433
119,1576407833.649472,192.168.1.4,192.168.1.6,3200442854,175636061,628,1,47061
