index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
97,1576407741.181422,192.168.1.4,192.168.1.6,3420957025,70524122,325,1,30955
98,1576407741.191684,192.168.1.4,192.168.1.6,2767096947,2477204471,1385,1,32340
99,1576407741.204212,192.168.1.4,192.168.1.6,3988085038,932031035,1049,1,33389
100,1576407741.226126,192.168.1.6,192.168.1.4,932031035,3988086087,387,0,33002
101,1576407741.230163,192.168.1.6,192.168.1.4,943816030,3790458067,386,0,32616
102,1576407741.233204,192.168.1.4,192.168.1.6,2767098332,2477204471,2828,1,35444
103,1576407741.241571,192.168.1.6,192.168.1.4,2477204471,2767101160,102,0,35342
104,1576407741.260979,192.168.1.4,192.168.1.6,3988086087,932031422,1385,1,36727
105,1576407741.304363,192.168.1.4,192.168.1.6,3988087472,932031422,4089,1,40816
106,1576407741.310003,192.168.1.4,192.168.1.6,3790458067,943816416,589,1,41405
107,1576407741.330496,192.168.1.6,192.168.1.4,943816416,3790458656,415,0,40990
108,1576407741.339056,192.168.1.6,192.168.1.4,932031422,3988091561,423,0,40567
109,1576407741.342963,192.168.1.6,192.168.1.4,3570246769,582437686,425,0,40142
110,1576407741.346860,192.168.1.6,192.168.1.4,70524122,3420957350,422,0,39720
111,1576407741.356446,192.168.1.4,192.168.1.6,2767101160,2477204573,325,1,40045
