index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
326,1576412554.940051,192.168.1.4,192.168.1.6,884223260,1794780769,7437,1,957888
327,1576412554.945042,192.168.1.4,192.168.1.6,884230697,1794780769,16406,1,974294
328,1576412554.945165,192.168.1.4,192.168.1.6,884247103,1794780769,1357,1,975651
329,1576412554.945543,192.168.1.4,192.168.1.6,884248460,1794780769,4111,1,979762
330,1576412554.947387,192.168.1.4,192.168.1.6,884252571,1794780769,5214,1,984976
331,1576412554.987995,192.168.1.4,192.168.1.6,2128123402,219557610,1084,1,986060
332,1576412555.136660,192.168.1.4,192.168.1.6,318539940,1978713733,4118,1,990178
333,1576412555.156097,192.168.1.4,192.168.1.6,318544058,1978713733,14480,1,1004658
334,1576412555.156826,192.168.1.4,192.168.1.6,318558538,1978713733,10136,1,1014794
335,1576412555.157508,192.168.1.4,192.168.1.6,318568674,1978713733,8493,1,1023287
336,1576412555.212984,192.168.1.4,192.168.1.6,318577167,1978713733,11148,1,1034435
337,1576412555.226659,192.168.1.4,192.168.1.6,318588315,1978713733,6837,1,1041272
338,1576412555.227331,192.168.1.4,192.168.1.6,318595152,1978713733,2748,1,1044020
339,1576412555.251844,192.168.1.4,192.168.1.6,318597900,1978713733,13956,1,1057976
340,1576412555.251894,192.168.1.4,192.168.1.6,318611856,1978713733,2748,1,1060724
341,1576412555.255595,192.168.1.4,192.168.1.6,318614604,1978713733,9645,1,1070369
342,1576412555.264491,192.168.1.4,192.168.1.6,318624249,1978713733,3687,1,1074056
343,1576412555.313719,192.168.1.4,192.168.1.6,318627936,1978713733,14480,1,1088536
344,1576412555.314087,192.168.1.4,192.168.1.6,318642416,1978713733,535,1,1089071
345,1576412555.315173,192.168.1.4,192.168.1.6,318642951,1978713733,2748,1,1091819
346,1576412555.332067,192.168.1.4,192.168.1.6,318645699,1978713733,6837,1,1098656
347,1576412555.353603,192.168.1.4,192.168.1.6,318652536,1978713733,10926,1,1109582
348,1576412557.698234,192.168.1.4,192.168.1.6,318663462,1978713733,1442,1,1111024
349,1576412557.699000,192.168.1.4,192.168.1.6,318664904,1978713733,4054,1,1115078
350,1576412557.710229,192.168.1.4,192.168.1.6,318668958,1978713733,4111,1,1119189
351,1576412557.717318,192.168.1.4,192.168.1.6,318673069,1978713733,2748,1,1121937
352,1576412557.720209,192.168.1.4,192.168.1.6,318675817,1978713733,1385,1,1123322
353,1576412557.735061,192.168.1.4,192.168.1.6,318677202,1978713733,7240,1,1130562
354,1576412557.735516,192.168.1.4,192.168.1.6,318684442,1978713733,7240,1,1137802
355,1576412557.735835,192.168.1.4,192.168.1.6,318691682,1978713733,7372,1,1145174
356,1576412557.749369,192.168.1.4,192.168.1.6,318699054,1978713733,6837,1,1152011
357,1576412557.751546,192.168.1.4,192.168.1.6,318705891,1978713733,1385,1,1153396
358,1576412557.778607,192.168.1.4,192.168.1.6,318707276,1978713733,1385,1,1154781
359,1576412557.792336,192.168.1.4,192.168.1.6,318708661,1978713733,16406,1,1171187
360,1576412557.792521,192.168.1.4,192.168.1.6,318725067,1978713733,11584,1,1182771
361,1576412557.792665,192.168.1.4,192.168.1.6,318736651,1978713733,5792,1,1188563
362,1576412557.793237,192.168.1.4,192.168.1.6,318742443,1978713733,2195,1,1190758
363,1576412557.941262,192.168.1.4,192.168.1.6,318744638,1978713733,8200,1,1198958
364,1576412557.945346,192.168.1.4,192.168.1.6,318752838,1978713733,14480,1,1213438
365,1576412557.945619,192.168.1.4,192.168.1.6,318767318,1978713733,1162,1,1214600
366,1576412557.945627,192.168.1.4,192.168.1.6,318768480,1978713733,4134,1,1218734
367,1576412558.118476,192.168.1.4,192.168.1.6,318772614,1978713733,8200,1,1226934
368,1576412558.123337,192.168.1.4,192.168.1.6,318780814,1978713733,16406,1,1243340
369,1576412558.123651,192.168.1.4,192.168.1.6,318797220,1978713733,1357,1,1244697
370,1576412558.133469,192.168.1.4,192.168.1.6,318798577,1978713733,2748,1,1247445
