index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
95,1576407808.720088,192.168.1.4,192.168.1.6,1032806551,3931177921,91,1,38808
96,1576407808.720589,192.168.1.6,192.168.1.4,3931177921,1032806642,652,0,38156
97,1576407808.720719,192.168.1.4,192.168.1.6,1026301333,2063411899,91,1,38247
98,1576407808.721077,192.168.1.6,192.168.1.4,2063411899,1026301424,652,0,37595
99,1576407808.721427,192.168.1.4,192.168.1.6,504784444,813946721,91,1,37686
100,1576407808.726347,192.168.1.6,192.168.1.4,813946721,504784535,539,0,37147
101,1576407808.744946,192.168.1.4,192.168.1.6,1783183871,3072139235,1049,1,38196
102,1576407808.750599,192.168.1.6,192.168.1.4,3072139235,1783184920,415,0,37781
103,1576407808.752582,192.168.1.4,192.168.1.6,1708974523,490997177,576,1,38357
104,1576407808.764760,192.168.1.4,192.168.1.6,1080437173,3535421132,91,1,38448
105,1576407808.765357,192.168.1.6,192.168.1.4,3535421132,1080437264,539,0,37909
106,1576407808.788090,192.168.1.4,192.168.1.6,1032806642,3931178573,278,1,38187
107,1576407808.789673,192.168.1.4,192.168.1.6,1026301424,2063412551,278,1,38465
108,1576407808.789785,192.168.1.4,192.168.1.6,504784535,813947260,2070,1,40535
109,1576407808.789886,192.168.1.4,192.168.1.6,1783184920,3072139650,841,1,41376
110,1576407808.790131,192.168.1.6,192.168.1.4,3931178573,1032806920,102,0,41274
111,1576407808.791329,192.168.1.6,192.168.1.4,2063412551,1026301702,102,0,41172
112,1576407808.805225,192.168.1.4,192.168.1.6,1080437264,3535421671,2070,1,43242
113,1576407808.832395,192.168.1.4,192.168.1.6,504786605,813947260,2143,1,45385
114,1576407808.834110,192.168.1.6,192.168.1.4,813947260,504788748,102,0,45283
115,1576407808.837592,192.168.1.4,192.168.1.6,1026301702,2063412653,325,1,45608
116,1576407808.838052,192.168.1.4,192.168.1.6,1032806920,3931178675,325,1,45933
117,1576407808.848323,192.168.1.4,192.168.1.6,1080439334,3535421671,2143,1,48076
118,1576407808.849538,192.168.1.6,192.168.1.4,3535421671,1080441477,102,0,47974
119,1576407808.866297,192.168.1.4,192.168.1.6,504788748,813947362,325,1,48299
120,1576407808.881933,192.168.1.4,192.168.1.6,1080441477,3535421773,325,1,48624
121,1576407808.908569,192.168.1.4,192.168.1.6,504789073,813947362,325,1,48949
122,1576407808.924625,192.168.1.4,192.168.1.6,1080441802,3535421773,325,1,49274
123,1576407809.013599,192.168.1.6,192.168.1.4,3072139650,1783185761,409,0,48865
124,1576407809.033252,192.168.1.6,192.168.1.4,1189211674,1359463346,343,0,48522
125,1576407809.033945,192.168.1.4,192.168.1.6,1359463346,1189212017,99,1,48621
126,1576407809.034236,192.168.1.6,192.168.1.4,1189212017,1359463445,382,0,48239
