index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
72,1576407759.008278,192.168.1.6,192.168.1.4,67650846,2934060902,235,0,26856
73,1576407759.008560,192.168.1.4,192.168.1.6,2934060902,67651081,79,1,26935
74,1576407759.008837,192.168.1.4,192.168.1.6,2934060981,67651081,79,1,27014
75,1576407759.012350,192.168.1.4,192.168.1.6,1086706216,4198348491,2266,1,29280
76,1576407759.014338,192.168.1.6,192.168.1.4,4198348491,1086708482,74,0,29206
77,1576407759.014488,192.168.1.6,192.168.1.4,4198348565,1086708482,235,0,28971
78,1576407759.014769,192.168.1.4,192.168.1.6,1086708482,4198348565,79,1,29050
79,1576407759.015358,192.168.1.4,192.168.1.6,1086708561,4198348800,79,1,29129
80,1576407759.016916,192.168.1.6,192.168.1.4,3317341835,86113922,418,0,28711
81,1576407759.018083,192.168.1.6,192.168.1.4,2179121026,3253394451,415,0,28296
82,1576407759.052098,192.168.1.4,192.168.1.6,86113922,3317342253,2070,1,30366
83,1576407759.052352,192.168.1.4,192.168.1.6,3253394451,2179121441,1361,1,31727
84,1576407759.053451,192.168.1.4,192.168.1.6,4267371920,1893208356,91,1,31818
85,1576407759.058648,192.168.1.4,192.168.1.6,2934061060,67651081,91,1,31909
86,1576407759.060216,192.168.1.4,192.168.1.6,1086708640,4198348800,91,1,32000
87,1576407759.066900,192.168.1.6,192.168.1.4,1893208356,4267372011,652,0,31348
88,1576407759.067214,192.168.1.6,192.168.1.4,67651081,2934061151,652,0,30696
89,1576407759.067514,192.168.1.6,192.168.1.4,4198348800,1086708731,539,0,30157
90,1576407759.069013,192.168.1.6,192.168.1.4,2179121441,3253395812,413,0,29744
91,1576407759.092315,192.168.1.4,192.168.1.6,86115992,3317342253,576,1,30320
92,1576407759.096914,192.168.1.4,192.168.1.6,4267372011,1893209008,278,1,30598
93,1576407759.096934,192.168.1.4,192.168.1.6,2934061151,67651733,278,1,30876
94,1576407759.097347,192.168.1.4,192.168.1.6,3253395812,2179121854,1049,1,31925
95,1576407759.102004,192.168.1.6,192.168.1.4,1893209008,4267372289,102,0,31823
96,1576407759.103144,192.168.1.6,192.168.1.4,67651733,2934061429,102,0,31721
97,1576407759.108548,192.168.1.4,192.168.1.6,1086708731,4198349339,2070,1,33791
98,1576407759.131812,192.168.1.4,192.168.1.6,2934061429,67651835,325,1,34116
99,1576407759.131831,192.168.1.4,192.168.1.6,4267372289,1893209110,325,1,34441
100,1576407759.152500,192.168.1.4,192.168.1.6,1086710801,4198349339,2143,1,36584
101,1576407759.153701,192.168.1.6,192.168.1.4,4198349339,1086712944,102,0,36482
102,1576407759.181068,192.168.1.4,192.168.1.6,1086712944,4198349441,325,1,36807
103,1576407759.224270,192.168.1.4,192.168.1.6,1086713269,4198349441,325,1,37132
104,1576407759.251640,192.168.1.6,192.168.1.4,2179121854,3253396861,387,0,36745
105,1576407759.253108,192.168.1.6,192.168.1.4,3317342253,86116568,386,0,36359
106,1576407759.280411,192.168.1.4,192.168.1.6,3253396861,2179122241,1385,1,37744
107,1576407759.280503,192.168.1.4,192.168.1.6,86116568,3317342639,589,1,38333
108,1576407759.281304,192.168.1.4,192.168.1.6,3253398246,2179122241,1385,1,39718
109,1576407759.325215,192.168.1.4,192.168.1.6,3253399631,2179122241,2726,1,42444
110,1576407759.382722,192.168.1.6,192.168.1.4,2179122241,3253402357,415,0,42029
111,1576407759.403399,192.168.1.6,192.168.1.4,3317342639,86117157,417,0,41612
112,1576407759.410825,192.168.1.4,192.168.1.6,3253402357,2179122656,841,1,42453
113,1576407759.431142,192.168.1.6,192.168.1.4,2179122656,3253403198,423,0,42030
114,1576407759.432195,192.168.1.4,192.168.1.6,86117157,3317343056,1385,1,43415
115,1576407759.433679,192.168.1.4,192.168.1.6,86118542,3317343056,488,1,43903
