index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
90,1576407748.147447,192.168.1.4,192.168.1.6,575458702,1965782428,91,1,31946
91,1576407748.147566,192.168.1.4,192.168.1.6,3339001297,196144529,91,1,32037
92,1576407748.148254,192.168.1.6,192.168.1.4,1965782428,575458793,652,0,31385
93,1576407748.149481,192.168.1.6,192.168.1.4,196144529,3339001388,652,0,30733
94,1576407748.150230,192.168.1.6,192.168.1.4,1078044866,3066525951,539,0,30194
95,1576407748.154153,192.168.1.6,192.168.1.4,579796267,142870906,387,0,29807
96,1576407748.156290,192.168.1.4,192.168.1.6,2413162566,3230895619,576,1,30383
97,1576407748.159883,192.168.1.4,192.168.1.6,219997115,3192083808,2266,1,32649
98,1576407748.176969,192.168.1.4,192.168.1.6,575458793,1965783080,278,1,32927
99,1576407748.181695,192.168.1.4,192.168.1.6,3339001388,196145181,278,1,33205
100,1576407748.182418,192.168.1.4,192.168.1.6,142870906,579796654,1385,1,34590
101,1576407748.186433,192.168.1.6,192.168.1.4,3230895619,2413163142,386,0,34204
102,1576407748.189589,192.168.1.6,192.168.1.4,3192083808,219999381,74,0,34130
103,1576407748.189691,192.168.1.6,192.168.1.4,3192083882,219999381,235,0,33895
104,1576407748.190038,192.168.1.4,192.168.1.6,219999381,3192084117,79,1,33974
105,1576407748.190110,192.168.1.4,192.168.1.6,219999460,3192084117,79,1,34053
106,1576407748.191877,192.168.1.4,192.168.1.6,3066525951,1078045405,2070,1,36123
107,1576407748.192074,192.168.1.6,192.168.1.4,1965783080,575459071,102,0,36021
108,1576407748.197034,192.168.1.6,192.168.1.4,196145181,3339001666,102,0,35919
109,1576407748.221738,192.168.1.4,192.168.1.6,2413163142,3230896005,589,1,36508
110,1576407748.223194,192.168.1.4,192.168.1.6,575459071,1965783182,325,1,36833
111,1576407748.224871,192.168.1.4,192.168.1.6,142872291,579796654,4089,1,40922
112,1576407748.229009,192.168.1.4,192.168.1.6,3339001666,196145283,325,1,41247
113,1576407748.232456,192.168.1.4,192.168.1.6,3066528021,1078045405,2143,1,43390
114,1576407748.233977,192.168.1.6,192.168.1.4,1078045405,3066530164,102,0,43288
115,1576407748.235646,192.168.1.4,192.168.1.6,219999539,3192084117,91,1,43379
116,1576407748.237188,192.168.1.6,192.168.1.4,3192084117,219999630,539,0,42840
117,1576407748.253126,192.168.1.6,192.168.1.4,579796654,142876380,415,0,42425
118,1576407748.255475,192.168.1.6,192.168.1.4,3230896005,2413163731,417,0,42008
119,1576407748.260618,192.168.1.4,192.168.1.6,3066530164,1078045507,325,1,42333
120,1576407748.266643,192.168.1.6,192.168.1.4,1965783182,575459396,423,0,41910
121,1576407748.268336,192.168.1.6,192.168.1.4,196145283,3339001991,425,0,41485
122,1576407748.273369,192.168.1.6,192.168.1.4,1078045507,3066530489,422,0,41063
123,1576407748.273940,192.168.1.4,192.168.1.6,3066530489,1078045929,325,1,41388
124,1576407748.277542,192.168.1.4,192.168.1.6,219999630,3192084656,1385,1,42773
125,1576407748.293044,192.168.1.4,192.168.1.6,2413163731,3230896422,1851,1,44624
126,1576407748.293068,192.168.1.4,192.168.1.6,142876380,579797069,841,1,45465
127,1576407748.294083,192.168.1.4,192.168.1.6,575459396,1965783605,1234,1,46699
128,1576407748.297943,192.168.1.4,192.168.1.6,3339001991,196145708,2070,1,48769
129,1576407748.316870,192.168.1.4,192.168.1.6,3066530814,1078045929,2896,1,51665
130,1576407748.317081,192.168.1.4,192.168.1.6,3066533710,1078045929,9123,1,60788
131,1576407748.320692,192.168.1.4,192.168.1.6,220001015,3192084656,2828,1,63616
132,1576407748.321850,192.168.1.6,192.168.1.4,3192084656,220003843,102,0,63514
133,1576407748.341337,192.168.1.4,192.168.1.6,3339004061,196145708,5137,1,68651
134,1576407748.359789,192.168.1.4,192.168.1.6,220003843,3192084758,628,1,69279
