index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
228,1576412566.285052,192.168.1.4,192.168.1.6,20363832,486457210,16406,1,585316
229,1576412566.285130,192.168.1.4,192.168.1.6,20380238,486457210,9535,1,594851
230,1576412566.328160,192.168.1.4,192.168.1.6,20389773,486457210,1385,1,596236
231,1576412566.341100,192.168.1.4,192.168.1.6,20391158,486457210,15015,1,611251
232,1576412566.341504,192.168.1.4,192.168.1.6,20406173,486457210,2748,1,613999
233,1576412566.344187,192.168.1.4,192.168.1.6,20408921,486457210,1385,1,615384
234,1576412566.349420,192.168.1.6,192.168.1.4,2818533579,4157798447,573,0,614811
235,1576412566.354499,192.168.1.4,192.168.1.6,20410306,486457210,8200,1,623011
236,1576412566.355607,192.168.1.4,192.168.1.6,20418506,486457210,2748,1,625759
237,1576412566.359058,192.168.1.4,192.168.1.6,20421254,486457210,5792,1,631551
238,1576412566.359291,192.168.1.4,192.168.1.6,20427046,486457210,2408,1,633959
239,1576412566.360765,192.168.1.4,192.168.1.6,20429454,486457210,1385,1,635344
240,1576412566.362070,192.168.1.4,192.168.1.6,20430839,486457210,5474,1,640818
241,1576412566.370809,192.168.1.4,192.168.1.6,20436313,486457210,6837,1,647655
242,1576412566.371222,192.168.1.4,192.168.1.6,20443150,486457210,2748,1,650403
243,1576412566.373593,192.168.1.4,192.168.1.6,20445898,486457210,2748,1,653151
244,1576412566.375478,192.168.1.4,192.168.1.6,1846012576,1061798226,91,1,653242
245,1576412566.376046,192.168.1.6,192.168.1.4,1061798226,1846012667,539,0,652703
246,1576412566.385127,192.168.1.6,192.168.1.4,3919864922,1631543014,599,0,652104
247,1576412566.392423,192.168.1.4,192.168.1.6,20448646,486457210,2748,1,654852
248,1576412566.396680,192.168.1.4,192.168.1.6,20451394,486457210,12091,1,666943
249,1576412566.411842,192.168.1.4,192.168.1.6,1846012667,1061798765,1385,1,668328
250,1576412566.424306,192.168.1.4,192.168.1.6,20463485,486457210,6837,1,675165
251,1576412566.452133,192.168.1.4,192.168.1.6,1846014052,1061798765,1935,1,677100
252,1576412566.453827,192.168.1.4,192.168.1.6,20470322,486457210,1385,1,678485
253,1576412566.461513,192.168.1.4,192.168.1.6,20471707,486457210,1385,1,679870
254,1576412566.461709,192.168.1.6,192.168.1.4,1061798765,1846015987,86,0,679784
255,1576412566.462020,192.168.1.6,192.168.1.4,1061798851,1846015987,108,0,679676
256,1576412566.465591,192.168.1.6,192.168.1.4,1061798959,1846015987,269,0,679407
257,1576412566.504709,192.168.1.4,192.168.1.6,20473092,486457210,2748,1,682155
258,1576412566.544943,192.168.1.4,192.168.1.6,20475840,486457210,16406,1,698561
259,1576412566.545012,192.168.1.4,192.168.1.6,20492246,486457210,11584,1,710145
260,1576412566.545378,192.168.1.4,192.168.1.6,20503830,486457210,7514,1,717659
261,1576412566.550851,192.168.1.4,192.168.1.6,4157798447,2818534152,2070,1,719729
262,1576412566.550894,192.168.1.4,192.168.1.6,1846015987,1061799228,586,1,720315
263,1576412566.550906,192.168.1.4,192.168.1.6,20511344,486457210,10135,1,730450
264,1576412566.566089,192.168.1.6,192.168.1.4,1061799228,1846016573,53,0,730397
265,1576412566.592063,192.168.1.4,192.168.1.6,4157800517,2818534152,7515,1,737912
266,1576412566.622322,192.168.1.4,192.168.1.6,1631543014,3919865521,1096,1,739008
267,1576412566.622471,192.168.1.4,192.168.1.6,4157808032,2818534152,7889,1,746897
268,1576412566.622538,192.168.1.4,192.168.1.6,1846016573,1061799281,2070,1,748967
269,1576412566.664300,192.168.1.4,192.168.1.6,1846018643,1061799281,8688,1,757655
270,1576412566.664513,192.168.1.4,192.168.1.6,1846027331,1061799281,5792,1,763447
271,1576412566.664698,192.168.1.4,192.168.1.6,1846033123,1061799281,2093,1,765540
272,1576412566.669999,192.168.1.6,192.168.1.4,1061799281,1846035216,61,0,765479
273,1576412566.732068,192.168.1.4,192.168.1.6,4157815921,2818534152,4118,1,769597
274,1576412566.775996,192.168.1.4,192.168.1.6,4157820039,2818534152,16406,1,786003
275,1576412566.776058,192.168.1.4,192.168.1.6,4157836445,2818534152,5792,1,791795
276,1576412566.776282,192.168.1.4,192.168.1.6,4157842237,2818534152,1010,1,792805
277,1576412566.814508,192.168.1.6,192.168.1.4,3919865521,1631544110,675,0,792130
278,1576412566.820158,192.168.1.4,192.168.1.6,4157843247,2818534152,1385,1,793515
279,1576412566.945622,192.168.1.4,192.168.1.6,4157844632,2818534152,1385,1,794900
280,1576412566.988147,192.168.1.4,192.168.1.6,4157846017,2818534152,16406,1,811306
281,1576412566.988195,192.168.1.4,192.168.1.6,4157862423,2818534152,4083,1,815389
282,1576412567.042364,192.168.1.4,192.168.1.6,1631544110,3919866196,1473,1,816862
283,1576412567.060565,192.168.1.4,192.168.1.6,4157866506,2818534152,8200,1,825062
284,1576412567.060628,192.168.1.4,192.168.1.6,4157874706,2818534152,13652,1,838714
285,1576412567.060644,192.168.1.4,192.168.1.6,4157888358,2818534152,1385,1,840099
286,1576412567.060671,192.168.1.4,192.168.1.6,1631545583,3919866196,14480,1,854579
287,1576412567.060911,192.168.1.4,192.168.1.6,1631560063,3919866196,6009,1,860588
288,1576412567.143269,192.168.1.4,192.168.1.6,4157889743,2818534152,15015,1,875603
289,1576412567.143922,192.168.1.4,192.168.1.6,4157904758,2818534152,2748,1,878351
290,1576412567.146190,192.168.1.4,192.168.1.6,4157907506,2818534152,2748,1,881099
291,1576412567.218607,192.168.1.4,192.168.1.6,1631566072,3919866196,1385,1,882484
292,1576412567.255864,192.168.1.4,192.168.1.6,1631567457,3919866196,2070,1,884554
293,1576412567.299981,192.168.1.4,192.168.1.6,1631569527,3919866196,14330,1,898884
294,1576412567.330925,192.168.1.4,192.168.1.6,4157910254,2818534152,13652,1,912536
295,1576412567.334664,192.168.1.4,192.168.1.6,4157923906,2818534152,4111,1,916647
296,1576412567.338173,192.168.1.4,192.168.1.6,4157928017,2818534152,15015,1,931662
297,1576412567.343571,192.168.1.4,192.168.1.6,1631583857,3919866196,7177,1,938839
298,1576412567.345014,192.168.1.4,192.168.1.6,4157943032,2818534152,9563,1,948402
299,1576412567.423997,192.168.1.6,192.168.1.4,486457210,20521479,661,0,947741
300,1576412567.486614,192.168.1.4,192.168.1.6,4157952595,2818534152,1385,1,949126
301,1576412567.487853,192.168.1.4,192.168.1.6,4157953980,2818534152,1385,1,950511
302,1576412567.531670,192.168.1.4,192.168.1.6,4157955365,2818534152,13652,1,964163
303,1576412567.551855,192.168.1.4,192.168.1.6,1631591034,3919866196,5474,1,969637
304,1576412567.553869,192.168.1.4,192.168.1.6,1631596508,3919866196,2070,1,971707
305,1576412567.555877,192.168.1.6,192.168.1.4,31433304,3676087944,659,0,971048
306,1576412567.575852,192.168.1.4,192.168.1.6,4157969017,2818534152,3000,1,974048
307,1576412567.593762,192.168.1.4,192.168.1.6,20521479,486457871,1084,1,975132
308,1576412567.595809,192.168.1.4,192.168.1.6,1631598578,3919866196,3172,1,978304
309,1576412567.617682,192.168.1.6,192.168.1.4,1061799342,1846035216,376,0,977928
310,1576412567.649216,192.168.1.4,192.168.1.6,1846035216,1061799718,345,1,978273
311,1576412567.691618,192.168.1.4,192.168.1.6,1846035561,1061799718,540,1,978813
312,1576412567.691944,192.168.1.6,192.168.1.4,1061799718,1846036101,61,0,978752
313,1576412567.731412,192.168.1.6,192.168.1.4,50959723,1403786647,343,0,978409
314,1576412567.732175,192.168.1.4,192.168.1.6,1403786647,50960066,99,1,978508
315,1576412567.732452,192.168.1.6,192.168.1.4,50960066,1403786746,382,0,978126
316,1576412567.734443,192.168.1.4,192.168.1.6,3676087944,31433963,2070,1,980196
317,1576412567.754292,192.168.1.4,192.168.1.6,1403786746,50960448,2266,1,982462
318,1576412567.755166,192.168.1.6,192.168.1.4,50960448,1403789012,74,0,982388
319,1576412567.755257,192.168.1.6,192.168.1.4,50960522,1403789012,253,0,982135
320,1576412567.755565,192.168.1.4,192.168.1.6,1403789012,50960522,79,1,982214
321,1576412567.755680,192.168.1.4,192.168.1.6,1403789091,50960775,79,1,982293
322,1576412567.775376,192.168.1.4,192.168.1.6,3676090014,31433963,14480,1,996773
323,1576412567.775687,192.168.1.4,192.168.1.6,3676104494,31433963,902,1,997675
