index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
323,1576412588.138287,192.168.1.4,192.168.1.6,676349685,1304914750,8688,1,1008887
324,1576412588.138576,192.168.1.4,192.168.1.6,676358373,1304914750,3789,1,1012676
325,1576412588.141743,192.168.1.4,192.168.1.6,676362162,1304914750,12501,1,1025177
326,1576412588.203713,192.168.1.4,192.168.1.6,676374663,1304914750,1385,1,1026562
327,1576412588.204518,192.168.1.4,192.168.1.6,676376048,1304914750,2794,1,1029356
328,1576412588.212440,192.168.1.4,192.168.1.6,676378842,1304914750,11042,1,1040398
329,1576412588.215743,192.168.1.4,192.168.1.6,676389884,1304914750,1385,1,1041783
330,1576412588.279243,192.168.1.4,192.168.1.6,676391269,1304914750,2748,1,1044531
331,1576412588.288014,192.168.1.4,192.168.1.6,676394017,1304914750,4344,1,1048875
332,1576412588.288633,192.168.1.4,192.168.1.6,676398361,1304914750,3906,1,1052781
333,1576412588.302661,192.168.1.4,192.168.1.6,676402267,1304914750,4295,1,1057076
334,1576412588.306056,192.168.1.4,192.168.1.6,676406562,1304914750,9563,1,1066639
335,1576412588.306581,192.168.1.4,192.168.1.6,676416125,1304914750,2878,1,1069517
336,1576412588.317090,192.168.1.4,192.168.1.6,676419003,1304914750,8688,1,1078205
337,1576412588.317261,192.168.1.4,192.168.1.6,676427691,1304914750,955,1,1079160
338,1576412588.317814,192.168.1.4,192.168.1.6,676428646,1304914750,2748,1,1081908
339,1576412588.322831,192.168.1.4,192.168.1.6,676431394,1304914750,9717,1,1091625
340,1576412588.323172,192.168.1.4,192.168.1.6,676441111,1304914750,2748,1,1094373
341,1576412588.326099,192.168.1.4,192.168.1.6,676443859,1304914750,11098,1,1105471
342,1576412588.326704,192.168.1.4,192.168.1.6,676454957,1304914750,1385,1,1106856
343,1576412588.329682,192.168.1.4,192.168.1.6,676456342,1304914750,10926,1,1117782
344,1576412588.329879,192.168.1.4,192.168.1.6,676467268,1304914750,1385,1,1119167
345,1576412588.342357,192.168.1.4,192.168.1.6,676468653,1304914750,12289,1,1131456
346,1576412588.345075,192.168.1.4,192.168.1.6,676480942,1304914750,9563,1,1141019
347,1576412588.345582,192.168.1.4,192.168.1.6,676490505,1304914750,2748,1,1143767
348,1576412588.443414,192.168.1.4,192.168.1.6,676493253,1304914750,1385,1,1145152
349,1576412588.482281,192.168.1.4,192.168.1.6,676494638,1304914750,2748,1,1147900
350,1576412588.512632,192.168.1.4,192.168.1.6,676497386,1304914750,5474,1,1153374
351,1576412588.578748,192.168.1.4,192.168.1.6,676502860,1304914750,1385,1,1154759
352,1576412588.585335,192.168.1.4,192.168.1.6,676504245,1304914750,2748,1,1157507
353,1576412588.596018,192.168.1.4,192.168.1.6,676506993,1304914750,8200,1,1165707
354,1576412588.619557,192.168.1.4,192.168.1.6,676515193,1304914750,2748,1,1168455
355,1576412588.666773,192.168.1.4,192.168.1.6,676517941,1304914750,1385,1,1169840
356,1576412588.678820,192.168.1.4,192.168.1.6,676519326,1304914750,9563,1,1179403
357,1576412588.685519,192.168.1.4,192.168.1.6,676528889,1304914750,2748,1,1182151
358,1576412588.686183,192.168.1.4,192.168.1.6,676531637,1304914750,12289,1,1194440
359,1576412588.688604,192.168.1.4,192.168.1.6,676543926,1304914750,9563,1,1204003
360,1576412588.691402,192.168.1.4,192.168.1.6,676553489,1304914750,2748,1,1206751
361,1576412588.692294,192.168.1.4,192.168.1.6,676556237,1304914750,9563,1,1216314
362,1576412588.697709,192.168.1.4,192.168.1.6,676565800,1304914750,9476,1,1225790
363,1576412588.698306,192.168.1.4,192.168.1.6,676575276,1304914750,2748,1,1228538
