index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
146,1576412354.818208,192.168.1.4,192.168.1.6,4248013957,1978283951,1385,1,179831
147,1576412354.844819,192.168.1.4,192.168.1.6,4248015342,1978283951,1385,1,181216
148,1576412354.849259,192.168.1.4,192.168.1.6,4248016727,1978283951,1385,1,182601
149,1576412354.863843,192.168.1.4,192.168.1.6,4248018112,1978283951,1385,1,183986
150,1576412354.873353,192.168.1.4,192.168.1.6,2015315341,4289156846,1385,1,185371
151,1576412354.877232,192.168.1.4,192.168.1.6,2015316726,4289156846,1385,1,186756
152,1576412354.881419,192.168.1.4,192.168.1.6,2015318111,4289156846,1385,1,188141
153,1576412354.885800,192.168.1.4,192.168.1.6,2015319496,4289156846,1385,1,189526
154,1576412354.893315,192.168.1.4,192.168.1.6,2015320881,4289156846,1385,1,190911
155,1576412354.909873,192.168.1.4,192.168.1.6,2015322266,4289156846,1385,1,192296
156,1576412354.921367,192.168.1.4,192.168.1.6,2015323651,4289156846,1385,1,193681
157,1576412354.938152,192.168.1.4,192.168.1.6,2015325036,4289156846,1385,1,195066
158,1576412354.942432,192.168.1.4,192.168.1.6,3462385542,2106955760,1385,1,196451
159,1576412354.947207,192.168.1.4,192.168.1.6,2015326421,4289156846,1385,1,197836
160,1576412354.978039,192.168.1.4,192.168.1.6,2015327806,4289156846,1385,1,199221
161,1576412354.983043,192.168.1.4,192.168.1.6,2015329191,4289156846,1385,1,200606
162,1576412354.985841,192.168.1.4,192.168.1.6,3462386927,2106955760,1385,1,201991
163,1576412354.987751,192.168.1.4,192.168.1.6,3462388312,2106955760,1385,1,203376
164,1576412355.015827,192.168.1.4,192.168.1.6,3462389697,2106955760,5634,1,209010
165,1576412355.016315,192.168.1.4,192.168.1.6,2015330576,4289156846,6837,1,215847
166,1576412355.016811,192.168.1.4,192.168.1.6,3462395331,2106955760,2896,1,218743
167,1576412355.017034,192.168.1.4,192.168.1.6,3462398227,2106955760,1215,1,219958
168,1576412355.017054,192.168.1.4,192.168.1.6,2015337413,4289156846,1385,1,221343
169,1576412355.037901,192.168.1.4,192.168.1.6,3462399442,2106955760,2616,1,223959
170,1576412355.037973,192.168.1.4,192.168.1.6,4248019497,1978283951,1385,1,225344
171,1576412355.038008,192.168.1.4,192.168.1.6,2015338798,4289156846,2070,1,227414
172,1576412355.038101,192.168.1.4,192.168.1.6,4248020882,1978283951,4118,1,231532
173,1576412355.049744,192.168.1.6,192.168.1.4,2106955760,3462402058,589,0,230943
174,1576412355.078100,192.168.1.4,192.168.1.6,2015340868,4289156846,11604,1,242547
175,1576412355.081982,192.168.1.4,192.168.1.6,4248025000,1978283951,10919,1,253466
176,1576412355.121964,192.168.1.4,192.168.1.6,2015352472,4289156846,16378,1,269844
177,1576412355.170977,192.168.1.4,192.168.1.6,2015368850,4289156846,5474,1,275318
178,1576412355.209323,192.168.1.4,192.168.1.6,2015374324,4289156846,8200,1,283518
179,1576412355.274543,192.168.1.4,192.168.1.6,2015382524,4289156846,1385,1,284903
180,1576412355.284354,192.168.1.4,192.168.1.6,2015383909,4289156846,1385,1,286288
181,1576412355.285285,192.168.1.4,192.168.1.6,4248035919,1978283951,2748,1,289036
182,1576412355.357943,192.168.1.4,192.168.1.6,4248038667,1978283951,4111,1,293147
183,1576412355.358239,192.168.1.4,192.168.1.6,2015385294,4289156846,2070,1,295217
184,1576412355.358486,192.168.1.4,192.168.1.6,4248042778,1978283951,2748,1,297965
185,1576412355.366412,192.168.1.4,192.168.1.6,4248045526,1978283951,12289,1,310254
186,1576412355.367461,192.168.1.4,192.168.1.6,4248057815,1978283951,5474,1,315728
187,1576412355.401677,192.168.1.4,192.168.1.6,2015387364,4289156846,10241,1,325969
188,1576412355.415416,192.168.1.4,192.168.1.6,3462402058,2106956349,2070,1,328039
189,1576412355.415521,192.168.1.4,192.168.1.6,4248063289,1978283951,1385,1,329424
190,1576412355.457933,192.168.1.4,192.168.1.6,3462404128,2106956349,8688,1,338112
191,1576412355.458004,192.168.1.4,192.168.1.6,3462412816,2106956349,3134,1,341246
192,1576412355.491136,192.168.1.4,192.168.1.6,3462415950,2106956349,2748,1,343994
193,1576412355.491224,192.168.1.4,192.168.1.6,2015397605,4289156846,4782,1,348776
194,1576412355.538169,192.168.1.4,192.168.1.6,4248064674,1978283951,1385,1,350161
195,1576412355.553784,192.168.1.6,192.168.1.4,4289156846,2015402387,560,0,349601
196,1576412355.580559,192.168.1.4,192.168.1.6,4248066059,1978283951,13032,1,362633
197,1576412355.580753,192.168.1.4,192.168.1.6,4248079091,1978283951,3374,1,366007
198,1576412355.580934,192.168.1.4,192.168.1.6,4248082465,1978283951,8688,1,374695
199,1576412355.581550,192.168.1.4,192.168.1.6,4248091153,1978283951,9047,1,383742
200,1576412355.586928,192.168.1.4,192.168.1.6,3462418698,2106956349,2748,1,386490
201,1576412355.599850,192.168.1.4,192.168.1.6,3462421446,2106956349,2748,1,389238
202,1576412355.611424,192.168.1.6,192.168.1.4,1642763208,3361816335,343,0,388895
203,1576412355.612051,192.168.1.4,192.168.1.6,3361816335,1642763551,99,1,388994
204,1576412355.612401,192.168.1.6,192.168.1.4,1642763551,3361816434,382,0,388612
205,1576412355.614796,192.168.1.6,192.168.1.4,578640857,2689830430,343,0,388269
206,1576412355.615896,192.168.1.6,192.168.1.4,854574878,498715119,543,0,387726
207,1576412355.618117,192.168.1.6,192.168.1.4,823100460,2562457164,343,0,387383
208,1576412355.618233,192.168.1.4,192.168.1.6,2689830430,578641200,99,1,387482
209,1576412355.618797,192.168.1.6,192.168.1.4,578641200,2689830529,382,0,387100
210,1576412355.619816,192.168.1.6,192.168.1.4,3158269672,3487464570,343,0,386757
211,1576412355.626300,192.168.1.4,192.168.1.6,2562457164,823100803,99,1,386856
212,1576412355.626647,192.168.1.6,192.168.1.4,823100803,2562457263,382,0,386474
213,1576412355.626798,192.168.1.4,192.168.1.6,3487464570,3158270015,99,1,386573
214,1576412355.626970,192.168.1.6,192.168.1.4,3158270015,3487464669,382,0,386191
215,1576412355.653833,192.168.1.4,192.168.1.6,3462424194,2106956349,1385,1,387576
216,1576412355.654495,192.168.1.4,192.168.1.6,3361816434,1642763933,2266,1,389842
217,1576412355.655353,192.168.1.6,192.168.1.4,1642763933,3361818700,74,0,389768
218,1576412355.655466,192.168.1.6,192.168.1.4,1642764007,3361818700,233,0,389535
219,1576412355.655799,192.168.1.4,192.168.1.6,3361818700,1642764240,79,1,389614
220,1576412355.655890,192.168.1.4,192.168.1.6,3361818779,1642764240,79,1,389693
221,1576412355.660228,192.168.1.4,192.168.1.6,2689830529,578641582,2266,1,391959
222,1576412355.661576,192.168.1.6,192.168.1.4,578641582,2689832795,74,0,391885
223,1576412355.661746,192.168.1.6,192.168.1.4,578641656,2689832795,233,0,391652
224,1576412355.663678,192.168.1.4,192.168.1.6,2689832795,578641889,79,1,391731
225,1576412355.663994,192.168.1.4,192.168.1.6,2689832874,578641889,79,1,391810
226,1576412355.667633,192.168.1.4,192.168.1.6,2562457263,823101185,2266,1,394076
227,1576412355.669339,192.168.1.6,192.168.1.4,823101185,2562459529,74,0,394002
228,1576412355.669437,192.168.1.4,192.168.1.6,3487464669,3158270397,2266,1,396268
229,1576412355.669672,192.168.1.6,192.168.1.4,823101259,2562459529,255,0,396013
230,1576412355.670369,192.168.1.4,192.168.1.6,2562459529,823101514,79,1,396092
231,1576412355.670595,192.168.1.4,192.168.1.6,2562459608,823101514,79,1,396171
232,1576412355.673780,192.168.1.6,192.168.1.4,3158270397,3487466935,74,0,396097
233,1576412355.673870,192.168.1.6,192.168.1.4,3158270471,3487466935,255,0,395842
234,1576412355.674465,192.168.1.4,192.168.1.6,3487466935,3158270726,79,1,395921
235,1576412355.674569,192.168.1.4,192.168.1.6,3487467014,3158270726,79,1,396000
236,1576412355.708466,192.168.1.4,192.168.1.6,3462425579,2106956349,2070,1,398070
237,1576412355.708767,192.168.1.4,192.168.1.6,3462427649,2106956349,2070,1,400140
238,1576412355.708804,192.168.1.4,192.168.1.6,3462429719,2106956349,1378,1,401518
239,1576412355.798826,192.168.1.4,192.168.1.6,4248100200,1978283951,2070,1,403588
240,1576412355.799723,192.168.1.4,192.168.1.6,2015402387,4289157406,2070,1,405658
241,1576412355.800177,192.168.1.4,192.168.1.6,4248102270,1978283951,700,1,406358
242,1576412355.800402,192.168.1.4,192.168.1.6,3462431097,2106956349,2070,1,408428
243,1576412355.800423,192.168.1.4,192.168.1.6,3462433167,2106956349,562,1,408990
244,1576412355.805597,192.168.1.6,192.168.1.4,2106956349,3462433729,544,0,408446
245,1576412355.841386,192.168.1.4,192.168.1.6,2015404457,4289157406,7515,1,415961
246,1576412355.951363,192.168.1.4,192.168.1.6,2015411972,4289157406,2070,1,418031
247,1576412355.951608,192.168.1.4,192.168.1.6,2015414042,4289157406,2070,1,420101
248,1576412355.966589,192.168.1.4,192.168.1.6,4248102970,1978283951,2070,1,422171
249,1576412355.966639,192.168.1.4,192.168.1.6,4248105040,1978283951,2070,1,424241
250,1576412355.972016,192.168.1.4,192.168.1.6,3487467093,3158270726,91,1,424332
251,1576412355.972375,192.168.1.6,192.168.1.4,3158270726,3487467184,539,0,423793
252,1576412355.993293,192.168.1.4,192.168.1.6,2015416112,4289157406,15965,1,439758
253,1576412355.994763,192.168.1.6,192.168.1.4,4289157406,2015432077,576,0,439182
254,1576412355.995713,192.168.1.4,192.168.1.6,4248107110,1978283951,14480,1,453662
255,1576412355.996023,192.168.1.4,192.168.1.6,4248121590,1978283951,21039,1,474701
256,1576412355.998002,192.168.1.4,192.168.1.6,498715119,854575421,1385,1,476086
257,1576412355.998216,192.168.1.4,192.168.1.6,4248142629,1978283951,1385,1,477471
258,1576412356.036592,192.168.1.4,192.168.1.6,3361818858,1642764240,91,1,477562
259,1576412356.036613,192.168.1.4,192.168.1.6,2689832953,578641889,91,1,477653
260,1576412356.037441,192.168.1.4,192.168.1.6,2562459687,823101514,91,1,477744
261,1576412356.037615,192.168.1.6,192.168.1.4,1642764240,3361818949,539,0,477205
262,1576412356.038828,192.168.1.4,192.168.1.6,4248144014,1978283951,2070,1,479275
263,1576412356.039249,192.168.1.4,192.168.1.6,4248146084,1978283951,2063,1,481338
264,1576412356.039857,192.168.1.6,192.168.1.4,578641889,2689833044,539,0,480799
265,1576412356.040142,192.168.1.6,192.168.1.4,823101514,2562459778,539,0,480260
266,1576412356.040605,192.168.1.4,192.168.1.6,3462433729,2106956893,2070,1,482330
267,1576412356.041097,192.168.1.4,192.168.1.6,4248148147,1978283951,1385,1,483715
268,1576412356.041298,192.168.1.4,192.168.1.6,498716504,854575421,13032,1,496747
269,1576412356.041318,192.168.1.4,192.168.1.6,498729536,854575421,2179,1,498926
270,1576412356.081477,192.168.1.4,192.168.1.6,3462435799,2106956893,700,1,499626
271,1576412356.082384,192.168.1.4,192.168.1.6,3462436499,2106956893,2070,1,501696
272,1576412356.082630,192.168.1.4,192.168.1.6,3462438569,2106956893,2070,1,503766
273,1576412356.082649,192.168.1.4,192.168.1.6,3462440639,2106956893,2070,1,505836
274,1576412356.082783,192.168.1.4,192.168.1.6,3462442709,2106956893,693,1,506529
275,1576412356.083325,192.168.1.4,192.168.1.6,3462443402,2106956893,1385,1,507914
276,1576412356.093902,192.168.1.4,192.168.1.6,3462444787,2106956893,2070,1,509984
277,1576412356.094091,192.168.1.4,192.168.1.6,3462446857,2106956893,933,1,510917
278,1576412356.094278,192.168.1.4,192.168.1.6,2562459778,823102053,1385,1,512302
279,1576412356.094434,192.168.1.4,192.168.1.6,3487467184,3158271265,2070,1,514372
280,1576412356.107342,192.168.1.6,192.168.1.4,2106956893,3462447790,675,0,513697
281,1576412356.137287,192.168.1.4,192.168.1.6,2562461163,823102053,1935,1,515632
282,1576412356.137335,192.168.1.4,192.168.1.6,3487469254,3158271265,1250,1,516882
283,1576412356.139813,192.168.1.6,192.168.1.4,823102053,2562463098,86,0,516796
284,1576412356.141642,192.168.1.6,192.168.1.4,3158271265,3487470504,86,0,516710
285,1576412356.143734,192.168.1.6,192.168.1.4,823102139,2562463098,108,0,516602
286,1576412356.144486,192.168.1.6,192.168.1.4,3158271351,3487470504,108,0,516494
287,1576412356.147478,192.168.1.6,192.168.1.4,823102247,2562463098,277,0,516217
288,1576412356.147616,192.168.1.6,192.168.1.4,3158271459,3487470504,269,0,515948
289,1576412356.203763,192.168.1.4,192.168.1.6,4248149532,1978283951,2070,1,518018
290,1576412356.204072,192.168.1.4,192.168.1.6,4248151602,1978283951,2070,1,520088
291,1576412356.245262,192.168.1.4,192.168.1.6,4248153672,1978283951,13645,1,533733
292,1576412356.374934,192.168.1.4,192.168.1.6,4248167317,1978283951,1385,1,535118
293,1576412356.376033,192.168.1.4,192.168.1.6,4248168702,1978283951,2070,1,537188
294,1576412356.376180,192.168.1.4,192.168.1.6,4248170772,1978283951,700,1,537888
295,1576412356.389421,192.168.1.4,192.168.1.6,4248171472,1978283951,2070,1,539958
296,1576412356.389476,192.168.1.4,192.168.1.6,4248173542,1978283951,2070,1,542028
297,1576412356.395549,192.168.1.4,192.168.1.6,2562463098,823102524,586,1,542614
298,1576412356.396123,192.168.1.6,192.168.1.4,823102524,2562463684,53,0,542561
299,1576412356.400145,192.168.1.4,192.168.1.6,2562463684,823102577,53,1,542614
300,1576412356.400341,192.168.1.4,192.168.1.6,3487470504,3158271728,2070,1,544684
301,1576412356.407308,192.168.1.6,192.168.1.4,3158271728,3487472574,53,0,544631
302,1576412356.407854,192.168.1.4,192.168.1.6,3487472574,3158271781,8466,1,553097
303,1576412356.415264,192.168.1.4,192.168.1.6,2015432077,4289157982,2070,1,555167
304,1576412356.433113,192.168.1.4,192.168.1.6,4248175612,1978283951,16406,1,571573
305,1576412356.433159,192.168.1.4,192.168.1.6,4248192018,1978283951,5204,1,576777
306,1576412356.441201,192.168.1.4,192.168.1.6,2562463737,823102577,10003,1,586780
307,1576412356.449196,192.168.1.4,192.168.1.6,3487481040,3158271781,5474,1,592254
308,1576412356.457186,192.168.1.4,192.168.1.6,2015434147,4289157982,7515,1,599769
309,1576412356.468970,192.168.1.4,192.168.1.6,2015441662,4289157982,2070,1,601839
310,1576412356.469112,192.168.1.4,192.168.1.6,2015443732,4289157982,2070,1,603909
311,1576412356.514450,192.168.1.4,192.168.1.6,2015445802,4289157982,16406,1,620315
312,1576412356.514722,192.168.1.4,192.168.1.6,2015462208,4289157982,5792,1,626107
313,1576412356.514883,192.168.1.4,192.168.1.6,2015468000,4289157982,2697,1,628804
314,1576412356.591857,192.168.1.4,192.168.1.6,2015470697,4289157982,1385,1,630189
315,1576412356.615821,192.168.1.4,192.168.1.6,2015472082,4289157982,72,1,630261
316,1576412356.622071,192.168.1.4,192.168.1.6,2015472154,4289157982,1385,1,631646
317,1576412356.648699,192.168.1.4,192.168.1.6,2015473539,4289157982,172,1,631818
318,1576412356.660647,192.168.1.4,192.168.1.6,2015473711,4289157982,1385,1,633203
319,1576412356.672358,192.168.1.4,192.168.1.6,2015475096,4289157982,4344,1,637547
320,1576412356.673005,192.168.1.4,192.168.1.6,2015479440,4289157982,8003,1,645550
