index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
45,1576412675.991042,192.168.1.6,192.168.1.4,1248830796,2455994106,86,0,11073
46,1576412675.991333,192.168.1.6,192.168.1.4,1248830882,2455994106,108,0,10965
47,1576412675.991559,192.168.1.6,192.168.1.4,1248830990,2455994106,279,0,10686
48,1576412675.994662,192.168.1.4,192.168.1.6,3076594794,3747799192,2266,1,12952
49,1576412675.995459,192.168.1.6,192.168.1.4,3747799192,3076597060,74,0,12878
50,1576412675.995638,192.168.1.6,192.168.1.4,3747799266,3076597060,233,0,12645
51,1576412675.995969,192.168.1.4,192.168.1.6,3076597060,3747799499,79,1,12724
52,1576412675.996009,192.168.1.4,192.168.1.6,3076597139,3747799499,79,1,12803
53,1576412676.024249,192.168.1.4,192.168.1.6,2455994106,1248831269,2070,1,14873
54,1576412676.029764,192.168.1.6,192.168.1.4,1248831269,2455996176,53,0,14820
55,1576412676.030219,192.168.1.4,192.168.1.6,2455996176,1248831322,1426,1,16246
56,1576412676.037551,192.168.1.6,192.168.1.4,1248831322,2455997602,61,0,16185
57,1576412676.169665,192.168.1.4,192.168.1.6,3673818079,318603073,91,1,16276
58,1576412676.172731,192.168.1.6,192.168.1.4,318603073,3673818170,539,0,15737
59,1576412676.178081,192.168.1.4,192.168.1.6,3076597218,3747799499,91,1,15828
60,1576412676.178399,192.168.1.6,192.168.1.4,3747799499,3076597309,539,0,15289
61,1576412676.405102,192.168.1.4,192.168.1.6,3673818170,318603612,1385,1,16674
62,1576412676.426090,192.168.1.4,192.168.1.6,3076597309,3747800038,1385,1,18059
63,1576412676.446373,192.168.1.4,192.168.1.6,3673819555,318603612,2349,1,20408
64,1576412676.453605,192.168.1.6,192.168.1.4,318603612,3673821904,86,0,20322
65,1576412676.454812,192.168.1.6,192.168.1.4,318603698,3673821904,650,0,19672
66,1576412676.469814,192.168.1.4,192.168.1.6,3076598694,3747800038,2349,1,22021
67,1576412676.471572,192.168.1.6,192.168.1.4,3747800038,3076601043,86,0,21935
