index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
44,1576407737.318969,192.168.1.6,192.168.1.4,2955355468,1621254951,102,0,13439
45,1576407737.319630,192.168.1.6,192.168.1.4,2955355570,1621254951,521,0,12918
46,1576407737.320566,192.168.1.4,192.168.1.6,1908623493,52938276,2143,1,15061
47,1576407737.322627,192.168.1.6,192.168.1.4,52938276,1908625636,102,0,14959
48,1576407737.362939,192.168.1.4,192.168.1.6,1621254951,2955356091,628,1,15587
49,1576407737.362981,192.168.1.4,192.168.1.6,1908625636,52938378,628,1,16215
50,1576407737.405312,192.168.1.4,192.168.1.6,1621255579,2955356091,5334,1,21549
51,1576407737.504577,192.168.1.6,192.168.1.4,2955356091,1621260913,388,0,21161
52,1576407737.505779,192.168.1.6,192.168.1.4,52938378,1908626264,390,0,20771
53,1576407737.507655,192.168.1.6,192.168.1.4,1607817744,1647374652,343,0,20428
54,1576407737.508314,192.168.1.4,192.168.1.6,1647374652,1607818087,99,1,20527
55,1576407737.508518,192.168.1.6,192.168.1.4,1607818087,1647374751,382,0,20145
56,1576407737.510226,192.168.1.6,192.168.1.4,550063990,2268809494,343,0,19802
57,1576407737.512717,192.168.1.4,192.168.1.6,2268809494,550064333,99,1,19901
58,1576407737.512962,192.168.1.6,192.168.1.4,550064333,2268809593,382,0,19519
59,1576407737.515767,192.168.1.6,192.168.1.4,2892666836,1930493134,343,0,19176
60,1576407737.524702,192.168.1.4,192.168.1.6,1930493134,2892667179,99,1,19275
61,1576407737.524962,192.168.1.6,192.168.1.4,2892667179,1930493233,382,0,18893
62,1576407737.530174,192.168.1.4,192.168.1.6,1647374751,1607818469,2266,1,21159
63,1576407737.530991,192.168.1.6,192.168.1.4,1607818469,1647377017,74,0,21085
64,1576407737.531083,192.168.1.6,192.168.1.4,1607818543,1647377017,235,0,20850
65,1576407737.536693,192.168.1.4,192.168.1.6,1647377017,1607818778,79,1,20929
66,1576407737.536802,192.168.1.4,192.168.1.6,1647377096,1607818778,79,1,21008
67,1576407737.542924,192.168.1.4,192.168.1.6,1908626264,52938768,988,1,21996
68,1576407737.542959,192.168.1.4,192.168.1.6,1621260913,2955356479,2277,1,24273
69,1576407737.544271,192.168.1.4,192.168.1.6,2268809593,550064715,2266,1,26539
70,1576407737.545076,192.168.1.6,192.168.1.4,550064715,2268811859,74,0,26465
71,1576407737.545254,192.168.1.6,192.168.1.4,550064789,2268811859,235,0,26230
72,1576407737.545407,192.168.1.4,192.168.1.6,2268811859,550064789,79,1,26309
73,1576407737.545523,192.168.1.4,192.168.1.6,2268811938,550065024,79,1,26388
74,1576407737.547335,192.168.1.4,192.168.1.6,1930493233,2892667561,2266,1,28654
75,1576407737.548177,192.168.1.6,192.168.1.4,2892667561,1930495499,74,0,28580
76,1576407737.548385,192.168.1.6,192.168.1.4,2892667635,1930495499,235,0,28345
77,1576407737.548501,192.168.1.4,192.168.1.6,1930495499,2892667635,79,1,28424
78,1576407737.548622,192.168.1.4,192.168.1.6,1930495578,2892667870,79,1,28503
79,1576407737.550294,192.168.1.6,192.168.1.4,52938768,1908627252,418,0,28085
80,1576407737.551201,192.168.1.6,192.168.1.4,2955356479,1621263190,415,0,27670
81,1576407737.586670,192.168.1.4,192.168.1.6,1908627252,52939186,2070,1,29740
82,1576407737.586735,192.168.1.4,192.168.1.6,1621263190,2955356894,1361,1,31101
83,1576407737.595417,192.168.1.6,192.168.1.4,2955356894,1621264551,413,0,30688
84,1576407737.628316,192.168.1.4,192.168.1.6,1621264551,2955357307,1049,1,31737
85,1576407737.628335,192.168.1.4,192.168.1.6,1908629322,52939186,576,1,32313
86,1576407737.748212,192.168.1.6,192.168.1.4,2955357307,1621265600,387,0,31926
87,1576407737.769970,192.168.1.6,192.168.1.4,52939186,1908629898,386,0,31540
88,1576407737.775175,192.168.1.4,192.168.1.6,1647377175,1607818778,91,1,31631
89,1576407737.775187,192.168.1.4,192.168.1.6,2268812017,550065024,91,1,31722
90,1576407737.775191,192.168.1.4,192.168.1.6,1930495657,2892667870,91,1,31813
91,1576407737.775641,192.168.1.6,192.168.1.4,1607818778,1647377266,652,0,31161
92,1576407737.775912,192.168.1.6,192.168.1.4,550065024,2268812108,652,0,30509
93,1576407737.776180,192.168.1.6,192.168.1.4,2892667870,1930495748,539,0,29970
94,1576407737.782969,192.168.1.4,192.168.1.6,1621265600,2955357694,2896,1,32866
95,1576407737.783065,192.168.1.4,192.168.1.6,1621268496,2955357694,1222,1,34088
96,1576407737.803211,192.168.1.4,192.168.1.6,1908629898,52939572,589,1,34677
97,1576407737.823245,192.168.1.4,192.168.1.6,1647377266,1607819430,278,1,34955
98,1576407737.823435,192.168.1.4,192.168.1.6,2268812108,550065676,278,1,35233
99,1576407737.824141,192.168.1.4,192.168.1.6,1621269718,2955357694,1356,1,36589
100,1576407737.824461,192.168.1.6,192.168.1.4,1607819430,1647377544,102,0,36487
101,1576407737.828999,192.168.1.4,192.168.1.6,1930495748,2892668409,2070,1,38557
102,1576407737.832081,192.168.1.6,192.168.1.4,550065676,2268812386,102,0,38455
103,1576407737.851640,192.168.1.6,192.168.1.4,2955357694,1621271074,415,0,38040
104,1576407737.854151,192.168.1.6,192.168.1.4,52939572,1908630487,423,0,37617
105,1576407737.854855,192.168.1.6,192.168.1.4,1607819532,1647377544,425,0,37192
106,1576407737.857226,192.168.1.6,192.168.1.4,550065778,2268812386,422,0,36770
107,1576407737.858381,192.168.1.4,192.168.1.6,1647377544,1607819957,325,1,37095
108,1576407737.859903,192.168.1.4,192.168.1.6,2268812386,550066200,325,1,37420
109,1576407737.872617,192.168.1.4,192.168.1.6,1930497818,2892668409,2143,1,39563
110,1576407737.878285,192.168.1.6,192.168.1.4,2892668409,1930499961,102,0,39461
111,1576407737.887463,192.168.1.4,192.168.1.6,1621271074,2955358109,841,1,40302
112,1576407737.887539,192.168.1.4,192.168.1.6,1908630487,52939995,1233,1,41535
113,1576407737.900586,192.168.1.4,192.168.1.6,1647377869,1607819957,7185,1,48720
114,1576407737.915475,192.168.1.4,192.168.1.6,2268812711,550066200,5474,1,54194
115,1576407737.916766,192.168.1.4,192.168.1.6,2268818185,550066200,2748,1,56942
116,1576407737.921582,192.168.1.4,192.168.1.6,2268820933,550066200,3841,1,60783
117,1576407737.921615,192.168.1.4,192.168.1.6,1930499961,2892668511,628,1,61411
118,1576407737.959680,192.168.1.6,192.168.1.4,1354487537,3028683031,343,0,61068
119,1576407737.960479,192.168.1.4,192.168.1.6,3028683031,1354487880,99,1,61167
120,1576407737.960703,192.168.1.6,192.168.1.4,1354487880,3028683130,382,0,60785
121,1576407737.972740,192.168.1.4,192.168.1.6,3028683130,1354488262,2266,1,63051
