index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
236,1576412453.142037,192.168.1.4,192.168.1.6,3090909105,1266012406,13510,1,625843
237,1576412453.142139,192.168.1.4,192.168.1.6,3090922615,1266012406,5446,1,631289
238,1576412453.144318,192.168.1.4,192.168.1.6,3212289231,2398189711,91,1,631380
239,1576412453.147087,192.168.1.6,192.168.1.4,2398189711,3212289322,539,0,630841
240,1576412453.156613,192.168.1.4,192.168.1.6,868229158,225412104,13032,1,643873
241,1576412453.156970,192.168.1.4,192.168.1.6,868242190,225412104,3346,1,647219
242,1576412453.180039,192.168.1.4,192.168.1.6,3090928061,1266012406,16406,1,663625
243,1576412453.180927,192.168.1.4,192.168.1.6,3090944467,1266012406,13032,1,676657
244,1576412453.180981,192.168.1.4,192.168.1.6,3090957499,1266012406,3374,1,680031
245,1576412453.180988,192.168.1.4,192.168.1.6,3090960873,1266012406,2020,1,682051
246,1576412453.182622,192.168.1.4,192.168.1.6,3090962893,1266012406,8200,1,690251
247,1576412453.186832,192.168.1.4,192.168.1.6,3090971093,1266012406,9563,1,699814
248,1576412453.196662,192.168.1.4,192.168.1.6,868245536,225412104,16406,1,716220
249,1576412453.196704,192.168.1.4,192.168.1.6,868261942,225412104,1247,1,717467
250,1576412453.229391,192.168.1.4,192.168.1.6,3090980656,1266012406,1385,1,718852
251,1576412453.237018,192.168.1.4,192.168.1.6,3090982041,1266012406,4111,1,722963
252,1576412453.303887,192.168.1.4,192.168.1.6,3090986152,1266012406,13652,1,736615
253,1576412453.327469,192.168.1.4,192.168.1.6,3212289322,2398190250,2070,1,738685
254,1576412453.358758,192.168.1.4,192.168.1.6,3212291392,2398190250,844,1,739529
255,1576412453.361430,192.168.1.4,192.168.1.6,3090999804,1266012406,8200,1,747729
256,1576412453.362499,192.168.1.4,192.168.1.6,3091008004,1266012406,4111,1,751840
257,1576412453.363526,192.168.1.6,192.168.1.4,2398190250,3212292236,86,0,751754
258,1576412453.368995,192.168.1.6,192.168.1.4,2398190336,3212292236,108,0,751646
259,1576412453.369447,192.168.1.6,192.168.1.4,2398190444,3212292236,396,0,751250
260,1576412453.393951,192.168.1.4,192.168.1.6,3212292236,2398190840,617,1,751867
261,1576412453.394225,192.168.1.6,192.168.1.4,2398190840,3212292853,53,0,751814
262,1576412453.422824,192.168.1.4,192.168.1.6,3212292853,2398190893,398,1,752212
263,1576412453.465275,192.168.1.4,192.168.1.6,3212293251,2398190893,158,1,752370
264,1576412453.466129,192.168.1.6,192.168.1.4,2398190893,3212293409,61,0,752309
265,1576412453.469182,192.168.1.4,192.168.1.6,3091012115,1266012406,1385,1,753694
266,1576412453.505319,192.168.1.4,192.168.1.6,3091013500,1266012406,1385,1,755079
267,1576412453.553439,192.168.1.4,192.168.1.6,3091014885,1266012406,13652,1,768731
268,1576412453.593866,192.168.1.4,192.168.1.6,3091028537,1266012406,5792,1,774523
269,1576412453.594807,192.168.1.4,192.168.1.6,3091034329,1266012406,596,1,775119
270,1576412454.035827,192.168.1.6,192.168.1.4,1266012406,3091034925,733,0,774386
271,1576412454.037750,192.168.1.6,192.168.1.4,225412104,868263189,730,0,773656
272,1576412454.474462,192.168.1.4,192.168.1.6,868263189,225412834,4118,1,777774
273,1576412454.517213,192.168.1.4,192.168.1.6,868267307,225412834,5467,1,783241
274,1576412454.533407,192.168.1.4,192.168.1.6,3091034925,1266013139,6166,1,789407
275,1576412454.561074,192.168.1.4,192.168.1.6,868272774,225412834,7240,1,796647
276,1576412454.561377,192.168.1.4,192.168.1.6,868280014,225412834,5245,1,801892
277,1576412454.577039,192.168.1.4,192.168.1.6,3091041091,1266013139,11584,1,813476
278,1576412454.577667,192.168.1.4,192.168.1.6,3091052675,1266013139,2896,1,816372
279,1576412454.577748,192.168.1.4,192.168.1.6,3091055571,1266013139,12374,1,828746
280,1576412454.621340,192.168.1.4,192.168.1.6,3091067945,1266013139,1385,1,830131
281,1576412454.640891,192.168.1.4,192.168.1.6,3091069330,1266013139,1385,1,831516
282,1576412454.684877,192.168.1.4,192.168.1.6,3091070715,1266013139,1385,1,832901
283,1576412454.728393,192.168.1.4,192.168.1.6,3091072100,1266013139,16406,1,849307
284,1576412454.728554,192.168.1.4,192.168.1.6,3091088506,1266013139,1357,1,850664
285,1576412454.772300,192.168.1.4,192.168.1.6,3091089863,1266013139,5474,1,856138
286,1576412454.782723,192.168.1.4,192.168.1.6,3091095337,1266013139,1385,1,857523
287,1576412454.789189,192.168.1.4,192.168.1.6,3091096722,1266013139,10926,1,868449
288,1576412454.841046,192.168.1.4,192.168.1.6,3091107648,1266013139,13652,1,882101
289,1576412454.889584,192.168.1.4,192.168.1.6,3091121300,1266013139,1385,1,883486
290,1576412454.974574,192.168.1.4,192.168.1.6,3091122685,1266013139,4111,1,887597
291,1576412454.999966,192.168.1.4,192.168.1.6,3091126796,1266013139,6837,1,894434
292,1576412455.000876,192.168.1.4,192.168.1.6,3091133633,1266013139,1385,1,895819
293,1576412455.008267,192.168.1.4,192.168.1.6,3091135018,1266013139,4111,1,899930
294,1576412455.030015,192.168.1.4,192.168.1.6,3091139129,1266013139,5474,1,905404
295,1576412455.075541,192.168.1.4,192.168.1.6,3091144603,1266013139,1385,1,906789
296,1576412455.080572,192.168.1.4,192.168.1.6,3091145988,1266013139,1385,1,908174
297,1576412455.124768,192.168.1.4,192.168.1.6,3091147373,1266013139,8200,1,916374
298,1576412455.181849,192.168.1.4,192.168.1.6,3091155573,1266013139,1385,1,917759
299,1576412455.182969,192.168.1.4,192.168.1.6,3091156958,1266013139,2748,1,920507
300,1576412455.185773,192.168.1.4,192.168.1.6,3091159706,1266013139,5474,1,925981
301,1576412455.187176,192.168.1.4,192.168.1.6,3091165180,1266013139,2748,1,928729
302,1576412455.192338,192.168.1.4,192.168.1.6,3091167928,1266013139,5474,1,934203
303,1576412455.193275,192.168.1.4,192.168.1.6,3091173402,1266013139,2748,1,936951
304,1576412455.283743,192.168.1.4,192.168.1.6,3091176150,1266013139,1385,1,938336
305,1576412455.299102,192.168.1.4,192.168.1.6,868285259,225412834,6166,1,944502
306,1576412455.299246,192.168.1.4,192.168.1.6,3091177535,1266013139,6837,1,951339
307,1576412455.341188,192.168.1.4,192.168.1.6,868291425,225412834,14480,1,965819
308,1576412455.341750,192.168.1.4,192.168.1.6,868305905,225412834,9406,1,975225
309,1576412455.384593,192.168.1.4,192.168.1.6,868315311,225412834,9563,1,984788
310,1576412455.391415,192.168.1.4,192.168.1.6,868324874,225412834,6837,1,991625
311,1576412455.392492,192.168.1.4,192.168.1.6,3091184372,1266013139,7958,1,999583
312,1576412455.392522,192.168.1.4,192.168.1.6,3091192330,1266013139,5474,1,1005057
313,1576412455.420557,192.168.1.4,192.168.1.6,868331711,225412834,1385,1,1006442
314,1576412455.420860,192.168.1.4,192.168.1.6,3091197804,1266013139,14480,1,1020922
315,1576412455.421139,192.168.1.4,192.168.1.6,3091212284,1266013139,1926,1,1022848
316,1576412455.421176,192.168.1.4,192.168.1.6,3091214210,1266013139,5446,1,1028294
317,1576412455.463874,192.168.1.4,192.168.1.6,3091219656,1266013139,13652,1,1041946
318,1576412455.482354,192.168.1.4,192.168.1.6,3091233308,1266013139,2748,1,1044694
319,1576412455.486501,192.168.1.4,192.168.1.6,3091236056,1266013139,8200,1,1052894
320,1576412455.524942,192.168.1.4,192.168.1.6,3091244256,1266013139,2748,1,1055642
321,1576412455.535711,192.168.1.4,192.168.1.6,3091247004,1266013139,1385,1,1057027
322,1576412455.543040,192.168.1.4,192.168.1.6,3091248389,1266013139,2748,1,1059775
323,1576412455.544132,192.168.1.4,192.168.1.6,3091251137,1266013139,2748,1,1062523
