index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
37,1576407723.123682,192.168.1.6,192.168.1.4,1128322905,810262017,539,0,6668
38,1576407723.125243,192.168.1.4,192.168.1.6,1303515844,2374374787,91,1,6759
39,1576407723.126106,192.168.1.6,192.168.1.4,2374374787,1303515935,539,0,6220
40,1576407723.144945,192.168.1.4,192.168.1.6,1838060493,1835911132,1149,1,7369
41,1576407723.150243,192.168.1.6,192.168.1.4,1835911132,1838061642,61,0,7308
42,1576407723.223274,192.168.1.4,192.168.1.6,810262017,1128323444,2070,1,9378
43,1576407723.223384,192.168.1.4,192.168.1.6,1303515935,2374375326,1448,1,10826
44,1576407723.223692,192.168.1.4,192.168.1.6,1303517383,2374375326,622,1,11448
45,1576407723.265302,192.168.1.4,192.168.1.6,810264087,1128323444,2143,1,13591
46,1576407723.265386,192.168.1.4,192.168.1.6,1303518005,2374375326,2143,1,15734
47,1576407723.277161,192.168.1.6,192.168.1.4,1128323444,810266230,102,0,15632
48,1576407723.283074,192.168.1.6,192.168.1.4,2374375326,1303520148,102,0,15530
49,1576407723.285412,192.168.1.6,192.168.1.4,1128323546,810266230,521,0,15009
50,1576407723.342426,192.168.1.4,192.168.1.6,810266230,1128324067,325,1,15334
51,1576407723.343332,192.168.1.4,192.168.1.6,1303520148,2374375428,628,1,15962
52,1576407723.384986,192.168.1.4,192.168.1.6,810266555,1128324067,5637,1,21599
53,1576407723.454003,192.168.1.6,192.168.1.4,1128324067,810272192,388,0,21211
54,1576407723.455119,192.168.1.6,192.168.1.4,2374375428,1303520776,390,0,20821
55,1576407723.457772,192.168.1.6,192.168.1.4,3307140943,3234692374,343,0,20478
56,1576407723.458433,192.168.1.4,192.168.1.6,3234692374,3307141286,99,1,20577
57,1576407723.458652,192.168.1.6,192.168.1.4,3307141286,3234692473,382,0,20195
58,1576407723.460633,192.168.1.6,192.168.1.4,872868065,2016558034,343,0,19852
59,1576407723.464587,192.168.1.6,192.168.1.4,1185247236,2233887181,343,0,19509
60,1576407723.465153,192.168.1.4,192.168.1.6,2016558034,872868408,99,1,19608
61,1576407723.465402,192.168.1.6,192.168.1.4,872868408,2016558133,382,0,19226
62,1576407723.468680,192.168.1.4,192.168.1.6,2233887181,1185247579,99,1,19325
63,1576407723.469080,192.168.1.6,192.168.1.4,1185247579,2233887280,382,0,18943
64,1576407723.482645,192.168.1.4,192.168.1.6,3234692473,3307141668,2266,1,21209
65,1576407723.483444,192.168.1.6,192.168.1.4,3307141668,3234694739,74,0,21135
66,1576407723.483613,192.168.1.6,192.168.1.4,3307141742,3234694739,235,0,20900
67,1576407723.492332,192.168.1.4,192.168.1.6,3234694739,3307141977,79,1,20979
68,1576407723.492391,192.168.1.4,192.168.1.6,3234694818,3307141977,79,1,21058
69,1576407723.494862,192.168.1.4,192.168.1.6,2016558133,872868790,2266,1,23324
70,1576407723.495807,192.168.1.6,192.168.1.4,872868790,2016560399,74,0,23250
71,1576407723.495929,192.168.1.4,192.168.1.6,2233887280,1185247961,2266,1,25516
72,1576407723.495981,192.168.1.6,192.168.1.4,872868864,2016560399,235,0,25281
73,1576407723.496103,192.168.1.4,192.168.1.6,2016560399,872868864,79,1,25360
74,1576407723.496266,192.168.1.4,192.168.1.6,2016560478,872869099,79,1,25439
75,1576407723.497764,192.168.1.6,192.168.1.4,1185247961,2233889546,74,0,25365
76,1576407723.497856,192.168.1.6,192.168.1.4,1185248035,2233889546,235,0,25130
77,1576407723.498155,192.168.1.4,192.168.1.6,2233889546,1185248270,79,1,25209
78,1576407723.498258,192.168.1.4,192.168.1.6,2233889625,1185248270,79,1,25288
79,1576407723.552084,192.168.1.4,192.168.1.6,810272192,1128324455,2277,1,27565
80,1576407723.552159,192.168.1.4,192.168.1.6,1303520776,2374375818,988,1,28553
81,1576407723.558215,192.168.1.4,192.168.1.6,2233889704,1185248270,91,1,28644
82,1576407723.559047,192.168.1.6,192.168.1.4,1185248270,2233889795,652,0,27992
83,1576407723.559903,192.168.1.4,192.168.1.6,3234694897,3307141977,91,1,28083
84,1576407723.560216,192.168.1.4,192.168.1.6,2016560557,872869099,91,1,28174
85,1576407723.560443,192.168.1.6,192.168.1.4,3307141977,3234694988,652,0,27522
86,1576407723.560712,192.168.1.6,192.168.1.4,872869099,2016560648,539,0,26983
87,1576407723.565733,192.168.1.6,192.168.1.4,1128324455,810274469,418,0,26565
88,1576407723.566320,192.168.1.6,192.168.1.4,2374375818,1303521764,415,0,26150
89,1576407723.698712,192.168.1.6,192.168.1.4,4044971975,2809278829,343,0,25807
90,1576407723.699509,192.168.1.4,192.168.1.6,2809278829,4044972318,99,1,25906
91,1576407723.699802,192.168.1.6,192.168.1.4,4044972318,2809278928,382,0,25524
92,1576407723.710292,192.168.1.4,192.168.1.6,2809278928,4044972700,2266,1,27790
93,1576407723.711069,192.168.1.6,192.168.1.4,4044972700,2809281194,74,0,27716
94,1576407723.711296,192.168.1.6,192.168.1.4,4044972774,2809281194,235,0,27481
95,1576407723.711591,192.168.1.4,192.168.1.6,2809281194,4044973009,79,1,27560
96,1576407723.712181,192.168.1.4,192.168.1.6,2809281273,4044973009,79,1,27639
97,1576407723.723385,192.168.1.4,192.168.1.6,2233889795,1185248922,278,1,27917
98,1576407723.723505,192.168.1.4,192.168.1.6,3234694988,3307142629,278,1,28195
99,1576407723.723514,192.168.1.4,192.168.1.6,810274469,1128324873,2070,1,30265
100,1576407723.723518,192.168.1.4,192.168.1.6,1303521764,2374376233,1361,1,31626
101,1576407723.724692,192.168.1.6,192.168.1.4,1185248922,2233890073,102,0,31524
102,1576407723.726036,192.168.1.6,192.168.1.4,3307142629,3234695266,102,0,31422
103,1576407723.737392,192.168.1.4,192.168.1.6,2016560648,872869638,2070,1,33492
