index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
93,1576407819.516202,192.168.1.6,192.168.1.4,2087964895,937080804,539,0,35069
94,1576407819.550897,192.168.1.4,192.168.1.6,2762180293,2619202803,278,1,35347
95,1576407819.551166,192.168.1.4,192.168.1.6,528352531,1164445980,278,1,35625
96,1576407819.552200,192.168.1.6,192.168.1.4,2619202803,2762180571,102,0,35523
97,1576407819.558234,192.168.1.6,192.168.1.4,1164445980,528352809,102,0,35421
98,1576407819.560889,192.168.1.4,192.168.1.6,937080804,2087965434,2070,1,37491
99,1576407819.598337,192.168.1.4,192.168.1.6,2762180571,2619202905,325,1,37816
100,1576407819.598443,192.168.1.4,192.168.1.6,528352809,1164446082,325,1,38141
101,1576407819.604430,192.168.1.4,192.168.1.6,937082874,2087965434,2143,1,40284
102,1576407819.605677,192.168.1.6,192.168.1.4,2087965434,937085017,102,0,40182
103,1576407819.644496,192.168.1.4,192.168.1.6,937085017,2087965536,628,1,40810
104,1576407819.652285,192.168.1.6,192.168.1.4,4217838713,2203727662,415,0,40395
105,1576407819.706320,192.168.1.4,192.168.1.6,2203727662,4217839128,841,1,41236
