index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
120,1576412366.087617,192.168.1.4,192.168.1.6,832970597,1181714154,4111,1,166541
121,1576412366.094581,192.168.1.4,192.168.1.6,832974708,1181714154,9563,1,176104
122,1576412366.095597,192.168.1.4,192.168.1.6,832984271,1181714154,2748,1,178852
123,1576412366.107766,192.168.1.4,192.168.1.6,832987019,1181714154,4111,1,182963
124,1576412366.108311,192.168.1.4,192.168.1.6,421184415,2422422247,1664,1,184627
125,1576412366.109842,192.168.1.6,192.168.1.4,2422422247,421186079,86,0,184541
126,1576412366.114487,192.168.1.4,192.168.1.6,832991130,1181714154,13032,1,197573
127,1576412366.114719,192.168.1.4,192.168.1.6,833004162,1181714154,620,1,198193
128,1576412366.114839,192.168.1.4,192.168.1.6,824963489,2805502622,2748,1,200941
129,1576412366.118165,192.168.1.4,192.168.1.6,824966237,2805502622,9563,1,210504
130,1576412366.119102,192.168.1.4,192.168.1.6,824975800,2805502622,2748,1,213252
131,1576412366.127541,192.168.1.4,192.168.1.6,824978548,2805502622,1385,1,214637
132,1576412366.156452,192.168.1.4,192.168.1.6,833004782,1181714154,1385,1,216022
133,1576412366.195835,192.168.1.4,192.168.1.6,3557238210,4003756,2070,1,218092
134,1576412366.236208,192.168.1.4,192.168.1.6,3557240280,4003756,5792,1,223884
135,1576412366.236355,192.168.1.4,192.168.1.6,3557246072,4003756,8546,1,232430
136,1576412366.242904,192.168.1.6,192.168.1.4,4003756,3557254618,589,0,231841
137,1576412366.273260,192.168.1.4,192.168.1.6,833006167,1181714154,8200,1,240041
138,1576412366.274174,192.168.1.4,192.168.1.6,833014367,1181714154,4111,1,244152
139,1576412366.277237,192.168.1.4,192.168.1.6,833018478,1181714154,9563,1,253715
140,1576412366.278093,192.168.1.4,192.168.1.6,833028041,1181714154,2748,1,256463
141,1576412366.281830,192.168.1.4,192.168.1.6,833030789,1181714154,10926,1,267389
142,1576412366.314907,192.168.1.4,192.168.1.6,824979933,2805502622,2748,1,270137
143,1576412366.315002,192.168.1.4,192.168.1.6,833041715,1181714154,7240,1,277377
144,1576412366.315159,192.168.1.4,192.168.1.6,833048955,1181714154,3038,1,280415
145,1576412366.317961,192.168.1.4,192.168.1.6,824982681,2805502622,2070,1,282485
146,1576412366.360056,192.168.1.4,192.168.1.6,824984751,2805502622,11604,1,294089
147,1576412366.386385,192.168.1.6,192.168.1.4,1181714154,833051993,560,0,293529
148,1576412366.394187,192.168.1.6,192.168.1.4,2422422333,421186079,543,0,292986
149,1576412366.396651,192.168.1.6,192.168.1.4,1371286282,2556563829,343,0,292643
150,1576412366.397146,192.168.1.4,192.168.1.6,2556563829,1371286625,99,1,292742
151,1576412366.397408,192.168.1.6,192.168.1.4,1371286625,2556563928,382,0,292360
152,1576412366.402770,192.168.1.6,192.168.1.4,3259759669,4109201361,343,0,292017
153,1576412366.408591,192.168.1.4,192.168.1.6,4109201361,3259760012,99,1,292116
154,1576412366.408849,192.168.1.6,192.168.1.4,3259760012,4109201460,382,0,291734
155,1576412366.420363,192.168.1.6,192.168.1.4,145141992,2095756045,343,0,291391
156,1576412366.420816,192.168.1.6,192.168.1.4,1333396009,2299556331,343,0,291048
157,1576412366.421157,192.168.1.4,192.168.1.6,2556563928,1371287007,2266,1,293314
158,1576412366.421785,192.168.1.4,192.168.1.6,2299556331,1333396352,99,1,293413
159,1576412366.422179,192.168.1.4,192.168.1.6,2095756045,145142335,99,1,293512
160,1576412366.422883,192.168.1.6,192.168.1.4,1371287007,2556566194,74,0,293438
161,1576412366.423026,192.168.1.6,192.168.1.4,1371287081,2556566194,233,0,293205
162,1576412366.423237,192.168.1.4,192.168.1.6,2556566194,1371287314,79,1,293284
163,1576412366.423475,192.168.1.4,192.168.1.6,2556566273,1371287314,79,1,293363
164,1576412366.423688,192.168.1.6,192.168.1.4,145142335,2095756144,382,0,292981
165,1576412366.423913,192.168.1.6,192.168.1.4,1333396352,2299556430,382,0,292599
166,1576412366.451781,192.168.1.4,192.168.1.6,2095756144,145142717,2266,1,294865
167,1576412366.452788,192.168.1.6,192.168.1.4,145142717,2095758410,74,0,294791
168,1576412366.452880,192.168.1.6,192.168.1.4,145142791,2095758410,255,0,294536
169,1576412366.455497,192.168.1.4,192.168.1.6,4109201460,3259760394,2266,1,296802
170,1576412366.456529,192.168.1.6,192.168.1.4,3259760394,4109203726,74,0,296728
171,1576412366.456636,192.168.1.6,192.168.1.4,3259760468,4109203726,233,0,296495
172,1576412366.458761,192.168.1.4,192.168.1.6,2299556430,1333396734,2266,1,298761
173,1576412366.458948,192.168.1.4,192.168.1.6,2095758410,145143046,79,1,298840
174,1576412366.459102,192.168.1.4,192.168.1.6,2095758489,145143046,79,1,298919
175,1576412366.460205,192.168.1.6,192.168.1.4,1333396734,2299558696,74,0,298845
176,1576412366.460291,192.168.1.6,192.168.1.4,1333396808,2299558696,255,0,298590
177,1576412366.460684,192.168.1.4,192.168.1.6,4109203726,3259760701,79,1,298669
178,1576412366.461049,192.168.1.4,192.168.1.6,4109203805,3259760701,79,1,298748
179,1576412366.461697,192.168.1.4,192.168.1.6,2299558696,1333397063,79,1,298827
180,1576412366.461933,192.168.1.4,192.168.1.6,2299558775,1333397063,79,1,298906
181,1576412366.499327,192.168.1.4,192.168.1.6,2095758568,145143046,91,1,298997
182,1576412366.499715,192.168.1.6,192.168.1.4,145143046,2095758659,539,0,298458
183,1576412366.502117,192.168.1.4,192.168.1.6,824996355,2805502622,1385,1,299843
184,1576412366.502854,192.168.1.4,192.168.1.6,824997740,2805502622,1385,1,301228
185,1576412366.503944,192.168.1.4,192.168.1.6,2299558854,1333397063,91,1,301319
186,1576412366.504493,192.168.1.6,192.168.1.4,1333397063,2299558945,539,0,300780
187,1576412366.518246,192.168.1.4,192.168.1.6,3557254618,4004345,2070,1,302850
188,1576412366.545470,192.168.1.4,192.168.1.6,824999125,2805502622,13652,1,316502
189,1576412366.548362,192.168.1.4,192.168.1.6,2299558945,1333397602,2070,1,318572
190,1576412366.548383,192.168.1.4,192.168.1.6,2095758659,145143585,2070,1,320642
191,1576412366.560545,192.168.1.4,192.168.1.6,3557256688,4004345,8688,1,329330
192,1576412366.560670,192.168.1.4,192.168.1.6,3557265376,4004345,5792,1,335122
193,1576412366.560865,192.168.1.4,192.168.1.6,3557271168,4004345,11584,1,346706
194,1576412366.561023,192.168.1.4,192.168.1.6,3557282752,4004345,3361,1,350067
195,1576412366.566932,192.168.1.6,192.168.1.4,4004345,3557286113,544,0,349523
196,1576412366.568032,192.168.1.4,192.168.1.6,833051993,1181714714,2070,1,351593
197,1576412366.568179,192.168.1.4,192.168.1.6,833054063,1181714714,2070,1,353663
198,1576412366.568343,192.168.1.4,192.168.1.6,833056133,1181714714,2070,1,355733
199,1576412366.582231,192.168.1.4,192.168.1.6,421186079,2422422876,2070,1,357803
200,1576412366.588182,192.168.1.4,192.168.1.6,2095760729,145143585,1250,1,359053
201,1576412366.588539,192.168.1.4,192.168.1.6,2299561015,1333397602,1250,1,360303
202,1576412366.595192,192.168.1.6,192.168.1.4,145143585,2095761979,86,0,360217
203,1576412366.600694,192.168.1.6,192.168.1.4,1333397602,2299562265,86,0,360131
204,1576412366.600922,192.168.1.6,192.168.1.4,145143671,2095761979,108,0,360023
205,1576412366.601788,192.168.1.6,192.168.1.4,1333397688,2299562265,108,0,359915
206,1576412366.602399,192.168.1.6,192.168.1.4,145143779,2095761979,277,0,359638
207,1576412366.602643,192.168.1.6,192.168.1.4,1333397796,2299562265,269,0,359369
208,1576412366.623119,192.168.1.4,192.168.1.6,833058203,1181714714,14480,1,373849
209,1576412366.623464,192.168.1.4,192.168.1.6,833072683,1181714714,9022,1,382871
210,1576412366.624002,192.168.1.4,192.168.1.6,421188149,2422422876,14480,1,397351
211,1576412366.624390,192.168.1.4,192.168.1.6,421202629,2422422876,68,1,397419
212,1576412366.629021,192.168.1.4,192.168.1.6,2556566352,1371287314,91,1,397510
213,1576412366.631469,192.168.1.6,192.168.1.4,1371287314,2556566443,539,0,396971
214,1576412366.632266,192.168.1.6,192.168.1.4,1181714714,833081705,563,0,396408
215,1576412366.647023,192.168.1.4,192.168.1.6,2299562265,1333398065,2070,1,398478
216,1576412366.647658,192.168.1.4,192.168.1.6,2095761979,145144056,586,1,399064
217,1576412366.648609,192.168.1.6,192.168.1.4,1333398065,2299564335,53,0,399011
218,1576412366.648801,192.168.1.6,192.168.1.4,145144056,2095762565,53,0,398958
219,1576412366.649167,192.168.1.4,192.168.1.6,2299564335,1333398118,3014,1,401972
220,1576412366.650004,192.168.1.4,192.168.1.6,2095762565,145144109,53,1,402025
221,1576412366.656593,192.168.1.4,192.168.1.6,4109203884,3259760701,91,1,402116
222,1576412366.657097,192.168.1.6,192.168.1.4,3259760701,4109203975,539,0,401577
223,1576412366.670003,192.168.1.4,192.168.1.6,825012777,2805502622,2070,1,403647
224,1576412366.670160,192.168.1.4,192.168.1.6,825014847,2805502622,700,1,404347
225,1576412366.673918,192.168.1.4,192.168.1.6,825015547,2805502622,2070,1,406417
226,1576412366.674072,192.168.1.4,192.168.1.6,825017617,2805502622,2070,1,408487
227,1576412366.688227,192.168.1.4,192.168.1.6,825019687,2805502622,13032,1,421519
228,1576412366.688511,192.168.1.4,192.168.1.6,825032719,2805502622,3374,1,424893
229,1576412366.688539,192.168.1.4,192.168.1.6,825036093,2805502622,16406,1,441299
230,1576412366.688709,192.168.1.4,192.168.1.6,825052499,2805502622,1329,1,442628
231,1576412366.688956,192.168.1.4,192.168.1.6,825053828,2805502622,2070,1,444698
232,1576412366.689296,192.168.1.4,192.168.1.6,825055898,2805502622,2070,1,446768
233,1576412366.692149,192.168.1.4,192.168.1.6,2095762618,145144109,13032,1,459800
234,1576412366.692287,192.168.1.4,192.168.1.6,2095775650,145144109,3825,1,463625
235,1576412366.692313,192.168.1.4,192.168.1.6,2299567349,1333398118,7240,1,470865
236,1576412366.692408,192.168.1.4,192.168.1.6,2299574589,1333398118,5049,1,475914
237,1576412366.692524,192.168.1.4,192.168.1.6,2299579638,1333398118,1448,1,477362
238,1576412366.692974,192.168.1.4,192.168.1.6,2299581086,1333398118,386,1,477748
239,1576412366.701045,192.168.1.4,192.168.1.6,2095779475,145144109,2070,1,479818
240,1576412366.701080,192.168.1.4,192.168.1.6,2095781545,145144109,2063,1,481881
241,1576412366.701924,192.168.1.4,192.168.1.6,2095783608,145144109,2070,1,483951
242,1576412366.702308,192.168.1.4,192.168.1.6,2095785678,145144109,2063,1,486014
243,1576412366.706062,192.168.1.6,192.168.1.4,1333398118,2299581472,61,0,485953
244,1576412366.725924,192.168.1.4,192.168.1.6,2095787741,145144109,2070,1,488023
245,1576412366.726416,192.168.1.4,192.168.1.6,2095789811,145144109,581,1,488604
246,1576412366.731536,192.168.1.6,192.168.1.4,145144109,2095790392,61,0,488543
247,1576412366.732078,192.168.1.4,192.168.1.6,825057968,2805502622,13032,1,501575
248,1576412366.732168,192.168.1.4,192.168.1.6,825071000,2805502622,3374,1,504949
249,1576412366.732189,192.168.1.4,192.168.1.6,825074374,2805502622,4069,1,509018
250,1576412366.741615,192.168.1.4,192.168.1.6,3557286113,4004889,2070,1,511088
251,1576412366.755870,192.168.1.4,192.168.1.6,421202697,2422422876,1001,1,512089
252,1576412366.761578,192.168.1.6,192.168.1.4,2422422876,421203698,545,0,511544
253,1576412366.786338,192.168.1.4,192.168.1.6,3557288183,4004889,11837,1,523381
254,1576412366.793789,192.168.1.6,192.168.1.4,4004889,3557300020,564,0,522817
255,1576412366.812893,192.168.1.4,192.168.1.6,2556566443,1371287853,2070,1,524887
256,1576412366.814566,192.168.1.4,192.168.1.6,833081705,1181715277,1447,1,526334
257,1576412366.818994,192.168.1.6,192.168.1.4,1181715277,833083152,581,0,525753
258,1576412366.834483,192.168.1.4,192.168.1.6,4109203975,3259761240,2070,1,527823
259,1576412366.841489,192.168.1.4,192.168.1.6,825078443,2805502622,2070,1,529893
260,1576412366.841771,192.168.1.4,192.168.1.6,825080513,2805502622,2070,1,531963
261,1576412366.855492,192.168.1.4,192.168.1.6,825082583,2805502622,16406,1,548369
262,1576412366.855702,192.168.1.4,192.168.1.6,825098989,2805502622,11584,1,559953
263,1576412366.855862,192.168.1.4,192.168.1.6,825110573,2805502622,4822,1,564775
264,1576412366.856007,192.168.1.4,192.168.1.6,2556568513,1371287853,1664,1,566439
265,1576412366.856153,192.168.1.4,192.168.1.6,825115395,2805502622,1115,1,567554
266,1576412366.856372,192.168.1.4,192.168.1.6,825116510,2805502622,700,1,568254
267,1576412366.864783,192.168.1.6,192.168.1.4,1371287853,2556570177,86,0,568168
268,1576412366.876027,192.168.1.4,192.168.1.6,4109206045,3259761240,1664,1,569832
269,1576412366.876881,192.168.1.6,192.168.1.4,3259761240,4109207709,86,0,569746
270,1576412366.878075,192.168.1.6,192.168.1.4,1371287939,2556570177,584,0,569162
271,1576412366.881456,192.168.1.6,192.168.1.4,3259761326,4109207709,584,0,568578
272,1576412366.893204,192.168.1.4,192.168.1.6,825117210,2805502622,1385,1,569963
273,1576412366.895875,192.168.1.4,192.168.1.6,825118595,2805502622,1385,1,571348
274,1576412366.940191,192.168.1.4,192.168.1.6,825119980,2805502622,13652,1,585000
275,1576412366.964398,192.168.1.4,192.168.1.6,421203698,2422423421,2070,1,587070
276,1576412366.970323,192.168.1.4,192.168.1.6,3557300020,4005453,2070,1,589140
277,1576412366.984458,192.168.1.4,192.168.1.6,825133632,2805502622,16406,1,605546
278,1576412366.984584,192.168.1.4,192.168.1.6,825150038,2805502622,13032,1,618578
279,1576412366.984800,192.168.1.4,192.168.1.6,825163070,2805502622,3318,1,621896
280,1576412366.989778,192.168.1.4,192.168.1.6,3557302090,4005453,16406,1,638302
281,1576412366.989814,192.168.1.4,192.168.1.6,3557318496,4005453,1448,1,639750
282,1576412366.989912,192.168.1.4,192.168.1.6,3557319944,4005453,10136,1,649886
283,1576412366.990081,192.168.1.4,192.168.1.6,3557330080,4005453,5433,1,655319
284,1576412366.998809,192.168.1.6,192.168.1.4,4005453,3557335513,675,0,654644
285,1576412367.007913,192.168.1.4,192.168.1.6,421205768,2422423421,8701,1,663345
286,1576412367.009209,192.168.1.6,192.168.1.4,2422423421,421214469,576,0,662769
287,1576412367.064822,192.168.1.4,192.168.1.6,833083152,1181715858,2070,1,664839
288,1576412367.081532,192.168.1.4,192.168.1.6,825166388,2805502622,2070,1,666909
289,1576412367.081711,192.168.1.4,192.168.1.6,825168458,2805502622,700,1,667609
290,1576412367.082456,192.168.1.4,192.168.1.6,825169158,2805502622,2070,1,669679
291,1576412367.082852,192.168.1.4,192.168.1.6,825171228,2805502622,2063,1,671742
292,1576412367.085050,192.168.1.4,192.168.1.6,825173291,2805502622,2070,1,673812
293,1576412367.085175,192.168.1.4,192.168.1.6,825175361,2805502622,2070,1,675882
294,1576412367.102109,192.168.1.4,192.168.1.6,825177431,2805502622,16406,1,692288
295,1576412367.102278,192.168.1.4,192.168.1.6,825193837,2805502622,14480,1,706768
296,1576412367.102528,192.168.1.4,192.168.1.6,825208317,2805502622,1926,1,708694
297,1576412367.102547,192.168.1.4,192.168.1.6,825210243,2805502622,2007,1,710701
298,1576412367.102589,192.168.1.4,192.168.1.6,825212250,2805502622,2070,1,712771
299,1576412367.102792,192.168.1.4,192.168.1.6,825214320,2805502622,2070,1,714841
300,1576412367.107642,192.168.1.4,192.168.1.6,833085222,1181715858,14480,1,729321
301,1576412367.108229,192.168.1.4,192.168.1.6,833099702,1181715858,3110,1,732431
302,1576412367.116380,192.168.1.6,192.168.1.4,1181715858,833102812,581,0,731850
303,1576412367.124112,192.168.1.4,192.168.1.6,4109207709,3259761910,2070,1,733920
304,1576412367.124373,192.168.1.4,192.168.1.6,2556570177,1371288523,2070,1,735990
305,1576412367.140020,192.168.1.4,192.168.1.6,825216390,2805502622,15928,1,751918
306,1576412367.140195,192.168.1.4,192.168.1.6,825232318,2805502622,478,1,752396
307,1576412367.140227,192.168.1.4,192.168.1.6,825232796,2805502622,15928,1,768324
308,1576412367.140246,192.168.1.4,192.168.1.6,825248724,2805502622,478,1,768802
309,1576412367.140461,192.168.1.4,192.168.1.6,825249202,2805502622,1182,1,769984
310,1576412367.167828,192.168.1.4,192.168.1.6,2556572247,1371288523,5104,1,775088
311,1576412367.167845,192.168.1.4,192.168.1.6,4109209779,3259761910,4960,1,780048
312,1576412367.181238,192.168.1.6,192.168.1.4,1371288523,2556577351,586,0,779462
313,1576412367.190160,192.168.1.6,192.168.1.4,3259761910,4109214739,580,0,778882
314,1576412367.237183,192.168.1.4,192.168.1.6,825250384,2805502622,1385,1,780267
315,1576412367.244625,192.168.1.4,192.168.1.6,825251769,2805502622,1385,1,781652
316,1576412367.257882,192.168.1.6,192.168.1.4,1333398179,2299581472,319,0,781333
317,1576412367.287711,192.168.1.4,192.168.1.6,825253154,2805502622,2748,1,784081
318,1576412367.331790,192.168.1.4,192.168.1.6,825255902,2805502622,10926,1,795007
319,1576412367.340534,192.168.1.4,192.168.1.6,3557335513,4006128,2070,1,797077
320,1576412367.354353,192.168.1.4,192.168.1.6,3557337583,4006128,7240,1,804317
321,1576412367.354592,192.168.1.4,192.168.1.6,3557344823,4006128,7240,1,811557
322,1576412367.354648,192.168.1.4,192.168.1.6,3557352063,4006128,14480,1,826037
323,1576412367.354842,192.168.1.4,192.168.1.6,3557366543,4006128,4907,1,830944
324,1576412367.366295,192.168.1.4,192.168.1.6,421214469,2422423997,1473,1,832417
