index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
61,1576407826.221798,192.168.1.4,192.168.1.6,3422422779,766547611,99,1,20414
62,1576407826.222068,192.168.1.6,192.168.1.4,766547611,3422422878,382,0,20032
63,1576407826.238266,192.168.1.4,192.168.1.6,4148028846,3633962773,2266,1,22298
64,1576407826.239100,192.168.1.6,192.168.1.4,3633962773,4148031112,74,0,22224
65,1576407826.239211,192.168.1.6,192.168.1.4,3633962847,4148031112,235,0,21989
66,1576407826.244536,192.168.1.4,192.168.1.6,4148031112,3633963082,79,1,22068
67,1576407826.244554,192.168.1.4,192.168.1.6,4148031191,3633963082,79,1,22147
68,1576407826.249626,192.168.1.4,192.168.1.6,1662090759,3048913611,2266,1,24413
69,1576407826.250583,192.168.1.6,192.168.1.4,3048913611,1662093025,74,0,24339
70,1576407826.250723,192.168.1.6,192.168.1.4,3048913685,1662093025,235,0,24104
71,1576407826.251133,192.168.1.4,192.168.1.6,1662093025,3048913920,79,1,24183
72,1576407826.251213,192.168.1.4,192.168.1.6,1662093104,3048913920,79,1,24262
73,1576407826.254110,192.168.1.4,192.168.1.6,3422422878,766547993,2266,1,26528
74,1576407826.255080,192.168.1.6,192.168.1.4,766547993,3422425144,74,0,26454
75,1576407826.255211,192.168.1.6,192.168.1.4,766548067,3422425144,235,0,26219
76,1576407826.255459,192.168.1.4,192.168.1.6,3422425144,766548302,79,1,26298
77,1576407826.255612,192.168.1.4,192.168.1.6,3422425223,766548302,79,1,26377
78,1576407826.264561,192.168.1.4,192.168.1.6,4229645641,3399438096,988,1,27365
79,1576407826.266871,192.168.1.6,192.168.1.4,3399438096,4229646629,418,0,26947
80,1576407826.289919,192.168.1.4,192.168.1.6,3862839989,2832358293,1385,1,28332
81,1576407826.291260,192.168.1.4,192.168.1.6,3862841374,2832358293,1385,1,29717
82,1576407826.301008,192.168.1.4,192.168.1.6,3862842759,2832358293,1385,1,31102
83,1576407826.320516,192.168.1.4,192.168.1.6,3862844144,2832358293,1333,1,32435
84,1576407826.322241,192.168.1.4,192.168.1.6,3862845477,2832358293,52,1,32487
85,1576407826.324755,192.168.1.6,192.168.1.4,2832358293,3862845529,415,0,32072
86,1576407826.339438,192.168.1.6,192.168.1.4,530370895,2880414034,343,0,31729
87,1576407826.340290,192.168.1.4,192.168.1.6,2880414034,530371238,99,1,31828
88,1576407826.340532,192.168.1.6,192.168.1.4,530371238,2880414133,382,0,31446
89,1576407826.342013,192.168.1.4,192.168.1.6,4148031270,3633963082,91,1,31537
90,1576407826.342425,192.168.1.6,192.168.1.4,3633963082,4148031361,652,0,30885
91,1576407826.343425,192.168.1.4,192.168.1.6,1662093183,3048913920,91,1,30976
92,1576407826.343927,192.168.1.6,192.168.1.4,3048913920,1662093274,652,0,30324
93,1576407826.357207,192.168.1.4,192.168.1.6,4229646629,3399438514,2070,1,32394
94,1576407826.361496,192.168.1.4,192.168.1.6,3422425302,766548302,91,1,32485
95,1576407826.363926,192.168.1.6,192.168.1.4,766548302,3422425393,539,0,31946
96,1576407826.369210,192.168.1.4,192.168.1.6,2880414133,530371620,2266,1,34212
97,1576407826.371655,192.168.1.6,192.168.1.4,530371620,2880416399,74,0,34138
98,1576407826.371789,192.168.1.6,192.168.1.4,530371694,2880416399,235,0,33903
99,1576407826.372222,192.168.1.4,192.168.1.6,2880416399,530371929,79,1,33982
100,1576407826.372925,192.168.1.4,192.168.1.6,2880416478,530371929,79,1,34061
101,1576407826.414343,192.168.1.4,192.168.1.6,4229648699,3399438514,576,1,34637
102,1576407826.423720,192.168.1.4,192.168.1.6,3862845529,2832358708,1361,1,35998
103,1576407826.427322,192.168.1.4,192.168.1.6,1662093274,3048914572,278,1,36276
104,1576407826.427468,192.168.1.4,192.168.1.6,4148031361,3633963734,278,1,36554
105,1576407826.430332,192.168.1.6,192.168.1.4,3048914572,1662093552,102,0,36452
106,1576407826.432383,192.168.1.4,192.168.1.6,2880416557,530371929,91,1,36543
107,1576407826.433530,192.168.1.6,192.168.1.4,3633963734,4148031639,102,0,36441
108,1576407826.433974,192.168.1.6,192.168.1.4,530371929,2880416648,539,0,35902
109,1576407826.437537,192.168.1.6,192.168.1.4,3399438514,4229649275,413,0,35489
110,1576407826.438396,192.168.1.6,192.168.1.4,3048914674,1662093552,415,0,35074
111,1576407826.438958,192.168.1.4,192.168.1.6,3422425393,766548841,1385,1,36459
112,1576407826.461138,192.168.1.4,192.168.1.6,1662093552,3048915089,325,1,36784
113,1576407826.461898,192.168.1.4,192.168.1.6,4148031639,3633963836,325,1,37109
114,1576407826.480466,192.168.1.4,192.168.1.6,3422426778,766548841,2828,1,39937
115,1576407826.481640,192.168.1.4,192.168.1.6,4229649275,3399438927,1049,1,40986
116,1576407826.481843,192.168.1.4,192.168.1.6,2880416648,530372468,2070,1,43056
117,1576407826.486042,192.168.1.6,192.168.1.4,766548841,3422429606,102,0,42954
118,1576407826.504401,192.168.1.4,192.168.1.6,1662093877,3048915089,842,1,43796
119,1576407826.524694,192.168.1.4,192.168.1.6,2880418718,530372468,2143,1,45939
120,1576407826.525233,192.168.1.4,192.168.1.6,3422429606,766548943,325,1,46264
121,1576407826.529978,192.168.1.6,192.168.1.4,530372468,2880420861,102,0,46162
122,1576407826.560564,192.168.1.4,192.168.1.6,2880420861,530372570,628,1,46790
123,1576407826.568551,192.168.1.4,192.168.1.6,3422429931,766548943,325,1,47115
