index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
45,1576407780.700251,192.168.1.6,192.168.1.4,2145222450,2101832410,102,0,13707
46,1576407780.702325,192.168.1.6,192.168.1.4,2145222552,2101832410,534,0,13173
47,1576407780.717270,192.168.1.4,192.168.1.6,2523187010,4177896879,2143,1,15316
48,1576407780.721071,192.168.1.6,192.168.1.4,4177896879,2523189153,102,0,15214
49,1576407780.742707,192.168.1.4,192.168.1.6,2101832410,2145223086,2070,1,17284
50,1576407780.770302,192.168.1.4,192.168.1.6,2523189153,4177896981,628,1,17912
51,1576407780.784625,192.168.1.4,192.168.1.6,2101834480,2145223086,4472,1,22384
52,1576407780.853199,192.168.1.6,192.168.1.4,2145223086,2101838952,388,0,21996
53,1576407780.854284,192.168.1.6,192.168.1.4,4177896981,2523189781,390,0,21606
54,1576407780.857081,192.168.1.6,192.168.1.4,4182743715,42329073,343,0,21263
55,1576407780.857965,192.168.1.4,192.168.1.6,42329073,4182744058,99,1,21362
56,1576407780.858187,192.168.1.6,192.168.1.4,4182744058,42329172,382,0,20980
57,1576407780.859938,192.168.1.6,192.168.1.4,4190294006,3885120006,343,0,20637
58,1576407780.864737,192.168.1.4,192.168.1.6,3885120006,4190294349,99,1,20736
59,1576407780.865124,192.168.1.6,192.168.1.4,4190294349,3885120105,382,0,20354
60,1576407780.865428,192.168.1.6,192.168.1.4,894323928,2617181277,343,0,20011
61,1576407780.876658,192.168.1.4,192.168.1.6,2617181277,894324271,99,1,20110
62,1576407780.876912,192.168.1.6,192.168.1.4,894324271,2617181376,382,0,19728
63,1576407780.880518,192.168.1.4,192.168.1.6,42329172,4182744440,2266,1,21994
64,1576407780.881346,192.168.1.6,192.168.1.4,4182744440,42331438,74,0,21920
65,1576407780.881436,192.168.1.6,192.168.1.4,4182744514,42331438,235,0,21685
66,1576407780.881683,192.168.1.4,192.168.1.6,42331438,4182744749,79,1,21764
67,1576407780.882008,192.168.1.4,192.168.1.6,42331517,4182744749,79,1,21843
68,1576407780.890246,192.168.1.4,192.168.1.6,2523189781,4177897371,857,1,22700
69,1576407780.890302,192.168.1.4,192.168.1.6,2101838952,2145223474,2277,1,24977
70,1576407780.891803,192.168.1.4,192.168.1.6,3885120105,4190294731,2266,1,27243
71,1576407780.893009,192.168.1.6,192.168.1.4,4190294731,3885122371,74,0,27169
72,1576407780.893143,192.168.1.6,192.168.1.4,4190294805,3885122371,235,0,26934
73,1576407780.895288,192.168.1.6,192.168.1.4,4177897371,2523190638,418,0,26516
74,1576407780.895895,192.168.1.4,192.168.1.6,3885122371,4190295040,79,1,26595
75,1576407780.896026,192.168.1.4,192.168.1.6,3885122450,4190295040,79,1,26674
76,1576407780.896804,192.168.1.6,192.168.1.4,2145223474,2101841229,415,0,26259
77,1576407780.900503,192.168.1.4,192.168.1.6,2617181376,894324653,2266,1,28525
78,1576407780.901441,192.168.1.6,192.168.1.4,894324653,2617183642,74,0,28451
79,1576407780.901533,192.168.1.6,192.168.1.4,894324727,2617183642,235,0,28216
80,1576407780.902002,192.168.1.4,192.168.1.6,2617183642,894324962,79,1,28295
81,1576407780.902681,192.168.1.4,192.168.1.6,2617183721,894324962,79,1,28374
82,1576407780.935284,192.168.1.4,192.168.1.6,2523190638,4177897789,2070,1,30444
83,1576407780.935416,192.168.1.4,192.168.1.6,2101841229,2145223889,1361,1,31805
84,1576407780.937587,192.168.1.6,192.168.1.4,2145223889,2101842590,413,0,31392
85,1576407780.949098,192.168.1.4,192.168.1.6,42331596,4182744749,91,1,31483
86,1576407780.949713,192.168.1.4,192.168.1.6,3885122529,4190295040,91,1,31574
87,1576407780.952551,192.168.1.6,192.168.1.4,4182744749,42331687,652,0,30922
88,1576407780.952871,192.168.1.6,192.168.1.4,4190295040,3885122620,652,0,30270
89,1576407780.976361,192.168.1.4,192.168.1.6,2523192708,4177897789,576,1,30846
90,1576407780.983970,192.168.1.4,192.168.1.6,2617183800,894324962,91,1,30937
91,1576407780.984779,192.168.1.6,192.168.1.4,894324962,2617183891,539,0,30398
92,1576407781.032928,192.168.1.4,192.168.1.6,2101842590,2145224302,1049,1,31447
93,1576407781.038134,192.168.1.4,192.168.1.6,3885122620,4190295692,278,1,31725
94,1576407781.038347,192.168.1.4,192.168.1.6,42331687,4182745401,278,1,32003
95,1576407781.039424,192.168.1.6,192.168.1.4,4190295692,3885122898,102,0,31901
96,1576407781.042662,192.168.1.6,192.168.1.4,4182745401,42331965,102,0,31799
97,1576407781.044193,192.168.1.4,192.168.1.6,2617183891,894325501,2070,1,33869
98,1576407781.094928,192.168.1.4,192.168.1.6,42331965,4182745503,325,1,34194
99,1576407781.094945,192.168.1.4,192.168.1.6,3885122898,4190295794,325,1,34519
100,1576407781.095071,192.168.1.4,192.168.1.6,2617185961,894325501,2143,1,36662
101,1576407781.096256,192.168.1.6,192.168.1.4,894325501,2617188104,102,0,36560
102,1576407781.127744,192.168.1.4,192.168.1.6,2617188104,894325603,628,1,37188
103,1576407781.144086,192.168.1.6,192.168.1.4,2145224302,2101843639,387,0,36801
104,1576407781.149963,192.168.1.6,192.168.1.4,4177897789,2523193284,386,0,36415
105,1576407781.186511,192.168.1.4,192.168.1.6,2101843639,2145224689,1385,1,37800
106,1576407781.207939,192.168.1.4,192.168.1.6,2101845024,2145224689,2748,1,40548
107,1576407781.217894,192.168.1.4,192.168.1.6,2101847772,2145224689,1333,1,41881
108,1576407781.222337,192.168.1.4,192.168.1.6,2523193284,4177898175,589,1,42470
109,1576407781.225094,192.168.1.4,192.168.1.6,2101849105,2145224689,52,1,42522
110,1576407781.245430,192.168.1.6,192.168.1.4,2145224689,2101849157,415,0,42107
111,1576407781.251380,192.168.1.6,192.168.1.4,4177898175,2523193873,417,0,41690
112,1576407781.257467,192.168.1.6,192.168.1.4,4190295794,3885123223,423,0,41267
113,1576407781.259145,192.168.1.6,192.168.1.4,4182745503,42332290,425,0,40842
114,1576407781.260938,192.168.1.6,192.168.1.4,894325603,2617188732,422,0,40420
