index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
203,1576412412.183735,192.168.1.4,192.168.1.6,152698865,334907934,16406,1,441744
204,1576412412.184442,192.168.1.4,192.168.1.6,1290642913,2038553380,79,1,441823
205,1576412412.184530,192.168.1.4,192.168.1.6,1290642992,2038553380,79,1,441902
206,1576412412.185318,192.168.1.4,192.168.1.6,152715271,334907934,1357,1,443259
207,1576412412.225266,192.168.1.4,192.168.1.6,152716628,334907934,16406,1,459665
208,1576412412.225309,192.168.1.4,192.168.1.6,152733034,334907934,4749,1,464414
209,1576412412.250742,192.168.1.4,192.168.1.6,2602068352,3815285763,91,1,464505
210,1576412412.251146,192.168.1.6,192.168.1.4,3815285763,2602068443,539,0,463966
211,1576412412.251532,192.168.1.4,192.168.1.6,2302458046,4199723564,91,1,464057
212,1576412412.251813,192.168.1.6,192.168.1.4,4199723564,2302458137,539,0,463518
213,1576412412.286948,192.168.1.4,192.168.1.6,2940655755,1236176436,2070,1,465588
214,1576412412.286966,192.168.1.4,192.168.1.6,3311282512,1683354125,1385,1,466973
215,1576412412.298298,192.168.1.4,192.168.1.6,3311283897,1683354125,4118,1,471091
216,1576412412.300492,192.168.1.4,192.168.1.6,2602068443,3815286302,1385,1,472476
217,1576412412.301998,192.168.1.4,192.168.1.6,2302458137,4199724103,2070,1,474546
218,1576412412.329267,192.168.1.4,192.168.1.6,3761132906,3735552507,2070,1,476616
219,1576412412.333527,192.168.1.4,192.168.1.6,2940657825,1236176436,14418,1,491034
220,1576412412.341404,192.168.1.4,192.168.1.6,2602069828,3815286302,1935,1,492969
221,1576412412.341463,192.168.1.4,192.168.1.6,3311288015,1683354125,11584,1,504553
222,1576412412.341675,192.168.1.4,192.168.1.6,3311299599,1683354125,2896,1,507449
223,1576412412.341698,192.168.1.4,192.168.1.6,3311302495,1683354125,9729,1,517178
224,1576412412.345549,192.168.1.4,192.168.1.6,2302460207,4199724103,1250,1,518428
225,1576412412.354141,192.168.1.6,192.168.1.4,3815286302,2602071763,86,0,518342
226,1576412412.356503,192.168.1.6,192.168.1.4,4199724103,2302461457,86,0,518256
227,1576412412.361655,192.168.1.6,192.168.1.4,3815286388,2602071763,108,0,518148
228,1576412412.362561,192.168.1.6,192.168.1.4,3815286496,2602071763,277,0,517871
229,1576412412.366991,192.168.1.6,192.168.1.4,4199724189,2302461457,108,0,517763
230,1576412412.368066,192.168.1.6,192.168.1.4,4199724297,2302461457,269,0,517494
231,1576412412.368816,192.168.1.6,192.168.1.4,1683354125,3311312224,563,0,516931
232,1576412412.373081,192.168.1.4,192.168.1.6,3761134976,3735552507,11814,1,528745
233,1576412412.382661,192.168.1.6,192.168.1.4,3735552507,3761146790,545,0,528200
234,1576412412.395941,192.168.1.4,192.168.1.6,1290643071,2038553380,91,1,528291
235,1576412412.396393,192.168.1.6,192.168.1.4,2038553380,1290643162,539,0,527752
236,1576412412.402311,192.168.1.4,192.168.1.6,1872967975,365709750,91,1,527843
237,1576412412.402750,192.168.1.6,192.168.1.4,365709750,1872968066,539,0,527304
238,1576412412.403272,192.168.1.4,192.168.1.6,152737783,334907934,12289,1,539593
239,1576412412.404470,192.168.1.4,192.168.1.6,152750072,334907934,2748,1,542341
240,1576412412.421049,192.168.1.4,192.168.1.6,152752820,334907934,5474,1,547815
241,1576412412.421726,192.168.1.4,192.168.1.6,152758294,334907934,2748,1,550563
242,1576412412.430030,192.168.1.4,192.168.1.6,152761042,334907934,13652,1,564215
243,1576412412.430659,192.168.1.4,192.168.1.6,152774694,334907934,4111,1,568326
244,1576412412.431832,192.168.1.4,192.168.1.6,152778805,334907934,4111,1,572437
245,1576412412.461805,192.168.1.4,192.168.1.6,2940672243,1236176436,230,1,572667
246,1576412412.538020,192.168.1.4,192.168.1.6,2940672473,1236176436,988,1,573655
247,1576412412.538809,192.168.1.6,192.168.1.4,1236176436,2940673461,564,0,573091
248,1576412412.574118,192.168.1.4,192.168.1.6,2302461457,4199724566,586,1,573677
249,1576412412.574467,192.168.1.6,192.168.1.4,4199724566,2302462043,53,0,573624
250,1576412412.591241,192.168.1.4,192.168.1.6,2602071763,3815286773,586,1,574210
251,1576412412.591557,192.168.1.6,192.168.1.4,3815286773,2602072349,53,0,574157
252,1576412412.601467,192.168.1.4,192.168.1.6,2302462043,4199724619,409,1,574566
253,1576412412.645331,192.168.1.4,192.168.1.6,2302462452,4199724619,5474,1,580040
254,1576412412.678969,192.168.1.4,192.168.1.6,2302467926,4199724619,1385,1,581425
255,1576412412.698289,192.168.1.4,192.168.1.6,2602072349,3815286826,53,1,581478
256,1576412412.699343,192.168.1.4,192.168.1.6,2302469311,4199724619,1385,1,582863
257,1576412412.700600,192.168.1.4,192.168.1.6,2302470696,4199724619,1385,1,584248
258,1576412412.707098,192.168.1.4,192.168.1.6,2302472081,4199724619,1385,1,585633
259,1576412412.821278,192.168.1.4,192.168.1.6,2302473466,4199724619,1385,1,587018
260,1576412412.833740,192.168.1.4,192.168.1.6,2302474851,4199724619,2748,1,589766
261,1576412412.835294,192.168.1.4,192.168.1.6,2302477599,4199724619,1385,1,591151
262,1576412412.838436,192.168.1.4,192.168.1.6,2602072402,3815286826,8688,1,599839
263,1576412412.838559,192.168.1.4,192.168.1.6,2602081090,3815286826,2678,1,602517
264,1576412412.838576,192.168.1.4,192.168.1.6,2302478984,4199724619,123,1,602640
265,1576412412.839559,192.168.1.4,192.168.1.6,152782916,334907934,2748,1,605388
266,1576412412.839772,192.168.1.4,192.168.1.6,2602083768,3815286826,2896,1,608284
267,1576412412.840152,192.168.1.4,192.168.1.6,2602086664,3815286826,2595,1,610879
268,1576412412.846834,192.168.1.4,192.168.1.6,152785664,334907934,4111,1,614990
269,1576412412.856192,192.168.1.4,192.168.1.6,152789775,334907934,1385,1,616375
270,1576412412.857282,192.168.1.4,192.168.1.6,152791160,334907934,2748,1,619123
271,1576412412.908314,192.168.1.4,192.168.1.6,152793908,334907934,14480,1,633603
272,1576412412.908575,192.168.1.4,192.168.1.6,152808388,334907934,1898,1,635501
273,1576412412.909457,192.168.1.4,192.168.1.6,152810286,334907934,2748,1,638249
274,1576412412.934592,192.168.1.4,192.168.1.6,152813034,334907934,5474,1,643723
275,1576412412.934947,192.168.1.4,192.168.1.6,152818508,334907934,2748,1,646471
276,1576412412.937682,192.168.1.4,192.168.1.6,152821256,334907934,5474,1,651945
277,1576412412.939258,192.168.1.4,192.168.1.6,152826730,334907934,2748,1,654693
278,1576412413.014080,192.168.1.4,192.168.1.6,3761146790,3735553052,2070,1,656763
279,1576412413.014230,192.168.1.4,192.168.1.6,152829478,334907934,4111,1,660874
280,1576412413.014769,192.168.1.4,192.168.1.6,1290643162,2038553919,1385,1,662259
281,1576412413.017861,192.168.1.4,192.168.1.6,1872968066,365710289,1385,1,663644
282,1576412413.021934,192.168.1.4,192.168.1.6,3311312224,1683354688,1447,1,665091
283,1576412413.022077,192.168.1.4,192.168.1.6,2940673461,1236177000,2070,1,667161
284,1576412413.022118,192.168.1.4,192.168.1.6,2602089259,3815286826,4344,1,671505
285,1576412413.022269,192.168.1.4,192.168.1.6,2602093603,3815286826,5202,1,676707
286,1576412413.022602,192.168.1.4,192.168.1.6,2302479107,4199724619,1733,1,678440
287,1576412413.025857,192.168.1.4,192.168.1.6,2602098805,3815286826,1283,1,679723
288,1576412413.049335,192.168.1.6,192.168.1.4,3815286826,2602100088,61,0,679662
289,1576412413.049543,192.168.1.6,192.168.1.4,4199724619,2302480840,61,0,679601
290,1576412413.050516,192.168.1.6,192.168.1.4,1683354688,3311313671,675,0,678926
291,1576412413.057048,192.168.1.4,192.168.1.6,1290644547,2038553919,2349,1,681275
292,1576412413.057092,192.168.1.4,192.168.1.6,3761148860,3735553052,8635,1,689910
293,1576412413.058050,192.168.1.6,192.168.1.4,2038553919,1290646896,86,0,689824
294,1576412413.061412,192.168.1.4,192.168.1.6,1872969451,365710289,2349,1,692173
295,1576412413.065094,192.168.1.4,192.168.1.6,2940675531,1236177000,7240,1,699413
296,1576412413.065170,192.168.1.4,192.168.1.6,2940682771,1236177000,6862,1,706275
297,1576412413.068194,192.168.1.6,192.168.1.4,365710289,1872971800,86,0,706189
298,1576412413.075620,192.168.1.6,192.168.1.4,2038554005,1290646896,576,0,705613
299,1576412413.083086,192.168.1.6,192.168.1.4,365710375,1872971800,581,0,705032
300,1576412413.084496,192.168.1.6,192.168.1.4,3735553052,3761157495,584,0,704448
301,1576412413.095628,192.168.1.4,192.168.1.6,152833589,334907934,15015,1,719463
302,1576412413.096115,192.168.1.4,192.168.1.6,152848604,334907934,4461,1,723924
303,1576412413.098169,192.168.1.4,192.168.1.6,152853065,334907934,2748,1,726672
304,1576412413.099161,192.168.1.4,192.168.1.6,152855813,334907934,1385,1,728057
305,1576412413.126410,192.168.1.4,192.168.1.6,152857198,334907934,5474,1,733531
306,1576412413.126766,192.168.1.4,192.168.1.6,152862672,334907934,1385,1,734916
307,1576412413.171144,192.168.1.6,192.168.1.4,4199724680,2302480840,318,0,734598
308,1576412413.191449,192.168.1.4,192.168.1.6,152864057,334907934,2748,1,737346
309,1576412413.205102,192.168.1.4,192.168.1.6,152866805,334907934,16378,1,753724
310,1576412413.271617,192.168.1.4,192.168.1.6,2940689633,1236177000,10926,1,764650
311,1576412413.272173,192.168.1.4,192.168.1.6,2940700559,1236177000,4111,1,768761
312,1576412413.275489,192.168.1.4,192.168.1.6,3311313671,1683355363,2070,1,770831
313,1576412413.275764,192.168.1.4,192.168.1.6,2940704670,1236177000,1385,1,772216
314,1576412413.305798,192.168.1.4,192.168.1.6,1290646896,2038554581,2070,1,774286
315,1576412413.315889,192.168.1.4,192.168.1.6,1872971800,365710956,2070,1,776356
316,1576412413.316575,192.168.1.4,192.168.1.6,3311315741,1683355363,8688,1,785044
317,1576412413.316688,192.168.1.4,192.168.1.6,3311324429,1683355363,5792,1,790836
318,1576412413.317635,192.168.1.4,192.168.1.6,3311330221,1683355363,6905,1,797741
319,1576412413.322597,192.168.1.4,192.168.1.6,3761157495,3735553636,2070,1,799811
320,1576412413.323855,192.168.1.4,192.168.1.6,152883183,334907934,2748,1,802559
321,1576412413.334361,192.168.1.4,192.168.1.6,152885931,334907934,5474,1,808033
322,1576412413.335630,192.168.1.4,192.168.1.6,152891405,334907934,2748,1,810781
