index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
42,1576412470.069064,192.168.1.4,192.168.1.6,550606949,4163989387,1664,1,10955
43,1576412470.076347,192.168.1.6,192.168.1.4,4163989387,550608613,86,0,10869
44,1576412470.077509,192.168.1.6,192.168.1.4,4163989473,550608613,538,0,10331
45,1576412470.081795,192.168.1.4,192.168.1.6,696993285,784295543,2070,1,12401
46,1576412470.125147,192.168.1.4,192.168.1.6,696995355,784295543,1664,1,14065
47,1576412470.126852,192.168.1.6,192.168.1.4,784295543,696997019,86,0,13979
48,1576412470.364282,192.168.1.4,192.168.1.6,550608613,4163990011,702,1,14681
49,1576412470.393764,192.168.1.6,192.168.1.4,784295629,696997019,601,0,14080
50,1576412470.404333,192.168.1.4,192.168.1.6,550609315,4163990011,49,1,14129
51,1576412470.666201,192.168.1.4,192.168.1.6,696997019,784296230,399,1,14528
52,1576412470.674804,192.168.1.6,192.168.1.4,784296230,696997418,601,0,13927
53,1576412471.796319,192.168.1.4,192.168.1.6,696997418,784296831,500,1,14427
54,1576412471.842461,192.168.1.4,192.168.1.6,696997918,784296831,14480,1,28907
55,1576412471.843047,192.168.1.4,192.168.1.6,697012398,784296831,1303,1,30210
56,1576412471.942789,192.168.1.6,192.168.1.4,784296831,697013701,597,0,29613
57,1576412471.947732,192.168.1.6,192.168.1.4,4163990011,550609364,617,0,28996
58,1576412471.951303,192.168.1.6,192.168.1.4,3826981408,1705633426,343,0,28653
59,1576412471.951982,192.168.1.4,192.168.1.6,1705633426,3826981751,99,1,28752
60,1576412471.952219,192.168.1.6,192.168.1.4,3826981751,1705633525,382,0,28370
61,1576412471.963620,192.168.1.4,192.168.1.6,1705633525,3826982133,2266,1,30636
62,1576412471.964557,192.168.1.6,192.168.1.4,3826982133,1705635791,74,0,30562
63,1576412471.964712,192.168.1.6,192.168.1.4,3826982207,1705635791,255,0,30307
64,1576412471.965079,192.168.1.4,192.168.1.6,1705635791,3826982462,79,1,30386
65,1576412471.965090,192.168.1.4,192.168.1.6,1705635870,3826982462,79,1,30465
66,1576412472.054655,192.168.1.4,192.168.1.6,1705635949,3826982462,91,1,30556
67,1576412472.055167,192.168.1.6,192.168.1.4,3826982462,1705636040,539,0,30017
68,1576412472.111371,192.168.1.4,192.168.1.6,1705636040,3826983001,2070,1,32087
69,1576412472.123471,192.168.1.4,192.168.1.6,697013701,784297428,14480,1,46567
70,1576412472.123746,192.168.1.4,192.168.1.6,697028181,784297428,2972,1,49539
71,1576412472.126687,192.168.1.4,192.168.1.6,550609364,4163990628,2896,1,52435
72,1576412472.126774,192.168.1.4,192.168.1.6,550612260,4163990628,8688,1,61123
73,1576412472.126820,192.168.1.4,192.168.1.6,550620948,4163990628,2896,1,64019
74,1576412472.127119,192.168.1.4,192.168.1.6,550623844,4163990628,2182,1,66201
75,1576412472.155893,192.168.1.4,192.168.1.6,1705638110,3826983001,1250,1,67451
76,1576412472.158512,192.168.1.6,192.168.1.4,3826983001,1705639360,86,0,67365
77,1576412472.161658,192.168.1.6,192.168.1.4,3826983087,1705639360,108,0,67257
78,1576412472.162970,192.168.1.6,192.168.1.4,3826983195,1705639360,277,0,66980
79,1576412472.225925,192.168.1.4,192.168.1.6,1705639360,3826983472,586,1,67566
80,1576412472.226246,192.168.1.6,192.168.1.4,3826983472,1705639946,53,0,67513
81,1576412472.227381,192.168.1.4,192.168.1.6,1705639946,3826983525,53,1,67566
82,1576412472.271456,192.168.1.4,192.168.1.6,1705639999,3826983525,8688,1,76254
83,1576412472.271556,192.168.1.4,192.168.1.6,1705648687,3826983525,5792,1,82046
84,1576412472.271730,192.168.1.4,192.168.1.6,1705654479,3826983525,2360,1,84406
85,1576412472.279779,192.168.1.4,192.168.1.6,1705656839,3826983525,2748,1,87154
86,1576412472.294010,192.168.1.4,192.168.1.6,550626026,4163990628,1385,1,88539
87,1576412472.296260,192.168.1.4,192.168.1.6,550627411,4163990628,4675,1,93214
88,1576412472.305941,192.168.1.6,192.168.1.4,4163990628,550632086,581,0,92633
89,1576412472.314721,192.168.1.4,192.168.1.6,697031153,784297428,2070,1,94703
90,1576412472.314898,192.168.1.4,192.168.1.6,1705659587,3826983525,2070,1,96773
91,1576412472.315200,192.168.1.4,192.168.1.6,1705661657,3826983525,700,1,97473
92,1576412472.325912,192.168.1.4,192.168.1.6,697033223,784297428,8214,1,105687
93,1576412472.325972,192.168.1.4,192.168.1.6,1705662357,3826983525,5372,1,111059
94,1576412472.327425,192.168.1.6,192.168.1.4,3826983525,1705667729,61,0,110998
95,1576412472.338581,192.168.1.6,192.168.1.4,2473725431,3638557087,343,0,110655
96,1576412472.339303,192.168.1.4,192.168.1.6,3638557087,2473725774,99,1,110754
97,1576412472.339527,192.168.1.6,192.168.1.4,2473725774,3638557186,382,0,110372
98,1576412472.350099,192.168.1.4,192.168.1.6,3638557186,2473726156,2266,1,112638
99,1576412472.351856,192.168.1.6,192.168.1.4,2473726156,3638559452,74,0,112564
100,1576412472.352011,192.168.1.6,192.168.1.4,2473726230,3638559452,233,0,112331
101,1576412472.352434,192.168.1.4,192.168.1.6,3638559452,2473726463,79,1,112410
102,1576412472.352623,192.168.1.4,192.168.1.6,3638559531,2473726463,79,1,112489
103,1576412472.367513,192.168.1.4,192.168.1.6,697041437,784297428,6138,1,118627
104,1576412472.529141,192.168.1.4,192.168.1.6,697047575,784297428,2748,1,121375
105,1576412472.531541,192.168.1.4,192.168.1.6,697050323,784297428,1385,1,122760
106,1576412472.535105,192.168.1.4,192.168.1.6,697051708,784297428,1385,1,124145
107,1576412472.554239,192.168.1.4,192.168.1.6,550632086,4163991209,1385,1,125530
108,1576412472.579354,192.168.1.4,192.168.1.6,697053093,784297428,10926,1,136456
109,1576412472.595425,192.168.1.4,192.168.1.6,550633471,4163991209,11584,1,148040
110,1576412472.595789,192.168.1.4,192.168.1.6,550645055,4163991209,4483,1,152523
111,1576412472.596698,192.168.1.4,192.168.1.6,3638559610,2473726463,91,1,152614
112,1576412472.597996,192.168.1.6,192.168.1.4,2473726463,3638559701,539,0,152075
113,1576412472.700891,192.168.1.4,192.168.1.6,697064019,784297428,2070,1,154145
114,1576412472.701423,192.168.1.4,192.168.1.6,697066089,784297428,700,1,154845
115,1576412472.726662,192.168.1.4,192.168.1.6,697066789,784297428,2070,1,156915
116,1576412472.726808,192.168.1.4,192.168.1.6,697068859,784297428,2070,1,158985
117,1576412472.737375,192.168.1.4,192.168.1.6,697070929,784297428,16406,1,175391
118,1576412472.738669,192.168.1.4,192.168.1.6,697087335,784297428,11584,1,186975
119,1576412472.738733,192.168.1.4,192.168.1.6,697098919,784297428,4822,1,191797
120,1576412472.738749,192.168.1.4,192.168.1.6,697103741,784297428,3399,1,195196
121,1576412472.738788,192.168.1.4,192.168.1.6,697107140,784297428,2070,1,197266
122,1576412472.779091,192.168.1.4,192.168.1.6,697109210,784297428,16406,1,213672
123,1576412472.779170,192.168.1.4,192.168.1.6,697125616,784297428,10884,1,224556
124,1576412472.823501,192.168.1.4,192.168.1.6,697136500,784297428,6837,1,231393
125,1576412472.829808,192.168.1.4,192.168.1.6,697143337,784297428,2070,1,233463
126,1576412472.830116,192.168.1.4,192.168.1.6,550649538,4163991209,2070,1,235533
127,1576412472.830144,192.168.1.4,192.168.1.6,550651608,4163991209,2063,1,237596
128,1576412472.830423,192.168.1.4,192.168.1.6,697145407,784297428,2070,1,239666
129,1576412472.832815,192.168.1.4,192.168.1.6,550653671,4163991209,2070,1,241736
130,1576412472.833250,192.168.1.4,192.168.1.6,550655741,4163991209,2070,1,243806
131,1576412472.833361,192.168.1.4,192.168.1.6,550657811,4163991209,2070,1,245876
132,1576412472.833612,192.168.1.4,192.168.1.6,550659881,4163991209,2070,1,247946
133,1576412472.833726,192.168.1.4,192.168.1.6,550661951,4163991209,2070,1,250016
134,1576412472.833927,192.168.1.4,192.168.1.6,550664021,4163991209,2049,1,252065
135,1576412472.834106,192.168.1.4,192.168.1.6,3638559701,2473727002,2070,1,254135
136,1576412472.871216,192.168.1.4,192.168.1.6,697147477,784297428,8820,1,262955
137,1576412472.872674,192.168.1.6,192.168.1.4,784297428,697156297,512,0,262443
138,1576412472.875447,192.168.1.4,192.168.1.6,3638561771,2473727002,1664,1,264107
139,1576412472.878056,192.168.1.6,192.168.1.4,2473727002,3638563435,86,0,264021
140,1576412472.949414,192.168.1.6,192.168.1.4,2473727088,3638563435,584,0,263437
141,1576412472.954761,192.168.1.6,192.168.1.4,2153390395,2524081686,343,0,263094
142,1576412472.955398,192.168.1.4,192.168.1.6,2524081686,2153390738,99,1,263193
143,1576412472.955680,192.168.1.6,192.168.1.4,2153390738,2524081785,382,0,262811
144,1576412472.966559,192.168.1.4,192.168.1.6,2524081785,2153391120,2266,1,265077
145,1576412472.967401,192.168.1.6,192.168.1.4,2153391120,2524084051,74,0,265003
146,1576412472.967565,192.168.1.6,192.168.1.4,2153391194,2524084051,255,0,264748
147,1576412472.968090,192.168.1.4,192.168.1.6,2524084051,2153391449,79,1,264827
148,1576412472.968196,192.168.1.4,192.168.1.6,2524084130,2153391449,79,1,264906
149,1576412473.005015,192.168.1.4,192.168.1.6,2524084209,2153391449,91,1,264997
150,1576412473.005475,192.168.1.6,192.168.1.4,2153391449,2524084300,539,0,264458
151,1576412473.046535,192.168.1.4,192.168.1.6,2524084300,2153391988,2070,1,266528
152,1576412473.068178,192.168.1.4,192.168.1.6,550666070,4163991209,2748,1,269276
153,1576412473.077809,192.168.1.4,192.168.1.6,550668818,4163991209,2748,1,272024
154,1576412473.084360,192.168.1.4,192.168.1.6,697156297,784297940,1385,1,273409
155,1576412473.084557,192.168.1.4,192.168.1.6,550671566,4163991209,10926,1,284335
156,1576412473.086754,192.168.1.4,192.168.1.6,2524086370,2153391988,1250,1,285585
157,1576412473.090804,192.168.1.6,192.168.1.4,2153391988,2524087620,86,0,285499
158,1576412473.093267,192.168.1.6,192.168.1.4,2153392074,2524087620,108,0,285391
159,1576412473.094444,192.168.1.6,192.168.1.4,2153392182,2524087620,269,0,285122
160,1576412473.120662,192.168.1.4,192.168.1.6,2524087620,2153392451,586,1,285708
161,1576412473.120968,192.168.1.6,192.168.1.4,2153392451,2524088206,53,0,285655
162,1576412473.122532,192.168.1.4,192.168.1.6,2524088206,2153392504,2070,1,287725
163,1576412473.123427,192.168.1.4,192.168.1.6,3638563435,2473727672,730,1,288455
164,1576412473.126884,192.168.1.4,192.168.1.6,697157682,784297940,5792,1,294247
165,1576412473.127022,192.168.1.4,192.168.1.6,697163474,784297940,8688,1,302935
166,1576412473.127124,192.168.1.4,192.168.1.6,697172162,784297940,541,1,303476
167,1576412473.163076,192.168.1.4,192.168.1.6,2524090276,2153392504,14480,1,317956
168,1576412473.163771,192.168.1.4,192.168.1.6,2524104756,2153392504,2071,1,320027
169,1576412473.164587,192.168.1.6,192.168.1.4,2153392504,2524106827,61,0,319966
170,1576412473.237320,192.168.1.4,192.168.1.6,550682492,4163991209,2748,1,322714
171,1576412473.246764,192.168.1.4,192.168.1.6,550685240,4163991209,2748,1,325462
172,1576412473.282706,192.168.1.4,192.168.1.6,550687988,4163991209,1385,1,326847
173,1576412473.333755,192.168.1.4,192.168.1.6,550689373,4163991209,1385,1,328232
174,1576412473.375182,192.168.1.4,192.168.1.6,550690758,4163991209,6837,1,335069
175,1576412473.418519,192.168.1.4,192.168.1.6,550697595,4163991209,4111,1,339180
176,1576412473.424368,192.168.1.4,192.168.1.6,550701706,4163991209,1385,1,340565
177,1576412473.429471,192.168.1.4,192.168.1.6,550703091,4163991209,1385,1,341950
178,1576412473.469971,192.168.1.6,192.168.1.4,3081202582,887341877,343,0,341607
179,1576412473.470390,192.168.1.4,192.168.1.6,887341877,3081202925,99,1,341706
180,1576412473.470616,192.168.1.6,192.168.1.4,3081202925,887341976,382,0,341324
181,1576412473.496602,192.168.1.4,192.168.1.6,887341976,3081203307,2266,1,343590
182,1576412473.497626,192.168.1.6,192.168.1.4,3081203307,887344242,74,0,343516
183,1576412473.497718,192.168.1.6,192.168.1.4,3081203381,887344242,237,0,343279
184,1576412473.498086,192.168.1.4,192.168.1.6,887344242,3081203618,79,1,343358
185,1576412473.498176,192.168.1.4,192.168.1.6,887344321,3081203618,79,1,343437
186,1576412473.553366,192.168.1.4,192.168.1.6,887344400,3081203618,91,1,343528
187,1576412473.554836,192.168.1.6,192.168.1.4,3081203618,887344491,539,0,342989
188,1576412473.559354,192.168.1.4,192.168.1.6,550704476,4163991209,2070,1,345059
189,1576412473.602460,192.168.1.4,192.168.1.6,550706546,4163991209,3426,1,348485
190,1576412473.626926,192.168.1.6,192.168.1.4,784297940,697172703,675,0,347810
191,1576412473.646571,192.168.1.4,192.168.1.6,550709972,4163991209,2748,1,350558
192,1576412473.659989,192.168.1.4,192.168.1.6,550712720,4163991209,1385,1,351943
193,1576412473.698140,192.168.1.4,192.168.1.6,550714105,4163991209,1385,1,353328
194,1576412473.738444,192.168.1.4,192.168.1.6,550715490,4163991209,16406,1,369734
195,1576412473.738463,192.168.1.4,192.168.1.6,550731896,4163991209,4083,1,373817
196,1576412473.750913,192.168.1.4,192.168.1.6,550735979,4163991209,14480,1,388297
197,1576412473.751089,192.168.1.4,192.168.1.6,550750459,4163991209,1926,1,390223
198,1576412473.751311,192.168.1.4,192.168.1.6,550752385,4163991209,16406,1,406629
199,1576412473.751455,192.168.1.4,192.168.1.6,550768791,4163991209,3390,1,410019
200,1576412473.753914,192.168.1.4,192.168.1.6,550772181,4163991209,15015,1,425034
201,1576412473.754621,192.168.1.4,192.168.1.6,550787196,4163991209,2748,1,427782
202,1576412473.775020,192.168.1.4,192.168.1.6,550789944,4163991209,13652,1,441434
203,1576412473.775046,192.168.1.4,192.168.1.6,887344491,3081204157,2070,1,443504
204,1576412473.783547,192.168.1.4,192.168.1.6,550803596,4163991209,12289,1,455793
205,1576412473.814453,192.168.1.4,192.168.1.6,887346561,3081204157,1754,1,457547
206,1576412473.822527,192.168.1.6,192.168.1.4,3081204157,887348315,86,0,457461
207,1576412473.822897,192.168.1.6,192.168.1.4,3081204243,887348315,108,0,457353
208,1576412473.823247,192.168.1.6,192.168.1.4,3081204351,887348315,279,0,457074
209,1576412473.833542,192.168.1.4,192.168.1.6,550815885,4163991209,5474,1,462548
210,1576412473.836566,192.168.1.4,192.168.1.6,697172703,784298615,6166,1,468714
211,1576412473.844532,192.168.1.4,192.168.1.6,697178869,784298615,13032,1,481746
212,1576412473.844728,192.168.1.4,192.168.1.6,697191901,784298615,1448,1,483194
213,1576412473.844809,192.168.1.4,192.168.1.6,697193349,784298615,22197,1,505391
214,1576412473.859657,192.168.1.4,192.168.1.6,697215546,784298615,10136,1,515527
215,1576412473.860459,192.168.1.4,192.168.1.6,697225682,784298615,4507,1,520034
216,1576412473.876680,192.168.1.4,192.168.1.6,550821359,4163991209,5474,1,525508
217,1576412473.888468,192.168.1.4,192.168.1.6,887348315,3081204630,2070,1,527578
218,1576412473.893701,192.168.1.6,192.168.1.4,3081204630,887350385,53,0,527525
219,1576412473.894350,192.168.1.4,192.168.1.6,887350385,3081204683,1404,1,528929
220,1576412473.894868,192.168.1.6,192.168.1.4,3081204683,887351789,61,0,528868
221,1576412473.903412,192.168.1.6,192.168.1.4,2153392565,2524106827,371,0,528497
222,1576412473.939183,192.168.1.4,192.168.1.6,2524106827,2153392936,796,1,529293
223,1576412473.960426,192.168.1.4,192.168.1.6,550826833,4163991209,5474,1,534767
224,1576412473.963492,192.168.1.4,192.168.1.6,550832307,4163991209,13433,1,548200
225,1576412473.964213,192.168.1.4,192.168.1.6,550845740,4163991209,4111,1,552311
226,1576412473.966823,192.168.1.4,192.168.1.6,550849851,4163991209,6837,1,559148
227,1576412473.967836,192.168.1.4,192.168.1.6,550856688,4163991209,10926,1,570074
228,1576412473.970459,192.168.1.4,192.168.1.6,550867614,4163991209,15015,1,585089
229,1576412473.971296,192.168.1.4,192.168.1.6,550882629,4163991209,2748,1,587837
230,1576412473.978540,192.168.1.4,192.168.1.6,550885377,4163991209,14480,1,602317
231,1576412473.978679,192.168.1.4,192.168.1.6,550899857,4163991209,535,1,602852
232,1576412473.978988,192.168.1.4,192.168.1.6,550900392,4163991209,2748,1,605600
233,1576412473.982388,192.168.1.4,192.168.1.6,2524107623,2153392936,92,1,605692
234,1576412473.982799,192.168.1.6,192.168.1.4,2153392936,2524107715,61,0,605631
235,1576412473.988457,192.168.1.4,192.168.1.6,550903140,4163991209,13652,1,619283
236,1576412473.989090,192.168.1.4,192.168.1.6,550916792,4163991209,4111,1,623394
237,1576412473.992592,192.168.1.4,192.168.1.6,550920903,4163991209,8200,1,631594
238,1576412474.018542,192.168.1.4,192.168.1.6,550929103,4163991209,9563,1,641157
239,1576412474.038106,192.168.1.4,192.168.1.6,550938666,4163991209,8200,1,649357
240,1576412474.067997,192.168.1.4,192.168.1.6,550946866,4163991209,8200,1,657557
241,1576412474.128665,192.168.1.4,192.168.1.6,550955066,4163991209,8200,1,665757
242,1576412474.150599,192.168.1.4,192.168.1.6,550963266,4163991209,4111,1,669868
243,1576412474.153394,192.168.1.4,192.168.1.6,550967377,4163991209,11505,1,681373
244,1576412474.159299,192.168.1.4,192.168.1.6,550978882,4163991209,1385,1,682758
245,1576412474.159998,192.168.1.4,192.168.1.6,550980267,4163991209,4111,1,686869
246,1576412474.165542,192.168.1.4,192.168.1.6,550984378,4163991209,13702,1,700571
247,1576412474.166352,192.168.1.4,192.168.1.6,550998080,4163991209,4111,1,704682
248,1576412474.168888,192.168.1.4,192.168.1.6,551002191,4163991209,2748,1,707430
249,1576412474.172948,192.168.1.4,192.168.1.6,551004939,4163991209,16406,1,723836
250,1576412474.173010,192.168.1.4,192.168.1.6,551021345,4163991209,2770,1,726606
251,1576412474.176963,192.168.1.4,192.168.1.6,551024115,4163991209,16406,1,743012
252,1576412474.177004,192.168.1.4,192.168.1.6,551040521,4163991209,4133,1,747145
253,1576412474.190803,192.168.1.4,192.168.1.6,551044654,4163991209,1385,1,748530
254,1576412474.193263,192.168.1.6,192.168.1.4,2005698543,2893172148,343,0,748187
255,1576412474.193735,192.168.1.4,192.168.1.6,2893172148,2005698886,99,1,748286
256,1576412474.193971,192.168.1.6,192.168.1.4,2005698886,2893172247,382,0,747904
257,1576412474.195635,192.168.1.4,192.168.1.6,551046039,4163991209,1385,1,749289
258,1576412474.204975,192.168.1.4,192.168.1.6,2893172247,2005699268,2266,1,751555
259,1576412474.206018,192.168.1.6,192.168.1.4,2005699268,2893174513,74,0,751481
260,1576412474.206122,192.168.1.6,192.168.1.4,2005699342,2893174513,253,0,751228
261,1576412474.206462,192.168.1.4,192.168.1.6,2893174513,2005699595,79,1,751307
262,1576412474.206527,192.168.1.4,192.168.1.6,2893174592,2005699595,79,1,751386
263,1576412474.238177,192.168.1.4,192.168.1.6,551047424,4163991209,16406,1,767792
264,1576412474.238212,192.168.1.4,192.168.1.6,551063830,4163991209,5446,1,773238
265,1576412474.282249,192.168.1.4,192.168.1.6,551069276,4163991209,2379,1,775617
266,1576412474.301785,192.168.1.4,192.168.1.6,2893174671,2005699595,91,1,775708
267,1576412474.302138,192.168.1.6,192.168.1.4,2005699595,2893174762,539,0,775169
268,1576412474.329662,192.168.1.4,192.168.1.6,2893174762,2005700134,2070,1,777239
269,1576412474.370585,192.168.1.4,192.168.1.6,2893176832,2005700134,845,1,778084
270,1576412474.373523,192.168.1.6,192.168.1.4,2005700134,2893177677,86,0,777998
271,1576412474.373752,192.168.1.6,192.168.1.4,2005700220,2893177677,108,0,777890
272,1576412474.375327,192.168.1.6,192.168.1.4,2005700328,2893177677,395,0,777495
273,1576412474.400245,192.168.1.4,192.168.1.6,2893177677,2005700723,617,1,778112
274,1576412474.401099,192.168.1.6,192.168.1.4,2005700723,2893178294,53,0,778059
275,1576412474.402334,192.168.1.4,192.168.1.6,2893178294,2005700776,534,1,778593
276,1576412474.403889,192.168.1.6,192.168.1.4,2005700776,2893178828,61,0,778532
277,1576412474.754189,192.168.1.6,192.168.1.4,4163991209,551071655,734,0,777798
278,1576412474.756825,192.168.1.6,192.168.1.4,784298615,697230189,731,0,777067
279,1576412474.940684,192.168.1.4,192.168.1.6,551071655,4163991943,4118,1,781185
280,1576412474.946640,192.168.1.4,192.168.1.6,697230189,784299346,4118,1,785303
281,1576412474.982437,192.168.1.4,192.168.1.6,551075773,4163991943,12524,1,797827
282,1576412474.986159,192.168.1.4,192.168.1.6,697234307,784299346,5792,1,803619
283,1576412474.986562,192.168.1.4,192.168.1.6,697240099,784299346,1038,1,804657
284,1576412475.026444,192.168.1.4,192.168.1.6,551088297,4163991943,16406,1,821063
285,1576412475.026569,192.168.1.4,192.168.1.6,551104703,4163991943,1357,1,822420
286,1576412475.030122,192.168.1.4,192.168.1.6,697241137,784299346,4319,1,826739
287,1576412475.074484,192.168.1.4,192.168.1.6,697245456,784299346,8234,1,834973
288,1576412475.075003,192.168.1.4,192.168.1.6,551106060,4163991943,6837,1,841810
289,1576412475.081580,192.168.1.4,192.168.1.6,551112897,4163991943,8200,1,850010
290,1576412475.082299,192.168.1.4,192.168.1.6,697253690,784299346,9693,1,859703
291,1576412475.219393,192.168.1.4,192.168.1.6,551121097,4163991943,1385,1,861088
292,1576412475.219457,192.168.1.4,192.168.1.6,697263383,784299346,1385,1,862473
293,1576412475.220115,192.168.1.4,192.168.1.6,551122482,4163991943,1385,1,863858
294,1576412475.220794,192.168.1.4,192.168.1.6,697264768,784299346,2748,1,866606
295,1576412475.262524,192.168.1.4,192.168.1.6,551123867,4163991943,1385,1,867991
296,1576412475.273234,192.168.1.4,192.168.1.6,697267516,784299346,9705,1,877696
297,1576412475.306156,192.168.1.4,192.168.1.6,551125252,4163991943,16406,1,894102
298,1576412475.306344,192.168.1.4,192.168.1.6,551141658,4163991943,13032,1,907134
299,1576412475.306652,192.168.1.4,192.168.1.6,551154690,4163991943,1955,1,909089
300,1576412475.313996,192.168.1.4,192.168.1.6,697277221,784299346,16406,1,925495
301,1576412475.314083,192.168.1.4,192.168.1.6,697293627,784299346,5554,1,931049
302,1576412475.633345,192.168.1.4,192.168.1.6,551156645,4163991943,4118,1,935167
303,1576412475.659467,192.168.1.4,192.168.1.6,697299181,784299346,14480,1,949647
304,1576412475.659711,192.168.1.4,192.168.1.6,697313661,784299346,13032,1,962679
305,1576412475.659838,192.168.1.4,192.168.1.6,697326693,784299346,15928,1,978607
306,1576412475.659978,192.168.1.4,192.168.1.6,697342621,784299346,14480,1,993087
307,1576412475.660087,192.168.1.4,192.168.1.6,697357101,784299346,15928,1,1009015
308,1576412475.660248,192.168.1.4,192.168.1.6,697373029,784299346,14480,1,1023495
309,1576412475.660338,192.168.1.4,192.168.1.6,697387509,784299346,10108,1,1033603
310,1576412475.660405,192.168.1.4,192.168.1.6,697397617,784299346,7240,1,1040843
311,1576412475.660496,192.168.1.4,192.168.1.6,697404857,784299346,9166,1,1050009
312,1576412475.660732,192.168.1.4,192.168.1.6,697414023,784299346,16406,1,1066415
313,1576412475.660810,192.168.1.4,192.168.1.6,697430429,784299346,13032,1,1079447
314,1576412475.660923,192.168.1.4,192.168.1.6,697443461,784299346,3374,1,1082821
315,1576412475.661094,192.168.1.4,192.168.1.6,697446835,784299346,9168,1,1091989
316,1576412475.673610,192.168.1.4,192.168.1.6,551160763,4163991943,9556,1,1101545
317,1576412475.685848,192.168.1.4,192.168.1.6,551170319,4163991943,16406,1,1117951
318,1576412475.685931,192.168.1.4,192.168.1.6,551186725,4163991943,8688,1,1126639
319,1576412475.686110,192.168.1.4,192.168.1.6,551195413,4163991943,17376,1,1144015
320,1576412475.686261,192.168.1.4,192.168.1.6,551212789,4163991943,13032,1,1157047
321,1576412475.686392,192.168.1.4,192.168.1.6,551225821,4163991943,14480,1,1171527
322,1576412475.686527,192.168.1.4,192.168.1.6,551240301,4163991943,12048,1,1183575
323,1576412475.686592,192.168.1.4,192.168.1.6,551252349,4163991943,4344,1,1187919
324,1576412475.686697,192.168.1.4,192.168.1.6,551256693,4163991943,12062,1,1199981
325,1576412475.686893,192.168.1.4,192.168.1.6,551268755,4163991943,14480,1,1214461
326,1576412475.686992,192.168.1.4,192.168.1.6,551283235,4163991943,1926,1,1216387
