index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
30,1576412498.531119,192.168.1.6,192.168.1.4,4195108946,1749904951,233,0,8253
31,1576412498.531405,192.168.1.4,192.168.1.6,1749904951,4195109179,79,1,8332
32,1576412498.531614,192.168.1.4,192.168.1.6,1749905030,4195109179,79,1,8411
33,1576412498.532319,192.168.1.6,192.168.1.4,327899316,2422374459,74,0,8337
34,1576412498.532909,192.168.1.4,192.168.1.6,2422374459,327899390,79,1,8416
35,1576412498.532919,192.168.1.4,192.168.1.6,2422374538,327899390,79,1,8495
36,1576412498.537204,192.168.1.6,192.168.1.4,327899390,2422374617,233,0,8262
37,1576412498.755848,192.168.1.4,192.168.1.6,2422374617,327899623,91,1,8353
38,1576412498.756887,192.168.1.6,192.168.1.4,327899623,2422374708,539,0,7814
39,1576412498.764051,192.168.1.4,192.168.1.6,1749905109,4195109179,91,1,7905
40,1576412498.765204,192.168.1.6,192.168.1.4,4195109179,1749905200,539,0,7366
41,1576412498.970634,192.168.1.4,192.168.1.6,2422374708,327900162,1385,1,8751
42,1576412499.001290,192.168.1.4,192.168.1.6,1749905200,4195109718,1385,1,10136
43,1576412499.014147,192.168.1.4,192.168.1.6,2422376093,327900162,2349,1,12485
44,1576412499.024523,192.168.1.6,192.168.1.4,327900162,2422378442,86,0,12399
45,1576412499.026644,192.168.1.6,192.168.1.4,327900248,2422378442,538,0,11861
46,1576412499.042506,192.168.1.4,192.168.1.6,1749906585,4195109718,2349,1,14210
47,1576412499.044286,192.168.1.6,192.168.1.4,4195109718,1749908934,86,0,14124
48,1576412499.268002,192.168.1.4,192.168.1.6,2422378442,327900786,601,1,14725
49,1576412499.293133,192.168.1.6,192.168.1.4,327900786,2422379043,540,0,14185
50,1576412499.535579,192.168.1.4,192.168.1.6,2422379043,327901326,420,1,14605
51,1576412499.538674,192.168.1.6,192.168.1.4,327901326,2422379463,540,0,14065
52,1576412499.794690,192.168.1.4,192.168.1.6,2422379463,327901866,1385,1,15450
53,1576412499.838327,192.168.1.4,192.168.1.6,2422380848,327901866,10136,1,25586
54,1576412499.838698,192.168.1.4,192.168.1.6,2422390984,327901866,4344,1,29930
55,1576412499.839601,192.168.1.4,192.168.1.6,2422395328,327901866,368,1,30298
56,1576412499.949686,192.168.1.6,192.168.1.4,327901866,2422395696,536,0,29762
57,1576412499.951247,192.168.1.6,192.168.1.4,4195109804,1749908934,556,0,29206
58,1576412499.957021,192.168.1.6,192.168.1.4,1289474305,217521480,343,0,28863
59,1576412499.957427,192.168.1.4,192.168.1.6,217521480,1289474648,99,1,28962
60,1576412499.957661,192.168.1.6,192.168.1.4,1289474648,217521579,382,0,28580
61,1576412499.968404,192.168.1.4,192.168.1.6,217521579,1289475030,2266,1,30846
62,1576412499.969368,192.168.1.6,192.168.1.4,1289475030,217523845,74,0,30772
63,1576412499.969463,192.168.1.6,192.168.1.4,1289475104,217523845,255,0,30517
64,1576412499.969757,192.168.1.4,192.168.1.6,217523845,1289475104,79,1,30596
65,1576412499.969863,192.168.1.4,192.168.1.6,217523924,1289475359,79,1,30675
66,1576412500.113383,192.168.1.4,192.168.1.6,217524003,1289475359,91,1,30766
67,1576412500.113729,192.168.1.6,192.168.1.4,1289475359,217524094,539,0,30227
68,1576412500.147784,192.168.1.4,192.168.1.6,217524094,1289475898,2070,1,32297
69,1576412500.190049,192.168.1.4,192.168.1.6,217526164,1289475898,1250,1,33547
70,1576412500.197910,192.168.1.6,192.168.1.4,1289475898,217527414,86,0,33461
71,1576412500.198213,192.168.1.6,192.168.1.4,1289475984,217527414,108,0,33353
72,1576412500.198681,192.168.1.6,192.168.1.4,1289476092,217527414,277,0,33076
73,1576412500.228284,192.168.1.4,192.168.1.6,217527414,1289476369,586,1,33662
74,1576412500.228564,192.168.1.6,192.168.1.4,1289476369,217528000,53,0,33609
75,1576412500.229167,192.168.1.4,192.168.1.6,217528000,1289476422,53,1,33662
76,1576412500.269968,192.168.1.4,192.168.1.6,2422395696,327902402,8688,1,42350
77,1576412500.270263,192.168.1.4,192.168.1.6,2422404384,327902402,2238,1,44588
78,1576412500.270284,192.168.1.4,192.168.1.6,2422406622,327902402,1385,1,45973
79,1576412500.275195,192.168.1.4,192.168.1.6,2422408007,327902402,4344,1,50317
80,1576412500.275376,192.168.1.4,192.168.1.6,2422412351,327902402,819,1,51136
81,1576412500.275435,192.168.1.4,192.168.1.6,217528053,1289476422,2896,1,54032
82,1576412500.275790,192.168.1.4,192.168.1.6,217530949,1289476422,4381,1,58413
83,1576412500.280196,192.168.1.4,192.168.1.6,1749908934,4195110360,1385,1,59798
84,1576412500.280405,192.168.1.4,192.168.1.6,217535330,1289476422,2896,1,62694
85,1576412500.280580,192.168.1.4,192.168.1.6,217538226,1289476422,2896,1,65590
86,1576412500.280677,192.168.1.4,192.168.1.6,217541122,1289476422,2422,1,68012
87,1576412500.321200,192.168.1.4,192.168.1.6,1749910319,4195110360,11584,1,79596
88,1576412500.321281,192.168.1.4,192.168.1.6,217543544,1289476422,1371,1,80967
89,1576412500.321289,192.168.1.4,192.168.1.6,1749921903,4195110360,2286,1,83253
90,1576412500.336795,192.168.1.4,192.168.1.6,217544915,1289476422,2070,1,85323
91,1576412500.377054,192.168.1.4,192.168.1.6,217546985,1289476422,8776,1,94099
92,1576412500.379794,192.168.1.6,192.168.1.4,1289476422,217555761,61,0,94038
93,1576412500.387012,192.168.1.6,192.168.1.4,2608470251,2933845735,343,0,93695
94,1576412500.387530,192.168.1.4,192.168.1.6,2933845735,2608470594,99,1,93794
95,1576412500.387746,192.168.1.6,192.168.1.4,2608470594,2933845834,382,0,93412
96,1576412500.399499,192.168.1.4,192.168.1.6,2933845834,2608470976,2266,1,95678
97,1576412500.400294,192.168.1.6,192.168.1.4,2608470976,2933848100,74,0,95604
98,1576412500.400387,192.168.1.6,192.168.1.4,2608471050,2933848100,233,0,95371
99,1576412500.400693,192.168.1.4,192.168.1.6,2933848100,2608471050,79,1,95450
100,1576412500.400802,192.168.1.4,192.168.1.6,2933848179,2608471283,79,1,95529
101,1576412500.480489,192.168.1.4,192.168.1.6,2422413170,327902402,1385,1,96914
102,1576412500.481968,192.168.1.4,192.168.1.6,2422414555,327902402,2070,1,98984
103,1576412500.487799,192.168.1.4,192.168.1.6,1749924189,4195110360,1385,1,100369
104,1576412500.488360,192.168.1.4,192.168.1.6,1749925574,4195110360,2748,1,103117
105,1576412500.491410,192.168.1.4,192.168.1.6,1749928322,4195110360,3313,1,106430
106,1576412500.493344,192.168.1.6,192.168.1.4,4195110360,1749931635,520,0,105910
107,1576412500.495978,192.168.1.6,192.168.1.4,438100871,4035957464,343,0,105567
108,1576412500.496437,192.168.1.4,192.168.1.6,4035957464,438101214,99,1,105666
109,1576412500.496637,192.168.1.6,192.168.1.4,438101214,4035957563,382,0,105284
110,1576412500.507503,192.168.1.4,192.168.1.6,4035957563,438101596,2266,1,107550
111,1576412500.508277,192.168.1.6,192.168.1.4,438101596,4035959829,74,0,107476
112,1576412500.508366,192.168.1.6,192.168.1.4,438101670,4035959829,233,0,107243
113,1576412500.508632,192.168.1.4,192.168.1.6,4035959829,438101670,79,1,107322
114,1576412500.508727,192.168.1.4,192.168.1.6,4035959908,438101903,79,1,107401
115,1576412500.525323,192.168.1.4,192.168.1.6,2422416625,327902402,12967,1,120368
116,1576412500.669102,192.168.1.4,192.168.1.6,2422429592,327902402,2748,1,123116
117,1576412500.693231,192.168.1.4,192.168.1.6,2422432340,327902402,2748,1,125864
118,1576412500.743280,192.168.1.4,192.168.1.6,2422435088,327902402,2748,1,128612
119,1576412500.841801,192.168.1.4,192.168.1.6,2422437836,327902402,1385,1,129997
120,1576412500.867280,192.168.1.4,192.168.1.6,2422439221,327902402,1385,1,131382
121,1576412500.898094,192.168.1.4,192.168.1.6,1749931635,4195110880,2070,1,133452
122,1576412500.904796,192.168.1.4,192.168.1.6,2933848258,2608471283,91,1,133543
123,1576412500.905268,192.168.1.6,192.168.1.4,2608471283,2933848349,539,0,133004
124,1576412500.905351,192.168.1.4,192.168.1.6,4035959987,438101903,91,1,133095
125,1576412500.905665,192.168.1.6,192.168.1.4,438101903,4035960078,539,0,132556
126,1576412500.909678,192.168.1.4,192.168.1.6,2422440606,327902402,16406,1,148962
127,1576412500.909753,192.168.1.4,192.168.1.6,2422457012,327902402,11584,1,160546
128,1576412500.909949,192.168.1.4,192.168.1.6,2422468596,327902402,3403,1,163949
129,1576412500.941311,192.168.1.4,192.168.1.6,1749933705,4195110880,8688,1,172637
130,1576412500.941508,192.168.1.4,192.168.1.6,1749942393,4195110880,5792,1,178429
131,1576412500.941591,192.168.1.4,192.168.1.6,1749948185,4195110880,902,1,179331
132,1576412500.952818,192.168.1.4,192.168.1.6,2422471999,327902402,12289,1,191620
133,1576412501.030303,192.168.1.4,192.168.1.6,2422484288,327902402,9563,1,201183
134,1576412501.030773,192.168.1.4,192.168.1.6,2422493851,327902402,2748,1,203931
135,1576412501.034410,192.168.1.4,192.168.1.6,2422496599,327902402,9563,1,213494
136,1576412501.034894,192.168.1.4,192.168.1.6,2422506162,327902402,2748,1,216242
137,1576412501.049853,192.168.1.4,192.168.1.6,2422508910,327902402,9563,1,225805
138,1576412501.053382,192.168.1.4,192.168.1.6,2422518473,327902402,12289,1,238094
139,1576412501.053815,192.168.1.4,192.168.1.6,2422530762,327902402,1385,1,239479
140,1576412501.076226,192.168.1.4,192.168.1.6,2422532147,327902402,1385,1,240864
141,1576412501.116654,192.168.1.4,192.168.1.6,2422533532,327902402,4826,1,245690
142,1576412501.120950,192.168.1.6,192.168.1.4,327902402,2422538358,451,0,245239
143,1576412501.172595,192.168.1.6,192.168.1.4,3425930470,2145853293,343,0,244896
144,1576412501.173596,192.168.1.4,192.168.1.6,2145853293,3425930813,99,1,244995
145,1576412501.174246,192.168.1.6,192.168.1.4,3425930813,2145853392,382,0,244613
146,1576412501.176289,192.168.1.6,192.168.1.4,3006480423,3836115465,343,0,244270
147,1576412501.181139,192.168.1.4,192.168.1.6,3836115465,3006480766,99,1,244369
148,1576412501.181390,192.168.1.6,192.168.1.4,3006480766,3836115564,382,0,243987
149,1576412501.193027,192.168.1.4,192.168.1.6,2145853392,3425931195,2266,1,246253
150,1576412501.193931,192.168.1.6,192.168.1.4,3425931195,2145855658,74,0,246179
151,1576412501.194037,192.168.1.6,192.168.1.4,3425931269,2145855658,233,0,245946
152,1576412501.194330,192.168.1.4,192.168.1.6,2145855658,3425931502,79,1,246025
153,1576412501.194600,192.168.1.4,192.168.1.6,2145855737,3425931502,79,1,246104
154,1576412501.198682,192.168.1.4,192.168.1.6,3836115564,3006481148,2266,1,248370
155,1576412501.199468,192.168.1.6,192.168.1.4,3006481148,3836117830,74,0,248296
156,1576412501.199607,192.168.1.6,192.168.1.4,3006481222,3836117830,255,0,248041
157,1576412501.199908,192.168.1.4,192.168.1.6,3836117830,3006481477,79,1,248120
158,1576412501.200100,192.168.1.4,192.168.1.6,3836117909,3006481477,79,1,248199
159,1576412501.406578,192.168.1.4,192.168.1.6,1749949087,4195110880,4111,1,252310
160,1576412501.412583,192.168.1.4,192.168.1.6,1749953198,4195110880,1385,1,253695
161,1576412501.417594,192.168.1.4,192.168.1.6,1749954583,4195110880,1385,1,255080
162,1576412501.436663,192.168.1.4,192.168.1.6,1749955968,4195110880,2070,1,257150
163,1576412501.442910,192.168.1.4,192.168.1.6,2933848349,2608471822,2070,1,259220
164,1576412501.443368,192.168.1.4,192.168.1.6,4035960078,438102442,2070,1,261290
165,1576412501.443522,192.168.1.4,192.168.1.6,2422538358,327902853,1385,1,262675
166,1576412501.480801,192.168.1.4,192.168.1.6,1749958038,4195110880,7799,1,270474
167,1576412501.484943,192.168.1.4,192.168.1.6,2422539743,327902853,8200,1,278674
168,1576412501.484966,192.168.1.4,192.168.1.6,4035962148,438102442,1664,1,280338
169,1576412501.485173,192.168.1.4,192.168.1.6,2933850419,2608471822,1664,1,282002
170,1576412501.490230,192.168.1.6,192.168.1.4,438102442,4035963812,86,0,281916
171,1576412501.491783,192.168.1.4,192.168.1.6,2422547943,327902853,6843,1,288759
172,1576412501.497672,192.168.1.6,192.168.1.4,2608471822,2933852083,86,0,288673
173,1576412501.504399,192.168.1.6,192.168.1.4,438102528,4035963812,523,0,288150
174,1576412501.553764,192.168.1.6,192.168.1.4,327902853,2422554786,614,0,287536
175,1576412501.600233,192.168.1.4,192.168.1.6,1749965837,4195110880,1385,1,288921
176,1576412501.600808,192.168.1.4,192.168.1.6,1749967222,4195110880,1385,1,290306
177,1576412501.608847,192.168.1.4,192.168.1.6,3836117988,3006481477,91,1,290397
178,1576412501.609415,192.168.1.6,192.168.1.4,3006481477,3836118079,539,0,289858
179,1576412501.617388,192.168.1.4,192.168.1.6,2145855816,3425931502,91,1,289949
180,1576412501.617770,192.168.1.6,192.168.1.4,3425931502,2145855907,539,0,289410
181,1576412501.644735,192.168.1.4,192.168.1.6,1749968607,4195110880,16378,1,305788
182,1576412501.671141,192.168.1.4,192.168.1.6,3836118079,3006482016,2070,1,307858
183,1576412501.688391,192.168.1.4,192.168.1.6,1749984985,4195110880,10926,1,318784
184,1576412501.703033,192.168.1.4,192.168.1.6,4035963812,438103051,730,1,319514
185,1576412501.716684,192.168.1.4,192.168.1.6,3836120149,3006482016,1250,1,320764
186,1576412501.720897,192.168.1.6,192.168.1.4,3006482016,3836121399,86,0,320678
187,1576412501.721404,192.168.1.6,192.168.1.4,3006482102,3836121399,108,0,320570
188,1576412501.721907,192.168.1.6,192.168.1.4,3006482210,3836121399,269,0,320301
189,1576412501.732921,192.168.1.4,192.168.1.6,2422554786,327903467,8200,1,328501
190,1576412501.746677,192.168.1.4,192.168.1.6,2422562986,327903467,2748,1,331249
191,1576412501.747199,192.168.1.4,192.168.1.6,2422565734,327903467,1385,1,332634
192,1576412501.751291,192.168.1.4,192.168.1.6,2422567119,327903467,8688,1,341322
193,1576412501.751432,192.168.1.4,192.168.1.6,2422575807,327903467,2514,1,343836
194,1576412501.751745,192.168.1.4,192.168.1.6,2422578321,327903467,1385,1,345221
195,1576412501.756967,192.168.1.4,192.168.1.6,2422579706,327903467,6166,1,351387
196,1576412501.801552,192.168.1.4,192.168.1.6,2422585872,327903467,6195,1,357582
197,1576412501.844815,192.168.1.4,192.168.1.6,2422592067,327903467,8478,1,366060
198,1576412501.854425,192.168.1.4,192.168.1.6,1749995911,4195110880,5474,1,371534
199,1576412501.873718,192.168.1.4,192.168.1.6,1750001385,4195110880,12289,1,383823
200,1576412501.888765,192.168.1.4,192.168.1.6,2422600545,327903467,11859,1,395682
201,1576412501.952300,192.168.1.4,192.168.1.6,1750013674,4195110880,6837,1,402519
202,1576412501.979265,192.168.1.4,192.168.1.6,1750020511,4195110880,1385,1,403904
203,1576412501.984574,192.168.1.4,192.168.1.6,1750021896,4195110880,9563,1,413467
204,1576412501.985135,192.168.1.4,192.168.1.6,1750031459,4195110880,2748,1,416215
205,1576412501.988020,192.168.1.4,192.168.1.6,2145855907,3425932041,1385,1,417600
206,1576412501.988246,192.168.1.4,192.168.1.6,1750034207,4195110880,6837,1,424437
207,1576412501.991762,192.168.1.4,192.168.1.6,1750041044,4195110880,8200,1,432637
208,1576412501.992203,192.168.1.4,192.168.1.6,3836121399,3006482479,2070,1,434707
209,1576412501.993890,192.168.1.6,192.168.1.4,3006482479,3836123469,53,0,434654
210,1576412501.994461,192.168.1.4,192.168.1.6,3836123469,3006482532,4377,1,439031
211,1576412502.028399,192.168.1.4,192.168.1.6,2145857292,3425932041,2349,1,441380
212,1576412502.029148,192.168.1.6,192.168.1.4,3425932041,2145859641,86,0,441294
213,1576412502.036518,192.168.1.4,192.168.1.6,3836127846,3006482532,11027,1,452321
214,1576412502.064996,192.168.1.4,192.168.1.6,3836138873,3006482532,1733,1,454054
215,1576412502.066917,192.168.1.6,192.168.1.4,3006482532,3836140606,61,0,453993
216,1576412502.095724,192.168.1.6,192.168.1.4,3006482593,3836140606,370,0,453623
217,1576412502.119936,192.168.1.4,192.168.1.6,1750049244,4195110880,10926,1,464549
218,1576412502.120409,192.168.1.4,192.168.1.6,1750060170,4195110880,1385,1,465934
219,1576412502.129652,192.168.1.4,192.168.1.6,1750061555,4195110880,10926,1,476860
220,1576412502.136246,192.168.1.4,192.168.1.6,3836140606,3006482963,344,1,477204
221,1576412502.140473,192.168.1.6,192.168.1.4,3006482963,3836140950,57,0,477147
222,1576412502.141260,192.168.1.4,192.168.1.6,3836140950,3006483020,538,1,477685
223,1576412502.142725,192.168.1.6,192.168.1.4,1280667169,3970341602,343,0,477342
224,1576412502.143607,192.168.1.4,192.168.1.6,3970341602,1280667512,99,1,477441
225,1576412502.144010,192.168.1.6,192.168.1.4,1280667512,3970341701,382,0,477059
226,1576412502.144301,192.168.1.6,192.168.1.4,3006483020,3836141488,61,0,476998
227,1576412502.161705,192.168.1.4,192.168.1.6,3970341701,1280667894,2266,1,479264
228,1576412502.163208,192.168.1.6,192.168.1.4,1280667894,3970343967,74,0,479190
229,1576412502.163367,192.168.1.6,192.168.1.4,1280667968,3970343967,253,0,478937
230,1576412502.163784,192.168.1.4,192.168.1.6,3970343967,1280667968,79,1,479016
231,1576412502.163997,192.168.1.4,192.168.1.6,3970344046,1280668221,79,1,479095
232,1576412502.204356,192.168.1.4,192.168.1.6,1750072481,4195110880,12289,1,491384
233,1576412502.207079,192.168.1.4,192.168.1.6,1750084770,4195110880,4111,1,495495
234,1576412502.215259,192.168.1.4,192.168.1.6,1750088881,4195110880,8200,1,503695
235,1576412502.309178,192.168.1.4,192.168.1.6,1750097081,4195110880,12289,1,515984
236,1576412502.311941,192.168.1.4,192.168.1.6,1750109370,4195110880,10926,1,526910
237,1576412502.370051,192.168.1.4,192.168.1.6,3970344125,1280668221,91,1,527001
238,1576412502.371216,192.168.1.6,192.168.1.4,1280668221,3970344216,539,0,526462
239,1576412502.409096,192.168.1.4,192.168.1.6,3970344216,1280668760,1385,1,527847
240,1576412502.452024,192.168.1.4,192.168.1.6,3970345601,1280668760,1531,1,529378
241,1576412502.455031,192.168.1.6,192.168.1.4,1280668760,3970347132,86,0,529292
242,1576412502.455258,192.168.1.6,192.168.1.4,1280668846,3970347132,108,0,529184
243,1576412502.455736,192.168.1.6,192.168.1.4,1280668954,3970347132,393,0,528791
244,1576412502.489384,192.168.1.4,192.168.1.6,3970347132,1280669347,586,1,529377
245,1576412502.490125,192.168.1.6,192.168.1.4,1280669347,3970347718,53,0,529324
246,1576412502.500841,192.168.1.4,192.168.1.6,3970347718,1280669400,53,1,529377
247,1576412502.522292,192.168.1.4,192.168.1.6,1750120296,4195110880,1385,1,530762
248,1576412502.527287,192.168.1.4,192.168.1.6,1750121681,4195110880,1385,1,532147
249,1576412502.535439,192.168.1.4,192.168.1.6,1750123066,4195110880,1385,1,533532
250,1576412502.545357,192.168.1.4,192.168.1.6,3970347771,1280669400,534,1,534066
251,1576412502.557482,192.168.1.6,192.168.1.4,1280669400,3970348305,61,0,534005
252,1576412502.576605,192.168.1.4,192.168.1.6,1750124451,4195110880,4111,1,538116
253,1576412502.620550,192.168.1.4,192.168.1.6,1750128562,4195110880,14480,1,552596
254,1576412502.620911,192.168.1.4,192.168.1.6,1750143042,4195110880,535,1,553131
255,1576412502.823593,192.168.1.4,192.168.1.6,1750143577,4195110880,1385,1,554516
256,1576412502.840783,192.168.1.4,192.168.1.6,1750144962,4195110880,4111,1,558627
257,1576412502.841713,192.168.1.4,192.168.1.6,1750149073,4195110880,2748,1,561375
258,1576412502.845489,192.168.1.4,192.168.1.6,1750151821,4195110880,1385,1,562760
259,1576412502.849634,192.168.1.4,192.168.1.6,1750153206,4195110880,1385,1,564145
260,1576412502.892728,192.168.1.4,192.168.1.6,1750154591,4195110880,12289,1,576434
261,1576412503.137188,192.168.1.4,192.168.1.6,1750166880,4195110880,1385,1,577819
262,1576412503.145083,192.168.1.4,192.168.1.6,1750168265,4195110880,4118,1,581937
263,1576412503.188791,192.168.1.4,192.168.1.6,1750172383,4195110880,14480,1,596417
264,1576412503.189490,192.168.1.4,192.168.1.6,1750186863,4195110880,3276,1,599693
265,1576412503.561030,192.168.1.4,192.168.1.6,1750190139,4195110880,1385,1,601078
266,1576412503.565020,192.168.1.4,192.168.1.6,1750191524,4195110880,1385,1,602463
267,1576412503.608244,192.168.1.4,192.168.1.6,1750192909,4195110880,2748,1,605211
268,1576412503.653032,192.168.1.4,192.168.1.6,1750195657,4195110880,14480,1,619691
269,1576412503.653811,192.168.1.4,192.168.1.6,1750210137,4195110880,3283,1,622974
270,1576412503.757246,192.168.1.4,192.168.1.6,1750213420,4195110880,1385,1,624359
271,1576412503.765532,192.168.1.4,192.168.1.6,1750214805,4195110880,16378,1,640737
272,1576412503.771844,192.168.1.4,192.168.1.6,1750231183,4195110880,2748,1,643485
273,1576412503.772824,192.168.1.4,192.168.1.6,1750233931,4195110880,2748,1,646233
274,1576412503.778708,192.168.1.4,192.168.1.6,1750236679,4195110880,4111,1,650344
275,1576412503.792885,192.168.1.4,192.168.1.6,1750240790,4195110880,2748,1,653092
276,1576412503.834798,192.168.1.4,192.168.1.6,1750243538,4195110880,1385,1,654477
277,1576412503.843653,192.168.1.4,192.168.1.6,1750244923,4195110880,8200,1,662677
278,1576412503.852464,192.168.1.4,192.168.1.6,1750253123,4195110880,9563,1,672240
279,1576412503.855411,192.168.1.4,192.168.1.6,1750262686,4195110880,1385,1,673625
280,1576412503.865642,192.168.1.4,192.168.1.6,1750264071,4195110880,9563,1,683188
281,1576412503.884746,192.168.1.4,192.168.1.6,1750273634,4195110880,8200,1,691388
282,1576412503.891929,192.168.1.4,192.168.1.6,1750281834,4195110880,8200,1,699588
283,1576412503.994158,192.168.1.4,192.168.1.6,1750290034,4195110880,14480,1,714068
284,1576412503.994378,192.168.1.4,192.168.1.6,1750304514,4195110880,535,1,714603
285,1576412503.994387,192.168.1.4,192.168.1.6,1750305049,4195110880,2748,1,717351
286,1576412504.042040,192.168.1.4,192.168.1.6,1750307797,4195110880,4111,1,721462
287,1576412504.042103,192.168.1.4,192.168.1.6,1750311908,4195110880,2748,1,724210
288,1576412504.046846,192.168.1.4,192.168.1.6,1750314656,4195110880,4111,1,728321
289,1576412504.096209,192.168.1.4,192.168.1.6,1750318767,4195110880,15015,1,743336
290,1576412504.101208,192.168.1.4,192.168.1.6,1750333782,4195110880,2748,1,746084
291,1576412504.132804,192.168.1.4,192.168.1.6,1750336530,4195110880,1385,1,747469
292,1576412504.134161,192.168.1.4,192.168.1.6,1750337915,4195110880,4111,1,751580
293,1576412504.225377,192.168.1.4,192.168.1.6,1750342026,4195110880,14480,1,766060
294,1576412504.225740,192.168.1.4,192.168.1.6,1750356506,4195110880,1926,1,767986
295,1576412504.226417,192.168.1.4,192.168.1.6,1750358432,4195110880,3405,1,771391
296,1576412504.226659,192.168.1.4,192.168.1.6,1750361837,4195110880,2063,1,773454
297,1576412504.248176,192.168.1.4,192.168.1.6,1750363900,4195110880,7414,1,780868
298,1576412504.376979,192.168.1.6,192.168.1.4,3752260642,2864244865,343,0,780525
299,1576412504.377498,192.168.1.4,192.168.1.6,2864244865,3752260985,99,1,780624
300,1576412504.377850,192.168.1.6,192.168.1.4,3752260985,2864244964,382,0,780242
301,1576412504.388612,192.168.1.4,192.168.1.6,2864244964,3752261367,2266,1,782508
302,1576412504.390091,192.168.1.6,192.168.1.4,3752261367,2864247230,74,0,782434
303,1576412504.390198,192.168.1.6,192.168.1.4,3752261441,2864247230,237,0,782197
304,1576412504.390546,192.168.1.4,192.168.1.6,2864247230,3752261678,79,1,782276
305,1576412504.390592,192.168.1.4,192.168.1.6,2864247309,3752261678,79,1,782355
306,1576412504.439732,192.168.1.4,192.168.1.6,2864247388,3752261678,91,1,782446
307,1576412504.440334,192.168.1.6,192.168.1.4,3752261678,2864247479,539,0,781907
308,1576412504.575891,192.168.1.4,192.168.1.6,2864247479,3752262217,1385,1,783292
309,1576412504.619229,192.168.1.4,192.168.1.6,2864248864,3752262217,2439,1,785731
310,1576412504.624122,192.168.1.6,192.168.1.4,3752262217,2864251303,86,0,785645
311,1576412504.625180,192.168.1.6,192.168.1.4,3752262303,2864251303,108,0,785537
312,1576412504.625507,192.168.1.6,192.168.1.4,3752262411,2864251303,279,0,785258
313,1576412504.757617,192.168.1.4,192.168.1.6,2864251303,3752262690,586,1,785844
314,1576412504.757950,192.168.1.6,192.168.1.4,3752262690,2864251889,53,0,785791
315,1576412504.758784,192.168.1.4,192.168.1.6,2864251889,3752262743,2888,1,788679
316,1576412504.759826,192.168.1.6,192.168.1.4,3752262743,2864254777,61,0,788618
317,1576412504.988649,192.168.1.6,192.168.1.4,4195110880,1750371314,679,0,787939
318,1576412504.990726,192.168.1.6,192.168.1.4,327903467,2422612404,676,0,787263
319,1576412505.236632,192.168.1.4,192.168.1.6,2422612404,327904143,6166,1,793429
320,1576412505.279048,192.168.1.4,192.168.1.6,2422618570,327904143,7240,1,800669
321,1576412505.279679,192.168.1.4,192.168.1.6,2422625810,327904143,5928,1,806597
322,1576412505.304552,192.168.1.4,192.168.1.6,2422631738,327904143,15928,1,822525
