index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
76,1576407755.658724,192.168.1.4,192.168.1.6,2221669707,1792076186,79,1,26104
77,1576407755.658839,192.168.1.4,192.168.1.6,2221669786,1792076186,79,1,26183
78,1576407755.662853,192.168.1.4,192.168.1.6,2439774149,2996869376,2266,1,28449
79,1576407755.663816,192.168.1.6,192.168.1.4,2996869376,2439776415,74,0,28375
80,1576407755.663911,192.168.1.6,192.168.1.4,2996869450,2439776415,235,0,28140
81,1576407755.664700,192.168.1.4,192.168.1.6,2439776415,2996869685,79,1,28219
82,1576407755.664769,192.168.1.4,192.168.1.6,2439776494,2996869685,79,1,28298
83,1576407755.682890,192.168.1.4,192.168.1.6,947272590,3679737558,2070,1,30368
84,1576407755.685404,192.168.1.4,192.168.1.6,3016246599,899625276,1361,1,31729
85,1576407755.691056,192.168.1.6,192.168.1.4,899625276,3016247960,413,0,31316
86,1576407755.695998,192.168.1.4,192.168.1.6,1010642188,3760426800,91,1,31407
87,1576407755.696487,192.168.1.6,192.168.1.4,3760426800,1010642279,652,0,30755
88,1576407755.702557,192.168.1.4,192.168.1.6,2221669865,1792076186,91,1,30846
89,1576407755.704106,192.168.1.6,192.168.1.4,1792076186,2221669956,652,0,30194
90,1576407755.708787,192.168.1.4,192.168.1.6,2439776573,2996869685,91,1,30285
91,1576407755.709158,192.168.1.6,192.168.1.4,2996869685,2439776664,539,0,29746
92,1576407755.715530,192.168.1.6,192.168.1.4,2697073309,3576033432,343,0,29403
93,1576407755.716271,192.168.1.4,192.168.1.6,3576033432,2697073652,99,1,29502
94,1576407755.716513,192.168.1.6,192.168.1.4,2697073652,3576033531,382,0,29120
95,1576407755.717862,192.168.1.4,192.168.1.6,3016247960,899625689,1049,1,30169
96,1576407755.720941,192.168.1.6,192.168.1.4,899625689,3016249009,387,0,29782
97,1576407755.724635,192.168.1.4,192.168.1.6,947274660,3679737558,576,1,30358
98,1576407755.726286,192.168.1.4,192.168.1.6,1010642279,3760427452,278,1,30636
99,1576407755.730358,192.168.1.4,192.168.1.6,3576033531,2697074034,2266,1,32902
100,1576407755.731313,192.168.1.6,192.168.1.4,2697074034,3576035797,74,0,32828
101,1576407755.731441,192.168.1.6,192.168.1.4,2697074108,3576035797,235,0,32593
102,1576407755.731800,192.168.1.4,192.168.1.6,2221669956,1792076838,278,1,32871
103,1576407755.731978,192.168.1.4,192.168.1.6,3576035797,2697074343,79,1,32950
104,1576407755.732082,192.168.1.4,192.168.1.6,3576035876,2697074343,79,1,33029
105,1576407755.733904,192.168.1.6,192.168.1.4,3760427452,1010642557,102,0,32927
106,1576407755.737999,192.168.1.6,192.168.1.4,1792076838,2221670234,102,0,32825
107,1576407755.739633,192.168.1.6,192.168.1.4,3679737558,947275236,386,0,32439
108,1576407755.750747,192.168.1.4,192.168.1.6,3016249009,899626076,2070,1,34509
109,1576407755.752123,192.168.1.4,192.168.1.6,2439776664,2996870224,2070,1,36579
110,1576407755.771312,192.168.1.4,192.168.1.6,2221670234,1792076940,325,1,36904
111,1576407755.771336,192.168.1.4,192.168.1.6,1010642557,3760427554,325,1,37229
112,1576407755.778467,192.168.1.4,192.168.1.6,947275236,3679737944,589,1,37818
113,1576407755.783370,192.168.1.4,192.168.1.6,3576035955,2697074343,91,1,37909
114,1576407755.784554,192.168.1.6,192.168.1.4,2697074343,3576036046,539,0,37370
115,1576407755.792340,192.168.1.4,192.168.1.6,3016251079,899626076,3404,1,40774
116,1576407755.792458,192.168.1.4,192.168.1.6,2439778734,2996870224,2143,1,42917
117,1576407755.794203,192.168.1.6,192.168.1.4,2996870224,2439780877,102,0,42815
118,1576407755.813942,192.168.1.6,192.168.1.4,899626076,3016254483,415,0,42400
119,1576407755.818603,192.168.1.6,192.168.1.4,3679737944,947275825,417,0,41983
120,1576407755.825834,192.168.1.6,192.168.1.4,3760427554,1010642882,423,0,41560
121,1576407755.827695,192.168.1.6,192.168.1.4,1792076940,2221670559,425,0,41135
122,1576407755.830429,192.168.1.4,192.168.1.6,2439780877,2996870326,628,1,41763
123,1576407755.830600,192.168.1.4,192.168.1.6,3576036046,2697074882,2070,1,43833
124,1576407755.832299,192.168.1.6,192.168.1.4,2996870326,2439781505,422,0,43411
125,1576407755.842487,192.168.1.4,192.168.1.6,3016254483,899626491,841,1,44252
126,1576407755.848702,192.168.1.4,192.168.1.6,947275825,3679738361,1851,1,46103
127,1576407755.855688,192.168.1.4,192.168.1.6,1010642882,3760427977,1234,1,47337
128,1576407755.857610,192.168.1.4,192.168.1.6,2221670559,1792077365,4344,1,51681
129,1576407755.857798,192.168.1.4,192.168.1.6,2221674903,1792077365,2841,1,54522
130,1576407755.863596,192.168.1.4,192.168.1.6,2439781505,2996870748,2070,1,56592
131,1576407755.872453,192.168.1.4,192.168.1.6,3576038116,2697074882,2143,1,58735
132,1576407755.874410,192.168.1.6,192.168.1.4,2697074882,3576040259,102,0,58633
133,1576407755.904934,192.168.1.4,192.168.1.6,2439783575,2996870748,9971,1,68604
134,1576407755.908650,192.168.1.4,192.168.1.6,3576040259,2697074984,628,1,69232
135,1576407756.126547,192.168.1.6,192.168.1.4,2996870748,2439793546,409,0,68823
