index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
40,1576412460.131510,192.168.1.6,192.168.1.4,3495963116,2394205003,343,0,12827
41,1576412460.132179,192.168.1.4,192.168.1.6,2394205003,3495963459,99,1,12926
42,1576412460.132438,192.168.1.6,192.168.1.4,3495963459,2394205102,382,0,12544
43,1576412460.134790,192.168.1.6,192.168.1.4,2196883819,2173010508,343,0,12201
44,1576412460.137940,192.168.1.4,192.168.1.6,2173010508,2196884162,99,1,12300
45,1576412460.138173,192.168.1.6,192.168.1.4,2196884162,2173010607,382,0,11918
46,1576412460.149069,192.168.1.4,192.168.1.6,2394205102,3495963841,2266,1,14184
47,1576412460.149961,192.168.1.6,192.168.1.4,3495963841,2394207368,74,0,14110
48,1576412460.150053,192.168.1.6,192.168.1.4,3495963915,2394207368,233,0,13877
49,1576412460.153184,192.168.1.4,192.168.1.6,2394207368,3495964148,79,1,13956
50,1576412460.153410,192.168.1.4,192.168.1.6,2394207447,3495964148,79,1,14035
51,1576412460.160995,192.168.1.4,192.168.1.6,2173010607,2196884544,2266,1,16301
52,1576412460.161793,192.168.1.6,192.168.1.4,2196884544,2173012873,74,0,16227
53,1576412460.161970,192.168.1.6,192.168.1.4,2196884618,2173012873,233,0,15994
54,1576412460.162331,192.168.1.4,192.168.1.6,2173012873,2196884851,79,1,16073
55,1576412460.162427,192.168.1.4,192.168.1.6,2173012952,2196884851,79,1,16152
56,1576412460.423160,192.168.1.4,192.168.1.6,2394207526,3495964148,91,1,16243
57,1576412460.424006,192.168.1.6,192.168.1.4,3495964148,2394207617,539,0,15704
58,1576412460.426330,192.168.1.4,192.168.1.6,2173013031,2196884851,91,1,15795
59,1576412460.427140,192.168.1.6,192.168.1.4,2196884851,2173013122,539,0,15256
60,1576412460.622934,192.168.1.4,192.168.1.6,2394207617,3495964687,2070,1,17326
61,1576412460.622956,192.168.1.4,192.168.1.6,2173013122,2196885390,2070,1,19396
62,1576412460.666123,192.168.1.4,192.168.1.6,2394209687,3495964687,1664,1,21060
63,1576412460.666282,192.168.1.4,192.168.1.6,2173015192,2196885390,1664,1,22724
64,1576412460.674560,192.168.1.6,192.168.1.4,3495964687,2394211351,86,0,22638
65,1576412460.676387,192.168.1.6,192.168.1.4,2196885390,2173016856,86,0,22552
66,1576412460.678827,192.168.1.6,192.168.1.4,3495964773,2394211351,538,0,22014
67,1576412460.940158,192.168.1.4,192.168.1.6,2394211351,3495965311,707,1,22721
68,1576412460.947429,192.168.1.6,192.168.1.4,3495965311,2394212058,601,0,22120
69,1576412461.160799,192.168.1.4,192.168.1.6,2394212058,3495965912,420,1,22540
70,1576412461.174019,192.168.1.6,192.168.1.4,3495965912,2394212478,601,0,21939
71,1576412461.920648,192.168.1.4,192.168.1.6,2394212478,3495966513,500,1,22439
72,1576412461.964302,192.168.1.4,192.168.1.6,2394212978,3495966513,8688,1,31127
73,1576412461.964567,192.168.1.4,192.168.1.6,2394221666,3495966513,5792,1,36919
74,1576412461.964587,192.168.1.4,192.168.1.6,2394227458,3495966513,1302,1,38221
75,1576412462.008949,192.168.1.6,192.168.1.4,3495966513,2394228760,597,0,37624
76,1576412462.010620,192.168.1.6,192.168.1.4,2196885476,2173016856,617,0,37007
77,1576412462.015602,192.168.1.6,192.168.1.4,3466625348,3169645238,343,0,36664
78,1576412462.016655,192.168.1.4,192.168.1.6,3169645238,3466625691,99,1,36763
79,1576412462.017018,192.168.1.6,192.168.1.4,3466625691,3169645337,382,0,36381
80,1576412462.028795,192.168.1.4,192.168.1.6,3169645337,3466626073,2266,1,38647
81,1576412462.029690,192.168.1.6,192.168.1.4,3466626073,3169647603,74,0,38573
82,1576412462.029802,192.168.1.6,192.168.1.4,3466626147,3169647603,255,0,38318
83,1576412462.030078,192.168.1.4,192.168.1.6,3169647603,3466626147,79,1,38397
84,1576412462.030178,192.168.1.4,192.168.1.6,3169647682,3466626402,79,1,38476
85,1576412462.071399,192.168.1.4,192.168.1.6,3169647761,3466626402,91,1,38567
86,1576412462.073317,192.168.1.6,192.168.1.4,3466626402,3169647852,539,0,38028
87,1576412462.109839,192.168.1.4,192.168.1.6,3169647852,3466626941,2070,1,40098
88,1576412462.152210,192.168.1.4,192.168.1.6,3169649922,3466626941,1250,1,41348
89,1576412462.154417,192.168.1.6,192.168.1.4,3466626941,3169651172,86,0,41262
90,1576412462.154641,192.168.1.6,192.168.1.4,3466627027,3169651172,108,0,41154
91,1576412462.155224,192.168.1.6,192.168.1.4,3466627135,3169651172,277,0,40877
92,1576412462.210865,192.168.1.4,192.168.1.6,2394228760,3495967110,13848,1,54725
93,1576412462.211297,192.168.1.4,192.168.1.6,2394242608,3495967110,2836,1,57561
94,1576412462.220522,192.168.1.4,192.168.1.6,2173016856,2196886093,2070,1,59631
95,1576412462.264251,192.168.1.4,192.168.1.6,2173018926,2196886093,14480,1,74111
96,1576412462.264602,192.168.1.4,192.168.1.6,2173033406,2196886093,902,1,75013
97,1576412462.298593,192.168.1.4,192.168.1.6,3169651172,3466627412,617,1,75630
98,1576412462.298878,192.168.1.6,192.168.1.4,3466627412,3169651789,53,0,75577
99,1576412462.304627,192.168.1.4,192.168.1.6,3169651789,3466627465,462,1,76039
100,1576412462.350656,192.168.1.4,192.168.1.6,3169652251,3466627465,2748,1,78787
101,1576412462.358598,192.168.1.4,192.168.1.6,3169654999,3466627465,8688,1,87475
102,1576412462.359160,192.168.1.4,192.168.1.6,3169663687,3466627465,3622,1,91097
103,1576412462.400468,192.168.1.4,192.168.1.6,3169667309,3466627465,1381,1,92478
104,1576412462.426147,192.168.1.4,192.168.1.6,2394245444,3495967110,1385,1,93863
105,1576412462.426458,192.168.1.4,192.168.1.6,2394246829,3495967110,1385,1,95248
106,1576412462.429015,192.168.1.4,192.168.1.6,2394248214,3495967110,1385,1,96633
107,1576412462.433953,192.168.1.4,192.168.1.6,2394249599,3495967110,1385,1,98018
108,1576412462.436061,192.168.1.4,192.168.1.6,2394250984,3495967110,4111,1,102129
109,1576412462.443239,192.168.1.4,192.168.1.6,2394255095,3495967110,1385,1,103514
110,1576412462.444423,192.168.1.4,192.168.1.6,2394256480,3495967110,1385,1,104899
111,1576412462.453478,192.168.1.4,192.168.1.6,2394257865,3495967110,1385,1,106284
112,1576412462.462802,192.168.1.4,192.168.1.6,2394259250,3495967110,1385,1,107669
113,1576412462.464182,192.168.1.4,192.168.1.6,2173034308,2196886093,1385,1,109054
114,1576412462.464326,192.168.1.4,192.168.1.6,2394260635,3495967110,1385,1,110439
115,1576412462.465394,192.168.1.4,192.168.1.6,2173035693,2196886093,1385,1,111824
116,1576412462.467767,192.168.1.4,192.168.1.6,2173037078,2196886093,1385,1,113209
117,1576412462.477578,192.168.1.4,192.168.1.6,2173038463,2196886093,1160,1,114369
118,1576412462.479872,192.168.1.4,192.168.1.6,3169668690,3466627465,2070,1,116439
119,1576412462.480490,192.168.1.6,192.168.1.4,2196886093,2173039623,581,0,115858
120,1576412462.520207,192.168.1.4,192.168.1.6,3169670760,3466627465,8759,1,124617
121,1576412462.523457,192.168.1.6,192.168.1.4,3466627465,3169679519,61,0,124556
122,1576412462.530954,192.168.1.6,192.168.1.4,1672704177,179160933,343,0,124213
123,1576412462.531662,192.168.1.4,192.168.1.6,179160933,1672704520,99,1,124312
124,1576412462.531920,192.168.1.6,192.168.1.4,1672704520,179161032,382,0,123930
125,1576412462.550066,192.168.1.4,192.168.1.6,179161032,1672704902,2266,1,126196
126,1576412462.550942,192.168.1.6,192.168.1.4,1672704902,179163298,74,0,126122
127,1576412462.551070,192.168.1.6,192.168.1.4,1672704976,179163298,233,0,125889
128,1576412462.551475,192.168.1.4,192.168.1.6,179163298,1672705209,79,1,125968
129,1576412462.551739,192.168.1.4,192.168.1.6,179163377,1672705209,79,1,126047
130,1576412462.601901,192.168.1.4,192.168.1.6,2394262020,3495967110,2070,1,128117
131,1576412462.601973,192.168.1.4,192.168.1.6,2394264090,3495967110,700,1,128817
132,1576412462.613213,192.168.1.4,192.168.1.6,2394264790,3495967110,2070,1,130887
133,1576412462.613273,192.168.1.4,192.168.1.6,2394266860,3495967110,2070,1,132957
134,1576412462.613627,192.168.1.4,192.168.1.6,2394268930,3495967110,2070,1,135027
135,1576412462.656075,192.168.1.4,192.168.1.6,2394271000,3495967110,12960,1,147987
136,1576412462.700415,192.168.1.4,192.168.1.6,2394283960,3495967110,6837,1,154824
137,1576412462.701053,192.168.1.4,192.168.1.6,2394290797,3495967110,1385,1,156209
138,1576412462.712230,192.168.1.4,192.168.1.6,2394292182,3495967110,1385,1,157594
139,1576412462.725644,192.168.1.4,192.168.1.6,2173039623,2196886674,2070,1,159664
140,1576412462.756209,192.168.1.4,192.168.1.6,2394293567,3495967110,1385,1,161049
141,1576412462.768205,192.168.1.4,192.168.1.6,2173041693,2196886674,13032,1,174081
142,1576412462.768291,192.168.1.4,192.168.1.6,2173054725,2196886674,1448,1,175529
143,1576412462.768598,192.168.1.4,192.168.1.6,2173056173,2196886674,902,1,176431
144,1576412462.807939,192.168.1.4,192.168.1.6,2394294952,3495967110,2070,1,178501
145,1576412462.851794,192.168.1.4,192.168.1.6,2394297022,3495967110,8688,1,187189
146,1576412462.851869,192.168.1.4,192.168.1.6,2394305710,3495967110,7718,1,194907
147,1576412462.852008,192.168.1.4,192.168.1.6,2394313428,3495967110,5792,1,200699
148,1576412462.852110,192.168.1.4,192.168.1.6,2394319220,3495967110,332,1,201031
149,1576412462.895785,192.168.1.4,192.168.1.6,2394319552,3495967110,13032,1,214063
150,1576412462.896017,192.168.1.4,192.168.1.6,2394332584,3495967110,3374,1,217437
151,1576412462.896038,192.168.1.4,192.168.1.6,2394335958,3495967110,5446,1,222883
152,1576412463.007125,192.168.1.4,192.168.1.6,2394341404,3495967110,2070,1,224953
153,1576412463.007303,192.168.1.4,192.168.1.6,2394343474,3495967110,2070,1,227023
154,1576412463.014535,192.168.1.4,192.168.1.6,2173057075,2196886674,2070,1,229093
155,1576412463.014730,192.168.1.4,192.168.1.6,2173059145,2196886674,700,1,229793
156,1576412463.015323,192.168.1.4,192.168.1.6,2173059845,2196886674,2070,1,231863
157,1576412463.015453,192.168.1.4,192.168.1.6,2173061915,2196886674,2070,1,233933
158,1576412463.015672,192.168.1.4,192.168.1.6,2173063985,2196886674,2070,1,236003
159,1576412463.015789,192.168.1.4,192.168.1.6,2173066055,2196886674,2070,1,238073
160,1576412463.015941,192.168.1.4,192.168.1.6,2173068125,2196886674,2070,1,240143
161,1576412463.016073,192.168.1.4,192.168.1.6,2173070195,2196886674,686,1,240829
162,1576412463.043535,192.168.1.4,192.168.1.6,2173070881,2196886674,2070,1,242899
163,1576412463.043713,192.168.1.4,192.168.1.6,2173072951,2196886674,700,1,243599
164,1576412463.048139,192.168.1.4,192.168.1.6,2394345544,3495967110,8688,1,252287
165,1576412463.048376,192.168.1.4,192.168.1.6,2394354232,3495967110,7718,1,260005
166,1576412463.048416,192.168.1.4,192.168.1.6,2394361950,3495967110,9428,1,269433
167,1576412463.048764,192.168.1.4,192.168.1.6,179163456,1672705209,91,1,269524
168,1576412463.054008,192.168.1.6,192.168.1.4,1672705209,179163547,539,0,268985
169,1576412463.065746,192.168.1.6,192.168.1.4,3495967110,2394371378,512,0,268473
170,1576412463.119092,192.168.1.6,192.168.1.4,1226694935,4240790243,343,0,268130
171,1576412463.119748,192.168.1.4,192.168.1.6,4240790243,1226695278,99,1,268229
172,1576412463.119952,192.168.1.6,192.168.1.4,1226695278,4240790342,382,0,267847
173,1576412463.121696,192.168.1.6,192.168.1.4,3673664091,3318556385,343,0,267504
174,1576412463.125563,192.168.1.4,192.168.1.6,3318556385,3673664434,99,1,267603
175,1576412463.126127,192.168.1.6,192.168.1.4,3673664434,3318556484,382,0,267221
176,1576412463.141931,192.168.1.4,192.168.1.6,4240790342,1226695660,2266,1,269487
177,1576412463.143690,192.168.1.6,192.168.1.4,1226695660,4240792608,74,0,269413
178,1576412463.143814,192.168.1.6,192.168.1.4,1226695734,4240792608,233,0,269180
179,1576412463.144177,192.168.1.4,192.168.1.6,4240792608,1226695967,79,1,269259
180,1576412463.144273,192.168.1.4,192.168.1.6,4240792687,1226695967,79,1,269338
181,1576412463.145822,192.168.1.4,192.168.1.6,3318556484,3673664816,2266,1,271604
182,1576412463.146762,192.168.1.6,192.168.1.4,3673664816,3318558750,74,0,271530
183,1576412463.146873,192.168.1.6,192.168.1.4,3673664890,3318558750,255,0,271275
184,1576412463.147544,192.168.1.4,192.168.1.6,3318558750,3673665145,79,1,271354
185,1576412463.147758,192.168.1.4,192.168.1.6,3318558829,3673665145,79,1,271433
186,1576412463.209371,192.168.1.4,192.168.1.6,2173073651,2196886674,10262,1,281695
187,1576412463.251762,192.168.1.4,192.168.1.6,2173083913,2196886674,3412,1,285107
188,1576412463.306747,192.168.1.4,192.168.1.6,2173087325,2196886674,2748,1,287855
189,1576412463.307511,192.168.1.4,192.168.1.6,179163547,1672705748,2070,1,289925
190,1576412463.315460,192.168.1.4,192.168.1.6,2394371378,3495967622,2070,1,291995
191,1576412463.347913,192.168.1.4,192.168.1.6,179165617,1672705748,1664,1,293659
192,1576412463.349796,192.168.1.6,192.168.1.4,1672705748,179167281,86,0,293573
193,1576412463.350184,192.168.1.6,192.168.1.4,1672705834,179167281,584,0,292989
194,1576412463.355671,192.168.1.4,192.168.1.6,2394373448,3495967622,14338,1,307327
195,1576412463.392859,192.168.1.4,192.168.1.6,3318558908,3673665145,91,1,307418
196,1576412463.393450,192.168.1.6,192.168.1.4,3673665145,3318558999,539,0,306879
197,1576412463.471321,192.168.1.4,192.168.1.6,3318558999,3673665684,1385,1,308264
198,1576412463.495315,192.168.1.6,192.168.1.4,3495967622,2394387786,675,0,307589
199,1576412463.511753,192.168.1.4,192.168.1.6,3318560384,3673665684,1935,1,309524
200,1576412463.520289,192.168.1.6,192.168.1.4,3673665684,3318562319,86,0,309438
201,1576412463.526957,192.168.1.4,192.168.1.6,2173090073,2196886674,1385,1,310823
202,1576412463.527183,192.168.1.4,192.168.1.6,2173091458,2196886674,2070,1,312893
203,1576412463.527448,192.168.1.4,192.168.1.6,2173093528,2196886674,2070,1,314963
204,1576412463.527568,192.168.1.6,192.168.1.4,3673665770,3318562319,108,0,314855
205,1576412463.527721,192.168.1.4,192.168.1.6,2173095598,2196886674,2070,1,316925
206,1576412463.529143,192.168.1.4,192.168.1.6,2173097668,2196886674,2070,1,318995
207,1576412463.529188,192.168.1.4,192.168.1.6,2173099738,2196886674,2070,1,321065
208,1576412463.529333,192.168.1.4,192.168.1.6,2173101808,2196886674,2070,1,323135
209,1576412463.529474,192.168.1.4,192.168.1.6,2173103878,2196886674,2070,1,325205
210,1576412463.529607,192.168.1.4,192.168.1.6,2173105948,2196886674,679,1,325884
211,1576412463.534230,192.168.1.6,192.168.1.4,3673665878,3318562319,269,0,325615
212,1576412463.535035,192.168.1.4,192.168.1.6,4240792766,1226695967,91,1,325706
213,1576412463.538906,192.168.1.6,192.168.1.4,1226695967,4240792857,539,0,325167
214,1576412463.550767,192.168.1.4,192.168.1.6,3318562319,3673666147,586,1,325753
215,1576412463.557616,192.168.1.6,192.168.1.4,3673666147,3318562905,53,0,325700
216,1576412463.558130,192.168.1.4,192.168.1.6,3318562905,3673666200,431,1,326131
217,1576412463.592507,192.168.1.4,192.168.1.6,179167281,1672706418,730,1,326861
218,1576412463.599957,192.168.1.4,192.168.1.6,3318563336,3673666200,8688,1,335549
219,1576412463.600239,192.168.1.4,192.168.1.6,3318572024,3673666200,2896,1,338445
220,1576412463.600303,192.168.1.4,192.168.1.6,3318574920,3673666200,5792,1,344237
221,1576412463.600386,192.168.1.4,192.168.1.6,3318580712,3673666200,836,1,345073
222,1576412463.609126,192.168.1.6,192.168.1.4,3673666200,3318581548,61,0,345012
223,1576412463.675346,192.168.1.4,192.168.1.6,2394387786,3495968297,2070,1,347082
224,1576412463.676072,192.168.1.4,192.168.1.6,2394389856,3495968297,2070,1,349152
225,1576412463.679123,192.168.1.6,192.168.1.4,3673666261,3318581548,372,0,348780
226,1576412463.693745,192.168.1.4,192.168.1.6,2173106627,2196886674,2070,1,350850
227,1576412463.700553,192.168.1.4,192.168.1.6,2173108697,2196886674,10136,1,360986
228,1576412463.700816,192.168.1.4,192.168.1.6,2173118833,2196886674,6270,1,367256
229,1576412463.700859,192.168.1.4,192.168.1.6,2173125103,2196886674,2896,1,370152
230,1576412463.700914,192.168.1.4,192.168.1.6,2173127999,2196886674,13510,1,383662
231,1576412463.701213,192.168.1.4,192.168.1.6,2173141509,2196886674,1448,1,385110
232,1576412463.701612,192.168.1.4,192.168.1.6,2173142957,2196886674,566,1,385676
233,1576412463.701627,192.168.1.4,192.168.1.6,2173143523,2196886674,2070,1,387746
234,1576412463.701630,192.168.1.4,192.168.1.6,2173145593,2196886674,2070,1,389816
235,1576412463.719695,192.168.1.4,192.168.1.6,2394391926,3495968297,14480,1,404296
236,1576412463.720350,192.168.1.4,192.168.1.6,2394406406,3495968297,3494,1,407790
237,1576412463.744045,192.168.1.4,192.168.1.6,2173147663,2196886674,9549,1,417339
238,1576412463.800661,192.168.1.4,192.168.1.6,2173157212,2196886674,2070,1,419409
239,1576412463.800701,192.168.1.4,192.168.1.6,2173159282,2196886674,2070,1,421479
240,1576412463.813172,192.168.1.4,192.168.1.6,2173161352,2196886674,16406,1,437885
241,1576412463.813284,192.168.1.4,192.168.1.6,2173177758,2196886674,11584,1,449469
242,1576412463.825015,192.168.1.4,192.168.1.6,2173189342,2196886674,4822,1,454291
243,1576412463.825082,192.168.1.4,192.168.1.6,4240792857,1226696506,2070,1,456361
244,1576412463.825301,192.168.1.4,192.168.1.6,3318581548,3673666633,866,1,457227
245,1576412463.825329,192.168.1.4,192.168.1.6,2173194164,2196886674,644,1,457871
246,1576412463.825363,192.168.1.4,192.168.1.6,2173194808,2196886674,700,1,458571
247,1576412463.828686,192.168.1.6,192.168.1.4,3673666633,3318582414,61,0,458510
248,1576412463.830228,192.168.1.6,192.168.1.4,4139546976,1494643310,343,0,458167
249,1576412463.830757,192.168.1.4,192.168.1.6,1494643310,4139547319,99,1,458266
250,1576412463.831069,192.168.1.6,192.168.1.4,4139547319,1494643409,382,0,457884
251,1576412463.842272,192.168.1.4,192.168.1.6,1494643409,4139547701,2266,1,460150
252,1576412463.843346,192.168.1.6,192.168.1.4,4139547701,1494645675,74,0,460076
253,1576412463.843752,192.168.1.4,192.168.1.6,1494645675,4139547775,79,1,460155
254,1576412463.843801,192.168.1.4,192.168.1.6,1494645754,4139547775,79,1,460234
255,1576412463.844052,192.168.1.6,192.168.1.4,4139547775,1494645833,253,0,459981
256,1576412463.849203,192.168.1.4,192.168.1.6,2394409900,3495968297,1385,1,461366
257,1576412463.858023,192.168.1.4,192.168.1.6,2394411285,3495968297,10926,1,472292
258,1576412463.861999,192.168.1.4,192.168.1.6,2394422211,3495968297,9563,1,481855
259,1576412463.865020,192.168.1.4,192.168.1.6,2173195508,2196886674,5011,1,486866
260,1576412463.882351,192.168.1.4,192.168.1.6,4240794927,1226696506,1664,1,488530
261,1576412463.882898,192.168.1.4,192.168.1.6,2173200519,2196886674,16406,1,504936
262,1576412463.883201,192.168.1.4,192.168.1.6,2173216925,2196886674,1407,1,506343
263,1576412463.889605,192.168.1.6,192.168.1.4,1226696506,4240796591,86,0,506257
264,1576412463.896129,192.168.1.4,192.168.1.6,2173218332,2196886674,5474,1,511731
265,1576412463.897041,192.168.1.4,192.168.1.6,2173223806,2196886674,2748,1,514479
266,1576412463.905376,192.168.1.4,192.168.1.6,2173226554,2196886674,3437,1,517916
267,1576412463.913502,192.168.1.4,192.168.1.6,2173229991,2196886674,1385,1,519301
268,1576412463.922638,192.168.1.4,192.168.1.6,2173231376,2196886674,1385,1,520686
269,1576412463.963358,192.168.1.4,192.168.1.6,2173232761,2196886674,2748,1,523434
270,1576412463.990331,192.168.1.4,192.168.1.6,2173235509,2196886674,16406,1,539840
271,1576412463.990440,192.168.1.4,192.168.1.6,2173251915,2196886674,13032,1,552872
272,1576412463.990617,192.168.1.4,192.168.1.6,2173264947,2196886674,6066,1,558938
273,1576412463.993689,192.168.1.4,192.168.1.6,2173271013,2196886674,15015,1,573953
274,1576412463.994323,192.168.1.4,192.168.1.6,2173286028,2196886674,2748,1,576701
275,1576412463.995423,192.168.1.4,192.168.1.6,1494645833,4139548028,91,1,576792
276,1576412463.995563,192.168.1.4,192.168.1.6,2173288776,2196886674,6837,1,583629
277,1576412463.996146,192.168.1.6,192.168.1.4,4139548028,1494645924,539,0,583090
278,1576412463.998666,192.168.1.4,192.168.1.6,2173295613,2196886674,2748,1,585838
279,1576412464.046073,192.168.1.4,192.168.1.6,2394431774,3495968297,13564,1,599402
280,1576412464.046279,192.168.1.4,192.168.1.6,2173298361,2196886674,4111,1,603513
281,1576412464.064375,192.168.1.4,192.168.1.6,2173302472,2196886674,13652,1,617165
282,1576412464.064836,192.168.1.4,192.168.1.6,2173316124,2196886674,2748,1,619913
283,1576412464.066902,192.168.1.4,192.168.1.6,2173318872,2196886674,1385,1,621298
284,1576412464.082385,192.168.1.4,192.168.1.6,2173320257,2196886674,5474,1,626772
285,1576412464.083514,192.168.1.4,192.168.1.6,2173325731,2196886674,2748,1,629520
286,1576412464.087015,192.168.1.4,192.168.1.6,2173328479,2196886674,4111,1,633631
287,1576412464.092115,192.168.1.4,192.168.1.6,2173332590,2196886674,1385,1,635016
288,1576412464.112695,192.168.1.4,192.168.1.6,2173333975,2196886674,2748,1,637764
289,1576412464.115436,192.168.1.4,192.168.1.6,2173336723,2196886674,5474,1,643238
290,1576412464.116401,192.168.1.4,192.168.1.6,2173342197,2196886674,2748,1,645986
291,1576412464.132477,192.168.1.4,192.168.1.6,1494645924,4139548567,2070,1,648056
292,1576412464.138785,192.168.1.4,192.168.1.6,2173344945,2196886674,4111,1,652167
293,1576412464.143808,192.168.1.4,192.168.1.6,2173349056,2196886674,5474,1,657641
294,1576412464.148733,192.168.1.4,192.168.1.6,2173354530,2196886674,9563,1,667204
295,1576412464.149418,192.168.1.4,192.168.1.6,2173364093,2196886674,4111,1,671315
296,1576412464.174084,192.168.1.4,192.168.1.6,2173368204,2196886674,8200,1,679515
297,1576412464.175953,192.168.1.4,192.168.1.6,1494647994,4139548567,845,1,680360
298,1576412464.178263,192.168.1.6,192.168.1.4,4139548567,1494648839,86,0,680274
299,1576412464.178451,192.168.1.6,192.168.1.4,4139548653,1494648839,108,0,680166
300,1576412464.179532,192.168.1.6,192.168.1.4,4139548761,1494648839,396,0,679770
301,1576412464.205442,192.168.1.4,192.168.1.6,1494648839,4139549157,586,1,680356
302,1576412464.206521,192.168.1.6,192.168.1.4,4139549157,1494649425,53,0,680303
303,1576412464.217558,192.168.1.4,192.168.1.6,1494649425,4139549210,565,1,680868
304,1576412464.233229,192.168.1.4,192.168.1.6,2173376404,2196886674,1385,1,682253
305,1576412464.236505,192.168.1.4,192.168.1.6,2173377789,2196886674,16406,1,698659
306,1576412464.236647,192.168.1.4,192.168.1.6,2173394195,2196886674,1357,1,700016
307,1576412464.247475,192.168.1.6,192.168.1.4,4139549210,1494649990,61,0,699955
308,1576412464.249851,192.168.1.4,192.168.1.6,2173395552,2196886674,5474,1,705429
309,1576412464.259869,192.168.1.4,192.168.1.6,2173401026,2196886674,6785,1,712214
310,1576412464.263769,192.168.1.4,192.168.1.6,2173407811,2196886674,4111,1,716325
311,1576412464.287190,192.168.1.4,192.168.1.6,2173411922,2196886674,2748,1,719073
312,1576412464.299224,192.168.1.4,192.168.1.6,2173414670,2196886674,10976,1,730049
313,1576412464.300203,192.168.1.4,192.168.1.6,2173425646,2196886674,2748,1,732797
314,1576412464.310927,192.168.1.4,192.168.1.6,2173428394,2196886674,5474,1,738271
315,1576412464.311950,192.168.1.4,192.168.1.6,2173433868,2196886674,2748,1,741019
316,1576412464.352802,192.168.1.4,192.168.1.6,2173436616,2196886674,5474,1,746493
317,1576412464.353750,192.168.1.4,192.168.1.6,2173442090,2196886674,2748,1,749241
318,1576412464.356251,192.168.1.4,192.168.1.6,2173444838,2196886674,4111,1,753352
319,1576412464.364081,192.168.1.4,192.168.1.6,2173448949,2196886674,5474,1,758826
320,1576412464.365193,192.168.1.4,192.168.1.6,2173454423,2196886674,2748,1,761574
