index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
40,1576407762.677933,192.168.1.6,192.168.1.4,2752146834,2003818137,539,0,7628
41,1576407762.763621,192.168.1.4,192.168.1.6,2003818137,2752147373,2070,1,9698
42,1576407762.804979,192.168.1.4,192.168.1.6,2003820207,2752147373,700,1,10398
43,1576407762.819448,192.168.1.4,192.168.1.6,2980628149,610371400,2070,1,12468
44,1576407762.819487,192.168.1.4,192.168.1.6,2003820907,2752147373,1465,1,13933
45,1576407762.834312,192.168.1.6,192.168.1.4,2752147373,2003822372,102,0,13831
46,1576407762.852156,192.168.1.6,192.168.1.4,2752147475,2003822372,534,0,13297
47,1576407762.867001,192.168.1.4,192.168.1.6,2980630219,610371400,2143,1,15440
48,1576407762.870799,192.168.1.6,192.168.1.4,610371400,2980632362,102,0,15338
49,1576407762.949324,192.168.1.4,192.168.1.6,2980632362,610371502,628,1,15966
50,1576407762.949591,192.168.1.4,192.168.1.6,2003822372,2752148009,2070,1,18036
51,1576407762.992626,192.168.1.4,192.168.1.6,2003824442,2752148009,4472,1,22508
52,1576407763.038657,192.168.1.6,192.168.1.4,2752148009,2003828914,388,0,22120
53,1576407763.039648,192.168.1.6,192.168.1.4,610371502,2980632990,390,0,21730
54,1576407763.041845,192.168.1.6,192.168.1.4,4040955292,1944401174,343,0,21387
55,1576407763.042267,192.168.1.4,192.168.1.6,1944401174,4040955635,99,1,21486
56,1576407763.042560,192.168.1.6,192.168.1.4,4040955635,1944401273,382,0,21104
57,1576407763.044241,192.168.1.6,192.168.1.4,3591624258,3579693176,343,0,20761
58,1576407763.046799,192.168.1.6,192.168.1.4,1939465077,3701382603,343,0,20418
59,1576407763.047435,192.168.1.4,192.168.1.6,3579693176,3591624601,99,1,20517
60,1576407763.047636,192.168.1.6,192.168.1.4,3591624601,3579693275,382,0,20135
61,1576407763.056890,192.168.1.4,192.168.1.6,3701382603,1939465420,99,1,20234
62,1576407763.057137,192.168.1.6,192.168.1.4,1939465420,3701382702,382,0,19852
63,1576407763.071550,192.168.1.4,192.168.1.6,1944401273,4040956017,2266,1,22118
64,1576407763.072423,192.168.1.6,192.168.1.4,4040956017,1944403539,74,0,22044
65,1576407763.072516,192.168.1.6,192.168.1.4,4040956091,1944403539,235,0,21809
66,1576407763.072785,192.168.1.4,192.168.1.6,1944403539,4040956326,79,1,21888
67,1576407763.072793,192.168.1.4,192.168.1.6,1944403618,4040956326,79,1,21967
68,1576407763.078626,192.168.1.4,192.168.1.6,3579693275,3591624983,2266,1,24233
69,1576407763.079471,192.168.1.6,192.168.1.4,3591624983,3579695541,74,0,24159
70,1576407763.079600,192.168.1.6,192.168.1.4,3591625057,3579695541,235,0,23924
71,1576407763.080247,192.168.1.4,192.168.1.6,3579695541,3591625292,79,1,24003
72,1576407763.080365,192.168.1.4,192.168.1.6,3579695620,3591625292,79,1,24082
73,1576407763.082948,192.168.1.4,192.168.1.6,3701382702,1939465802,2266,1,26348
74,1576407763.083830,192.168.1.6,192.168.1.4,1939465802,3701384968,74,0,26274
75,1576407763.083976,192.168.1.6,192.168.1.4,1939465876,3701384968,235,0,26039
76,1576407763.084419,192.168.1.4,192.168.1.6,3701384968,1939466111,79,1,26118
77,1576407763.084531,192.168.1.4,192.168.1.6,3701385047,1939466111,79,1,26197
78,1576407763.154892,192.168.1.4,192.168.1.6,2980632990,610371892,857,1,27054
79,1576407763.156224,192.168.1.6,192.168.1.4,610371892,2980633847,418,0,26636
80,1576407763.167744,192.168.1.4,192.168.1.6,1944403697,4040956326,91,1,26727
81,1576407763.171928,192.168.1.6,192.168.1.4,4040956326,1944403788,652,0,26075
82,1576407763.172336,192.168.1.4,192.168.1.6,3579695699,3591625292,91,1,26166
83,1576407763.172703,192.168.1.6,192.168.1.4,3591625292,3579695790,652,0,25514
84,1576407763.176773,192.168.1.4,192.168.1.6,2003828914,2752148397,1385,1,26899
85,1576407763.180918,192.168.1.4,192.168.1.6,2003830299,2752148397,914,1,27813
86,1576407763.183923,192.168.1.6,192.168.1.4,2752148397,2003831213,415,0,27398
87,1576407763.190181,192.168.1.6,192.168.1.4,527165130,1528279957,343,0,27055
88,1576407763.196319,192.168.1.4,192.168.1.6,1528279957,527165473,99,1,27154
89,1576407763.196929,192.168.1.6,192.168.1.4,527165473,1528280056,382,0,26772
90,1576407763.200376,192.168.1.4,192.168.1.6,2980633847,610372310,1385,1,28157
91,1576407763.201919,192.168.1.4,192.168.1.6,3701385126,1939466111,91,1,28248
92,1576407763.202790,192.168.1.6,192.168.1.4,1939466111,3701385217,539,0,27709
93,1576407763.225953,192.168.1.4,192.168.1.6,1528280056,527165855,2266,1,29975
94,1576407763.226765,192.168.1.6,192.168.1.4,527165855,1528282322,74,0,29901
95,1576407763.226930,192.168.1.6,192.168.1.4,527165929,1528282322,235,0,29666
96,1576407763.227238,192.168.1.4,192.168.1.6,1528282322,527166164,79,1,29745
97,1576407763.227247,192.168.1.4,192.168.1.6,1528282401,527166164,79,1,29824
98,1576407763.240642,192.168.1.4,192.168.1.6,2980635232,610372310,1261,1,31085
99,1576407763.241325,192.168.1.6,192.168.1.4,610372310,2980636493,387,0,30698
100,1576407763.254856,192.168.1.4,192.168.1.6,1944403788,4040956978,278,1,30976
101,1576407763.255056,192.168.1.4,192.168.1.6,2003831213,2752148812,1361,1,32337
102,1576407763.256484,192.168.1.6,192.168.1.4,4040956978,1944404066,102,0,32235
103,1576407763.257262,192.168.1.4,192.168.1.6,3579695790,3591625944,278,1,32513
104,1576407763.257385,192.168.1.4,192.168.1.6,3701385217,1939466650,1385,1,33898
105,1576407763.261838,192.168.1.6,192.168.1.4,3591625944,3579696068,102,0,33796
106,1576407763.282763,192.168.1.6,192.168.1.4,4040957080,1944404066,386,0,33410
107,1576407763.283249,192.168.1.6,192.168.1.4,3591626046,3579696068,413,0,32997
108,1576407763.300940,192.168.1.4,192.168.1.6,3701386602,1939466650,1385,1,34382
109,1576407763.305621,192.168.1.4,192.168.1.6,3701387987,1939466650,1385,1,35767
110,1576407763.306267,192.168.1.4,192.168.1.6,3701389372,1939466650,29,1,35796
