index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
40,1576407791.138743,192.168.1.6,192.168.1.4,2550138246,3354900354,539,0,8092
41,1576407791.139789,192.168.1.6,192.168.1.4,748182269,513092246,539,0,7553
42,1576407791.178044,192.168.1.4,192.168.1.6,513092246,748182808,1385,1,8938
43,1576407791.184054,192.168.1.4,192.168.1.6,3354900354,2550138785,1385,1,10323
44,1576407791.221312,192.168.1.4,192.168.1.6,513093631,748182808,2828,1,13151
45,1576407791.224680,192.168.1.4,192.168.1.6,3354901739,2550138785,2828,1,15979
46,1576407791.243980,192.168.1.6,192.168.1.4,748182808,513096459,102,0,15877
47,1576407791.248542,192.168.1.6,192.168.1.4,2550138785,3354904567,102,0,15775
48,1576407791.250787,192.168.1.6,192.168.1.4,748182910,513096459,534,0,15241
49,1576407791.275014,192.168.1.4,192.168.1.6,513096459,748183444,628,1,15869
50,1576407791.277851,192.168.1.4,192.168.1.6,3354904567,2550138887,628,1,16497
51,1576407791.317223,192.168.1.4,192.168.1.6,513097087,748183444,5474,1,21971
52,1576407791.336245,192.168.1.4,192.168.1.6,513102561,748183444,1385,1,23356
53,1576407791.359889,192.168.1.4,192.168.1.6,513103946,748183444,1637,1,24993
54,1576407791.361196,192.168.1.4,192.168.1.6,513105583,748183444,52,1,25045
55,1576407791.437895,192.168.1.6,192.168.1.4,748183444,513105635,387,0,24658
56,1576407791.438760,192.168.1.6,192.168.1.4,2550138887,3354905195,390,0,24268
57,1576407791.440856,192.168.1.6,192.168.1.4,530885353,1899756999,343,0,23925
58,1576407791.441392,192.168.1.4,192.168.1.6,1899756999,530885696,99,1,24024
59,1576407791.441605,192.168.1.6,192.168.1.4,530885696,1899757098,382,0,23642
60,1576407791.443220,192.168.1.6,192.168.1.4,2430606123,925882262,343,0,23299
61,1576407791.447226,192.168.1.6,192.168.1.4,2058308359,3323247063,343,0,22956
62,1576407791.447711,192.168.1.4,192.168.1.6,925882262,2430606466,99,1,23055
63,1576407791.447916,192.168.1.6,192.168.1.4,2430606466,925882361,382,0,22673
64,1576407791.449821,192.168.1.4,192.168.1.6,3323247063,2058308702,99,1,22772
65,1576407791.450082,192.168.1.6,192.168.1.4,2058308702,3323247162,382,0,22390
66,1576407791.471099,192.168.1.4,192.168.1.6,1899757098,530886078,2266,1,24656
67,1576407791.472217,192.168.1.6,192.168.1.4,530886078,1899759364,74,0,24582
68,1576407791.472400,192.168.1.6,192.168.1.4,530886152,1899759364,235,0,24347
69,1576407791.472650,192.168.1.4,192.168.1.6,1899759364,530886387,79,1,24426
70,1576407791.472734,192.168.1.4,192.168.1.6,1899759443,530886387,79,1,24505
71,1576407791.480428,192.168.1.4,192.168.1.6,3323247162,2058309084,2266,1,26771
72,1576407791.481575,192.168.1.6,192.168.1.4,2058309084,3323249428,74,0,26697
73,1576407791.481669,192.168.1.6,192.168.1.4,2058309158,3323249428,235,0,26462
74,1576407791.481984,192.168.1.4,192.168.1.6,3323249428,2058309393,79,1,26541
75,1576407791.482721,192.168.1.4,192.168.1.6,3323249507,2058309393,79,1,26620
76,1576407791.486281,192.168.1.4,192.168.1.6,925882361,2430606848,2266,1,28886
77,1576407791.487610,192.168.1.6,192.168.1.4,2430606848,925884627,74,0,28812
78,1576407791.487702,192.168.1.6,192.168.1.4,2430606922,925884627,235,0,28577
79,1576407791.488129,192.168.1.4,192.168.1.6,925884627,2430607157,79,1,28656
80,1576407791.488355,192.168.1.4,192.168.1.6,925884706,2430607157,79,1,28735
81,1576407791.496586,192.168.1.4,192.168.1.6,3354905195,2550139277,988,1,29723
82,1576407791.496643,192.168.1.4,192.168.1.6,513105635,748183831,1385,1,31108
83,1576407791.505705,192.168.1.4,192.168.1.6,513107020,748183831,4089,1,35197
84,1576407791.506984,192.168.1.6,192.168.1.4,2550139277,3354906183,418,0,34779
85,1576407791.508064,192.168.1.6,192.168.1.4,748183831,513111109,415,0,34364
86,1576407791.534556,192.168.1.6,192.168.1.4,3127660005,1486085421,343,0,34021
87,1576407791.535811,192.168.1.4,192.168.1.6,1486085421,3127660348,99,1,34120
88,1576407791.536139,192.168.1.6,192.168.1.4,3127660348,1486085520,382,0,33738
89,1576407791.536592,192.168.1.4,192.168.1.6,1899759522,530886387,91,1,33829
90,1576407791.537517,192.168.1.6,192.168.1.4,530886387,1899759613,652,0,33177
91,1576407791.538391,192.168.1.4,192.168.1.6,925884785,2430607157,91,1,33268
92,1576407791.539011,192.168.1.6,192.168.1.4,2430607157,925884876,652,0,32616
93,1576407791.539782,192.168.1.4,192.168.1.6,3323249586,2058309393,91,1,32707
94,1576407791.540985,192.168.1.6,192.168.1.4,2058309393,3323249677,539,0,32168
95,1576407791.545933,192.168.1.4,192.168.1.6,3354906183,2550139695,2070,1,34238
96,1576407791.553438,192.168.1.4,192.168.1.6,513111109,748184246,1361,1,35599
97,1576407791.558657,192.168.1.6,192.168.1.4,748184246,513112470,413,0,35186
98,1576407791.570455,192.168.1.4,192.168.1.6,1486085520,3127660730,2266,1,37452
99,1576407791.571421,192.168.1.6,192.168.1.4,3127660730,1486087786,74,0,37378
100,1576407791.571513,192.168.1.6,192.168.1.4,3127660804,1486087786,235,0,37143
101,1576407791.571782,192.168.1.4,192.168.1.6,1486087786,3127660804,79,1,37222
102,1576407791.571896,192.168.1.4,192.168.1.6,1486087865,3127661039,79,1,37301
103,1576407791.578305,192.168.1.4,192.168.1.6,1899759613,530887039,278,1,37579
104,1576407791.578327,192.168.1.4,192.168.1.6,925884876,2430607809,278,1,37857
105,1576407791.579384,192.168.1.6,192.168.1.4,530887039,1899759891,102,0,37755
106,1576407791.580484,192.168.1.6,192.168.1.4,2430607809,925885154,102,0,37653
107,1576407791.585298,192.168.1.6,192.168.1.4,530887141,1899759891,415,0,37238
108,1576407791.588312,192.168.1.4,192.168.1.6,3354908253,2550139695,576,1,37814
109,1576407791.592481,192.168.1.4,192.168.1.6,3323249677,2058309932,2070,1,39884
110,1576407791.592630,192.168.1.4,192.168.1.6,513112470,748184659,1049,1,40933
111,1576407791.633509,192.168.1.4,192.168.1.6,925885154,2430607911,325,1,41258
112,1576407791.633533,192.168.1.4,192.168.1.6,1899759891,530887556,1145,1,42403
113,1576407791.636501,192.168.1.4,192.168.1.6,3323251747,2058309932,2143,1,44546
114,1576407791.637850,192.168.1.4,192.168.1.6,1486087944,3127661039,91,1,44637
115,1576407791.649000,192.168.1.6,192.168.1.4,2058309932,3323253890,102,0,44535
116,1576407791.662424,192.168.1.6,192.168.1.4,3127661039,1486088035,652,0,43883
117,1576407791.677606,192.168.1.4,192.168.1.6,3323253890,2058310034,325,1,44208
118,1576407791.702467,192.168.1.4,192.168.1.6,1486088035,3127661691,278,1,44486
119,1576407791.703530,192.168.1.6,192.168.1.4,3127661691,1486088313,102,0,44384
120,1576407791.720775,192.168.1.4,192.168.1.6,3323254215,2058310034,325,1,44709
