index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
67,1576412440.023447,192.168.1.4,192.168.1.6,4027738129,705897143,91,1,30930
68,1576412440.023834,192.168.1.6,192.168.1.4,705897143,4027738220,539,0,30391
69,1576412440.058998,192.168.1.4,192.168.1.6,4027738220,705897682,2070,1,32461
70,1576412440.099497,192.168.1.4,192.168.1.6,4027740290,705897682,1250,1,33711
71,1576412440.101815,192.168.1.6,192.168.1.4,705897682,4027741540,86,0,33625
72,1576412440.102018,192.168.1.6,192.168.1.4,705897768,4027741540,108,0,33517
73,1576412440.103532,192.168.1.6,192.168.1.4,705897876,4027741540,277,0,33240
74,1576412440.127599,192.168.1.4,192.168.1.6,4027741540,705898153,617,1,33857
75,1576412440.127912,192.168.1.6,192.168.1.4,705898153,4027742157,53,0,33804
76,1576412440.134164,192.168.1.4,192.168.1.6,2697436399,331963392,2748,1,36552
77,1576412440.134242,192.168.1.4,192.168.1.6,4099453150,1273102060,4344,1,40896
78,1576412440.134453,192.168.1.4,192.168.1.6,4099457494,1273102060,9504,1,50400
79,1576412440.136928,192.168.1.4,192.168.1.6,2697439147,331963392,5792,1,56192
80,1576412440.137305,192.168.1.4,192.168.1.6,2697444939,331963392,5330,1,61522
81,1576412440.150499,192.168.1.4,192.168.1.6,4099466998,1273102060,3604,1,65126
82,1576412440.150511,192.168.1.4,192.168.1.6,2697450269,331963392,2748,1,67874
83,1576412440.166469,192.168.1.4,192.168.1.6,4027742157,705898206,2070,1,69944
84,1576412440.207329,192.168.1.4,192.168.1.6,4027744227,705898206,14480,1,84424
85,1576412440.207646,192.168.1.4,192.168.1.6,4027758707,705898206,390,1,84814
86,1576412440.222527,192.168.1.4,192.168.1.6,4027759097,705898206,8200,1,93014
87,1576412440.223416,192.168.1.4,192.168.1.6,4027767297,705898206,2546,1,95560
88,1576412440.225175,192.168.1.6,192.168.1.4,705898206,4027769843,61,0,95499
89,1576412440.235274,192.168.1.6,192.168.1.4,1709159643,865364308,343,0,95156
90,1576412440.235981,192.168.1.4,192.168.1.6,865364308,1709159986,99,1,95255
91,1576412440.236259,192.168.1.6,192.168.1.4,1709159986,865364407,382,0,94873
92,1576412440.247678,192.168.1.4,192.168.1.6,865364407,1709160368,2266,1,97139
93,1576412440.248544,192.168.1.6,192.168.1.4,1709160368,865366673,74,0,97065
94,1576412440.248667,192.168.1.6,192.168.1.4,1709160442,865366673,233,0,96832
95,1576412440.248985,192.168.1.4,192.168.1.6,865366673,1709160675,79,1,96911
96,1576412440.248995,192.168.1.4,192.168.1.6,865366752,1709160675,79,1,96990
97,1576412440.366250,192.168.1.4,192.168.1.6,4099470602,1273102060,6837,1,103827
98,1576412440.379899,192.168.1.4,192.168.1.6,2697453017,331963392,6060,1,109887
99,1576412440.379988,192.168.1.4,192.168.1.6,4099477439,1273102060,7240,1,117127
100,1576412440.380268,192.168.1.4,192.168.1.6,4099484679,1273102060,2323,1,119450
101,1576412440.381272,192.168.1.6,192.168.1.4,331963392,2697459077,581,0,118869
102,1576412440.384460,192.168.1.6,192.168.1.4,4135997097,2083476318,343,0,118526
103,1576412440.385035,192.168.1.4,192.168.1.6,2083476318,4135997440,99,1,118625
104,1576412440.385328,192.168.1.6,192.168.1.4,4135997440,2083476417,382,0,118243
105,1576412440.397192,192.168.1.4,192.168.1.6,2083476417,4135997822,2266,1,120509
106,1576412440.402043,192.168.1.6,192.168.1.4,4135997822,2083478683,74,0,120435
107,1576412440.402137,192.168.1.6,192.168.1.4,4135997896,2083478683,233,0,120202
108,1576412440.402503,192.168.1.4,192.168.1.6,2083478683,4135998129,79,1,120281
109,1576412440.402836,192.168.1.4,192.168.1.6,2083478762,4135998129,79,1,120360
110,1576412440.431253,192.168.1.4,192.168.1.6,865366831,1709160675,91,1,120451
111,1576412440.431630,192.168.1.6,192.168.1.4,1709160675,865366922,539,0,119912
112,1576412440.563564,192.168.1.4,192.168.1.6,4099487002,1273102060,4111,1,124023
113,1576412440.566426,192.168.1.4,192.168.1.6,4099491113,1273102060,2748,1,126771
114,1576412440.572830,192.168.1.4,192.168.1.6,4099493861,1273102060,1385,1,128156
115,1576412440.582331,192.168.1.4,192.168.1.6,4099495246,1273102060,4118,1,132274
116,1576412440.588439,192.168.1.4,192.168.1.6,2697459077,331963973,1385,1,133659
117,1576412440.599420,192.168.1.4,192.168.1.6,2083478841,4135998129,91,1,133750
118,1576412440.599898,192.168.1.6,192.168.1.4,4135998129,2083478932,539,0,133211
119,1576412440.609153,192.168.1.4,192.168.1.6,865366922,1709161214,2070,1,135281
120,1576412440.623341,192.168.1.4,192.168.1.6,4099499364,1273102060,16406,1,151687
121,1576412440.623562,192.168.1.4,192.168.1.6,4099515770,1273102060,4344,1,156031
122,1576412440.623685,192.168.1.4,192.168.1.6,4099520114,1273102060,5184,1,161215
123,1576412440.638494,192.168.1.4,192.168.1.6,2697460462,331963973,13032,1,174247
124,1576412440.638701,192.168.1.4,192.168.1.6,2697473494,331963973,2896,1,177143
125,1576412440.638792,192.168.1.4,192.168.1.6,2697476390,331963973,139,1,177282
126,1576412440.651414,192.168.1.4,192.168.1.6,865368992,1709161214,1664,1,178946
127,1576412440.653409,192.168.1.6,192.168.1.4,1709161214,865370656,86,0,178860
128,1576412440.680312,192.168.1.6,192.168.1.4,1709161300,865370656,512,0,178348
129,1576412440.729553,192.168.1.4,192.168.1.6,4099525298,1273102060,6837,1,185185
130,1576412440.744970,192.168.1.4,192.168.1.6,4099532135,1273102060,8200,1,193385
131,1576412440.756661,192.168.1.4,192.168.1.6,4099540335,1273102060,15015,1,208400
132,1576412440.757174,192.168.1.4,192.168.1.6,4099555350,1273102060,2748,1,211148
133,1576412440.762362,192.168.1.4,192.168.1.6,4099558098,1273102060,13652,1,224800
134,1576412440.763108,192.168.1.4,192.168.1.6,4099571750,1273102060,4111,1,228911
135,1576412440.770716,192.168.1.4,192.168.1.6,2697476529,331963973,4344,1,233255
136,1576412440.771057,192.168.1.4,192.168.1.6,2697480873,331963973,8688,1,241943
137,1576412440.771181,192.168.1.4,192.168.1.6,2697489561,331963973,620,1,242563
138,1576412440.771200,192.168.1.4,192.168.1.6,2697490181,331963973,2748,1,245311
139,1576412440.783122,192.168.1.4,192.168.1.6,2083478932,4135998668,2070,1,247381
140,1576412440.827261,192.168.1.4,192.168.1.6,2083481002,4135998668,1664,1,249045
141,1576412440.827929,192.168.1.6,192.168.1.4,4135998668,2083482666,86,0,248959
142,1576412440.863012,192.168.1.4,192.168.1.6,865370656,1709161812,2070,1,251029
143,1576412440.898948,192.168.1.4,192.168.1.6,4099575861,1273102060,9563,1,260592
144,1576412440.903259,192.168.1.4,192.168.1.6,865372726,1709161812,14382,1,274974
145,1576412440.916138,192.168.1.6,192.168.1.4,1709161812,865387108,584,0,274390
146,1576412440.917181,192.168.1.4,192.168.1.6,4099585424,1273102060,5474,1,279864
147,1576412440.918275,192.168.1.4,192.168.1.6,4099590898,1273102060,2748,1,282612
148,1576412440.920286,192.168.1.4,192.168.1.6,4099593646,1273102060,1968,1,284580
149,1576412440.961084,192.168.1.4,192.168.1.6,2697492929,331963973,12310,1,296890
150,1576412440.997639,192.168.1.6,192.168.1.4,3627575817,2101034588,343,0,296547
151,1576412440.998321,192.168.1.4,192.168.1.6,2101034588,3627576160,99,1,296646
152,1576412440.998528,192.168.1.6,192.168.1.4,3627576160,2101034687,382,0,296264
153,1576412441.002873,192.168.1.4,192.168.1.6,2697505239,331963973,16406,1,312670
154,1576412441.002987,192.168.1.4,192.168.1.6,2697521645,331963973,9514,1,322184
155,1576412441.009764,192.168.1.4,192.168.1.6,2101034687,3627576542,2266,1,324450
156,1576412441.010727,192.168.1.6,192.168.1.4,3627576542,2101036953,74,0,324376
157,1576412441.010823,192.168.1.6,192.168.1.4,3627576616,2101036953,255,0,324121
158,1576412441.011088,192.168.1.4,192.168.1.6,2101036953,3627576616,79,1,324200
159,1576412441.011161,192.168.1.4,192.168.1.6,2101037032,3627576871,79,1,324279
160,1576412441.099758,192.168.1.4,192.168.1.6,865387108,1709162396,729,1,325008
161,1576412441.105224,192.168.1.4,192.168.1.6,2101037111,3627576871,91,1,325099
162,1576412441.127710,192.168.1.6,192.168.1.4,3627576871,2101037202,539,0,324560
163,1576412441.129168,192.168.1.4,192.168.1.6,2697531159,331963973,6837,1,331397
164,1576412441.131315,192.168.1.4,192.168.1.6,2697537996,331963973,6837,1,338234
165,1576412441.133003,192.168.1.4,192.168.1.6,2697544833,331963973,6837,1,345071
166,1576412441.145765,192.168.1.4,192.168.1.6,2697551670,331963973,8200,1,353271
167,1576412441.155073,192.168.1.4,192.168.1.6,2697559870,331963973,16378,1,369649
168,1576412441.197444,192.168.1.4,192.168.1.6,2101037202,3627577410,2070,1,371719
169,1576412441.238584,192.168.1.4,192.168.1.6,2101039272,3627577410,1250,1,372969
170,1576412441.240566,192.168.1.6,192.168.1.4,3627577410,2101040522,86,0,372883
171,1576412441.245824,192.168.1.6,192.168.1.4,3627577496,2101040522,108,0,372775
172,1576412441.246573,192.168.1.6,192.168.1.4,3627577604,2101040522,269,0,372506
173,1576412441.274708,192.168.1.4,192.168.1.6,2101040522,3627577873,586,1,373092
174,1576412441.277697,192.168.1.6,192.168.1.4,3627577873,2101041108,53,0,373039
175,1576412441.282737,192.168.1.4,192.168.1.6,2101041108,3627577926,2070,1,375109
176,1576412441.322782,192.168.1.4,192.168.1.6,2101043178,3627577926,14480,1,389589
177,1576412441.323083,192.168.1.4,192.168.1.6,2101057658,3627577926,2093,1,391682
178,1576412441.324209,192.168.1.4,192.168.1.6,2697576248,331963973,9563,1,401245
179,1576412441.325400,192.168.1.4,192.168.1.6,2697585811,331963973,2748,1,403993
180,1576412441.332290,192.168.1.6,192.168.1.4,3627577926,2101059751,61,0,403932
181,1576412441.337826,192.168.1.4,192.168.1.6,2697588559,331963973,6837,1,410769
182,1576412441.345110,192.168.1.4,192.168.1.6,2697595396,331963973,8200,1,418969
183,1576412441.356340,192.168.1.4,192.168.1.6,2697603596,331963973,4111,1,423080
184,1576412441.373513,192.168.1.4,192.168.1.6,2697607707,331963973,14418,1,437498
185,1576412441.373881,192.168.1.4,192.168.1.6,2697622125,331963973,2748,1,440246
186,1576412441.377544,192.168.1.4,192.168.1.6,2697624873,331963973,3188,1,443434
187,1576412441.446885,192.168.1.6,192.168.1.4,1709162396,865387837,675,0,442759
188,1576412441.494472,192.168.1.4,192.168.1.6,2697628061,331963973,2748,1,445507
189,1576412441.496642,192.168.1.4,192.168.1.6,2697630809,331963973,1385,1,446892
190,1576412441.502141,192.168.1.4,192.168.1.6,2697632194,331963973,1385,1,448277
191,1576412441.542909,192.168.1.4,192.168.1.6,2697633579,331963973,16378,1,464655
192,1576412441.556870,192.168.1.6,192.168.1.4,3627577987,2101059751,386,0,464269
193,1576412441.580939,192.168.1.4,192.168.1.6,2697649957,331963973,16406,1,480675
194,1576412441.581113,192.168.1.4,192.168.1.6,2697666363,331963973,11584,1,492259
195,1576412441.581243,192.168.1.4,192.168.1.6,2697677947,331963973,10240,1,502499
196,1576412441.582604,192.168.1.4,192.168.1.6,2697688187,331963973,4111,1,506610
197,1576412441.602813,192.168.1.4,192.168.1.6,2101059751,3627578373,265,1,506875
198,1576412441.638622,192.168.1.4,192.168.1.6,865387837,1709163071,1385,1,508260
199,1576412441.646379,192.168.1.4,192.168.1.6,865389222,1709163071,2896,1,511156
200,1576412441.646521,192.168.1.4,192.168.1.6,865392118,1709163071,5792,1,516948
201,1576412441.646647,192.168.1.4,192.168.1.6,865397910,1709163071,2896,1,519844
202,1576412441.646722,192.168.1.4,192.168.1.6,865400806,1709163071,2896,1,522740
203,1576412441.646750,192.168.1.4,192.168.1.6,865403702,1709163071,819,1,523559
204,1576412441.646867,192.168.1.4,192.168.1.6,2101060016,3627578373,92,1,523651
205,1576412441.648950,192.168.1.6,192.168.1.4,3627578373,2101060108,61,0,523590
206,1576412441.652254,192.168.1.6,192.168.1.4,1123786831,2425790203,343,0,523247
207,1576412441.652646,192.168.1.4,192.168.1.6,2425790203,1123787174,99,1,523346
208,1576412441.652926,192.168.1.6,192.168.1.4,1123787174,2425790302,382,0,522964
209,1576412441.664060,192.168.1.4,192.168.1.6,2425790302,1123787556,2266,1,525230
210,1576412441.664978,192.168.1.6,192.168.1.4,1123787556,2425792568,74,0,525156
211,1576412441.665069,192.168.1.6,192.168.1.4,1123787630,2425792568,253,0,524903
212,1576412441.665333,192.168.1.4,192.168.1.6,2425792568,1123787630,79,1,524982
213,1576412441.665438,192.168.1.4,192.168.1.6,2425792647,1123787883,79,1,525061
214,1576412441.685617,192.168.1.4,192.168.1.6,2697692298,331963973,5474,1,530535
215,1576412441.688372,192.168.1.4,192.168.1.6,2697697772,331963973,12289,1,542824
216,1576412441.690602,192.168.1.4,192.168.1.6,2697710061,331963973,2748,1,545572
217,1576412441.693137,192.168.1.4,192.168.1.6,2697712809,331963973,6837,1,552409
218,1576412441.700760,192.168.1.4,192.168.1.6,2697719646,331963973,5474,1,557883
219,1576412441.745509,192.168.1.4,192.168.1.6,2697725120,331963973,15015,1,572898
220,1576412441.746069,192.168.1.4,192.168.1.6,2697740135,331963973,2748,1,575646
221,1576412441.768151,192.168.1.4,192.168.1.6,2697742883,331963973,4111,1,579757
222,1576412441.769186,192.168.1.4,192.168.1.6,2697746994,331963973,2748,1,582505
223,1576412441.781990,192.168.1.4,192.168.1.6,2697749742,331963973,1385,1,583890
224,1576412441.785696,192.168.1.4,192.168.1.6,2697751127,331963973,15928,1,599818
225,1576412441.785808,192.168.1.4,192.168.1.6,2697767055,331963973,478,1,600296
226,1576412441.785891,192.168.1.4,192.168.1.6,2697767533,331963973,2720,1,603016
227,1576412441.786654,192.168.1.4,192.168.1.6,2697770253,331963973,5474,1,608490
228,1576412441.788118,192.168.1.4,192.168.1.6,2697775727,331963973,1385,1,609875
229,1576412441.804482,192.168.1.4,192.168.1.6,2425792726,1123787883,91,1,609966
230,1576412441.804838,192.168.1.6,192.168.1.4,1123787883,2425792817,539,0,609427
231,1576412441.820425,192.168.1.4,192.168.1.6,865404521,1709163071,6166,1,615593
232,1576412441.835879,192.168.1.4,192.168.1.6,2425792817,1123788422,1385,1,616978
233,1576412441.862907,192.168.1.4,192.168.1.6,865410687,1709163071,10234,1,627212
234,1576412441.877174,192.168.1.4,192.168.1.6,2697777112,331963973,8200,1,635412
235,1576412441.878482,192.168.1.4,192.168.1.6,2425794202,1123788422,1529,1,636941
236,1576412441.896145,192.168.1.4,192.168.1.6,2697785312,331963973,8200,1,645141
237,1576412441.896544,192.168.1.4,192.168.1.6,2697793512,331963973,1385,1,646526
238,1576412441.903986,192.168.1.4,192.168.1.6,2697794897,331963973,13032,1,659558
239,1576412441.904300,192.168.1.4,192.168.1.6,2697807929,331963973,620,1,660178
240,1576412441.905141,192.168.1.4,192.168.1.6,2697808549,331963973,4264,1,664442
241,1576412441.920258,192.168.1.6,192.168.1.4,1123788422,2425795731,86,0,664356
242,1576412441.933616,192.168.1.6,192.168.1.4,1123788508,2425795731,108,0,664248
243,1576412441.937095,192.168.1.6,192.168.1.4,1123788616,2425795731,420,0,663828
244,1576412441.943115,192.168.1.4,192.168.1.6,2697812813,331963973,13652,1,677480
245,1576412441.943417,192.168.1.4,192.168.1.6,2697826465,331963973,1385,1,678865
246,1576412441.965118,192.168.1.4,192.168.1.6,2697827850,331963973,4111,1,682976
247,1576412441.974519,192.168.1.4,192.168.1.6,2425795731,1123789036,586,1,683562
248,1576412441.974709,192.168.1.4,192.168.1.6,2697831961,331963973,14480,1,698042
249,1576412441.974810,192.168.1.4,192.168.1.6,2697846441,331963973,1926,1,699968
250,1576412441.974833,192.168.1.4,192.168.1.6,2697848367,331963973,13032,1,713000
251,1576412441.975135,192.168.1.4,192.168.1.6,2697861399,331963973,592,1,713592
252,1576412441.978199,192.168.1.6,192.168.1.4,1123789036,2425796317,53,0,713539
253,1576412441.979550,192.168.1.4,192.168.1.6,2697861991,331963973,2748,1,716287
254,1576412441.995469,192.168.1.4,192.168.1.6,2697864739,331963973,2748,1,719035
255,1576412441.996627,192.168.1.4,192.168.1.6,2697867487,331963973,2748,1,721783
256,1576412441.999515,192.168.1.4,192.168.1.6,2697870235,331963973,5474,1,727257
257,1576412442.000610,192.168.1.4,192.168.1.6,2697875709,331963973,2748,1,730005
258,1576412442.008894,192.168.1.4,192.168.1.6,865420921,1709163071,4111,1,734116
259,1576412442.008950,192.168.1.4,192.168.1.6,865425032,1709163071,1385,1,735501
260,1576412442.009344,192.168.1.4,192.168.1.6,2425796317,1123789089,573,1,736074
261,1576412442.009353,192.168.1.4,192.168.1.6,2697878457,331963973,1385,1,737459
262,1576412442.012253,192.168.1.6,192.168.1.4,1123789089,2425796890,61,0,737398
263,1576412442.013758,192.168.1.4,192.168.1.6,865426417,1709163071,8200,1,745598
264,1576412442.014547,192.168.1.4,192.168.1.6,865434617,1709163071,2748,1,748346
265,1576412442.065348,192.168.1.4,192.168.1.6,2697879842,331963973,5474,1,753820
266,1576412442.066479,192.168.1.4,192.168.1.6,2697885316,331963973,2748,1,756568
267,1576412442.070710,192.168.1.4,192.168.1.6,2697888064,331963973,8200,1,764768
268,1576412442.073745,192.168.1.4,192.168.1.6,2697896264,331963973,2118,1,766886
269,1576412442.200909,192.168.1.4,192.168.1.6,865437365,1709163071,1385,1,768271
270,1576412442.274161,192.168.1.4,192.168.1.6,865438750,1709163071,6771,1,775042
271,1576412442.576749,192.168.1.6,192.168.1.4,1709163071,865445521,733,0,774309
272,1576412442.578865,192.168.1.6,192.168.1.4,331963973,2697898382,730,0,773579
273,1576412442.761168,192.168.1.4,192.168.1.6,2697898382,331964703,1385,1,774964
274,1576412442.762874,192.168.1.4,192.168.1.6,2697899767,331964703,1473,1,776437
275,1576412442.764374,192.168.1.4,192.168.1.6,2697901240,331964703,4111,1,780548
276,1576412442.770713,192.168.1.4,192.168.1.6,2697905351,331964703,8200,1,788748
277,1576412442.786158,192.168.1.4,192.168.1.6,2697913551,331964703,11584,1,800332
278,1576412442.786448,192.168.1.4,192.168.1.6,2697925135,331964703,705,1,801037
279,1576412442.787228,192.168.1.4,192.168.1.6,2697925840,331964703,2748,1,803785
280,1576412442.793490,192.168.1.4,192.168.1.6,2697928588,331964703,5474,1,809259
281,1576412442.794525,192.168.1.4,192.168.1.6,2697934062,331964703,2748,1,812007
282,1576412442.809135,192.168.1.4,192.168.1.6,2697936810,331964703,1385,1,813392
283,1576412442.813747,192.168.1.4,192.168.1.6,2697938195,331964703,5474,1,818866
284,1576412442.814645,192.168.1.4,192.168.1.6,2697943669,331964703,2748,1,821614
285,1576412442.817843,192.168.1.4,192.168.1.6,2697946417,331964703,14480,1,836094
286,1576412442.818286,192.168.1.4,192.168.1.6,2697960897,331964703,535,1,836629
287,1576412442.818818,192.168.1.4,192.168.1.6,2697961432,331964703,2748,1,839377
288,1576412442.824678,192.168.1.4,192.168.1.6,2697964180,331964703,16406,1,855783
289,1576412442.824762,192.168.1.4,192.168.1.6,2697980586,331964703,1357,1,857140
290,1576412442.828172,192.168.1.4,192.168.1.6,2697981943,331964703,14480,1,871620
291,1576412442.828458,192.168.1.4,192.168.1.6,2697996423,331964703,1926,1,873546
292,1576412442.828468,192.168.1.4,192.168.1.6,2697998349,331964703,1357,1,874903
293,1576412442.831649,192.168.1.4,192.168.1.6,2697999706,331964703,14480,1,889383
294,1576412442.831988,192.168.1.4,192.168.1.6,2698014186,331964703,1926,1,891309
295,1576412442.832040,192.168.1.4,192.168.1.6,2698016112,331964703,1357,1,892666
296,1576412442.835458,192.168.1.4,192.168.1.6,865445521,1709163804,4211,1,896877
297,1576412442.835947,192.168.1.4,192.168.1.6,2698017469,331964703,13652,1,910529
298,1576412442.838440,192.168.1.4,192.168.1.6,865449732,1709163804,13241,1,923770
299,1576412442.938002,192.168.1.4,192.168.1.6,2698031121,331964703,510,1,924280
300,1576412442.942932,192.168.1.4,192.168.1.6,2698031631,331964703,16406,1,940686
301,1576412442.942978,192.168.1.4,192.168.1.6,2698048037,331964703,1357,1,942043
302,1576412443.022894,192.168.1.4,192.168.1.6,2698049394,331964703,4111,1,946154
303,1576412443.023988,192.168.1.4,192.168.1.6,2698053505,331964703,2748,1,948902
304,1576412443.030340,192.168.1.4,192.168.1.6,2698056253,331964703,2748,1,951650
305,1576412443.034642,192.168.1.4,192.168.1.6,2698059001,331964703,16406,1,968056
306,1576412443.034988,192.168.1.4,192.168.1.6,2698075407,331964703,5446,1,973502
307,1576412443.035692,192.168.1.4,192.168.1.6,2698080853,331964703,2748,1,976250
308,1576412443.040363,192.168.1.4,192.168.1.6,2698083601,331964703,13652,1,989902
309,1576412443.040763,192.168.1.4,192.168.1.6,2698097253,331964703,4111,1,994013
310,1576412443.043702,192.168.1.4,192.168.1.6,2698101364,331964703,9563,1,1003576
311,1576412443.049292,192.168.1.4,192.168.1.6,2698110927,331964703,16406,1,1019982
312,1576412443.049455,192.168.1.4,192.168.1.6,2698127333,331964703,2720,1,1022702
313,1576412443.053237,192.168.1.4,192.168.1.6,2698130053,331964703,16406,1,1039108
314,1576412443.053300,192.168.1.4,192.168.1.6,2698146459,331964703,1357,1,1040465
315,1576412443.053825,192.168.1.4,192.168.1.6,2698147816,331964703,4111,1,1044576
316,1576412443.063591,192.168.1.4,192.168.1.6,2698151927,331964703,13652,1,1058228
317,1576412443.064171,192.168.1.4,192.168.1.6,2698165579,331964703,4111,1,1062339
318,1576412443.066783,192.168.1.4,192.168.1.6,2698169690,331964703,2748,1,1065087
319,1576412443.067763,192.168.1.4,192.168.1.6,865462973,1709163804,6166,1,1071253
320,1576412443.110936,192.168.1.4,192.168.1.6,865469139,1709163804,7508,1,1078761
321,1576412443.277210,192.168.1.4,192.168.1.6,2698172438,331964703,14480,1,1093241
322,1576412443.277753,192.168.1.4,192.168.1.6,2698186918,331964703,15928,1,1109169
323,1576412443.278064,192.168.1.4,192.168.1.6,2698202846,331964703,13032,1,1122201
324,1576412443.278269,192.168.1.4,192.168.1.6,2698215878,331964703,13032,1,1135233
