index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
54,1576412399.683230,192.168.1.6,192.168.1.4,2126999117,2786388216,233,0,15964
55,1576412399.683619,192.168.1.4,192.168.1.6,2786388216,2126999350,79,1,16043
56,1576412399.683955,192.168.1.4,192.168.1.6,2786388295,2126999350,79,1,16122
57,1576412400.153794,192.168.1.4,192.168.1.6,4105943461,1267155233,91,1,16213
58,1576412400.153836,192.168.1.4,192.168.1.6,2786388374,2126999350,91,1,16304
59,1576412400.155708,192.168.1.6,192.168.1.4,1267155233,4105943552,539,0,15765
60,1576412400.156886,192.168.1.6,192.168.1.4,2126999350,2786388465,539,0,15226
61,1576412400.467370,192.168.1.4,192.168.1.6,4105943552,1267155772,2070,1,17296
62,1576412400.467789,192.168.1.4,192.168.1.6,2786388465,2126999889,2070,1,19366
63,1576412400.507340,192.168.1.4,192.168.1.6,4105945622,1267155772,1664,1,21030
64,1576412400.507451,192.168.1.4,192.168.1.6,2786390535,2126999889,1664,1,22694
65,1576412400.529901,192.168.1.6,192.168.1.4,1267155772,4105947286,86,0,22608
66,1576412400.531436,192.168.1.6,192.168.1.4,2126999889,2786392199,86,0,22522
67,1576412400.532201,192.168.1.6,192.168.1.4,1267155858,4105947286,520,0,22002
68,1576412400.877507,192.168.1.4,192.168.1.6,4105947286,1267156378,600,1,22602
69,1576412400.919764,192.168.1.4,192.168.1.6,4105947886,1267156378,8723,1,31325
70,1576412401.003037,192.168.1.6,192.168.1.4,1267156378,4105956609,557,0,30768
71,1576412401.004516,192.168.1.6,192.168.1.4,2126999975,2786392199,577,0,30191
72,1576412401.006702,192.168.1.6,192.168.1.4,1344025299,3167264798,343,0,29848
73,1576412401.007383,192.168.1.4,192.168.1.6,3167264798,1344025642,99,1,29947
74,1576412401.007676,192.168.1.6,192.168.1.4,1344025642,3167264897,382,0,29565
75,1576412401.018984,192.168.1.4,192.168.1.6,3167264897,1344026024,2266,1,31831
76,1576412401.019881,192.168.1.6,192.168.1.4,1344026024,3167267163,74,0,31757
77,1576412401.019975,192.168.1.6,192.168.1.4,1344026098,3167267163,233,0,31524
78,1576412401.020302,192.168.1.4,192.168.1.6,3167267163,1344026331,79,1,31603
79,1576412401.020688,192.168.1.4,192.168.1.6,3167267242,1344026331,79,1,31682
80,1576412401.264116,192.168.1.4,192.168.1.6,2786392199,2127000552,1385,1,33067
81,1576412401.264454,192.168.1.4,192.168.1.6,4105956609,1267156935,14480,1,47547
82,1576412401.264754,192.168.1.4,192.168.1.6,4105971089,1267156935,2114,1,49661
83,1576412401.306682,192.168.1.4,192.168.1.6,2786393584,2127000552,8688,1,58349
84,1576412401.307824,192.168.1.4,192.168.1.6,2786402272,2127000552,5792,1,64141
85,1576412401.307853,192.168.1.4,192.168.1.6,2786408064,2127000552,765,1,64906
86,1576412401.340587,192.168.1.4,192.168.1.6,3167267321,1344026331,91,1,64997
87,1576412401.342683,192.168.1.6,192.168.1.4,1344026331,3167267412,539,0,64458
88,1576412401.443231,192.168.1.4,192.168.1.6,2786408829,2127000552,1385,1,65843
89,1576412401.445738,192.168.1.4,192.168.1.6,2786410214,2127000552,2748,1,68591
90,1576412401.446245,192.168.1.4,192.168.1.6,2786412962,2127000552,1385,1,69976
91,1576412401.455764,192.168.1.4,192.168.1.6,2786414347,2127000552,575,1,70551
92,1576412401.457303,192.168.1.6,192.168.1.4,2127000552,2786414922,553,0,69998
93,1576412401.460928,192.168.1.6,192.168.1.4,3962567264,3724677144,343,0,69655
94,1576412401.462655,192.168.1.4,192.168.1.6,3724677144,3962567607,99,1,69754
95,1576412401.463349,192.168.1.6,192.168.1.4,3962567607,3724677243,382,0,69372
96,1576412401.469546,192.168.1.4,192.168.1.6,4105973203,1267156935,880,1,70252
97,1576412401.470216,192.168.1.4,192.168.1.6,4105974083,1267156935,1385,1,71637
98,1576412401.471520,192.168.1.4,192.168.1.6,4105975468,1267156935,1385,1,73022
99,1576412401.473447,192.168.1.4,192.168.1.6,4105976853,1267156935,4111,1,77133
100,1576412401.475772,192.168.1.4,192.168.1.6,4105980964,1267156935,2070,1,79203
101,1576412401.476223,192.168.1.4,192.168.1.6,3724677243,3962567989,2266,1,81469
102,1576412401.477071,192.168.1.6,192.168.1.4,3962567989,3724679509,74,0,81395
103,1576412401.477306,192.168.1.6,192.168.1.4,3962568063,3724679509,233,0,81162
104,1576412401.477692,192.168.1.4,192.168.1.6,3724679509,3962568296,79,1,81241
105,1576412401.477832,192.168.1.4,192.168.1.6,3724679588,3962568296,79,1,81320
106,1576412401.518710,192.168.1.4,192.168.1.6,4105983034,1267156935,7515,1,88835
107,1576412401.522244,192.168.1.4,192.168.1.6,3167267412,1344026870,2070,1,90905
108,1576412401.562397,192.168.1.4,192.168.1.6,3167269482,1344026870,1664,1,92569
109,1576412401.563896,192.168.1.6,192.168.1.4,1344026870,3167271146,605,0,91964
110,1576412401.634637,192.168.1.4,192.168.1.6,2786414922,2127001105,2070,1,94034
111,1576412401.647201,192.168.1.4,192.168.1.6,4105990549,1267156935,1385,1,95419
112,1576412401.653109,192.168.1.4,192.168.1.6,4105991934,1267156935,13652,1,109071
113,1576412401.674927,192.168.1.4,192.168.1.6,2786416992,2127001105,14548,1,123619
114,1576412401.694841,192.168.1.4,192.168.1.6,4106005586,1267156935,1385,1,125004
115,1576412401.736790,192.168.1.4,192.168.1.6,3167271146,1344027475,2070,1,127074
116,1576412401.736834,192.168.1.4,192.168.1.6,3724679667,3962568296,91,1,127165
117,1576412401.738309,192.168.1.6,192.168.1.4,3962568296,3724679758,539,0,126626
118,1576412401.778700,192.168.1.4,192.168.1.6,3167273216,1344027475,14480,1,141106
119,1576412401.779000,192.168.1.4,192.168.1.6,3167287696,1344027475,902,1,142008
120,1576412401.808742,192.168.1.4,192.168.1.6,2786431540,2127001105,56,1,142064
121,1576412401.818016,192.168.1.4,192.168.1.6,2786431596,2127001105,5474,1,147538
122,1576412401.819080,192.168.1.4,192.168.1.6,2786437070,2127001105,2748,1,150286
123,1576412401.852035,192.168.1.4,192.168.1.6,2786439818,2127001105,2070,1,152356
124,1576412401.863481,192.168.1.4,192.168.1.6,4106006971,1267156935,2896,1,155252
125,1576412401.863649,192.168.1.4,192.168.1.6,4106009867,1267156935,2896,1,158148
126,1576412401.863783,192.168.1.4,192.168.1.6,4106012763,1267156935,2896,1,161044
127,1576412401.863907,192.168.1.4,192.168.1.6,4106015659,1267156935,5792,1,166836
128,1576412401.864045,192.168.1.4,192.168.1.6,4106021451,1267156935,535,1,167371
129,1576412401.894514,192.168.1.4,192.168.1.6,2786441888,2127001105,6293,1,173664
130,1576412401.902708,192.168.1.6,192.168.1.4,2127001105,2786448181,472,0,173192
131,1576412401.904201,192.168.1.4,192.168.1.6,3167288598,1344027475,4344,1,177536
132,1576412401.904373,192.168.1.4,192.168.1.6,3167292942,1344027475,12034,1,189570
133,1576412401.906834,192.168.1.4,192.168.1.6,4106021986,1267156935,1385,1,190955
134,1576412401.921645,192.168.1.4,192.168.1.6,3724679758,3962568835,1385,1,192340
135,1576412401.962774,192.168.1.4,192.168.1.6,3724681143,3962568835,2349,1,194689
136,1576412401.963353,192.168.1.6,192.168.1.4,3962568835,3724683492,86,0,194603
137,1576412402.051386,192.168.1.4,192.168.1.6,4106023371,1267156935,13032,1,207635
138,1576412402.051652,192.168.1.4,192.168.1.6,4106036403,1267156935,1983,1,209618
139,1576412402.094289,192.168.1.4,192.168.1.6,4106038386,1267156935,1385,1,211003
140,1576412402.112941,192.168.1.4,192.168.1.6,3167304976,1344027475,7240,1,218243
141,1576412402.113129,192.168.1.4,192.168.1.6,3167312216,1344027475,7240,1,225483
142,1576412402.113274,192.168.1.4,192.168.1.6,3167319456,1344027475,535,1,226018
143,1576412402.113291,192.168.1.4,192.168.1.6,3167319991,1344027475,1385,1,227403
144,1576412402.118089,192.168.1.4,192.168.1.6,2786448181,2127001577,2070,1,229473
145,1576412402.159085,192.168.1.4,192.168.1.6,2786450251,2127001577,14358,1,243831
146,1576412402.167849,192.168.1.6,192.168.1.4,2127001577,2786464609,589,0,243242
147,1576412402.227454,192.168.1.4,192.168.1.6,4106039771,1267156935,11584,1,254826
148,1576412402.227994,192.168.1.4,192.168.1.6,4106051355,1267156935,2068,1,256894
149,1576412402.228041,192.168.1.4,192.168.1.6,4106053423,1267156935,4111,1,261005
150,1576412402.243168,192.168.1.4,192.168.1.6,4106057534,1267156935,13652,1,274657
151,1576412402.249105,192.168.1.4,192.168.1.6,4106071186,1267156935,2748,1,277405
152,1576412402.280692,192.168.1.4,192.168.1.6,3167321376,1344027475,8214,1,285619
153,1576412402.322359,192.168.1.4,192.168.1.6,3167329590,1344027475,8186,1,293805
154,1576412402.466718,192.168.1.4,192.168.1.6,4106073934,1267156935,1385,1,295190
155,1576412402.471683,192.168.1.4,192.168.1.6,4106075319,1267156935,1385,1,296575
156,1576412402.476543,192.168.1.4,192.168.1.6,4106076704,1267156935,2070,1,298645
157,1576412402.483822,192.168.1.4,192.168.1.6,2786464609,2127002166,1473,1,300118
158,1576412402.484198,192.168.1.4,192.168.1.6,3167337776,1344027475,8200,1,308318
159,1576412402.485696,192.168.1.4,192.168.1.6,3167345976,1344027475,2748,1,311066
160,1576412402.486956,192.168.1.4,192.168.1.6,3167348724,1344027475,8200,1,319266
161,1576412402.493444,192.168.1.4,192.168.1.6,3167356924,1344027475,12289,1,331555
162,1576412402.518818,192.168.1.4,192.168.1.6,4106078774,1267156935,14480,1,346035
163,1576412402.519068,192.168.1.4,192.168.1.6,4106093254,1267156935,6039,1,352074
164,1576412402.526928,192.168.1.4,192.168.1.6,2786466082,2127002166,14480,1,366554
165,1576412402.527389,192.168.1.4,192.168.1.6,2786480562,2127002166,13032,1,379586
166,1576412402.528477,192.168.1.4,192.168.1.6,2786493594,2127002166,2510,1,382096
167,1576412402.534020,192.168.1.4,192.168.1.6,3167369213,1344027475,2748,1,384844
168,1576412402.603021,192.168.1.6,192.168.1.4,2127002166,2786496104,560,0,384284
169,1576412402.607888,192.168.1.6,192.168.1.4,1267156935,4106099293,543,0,383741
170,1576412402.612240,192.168.1.6,192.168.1.4,3962568921,3724683492,544,0,383197
171,1576412402.615640,192.168.1.6,192.168.1.4,2627175910,3883869935,343,0,382854
172,1576412402.616261,192.168.1.4,192.168.1.6,3883869935,2627176253,99,1,382953
173,1576412402.616936,192.168.1.6,192.168.1.4,2627176253,3883870034,382,0,382571
174,1576412402.639253,192.168.1.6,192.168.1.4,178616146,2152138923,343,0,382228
175,1576412402.639563,192.168.1.6,192.168.1.4,1205941222,2054513852,343,0,381885
176,1576412402.639877,192.168.1.6,192.168.1.4,755647862,528386726,343,0,381542
177,1576412402.642700,192.168.1.4,192.168.1.6,528386726,755648205,99,1,381641
178,1576412402.642961,192.168.1.6,192.168.1.4,755648205,528386825,382,0,381259
179,1576412402.643199,192.168.1.4,192.168.1.6,2054513852,1205941565,99,1,381358
180,1576412402.643418,192.168.1.6,192.168.1.4,1205941565,2054513951,382,0,380976
181,1576412402.650948,192.168.1.4,192.168.1.6,2152138923,178616489,99,1,381075
182,1576412402.651290,192.168.1.6,192.168.1.4,178616489,2152139022,382,0,380693
183,1576412402.666298,192.168.1.4,192.168.1.6,3883870034,2627176635,2266,1,382959
184,1576412402.667301,192.168.1.6,192.168.1.4,2627176635,3883872300,74,0,382885
185,1576412402.667392,192.168.1.6,192.168.1.4,2627176709,3883872300,233,0,382652
186,1576412402.670128,192.168.1.4,192.168.1.6,3883872300,2627176942,79,1,382731
187,1576412402.670139,192.168.1.4,192.168.1.6,3883872379,2627176942,79,1,382810
188,1576412402.681329,192.168.1.4,192.168.1.6,2054513951,1205941947,2266,1,385076
189,1576412402.682323,192.168.1.6,192.168.1.4,1205941947,2054516217,74,0,385002
190,1576412402.682415,192.168.1.6,192.168.1.4,1205942021,2054516217,255,0,384747
191,1576412402.684428,192.168.1.4,192.168.1.6,528386825,755648587,2266,1,387013
192,1576412402.685408,192.168.1.6,192.168.1.4,755648587,528389091,74,0,386939
193,1576412402.685495,192.168.1.6,192.168.1.4,755648661,528389091,255,0,386684
194,1576412402.686993,192.168.1.4,192.168.1.6,2152139022,178616871,2266,1,388950
195,1576412402.687217,192.168.1.4,192.168.1.6,2054516217,1205942276,79,1,389029
196,1576412402.687264,192.168.1.4,192.168.1.6,2054516296,1205942276,79,1,389108
197,1576412402.688341,192.168.1.6,192.168.1.4,178616871,2152141288,74,0,389034
198,1576412402.688464,192.168.1.4,192.168.1.6,528389091,755648916,79,1,389113
199,1576412402.688619,192.168.1.6,192.168.1.4,178616945,2152141288,233,0,388880
200,1576412402.688634,192.168.1.4,192.168.1.6,528389170,755648916,79,1,388959
201,1576412402.690597,192.168.1.4,192.168.1.6,2152141288,178617178,79,1,389038
202,1576412402.690793,192.168.1.4,192.168.1.6,2152141367,178617178,79,1,389117
203,1576412402.729723,192.168.1.4,192.168.1.6,3167371961,1344027475,2070,1,391187
204,1576412402.729959,192.168.1.4,192.168.1.6,3167374031,1344027475,2070,1,393257
205,1576412402.735431,192.168.1.4,192.168.1.6,3167376101,1344027475,16406,1,409663
206,1576412402.735519,192.168.1.4,192.168.1.6,3167392507,1344027475,11584,1,421247
207,1576412402.735641,192.168.1.4,192.168.1.6,3167404091,1344027475,4822,1,426069
208,1576412402.735890,192.168.1.4,192.168.1.6,3167408913,1344027475,644,1,426713
209,1576412402.736020,192.168.1.4,192.168.1.6,3167409557,1344027475,1232,1,427945
210,1576412402.748033,192.168.1.4,192.168.1.6,2054516375,1205942276,91,1,428036
211,1576412402.748049,192.168.1.4,192.168.1.6,528389249,755648916,91,1,428127
212,1576412402.761252,192.168.1.6,192.168.1.4,1205942276,2054516466,539,0,427588
213,1576412402.761906,192.168.1.6,192.168.1.4,755648916,528389340,539,0,427049
214,1576412402.786810,192.168.1.4,192.168.1.6,2786496104,2127002726,2070,1,429119
215,1576412402.786962,192.168.1.4,192.168.1.6,2786498174,2127002726,2070,1,431189
216,1576412402.789714,192.168.1.4,192.168.1.6,4106099293,1267157478,1385,1,432574
217,1576412402.794523,192.168.1.4,192.168.1.6,3724683492,3962569465,2070,1,434644
218,1576412402.830359,192.168.1.4,192.168.1.6,4106100678,1267157478,14480,1,449124
219,1576412402.830637,192.168.1.4,192.168.1.6,4106115158,1267157478,1708,1,450832
220,1576412402.830673,192.168.1.4,192.168.1.6,2786500244,2127002726,14480,1,465312
221,1576412402.830890,192.168.1.4,192.168.1.6,2786514724,2127002726,11093,1,476405
222,1576412402.837952,192.168.1.4,192.168.1.6,3724685562,3962569465,8688,1,485093
223,1576412402.838025,192.168.1.4,192.168.1.6,3724694250,3962569465,3172,1,488265
224,1576412402.841130,192.168.1.6,192.168.1.4,1267157478,4106116866,563,0,487702
225,1576412402.846629,192.168.1.6,192.168.1.4,3962569465,3724697422,545,0,487157
226,1576412402.849507,192.168.1.6,192.168.1.4,2127002726,2786525817,564,0,486593
227,1576412402.851101,192.168.1.4,192.168.1.6,2054516466,1205942815,2070,1,488663
228,1576412402.851391,192.168.1.4,192.168.1.6,528389340,755649455,2070,1,490733
229,1576412402.851617,192.168.1.4,192.168.1.6,3883872458,2627176942,91,1,490824
230,1576412402.852328,192.168.1.6,192.168.1.4,2627176942,3883872549,539,0,490285
231,1576412402.895344,192.168.1.4,192.168.1.6,2054518536,1205942815,1250,1,491535
232,1576412402.895382,192.168.1.4,192.168.1.6,528391410,755649455,1250,1,492785
233,1576412402.902528,192.168.1.6,192.168.1.4,1205942815,2054519786,86,0,492699
234,1576412402.904012,192.168.1.4,192.168.1.6,3167410789,1344027475,2070,1,494769
235,1576412402.904084,192.168.1.4,192.168.1.6,3167412859,1344027475,1448,1,496217
236,1576412402.904370,192.168.1.4,192.168.1.6,3167414307,1344027475,622,1,496839
237,1576412402.907945,192.168.1.6,192.168.1.4,755649455,528392660,86,0,496753
238,1576412402.908440,192.168.1.6,192.168.1.4,1205942901,2054519786,108,0,496645
239,1576412402.909278,192.168.1.6,192.168.1.4,755649541,528392660,108,0,496537
240,1576412402.910009,192.168.1.6,192.168.1.4,1205943009,2054519786,277,0,496260
241,1576412402.919981,192.168.1.4,192.168.1.6,3167414929,1344027475,16406,1,512666
242,1576412402.920049,192.168.1.4,192.168.1.6,3167431335,1344027475,13032,1,525698
243,1576412402.920236,192.168.1.4,192.168.1.6,3167444367,1344027475,6081,1,531779
244,1576412402.923661,192.168.1.4,192.168.1.6,3167450448,1344027475,2070,1,533849
245,1576412402.923702,192.168.1.4,192.168.1.6,3167452518,1344027475,2070,1,535919
246,1576412402.930329,192.168.1.6,192.168.1.4,755649649,528392660,269,0,535650
247,1576412402.965843,192.168.1.4,192.168.1.6,3167454588,1344027475,1378,1,537028
248,1576412402.980454,192.168.1.4,192.168.1.6,2054519786,1205943286,586,1,537614
249,1576412402.980801,192.168.1.6,192.168.1.4,1205943286,2054520372,53,0,537561
250,1576412402.981703,192.168.1.4,192.168.1.6,2054520372,1205943339,53,1,537614
251,1576412402.981803,192.168.1.4,192.168.1.6,528392660,755649918,2070,1,539684
252,1576412402.989841,192.168.1.6,192.168.1.4,755649918,528394730,53,0,539631
253,1576412402.990279,192.168.1.4,192.168.1.6,528394730,755649971,9829,1,549460
254,1576412403.025900,192.168.1.4,192.168.1.6,2054520425,1205943339,5792,1,555252
255,1576412403.026038,192.168.1.4,192.168.1.6,2054526217,1205943339,8688,1,563940
256,1576412403.026201,192.168.1.4,192.168.1.6,2054534905,1205943339,1926,1,565866
257,1576412403.026682,192.168.1.4,192.168.1.6,2054536831,1205943339,534,1,566400
258,1576412403.031269,192.168.1.4,192.168.1.6,2786525817,2127003290,2070,1,568470
259,1576412403.033951,192.168.1.4,192.168.1.6,528404559,755649971,7286,1,575756
260,1576412403.034554,192.168.1.4,192.168.1.6,3724697422,3962570010,2070,1,577826
261,1576412403.034693,192.168.1.4,192.168.1.6,4106116866,1267158041,1447,1,579273
262,1576412403.039772,192.168.1.6,192.168.1.4,755649971,528411845,61,0,579212
263,1576412403.042671,192.168.1.6,192.168.1.4,1267158041,4106118313,581,0,578631
264,1576412403.073970,192.168.1.4,192.168.1.6,2786527887,2127003290,16406,1,595037
265,1576412403.074213,192.168.1.4,192.168.1.6,2786544293,2127003290,5792,1,600829
266,1576412403.074273,192.168.1.4,192.168.1.6,2786550085,2127003290,1937,1,602766
267,1576412403.074523,192.168.1.4,192.168.1.6,2786552022,2127003290,2070,1,604836
268,1576412403.074655,192.168.1.4,192.168.1.6,2786554092,2127003290,2070,1,606906
269,1576412403.075064,192.168.1.4,192.168.1.6,2054537365,1205943339,2070,1,608976
270,1576412403.075074,192.168.1.4,192.168.1.6,2054539435,1205943339,2070,1,611046
271,1576412403.075238,192.168.1.4,192.168.1.6,2054541505,1205943339,2070,1,613116
272,1576412403.075511,192.168.1.4,192.168.1.6,2054543575,1205943339,1956,1,615072
273,1576412403.076040,192.168.1.4,192.168.1.6,2054545531,1205943339,2070,1,617142
274,1576412403.076176,192.168.1.4,192.168.1.6,2054547601,1205943339,598,1,617740
275,1576412403.078457,192.168.1.4,192.168.1.6,3724699492,3962570010,8635,1,626375
276,1576412403.084016,192.168.1.6,192.168.1.4,1205943339,2054548199,61,0,626314
277,1576412403.089138,192.168.1.6,192.168.1.4,3962570010,3724708127,584,0,625730
278,1576412403.117722,192.168.1.4,192.168.1.6,2786556162,2127003290,5192,1,630922
279,1576412403.118554,192.168.1.6,192.168.1.4,2127003290,2786561354,584,0,630338
280,1576412403.133334,192.168.1.4,192.168.1.6,3167455966,1344027475,1385,1,631723
281,1576412403.159433,192.168.1.4,192.168.1.6,3167457351,1344027475,2070,1,633793
282,1576412403.202106,192.168.1.4,192.168.1.6,3167459421,1344027475,6152,1,639945
283,1576412403.245613,192.168.1.4,192.168.1.6,3167465573,1344027475,12289,1,652234
284,1576412403.289676,192.168.1.4,192.168.1.6,3167477862,1344027475,16406,1,668640
285,1576412403.289740,192.168.1.4,192.168.1.6,3167494268,1344027475,12261,1,680901
286,1576412403.304662,192.168.1.4,192.168.1.6,3883872549,2627177481,2070,1,682971
287,1576412403.304700,192.168.1.4,192.168.1.6,4106118313,1267158622,1448,1,684419
288,1576412403.304843,192.168.1.4,192.168.1.6,4106119761,1267158622,622,1,685041
289,1576412403.310135,192.168.1.4,192.168.1.6,2152141446,178617178,91,1,685132
290,1576412403.310789,192.168.1.6,192.168.1.4,178617178,2152141537,539,0,684593
291,1576412403.311585,192.168.1.4,192.168.1.6,3724708127,3962570594,2070,1,686663
292,1576412403.311889,192.168.1.4,192.168.1.6,2786561354,2127003874,2070,1,688733
293,1576412403.333758,192.168.1.4,192.168.1.6,3167506529,1344027475,2748,1,691481
294,1576412403.346567,192.168.1.4,192.168.1.6,4106120383,1267158622,14480,1,705961
295,1576412403.346803,192.168.1.4,192.168.1.6,3883874619,2627177481,1664,1,707625
296,1576412403.346826,192.168.1.4,192.168.1.6,4106134863,1267158622,3066,1,710691
297,1576412403.355708,192.168.1.4,192.168.1.6,2786563424,2127003874,4981,1,715672
298,1576412403.355778,192.168.1.4,192.168.1.6,3724710197,3962570594,5103,1,720775
299,1576412403.357659,192.168.1.6,192.168.1.4,2627177481,3883876283,86,0,720689
300,1576412403.364368,192.168.1.6,192.168.1.4,2627177567,3883876283,675,0,720014
301,1576412403.365296,192.168.1.6,192.168.1.4,755650032,528411845,320,0,719694
302,1576412403.377333,192.168.1.6,192.168.1.4,2127003874,2786568405,576,0,719118
303,1576412403.386425,192.168.1.6,192.168.1.4,3962570594,3724715300,581,0,718537
304,1576412403.387251,192.168.1.6,192.168.1.4,1267158622,4106137929,586,0,717951
305,1576412403.399979,192.168.1.4,192.168.1.6,528411845,755650352,346,1,718297
306,1576412403.441697,192.168.1.4,192.168.1.6,528412191,755650352,541,1,718838
307,1576412403.443530,192.168.1.6,192.168.1.4,755650352,528412732,61,0,718777
308,1576412403.448609,192.168.1.6,192.168.1.4,2754640301,3648260915,343,0,718434
309,1576412403.449011,192.168.1.4,192.168.1.6,3648260915,2754640644,99,1,718533
310,1576412403.449318,192.168.1.6,192.168.1.4,2754640644,3648261014,382,0,718151
311,1576412403.460210,192.168.1.4,192.168.1.6,3648261014,2754641026,2266,1,720417
312,1576412403.462124,192.168.1.6,192.168.1.4,2754641026,3648263280,74,0,720343
313,1576412403.462234,192.168.1.6,192.168.1.4,2754641100,3648263280,253,0,720090
314,1576412403.462592,192.168.1.4,192.168.1.6,3648263280,2754641353,79,1,720169
315,1576412403.462862,192.168.1.4,192.168.1.6,3648263359,2754641353,79,1,720248
316,1576412403.521538,192.168.1.4,192.168.1.6,3167509277,1344027475,1385,1,721633
317,1576412403.523364,192.168.1.4,192.168.1.6,3167510662,1344027475,2748,1,724381
318,1576412403.526020,192.168.1.4,192.168.1.6,3167513410,1344027475,14002,1,738383
319,1576412403.526479,192.168.1.4,192.168.1.6,3167527412,1344027475,2748,1,741131
320,1576412403.548223,192.168.1.4,192.168.1.6,3167530160,1344027475,15065,1,756196
321,1576412403.548240,192.168.1.4,192.168.1.6,3167545225,1344027475,2748,1,758944
