index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
321,1576412598.078558,192.168.1.4,192.168.1.6,992942683,3553265758,12289,1,1040830
322,1576412598.121474,192.168.1.4,192.168.1.6,992954972,3553265758,4111,1,1044941
323,1576412598.288311,192.168.1.4,192.168.1.6,992959083,3553265758,10926,1,1055867
324,1576412598.288841,192.168.1.4,192.168.1.6,992970009,3553265758,1385,1,1057252
325,1576412598.291370,192.168.1.4,192.168.1.6,992971394,3553265758,4111,1,1061363
326,1576412598.295246,192.168.1.4,192.168.1.6,992975505,3553265758,9563,1,1070926
327,1576412598.302493,192.168.1.4,192.168.1.6,992985068,3553265758,8200,1,1079126
328,1576412598.312415,192.168.1.4,192.168.1.6,992993268,3553265758,9563,1,1088689
329,1576412598.312902,192.168.1.4,192.168.1.6,993002831,3553265758,2748,1,1091437
330,1576412598.317553,192.168.1.4,192.168.1.6,993005579,3553265758,9563,1,1101000
331,1576412598.318172,192.168.1.4,192.168.1.6,993015142,3553265758,2748,1,1103748
332,1576412598.321968,192.168.1.4,192.168.1.6,993017890,3553265758,10926,1,1114674
333,1576412598.703519,192.168.1.4,192.168.1.6,993028816,3553265758,4111,1,1118785
334,1576412598.710369,192.168.1.4,192.168.1.6,993032927,3553265758,2748,1,1121533
335,1576412598.721038,192.168.1.4,192.168.1.6,993035675,3553265758,1385,1,1122918
336,1576412598.730649,192.168.1.4,192.168.1.6,993037060,3553265758,4111,1,1127029
337,1576412598.737762,192.168.1.4,192.168.1.6,993041171,3553265758,1385,1,1128414
338,1576412598.745103,192.168.1.4,192.168.1.6,993042556,3553265758,1385,1,1129799
339,1576412598.789190,192.168.1.4,192.168.1.6,993043941,3553265758,4111,1,1133910
340,1576412598.833351,192.168.1.4,192.168.1.6,993048052,3553265758,12289,1,1146199
341,1576412598.877331,192.168.1.4,192.168.1.6,993060341,3553265758,16406,1,1162605
342,1576412598.877583,192.168.1.4,192.168.1.6,993076747,3553265758,9108,1,1171713
343,1576412598.900817,192.168.1.4,192.168.1.6,993085855,3553265758,16406,1,1188119
344,1576412598.901071,192.168.1.4,192.168.1.6,993102261,3553265758,13032,1,1201151
345,1576412598.901594,192.168.1.4,192.168.1.6,993115293,3553265758,6066,1,1207217
346,1576412598.916969,192.168.1.4,192.168.1.6,993121359,3553265758,8200,1,1215417
347,1576412598.924454,192.168.1.4,192.168.1.6,993129559,3553265758,6837,1,1222254
348,1576412598.946378,192.168.1.4,192.168.1.6,993136396,3553265758,2748,1,1225002
349,1576412598.962677,192.168.1.4,192.168.1.6,993139144,3553265758,6837,1,1231839
350,1576412598.964102,192.168.1.4,192.168.1.6,993145981,3553265758,2748,1,1234587
351,1576412598.994531,192.168.1.4,192.168.1.6,993148729,3553265758,6837,1,1241424
352,1576412598.997830,192.168.1.4,192.168.1.6,993155566,3553265758,2748,1,1244172
353,1576412599.007089,192.168.1.4,192.168.1.6,993158314,3553265758,122,1,1244294
354,1576412599.010985,192.168.1.4,192.168.1.6,993158436,3553265758,12289,1,1256583
355,1576412599.012465,192.168.1.4,192.168.1.6,993170725,3553265758,2748,1,1259331
356,1576412599.017144,192.168.1.4,192.168.1.6,993173473,3553265758,2748,1,1262079
357,1576412599.027838,192.168.1.4,192.168.1.6,993176221,3553265758,9563,1,1271642
358,1576412599.028660,192.168.1.4,192.168.1.6,993185784,3553265758,2748,1,1274390
359,1576412599.092999,192.168.1.4,192.168.1.6,993188532,3553265758,12289,1,1286679
