index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
34,1574589968.537272,192.168.1.5,192.168.1.4,4281114841,58807450,237,0,5901
35,1574589968.537503,192.168.1.4,192.168.1.5,58807450,4281115078,79,1,5980
36,1574589968.543689,192.168.1.4,192.168.1.5,58807529,4281115078,79,1,6059
37,1574589969.05968,192.168.1.4,192.168.1.5,1341741968,2401298600,91,1,6150
38,1574589969.06072,192.168.1.5,192.168.1.4,2401298600,1341742059,539,0,5611
39,1574589969.105038,192.168.1.4,192.168.1.5,1341742059,2401299139,2070,1,7681
40,1574589969.14656,192.168.1.4,192.168.1.5,1341744129,2401299139,1018,1,8699
41,1574589969.157627,192.168.1.5,192.168.1.4,2401299139,1341745147,86,0,8613
42,1574589969.16338,192.168.1.5,192.168.1.4,2401299225,1341745147,108,0,8505
43,1574589969.164099,192.168.1.5,192.168.1.4,2401299333,1341745147,321,0,8184
44,1574589969.164366,192.168.1.5,192.168.1.4,2401299654,1341745147,54,0,8130
45,1574589969.191517,192.168.1.4,192.168.1.5,1341745147,2401299708,586,1,8716
46,1574589969.192089,192.168.1.5,192.168.1.4,2401299708,1341745733,53,0,8663
47,1574589969.197708,192.168.1.4,192.168.1.5,1341745733,2401299761,53,1,8716
48,1574589969.238358,192.168.1.4,192.168.1.5,1341745786,2401299761,1131,1,9847
49,1574589969.241801,192.168.1.5,192.168.1.4,2401299761,1341746917,61,0,9786
50,1574589969.729054,192.168.1.4,192.168.1.5,968845002,543132681,91,1,9877
51,1574589969.729748,192.168.1.5,192.168.1.4,543132681,968845093,539,0,9338
52,1574589969.77155,192.168.1.4,192.168.1.5,968845093,543133220,2070,1,11408
53,1574589969.814428,192.168.1.4,192.168.1.5,968847163,543133220,599,1,12007
54,1574589969.819448,192.168.1.5,192.168.1.4,543133220,968847762,86,0,11921
55,1574589969.82005,192.168.1.5,192.168.1.4,543133306,968847762,108,0,11813
56,1574589969.820971,192.168.1.5,192.168.1.4,543133414,968847762,346,0,11467
57,1574589969.854074,192.168.1.4,192.168.1.5,968847762,543133760,617,1,12084
58,1574589969.857229,192.168.1.5,192.168.1.4,543133760,968848379,53,0,12031
59,1574589969.917191,192.168.1.4,192.168.1.5,968848379,543133813,758,1,12789
60,1574589969.933508,192.168.1.4,192.168.1.5,1861319366,3888730873,91,1,12880
61,1574589969.933948,192.168.1.5,192.168.1.4,3888730873,1861319457,598,0,12282
62,1574589969.951685,192.168.1.4,192.168.1.5,968849137,543133813,13032,1,25314
63,1574589969.951981,192.168.1.4,192.168.1.5,968862169,543133813,11584,1,36898
64,1574589969.952089,192.168.1.4,192.168.1.5,968873753,543133813,8976,1,45874
65,1574589969.96871,192.168.1.4,192.168.1.5,1861319457,3888731471,234,1,46108
66,1574589969.970871,192.168.1.5,192.168.1.4,3888731471,1861319691,86,0,46022
67,1574589969.98104,192.168.1.4,192.168.1.5,968882729,543133813,16406,1,62428
68,1574589969.981125,192.168.1.4,192.168.1.5,968899135,543133813,16406,1,78834
69,1574589969.981258,192.168.1.4,192.168.1.5,968915541,543133813,1916,1,80750
70,1574589970.022349,192.168.1.4,192.168.1.5,968917457,543133813,928,1,81678
71,1574589970.023105,192.168.1.5,192.168.1.4,543133813,968918385,61,0,81617
72,1574589970.031101,192.168.1.5,192.168.1.4,543133874,968918385,364,0,81253
73,1574589970.035211,192.168.1.5,192.168.1.4,2233965847,2226774460,343,0,80910
74,1574589970.035692,192.168.1.4,192.168.1.5,2226774460,2233966190,99,1,81009
75,1574589970.035933,192.168.1.5,192.168.1.4,2233966190,2226774559,382,0,80627
76,1574589970.048411,192.168.1.4,192.168.1.5,2226774559,2233966572,2266,1,82893
77,1574589970.049287,192.168.1.5,192.168.1.4,2233966572,2226776825,74,0,82819
78,1574589970.049424,192.168.1.5,192.168.1.4,2233966646,2226776825,243,0,82576
79,1574589970.049627,192.168.1.4,192.168.1.5,2226776825,2233966889,79,1,82655
80,1574589970.049691,192.168.1.4,192.168.1.5,2226776904,2233966889,79,1,82734
81,1574589970.069717,192.168.1.4,192.168.1.5,968918385,543134238,2070,1,84804
82,1574589970.089936,192.168.1.5,192.168.1.4,348147982,1261414545,343,0,84461
83,1574589970.0903,192.168.1.4,192.168.1.5,1261414545,348148325,99,1,84560
84,1574589970.090692,192.168.1.5,192.168.1.4,348148325,1261414644,382,0,84178
85,1574589970.10029,192.168.1.4,192.168.1.5,1261414644,348148707,2266,1,86444
86,1574589970.101146,192.168.1.5,192.168.1.4,348148707,1261416910,74,0,86370
87,1574589970.101287,192.168.1.5,192.168.1.4,348148781,1261416910,237,0,86133
88,1574589970.101518,192.168.1.4,192.168.1.5,1261416910,348149018,79,1,86212
89,1574589970.10365,192.168.1.4,192.168.1.5,1261416989,348149018,79,1,86291
90,1574589970.111342,192.168.1.4,192.168.1.5,968920455,543134238,4311,1,90602
91,1574589970.122289,192.168.1.5,192.168.1.4,543134238,968924766,61,0,90541
92,1574589970.20044,192.168.1.5,192.168.1.4,800026093,317390129,343,0,90198
93,1574589970.201228,192.168.1.4,192.168.1.5,317390129,800026436,99,1,90297
94,1574589970.201489,192.168.1.5,192.168.1.4,800026436,317390228,382,0,89915
95,1574589970.203544,192.168.1.5,192.168.1.4,543134299,968924766,116,0,89799
96,1574589970.212134,192.168.1.4,192.168.1.5,317390228,800026818,2266,1,92065
97,1574589970.213147,192.168.1.5,192.168.1.4,800026818,317392494,74,0,91991
98,1574589970.213674,192.168.1.4,192.168.1.5,317392494,800026892,79,1,92070
99,1574589970.213944,192.168.1.5,192.168.1.4,800026892,317392573,237,0,91833
100,1574589970.214019,192.168.1.4,192.168.1.5,317392573,800026892,79,1,91912
101,1574589970.241645,192.168.1.5,192.168.1.4,543134415,968924766,214,0,91698
102,1574589970.242733,192.168.1.4,192.168.1.5,968924766,543134629,803,1,92501
103,1574589970.254939,192.168.1.5,192.168.1.4,543134629,968925569,61,0,92440
104,1574589970.262965,192.168.1.5,192.168.1.4,543134690,968925569,96,0,92344
105,1574589970.283871,192.168.1.4,192.168.1.5,968925569,543134786,121,1,92465
106,1574589970.310151,192.168.1.5,192.168.1.4,543134786,968925690,320,0,92145
107,1574589970.310813,192.168.1.4,192.168.1.5,968925690,543135106,4682,1,96827
108,1574589970.31224,192.168.1.5,192.168.1.4,543135106,968930372,61,0,96766
109,1574589970.343927,192.168.1.4,192.168.1.5,968930372,543135167,2070,1,98836
110,1574589970.354546,192.168.1.4,192.168.1.5,968932442,543135167,10136,1,108972
111,1574589970.354741,192.168.1.4,192.168.1.5,968942578,543135167,6270,1,115242
112,1574589970.354812,192.168.1.4,192.168.1.5,968948848,543135167,16406,1,131648
113,1574589970.355952,192.168.1.4,192.168.1.5,968965254,543135167,841,1,132489
114,1574589970.366789,192.168.1.4,192.168.1.5,968966095,543135167,16406,1,148895
115,1574589970.367112,192.168.1.4,192.168.1.5,968982501,543135167,11584,1,160479
116,1574589970.367456,192.168.1.4,192.168.1.5,968994085,543135167,4822,1,165301
117,1574589970.36749,192.168.1.4,192.168.1.5,968998907,543135167,1286,1,166587
118,1574589970.379017,192.168.1.4,192.168.1.5,969000193,543135167,16406,1,182993
119,1574589970.379255,192.168.1.4,192.168.1.5,969016599,543135167,16406,1,199399
120,1574589970.380098,192.168.1.4,192.168.1.5,969033005,543135167,498,1,199897
121,1574589970.390362,192.168.1.4,192.168.1.5,969033503,543135167,16406,1,216303
122,1574589970.390456,192.168.1.4,192.168.1.5,969049909,543135167,16406,1,232709
123,1574589970.390489,192.168.1.4,192.168.1.5,969066315,543135167,1286,1,233995
124,1574589970.434542,192.168.1.4,192.168.1.5,969067601,543135167,2896,1,236891
125,1574589970.443765,192.168.1.4,192.168.1.5,969070497,543135167,8794,1,245685
126,1574589970.47115,192.168.1.5,192.168.1.4,1808424301,2237259842,343,0,245342
127,1574589970.471458,192.168.1.4,192.168.1.5,2237259842,1808424644,99,1,245441
128,1574589970.471693,192.168.1.5,192.168.1.4,1808424644,2237259941,382,0,245059
129,1574589970.481032,192.168.1.4,192.168.1.5,2237259941,1808425026,2266,1,247325
130,1574589970.481903,192.168.1.5,192.168.1.4,1808425026,2237262207,74,0,247251
131,1574589970.482033,192.168.1.5,192.168.1.4,1808425100,2237262207,237,0,247014
132,1574589970.482183,192.168.1.4,192.168.1.5,2237262207,1808425337,79,1,247093
133,1574589970.482249,192.168.1.4,192.168.1.5,2237262286,1808425337,79,1,247172
134,1574589970.62522,192.168.1.5,192.168.1.4,543135167,969079291,157,0,247015
135,1574589970.667439,192.168.1.4,192.168.1.5,969079291,543135324,158,1,247173
136,1574589970.668908,192.168.1.5,192.168.1.4,543135324,969079449,61,0,247112
137,1574589972.800482,192.168.1.4,192.168.1.5,58807608,4281115078,91,1,247203
138,1574589972.801047,192.168.1.5,192.168.1.4,4281115078,58807699,539,0,246664
139,1574589972.845142,192.168.1.4,192.168.1.5,58807699,4281115617,2070,1,248734
140,1574589972.890312,192.168.1.4,192.168.1.5,58809769,4281115617,1757,1,250491
141,1574589972.906746,192.168.1.5,192.168.1.4,4281115617,58811526,86,0,250405
142,1574589972.907112,192.168.1.5,192.168.1.4,4281115703,58811526,108,0,250297
143,1574589972.907496,192.168.1.5,192.168.1.4,4281115811,58811526,279,0,250018
144,1574589972.940078,192.168.1.5,192.168.1.4,543135385,969079449,475,0,249543
145,1574589972.952064,192.168.1.4,192.168.1.5,58811526,4281116090,2070,1,251613
146,1574589972.95296,192.168.1.5,192.168.1.4,4281116090,58813596,53,0,251560
147,1574589972.953213,192.168.1.4,192.168.1.5,58813596,4281116143,1405,1,252965
148,1574589972.954112,192.168.1.5,192.168.1.4,4281116143,58815001,61,0,252904
149,1574589972.975327,192.168.1.4,192.168.1.5,969079449,543135860,2070,1,254974
150,1574589973.022143,192.168.1.4,192.168.1.5,969081519,543135860,10136,1,265110
151,1574589973.022331,192.168.1.4,192.168.1.5,969091655,543135860,4344,1,269454
152,1574589973.022363,192.168.1.4,192.168.1.5,969095999,543135860,1926,1,271380
153,1574589973.022411,192.168.1.4,192.168.1.5,969097925,543135860,4344,1,275724
154,1574589973.022515,192.168.1.4,192.168.1.5,969102269,543135860,4344,1,280068
155,1574589973.022586,192.168.1.4,192.168.1.5,969106613,543135860,4344,1,284412
156,1574589973.022755,192.168.1.4,192.168.1.5,969110957,543135860,3374,1,287786
157,1574589973.022775,192.168.1.4,192.168.1.5,969114331,543135860,16406,1,304192
158,1574589973.022907,192.168.1.4,192.168.1.5,969130737,543135860,5792,1,309984
159,1574589973.022963,192.168.1.4,192.168.1.5,969136529,543135860,8021,1,318005
160,1574589973.024205,192.168.1.5,192.168.1.4,543135860,969144550,61,0,317944
161,1574589973.084576,192.168.1.5,192.168.1.4,3898641178,3456077882,343,0,317601
162,1574589973.085031,192.168.1.4,192.168.1.5,3456077882,3898641521,99,1,317700
163,1574589973.085481,192.168.1.5,192.168.1.4,3898641521,3456077981,382,0,317318
164,1574589973.098576,192.168.1.5,192.168.1.4,543135921,969144550,165,0,317153
165,1574589973.100146,192.168.1.4,192.168.1.5,3456077981,3898641903,2266,1,319419
166,1574589973.101106,192.168.1.5,192.168.1.4,3898641903,3456080247,74,0,319345
167,1574589973.101508,192.168.1.4,192.168.1.5,3456080247,3898641977,79,1,319424
168,1574589973.101602,192.168.1.4,192.168.1.5,3456080326,3898641977,79,1,319503
169,1574589973.102051,192.168.1.5,192.168.1.4,3898641977,3456080405,233,0,319270
170,1574589973.139384,192.168.1.4,192.168.1.5,969144550,543136086,119,1,319389
171,1574589973.15292,192.168.1.5,192.168.1.4,2655401753,3251060798,343,0,319046
172,1574589973.15351,192.168.1.4,192.168.1.5,3251060798,2655402096,99,1,319145
173,1574589973.15395,192.168.1.5,192.168.1.4,2655402096,3251060897,382,0,318763
174,1574589973.166134,192.168.1.4,192.168.1.5,3251060897,2655402478,2266,1,321029
175,1574589973.168105,192.168.1.5,192.168.1.4,2655402478,3251063163,74,0,320955
176,1574589973.168259,192.168.1.5,192.168.1.4,2655402552,3251063163,243,0,320712
177,1574589973.168551,192.168.1.4,192.168.1.5,3251063163,2655402795,79,1,320791
178,1574589973.171672,192.168.1.4,192.168.1.5,3251063242,2655402795,79,1,320870
179,1574589973.18219,192.168.1.4,192.168.1.5,969144669,543136086,61,1,320931
180,1574589973.182529,192.168.1.5,192.168.1.4,543136086,969144730,61,0,320870
181,1574589974.960977,192.168.1.4,192.168.1.5,2226776983,2233966889,91,1,320961
182,1574589974.961652,192.168.1.5,192.168.1.4,2233966889,2226777074,539,0,320422
183,1574589975.006298,192.168.1.4,192.168.1.5,2226777074,2233967428,2070,1,322492
184,1574589975.046572,192.168.1.4,192.168.1.5,2226779144,2233967428,1755,1,324247
185,1574589975.05365,192.168.1.5,192.168.1.4,2233967428,2226780899,86,0,324161
186,1574589975.054743,192.168.1.5,192.168.1.4,2233967514,2226780899,108,0,324053
187,1574589975.0553,192.168.1.5,192.168.1.4,2233967622,2226780899,515,0,323538
188,1574589975.090777,192.168.1.4,192.168.1.5,2226780899,2233968137,617,1,324155
189,1574589975.093214,192.168.1.5,192.168.1.4,2233968137,2226781516,53,0,324102
190,1574589975.104654,192.168.1.4,192.168.1.5,2226781516,2233968190,775,1,324877
191,1574589975.105976,192.168.1.5,192.168.1.4,2233968190,2226782291,61,0,324816
192,1574589975.661563,192.168.1.4,192.168.1.5,2237262365,1808425337,91,1,324907
193,1574589975.661842,192.168.1.4,192.168.1.5,1261417068,348149018,91,1,324998
194,1574589975.661854,192.168.1.4,192.168.1.5,317392652,800027129,91,1,325089
195,1574589975.662417,192.168.1.5,192.168.1.4,1808425337,2237262456,539,0,324550
196,1574589975.665986,192.168.1.5,192.168.1.4,348149018,1261417159,539,0,324011
197,1574589975.666324,192.168.1.5,192.168.1.4,800027129,317392743,539,0,323472
198,1574589975.704601,192.168.1.4,192.168.1.5,2237262456,1808425876,2070,1,325542
199,1574589975.706015,192.168.1.4,192.168.1.5,317392743,800027668,2070,1,327612
200,1574589975.707853,192.168.1.4,192.168.1.5,1261417159,348149557,2070,1,329682
201,1574589975.746325,192.168.1.4,192.168.1.5,317394813,800027668,1756,1,331438
202,1574589975.746373,192.168.1.4,192.168.1.5,2237264526,1808425876,1756,1,333194
203,1574589975.749379,192.168.1.5,192.168.1.4,1808425876,2237266282,86,0,333108
204,1574589975.750118,192.168.1.4,192.168.1.5,1261419229,348149557,1757,1,334865
205,1574589975.75086,192.168.1.5,192.168.1.4,800027668,317396569,86,0,334779
206,1574589975.752906,192.168.1.5,192.168.1.4,800027754,317396569,24,0,334755
207,1574589975.753222,192.168.1.5,192.168.1.4,1808425962,2237266282,108,0,334647
208,1574589975.753638,192.168.1.4,192.168.1.5,317396569,800027778,24,1,334671
209,1574589975.758643,192.168.1.5,192.168.1.4,348149557,1261420986,86,0,334585
210,1574589975.760113,192.168.1.5,192.168.1.4,1808426070,2237266282,317,0,334268
211,1574589975.760268,192.168.1.5,192.168.1.4,1808426387,2237266282,165,0,334103
212,1574589975.760525,192.168.1.5,192.168.1.4,348149643,1261420986,108,0,333995
213,1574589975.762048,192.168.1.5,192.168.1.4,348149751,1261420986,297,0,333698
214,1574589975.796486,192.168.1.4,192.168.1.5,2237266282,1808426552,617,1,334315
215,1574589975.796749,192.168.1.4,192.168.1.5,1261420986,348150048,2070,1,336385
216,1574589975.803177,192.168.1.5,192.168.1.4,1808426552,2237266899,53,0,336332
217,1574589975.804023,192.168.1.4,192.168.1.5,2237266899,1808426605,7240,1,343572
218,1574589975.80411,192.168.1.5,192.168.1.4,348150048,1261423056,53,0,343519
219,1574589975.804645,192.168.1.4,192.168.1.5,2237274139,1808426605,4510,1,348029
220,1574589975.805617,192.168.1.4,192.168.1.5,1261423056,348150101,6405,1,354434
221,1574589975.813962,192.168.1.5,192.168.1.4,348150101,1261429461,61,0,354373
222,1574589975.842234,192.168.1.4,192.168.1.5,2237278649,1808426605,16406,1,370779
223,1574589975.842487,192.168.1.4,192.168.1.5,2237295055,1808426605,10136,1,380915
224,1574589975.842526,192.168.1.4,192.168.1.5,2237305191,1808426605,7398,1,388313
225,1574589975.886528,192.168.1.4,192.168.1.5,2237312589,1808426605,16406,1,404719
226,1574589975.886621,192.168.1.4,192.168.1.5,2237328995,1808426605,1275,1,405994
227,1574589975.896201,192.168.1.5,192.168.1.4,1808426605,2237330270,61,0,405933
228,1574589975.933761,192.168.1.5,192.168.1.4,3264563179,3908182211,343,0,405590
229,1574589975.934076,192.168.1.4,192.168.1.5,3908182211,3264563522,99,1,405689
230,1574589975.934445,192.168.1.5,192.168.1.4,3264563522,3908182310,382,0,405307
231,1574589975.944521,192.168.1.4,192.168.1.5,3908182310,3264563904,2266,1,407573
232,1574589975.945382,192.168.1.5,192.168.1.4,3264563904,3908184576,74,0,407499
233,1574589975.945536,192.168.1.5,192.168.1.4,3264563978,3908184576,237,0,407262
234,1574589975.945779,192.168.1.4,192.168.1.5,3908184576,3264564215,79,1,407341
235,1574589975.945794,192.168.1.4,192.168.1.5,3908184655,3264564215,79,1,407420
236,1574589975.961714,192.168.1.5,192.168.1.4,3600015091,2126138322,343,0,407077
237,1574589975.962361,192.168.1.4,192.168.1.5,2126138322,3600015434,99,1,407176
238,1574589975.962614,192.168.1.5,192.168.1.4,3600015434,2126138421,382,0,406794
239,1574589975.965533,192.168.1.5,192.168.1.4,543136147,969144730,175,0,406619
240,1574589975.973163,192.168.1.4,192.168.1.5,2126138421,3600015816,2266,1,408885
241,1574589975.974106,192.168.1.5,192.168.1.4,3600015816,2126140687,74,0,408811
242,1574589975.974219,192.168.1.5,192.168.1.4,3600015890,2126140687,235,0,408576
243,1574589975.974429,192.168.1.4,192.168.1.5,2126140687,3600016125,79,1,408655
244,1574589975.974491,192.168.1.4,192.168.1.5,2126140766,3600016125,79,1,408734
245,1574589976.010693,192.168.1.4,192.168.1.5,969144730,543136322,204,1,408938
246,1574589976.054175,192.168.1.4,192.168.1.5,969144934,543136322,61,1,408999
247,1574589976.054535,192.168.1.5,192.168.1.4,543136322,969144995,61,0,408938
248,1574589976.636627,192.168.1.4,192.168.1.5,3251063321,2655402795,91,1,409029
249,1574589976.636679,192.168.1.4,192.168.1.5,3456080405,3898642210,91,1,409120
250,1574589976.638639,192.168.1.5,192.168.1.4,2655402795,3251063412,539,0,408581
251,1574589976.63916,192.168.1.5,192.168.1.4,3898642210,3456080496,539,0,408042
252,1574589976.686942,192.168.1.4,192.168.1.5,3456080496,3898642749,2070,1,410112
253,1574589976.687214,192.168.1.4,192.168.1.5,3251063412,2655403334,2070,1,412182
254,1574589976.730651,192.168.1.4,192.168.1.5,3251065482,2655403334,1890,1,414072
255,1574589976.73073,192.168.1.4,192.168.1.5,3456082566,3898642749,985,1,415057
256,1574589976.737935,192.168.1.5,192.168.1.4,2655403334,3251067372,86,0,414971
257,1574589976.741043,192.168.1.5,192.168.1.4,3898642749,3456083551,86,0,414885
258,1574589976.745347,192.168.1.5,192.168.1.4,2655403420,3251067372,108,0,414777
259,1574589976.746003,192.168.1.5,192.168.1.4,3898642835,3456083551,108,0,414669
260,1574589976.74736,192.168.1.5,192.168.1.4,2655403528,3251067372,304,0,414365
261,1574589976.747503,192.168.1.5,192.168.1.4,2655403832,3251067372,55,0,414310
262,1574589976.747714,192.168.1.5,192.168.1.4,3898642943,3456083551,289,0,414021
263,1574589976.775818,192.168.1.4,192.168.1.5,3251067372,2655403887,586,1,414607
264,1574589976.77643,192.168.1.5,192.168.1.4,2655403887,3251067958,53,0,414554
265,1574589976.790684,192.168.1.4,192.168.1.5,3456083551,3898643232,617,1,415171
266,1574589976.792896,192.168.1.4,192.168.1.5,3251067958,2655403940,53,1,415224
267,1574589976.795972,192.168.1.5,192.168.1.4,3898643232,3456084168,53,0,415171
268,1574589976.808166,192.168.1.4,192.168.1.5,3456084168,3898643285,792,1,415963
269,1574589976.816116,192.168.1.5,192.168.1.4,3898643285,3456084960,61,0,415902
270,1574589976.81726,192.168.1.5,192.168.1.4,543136383,969144995,147,0,415755
271,1574589976.834962,192.168.1.4,192.168.1.5,3251068011,2655403940,961,1,416716
272,1574589976.841479,192.168.1.5,192.168.1.4,2655403940,3251068972,61,0,416655
273,1574589976.847081,192.168.1.5,192.168.1.4,543136530,969144995,296,0,416359
274,1574589976.893654,192.168.1.4,192.168.1.5,969144995,543136826,244,1,416603
275,1574589976.896073,192.168.1.5,192.168.1.4,543136826,969145239,61,0,416542
276,1574589976.900303,192.168.1.4,192.168.1.5,969145239,543136887,119,1,416661
