index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
86,1574591178.463823,192.168.1.5,192.168.1.4,4186118474,1778749047,74,0,36727
87,1574591178.463927,192.168.1.5,192.168.1.4,4186118548,1778749047,245,0,36482
88,1574591178.46429,192.168.1.4,192.168.1.5,1778749047,4186118793,79,1,36561
89,1574591178.464347,192.168.1.4,192.168.1.5,1778749126,4186118793,79,1,36640
90,1574591178.468081,192.168.1.4,192.168.1.5,4172880123,247353873,2266,1,38906
91,1574591178.469229,192.168.1.5,192.168.1.4,247353873,4172882389,74,0,38832
92,1574591178.469409,192.168.1.5,192.168.1.4,247353947,4172882389,245,0,38587
93,1574591178.470856,192.168.1.4,192.168.1.5,2737219663,2263175916,79,1,38666
94,1574591178.470882,192.168.1.4,192.168.1.5,2737219742,2263175916,79,1,38745
95,1574591178.472378,192.168.1.4,192.168.1.5,161696799,4258435443,2266,1,41011
96,1574591178.473569,192.168.1.5,192.168.1.4,4258435443,161699065,74,0,40937
97,1574591178.473754,192.168.1.5,192.168.1.4,4258435517,161699065,245,0,40692
98,1574591178.474223,192.168.1.4,192.168.1.5,2786578788,3055131534,2266,1,42958
99,1574591178.474441,192.168.1.4,192.168.1.5,161699065,4258435762,79,1,43037
100,1574591178.474604,192.168.1.4,192.168.1.5,161699144,4258435762,79,1,43116
101,1574591178.475141,192.168.1.4,192.168.1.5,4172882389,247354192,79,1,43195
102,1574591178.475721,192.168.1.5,192.168.1.4,3055131534,2786581054,74,0,43121
103,1574591178.475799,192.168.1.4,192.168.1.5,4172882468,247354192,79,1,43200
104,1574591178.475945,192.168.1.5,192.168.1.4,3055131608,2786581054,245,0,42955
105,1574591178.476367,192.168.1.4,192.168.1.5,2786581054,3055131853,79,1,43034
106,1574591178.477022,192.168.1.4,192.168.1.5,2786581133,3055131853,79,1,43113
107,1574591178.477641,192.168.1.4,192.168.1.5,1173671828,2979698084,2266,1,45379
108,1574591178.479811,192.168.1.5,192.168.1.4,2979698084,1173674094,74,0,45305
109,1574591178.479916,192.168.1.5,192.168.1.4,2979698158,1173674094,231,0,45074
110,1574591178.48019,192.168.1.4,192.168.1.5,1173674094,2979698389,79,1,45153
111,1574591178.48021,192.168.1.4,192.168.1.5,1173674173,2979698389,79,1,45232
112,1574591178.513802,192.168.1.4,192.168.1.5,3945395651,3266614417,91,1,45323
113,1574591178.514572,192.168.1.5,192.168.1.4,3266614417,3945395742,539,0,44784
114,1574591178.541724,192.168.1.4,192.168.1.5,3945395742,3266614956,234,1,45018
115,1574591178.542957,192.168.1.5,192.168.1.4,3266614956,3945395976,86,0,44932
116,1574591178.562905,192.168.1.4,192.168.1.5,3945395976,3266615042,260,1,45192
117,1574591180.51665,192.168.1.5,192.168.1.4,1167416285,3920978910,343,0,44849
118,1574591180.517032,192.168.1.4,192.168.1.5,3920978910,1167416628,99,1,44948
119,1574591180.517429,192.168.1.5,192.168.1.4,1167416628,3920979009,382,0,44566
120,1574591180.527272,192.168.1.4,192.168.1.5,3920979009,1167417010,2266,1,46832
121,1574591180.528178,192.168.1.5,192.168.1.4,1167417010,3920981275,74,0,46758
122,1574591180.528287,192.168.1.5,192.168.1.4,1167417084,3920981275,237,0,46521
123,1574591180.528509,192.168.1.4,192.168.1.5,3920981275,1167417084,79,1,46600
124,1574591180.528593,192.168.1.4,192.168.1.5,3920981354,1167417321,79,1,46679
125,1574591182.287145,192.168.1.4,192.168.1.5,1778749205,4186118793,91,1,46770
126,1574591182.287405,192.168.1.4,192.168.1.5,161699223,4258435762,91,1,46861
127,1574591182.287417,192.168.1.4,192.168.1.5,4172882547,247354192,91,1,46952
128,1574591182.287777,192.168.1.5,192.168.1.4,4186118793,1778749296,539,0,46413
129,1574591182.288166,192.168.1.5,192.168.1.4,247354192,4172882638,539,0,45874
130,1574591182.288256,192.168.1.5,192.168.1.4,4258435762,161699314,539,0,45335
131,1574591182.321642,192.168.1.4,192.168.1.5,161699314,4258436301,2070,1,47405
132,1574591182.321682,192.168.1.4,192.168.1.5,1778749296,4186119332,2070,1,49475
133,1574591182.322295,192.168.1.4,192.168.1.5,4172882638,247354731,2070,1,51545
134,1574591182.362207,192.168.1.4,192.168.1.5,161701384,4258436301,1121,1,52666
135,1574591182.362351,192.168.1.4,192.168.1.5,4172884708,247354731,1119,1,53785
136,1574591182.362363,192.168.1.4,192.168.1.5,1778751366,4186119332,1121,1,54906
137,1574591182.364706,192.168.1.5,192.168.1.4,4258436301,161702505,86,0,54820
138,1574591182.365902,192.168.1.5,192.168.1.4,247354731,4172885827,86,0,54734
139,1574591182.372581,192.168.1.5,192.168.1.4,4186119332,1778752487,86,0,54648
140,1574591182.374826,192.168.1.5,192.168.1.4,247354817,4172885827,24,0,54624
141,1574591182.375451,192.168.1.4,192.168.1.5,4172885827,247354841,24,1,54648
142,1574591182.377067,192.168.1.5,192.168.1.4,3126610331,1559365083,343,0,54305
143,1574591182.377596,192.168.1.4,192.168.1.5,1559365083,3126610674,99,1,54404
144,1574591182.377969,192.168.1.5,192.168.1.4,3126610674,1559365182,382,0,54022
145,1574591182.37834,192.168.1.5,192.168.1.4,4186119418,1778752487,24,0,53998
146,1574591182.379375,192.168.1.4,192.168.1.5,1778752487,4186119442,24,1,54022
147,1574591182.38063,192.168.1.5,192.168.1.4,2641003705,3206463119,343,0,53679
148,1574591182.381432,192.168.1.5,192.168.1.4,4258436387,161702505,108,0,53571
149,1574591182.381522,192.168.1.5,192.168.1.4,1789018383,1970421686,24,0,53547
150,1574591182.381606,192.168.1.5,192.168.1.4,2263175916,2737219821,24,0,53523
151,1574591182.381717,192.168.1.5,192.168.1.4,3055131853,2786581212,24,0,53499
152,1574591182.382847,192.168.1.4,192.168.1.5,3206463119,2641004048,99,1,53598
153,1574591182.383195,192.168.1.5,192.168.1.4,2641004048,3206463218,382,0,53216
154,1574591182.385679,192.168.1.4,192.168.1.5,161702505,4258436495,274,1,53490
155,1574591182.403865,192.168.1.5,192.168.1.4,4258436495,161702779,338,0,53152
156,1574591182.404066,192.168.1.5,192.168.1.4,4258436833,161702779,53,0,53099
157,1574591182.404253,192.168.1.5,192.168.1.4,4258436886,161702779,122,0,52977
158,1574591182.40443,192.168.1.5,192.168.1.4,4258437008,161702779,122,0,52855
159,1574591182.40457,192.168.1.5,192.168.1.4,4258437130,161702779,122,0,52733
160,1574591182.404743,192.168.1.5,192.168.1.4,4258437252,161702779,121,0,52612
161,1574591182.405017,192.168.1.5,192.168.1.4,4258437373,161702779,122,0,52490
162,1574591182.405158,192.168.1.5,192.168.1.4,4258437495,161702779,121,0,52369
163,1574591182.405298,192.168.1.5,192.168.1.4,4258437616,161702779,120,0,52249
164,1574591182.413849,192.168.1.4,192.168.1.5,3206463218,2641004430,2266,1,54515
165,1574591182.414528,192.168.1.4,192.168.1.5,1559365182,3126611056,2266,1,56781
166,1574591182.41571,192.168.1.5,192.168.1.4,3126611056,1559367448,74,0,56707
167,1574591182.415837,192.168.1.5,192.168.1.4,3126611130,1559367448,245,0,56462
168,1574591182.415906,192.168.1.5,192.168.1.4,3126611375,1559367448,24,0,56438
169,1574591182.416225,192.168.1.4,192.168.1.5,1559367448,3126611399,79,1,56517
170,1574591182.416305,192.168.1.4,192.168.1.5,1559367527,3126611399,79,1,56596
171,1574591182.417168,192.168.1.5,192.168.1.4,2641004430,3206465484,74,0,56522
172,1574591182.417381,192.168.1.5,192.168.1.4,2641004504,3206465484,245,0,56277
173,1574591182.417455,192.168.1.5,192.168.1.4,2641004749,3206465484,24,0,56253
174,1574591182.417639,192.168.1.4,192.168.1.5,3206465484,2641004773,79,1,56332
175,1574591182.417719,192.168.1.4,192.168.1.5,3206465563,2641004773,79,1,56411
176,1574591182.432799,192.168.1.4,192.168.1.5,161702779,4258437736,66,1,56477
177,1574591182.442935,192.168.1.4,192.168.1.5,161702845,4258437736,13032,1,69509
178,1574591182.443287,192.168.1.4,192.168.1.5,161715877,4258437736,7240,1,76749
179,1574591182.443418,192.168.1.4,192.168.1.5,161723117,4258437736,18824,1,95573
180,1574591182.443534,192.168.1.4,192.168.1.5,161741941,4258437736,1235,1,96808
181,1574591182.460567,192.168.1.4,192.168.1.5,161743176,4258437736,16406,1,113214
182,1574591182.460665,192.168.1.4,192.168.1.5,161759582,4258437736,16406,1,129620
183,1574591182.460681,192.168.1.4,192.168.1.5,161775988,4258437736,26,1,129646
184,1574591182.468828,192.168.1.4,192.168.1.5,161776014,4258437736,16406,1,146052
185,1574591182.468942,192.168.1.4,192.168.1.5,161792420,4258437736,14480,1,160532
186,1574591182.46905,192.168.1.4,192.168.1.5,161806900,4258437736,1926,1,162458
187,1574591182.469055,192.168.1.4,192.168.1.5,161808826,4258437736,518,1,162976
188,1574591182.492479,192.168.1.4,192.168.1.5,161809344,4258437736,16406,1,179382
189,1574591182.492603,192.168.1.4,192.168.1.5,161825750,4258437736,16406,1,195788
190,1574591182.492635,192.168.1.4,192.168.1.5,161842156,4258437736,1226,1,197014
191,1574591182.497426,192.168.1.4,192.168.1.5,161843382,4258437736,16406,1,213420
192,1574591182.497673,192.168.1.4,192.168.1.5,161859788,4258437736,16406,1,229826
193,1574591182.497712,192.168.1.4,192.168.1.5,161876194,4258437736,1294,1,231120
194,1574591182.508221,192.168.1.4,192.168.1.5,2737219821,2263175940,91,1,231211
195,1574591182.508247,192.168.1.4,192.168.1.5,2737219912,2263175940,24,1,231235
196,1574591182.538283,192.168.1.4,192.168.1.5,161877488,4258437736,13964,1,245199
197,1574591182.76175,192.168.1.4,192.168.1.5,2786581212,3055131877,91,1,245290
198,1574591182.761775,192.168.1.4,192.168.1.5,2786581303,3055131877,24,1,245314
199,1574591182.762187,192.168.1.4,192.168.1.5,1173674252,2979698389,91,1,245405
200,1574591182.773553,192.168.1.5,192.168.1.4,2979698389,1173674343,539,0,244866
201,1574591182.780478,192.168.1.5,192.168.1.4,4258437736,161891452,124,0,244742
202,1574591182.782508,192.168.1.5,192.168.1.4,4258437860,161891452,124,0,244618
203,1574591182.785278,192.168.1.5,192.168.1.4,4258437984,161891452,115,0,244503
204,1574591182.797891,192.168.1.4,192.168.1.5,1173674343,2979698928,2070,1,246573
205,1574591182.799595,192.168.1.5,192.168.1.4,4258438099,161891452,125,0,246448
206,1574591182.801546,192.168.1.5,192.168.1.4,4258438224,161891452,116,0,246332
207,1574591182.803773,192.168.1.4,192.168.1.5,161891452,4258438340,7240,1,253572
208,1574591182.804549,192.168.1.4,192.168.1.5,161898692,4258438340,4311,1,257883
209,1574591182.807517,192.168.1.4,192.168.1.5,161903003,4258438340,4344,1,262227
210,1574591182.808398,192.168.1.4,192.168.1.5,161907347,4258438340,1230,1,263457
211,1574591182.814346,192.168.1.4,192.168.1.5,161908577,4258438340,4344,1,267801
212,1574591182.816025,192.168.1.4,192.168.1.5,161912921,4258438340,1822,1,269623
213,1574591182.83429,192.168.1.4,192.168.1.5,161914743,4258438340,4344,1,273967
214,1574591182.834418,192.168.1.4,192.168.1.5,161919087,4258438340,4344,1,278311
215,1574591182.834605,192.168.1.4,192.168.1.5,161923431,4258438340,4344,1,282655
216,1574591182.834784,192.168.1.4,192.168.1.5,161927775,4258438340,3374,1,286029
217,1574591182.834822,192.168.1.4,192.168.1.5,161931149,4258438340,16406,1,302435
218,1574591182.835062,192.168.1.4,192.168.1.5,161947555,4258438340,16406,1,318841
219,1574591182.835126,192.168.1.4,192.168.1.5,161963961,4258438340,16406,1,335247
220,1574591182.835289,192.168.1.4,192.168.1.5,161980367,4258438340,14434,1,349681
221,1574591182.835447,192.168.1.4,192.168.1.5,161994801,4258438340,4186,1,353867
222,1574591182.836521,192.168.1.4,192.168.1.5,161998987,4258438340,2798,1,356665
223,1574591182.837129,192.168.1.4,192.168.1.5,162001785,4258438340,2798,1,359463
224,1574591182.838016,192.168.1.4,192.168.1.5,1173676413,2979698928,1121,1,360584
225,1574591182.841119,192.168.1.4,192.168.1.5,162004583,4258438340,7319,1,367903
226,1574591182.84221,192.168.1.4,192.168.1.5,162011902,4258438340,4186,1,372089
227,1574591182.843534,192.168.1.4,192.168.1.5,162016088,4258438340,2798,1,374887
228,1574591182.851306,192.168.1.5,192.168.1.4,2979698928,1173677534,86,0,374801
229,1574591182.864594,192.168.1.5,192.168.1.4,2979699014,1173677534,108,0,374693
230,1574591182.865002,192.168.1.4,192.168.1.5,162018886,4258438340,5574,1,380267
231,1574591182.868405,192.168.1.4,192.168.1.5,162024460,4258438340,2798,1,383065
232,1574591182.870001,192.168.1.5,192.168.1.4,1077663704,1303569740,343,0,382722
233,1574591182.870746,192.168.1.5,192.168.1.4,2979699122,1173677534,295,0,382427
234,1574591182.871344,192.168.1.4,192.168.1.5,162027258,4258438340,8214,1,390641
235,1574591182.87161,192.168.1.4,192.168.1.5,1303569740,1077664047,99,1,390740
236,1574591182.871856,192.168.1.5,192.168.1.4,1077664047,1303569839,382,0,390358
237,1574591182.873416,192.168.1.4,192.168.1.5,1173677534,2979699417,274,1,390632
238,1574591182.883982,192.168.1.4,192.168.1.5,1303569839,1077664429,2266,1,392898
239,1574591182.88508,192.168.1.5,192.168.1.4,1077664429,1303572105,74,0,392824
240,1574591182.885458,192.168.1.4,192.168.1.5,1303572105,1077664503,79,1,392903
241,1574591182.88553,192.168.1.4,192.168.1.5,1303572184,1077664503,79,1,392982
242,1574591182.885791,192.168.1.5,192.168.1.4,1077664503,1303572263,245,0,392737
243,1574591182.887767,192.168.1.5,192.168.1.4,2979699417,1173677808,53,0,392684
244,1574591182.893742,192.168.1.4,192.168.1.5,162035472,4258438340,16406,1,409090
245,1574591182.893845,192.168.1.4,192.168.1.5,162051878,4258438340,16406,1,425496
246,1574591182.893906,192.168.1.4,192.168.1.5,162068284,4258438340,16406,1,441902
247,1574591182.895555,192.168.1.4,192.168.1.5,1173677808,2979699470,53,1,441955
248,1574591182.895701,192.168.1.4,192.168.1.5,162084690,4258438340,11584,1,453539
249,1574591182.895908,192.168.1.4,192.168.1.5,162096274,4258438340,4822,1,458361
250,1574591182.895942,192.168.1.4,192.168.1.5,162101096,4258438340,4252,1,462613
251,1574591182.895985,192.168.1.4,192.168.1.5,162105348,4258438340,16406,1,479019
252,1574591182.896015,192.168.1.4,192.168.1.5,162121754,4258438340,11445,1,490464
253,1574591182.901285,192.168.1.4,192.168.1.5,162133199,4258438340,4118,1,494582
254,1574591182.934297,192.168.1.4,192.168.1.5,1173677861,2979699470,57,1,494639
255,1574591182.942307,192.168.1.4,192.168.1.5,162137317,4258438340,8083,1,502722
256,1574591182.949458,192.168.1.4,192.168.1.5,1173677918,2979699470,1013,1,503735
257,1574591183.176851,192.168.1.4,192.168.1.5,1970421686,1789018407,91,1,503826
258,1574591183.176874,192.168.1.4,192.168.1.5,1970421777,1789018407,24,1,503850
259,1574591183.232895,192.168.1.5,192.168.1.4,3046963953,469115578,343,0,503507
260,1574591183.233424,192.168.1.4,192.168.1.5,469115578,3046964296,99,1,503606
261,1574591183.233767,192.168.1.5,192.168.1.4,3046964296,469115677,382,0,503224
262,1574591183.24643,192.168.1.4,192.168.1.5,469115677,3046964678,2266,1,505490
263,1574591183.247346,192.168.1.5,192.168.1.4,3046964678,469117943,74,0,505416
264,1574591183.247484,192.168.1.5,192.168.1.4,3046964752,469117943,245,0,505171
265,1574591183.247744,192.168.1.4,192.168.1.5,469117943,3046964997,79,1,505250
266,1574591183.247815,192.168.1.4,192.168.1.5,469118022,3046964997,79,1,505329
267,1574591183.454808,192.168.1.5,192.168.1.4,4258438340,162145400,124,0,505205
268,1574591183.46568,192.168.1.5,192.168.1.4,4258438464,162145400,125,0,505080
269,1574591183.473468,192.168.1.5,192.168.1.4,4258438589,162145400,124,0,504956
270,1574591183.475603,192.168.1.5,192.168.1.4,4258438713,162145400,124,0,504832
271,1574591183.477616,192.168.1.5,192.168.1.4,4258438837,162145400,125,0,504707
272,1574591183.48372,192.168.1.5,192.168.1.4,4258438962,162145400,116,0,504591
273,1574591183.484388,192.168.1.4,192.168.1.5,162145400,4258439078,7240,1,511831
274,1574591183.485985,192.168.1.4,192.168.1.5,162152640,4258439078,7240,1,519071
275,1574591183.486086,192.168.1.4,192.168.1.5,162159880,4258439078,10136,1,529207
276,1574591183.486365,192.168.1.4,192.168.1.5,162170016,4258439078,1628,1,530835
277,1574591183.486585,192.168.1.4,192.168.1.5,162171644,4258439078,1444,1,532279
278,1574591183.50469,192.168.1.4,192.168.1.5,162173088,4258439078,16406,1,548685
279,1574591183.504791,192.168.1.4,192.168.1.5,162189494,4258439078,16406,1,565091
280,1574591183.505068,192.168.1.4,192.168.1.5,162205900,4258439078,16406,1,581497
281,1574591183.505156,192.168.1.4,192.168.1.5,162222306,4258439078,16406,1,597903
282,1574591183.505186,192.168.1.4,192.168.1.5,162238712,4258439078,1251,1,599154
283,1574591183.509993,192.168.1.5,192.168.1.4,4258439078,162239963,124,0,599030
284,1574591183.510375,192.168.1.4,192.168.1.5,162239963,4258439202,9263,1,608293
285,1574591183.554246,192.168.1.4,192.168.1.5,162249226,4258439202,16406,1,624699
286,1574591183.554342,192.168.1.4,192.168.1.5,162265632,4258439202,16406,1,641105
287,1574591183.554408,192.168.1.4,192.168.1.5,162282038,4258439202,16406,1,657511
288,1574591183.554439,192.168.1.4,192.168.1.5,162298444,4258439202,2797,1,660308
289,1574591183.57184,192.168.1.5,192.168.1.4,4258439202,162301241,123,0,660185
290,1574591183.57201,192.168.1.5,192.168.1.4,4258439325,162301241,124,0,660061
291,1574591183.57212,192.168.1.5,192.168.1.4,4258439449,162301241,124,0,659937
292,1574591183.572229,192.168.1.5,192.168.1.4,4258439573,162301241,124,0,659813
293,1574591183.572368,192.168.1.5,192.168.1.4,4258439697,162301241,115,0,659698
294,1574591183.572485,192.168.1.5,192.168.1.4,4258439812,162301241,116,0,659582
295,1574591183.572597,192.168.1.5,192.168.1.4,4258439928,162301241,116,0,659466
296,1574591183.572706,192.168.1.5,192.168.1.4,4258440044,162301241,116,0,659350
297,1574591183.572842,192.168.1.5,192.168.1.4,4258440160,162301241,116,0,659234
298,1574591183.572955,192.168.1.5,192.168.1.4,4258440276,162301241,124,0,659110
299,1574591183.583861,192.168.1.5,192.168.1.4,4258440400,162301241,116,0,658994
300,1574591183.589494,192.168.1.5,192.168.1.4,4258440516,162301241,116,0,658878
301,1574591183.590497,192.168.1.4,192.168.1.5,162301241,4258440632,148,1,659026
302,1574591183.59101,192.168.1.5,192.168.1.4,4258440632,162301389,124,0,658902
303,1574591183.591721,192.168.1.4,192.168.1.5,162301389,4258440756,1167,1,660069
304,1574591183.607841,192.168.1.4,192.168.1.5,162302556,4258440756,16406,1,676475
305,1574591183.607929,192.168.1.4,192.168.1.5,162318962,4258440756,16406,1,692881
306,1574591183.607985,192.168.1.4,192.168.1.5,162335368,4258440756,16406,1,709287
307,1574591183.608118,192.168.1.4,192.168.1.5,162351774,4258440756,16353,1,725640
308,1574591183.608596,192.168.1.4,192.168.1.5,162368127,4258440756,65,1,725705
309,1574591183.650451,192.168.1.4,192.168.1.5,162368192,4258440756,16406,1,742111
310,1574591183.650564,192.168.1.4,192.168.1.5,162384598,4258440756,16406,1,758517
311,1574591183.650679,192.168.1.4,192.168.1.5,162401004,4258440756,8688,1,767205
312,1574591183.650838,192.168.1.4,192.168.1.5,162409692,4258440756,7718,1,774923
313,1574591183.650874,192.168.1.4,192.168.1.5,162417410,4258440756,7838,1,782761
314,1574591183.667304,192.168.1.5,192.168.1.4,4258440756,162425248,116,0,782645
315,1574591183.683224,192.168.1.4,192.168.1.5,162425248,4258440872,2070,1,784715
316,1574591183.707154,192.168.1.4,192.168.1.5,162427318,4258440872,16406,1,801121
317,1574591183.70727,192.168.1.4,192.168.1.5,162443724,4258440872,16406,1,817527
318,1574591183.707347,192.168.1.4,192.168.1.5,162460130,4258440872,16406,1,833933
319,1574591183.707406,192.168.1.4,192.168.1.5,162476536,4258440872,4344,1,838277
320,1574591183.707591,192.168.1.4,192.168.1.5,162480880,4258440872,12009,1,850286
321,1574591183.707723,192.168.1.4,192.168.1.5,162492889,4258440872,1292,1,851578
322,1574591183.710982,192.168.1.5,192.168.1.4,4258440872,162494181,124,0,851454
323,1574591183.711525,192.168.1.4,192.168.1.5,162494181,4258440996,16406,1,867860
324,1574591183.711578,192.168.1.4,192.168.1.5,162510587,4258440996,4594,1,872454
