index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
42,1574590775.473284,192.168.1.5,192.168.1.4,934952229,2970366296,539,0,7768
43,1574590775.498739,192.168.1.4,192.168.1.5,2970366296,934952768,2070,1,9838
44,1574590775.499636,192.168.1.4,192.168.1.5,4253998344,556300238,2070,1,11908
45,1574590775.54222,192.168.1.4,192.168.1.5,2970368366,934952768,1119,1,13027
46,1574590775.542333,192.168.1.4,192.168.1.5,4254000414,556300238,1121,1,14148
47,1574590775.545286,192.168.1.5,192.168.1.4,934952768,2970369485,86,0,14062
48,1574590775.546658,192.168.1.5,192.168.1.4,556300238,4254001535,86,0,13976
49,1574590775.546874,192.168.1.5,192.168.1.4,556300324,4254001535,24,0,13952
50,1574590775.547078,192.168.1.5,192.168.1.4,934952854,2970369485,108,0,13844
51,1574590775.547566,192.168.1.5,192.168.1.4,934952962,2970369485,347,0,13497
52,1574590775.547867,192.168.1.4,192.168.1.5,4254001535,556300348,24,1,13521
53,1574590775.564237,192.168.1.4,192.168.1.5,2970369485,934953309,274,1,13795
54,1574590775.564956,192.168.1.5,192.168.1.4,934953309,2970369759,53,0,13742
55,1574590775.568138,192.168.1.4,192.168.1.5,2970369759,934953362,66,1,13808
56,1574590775.742965,192.168.1.4,192.168.1.5,2970369825,934953362,4186,1,17994
57,1574590775.74315,192.168.1.4,192.168.1.5,2970374011,934953362,2896,1,20890
58,1574590775.743563,192.168.1.4,192.168.1.5,2970376907,934953362,1290,1,22180
59,1574590775.743615,192.168.1.4,192.168.1.5,2970378197,934953362,1410,1,23590
60,1574590775.746866,192.168.1.4,192.168.1.5,2970379607,934953362,2070,1,25660
61,1574590775.794201,192.168.1.4,192.168.1.5,2970381677,934953362,2138,1,27798
62,1574590775.834416,192.168.1.4,192.168.1.5,2970383815,934953362,16406,1,44204
63,1574590775.834581,192.168.1.4,192.168.1.5,2970400221,934953362,1448,1,45652
64,1574590775.834989,192.168.1.4,192.168.1.5,2970401669,934953362,2865,1,48517
65,1574590775.864545,192.168.1.5,192.168.1.4,2569079490,566609058,343,0,48174
66,1574590775.864972,192.168.1.4,192.168.1.5,566609058,2569079833,99,1,48273
67,1574590775.865438,192.168.1.5,192.168.1.4,2569079833,566609157,382,0,47891
68,1574590775.868916,192.168.1.5,192.168.1.4,3578098601,2935431434,343,0,47548
69,1574590775.872689,192.168.1.5,192.168.1.4,4249572306,221428938,343,0,47205
70,1574590775.87318,192.168.1.4,192.168.1.5,2935431434,3578098944,99,1,47304
71,1574590775.873615,192.168.1.5,192.168.1.4,3578098944,2935431533,382,0,46922
72,1574590775.876897,192.168.1.5,192.168.1.4,1228773286,3687104199,343,0,46579
73,1574590775.878223,192.168.1.4,192.168.1.5,221428938,4249572649,99,1,46678
74,1574590775.878553,192.168.1.5,192.168.1.4,4249572649,221429037,382,0,46296
75,1574590775.881384,192.168.1.4,192.168.1.5,3687104199,1228773629,99,1,46395
76,1574590775.881742,192.168.1.5,192.168.1.4,1228773629,3687104298,382,0,46013
77,1574590775.882122,192.168.1.5,192.168.1.4,1823005232,985090087,343,0,45670
78,1574590775.885986,192.168.1.5,192.168.1.4,1850035661,4027935836,343,0,45327
79,1574590775.895556,192.168.1.4,192.168.1.5,985090087,1823005575,99,1,45426
80,1574590775.896007,192.168.1.5,192.168.1.4,1823005575,985090186,382,0,45044
81,1574590775.900805,192.168.1.5,192.168.1.4,2790611017,3846688576,343,0,44701
82,1574590775.901284,192.168.1.4,192.168.1.5,4027935836,1850036004,99,1,44800
83,1574590775.901636,192.168.1.5,192.168.1.4,1850036004,4027935935,382,0,44418
84,1574590775.905443,192.168.1.5,192.168.1.4,3378741211,231468022,343,0,44075
85,1574590775.915586,192.168.1.4,192.168.1.5,3846688576,2790611360,99,1,44174
86,1574590775.916055,192.168.1.5,192.168.1.4,2790611360,3846688675,382,0,43792
87,1574590775.916291,192.168.1.4,192.168.1.5,231468022,3378741554,99,1,43891
88,1574590775.91664,192.168.1.5,192.168.1.4,3378741554,231468121,382,0,43509
89,1574590775.922513,192.168.1.5,192.168.1.4,4059753456,1687904205,343,0,43166
90,1574590775.943853,192.168.1.4,192.168.1.5,2935431533,3578099326,2266,1,45432
91,1574590775.94521,192.168.1.5,192.168.1.4,3578099326,2935433799,74,0,45358
92,1574590775.945844,192.168.1.5,192.168.1.4,3578099400,2935433799,245,0,45113
93,1574590775.946878,192.168.1.4,192.168.1.5,1687904205,4059753799,99,1,45212
94,1574590775.947218,192.168.1.5,192.168.1.4,4059753799,1687904304,382,0,44830
95,1574590775.973348,192.168.1.4,192.168.1.5,221429037,4249573031,2266,1,47096
96,1574590775.974836,192.168.1.5,192.168.1.4,4249573031,221431303,74,0,47022
97,1574590775.975009,192.168.1.5,192.168.1.4,4249573105,221431303,245,0,46777
98,1574590775.976284,192.168.1.4,192.168.1.5,566609157,2569080215,2266,1,49043
99,1574590775.97801,192.168.1.5,192.168.1.4,2569080215,566611423,74,0,48969
100,1574590775.978198,192.168.1.5,192.168.1.4,2569080289,566611423,245,0,48724
101,1574590775.998367,192.168.1.4,192.168.1.5,566611423,2569080534,79,1,48803
102,1574590775.99839,192.168.1.4,192.168.1.5,566611502,2569080534,79,1,48882
103,1574590775.998399,192.168.1.4,192.168.1.5,3687104298,1228774011,2266,1,51148
104,1574590775.998802,192.168.1.4,192.168.1.5,4027935935,1850036386,2266,1,53414
105,1574590775.998914,192.168.1.4,192.168.1.5,566611502,2569080534,79,1,53493
106,1574590776.000259,192.168.1.5,192.168.1.4,1228774011,3687106564,74,0,53419
107,1574590776.000423,192.168.1.5,192.168.1.4,1228774085,3687106564,245,0,53174
108,1574590776.00232,192.168.1.4,192.168.1.5,2935433799,3578099645,79,1,53253
109,1574590776.00243,192.168.1.4,192.168.1.5,2935433878,3578099645,79,1,53332
110,1574590776.002838,192.168.1.5,192.168.1.4,1850036386,4027938201,74,0,53258
111,1574590776.003014,192.168.1.5,192.168.1.4,1850036460,4027938201,245,0,53013
112,1574590776.007278,192.168.1.4,192.168.1.5,3846688675,2790611742,2266,1,55279
113,1574590776.007559,192.168.1.4,192.168.1.5,221431303,4249573350,79,1,55358
114,1574590776.007795,192.168.1.4,192.168.1.5,221431382,4249573350,79,1,55437
115,1574590776.008905,192.168.1.5,192.168.1.4,2790611742,3846690941,74,0,55363
116,1574590776.009241,192.168.1.5,192.168.1.4,2790611816,3846690941,263,0,55100
117,1574590776.011586,192.168.1.4,192.168.1.5,985090186,1823005957,2266,1,57366
118,1574590776.013285,192.168.1.4,192.168.1.5,231468121,3378741936,2266,1,59632
119,1574590776.014461,192.168.1.4,192.168.1.5,3687106564,1228774330,79,1,59711
120,1574590776.014559,192.168.1.4,192.168.1.5,3687106643,1228774330,79,1,59790
121,1574590776.014868,192.168.1.5,192.168.1.4,1823005957,985092452,74,0,59716
122,1574590776.015128,192.168.1.5,192.168.1.4,1823006031,985092452,245,0,59471
123,1574590776.01535,192.168.1.4,192.168.1.5,4027938201,1850036705,79,1,59550
124,1574590776.01546,192.168.1.4,192.168.1.5,4027938280,1850036705,79,1,59629
125,1574590776.019302,192.168.1.4,192.168.1.5,1687904304,4059754181,2266,1,61895
126,1574590776.020256,192.168.1.4,192.168.1.5,985092452,1823006276,79,1,61974
127,1574590776.020334,192.168.1.4,192.168.1.5,985092531,1823006276,79,1,62053
128,1574590776.020817,192.168.1.5,192.168.1.4,3378741936,231470387,74,0,61979
129,1574590776.022039,192.168.1.4,192.168.1.5,3846690941,2790612079,79,1,62058
130,1574590776.022359,192.168.1.4,192.168.1.5,231470387,3378742010,79,1,62137
131,1574590776.022457,192.168.1.4,192.168.1.5,231470466,3378742010,79,1,62216
132,1574590776.022838,192.168.1.4,192.168.1.5,3846691020,2790612079,79,1,62295
133,1574590776.024867,192.168.1.5,192.168.1.4,3378742010,231470545,263,0,62032
134,1574590776.029865,192.168.1.5,192.168.1.4,4059754181,1687906570,74,0,61958
135,1574590776.030217,192.168.1.5,192.168.1.4,4059754255,1687906570,237,0,61721
136,1574590776.030634,192.168.1.4,192.168.1.5,1687906570,4059754492,79,1,61800
137,1574590776.030646,192.168.1.4,192.168.1.5,1687906649,4059754492,79,1,61879
138,1574590779.85985,192.168.1.4,192.168.1.5,2935433957,3578099645,91,1,61970
139,1574590779.860273,192.168.1.5,192.168.1.4,3578099645,2935434048,539,0,61431
140,1574590779.891069,192.168.1.4,192.168.1.5,2935434048,3578100184,2070,1,63501
141,1574590779.934343,192.168.1.4,192.168.1.5,2935436118,3578100184,1120,1,64621
142,1574590779.936564,192.168.1.5,192.168.1.4,3578100184,2935437238,86,0,64535
143,1574590779.936852,192.168.1.5,192.168.1.4,3578100270,2935437238,108,0,64427
144,1574590779.937213,192.168.1.5,192.168.1.4,2569080534,566611581,24,0,64403
145,1574590779.937442,192.168.1.5,192.168.1.4,4249573350,221431461,24,0,64379
146,1574590779.937612,192.168.1.5,192.168.1.4,1228774330,3687106722,24,0,64355
147,1574590779.937769,192.168.1.5,192.168.1.4,1823006276,985092610,24,0,64331
148,1574590779.938055,192.168.1.5,192.168.1.4,1850036705,4027938359,24,0,64307
149,1574590779.955113,192.168.1.5,192.168.1.4,3578100378,2935437238,338,0,63969
150,1574590779.955371,192.168.1.5,192.168.1.4,3578100716,2935437238,122,0,63847
151,1574590779.955474,192.168.1.5,192.168.1.4,3578100838,2935437238,122,0,63725
152,1574590779.955625,192.168.1.5,192.168.1.4,3578100960,2935437238,122,0,63603
153,1574590779.955832,192.168.1.5,192.168.1.4,3578101082,2935437238,122,0,63481
154,1574590779.955939,192.168.1.5,192.168.1.4,3578101204,2935437238,121,0,63360
155,1574590779.956049,192.168.1.5,192.168.1.4,3578101325,2935437238,121,0,63239
156,1574590779.956221,192.168.1.5,192.168.1.4,3578101446,2935437238,121,0,63118
157,1574590779.956614,192.168.1.5,192.168.1.4,3578101567,2935437238,122,0,62996
158,1574590779.956719,192.168.1.5,192.168.1.4,3578101689,2935437238,120,0,62876
159,1574590779.998454,192.168.1.4,192.168.1.5,3846691099,2790612079,91,1,62967
160,1574590779.998477,192.168.1.4,192.168.1.5,3687106722,1228774354,91,1,63058
161,1574590779.998482,192.168.1.4,192.168.1.5,3687106813,1228774354,24,1,63082
162,1574590780.001017,192.168.1.5,192.168.1.4,2790612079,3846691190,539,0,62543
163,1574590780.110366,192.168.1.4,192.168.1.5,231470545,3378742273,91,1,62634
164,1574590780.110387,192.168.1.4,192.168.1.5,566611581,2569080558,91,1,62725
165,1574590780.110433,192.168.1.4,192.168.1.5,566611672,2569080558,24,1,62749
166,1574590780.110465,192.168.1.4,192.168.1.5,4027938359,1850036729,91,1,62840
167,1574590780.110634,192.168.1.4,192.168.1.5,4027938450,1850036729,24,1,62864
168,1574590780.113311,192.168.1.5,192.168.1.4,3378742273,231470636,539,0,62325
169,1574590780.350016,192.168.1.4,192.168.1.5,985092610,1823006300,91,1,62416
170,1574590780.350127,192.168.1.4,192.168.1.5,985092701,1823006300,24,1,62440
171,1574590780.939405,192.168.1.4,192.168.1.5,221431461,4249573374,91,1,62531
172,1574590780.93958,192.168.1.4,192.168.1.5,221431552,4249573374,24,1,62555
173,1574590781.040697,192.168.1.4,192.168.1.5,3846691190,2790612618,2070,1,64625
174,1574590781.083392,192.168.1.4,192.168.1.5,3846693260,2790612618,1120,1,65745
175,1574590781.085164,192.168.1.5,192.168.1.4,2790612618,3846694380,86,0,65659
176,1574590781.085735,192.168.1.5,192.168.1.4,2790612704,3846694380,108,0,65551
177,1574590781.098455,192.168.1.5,192.168.1.4,3378742812,231470636,24,0,65527
178,1574590781.099031,192.168.1.4,192.168.1.5,231470636,3378742836,24,1,65551
179,1574590781.102064,192.168.1.5,192.168.1.4,2790612812,3846694380,451,0,65100
180,1574590781.102294,192.168.1.5,192.168.1.4,2790613263,3846694380,235,0,64865
181,1574590781.390212,192.168.1.4,192.168.1.5,1687906728,4059754492,91,1,64956
182,1574590781.390681,192.168.1.5,192.168.1.4,4059754492,1687906819,539,0,64417
183,1574590781.469313,192.168.1.4,192.168.1.5,3846694380,2790613498,2070,1,66487
184,1574590781.472531,192.168.1.5,192.168.1.4,2790613498,3846696450,53,0,66434
185,1574590781.473228,192.168.1.4,192.168.1.5,3846696450,2790613551,2326,1,68760
186,1574590781.473669,192.168.1.4,192.168.1.5,1687906819,4059755031,2070,1,70830
187,1574590781.496924,192.168.1.5,192.168.1.4,3823984648,363111191,343,0,70487
188,1574590781.49756,192.168.1.4,192.168.1.5,363111191,3823984991,99,1,70586
189,1574590781.497886,192.168.1.5,192.168.1.4,3823984991,363111290,382,0,70204
190,1574590781.498612,192.168.1.5,192.168.1.4,2790613551,3846698776,235,0,69969
191,1574590781.513206,192.168.1.4,192.168.1.5,363111290,3823985373,2266,1,72235
192,1574590781.514066,192.168.1.4,192.168.1.5,1687908889,4059755031,1757,1,73992
193,1574590781.514387,192.168.1.5,192.168.1.4,3823985373,363113556,74,0,73918
194,1574590781.514543,192.168.1.5,192.168.1.4,3823985447,363113556,245,0,73673
195,1574590781.514872,192.168.1.4,192.168.1.5,363113556,3823985692,79,1,73752
196,1574590781.514972,192.168.1.4,192.168.1.5,363113635,3823985692,79,1,73831
197,1574590781.522748,192.168.1.5,192.168.1.4,4059755031,1687910646,86,0,73745
198,1574590781.528526,192.168.1.5,192.168.1.4,4059755117,1687910646,108,0,73637
199,1574590781.528951,192.168.1.5,192.168.1.4,4059755225,1687910646,279,0,73358
200,1574590781.532054,192.168.1.4,192.168.1.5,3846698776,2790613786,2070,1,75428
201,1574590781.555867,192.168.1.4,192.168.1.5,1687910646,4059755504,586,1,76014
202,1574590781.556483,192.168.1.5,192.168.1.4,4059755504,1687911232,53,0,75961
203,1574590781.564731,192.168.1.4,192.168.1.5,1687911232,4059755557,2070,1,78031
204,1574590781.575926,192.168.1.4,192.168.1.5,3846700846,2790613786,288,1,78319
205,1574590781.579203,192.168.1.5,192.168.1.4,1837047310,2655751898,343,0,77976
206,1574590781.57991,192.168.1.4,192.168.1.5,2655751898,1837047653,99,1,78075
207,1574590781.580248,192.168.1.5,192.168.1.4,1837047653,2655751997,382,0,77693
208,1574590781.595484,192.168.1.4,192.168.1.5,2655751997,1837048035,2266,1,79959
209,1574590781.596333,192.168.1.5,192.168.1.4,1837048035,2655754263,74,0,79885
210,1574590781.596477,192.168.1.5,192.168.1.4,1837048109,2655754263,231,0,79654
211,1574590781.596839,192.168.1.4,192.168.1.5,2655754263,1837048340,79,1,79733
212,1574590781.596855,192.168.1.4,192.168.1.5,2655754342,1837048340,79,1,79812
213,1574590781.607312,192.168.1.4,192.168.1.5,1687913302,4059755557,841,1,80653
214,1574590781.607784,192.168.1.5,192.168.1.4,4059755557,1687914143,61,0,80592
215,1574590781.823788,192.168.1.4,192.168.1.5,2935437238,3578101809,2070,1,82662
216,1574590781.824234,192.168.1.5,192.168.1.4,3578101809,2935439308,53,0,82609
217,1574590781.824934,192.168.1.4,192.168.1.5,2935439308,3578101862,14480,1,97089
218,1574590781.825147,192.168.1.4,192.168.1.5,2935453788,3578101862,7822,1,104911
219,1574590781.865675,192.168.1.4,192.168.1.5,2935461610,3578101862,16406,1,121317
220,1574590781.865807,192.168.1.4,192.168.1.5,2935478016,3578101862,11584,1,132901
221,1574590781.866048,192.168.1.4,192.168.1.5,2935489600,3578101862,5353,1,138254
222,1574590781.906282,192.168.1.4,192.168.1.5,2935494953,3578101862,8971,1,147225
223,1574590782.051039,192.168.1.4,192.168.1.5,2935503924,3578101862,16406,1,163631
224,1574590782.051924,192.168.1.4,192.168.1.5,2935520330,3578101862,3563,1,167194
225,1574590782.059728,192.168.1.4,192.168.1.5,2935523893,3578101862,6166,1,173360
226,1574590782.062759,192.168.1.4,192.168.1.5,2935530059,3578101862,16406,1,189766
227,1574590782.062856,192.168.1.4,192.168.1.5,2935546465,3578101862,16406,1,206172
228,1574590782.06288,192.168.1.4,192.168.1.5,2935562871,3578101862,2450,1,208622
229,1574590782.065637,192.168.1.4,192.168.1.5,2935565321,3578101862,5751,1,214373
230,1574590782.068037,192.168.1.4,192.168.1.5,2935571072,3578101862,1378,1,215751
231,1574590782.068065,192.168.1.4,192.168.1.5,2935572450,3578101862,5952,1,221703
232,1574590782.068428,192.168.1.4,192.168.1.5,2935578402,3578101862,8350,1,230053
233,1574590782.069405,192.168.1.4,192.168.1.5,2935586752,3578101862,1410,1,231463
234,1574590782.069421,192.168.1.4,192.168.1.5,2935588162,3578101862,2798,1,234261
235,1574590782.070134,192.168.1.4,192.168.1.5,2935590960,3578101862,2798,1,237059
236,1574590782.073662,192.168.1.4,192.168.1.5,2935593758,3578101862,1410,1,238469
237,1574590782.078665,192.168.1.4,192.168.1.5,2935595168,3578101862,13902,1,252371
238,1574590782.078731,192.168.1.4,192.168.1.5,2935609070,3578101862,4186,1,256557
239,1574590782.094934,192.168.1.4,192.168.1.5,2935613256,3578101862,6962,1,263519
240,1574590782.105885,192.168.1.4,192.168.1.5,2935620218,3578101862,16406,1,279925
241,1574590782.106074,192.168.1.4,192.168.1.5,2935636624,3578101862,16406,1,296331
242,1574590782.106119,192.168.1.4,192.168.1.5,2935653030,3578101862,6180,1,302511
243,1574590782.591826,192.168.1.5,192.168.1.4,2994074481,1431796178,343,0,302168
244,1574590782.592839,192.168.1.4,192.168.1.5,1431796178,2994074824,99,1,302267
245,1574590782.593179,192.168.1.5,192.168.1.4,2994074824,1431796277,382,0,301885
246,1574590782.608708,192.168.1.4,192.168.1.5,1431796277,2994075206,2266,1,304151
247,1574590782.609712,192.168.1.5,192.168.1.4,2994075206,1431798543,74,0,304077
248,1574590782.609827,192.168.1.5,192.168.1.4,2994075280,1431798543,245,0,303832
249,1574590782.610264,192.168.1.4,192.168.1.5,1431798543,2994075525,79,1,303911
250,1574590782.610281,192.168.1.4,192.168.1.5,1431798622,2994075525,79,1,303990
251,1574590782.629568,192.168.1.5,192.168.1.4,1612433507,1827868614,343,0,303647
252,1574590782.630014,192.168.1.4,192.168.1.5,1827868614,1612433850,99,1,303746
253,1574590782.630493,192.168.1.5,192.168.1.4,1612433850,1827868713,382,0,303364
254,1574590782.645615,192.168.1.4,192.168.1.5,1827868713,1612434232,2266,1,305630
255,1574590782.646488,192.168.1.5,192.168.1.4,1612434232,1827870979,74,0,305556
256,1574590782.646632,192.168.1.5,192.168.1.4,1612434306,1827870979,245,0,305311
257,1574590782.64699,192.168.1.4,192.168.1.5,1827870979,1612434551,79,1,305390
258,1574590782.647069,192.168.1.4,192.168.1.5,1827871058,1612434551,79,1,305469
259,1574590782.679588,192.168.1.5,192.168.1.4,3745670077,3147265810,343,0,305126
260,1574590782.680217,192.168.1.4,192.168.1.5,3147265810,3745670420,99,1,305225
261,1574590782.680671,192.168.1.5,192.168.1.4,3745670420,3147265909,382,0,304843
262,1574590782.695974,192.168.1.4,192.168.1.5,3147265909,3745670802,2266,1,307109
263,1574590782.696849,192.168.1.5,192.168.1.4,3745670802,3147268175,74,0,307035
264,1574590782.696993,192.168.1.5,192.168.1.4,3745670876,3147268175,245,0,306790
265,1574590782.697347,192.168.1.4,192.168.1.5,3147268175,3745671121,79,1,306869
266,1574590782.697474,192.168.1.4,192.168.1.5,3147268254,3745671121,79,1,306948
267,1574590782.792377,192.168.1.4,192.168.1.5,363113714,3823985692,91,1,307039
268,1574590782.797996,192.168.1.5,192.168.1.4,3823985692,363113805,539,0,306500
269,1574590782.834873,192.168.1.4,192.168.1.5,363113805,3823986231,2070,1,308570
270,1574590782.862311,192.168.1.5,192.168.1.4,3578101862,2935659210,115,0,308455
271,1574590782.866912,192.168.1.5,192.168.1.4,3578101977,2935659210,124,0,308331
272,1574590782.871492,192.168.1.5,192.168.1.4,3578102101,2935659210,124,0,308207
273,1574590782.874169,192.168.1.5,192.168.1.4,3578102225,2935659210,125,0,308082
274,1574590782.876038,192.168.1.5,192.168.1.4,3578102350,2935659210,116,0,307966
275,1574590782.878227,192.168.1.4,192.168.1.5,363115875,3823986231,1119,1,309085
276,1574590782.879384,192.168.1.5,192.168.1.4,3823986231,363116994,86,0,308999
277,1574590782.879977,192.168.1.5,192.168.1.4,2994075525,1431798701,24,0,308975
278,1574590782.880119,192.168.1.5,192.168.1.4,1612434551,1827871137,24,0,308951
279,1574590782.880225,192.168.1.5,192.168.1.4,3745671121,3147268333,24,0,308927
280,1574590782.880348,192.168.1.5,192.168.1.4,3823986317,363116994,108,0,308819
281,1574590782.881957,192.168.1.5,192.168.1.4,3823986425,363116994,356,0,308463
282,1574590782.882151,192.168.1.5,192.168.1.4,3823986781,363116994,166,0,308297
283,1574590782.882252,192.168.1.5,192.168.1.4,3823986947,363116994,121,0,308176
284,1574590782.882346,192.168.1.5,192.168.1.4,3823987068,363116994,100,0,308076
285,1574590782.891523,192.168.1.4,192.168.1.5,2935659210,3578102466,4118,1,312194
286,1574590782.915084,192.168.1.4,192.168.1.5,2655754421,1837048340,91,1,312285
287,1574590782.915501,192.168.1.5,192.168.1.4,1837048340,2655754512,539,0,311746
288,1574590782.932504,192.168.1.4,192.168.1.5,2935663328,3578102466,14480,1,326226
289,1574590782.932794,192.168.1.4,192.168.1.5,2935677808,3578102466,28960,1,355186
290,1574590782.933004,192.168.1.4,192.168.1.5,2935706768,3578102466,8336,1,363522
291,1574590782.95242,192.168.1.4,192.168.1.5,2935715104,3578102466,16406,1,379928
292,1574590782.952513,192.168.1.4,192.168.1.5,2935731510,3578102466,4344,1,384272
293,1574590782.952622,192.168.1.4,192.168.1.5,2935735854,3578102466,5908,1,390180
294,1574590782.963991,192.168.1.4,192.168.1.5,363116994,3823987168,693,1,390873
295,1574590782.964028,192.168.1.4,192.168.1.5,2935741762,3578102466,16406,1,407279
296,1574590782.964186,192.168.1.4,192.168.1.5,2935758168,3578102466,4471,1,411750
297,1574590782.965884,192.168.1.5,192.168.1.4,3823987168,363117687,53,0,411697
298,1574590782.982659,192.168.1.4,192.168.1.5,363117687,3823987221,2070,1,413767
299,1574590782.983884,192.168.1.4,192.168.1.5,2935762639,3578102466,4452,1,418219
300,1574590782.984369,192.168.1.4,192.168.1.5,2935767091,3578102466,16406,1,434625
301,1574590782.984502,192.168.1.4,192.168.1.5,2935783497,3578102466,12786,1,447411
302,1574590782.988106,192.168.1.4,192.168.1.5,363119757,3823987221,7240,1,454651
303,1574590782.988229,192.168.1.4,192.168.1.5,363126997,3823987221,7240,1,461891
304,1574590782.988309,192.168.1.4,192.168.1.5,363134237,3823987221,1926,1,463817
305,1574590782.988434,192.168.1.4,192.168.1.5,363136163,3823987221,5792,1,469609
306,1574590782.988477,192.168.1.4,192.168.1.5,363141955,3823987221,10614,1,480223
307,1574590782.988837,192.168.1.4,192.168.1.5,363152569,3823987221,397,1,480620
308,1574590782.989048,192.168.1.4,192.168.1.5,2935796283,3578102466,11126,1,491746
309,1574590782.992051,192.168.1.4,192.168.1.5,2935807409,3578102466,12514,1,504260
310,1574590782.996828,192.168.1.4,192.168.1.5,2655754512,1837048879,2070,1,506330
311,1574590783.030082,192.168.1.4,192.168.1.5,363152966,3823987221,3503,1,509833
312,1574590783.038207,192.168.1.4,192.168.1.5,2655756582,1837048879,1120,1,510953
313,1574590783.041492,192.168.1.5,192.168.1.4,1837048879,2655757702,86,0,510867
314,1574590783.043731,192.168.1.5,192.168.1.4,1837048965,2655757702,108,0,510759
315,1574590783.055385,192.168.1.5,192.168.1.4,1837049073,2655757702,295,0,510464
316,1574590783.142149,192.168.1.4,192.168.1.5,2935819923,3578102466,16406,1,526870
317,1574590783.142238,192.168.1.4,192.168.1.5,2935836329,3578102466,16406,1,543276
318,1574590783.142744,192.168.1.4,192.168.1.5,2935852735,3578102466,6633,1,549909
319,1574590783.144514,192.168.1.4,192.168.1.5,2935859368,3578102466,16406,1,566315
320,1574590783.144581,192.168.1.4,192.168.1.5,2935875774,3578102466,1489,1,567804
321,1574590783.235766,192.168.1.4,192.168.1.5,2655757702,1837049368,1330,1,569134
322,1574590783.235888,192.168.1.4,192.168.1.5,2935877263,3578102466,16406,1,585540
323,1574590783.236537,192.168.1.4,192.168.1.5,2935893669,3578102466,3127,1,588667
