index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
23,1574591213.690401,192.168.1.4,192.168.1.5,3683175831,1038938557,79,1,4370
24,1574591213.690806,192.168.1.4,192.168.1.5,3683175910,1038938557,79,1,4449
25,1574591214.647607,192.168.1.4,192.168.1.5,2950891969,785420141,91,1,4540
26,1574591214.648697,192.168.1.5,192.168.1.4,785420141,2950892060,539,0,4001
27,1574591214.718443,192.168.1.4,192.168.1.5,2950892060,785420680,2070,1,6071
28,1574591214.762602,192.168.1.4,192.168.1.5,2950894130,785420680,1018,1,7089
29,1574591214.776292,192.168.1.5,192.168.1.4,785420680,2950895148,86,0,7003
30,1574591214.776929,192.168.1.5,192.168.1.4,785420766,2950895148,108,0,6895
31,1574591214.77743,192.168.1.5,192.168.1.4,785420874,2950895148,321,0,6574
32,1574591214.777556,192.168.1.5,192.168.1.4,785421195,2950895148,54,0,6520
33,1574591214.815977,192.168.1.4,192.168.1.5,3683175989,1038938557,91,1,6611
34,1574591214.816209,192.168.1.4,192.168.1.5,2770034007,3215441314,91,1,6702
35,1574591214.816503,192.168.1.4,192.168.1.5,2950895148,785421249,586,1,7288
36,1574591214.817192,192.168.1.5,192.168.1.4,3215441314,2770034098,539,0,6749
37,1574591214.818053,192.168.1.5,192.168.1.4,1038938557,3683176080,539,0,6210
38,1574591214.818191,192.168.1.5,192.168.1.4,785421249,2950895734,53,0,6157
39,1574591214.840892,192.168.1.4,192.168.1.5,2950895734,785421302,53,1,6210
40,1574591214.847509,192.168.1.4,192.168.1.5,2770034098,3215441853,2070,1,8280
41,1574591214.849945,192.168.1.4,192.168.1.5,3683176080,1038939096,2070,1,10350
42,1574591214.8824,192.168.1.4,192.168.1.5,2950895787,785421302,1499,1,11849
43,1574591214.884754,192.168.1.5,192.168.1.4,785421302,2950897286,61,0,11788
44,1574591214.890362,192.168.1.4,192.168.1.5,2770036168,3215441853,1120,1,12908
45,1574591214.890391,192.168.1.4,192.168.1.5,3683178150,1038939096,1120,1,14028
46,1574591214.894328,192.168.1.5,192.168.1.4,3215441853,2770037288,86,0,13942
47,1574591214.899836,192.168.1.5,192.168.1.4,1038939096,3683179270,86,0,13856
48,1574591214.900143,192.168.1.5,192.168.1.4,1038939182,3683179270,24,0,13832
49,1574591214.900488,192.168.1.4,192.168.1.5,3683179270,1038939206,24,1,13856
50,1574591214.900524,192.168.1.5,192.168.1.4,3215441939,2770037288,108,0,13748
51,1574591214.90257,192.168.1.5,192.168.1.4,3215442047,2770037288,385,0,13363
52,1574591214.91948,192.168.1.4,192.168.1.5,2770037288,3215442432,274,1,13637
53,1574591214.920452,192.168.1.5,192.168.1.4,3215442432,2770037562,53,0,13584
54,1574591214.92161,192.168.1.4,192.168.1.5,2770037562,3215442485,88,1,13672
55,1574591214.980085,192.168.1.4,192.168.1.5,2770037650,3215442485,875,1,14547
56,1574591214.987804,192.168.1.5,192.168.1.4,3215442485,2770038525,111,0,14436
57,1574591215.004004,192.168.1.4,192.168.1.5,2770038525,3215442596,57,1,14493
58,1574591215.082914,192.168.1.4,192.168.1.5,2770038582,3215442596,2070,1,16563
59,1574591215.083662,192.168.1.4,192.168.1.5,2770040652,3215442596,2070,1,18633
60,1574591215.083741,192.168.1.4,192.168.1.5,2770042722,3215442596,2070,1,20703
61,1574591215.084078,192.168.1.4,192.168.1.5,2770044792,3215442596,2070,1,22773
62,1574591215.084394,192.168.1.4,192.168.1.5,2770046862,3215442596,2070,1,24843
63,1574591215.127659,192.168.1.4,192.168.1.5,2770048932,3215442596,11200,1,36043
64,1574591215.146412,192.168.1.5,192.168.1.4,1297439793,4185747673,343,0,35700
65,1574591215.146867,192.168.1.4,192.168.1.5,4185747673,1297440136,99,1,35799
66,1574591215.147408,192.168.1.5,192.168.1.4,1297440136,4185747772,382,0,35417
67,1574591215.149863,192.168.1.5,192.168.1.4,976945691,596250523,343,0,35074
68,1574591215.152639,192.168.1.5,192.168.1.4,563102502,823839955,343,0,34731
69,1574591215.153298,192.168.1.4,192.168.1.5,596250523,976946034,99,1,34830
70,1574591215.15369,192.168.1.5,192.168.1.4,976946034,596250622,382,0,34448
71,1574591215.15706,192.168.1.5,192.168.1.4,4175215715,3407609749,343,0,34105
72,1574591215.157701,192.168.1.4,192.168.1.5,823839955,563102845,99,1,34204
73,1574591215.158109,192.168.1.5,192.168.1.4,563102845,823840054,382,0,33822
74,1574591215.161942,192.168.1.5,192.168.1.4,3129277088,3753743546,343,0,33479
75,1574591215.167623,192.168.1.4,192.168.1.5,3407609749,4175216058,99,1,33578
76,1574591215.16795,192.168.1.5,192.168.1.4,4175216058,3407609848,382,0,33196
77,1574591215.168171,192.168.1.5,192.168.1.4,2173805637,1630287096,343,0,32853
78,1574591215.17041,192.168.1.4,192.168.1.5,3753743546,3129277431,99,1,32952
79,1574591215.170833,192.168.1.5,192.168.1.4,3129277431,3753743645,382,0,32570
80,1574591215.171218,192.168.1.4,192.168.1.5,1630287096,2173805980,99,1,32669
81,1574591215.171539,192.168.1.5,192.168.1.4,2173805980,1630287195,382,0,32287
82,1574591215.176144,192.168.1.5,192.168.1.4,480571085,1827868141,343,0,31944
83,1574591215.178726,192.168.1.4,192.168.1.5,1827868141,480571428,99,1,32043
84,1574591215.17911,192.168.1.5,192.168.1.4,480571428,1827868240,382,0,31661
85,1574591215.184476,192.168.1.4,192.168.1.5,2770060132,3215442596,2010,1,33671
86,1574591215.192124,192.168.1.4,192.168.1.5,4185747772,1297440518,2266,1,35937
87,1574591215.193472,192.168.1.5,192.168.1.4,1297440518,4185750038,74,0,35863
88,1574591215.194096,192.168.1.5,192.168.1.4,1297440592,4185750038,245,0,35618
89,1574591215.223156,192.168.1.4,192.168.1.5,823840054,563103227,2266,1,37884
90,1574591215.224379,192.168.1.5,192.168.1.4,563103227,823842320,74,0,37810
91,1574591215.224549,192.168.1.5,192.168.1.4,563103301,823842320,245,0,37565
92,1574591215.232979,192.168.1.4,192.168.1.5,3407609848,4175216440,2266,1,39831
93,1574591215.234385,192.168.1.5,192.168.1.4,4175216440,3407612114,74,0,39757
94,1574591215.234541,192.168.1.5,192.168.1.4,4175216514,3407612114,245,0,39512
95,1574591215.236452,192.168.1.4,192.168.1.5,4185750038,1297440837,79,1,39591
96,1574591215.236548,192.168.1.4,192.168.1.5,4185750117,1297440837,79,1,39670
97,1574591215.241553,192.168.1.4,192.168.1.5,1630287195,2173806362,2266,1,41936
98,1574591215.242727,192.168.1.5,192.168.1.4,2173806362,1630289461,74,0,41862
99,1574591215.242849,192.168.1.5,192.168.1.4,2173806436,1630289461,245,0,41617
100,1574591215.243165,192.168.1.4,192.168.1.5,823842320,563103546,79,1,41696
101,1574591215.243221,192.168.1.4,192.168.1.5,823842399,563103546,79,1,41775
102,1574591215.244482,192.168.1.4,192.168.1.5,596250622,976946416,2266,1,44041
103,1574591215.24474,192.168.1.4,192.168.1.5,3407612114,4175216759,79,1,44120
104,1574591215.245344,192.168.1.4,192.168.1.5,3407612193,4175216759,79,1,44199
105,1574591215.245759,192.168.1.5,192.168.1.4,976946416,596252888,74,0,44125
106,1574591215.245863,192.168.1.5,192.168.1.4,976946490,596252888,245,0,43880
107,1574591215.246228,192.168.1.4,192.168.1.5,596252888,976946735,79,1,43959
108,1574591215.246282,192.168.1.4,192.168.1.5,596252967,976946735,79,1,44038
109,1574591215.248154,192.168.1.4,192.168.1.5,3753743645,3129277813,2266,1,46304
110,1574591215.248369,192.168.1.4,192.168.1.5,1630289461,2173806681,79,1,46383
111,1574591215.248436,192.168.1.4,192.168.1.5,1630289540,2173806681,79,1,46462
112,1574591215.249401,192.168.1.5,192.168.1.4,3129277813,3753745911,74,0,46388
113,1574591215.249523,192.168.1.5,192.168.1.4,3129277887,3753745911,245,0,46143
114,1574591215.250264,192.168.1.4,192.168.1.5,1827868240,480571810,2266,1,48409
115,1574591215.250986,192.168.1.4,192.168.1.5,3753745911,3129278132,79,1,48488
116,1574591215.251052,192.168.1.4,192.168.1.5,3753745990,3129278132,79,1,48567
117,1574591215.251724,192.168.1.5,192.168.1.4,480571810,1827870506,74,0,48493
118,1574591215.251899,192.168.1.5,192.168.1.4,480571884,1827870506,231,0,48262
119,1574591215.252095,192.168.1.4,192.168.1.5,1827870506,480572115,79,1,48341
120,1574591215.252166,192.168.1.4,192.168.1.5,1827870585,480572115,79,1,48420
121,1574591219.974042,192.168.1.4,192.168.1.5,1630289619,2173806681,91,1,48511
122,1574591219.974065,192.168.1.4,192.168.1.5,4185750196,1297440837,91,1,48602
123,1574591219.974603,192.168.1.5,192.168.1.4,2173806681,1630289710,539,0,48063
124,1574591219.974731,192.168.1.5,192.168.1.4,1297440837,4185750287,539,0,47524
125,1574591219.997953,192.168.1.4,192.168.1.5,1630289710,2173807220,2070,1,49594
126,1574591219.998079,192.168.1.4,192.168.1.5,4185750287,1297441376,2070,1,51664
127,1574591220.039314,192.168.1.4,192.168.1.5,1630291780,2173807220,1120,1,52784
128,1574591220.04308,192.168.1.4,192.168.1.5,4185752357,1297441376,1120,1,53904
129,1574591220.050961,192.168.1.5,192.168.1.4,2173807220,1630292900,86,0,53818
130,1574591220.052364,192.168.1.5,192.168.1.4,1297441376,4185753477,86,0,53732
131,1574591220.05345,192.168.1.5,192.168.1.4,2173807306,1630292900,108,0,53624
132,1574591220.053875,192.168.1.5,192.168.1.4,976946735,596253046,24,0,53600
133,1574591220.054036,192.168.1.5,192.168.1.4,563103546,823842478,24,0,53576
134,1574591220.054152,192.168.1.5,192.168.1.4,4175216759,3407612272,24,0,53552
135,1574591220.054289,192.168.1.5,192.168.1.4,1297441462,4185753477,24,0,53528
136,1574591220.054661,192.168.1.4,192.168.1.5,4185753477,1297441486,24,1,53552
137,1574591220.068891,192.168.1.4,192.168.1.5,1630292900,2173807414,274,1,53826
138,1574591220.071673,192.168.1.5,192.168.1.4,2173807414,1630293174,338,0,53488
139,1574591220.071833,192.168.1.5,192.168.1.4,2173807752,1630293174,122,0,53366
140,1574591220.071945,192.168.1.5,192.168.1.4,2173807874,1630293174,122,0,53244
141,1574591220.072136,192.168.1.5,192.168.1.4,2173807996,1630293174,121,0,53123
142,1574591220.072292,192.168.1.5,192.168.1.4,2173808117,1630293174,122,0,53001
143,1574591220.072525,192.168.1.5,192.168.1.4,2173808239,1630293174,53,0,52948
144,1574591220.072638,192.168.1.5,192.168.1.4,2173808292,1630293174,121,0,52827
145,1574591220.072786,192.168.1.5,192.168.1.4,2173808413,1630293174,122,0,52705
146,1574591220.072936,192.168.1.5,192.168.1.4,2173808535,1630293174,120,0,52585
147,1574591220.073604,192.168.1.4,192.168.1.5,1630293174,2173808655,53,1,52638
148,1574591220.100792,192.168.1.4,192.168.1.5,1630293227,2173808655,2070,1,54708
149,1574591220.10338,192.168.1.4,192.168.1.5,1630295297,2173808655,11584,1,66292
150,1574591220.103525,192.168.1.4,192.168.1.5,1630306881,2173808655,2896,1,69188
151,1574591220.103586,192.168.1.4,192.168.1.5,1630309777,2173808655,10136,1,79324
152,1574591220.103701,192.168.1.4,192.168.1.5,1630319913,2173808655,13032,1,92356
153,1574591220.10376,192.168.1.4,192.168.1.5,1630332945,2173808655,670,1,93026
154,1574591220.124059,192.168.1.4,192.168.1.5,1630333615,2173808655,16406,1,109432
155,1574591220.124191,192.168.1.4,192.168.1.5,1630350021,2173808655,8688,1,118120
156,1574591220.124329,192.168.1.4,192.168.1.5,1630358709,2173808655,7987,1,126107
157,1574591220.135494,192.168.1.4,192.168.1.5,1630366696,2173808655,16406,1,142513
158,1574591220.135761,192.168.1.4,192.168.1.5,1630383102,2173808655,16406,1,158919
159,1574591220.13591,192.168.1.4,192.168.1.5,1630399508,2173808655,1216,1,160135
160,1574591220.148002,192.168.1.4,192.168.1.5,1630400724,2173808655,16406,1,176541
161,1574591220.148139,192.168.1.4,192.168.1.5,1630417130,2173808655,10136,1,186677
162,1574591220.150679,192.168.1.4,192.168.1.5,1630427266,2173808655,7283,1,193960
163,1574591220.161898,192.168.1.4,192.168.1.5,1630434549,2173808655,11584,1,205544
164,1574591220.162209,192.168.1.4,192.168.1.5,1630446133,2173808655,4822,1,210366
165,1574591220.162276,192.168.1.4,192.168.1.5,1630450955,2173808655,16406,1,226772
166,1574591220.162444,192.168.1.4,192.168.1.5,1630467361,2173808655,1226,1,227998
167,1574591220.203922,192.168.1.5,192.168.1.4,13370596,1484320748,343,0,227655
168,1574591220.204352,192.168.1.4,192.168.1.5,1484320748,13370939,99,1,227754
169,1574591220.204812,192.168.1.5,192.168.1.4,13370939,1484320847,382,0,227372
170,1574591220.206437,192.168.1.4,192.168.1.5,1630468587,2173808655,13304,1,240676
171,1574591220.220449,192.168.1.4,192.168.1.5,1484320847,13371321,2266,1,242942
172,1574591220.221364,192.168.1.5,192.168.1.4,13371321,1484323113,74,0,242868
173,1574591220.221557,192.168.1.5,192.168.1.4,13371395,1484323113,237,0,242631
174,1574591220.221766,192.168.1.4,192.168.1.5,1484323113,13371632,79,1,242710
175,1574591220.221901,192.168.1.4,192.168.1.5,1484323192,13371632,79,1,242789
176,1574591220.440987,192.168.1.4,192.168.1.5,3753746069,3129278132,91,1,242880
177,1574591220.441454,192.168.1.5,192.168.1.4,3129278132,3753746160,539,0,242341
178,1574591220.465837,192.168.1.4,192.168.1.5,3753746160,3129278671,234,1,242575
179,1574591220.471638,192.168.1.5,192.168.1.4,3129278671,3753746394,86,0,242489
180,1574591220.510256,192.168.1.4,192.168.1.5,3753746394,3129278757,260,1,242749
181,1574591220.516361,192.168.1.5,192.168.1.4,2173808655,1630481891,124,0,242625
182,1574591220.521471,192.168.1.5,192.168.1.4,2173808779,1630481891,124,0,242501
183,1574591220.528795,192.168.1.5,192.168.1.4,2173808903,1630481891,115,0,242386
184,1574591220.53123,192.168.1.5,192.168.1.4,2173809018,1630481891,125,0,242261
185,1574591220.535811,192.168.1.4,192.168.1.5,1630481891,2173809143,4427,1,246688
186,1574591220.54229,192.168.1.4,192.168.1.5,1630486318,2173809143,5792,1,252480
187,1574591220.542479,192.168.1.4,192.168.1.5,1630492110,2173809143,8688,1,261168
188,1574591220.542669,192.168.1.4,192.168.1.5,1630500798,2173809143,1926,1,263094
189,1574591220.542701,192.168.1.4,192.168.1.5,1630502724,2173809143,8214,1,271308
190,1574591220.547339,192.168.1.5,192.168.1.4,2173809143,1630510938,116,0,271192
191,1574591220.548235,192.168.1.4,192.168.1.5,1630510938,2173809259,8688,1,279880
192,1574591220.548494,192.168.1.4,192.168.1.5,1630519626,2173809259,7718,1,287598
193,1574591220.54856,192.168.1.4,192.168.1.5,1630527344,2173809259,14835,1,302433
194,1574591220.577497,192.168.1.4,192.168.1.5,1630542179,2173809259,16406,1,318839
195,1574591220.577809,192.168.1.4,192.168.1.5,1630558585,2173809259,10136,1,328975
196,1574591220.577847,192.168.1.4,192.168.1.5,1630568721,2173809259,6270,1,335245
197,1574591220.578397,192.168.1.4,192.168.1.5,1630574991,2173809259,14480,1,349725
198,1574591220.578622,192.168.1.4,192.168.1.5,1630589471,2173809259,1926,1,351651
199,1574591220.578662,192.168.1.4,192.168.1.5,1630591397,2173809259,16353,1,368004
200,1574591220.579121,192.168.1.4,192.168.1.5,1630607750,2173809259,827,1,368831
201,1574591220.611581,192.168.1.5,192.168.1.4,755593893,3056084438,343,0,368488
202,1574591220.612082,192.168.1.4,192.168.1.5,3056084438,755594236,99,1,368587
203,1574591220.612713,192.168.1.5,192.168.1.4,755594236,3056084537,382,0,368205
204,1574591220.624418,192.168.1.4,192.168.1.5,3056084537,755594618,2266,1,370471
205,1574591220.625157,192.168.1.4,192.168.1.5,1630608577,2173809259,4344,1,374815
206,1574591220.625348,192.168.1.4,192.168.1.5,1630612921,2173809259,8688,1,383503
207,1574591220.625568,192.168.1.4,192.168.1.5,1630621609,2173809259,3374,1,386877
208,1574591220.625634,192.168.1.4,192.168.1.5,1630624983,2173809259,4344,1,391221
209,1574591220.625825,192.168.1.4,192.168.1.5,1630629327,2173809259,4344,1,395565
210,1574591220.625997,192.168.1.4,192.168.1.5,1630633671,2173809259,7718,1,403283
211,1574591220.626207,192.168.1.4,192.168.1.5,1630641389,2173809259,5792,1,409075
212,1574591220.626355,192.168.1.4,192.168.1.5,1630647181,2173809259,10614,1,419689
213,1574591220.626416,192.168.1.4,192.168.1.5,1630657795,2173809259,10136,1,429825
214,1574591220.626552,192.168.1.4,192.168.1.5,1630667931,2173809259,6270,1,436095
215,1574591220.626577,192.168.1.4,192.168.1.5,1630674201,2173809259,667,1,436762
216,1574591220.627286,192.168.1.5,192.168.1.4,755594618,3056086803,74,0,436688
217,1574591220.627398,192.168.1.5,192.168.1.4,755594692,3056086803,245,0,436443
218,1574591220.627613,192.168.1.4,192.168.1.5,3056086803,755594937,79,1,436522
219,1574591220.627675,192.168.1.4,192.168.1.5,3056086882,755594937,79,1,436601
220,1574591220.662287,192.168.1.4,192.168.1.5,1630674868,2173809259,16406,1,453007
221,1574591220.662373,192.168.1.4,192.168.1.5,1630691274,2173809259,13032,1,466039
222,1574591220.662587,192.168.1.4,192.168.1.5,1630704306,2173809259,7240,1,473279
223,1574591220.662681,192.168.1.4,192.168.1.5,1630711546,2173809259,24229,1,497508
224,1574591220.856839,192.168.1.4,192.168.1.5,1827870664,480572115,91,1,497599
225,1574591220.856864,192.168.1.4,192.168.1.5,3407612272,4175216783,91,1,497690
226,1574591220.856871,192.168.1.4,192.168.1.5,3407612363,4175216783,24,1,497714
227,1574591220.858149,192.168.1.5,192.168.1.4,480572115,1827870755,539,0,497175
228,1574591220.890573,192.168.1.4,192.168.1.5,1827870755,480572654,2070,1,499245
229,1574591220.93429,192.168.1.4,192.168.1.5,1827872825,480572654,1121,1,500366
230,1574591220.942852,192.168.1.5,192.168.1.4,480572654,1827873946,86,0,500280
231,1574591220.94316,192.168.1.5,192.168.1.4,480572740,1827873946,108,0,500172
232,1574591220.943885,192.168.1.5,192.168.1.4,480572848,1827873946,295,0,499877
233,1574591220.964464,192.168.1.4,192.168.1.5,1827873946,480573143,318,1,500195
234,1574591220.972092,192.168.1.5,192.168.1.4,748637386,1765981277,343,0,499852
235,1574591220.972551,192.168.1.4,192.168.1.5,1765981277,748637729,99,1,499951
236,1574591220.972808,192.168.1.5,192.168.1.4,748637729,1765981376,382,0,499569
237,1574591220.973159,192.168.1.5,192.168.1.4,480573143,1827874264,53,0,499516
238,1574591220.983015,192.168.1.4,192.168.1.5,1765981376,748638111,2266,1,501782
239,1574591220.983912,192.168.1.5,192.168.1.4,748638111,1765983642,74,0,501708
240,1574591220.984069,192.168.1.5,192.168.1.4,748638185,1765983642,245,0,501463
241,1574591220.984309,192.168.1.4,192.168.1.5,1765983642,748638430,79,1,501542
242,1574591220.984416,192.168.1.4,192.168.1.5,1765983721,748638430,79,1,501621
243,1574591221.046654,192.168.1.4,192.168.1.5,1827874264,480573196,981,1,502602
244,1574591221.135276,192.168.1.5,192.168.1.4,2173809259,1630735775,124,0,502478
245,1574591221.142509,192.168.1.5,192.168.1.4,2173809383,1630735775,125,0,502353
246,1574591221.144726,192.168.1.5,192.168.1.4,2173809508,1630735775,124,0,502229
247,1574591221.146691,192.168.1.5,192.168.1.4,2173809632,1630735775,124,0,502105
248,1574591221.148784,192.168.1.5,192.168.1.4,2173809756,1630735775,125,0,501980
249,1574591221.151553,192.168.1.5,192.168.1.4,2173809881,1630735775,116,0,501864
250,1574591221.155659,192.168.1.4,192.168.1.5,1630735775,2173809997,57,1,501921
251,1574591221.155745,192.168.1.4,192.168.1.5,1630735832,2173809997,5800,1,507721
252,1574591221.155988,192.168.1.4,192.168.1.5,1630741632,2173809997,11126,1,518847
253,1574591221.159421,192.168.1.4,192.168.1.5,1630752758,2173809997,9305,1,528152
254,1574591221.160398,192.168.1.4,192.168.1.5,1630762063,2173809997,1444,1,529596
255,1574591221.161472,192.168.1.4,192.168.1.5,1630763507,2173809997,237,1,529833
256,1574591221.165939,192.168.1.4,192.168.1.5,1630763744,2173809997,2070,1,531903
257,1574591221.167694,192.168.1.5,192.168.1.4,2173809997,1630765814,124,0,531779
258,1574591221.169411,192.168.1.4,192.168.1.5,1630765814,2173810121,16406,1,548185
259,1574591221.169454,192.168.1.4,192.168.1.5,1630782220,2173810121,534,1,548719
260,1574591221.180716,192.168.1.5,192.168.1.4,2173810121,1630782754,123,0,548596
261,1574591221.181433,192.168.1.4,192.168.1.5,1630782754,2173810244,16406,1,565002
262,1574591221.181528,192.168.1.4,192.168.1.5,1630799160,2173810244,13032,1,578034
263,1574591221.181743,192.168.1.4,192.168.1.5,1630812192,2173810244,14325,1,592359
264,1574591221.185895,192.168.1.5,192.168.1.4,2173810244,1630826517,124,0,592235
265,1574591221.186664,192.168.1.4,192.168.1.5,1630826517,2173810368,13160,1,605395
266,1574591221.210993,192.168.1.5,192.168.1.4,2173810368,1630839677,124,0,605271
267,1574591221.211177,192.168.1.5,192.168.1.4,2173810492,1630839677,124,0,605147
268,1574591221.211686,192.168.1.4,192.168.1.5,1630839677,2173810616,16406,1,621553
269,1574591221.2119,192.168.1.4,192.168.1.5,1630856083,2173810616,15928,1,637481
270,1574591221.212028,192.168.1.4,192.168.1.5,1630872011,2173810616,478,1,637959
271,1574591221.212058,192.168.1.4,192.168.1.5,1630872489,2173810616,11584,1,649543
272,1574591221.212179,192.168.1.4,192.168.1.5,1630884073,2173810616,4344,1,653887
273,1574591221.212188,192.168.1.4,192.168.1.5,1630888417,2173810616,478,1,654365
274,1574591221.212195,192.168.1.4,192.168.1.5,1630888895,2173810616,4433,1,658798
275,1574591221.216286,192.168.1.4,192.168.1.5,1630893328,2173810616,2070,1,660868
276,1574591221.221558,192.168.1.5,192.168.1.4,2173810616,1630895398,115,0,660753
277,1574591221.221996,192.168.1.4,192.168.1.5,1630895398,2173810731,16406,1,677159
278,1574591221.222207,192.168.1.4,192.168.1.5,1630911804,2173810731,11693,1,688852
279,1574591221.222896,192.168.1.5,192.168.1.4,2173810731,1630923497,116,0,688736
280,1574591221.223055,192.168.1.5,192.168.1.4,2173810847,1630923497,116,0,688620
281,1574591221.223208,192.168.1.5,192.168.1.4,2173810963,1630923497,116,0,688504
282,1574591221.223363,192.168.1.5,192.168.1.4,2173811079,1630923497,116,0,688388
283,1574591221.22353,192.168.1.5,192.168.1.4,2173811195,1630923497,124,0,688264
284,1574591221.224733,192.168.1.5,192.168.1.4,2173811319,1630923497,116,0,688148
285,1574591221.227526,192.168.1.4,192.168.1.5,1630923497,2173811435,2070,1,690218
286,1574591221.237108,192.168.1.4,192.168.1.5,823842478,563103570,91,1,690309
287,1574591221.237297,192.168.1.4,192.168.1.5,823842569,563103570,24,1,690333
288,1574591221.238576,192.168.1.4,192.168.1.5,596253046,976946759,91,1,690424
289,1574591221.238696,192.168.1.4,192.168.1.5,596253137,976946759,24,1,690448
290,1574591221.243224,192.168.1.5,192.168.1.4,2173811435,1630925567,116,0,690332
291,1574591221.243826,192.168.1.4,192.168.1.5,1630925567,2173811551,11584,1,701916
292,1574591221.243958,192.168.1.4,192.168.1.5,1630937151,2173811551,4822,1,706738
293,1574591221.243993,192.168.1.4,192.168.1.5,1630941973,2173811551,16406,1,723144
294,1574591221.244399,192.168.1.4,192.168.1.5,1630958379,2173811551,10136,1,733280
295,1574591221.244986,192.168.1.4,192.168.1.5,1630968515,2173811551,6270,1,739550
296,1574591221.245022,192.168.1.4,192.168.1.5,1630974785,2173811551,5620,1,745170
297,1574591221.246073,192.168.1.5,192.168.1.4,2173811551,1630980405,124,0,745046
298,1574591221.246221,192.168.1.5,192.168.1.4,2173811675,1630980405,116,0,744930
299,1574591221.246351,192.168.1.5,192.168.1.4,2173811791,1630980405,124,0,744806
300,1574591221.247079,192.168.1.4,192.168.1.5,1630980405,2173811915,2070,1,746876
301,1574591221.272618,192.168.1.4,192.168.1.5,1630982475,2173811915,16406,1,763282
302,1574591221.272689,192.168.1.4,192.168.1.5,1630998881,2173811915,16406,1,779688
303,1574591221.272737,192.168.1.4,192.168.1.5,1631015287,2173811915,1448,1,781136
304,1574591221.273055,192.168.1.4,192.168.1.5,1631016735,2173811915,20272,1,801408
305,1574591221.273179,192.168.1.4,192.168.1.5,1631037007,2173811915,11039,1,812447
306,1574591221.273312,192.168.1.4,192.168.1.5,1631048046,2173811915,124,1,812571
307,1574591221.314448,192.168.1.4,192.168.1.5,1631048170,2173811915,16406,1,828977
308,1574591221.31452,192.168.1.4,192.168.1.5,1631064576,2173811915,736,1,829713
309,1574591221.330717,192.168.1.4,192.168.1.5,1631065312,2173811915,1467,1,831180
310,1574591221.331869,192.168.1.4,192.168.1.5,1631066779,2173811915,2674,1,833854
311,1574591221.332553,192.168.1.4,192.168.1.5,1631069453,2173811915,1623,1,835477
312,1574591221.334183,192.168.1.4,192.168.1.5,1631071076,2173811915,6962,1,842439
313,1574591221.335916,192.168.1.4,192.168.1.5,1631078038,2173811915,2070,1,844509
314,1574591221.340646,192.168.1.4,192.168.1.5,1631080108,2173811915,2070,1,846579
315,1574591221.345556,192.168.1.4,192.168.1.5,1631082178,2173811915,16406,1,862985
316,1574591221.345787,192.168.1.4,192.168.1.5,1631098584,2173811915,16406,1,879391
317,1574591221.346106,192.168.1.4,192.168.1.5,1631114990,2173811915,13032,1,892423
318,1574591221.346317,192.168.1.4,192.168.1.5,1631128022,2173811915,3374,1,895797
319,1574591221.346355,192.168.1.4,192.168.1.5,1631131396,2173811915,16353,1,912150
320,1574591221.346635,192.168.1.4,192.168.1.5,1631147749,2173811915,2619,1,914769
321,1574591221.348699,192.168.1.4,192.168.1.5,1631150368,2173811915,2070,1,916839
322,1574591221.348913,192.168.1.4,192.168.1.5,1631152438,2173811915,2070,1,918909
323,1574591221.365425,192.168.1.4,192.168.1.5,1631154508,2173811915,16406,1,935315
