index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
32,1574591119.323388,192.168.1.5,192.168.1.4,2842277956,1861125260,108,0,7010
33,1574591119.323955,192.168.1.5,192.168.1.4,2842278064,1861125260,321,0,6689
34,1574591119.324162,192.168.1.5,192.168.1.4,2842278385,1861125260,54,0,6635
35,1574591119.355686,192.168.1.4,192.168.1.5,1861125260,2842278439,586,1,7221
36,1574591119.356466,192.168.1.5,192.168.1.4,2842278439,1861125846,53,0,7168
37,1574591119.369772,192.168.1.4,192.168.1.5,1861125846,2842278492,1144,1,8312
38,1574591119.371955,192.168.1.5,192.168.1.4,2842278492,1861126990,61,0,8251
39,1574591119.597729,192.168.1.4,192.168.1.5,2129890056,1307604497,91,1,8342
40,1574591119.597768,192.168.1.4,192.168.1.5,4037704465,415588821,91,1,8433
41,1574591119.59856,192.168.1.5,192.168.1.4,1307604497,2129890147,539,0,7894
42,1574591119.599092,192.168.1.5,192.168.1.4,415588821,4037704556,539,0,7355
43,1574591119.653253,192.168.1.4,192.168.1.5,4037704556,415589360,2070,1,9425
44,1574591119.653832,192.168.1.4,192.168.1.5,2129890147,1307605036,2070,1,11495
45,1574591119.694402,192.168.1.4,192.168.1.5,2129892217,1307605036,1120,1,12615
46,1574591119.702573,192.168.1.5,192.168.1.4,1307605036,2129893337,86,0,12529
47,1574591119.702773,192.168.1.4,192.168.1.5,4037706626,415589360,1120,1,13649
48,1574591119.705157,192.168.1.5,192.168.1.4,415589360,4037707746,86,0,13563
49,1574591119.705924,192.168.1.5,192.168.1.4,1307605122,2129893337,108,0,13455
50,1574591119.707368,192.168.1.5,192.168.1.4,1307605230,2129893337,385,0,13070
51,1574591119.759531,192.168.1.4,192.168.1.5,4037707746,415589446,274,1,13344
52,1574591119.759776,192.168.1.4,192.168.1.5,2129893337,1307605615,340,1,13684
53,1574591119.760266,192.168.1.5,192.168.1.4,1307605615,2129893677,53,0,13631
54,1574591119.833337,192.168.1.4,192.168.1.5,2129893677,1307605668,875,1,14506
55,1574591119.838214,192.168.1.5,192.168.1.4,1307605668,2129894552,111,0,14395
56,1574591119.881788,192.168.1.4,192.168.1.5,2129894552,1307605779,57,1,14452
57,1574591120.001718,192.168.1.4,192.168.1.5,2129894609,1307605779,1448,1,15900
58,1574591120.001923,192.168.1.4,192.168.1.5,2129896057,1307605779,622,1,16522
59,1574591120.001956,192.168.1.4,192.168.1.5,2129896679,1307605779,2070,1,18592
60,1574591120.001987,192.168.1.4,192.168.1.5,2129898749,1307605779,2070,1,20662
61,1574591120.002151,192.168.1.4,192.168.1.5,2129900819,1307605779,2070,1,22732
62,1574591120.002369,192.168.1.4,192.168.1.5,2129902889,1307605779,2070,1,24802
63,1574591120.00253,192.168.1.4,192.168.1.5,2129904959,1307605779,1632,1,26434
64,1574591120.035661,192.168.1.4,192.168.1.5,2129906591,1307605779,1410,1,27844
65,1574591120.035926,192.168.1.4,192.168.1.5,2129908001,1307605779,1410,1,29254
66,1574591120.058647,192.168.1.5,192.168.1.4,841648295,196208574,343,0,28911
67,1574591120.059116,192.168.1.4,192.168.1.5,196208574,841648638,99,1,29010
68,1574591120.059535,192.168.1.5,192.168.1.4,841648638,196208673,382,0,28628
69,1574591120.062092,192.168.1.5,192.168.1.4,3796278956,3548453488,343,0,28285
70,1574591120.065292,192.168.1.5,192.168.1.4,2983530585,942100054,343,0,27942
71,1574591120.065569,192.168.1.4,192.168.1.5,3548453488,3796279299,99,1,28041
72,1574591120.066156,192.168.1.5,192.168.1.4,3796279299,3548453587,382,0,27659
73,1574591120.070014,192.168.1.5,192.168.1.4,1457401933,3297137462,343,0,27316
74,1574591120.07326,192.168.1.4,192.168.1.5,942100054,2983530928,99,1,27415
75,1574591120.07358,192.168.1.5,192.168.1.4,2983530928,942100153,382,0,27033
76,1574591120.073842,192.168.1.5,192.168.1.4,3463679701,2922263603,343,0,26690
77,1574591120.0781,192.168.1.5,192.168.1.4,1257543040,335339735,343,0,26347
78,1574591120.078194,192.168.1.4,192.168.1.5,2129909411,1307605779,2896,1,29243
79,1574591120.078337,192.168.1.4,192.168.1.5,2129912307,1307605779,2896,1,32139
80,1574591120.07842,192.168.1.4,192.168.1.5,2129915203,1307605779,3000,1,35139
81,1574591120.078899,192.168.1.4,192.168.1.5,2922263603,3463680044,99,1,35238
82,1574591120.079604,192.168.1.4,192.168.1.5,3297137462,1457402276,99,1,35337
83,1574591120.080237,192.168.1.4,192.168.1.5,335339735,1257543383,99,1,35436
84,1574591120.080479,192.168.1.5,192.168.1.4,1457402276,3297137561,382,0,35054
85,1574591120.08081,192.168.1.5,192.168.1.4,3463680044,2922263702,382,0,34672
86,1574591120.081089,192.168.1.5,192.168.1.4,1257543383,335339834,382,0,34290
87,1574591120.09326,192.168.1.5,192.168.1.4,2995914553,3202595436,343,0,33947
88,1574591120.110363,192.168.1.4,192.168.1.5,3202595436,2995914896,99,1,34046
89,1574591120.110815,192.168.1.5,192.168.1.4,2995914896,3202595535,382,0,33664
90,1574591120.129157,192.168.1.4,192.168.1.5,942100153,2983531310,2266,1,35930
91,1574591120.130432,192.168.1.5,192.168.1.4,2983531310,942102419,74,0,35856
92,1574591120.1309,192.168.1.5,192.168.1.4,2983531384,942102419,245,0,35611
93,1574591120.137802,192.168.1.4,192.168.1.5,335339834,1257543765,2266,1,37877
94,1574591120.139351,192.168.1.5,192.168.1.4,1257543765,335342100,74,0,37803
95,1574591120.13957,192.168.1.5,192.168.1.4,1257543839,335342100,245,0,37558
96,1574591120.146652,192.168.1.4,192.168.1.5,3202595535,2995915278,2266,1,39824
97,1574591120.148404,192.168.1.5,192.168.1.4,2995915278,3202597801,74,0,39750
98,1574591120.148562,192.168.1.5,192.168.1.4,2995915352,3202597801,231,0,39519
99,1574591120.148952,192.168.1.4,192.168.1.5,196208673,841649020,2266,1,41785
100,1574591120.150393,192.168.1.5,192.168.1.4,841649020,196210939,74,0,41711
101,1574591120.150533,192.168.1.5,192.168.1.4,841649094,196210939,245,0,41466
102,1574591120.15413,192.168.1.4,192.168.1.5,196210939,841649339,79,1,41545
103,1574591120.15421,192.168.1.4,192.168.1.5,196211018,841649339,79,1,41624
104,1574591120.159505,192.168.1.4,192.168.1.5,3548453587,3796279681,2266,1,43890
105,1574591120.161177,192.168.1.5,192.168.1.4,3796279681,3548455853,74,0,43816
106,1574591120.161402,192.168.1.5,192.168.1.4,3796279755,3548455853,245,0,43571
107,1574591120.161452,192.168.1.4,192.168.1.5,2922263702,3463680426,2266,1,45837
108,1574591120.162966,192.168.1.5,192.168.1.4,3463680426,2922265968,74,0,45763
109,1574591120.163207,192.168.1.4,192.168.1.5,3297137561,1457402658,2266,1,48029
110,1574591120.164581,192.168.1.5,192.168.1.4,1457402658,3297139827,74,0,47955
111,1574591120.16463,192.168.1.4,192.168.1.5,3548455853,3796280000,79,1,48034
112,1574591120.164747,192.168.1.4,192.168.1.5,3548455932,3796280000,79,1,48113
113,1574591120.164829,192.168.1.5,192.168.1.4,1457402732,3297139827,245,0,47868
114,1574591120.164995,192.168.1.5,192.168.1.4,3463680500,2922265968,245,0,47623
115,1574591120.166122,192.168.1.4,192.168.1.5,942102419,2983531629,79,1,47702
116,1574591120.166351,192.168.1.4,192.168.1.5,942102498,2983531629,79,1,47781
117,1574591120.166718,192.168.1.4,192.168.1.5,3297139827,1457402977,79,1,47860
118,1574591120.16679,192.168.1.4,192.168.1.5,3297139906,1457402977,79,1,47939
119,1574591120.167858,192.168.1.4,192.168.1.5,335342100,1257544084,79,1,48018
120,1574591120.167966,192.168.1.4,192.168.1.5,335342179,1257544084,79,1,48097
121,1574591120.168724,192.168.1.4,192.168.1.5,2922265968,3463680745,79,1,48176
122,1574591120.168964,192.168.1.5,192.168.1.4,2995915352,3202597801,231,0,47945
123,1574591120.169005,192.168.1.4,192.168.1.5,2922266047,3463680745,79,1,48024
124,1574591120.16961,192.168.1.4,192.168.1.5,3202597801,2995915583,79,1,48103
125,1574591120.169682,192.168.1.4,192.168.1.5,3202597880,2995915583,79,1,48182
126,1574591120.697693,192.168.1.5,192.168.1.4,2760147652,1614463687,343,0,47839
127,1574591120.698136,192.168.1.4,192.168.1.5,1614463687,2760147995,99,1,47938
128,1574591120.698521,192.168.1.5,192.168.1.4,2760147995,1614463786,382,0,47556
129,1574591120.713761,192.168.1.4,192.168.1.5,1614463786,2760148377,2266,1,49822
130,1574591120.714681,192.168.1.5,192.168.1.4,2760148377,1614466052,74,0,49748
131,1574591120.714846,192.168.1.5,192.168.1.4,2760148451,1614466052,237,0,49511
132,1574591120.715068,192.168.1.4,192.168.1.5,1614466052,2760148688,79,1,49590
133,1574591120.715157,192.168.1.4,192.168.1.5,1614466131,2760148688,79,1,49669
134,1574591123.645922,192.168.1.4,192.168.1.5,2922266126,3463680745,91,1,49760
135,1574591123.646064,192.168.1.4,192.168.1.5,3202597959,2995915583,91,1,49851
136,1574591123.646196,192.168.1.4,192.168.1.5,335342258,1257544084,91,1,49942
137,1574591123.646272,192.168.1.4,192.168.1.5,942102577,2983531629,91,1,50033
138,1574591123.646369,192.168.1.4,192.168.1.5,3297139985,1457402977,91,1,50124
139,1574591123.646474,192.168.1.4,192.168.1.5,196211097,841649339,91,1,50215
140,1574591123.646556,192.168.1.4,192.168.1.5,3548456011,3796280000,91,1,50306
141,1574591123.646894,192.168.1.5,192.168.1.4,3463680745,2922266217,539,0,49767
142,1574591123.647202,192.168.1.5,192.168.1.4,2995915583,3202598050,539,0,49228
143,1574591123.647557,192.168.1.5,192.168.1.4,1257544084,335342349,539,0,48689
144,1574591123.647869,192.168.1.5,192.168.1.4,2983531629,942102668,539,0,48150
145,1574591123.648206,192.168.1.5,192.168.1.4,1457402977,3297140076,539,0,47611
146,1574591123.64852,192.168.1.5,192.168.1.4,841649339,196211188,539,0,47072
147,1574591123.650995,192.168.1.5,192.168.1.4,3796280000,3548456102,539,0,46533
148,1574591123.670061,192.168.1.4,192.168.1.5,335342349,1257544623,2070,1,48603
149,1574591123.670433,192.168.1.4,192.168.1.5,3297140076,1457403516,2070,1,50673
150,1574591123.671386,192.168.1.4,192.168.1.5,3202598050,2995916122,1410,1,52083
151,1574591123.671553,192.168.1.4,192.168.1.5,2922266217,3463681284,2070,1,54153
152,1574591123.676089,192.168.1.4,192.168.1.5,942102668,2983532168,2070,1,56223
153,1574591123.67626,192.168.1.4,192.168.1.5,196211188,841649878,2070,1,58293
154,1574591123.677362,192.168.1.4,192.168.1.5,3548456102,3796280539,1410,1,59703
155,1574591123.711327,192.168.1.4,192.168.1.5,335344419,1257544623,1120,1,60823
156,1574591123.714128,192.168.1.4,192.168.1.5,3297142146,1457403516,1119,1,61942
157,1574591123.714319,192.168.1.4,192.168.1.5,2922268287,3463681284,1120,1,63062
158,1574591123.714331,192.168.1.4,192.168.1.5,3202599460,2995916122,1780,1,64842
159,1574591123.718255,192.168.1.4,192.168.1.5,196213258,841649878,1120,1,65962
160,1574591123.718277,192.168.1.4,192.168.1.5,3548457512,3796280539,1779,1,67741
161,1574591123.718324,192.168.1.4,192.168.1.5,942104738,2983532168,1119,1,68860
162,1574591123.718633,192.168.1.5,192.168.1.4,1257544623,335345539,86,0,68774
163,1574591123.720006,192.168.1.5,192.168.1.4,1457403516,3297143265,86,0,68688
164,1574591123.722383,192.168.1.5,192.168.1.4,3463681284,2922269407,86,0,68602
165,1574591123.734829,192.168.1.5,192.168.1.4,841649878,196214378,86,0,68516
166,1574591123.736116,192.168.1.5,192.168.1.4,3796280539,3548459291,86,0,68430
167,1574591123.737527,192.168.1.4,192.168.1.5,335345539,1257544709,274,1,68704
168,1574591123.737673,192.168.1.5,192.168.1.4,2983532168,942105857,86,0,68618
169,1574591123.737858,192.168.1.5,192.168.1.4,1257544709,335345813,108,0,68510
170,1574591123.738249,192.168.1.5,192.168.1.4,1457403602,3297143265,24,0,68486
171,1574591123.738445,192.168.1.5,192.168.1.4,3463681370,2922269407,24,0,68462
172,1574591123.738597,192.168.1.5,192.168.1.4,2983532254,942105857,24,0,68438
173,1574591123.738909,192.168.1.4,192.168.1.5,3297143265,1457403626,24,1,68462
174,1574591123.738981,192.168.1.5,192.168.1.4,3796280625,3548459291,24,0,68438
175,1574591123.740331,192.168.1.4,192.168.1.5,2922269407,3463681394,24,1,68462
176,1574591123.741192,192.168.1.4,192.168.1.5,3548459291,3796280649,24,1,68486
177,1574591123.742013,192.168.1.4,192.168.1.5,942105857,2983532278,24,1,68510
178,1574591123.743076,192.168.1.5,192.168.1.4,841649964,196214378,24,0,68486
179,1574591123.743493,192.168.1.4,192.168.1.5,196214378,841649988,24,1,68510
180,1574591123.746605,192.168.1.5,192.168.1.4,2995916122,3202601240,86,0,68424
181,1574591123.746844,192.168.1.5,192.168.1.4,1257544817,335345813,53,0,68371
182,1574591123.74707,192.168.1.5,192.168.1.4,1257544870,335345813,338,0,68033
183,1574591123.758778,192.168.1.5,192.168.1.4,1257545208,335345813,122,0,67911
184,1574591123.758892,192.168.1.4,192.168.1.5,335345813,1257545208,53,1,67964
185,1574591123.760811,192.168.1.5,192.168.1.4,1257545330,335345866,122,0,67842
186,1574591123.760965,192.168.1.5,192.168.1.4,1257545452,335345866,121,0,67721
187,1574591123.761237,192.168.1.5,192.168.1.4,1257545573,335345866,122,0,67599
188,1574591123.761375,192.168.1.5,192.168.1.4,1257545695,335345866,121,0,67478
189,1574591123.761511,192.168.1.5,192.168.1.4,1257545816,335345866,122,0,67356
190,1574591123.76173,192.168.1.5,192.168.1.4,1257545938,335345866,120,0,67236
191,1574591123.761921,192.168.1.5,192.168.1.4,2995916208,3202601240,108,0,67128
192,1574591123.763469,192.168.1.5,192.168.1.4,2995916316,3202601240,295,0,66833
193,1574591123.763953,192.168.1.4,192.168.1.5,335345866,1257546058,57,1,66890
194,1574591123.768175,192.168.1.4,192.168.1.5,3202601240,2995916611,274,1,67164
195,1574591123.768545,192.168.1.5,192.168.1.4,2995916611,3202601514,53,0,67111
196,1574591123.770173,192.168.1.4,192.168.1.5,335345923,1257546058,13032,1,80143
197,1574591123.770443,192.168.1.4,192.168.1.5,335358955,1257546058,14480,1,94623
198,1574591123.770528,192.168.1.4,192.168.1.5,335373435,1257546058,6111,1,100734
199,1574591123.789047,192.168.1.4,192.168.1.5,3202601514,2995916664,66,1,100800
200,1574591123.789211,192.168.1.4,192.168.1.5,335379546,1257546058,10136,1,110936
201,1574591123.789363,192.168.1.4,192.168.1.5,335389682,1257546058,6270,1,117206
202,1574591123.789401,192.168.1.4,192.168.1.5,335395952,1257546058,16406,1,133612
203,1574591123.789414,192.168.1.4,192.168.1.5,335412358,1257546058,1255,1,134867
204,1574591123.795024,192.168.1.4,192.168.1.5,335413613,1257546058,16406,1,151273
205,1574591123.795248,192.168.1.4,192.168.1.5,335430019,1257546058,16406,1,167679
206,1574591123.79529,192.168.1.4,192.168.1.5,335446425,1257546058,135,1,167814
207,1574591123.808757,192.168.1.4,192.168.1.5,335446560,1257546058,16406,1,184220
208,1574591123.808848,192.168.1.4,192.168.1.5,335462966,1257546058,16406,1,200626
209,1574591123.808877,192.168.1.4,192.168.1.5,335479372,1257546058,170,1,200796
210,1574591123.809025,192.168.1.4,192.168.1.5,335479542,1257546058,750,1,201546
211,1574591123.831765,192.168.1.4,192.168.1.5,3202601580,2995916664,1011,1,202557
212,1574591123.850362,192.168.1.4,192.168.1.5,335480292,1257546058,16406,1,218963
213,1574591123.850464,192.168.1.4,192.168.1.5,335496698,1257546058,16406,1,235369
214,1574591123.850529,192.168.1.4,192.168.1.5,335513104,1257546058,8688,1,244057
215,1574591123.85072,192.168.1.4,192.168.1.5,335521792,1257546058,7718,1,251775
216,1574591123.850748,192.168.1.4,192.168.1.5,335529510,1257546058,5064,1,256839
217,1574591123.890112,192.168.1.4,192.168.1.5,1614466210,2760148688,91,1,256930
218,1574591123.890903,192.168.1.5,192.168.1.4,2760148688,1614466301,539,0,256391
219,1574591123.93431,192.168.1.4,192.168.1.5,1614466301,2760149227,2070,1,258461
220,1574591123.978229,192.168.1.4,192.168.1.5,1614468371,2760149227,1756,1,260217
221,1574591123.982058,192.168.1.5,192.168.1.4,2760149227,1614470127,86,0,260131
222,1574591123.995296,192.168.1.5,192.168.1.4,2760149313,1614470127,108,0,260023
223,1574591123.995775,192.168.1.5,192.168.1.4,2760149421,1614470127,279,0,259744
224,1574591124.01459,192.168.1.4,192.168.1.5,1614470127,2760149700,586,1,260330
225,1574591124.020182,192.168.1.5,192.168.1.4,2760149700,1614470713,53,0,260277
226,1574591124.028723,192.168.1.4,192.168.1.5,1614470713,2760149753,2070,1,262347
227,1574591124.070233,192.168.1.4,192.168.1.5,1614472783,2760149753,841,1,263188
228,1574591124.074087,192.168.1.5,192.168.1.4,2760149753,1614473624,61,0,263127
229,1574591124.130705,192.168.1.5,192.168.1.4,1257546058,335534574,124,0,263003
230,1574591124.144705,192.168.1.5,192.168.1.4,1257546182,335534574,124,0,262879
231,1574591124.146945,192.168.1.5,192.168.1.4,1257546306,335534574,115,0,262764
232,1574591124.150835,192.168.1.4,192.168.1.5,335534574,1257546421,286,1,263050
233,1574591124.151114,192.168.1.4,192.168.1.5,335534860,1257546421,2070,1,265120
234,1574591124.151649,192.168.1.4,192.168.1.5,335536930,1257546421,2070,1,267190
235,1574591124.151847,192.168.1.4,192.168.1.5,335539000,1257546421,2070,1,269260
236,1574591124.152176,192.168.1.4,192.168.1.5,335541070,1257546421,12310,1,281570
237,1574591124.155915,192.168.1.5,192.168.1.4,1257546421,335553380,125,0,281445
238,1574591124.156621,192.168.1.4,192.168.1.5,335553380,1257546546,2410,1,283855
239,1574591124.165977,192.168.1.5,192.168.1.4,1257546546,335555790,116,0,283739
240,1574591124.166611,192.168.1.4,192.168.1.5,335555790,1257546662,16406,1,300145
241,1574591124.167059,192.168.1.4,192.168.1.5,335572196,1257546662,16406,1,316551
242,1574591124.167109,192.168.1.4,192.168.1.5,335588602,1257546662,4960,1,321511
243,1574591124.188534,192.168.1.4,192.168.1.5,335593562,1257546662,16406,1,337917
244,1574591124.188645,192.168.1.4,192.168.1.5,335609968,1257546662,16406,1,354323
245,1574591124.188781,192.168.1.4,192.168.1.5,335626374,1257546662,16406,1,370729
246,1574591124.189009,192.168.1.4,192.168.1.5,335642780,1257546662,16520,1,387249
247,1574591124.2246,192.168.1.5,192.168.1.4,994506208,3779567720,343,0,386906
248,1574591124.225373,192.168.1.4,192.168.1.5,3779567720,994506551,99,1,387005
249,1574591124.225681,192.168.1.5,192.168.1.4,994506551,3779567819,382,0,386623
250,1574591124.23032,192.168.1.4,192.168.1.5,335659300,1257546662,16406,1,403029
251,1574591124.230429,192.168.1.4,192.168.1.5,335675706,1257546662,16406,1,419435
252,1574591124.230555,192.168.1.4,192.168.1.5,335692112,1257546662,11670,1,431105
253,1574591124.230983,192.168.1.4,192.168.1.5,335703782,1257546662,8350,1,439455
254,1574591124.231231,192.168.1.4,192.168.1.5,335712132,1257546662,5574,1,445029
255,1574591124.234625,192.168.1.4,192.168.1.5,335717706,1257546662,2798,1,447827
256,1574591124.235482,192.168.1.4,192.168.1.5,335720504,1257546662,15507,1,463334
257,1574591124.235648,192.168.1.4,192.168.1.5,335736011,1257546662,1410,1,464744
258,1574591124.236264,192.168.1.4,192.168.1.5,335737421,1257546662,1410,1,466154
259,1574591124.245796,192.168.1.4,192.168.1.5,3779567819,994506933,2266,1,468420
260,1574591124.246637,192.168.1.5,192.168.1.4,994506933,3779570085,74,0,468346
261,1574591124.246784,192.168.1.5,192.168.1.4,994507007,3779570085,245,0,468101
262,1574591124.247072,192.168.1.4,192.168.1.5,3779570085,994507252,79,1,468180
263,1574591124.247139,192.168.1.4,192.168.1.5,3779570164,994507252,79,1,468259
264,1574591124.278399,192.168.1.4,192.168.1.5,335738831,1257546662,16406,1,484665
265,1574591124.27848,192.168.1.4,192.168.1.5,335755237,1257546662,16406,1,501071
266,1574591124.278831,192.168.1.4,192.168.1.5,335771643,1257546662,15928,1,516999
267,1574591124.278996,192.168.1.4,192.168.1.5,335787571,1257546662,1063,1,518062
268,1574591124.564215,192.168.1.5,192.168.1.4,875571692,3274252310,343,0,517719
269,1574591124.564776,192.168.1.4,192.168.1.5,3274252310,875572035,99,1,517818
270,1574591124.565135,192.168.1.5,192.168.1.4,875572035,3274252409,382,0,517436
271,1574591124.580524,192.168.1.4,192.168.1.5,3274252409,875572417,2266,1,519702
272,1574591124.581378,192.168.1.5,192.168.1.4,875572417,3274254675,74,0,519628
273,1574591124.581559,192.168.1.5,192.168.1.4,875572491,3274254675,245,0,519383
274,1574591124.581795,192.168.1.4,192.168.1.5,3274254675,875572736,79,1,519462
275,1574591124.581878,192.168.1.4,192.168.1.5,3274254754,875572736,79,1,519541
276,1574591124.779238,192.168.1.5,192.168.1.4,1257546662,335788634,124,0,519417
277,1574591124.783727,192.168.1.5,192.168.1.4,1257546786,335788634,125,0,519292
278,1574591124.785864,192.168.1.5,192.168.1.4,1257546911,335788634,124,0,519168
279,1574591124.791212,192.168.1.5,192.168.1.4,1257547035,335788634,124,0,519044
280,1574591124.794049,192.168.1.5,192.168.1.4,1257547159,335788634,125,0,518919
281,1574591124.796023,192.168.1.5,192.168.1.4,1257547284,335788634,116,0,518803
282,1574591124.796807,192.168.1.4,192.168.1.5,335788634,1257547400,3036,1,521839
283,1574591124.798222,192.168.1.4,192.168.1.5,335791670,1257547400,1410,1,523249
284,1574591124.800014,192.168.1.5,192.168.1.4,1257547400,335793080,124,0,523125
285,1574591124.800572,192.168.1.4,192.168.1.5,335793080,1257547524,8688,1,531813
286,1574591124.801159,192.168.1.4,192.168.1.5,335801768,1257547524,5792,1,537605
287,1574591124.802089,192.168.1.4,192.168.1.5,335807560,1257547524,7240,1,544845
288,1574591124.802166,192.168.1.4,192.168.1.5,335814800,1257547524,1521,1,546366
289,1574591124.806294,192.168.1.5,192.168.1.4,1257547524,335816321,123,0,546243
290,1574591124.807006,192.168.1.4,192.168.1.5,335816321,1257547647,16406,1,562649
291,1574591124.807335,192.168.1.4,192.168.1.5,335832727,1257547647,9949,1,572598
292,1574591124.817256,192.168.1.5,192.168.1.4,1257547647,335842676,124,0,572474
293,1574591124.817926,192.168.1.4,192.168.1.5,335842676,1257547771,16406,1,588880
294,1574591124.818066,192.168.1.4,192.168.1.5,335859082,1257547771,4126,1,593006
295,1574591124.818409,192.168.1.5,192.168.1.4,1257547771,335863208,124,0,592882
296,1574591124.818977,192.168.1.4,192.168.1.5,335863208,1257547895,7737,1,600619
297,1574591124.838401,192.168.1.5,192.168.1.4,1257547895,335870945,124,0,600495
298,1574591124.838902,192.168.1.4,192.168.1.5,335870945,1257548019,11584,1,612079
299,1574591124.83901,192.168.1.4,192.168.1.5,335882529,1257548019,4822,1,616901
300,1574591124.839031,192.168.1.4,192.168.1.5,335887351,1257548019,16406,1,633307
301,1574591124.839101,192.168.1.4,192.168.1.5,335903757,1257548019,8688,1,641995
302,1574591124.840696,192.168.1.4,192.168.1.5,335912445,1257548019,2522,1,644517
303,1574591124.849462,192.168.1.5,192.168.1.4,1257548019,335914967,115,0,644402
304,1574591124.849701,192.168.1.5,192.168.1.4,1257548134,335914967,116,0,644286
305,1574591124.849844,192.168.1.5,192.168.1.4,1257548250,335914967,116,0,644170
306,1574591124.849913,192.168.1.4,192.168.1.5,335914967,1257548250,16406,1,660576
307,1574591124.850197,192.168.1.4,192.168.1.5,335931373,1257548366,13358,1,673934
308,1574591124.85047,192.168.1.5,192.168.1.4,1257548366,335944731,116,0,673818
309,1574591124.850629,192.168.1.5,192.168.1.4,1257548482,335944731,116,0,673702
310,1574591124.850783,192.168.1.4,192.168.1.5,335944731,1257548598,2070,1,675772
311,1574591124.850845,192.168.1.5,192.168.1.4,1257548598,335946801,124,0,675648
312,1574591124.850888,192.168.1.4,192.168.1.5,335946801,1257548598,2138,1,677786
313,1574591124.855028,192.168.1.4,192.168.1.5,335948939,1257548722,2070,1,679856
314,1574591124.864336,192.168.1.5,192.168.1.4,1257548722,335951009,116,0,679740
315,1574591124.864875,192.168.1.4,192.168.1.5,335951009,1257548838,7240,1,686980
316,1574591124.865057,192.168.1.4,192.168.1.5,335958249,1257548838,9166,1,696146
317,1574591124.865079,192.168.1.4,192.168.1.5,335967415,1257548838,8952,1,705098
318,1574591124.885536,192.168.1.5,192.168.1.4,1257548838,335976367,116,0,704982
319,1574591124.88581,192.168.1.5,192.168.1.4,1257548954,335976367,124,0,704858
320,1574591124.886191,192.168.1.4,192.168.1.5,335976367,1257549078,16406,1,721264
321,1574591124.886342,192.168.1.4,192.168.1.5,335992773,1257549078,2972,1,724236
322,1574591124.88686,192.168.1.5,192.168.1.4,1257549078,335995745,116,0,724120
323,1574591124.902545,192.168.1.5,192.168.1.4,1257549194,335995745,124,0,723996
324,1574591124.978297,192.168.1.4,192.168.1.5,335995745,1257549318,1410,1,725406
325,1574591124.980553,192.168.1.4,192.168.1.5,335997155,1257549318,16406,1,741812
