index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
53,1574590607.626529,192.168.1.4,192.168.1.5,292118935,2629260677,1295,1,12204
54,1574590607.629765,192.168.1.5,192.168.1.4,2629260677,292120230,61,0,12143
55,1574590607.640422,192.168.1.4,192.168.1.5,1708658698,529934061,600,1,12743
56,1574590607.640728,192.168.1.4,192.168.1.5,3288814744,3991994301,600,1,13343
57,1574590607.644473,192.168.1.5,192.168.1.4,529934061,1708659298,86,0,13257
58,1574590607.646829,192.168.1.5,192.168.1.4,3991994301,3288815344,86,0,13171
59,1574590607.652907,192.168.1.5,192.168.1.4,3991994387,3288815344,24,0,13147
60,1574590607.653627,192.168.1.5,192.168.1.4,529934147,1708659298,108,0,13039
61,1574590607.653832,192.168.1.4,192.168.1.5,3288815344,3991994411,24,1,13063
62,1574590607.656895,192.168.1.5,192.168.1.4,529934255,1708659298,381,0,12682
63,1574590607.691174,192.168.1.4,192.168.1.5,1708659298,529934636,617,1,13299
64,1574590607.691653,192.168.1.5,192.168.1.4,529934636,1708659915,53,0,13246
65,1574590607.697437,192.168.1.4,192.168.1.5,1708659915,529934689,2070,1,15316
66,1574590607.738336,192.168.1.4,192.168.1.5,1708661985,529934689,14365,1,29681
67,1574590607.739376,192.168.1.5,192.168.1.4,529934689,1708676350,61,0,29620
68,1574590607.756883,192.168.1.5,192.168.1.4,3188729165,242193184,343,0,29277
69,1574590607.757218,192.168.1.4,192.168.1.5,242193184,3188729508,99,1,29376
70,1574590607.757629,192.168.1.5,192.168.1.4,3188729508,242193283,382,0,28994
71,1574590607.759728,192.168.1.5,192.168.1.4,4028398536,2907074877,343,0,28651
72,1574590607.761458,192.168.1.5,192.168.1.4,529934750,1708676350,149,0,28502
73,1574590607.763649,192.168.1.5,192.168.1.4,529934899,1708676350,121,0,28381
74,1574590607.764305,192.168.1.4,192.168.1.5,2907074877,4028398879,99,1,28480
75,1574590607.764577,192.168.1.5,192.168.1.4,4028398879,2907074976,382,0,28098
76,1574590607.767083,192.168.1.5,192.168.1.4,1932952452,3170498591,343,0,27755
77,1574590607.770153,192.168.1.5,192.168.1.4,4150670498,756416967,343,0,27412
78,1574590607.773449,192.168.1.5,192.168.1.4,1028562663,2871008730,343,0,27069
79,1574590607.774166,192.168.1.4,192.168.1.5,3170498591,1932952795,99,1,27168
80,1574590607.774198,192.168.1.4,192.168.1.5,756416967,4150670841,99,1,27267
81,1574590607.774446,192.168.1.5,192.168.1.4,1932952795,3170498690,382,0,26885
82,1574590607.774722,192.168.1.5,192.168.1.4,4150670841,756417066,382,0,26503
83,1574590607.777237,192.168.1.5,192.168.1.4,4263419318,575033362,343,0,26160
84,1574590607.778194,192.168.1.4,192.168.1.5,2871008730,1028563006,99,1,26259
85,1574590607.778534,192.168.1.5,192.168.1.4,1028563006,2871008829,382,0,25877
86,1574590607.781738,192.168.1.5,192.168.1.4,529935020,1708676350,117,0,25760
87,1574590607.794381,192.168.1.4,192.168.1.5,756417066,4150671223,2266,1,28026
88,1574590607.795021,192.168.1.4,192.168.1.5,575033362,4263419661,99,1,28125
89,1574590607.795426,192.168.1.5,192.168.1.4,4150671223,756419332,74,0,28051
90,1574590607.795585,192.168.1.5,192.168.1.4,4150671297,756419332,245,0,27806
91,1574590607.796113,192.168.1.5,192.168.1.4,4263419661,575033461,382,0,27424
92,1574590607.807312,192.168.1.4,192.168.1.5,1708676350,529935137,145,1,27569
93,1574590607.807538,192.168.1.4,192.168.1.5,242193283,3188729890,2266,1,29835
94,1574590607.808609,192.168.1.5,192.168.1.4,3188729890,242195549,74,0,29761
95,1574590607.808792,192.168.1.5,192.168.1.4,3188729964,242195549,247,0,29514
96,1574590607.808943,192.168.1.4,192.168.1.5,242195549,3188730211,79,1,29593
97,1574590607.809164,192.168.1.4,192.168.1.5,242195628,3188730211,79,1,29672
98,1574590607.812331,192.168.1.4,192.168.1.5,2907074976,4028399261,2266,1,31938
99,1574590607.812985,192.168.1.5,192.168.1.4,4150671297,756419332,245,0,31693
100,1574590607.813362,192.168.1.5,192.168.1.4,4028399261,2907077242,74,0,31619
101,1574590607.813468,192.168.1.5,192.168.1.4,4028399335,2907077242,247,0,31372
102,1574590607.817942,192.168.1.4,192.168.1.5,2907077242,4028399582,79,1,31451
103,1574590607.818109,192.168.1.4,192.168.1.5,2907077321,4028399582,79,1,31530
104,1574590607.825778,192.168.1.4,192.168.1.5,756419332,4150671542,79,1,31609
105,1574590607.825797,192.168.1.4,192.168.1.5,756419411,4150671542,79,1,31688
106,1574590607.826754,192.168.1.4,192.168.1.5,3170498690,1932953177,2266,1,33954
107,1574590607.827094,192.168.1.4,192.168.1.5,1708676495,529935137,13032,1,46986
108,1574590607.827252,192.168.1.4,192.168.1.5,1708689527,529935137,3374,1,50360
109,1574590607.827289,192.168.1.4,192.168.1.5,1708692901,529935137,11584,1,61944
110,1574590607.828121,192.168.1.5,192.168.1.4,1932953177,3170500956,74,0,61870
111,1574590607.82821,192.168.1.4,192.168.1.5,2871008829,1028563388,2266,1,64136
112,1574590607.828358,192.168.1.5,192.168.1.4,1932953251,3170500956,245,0,63891
113,1574590607.82868,192.168.1.4,192.168.1.5,3170500956,1932953496,79,1,63970
114,1574590607.828742,192.168.1.4,192.168.1.5,3170501035,1932953496,79,1,64049
115,1574590607.829007,192.168.1.4,192.168.1.5,1708704485,529935137,7526,1,71575
116,1574590607.829961,192.168.1.4,192.168.1.5,575033461,4263420043,2266,1,73841
117,1574590607.831892,192.168.1.5,192.168.1.4,1028563388,2871011095,74,0,73767
118,1574590607.832051,192.168.1.5,192.168.1.4,1028563462,2871011095,245,0,73522
119,1574590607.832418,192.168.1.4,192.168.1.5,2871011095,1028563707,79,1,73601
120,1574590607.83253,192.168.1.4,192.168.1.5,2871011174,1028563707,79,1,73680
121,1574590607.842808,192.168.1.5,192.168.1.4,4263420043,575035727,74,0,73606
122,1574590607.842937,192.168.1.5,192.168.1.4,4263420117,575035727,237,0,73369
123,1574590607.843238,192.168.1.4,192.168.1.5,575035727,4263420354,79,1,73448
124,1574590607.843318,192.168.1.4,192.168.1.5,575035806,4263420354,79,1,73527
125,1574590607.860493,192.168.1.4,192.168.1.5,1708712011,529935137,16406,1,89933
126,1574590607.860619,192.168.1.4,192.168.1.5,1708728417,529935137,16406,1,106339
127,1574590607.860643,192.168.1.4,192.168.1.5,1708744823,529935137,182,1,106521
128,1574590607.872306,192.168.1.4,192.168.1.5,1708745005,529935137,16406,1,122927
129,1574590607.872426,192.168.1.4,192.168.1.5,1708761411,529935137,16406,1,139333
130,1574590607.872462,192.168.1.4,192.168.1.5,1708777817,529935137,1444,1,140777
131,1574590607.885387,192.168.1.5,192.168.1.4,529935137,1708779261,61,0,140716
132,1574590607.886477,192.168.1.4,192.168.1.5,1708779261,529935198,16406,1,157122
133,1574590607.886616,192.168.1.4,192.168.1.5,1708795667,529935198,15949,1,173071
134,1574590609.403566,192.168.1.4,192.168.1.5,242195707,3188730211,91,1,173162
135,1574590609.403977,192.168.1.5,192.168.1.4,3188730211,242195798,539,0,172623
136,1574590609.444149,192.168.1.4,192.168.1.5,242195798,3188730750,2070,1,174693
137,1574590609.486321,192.168.1.4,192.168.1.5,242197868,3188730750,1888,1,176581
138,1574590609.489655,192.168.1.5,192.168.1.4,3188730750,242199756,86,0,176495
139,1574590609.495268,192.168.1.5,192.168.1.4,3188730836,242199756,108,0,176387
140,1574590609.495495,192.168.1.5,192.168.1.4,4028399582,2907077400,24,0,176363
141,1574590609.497652,192.168.1.5,192.168.1.4,3188730944,242199756,268,0,176095
142,1574590609.497868,192.168.1.5,192.168.1.4,3188731212,242199756,138,0,175957
143,1574590609.522099,192.168.1.4,192.168.1.5,756419490,4150671542,91,1,176048
144,1574590609.522578,192.168.1.5,192.168.1.4,4150671542,756419581,539,0,175509
145,1574590609.527747,192.168.1.4,192.168.1.5,242199756,3188731350,586,1,176095
146,1574590609.52808,192.168.1.5,192.168.1.4,3188731350,242200342,53,0,176042
147,1574590609.546186,192.168.1.4,192.168.1.5,242200342,3188731403,53,1,176095
148,1574590609.564787,192.168.1.4,192.168.1.5,756419581,4150672081,2070,1,178165
149,1574590609.586307,192.168.1.4,192.168.1.5,242200395,3188731403,2034,1,180199
150,1574590609.603472,192.168.1.5,192.168.1.4,3188731403,242202429,61,0,180138
151,1574590609.606354,192.168.1.4,192.168.1.5,756421651,4150672081,1890,1,182028
152,1574590609.607608,192.168.1.5,192.168.1.4,4084025967,45500669,343,0,181685
153,1574590609.608066,192.168.1.4,192.168.1.5,45500669,4084026310,99,1,181784
154,1574590609.608556,192.168.1.5,192.168.1.4,4084026310,45500768,382,0,181402
155,1574590609.615471,192.168.1.5,192.168.1.4,4150672081,756423541,86,0,181316
156,1574590609.62387,192.168.1.4,192.168.1.5,45500768,4084026692,2266,1,183582
157,1574590609.624872,192.168.1.5,192.168.1.4,4084026692,45503034,74,0,183508
158,1574590609.625076,192.168.1.5,192.168.1.4,4084026766,45503034,241,0,183267
159,1574590609.625382,192.168.1.4,192.168.1.5,45503034,4084027007,79,1,183346
160,1574590609.625476,192.168.1.4,192.168.1.5,45503113,4084027007,79,1,183425
161,1574590609.630801,192.168.1.5,192.168.1.4,4150672167,756423541,108,0,183317
162,1574590609.631129,192.168.1.5,192.168.1.4,1932953496,3170501114,24,0,183293
163,1574590609.631333,192.168.1.5,192.168.1.4,1028563707,2871011253,24,0,183269
164,1574590609.635122,192.168.1.5,192.168.1.4,4150672275,756423541,266,0,183003
165,1574590609.63539,192.168.1.5,192.168.1.4,4150672541,756423541,108,0,182895
166,1574590609.63556,192.168.1.5,192.168.1.4,4150672649,756423541,110,0,182785
167,1574590609.642156,192.168.1.5,192.168.1.4,2758717217,3544556139,343,0,182442
168,1574590609.642973,192.168.1.4,192.168.1.5,3544556139,2758717560,99,1,182541
169,1574590609.643288,192.168.1.5,192.168.1.4,2758717560,3544556238,382,0,182159
170,1574590609.649521,192.168.1.4,192.168.1.5,756423541,4150672759,586,1,182745
171,1574590609.654263,192.168.1.5,192.168.1.4,4150672759,756424127,53,0,182692
172,1574590609.659289,192.168.1.4,192.168.1.5,3544556238,2758717942,2266,1,184958
173,1574590609.66019,192.168.1.5,192.168.1.4,2758717942,3544558504,74,0,184884
174,1574590609.660354,192.168.1.5,192.168.1.4,2758718016,3544558504,255,0,184629
175,1574590609.660601,192.168.1.4,192.168.1.5,3544558504,2758718271,79,1,184708
176,1574590609.66075,192.168.1.4,192.168.1.5,3544558583,2758718271,79,1,184787
177,1574590609.665468,192.168.1.4,192.168.1.5,756424127,4150672812,53,1,184840
178,1574590609.689376,192.168.1.4,192.168.1.5,2907077400,4028399606,91,1,184931
179,1574590609.689399,192.168.1.4,192.168.1.5,2907077491,4028399606,24,1,184955
180,1574590609.689812,192.168.1.4,192.168.1.5,3170501114,1932953520,91,1,185046
181,1574590609.689951,192.168.1.4,192.168.1.5,3170501205,1932953520,24,1,185070
182,1574590609.689957,192.168.1.4,192.168.1.5,2871011253,1028563731,91,1,185161
183,1574590609.690023,192.168.1.4,192.168.1.5,2871011344,1028563731,24,1,185185
184,1574590609.705949,192.168.1.4,192.168.1.5,756424180,4150672812,13032,1,198217
185,1574590609.706183,192.168.1.4,192.168.1.5,756437212,4150672812,8688,1,206905
186,1574590609.706349,192.168.1.4,192.168.1.5,756445900,4150672812,11225,1,218130
187,1574590609.709934,192.168.1.5,192.168.1.4,4150672812,756457125,61,0,218069
188,1574590609.710352,192.168.1.4,192.168.1.5,756457125,4150672873,6482,1,224551
189,1574590609.73869,192.168.1.4,192.168.1.5,756463607,4150672873,16406,1,240957
190,1574590609.738771,192.168.1.4,192.168.1.5,756480013,4150672873,16406,1,257363
191,1574590609.738788,192.168.1.4,192.168.1.5,756496419,4150672873,233,1,257596
192,1574590609.814848,192.168.1.4,192.168.1.5,575035885,4263420354,91,1,257687
193,1574590609.82103,192.168.1.5,192.168.1.4,4263420354,575035976,539,0,257148
194,1574590609.8708,192.168.1.4,192.168.1.5,575035976,4263420893,2070,1,259218
195,1574590609.914367,192.168.1.4,192.168.1.5,575038046,4263420893,1756,1,260974
196,1574590609.921612,192.168.1.5,192.168.1.4,4263420893,575039802,86,0,260888
197,1574590609.922068,192.168.1.5,192.168.1.4,4263420979,575039802,108,0,260780
198,1574590609.923848,192.168.1.5,192.168.1.4,4263421087,575039802,266,0,260514
199,1574590609.958646,192.168.1.4,192.168.1.5,575039802,4263421353,617,1,261131
200,1574590609.958963,192.168.1.5,192.168.1.4,4263421353,575040419,53,0,261078
201,1574590609.96287,192.168.1.5,192.168.1.4,3243455132,2173126018,343,0,260735
202,1574590609.963271,192.168.1.4,192.168.1.5,2173126018,3243455475,99,1,260834
203,1574590609.963584,192.168.1.5,192.168.1.4,3243455475,2173126117,382,0,260452
204,1574590609.965751,192.168.1.5,192.168.1.4,1473778276,1622057181,343,0,260109
205,1574590609.968005,192.168.1.4,192.168.1.5,575040419,4263421406,1799,1,261908
206,1574590609.970669,192.168.1.4,192.168.1.5,1622057181,1473778619,99,1,262007
207,1574590609.970954,192.168.1.5,192.168.1.4,1473778619,1622057280,382,0,261625
208,1574590609.977713,192.168.1.4,192.168.1.5,2173126117,3243455857,2266,1,263891
209,1574590609.978608,192.168.1.5,192.168.1.4,3243455857,2173128383,74,0,263817
210,1574590609.97874,192.168.1.5,192.168.1.4,3243455931,2173128383,241,0,263576
211,1574590609.979639,192.168.1.5,192.168.1.4,3409887590,3048615396,343,0,263233
212,1574590609.982573,192.168.1.5,192.168.1.4,3070327265,2710926430,343,0,262890
213,1574590609.982917,192.168.1.4,192.168.1.5,3048615396,3409887933,99,1,262989
214,1574590609.983305,192.168.1.5,192.168.1.4,3409887933,3048615495,382,0,262607
215,1574590609.98648,192.168.1.4,192.168.1.5,2710926430,3070327608,99,1,262706
216,1574590609.986608,192.168.1.4,192.168.1.5,2173128383,3243456172,79,1,262785
217,1574590609.986714,192.168.1.4,192.168.1.5,2173128462,3243456172,79,1,262864
218,1574590609.987064,192.168.1.5,192.168.1.4,3070327608,2710926529,382,0,262482
219,1574590609.991371,192.168.1.5,192.168.1.4,3495630595,2926932131,343,0,262139
220,1574590609.993866,192.168.1.4,192.168.1.5,1622057280,1473779001,2266,1,264405
221,1574590609.994737,192.168.1.5,192.168.1.4,1473779001,1622059546,74,0,264331
222,1574590609.994853,192.168.1.5,192.168.1.4,1473779075,1622059546,241,0,264090
223,1574590609.998323,192.168.1.4,192.168.1.5,2926932131,3495630938,99,1,264189
224,1574590609.998671,192.168.1.5,192.168.1.4,3495630938,2926932230,382,0,263807
225,1574590610.007339,192.168.1.4,192.168.1.5,1622059546,1473779316,79,1,263886
226,1574590610.007367,192.168.1.4,192.168.1.5,1622059625,1473779316,79,1,263965
227,1574590610.010243,192.168.1.4,192.168.1.5,575042218,4263421406,4674,1,268639
228,1574590610.010858,192.168.1.5,192.168.1.4,4263421406,575046892,61,0,268578
229,1574590610.018109,192.168.1.4,192.168.1.5,3048615495,3409888315,2266,1,270844
230,1574590610.019054,192.168.1.5,192.168.1.4,3409888315,3048617761,74,0,270770
231,1574590610.019175,192.168.1.5,192.168.1.4,3409888389,3048617761,241,0,270529
232,1574590610.020466,192.168.1.4,192.168.1.5,2710926529,3070327990,2266,1,272795
233,1574590610.020713,192.168.1.4,192.168.1.5,3048617761,3409888630,79,1,272874
234,1574590610.020787,192.168.1.4,192.168.1.5,3048617840,3409888630,79,1,272953
235,1574590610.021986,192.168.1.5,192.168.1.4,3070327990,2710928795,74,0,272879
236,1574590610.02208,192.168.1.5,192.168.1.4,3070328064,2710928795,241,0,272638
237,1574590610.022331,192.168.1.4,192.168.1.5,2710928795,3070328305,79,1,272717
238,1574590610.024145,192.168.1.4,192.168.1.5,2710928874,3070328305,79,1,272796
239,1574590610.024169,192.168.1.4,192.168.1.5,2926932230,3495631320,2266,1,275062
240,1574590610.025344,192.168.1.5,192.168.1.4,3495631320,2926934496,74,0,274988
241,1574590610.025506,192.168.1.5,192.168.1.4,3495631394,2926934496,241,0,274747
242,1574590610.025754,192.168.1.4,192.168.1.5,2926934496,3495631635,79,1,274826
243,1574590610.025816,192.168.1.4,192.168.1.5,2926934575,3495631635,79,1,274905
244,1574590611.015948,192.168.1.4,192.168.1.5,3544558662,2758718271,91,1,274996
245,1574590611.016398,192.168.1.5,192.168.1.4,2758718271,3544558753,539,0,274457
246,1574590611.06419,192.168.1.4,192.168.1.5,3544558753,2758718810,2070,1,276527
247,1574590611.106292,192.168.1.4,192.168.1.5,3544560823,2758718810,1249,1,277776
248,1574590611.108718,192.168.1.5,192.168.1.4,2758718810,3544562072,86,0,277690
249,1574590611.109168,192.168.1.5,192.168.1.4,2758718896,3544562072,108,0,277582
250,1574590611.110743,192.168.1.5,192.168.1.4,2758719004,3544562072,259,0,277323
251,1574590611.142152,192.168.1.4,192.168.1.5,3544562072,2758719263,617,1,277940
252,1574590611.142502,192.168.1.5,192.168.1.4,2758719263,3544562689,53,0,277887
253,1574590611.152606,192.168.1.4,192.168.1.5,3544562689,2758719316,2070,1,279957
254,1574590611.194596,192.168.1.4,192.168.1.5,3544564759,2758719316,14480,1,294437
255,1574590611.195108,192.168.1.4,192.168.1.5,3544579239,2758719316,9204,1,303641
256,1574590611.204801,192.168.1.5,192.168.1.4,2758719316,3544588443,61,0,303580
257,1574590611.227704,192.168.1.5,192.168.1.4,491039576,1660917918,343,0,303237
258,1574590611.228114,192.168.1.4,192.168.1.5,1660917918,491039919,99,1,303336
259,1574590611.228821,192.168.1.5,192.168.1.4,491039919,1660918017,382,0,302954
260,1574590611.242412,192.168.1.4,192.168.1.5,1660918017,491040301,2266,1,305220
261,1574590611.243402,192.168.1.5,192.168.1.4,491040301,1660920283,74,0,305146
262,1574590611.243549,192.168.1.5,192.168.1.4,491040375,1660920283,255,0,304891
263,1574590611.243949,192.168.1.4,192.168.1.5,1660920283,491040630,79,1,304970
264,1574590611.244056,192.168.1.4,192.168.1.5,1660920362,491040630,79,1,305049
265,1574590611.397225,192.168.1.4,192.168.1.5,45503192,4084027007,91,1,305140
266,1574590611.400409,192.168.1.5,192.168.1.4,4084027007,45503283,539,0,304601
267,1574590611.440277,192.168.1.4,192.168.1.5,45503283,4084027546,2070,1,306671
268,1574590611.482253,192.168.1.4,192.168.1.5,45505353,4084027546,1755,1,308426
269,1574590611.486218,192.168.1.5,192.168.1.4,4084027546,45507108,86,0,308340
270,1574590611.48658,192.168.1.5,192.168.1.4,4084027632,45507108,108,0,308232
271,1574590611.486796,192.168.1.5,192.168.1.4,3243456172,2173128541,24,0,308208
272,1574590611.48697,192.168.1.5,192.168.1.4,1473779316,1622059704,24,0,308184
273,1574590611.487148,192.168.1.5,192.168.1.4,3409888630,3048617919,24,0,308160
274,1574590611.48734,192.168.1.5,192.168.1.4,3070328305,2710928953,24,0,308136
275,1574590611.4875,192.168.1.5,192.168.1.4,3495631635,2926934654,24,0,308112
276,1574590611.488418,192.168.1.5,192.168.1.4,4084027740,45507108,381,0,307731
277,1574590611.488562,192.168.1.5,192.168.1.4,4084028121,45507108,110,0,307621
278,1574590611.488703,192.168.1.5,192.168.1.4,4084028231,45507108,115,0,307506
279,1574590611.488862,192.168.1.5,192.168.1.4,4084028346,45507108,118,0,307388
280,1574590611.489115,192.168.1.5,192.168.1.4,4084028464,45507108,109,0,307279
281,1574590611.489261,192.168.1.5,192.168.1.4,4084028573,45507108,109,0,307170
282,1574590611.489402,192.168.1.5,192.168.1.4,4084028682,45507108,107,0,307063
283,1574590611.489542,192.168.1.5,192.168.1.4,4084028789,45507108,109,0,306954
284,1574590611.519832,192.168.1.4,192.168.1.5,45507108,4084028898,617,1,307571
285,1574590611.520153,192.168.1.5,192.168.1.4,4084028898,45507725,53,0,307518
286,1574590611.52447,192.168.1.4,192.168.1.5,45507725,4084028951,390,1,307908
287,1574590611.559808,192.168.1.4,192.168.1.5,45508115,4084028951,7240,1,315148
288,1574590611.56003,192.168.1.4,192.168.1.5,45515355,4084028951,5792,1,320940
289,1574590611.56009,192.168.1.4,192.168.1.5,45521147,4084028951,17376,1,338316
290,1574590611.560177,192.168.1.4,192.168.1.5,45538523,4084028951,2788,1,341104
291,1574590611.571923,192.168.1.5,192.168.1.4,4084028951,45541311,61,0,341043
292,1574590611.572829,192.168.1.4,192.168.1.5,45541311,4084029012,11366,1,352409
293,1574590611.613374,192.168.1.4,192.168.1.5,45552677,4084029012,16406,1,368815
294,1574590611.613449,192.168.1.4,192.168.1.5,45569083,4084029012,16406,1,385221
295,1574590611.61347,192.168.1.4,192.168.1.5,45585489,4084029012,812,1,386033
296,1574590611.615202,192.168.1.4,192.168.1.5,45586301,4084029012,15928,1,401961
297,1574590611.615602,192.168.1.4,192.168.1.5,45602229,4084029012,478,1,402439
298,1574590611.615624,192.168.1.4,192.168.1.5,45602707,4084029012,16406,1,418845
299,1574590611.615664,192.168.1.4,192.168.1.5,45619113,4084029012,342,1,419187
300,1574590611.658624,192.168.1.4,192.168.1.5,45619455,4084029012,16406,1,435593
301,1574590611.659043,192.168.1.4,192.168.1.5,45635861,4084029012,13130,1,448723
302,1574590611.787615,192.168.1.5,192.168.1.4,4084029012,45648991,109,0,448614
303,1574590611.821228,192.168.1.4,192.168.1.5,45648991,4084029121,1569,1,450183
304,1574590611.822171,192.168.1.4,192.168.1.5,45650560,4084029121,1440,1,451623
305,1574590611.823434,192.168.1.4,192.168.1.5,45652000,4084029121,2790,1,454413
306,1574590611.833642,192.168.1.5,192.168.1.4,4084029121,45654790,61,0,454352
307,1574590611.973276,192.168.1.4,192.168.1.5,3048617919,3409888654,91,1,454443
308,1574590611.973307,192.168.1.4,192.168.1.5,3048618010,3409888654,24,1,454467
309,1574590611.973918,192.168.1.4,192.168.1.5,2173128541,3243456196,91,1,454558
310,1574590611.974031,192.168.1.4,192.168.1.5,2926934654,3495631659,91,1,454649
311,1574590611.97416,192.168.1.4,192.168.1.5,2926934745,3495631659,24,1,454673
312,1574590611.974248,192.168.1.4,192.168.1.5,2173128632,3243456196,24,1,454697
313,1574590612.193449,192.168.1.4,192.168.1.5,2710928953,3070328329,91,1,454788
314,1574590612.193482,192.168.1.4,192.168.1.5,2710929044,3070328329,24,1,454812
315,1574590612.923232,192.168.1.4,192.168.1.5,1622059704,1473779340,91,1,454903
316,1574590612.923262,192.168.1.4,192.168.1.5,1622059795,1473779340,24,1,454927
317,1574590613.996905,192.168.1.4,192.168.1.5,1660920441,491040630,91,1,455018
318,1574590613.997698,192.168.1.5,192.168.1.4,491040630,1660920532,539,0,454479
319,1574590614.043386,192.168.1.4,192.168.1.5,1660920532,491041169,2070,1,456549
320,1574590614.08636,192.168.1.4,192.168.1.5,1660922602,491041169,1249,1,457798
321,1574590614.089589,192.168.1.5,192.168.1.4,491041169,1660923851,86,0,457712
322,1574590614.09021,192.168.1.5,192.168.1.4,491041255,1660923851,108,0,457604
323,1574590614.090914,192.168.1.5,192.168.1.4,491041363,1660923851,250,0,457354
324,1574590614.13177,192.168.1.4,192.168.1.5,1660923851,491041613,2070,1,459424
325,1574590614.133637,192.168.1.5,192.168.1.4,491041613,1660925921,53,0,459371
326,1574590614.134357,192.168.1.4,192.168.1.5,1660925921,491041666,6015,1,465386
