index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
43,1574589858.461706,192.168.1.4,192.168.1.5,2976265122,1892111930,2070,1,9607
44,1574589858.465203,192.168.1.4,192.168.1.5,3410362018,1920572077,2070,1,11677
45,1574589858.502537,192.168.1.4,192.168.1.5,2976267192,1892111930,599,1,12276
46,1574589858.50641,192.168.1.4,192.168.1.5,3410364088,1920572077,598,1,12874
47,1574589858.508535,192.168.1.5,192.168.1.4,1892111930,2976267791,86,0,12788
48,1574589858.51265,192.168.1.5,192.168.1.4,1920572077,3410364686,86,0,12702
49,1574589858.517552,192.168.1.5,192.168.1.4,1892112016,2976267791,108,0,12594
50,1574589858.518653,192.168.1.5,192.168.1.4,1892112124,2976267791,346,0,12248
51,1574589858.552614,192.168.1.4,192.168.1.5,2976267791,1892112470,617,1,12865
52,1574589858.55311,192.168.1.5,192.168.1.4,1892112470,2976268408,53,0,12812
53,1574589858.626854,192.168.1.4,192.168.1.5,2976268408,1892112523,2070,1,14882
54,1574589858.659163,192.168.1.4,192.168.1.5,2976270478,1892112523,14480,1,29362
55,1574589858.659399,192.168.1.4,192.168.1.5,2976284958,1892112523,18935,1,48297
56,1574589858.67688,192.168.1.4,192.168.1.5,2976303893,1892112523,16406,1,64703
57,1574589858.676987,192.168.1.4,192.168.1.5,2976320299,1892112523,16406,1,81109
58,1574589858.677209,192.168.1.4,192.168.1.5,2976336705,1892112523,656,1,81765
59,1574589858.718371,192.168.1.4,192.168.1.5,2976337361,1892112523,1050,1,82815
60,1574589858.719203,192.168.1.5,192.168.1.4,1892112523,2976338411,61,0,82754
61,1574589858.729976,192.168.1.5,192.168.1.4,1892112584,2976338411,363,0,82391
62,1574589858.759079,192.168.1.5,192.168.1.4,1259679673,3155418775,343,0,82048
63,1574589858.759434,192.168.1.4,192.168.1.5,3155418775,1259680016,99,1,82147
64,1574589858.759848,192.168.1.5,192.168.1.4,1259680016,3155418874,382,0,81765
65,1574589858.766812,192.168.1.4,192.168.1.5,2976338411,1892112947,1619,1,83384
66,1574589858.769989,192.168.1.4,192.168.1.5,3155418874,1259680398,2266,1,85650
67,1574589858.77087,192.168.1.5,192.168.1.4,1259680398,3155421140,74,0,85576
68,1574589858.770991,192.168.1.5,192.168.1.4,1259680472,3155421140,243,0,85333
69,1574589858.771243,192.168.1.4,192.168.1.5,3155421140,1259680715,79,1,85412
70,1574589858.774957,192.168.1.4,192.168.1.5,3155421219,1259680715,79,1,85491
71,1574589858.778178,192.168.1.5,192.168.1.4,4009345860,3763221093,343,0,85148
72,1574589858.778533,192.168.1.4,192.168.1.5,3763221093,4009346203,99,1,85247
73,1574589858.778879,192.168.1.5,192.168.1.4,4009346203,3763221192,382,0,84865
74,1574589858.788333,192.168.1.4,192.168.1.5,3763221192,4009346585,2266,1,87131
75,1574589858.789182,192.168.1.5,192.168.1.4,4009346585,3763223458,74,0,87057
76,1574589858.789329,192.168.1.5,192.168.1.4,4009346659,3763223458,237,0,86820
77,1574589858.789496,192.168.1.4,192.168.1.5,3763223458,4009346896,79,1,86899
78,1574589858.789559,192.168.1.4,192.168.1.5,3763223537,4009346896,79,1,86978
79,1574589858.810479,192.168.1.4,192.168.1.5,2976340030,1892112947,4762,1,91740
80,1574589858.812815,192.168.1.5,192.168.1.4,1892112947,2976344792,61,0,91679
81,1574589858.890508,192.168.1.5,192.168.1.4,48743989,3514158189,343,0,91336
82,1574589858.890873,192.168.1.4,192.168.1.5,3514158189,48744332,99,1,91435
83,1574589858.891098,192.168.1.5,192.168.1.4,48744332,3514158288,382,0,91053
84,1574589858.892737,192.168.1.5,192.168.1.4,1892113008,2976344792,116,0,90937
85,1574589858.901322,192.168.1.4,192.168.1.5,3514158288,48744714,2266,1,93203
86,1574589858.902278,192.168.1.5,192.168.1.4,48744714,3514160554,74,0,93129
87,1574589858.902408,192.168.1.5,192.168.1.4,48744788,3514160554,237,0,92892
88,1574589858.902594,192.168.1.4,192.168.1.5,3514160554,48745025,79,1,92971
89,1574589858.902653,192.168.1.4,192.168.1.5,3514160633,48745025,79,1,93050
90,1574589858.930895,192.168.1.4,192.168.1.5,2976344792,1892113124,733,1,93783
91,1574589858.946412,192.168.1.5,192.168.1.4,1892113124,2976345525,215,0,93568
92,1574589858.947333,192.168.1.4,192.168.1.5,2976345525,1892113339,92,1,93660
93,1574589858.948105,192.168.1.5,192.168.1.4,1892113339,2976345617,61,0,93599
94,1574589858.959731,192.168.1.5,192.168.1.4,1892113400,2976345617,96,0,93503
95,1574589858.989053,192.168.1.4,192.168.1.5,2976345617,1892113496,90,1,93593
96,1574589859.026208,192.168.1.5,192.168.1.4,1892113496,2976345707,320,0,93273
97,1574589859.026839,192.168.1.4,192.168.1.5,2976345707,1892113816,4713,1,97986
98,1574589859.03949,192.168.1.5,192.168.1.4,1892113816,2976350420,61,0,97925
99,1574589859.06941,192.168.1.4,192.168.1.5,2976350420,1892113877,2070,1,99995
100,1574589859.083404,192.168.1.4,192.168.1.5,2976352490,1892113877,7240,1,107235
101,1574589859.083718,192.168.1.4,192.168.1.5,2976359730,1892113877,7240,1,114475
102,1574589859.083757,192.168.1.4,192.168.1.5,2976366970,1892113877,1926,1,116401
103,1574589859.084382,192.168.1.4,192.168.1.5,2976368896,1892113877,16406,1,132807
104,1574589859.084431,192.168.1.4,192.168.1.5,2976385302,1892113877,3677,1,136484
105,1574589859.118094,192.168.1.4,192.168.1.5,2976388979,1892113877,11584,1,148068
106,1574589859.118212,192.168.1.4,192.168.1.5,2976400563,1892113877,4822,1,152890
107,1574589859.118471,192.168.1.4,192.168.1.5,2976405385,1892113877,16406,1,169296
108,1574589859.119392,192.168.1.4,192.168.1.5,2976421791,1892113877,1916,1,171212
109,1574589859.122432,192.168.1.4,192.168.1.5,2976423707,1892113877,15928,1,187140
110,1574589859.122992,192.168.1.4,192.168.1.5,2976439635,1892113877,478,1,187618
111,1574589859.123072,192.168.1.4,192.168.1.5,2976440113,1892113877,16406,1,204024
112,1574589859.123141,192.168.1.4,192.168.1.5,2976456519,1892113877,1128,1,205152
113,1574589859.125863,192.168.1.4,192.168.1.5,2976457647,1892113877,16406,1,221558
114,1574589859.12598,192.168.1.4,192.168.1.5,2976474053,1892113877,16406,1,237964
115,1574589859.126024,192.168.1.4,192.168.1.5,2976490459,1892113877,1444,1,239408
116,1574589859.166562,192.168.1.4,192.168.1.5,2976491903,1892113877,7436,1,246844
117,1574589859.166939,192.168.1.5,192.168.1.4,3662034987,2873477431,343,0,246501
118,1574589859.167514,192.168.1.4,192.168.1.5,2873477431,3662035330,99,1,246600
119,1574589859.167792,192.168.1.5,192.168.1.4,3662035330,2873477530,382,0,246218
120,1574589859.182965,192.168.1.4,192.168.1.5,2873477530,3662035712,2266,1,248484
121,1574589859.183803,192.168.1.5,192.168.1.4,3662035712,2873479796,74,0,248410
122,1574589859.183943,192.168.1.5,192.168.1.4,3662035786,2873479796,237,0,248173
123,1574589859.18428,192.168.1.4,192.168.1.5,2873479796,3662036023,79,1,248252
124,1574589859.18485,192.168.1.4,192.168.1.5,2873479875,3662036023,79,1,248331
125,1574589859.31731,192.168.1.5,192.168.1.4,1892113877,2976499339,157,0,248174
126,1574589859.36022,192.168.1.4,192.168.1.5,2976499339,1892114034,158,1,248332
127,1574589859.361649,192.168.1.5,192.168.1.4,1892114034,2976499497,61,0,248271
128,1574589860.323858,192.168.1.5,192.168.1.4,1892114095,2976499497,475,0,247796
129,1574589860.35689,192.168.1.4,192.168.1.5,2976499497,1892114570,129,1,247925
130,1574589860.398645,192.168.1.4,192.168.1.5,2976499626,1892114570,13032,1,260957
131,1574589860.39892,192.168.1.4,192.168.1.5,2976512658,1892114570,2896,1,263853
132,1574589860.399145,192.168.1.4,192.168.1.5,2976515554,1892114570,8688,1,272541
133,1574589860.399625,192.168.1.4,192.168.1.5,2976524242,1892114570,10136,1,282677
134,1574589860.399975,192.168.1.4,192.168.1.5,2976534378,1892114570,28960,1,311637
135,1574589860.400051,192.168.1.4,192.168.1.5,2976563338,1892114570,1260,1,312897
136,1574589860.405136,192.168.1.5,192.168.1.4,1892114570,2976564598,61,0,312836
137,1574589860.46415,192.168.1.5,192.168.1.4,3018020477,45002528,343,0,312493
138,1574589860.46465,192.168.1.4,192.168.1.5,45002528,3018020820,99,1,312592
139,1574589860.465143,192.168.1.5,192.168.1.4,3018020820,45002627,382,0,312210
140,1574589860.472034,192.168.1.5,192.168.1.4,1892114631,2976564598,165,0,312045
141,1574589860.475381,192.168.1.4,192.168.1.5,45002627,3018021202,2266,1,314311
142,1574589860.476209,192.168.1.5,192.168.1.4,3018021202,45004893,74,0,314237
143,1574589860.476342,192.168.1.5,192.168.1.4,3018021276,45004893,233,0,314004
144,1574589860.476581,192.168.1.4,192.168.1.5,45004893,3018021509,79,1,314083
145,1574589860.484909,192.168.1.4,192.168.1.5,45004972,3018021509,79,1,314162
146,1574589860.50895,192.168.1.5,192.168.1.4,1329583759,34683954,343,0,313819
147,1574589860.509592,192.168.1.4,192.168.1.5,34683954,1329584102,99,1,313918
148,1574589860.511141,192.168.1.5,192.168.1.4,1329584102,34684053,382,0,313536
149,1574589860.513377,192.168.1.4,192.168.1.5,2976564598,1892114796,158,1,313694
150,1574589860.520823,192.168.1.4,192.168.1.5,34684053,1329584484,2266,1,315960
151,1574589860.521687,192.168.1.5,192.168.1.4,1329584484,34686319,74,0,315886
152,1574589860.521958,192.168.1.4,192.168.1.5,34686319,1329584558,79,1,315965
153,1574589860.522053,192.168.1.4,192.168.1.5,34686398,1329584558,79,1,316044
154,1574589860.523418,192.168.1.5,192.168.1.4,1329584558,34686477,243,0,315801
155,1574589860.524992,192.168.1.5,192.168.1.4,1892114796,2976564756,61,0,315740
156,1574589862.340364,192.168.1.4,192.168.1.5,3155421298,1259680715,91,1,315831
157,1574589862.340962,192.168.1.5,192.168.1.4,1259680715,3155421389,539,0,315292
158,1574589862.379126,192.168.1.4,192.168.1.5,3155421389,1259681254,1440,1,316732
159,1574589862.422469,192.168.1.4,192.168.1.5,3155422829,1259681254,2387,1,319119
160,1574589862.427326,192.168.1.5,192.168.1.4,1259681254,3155425216,86,0,319033
161,1574589862.427717,192.168.1.5,192.168.1.4,1259681340,3155425216,108,0,318925
162,1574589862.428304,192.168.1.5,192.168.1.4,1259681448,3155425216,514,0,318411
163,1574589862.461513,192.168.1.4,192.168.1.5,3155425216,1259681962,586,1,318997
164,1574589862.462157,192.168.1.5,192.168.1.4,1259681962,3155425802,53,0,318944
165,1574589862.462724,192.168.1.4,192.168.1.5,3155425802,1259682015,53,1,318997
166,1574589862.506367,192.168.1.4,192.168.1.5,3155425855,1259682015,774,1,319771
167,1574589862.509461,192.168.1.5,192.168.1.4,1259682015,3155426629,61,0,319710
168,1574589862.927921,192.168.1.4,192.168.1.5,3514160712,48745025,91,1,319801
169,1574589862.928153,192.168.1.4,192.168.1.5,3763223616,4009346896,91,1,319892
170,1574589862.928428,192.168.1.4,192.168.1.5,2873479954,3662036023,91,1,319983
171,1574589862.929398,192.168.1.5,192.168.1.4,48745025,3514160803,539,0,319444
172,1574589862.934549,192.168.1.5,192.168.1.4,4009346896,3763223707,539,0,318905
173,1574589862.935239,192.168.1.5,192.168.1.4,3662036023,2873480045,539,0,318366
174,1574589862.961237,192.168.1.5,192.168.1.4,3936845643,653593713,343,0,318023
175,1574589862.962029,192.168.1.4,192.168.1.5,653593713,3936845986,99,1,318122
176,1574589862.962406,192.168.1.5,192.168.1.4,3936845986,653593812,382,0,317740
177,1574589862.971049,192.168.1.4,192.168.1.5,3514160803,48745564,2070,1,319810
178,1574589862.973542,192.168.1.4,192.168.1.5,2873480045,3662036562,2070,1,321880
179,1574589862.974329,192.168.1.4,192.168.1.5,3763223707,4009347435,2070,1,323950
180,1574589862.978271,192.168.1.4,192.168.1.5,653593812,3936846368,2266,1,326216
181,1574589862.979129,192.168.1.5,192.168.1.4,3936846368,653596078,74,0,326142
182,1574589862.979248,192.168.1.5,192.168.1.4,3936846442,653596078,237,0,325905
183,1574589862.979453,192.168.1.4,192.168.1.5,653596078,3936846679,79,1,325984
184,1574589862.979516,192.168.1.4,192.168.1.5,653596157,3936846679,79,1,326063
185,1574589863.014386,192.168.1.4,192.168.1.5,2873482115,3662036562,1757,1,327820
186,1574589863.01443,192.168.1.4,192.168.1.5,3514162873,48745564,1756,1,329576
187,1574589863.018268,192.168.1.4,192.168.1.5,3763225777,4009347435,1756,1,331332
188,1574589863.019171,192.168.1.5,192.168.1.4,3662036562,2873483872,86,0,331246
189,1574589863.020272,192.168.1.5,192.168.1.4,48745564,3514164629,86,0,331160
190,1574589863.022598,192.168.1.5,192.168.1.4,48745650,3514164629,24,0,331136
191,1574589863.022868,192.168.1.5,192.168.1.4,3662036648,2873483872,108,0,331028
192,1574589863.023097,192.168.1.4,192.168.1.5,3514164629,48745674,24,1,331052
193,1574589863.025717,192.168.1.5,192.168.1.4,4009347435,3763227533,86,0,330966
194,1574589863.027694,192.168.1.5,192.168.1.4,3662036756,2873483872,317,0,330649
195,1574589863.027854,192.168.1.5,192.168.1.4,3662037073,2873483872,165,0,330484
196,1574589863.028029,192.168.1.5,192.168.1.4,4009347521,3763227533,108,0,330376
197,1574589863.029563,192.168.1.5,192.168.1.4,4009347629,3763227533,297,0,330079
198,1574589863.052056,192.168.1.4,192.168.1.5,2873483872,3662037238,586,1,330665
199,1574589863.052475,192.168.1.5,192.168.1.4,3662037238,2873484458,53,0,330612
200,1574589863.053932,192.168.1.4,192.168.1.5,2873484458,3662037291,53,1,330665
201,1574589863.062544,192.168.1.4,192.168.1.5,3763227533,4009347926,586,1,331251
202,1574589863.062902,192.168.1.5,192.168.1.4,4009347926,3763228119,53,0,331198
203,1574589863.064365,192.168.1.4,192.168.1.5,3763228119,4009347979,6056,1,337254
204,1574589863.094417,192.168.1.4,192.168.1.5,2873484511,3662037291,13032,1,350286
205,1574589863.094665,192.168.1.4,192.168.1.5,2873497543,3662037291,8688,1,358974
206,1574589863.094746,192.168.1.4,192.168.1.5,2873506231,3662037291,829,1,359803
207,1574589863.106322,192.168.1.4,192.168.1.5,3763234175,4009347979,1855,1,361658
208,1574589863.109192,192.168.1.4,192.168.1.5,2873507060,3662037291,12310,1,373968
209,1574589863.119213,192.168.1.5,192.168.1.4,3662037291,2873519370,61,0,373907
210,1574589863.11958,192.168.1.5,192.168.1.4,4009347979,3763236030,61,0,373846
211,1574589863.120147,192.168.1.4,192.168.1.5,2873519370,3662037352,5792,1,379638
212,1574589863.12027,192.168.1.4,192.168.1.5,2873525162,3662037352,10614,1,390252
213,1574589863.120361,192.168.1.4,192.168.1.5,2873535776,3662037352,4344,1,394596
214,1574589863.120437,192.168.1.4,192.168.1.5,2873540120,3662037352,7240,1,401836
215,1574589863.120502,192.168.1.4,192.168.1.5,2873547360,3662037352,522,1,402358
216,1574589863.204399,192.168.1.5,192.168.1.4,881436472,3091470490,343,0,402015
217,1574589863.205076,192.168.1.4,192.168.1.5,3091470490,881436815,99,1,402114
218,1574589863.205324,192.168.1.5,192.168.1.4,881436815,3091470589,382,0,401732
219,1574589863.214818,192.168.1.4,192.168.1.5,3091470589,881437197,2266,1,403998
220,1574589863.215743,192.168.1.5,192.168.1.4,881437197,3091472855,74,0,403924
221,1574589863.215893,192.168.1.5,192.168.1.4,881437271,3091472855,237,0,403687
222,1574589863.216194,192.168.1.4,192.168.1.5,3091472855,881437508,79,1,403766
223,1574589863.216837,192.168.1.4,192.168.1.5,3091472934,881437508,79,1,403845
224,1574589863.236499,192.168.1.5,192.168.1.4,1149124625,3485924514,343,0,403502
225,1574589863.237173,192.168.1.4,192.168.1.5,3485924514,1149124968,99,1,403601
226,1574589863.237422,192.168.1.5,192.168.1.4,1149124968,3485924613,382,0,403219
227,1574589863.251945,192.168.1.4,192.168.1.5,3485924613,1149125350,2266,1,405485
228,1574589863.252792,192.168.1.5,192.168.1.4,1149125350,3485926879,74,0,405411
229,1574589863.252934,192.168.1.5,192.168.1.4,1149125424,3485926879,235,0,405176
230,1574589863.25327,192.168.1.4,192.168.1.5,3485926879,1149125659,79,1,405255
231,1574589863.253426,192.168.1.4,192.168.1.5,3485926958,1149125659,79,1,405334
232,1574589863.85195,192.168.1.4,192.168.1.5,45005051,3018021509,91,1,405425
233,1574589863.852387,192.168.1.5,192.168.1.4,3018021509,45005142,539,0,404886
234,1574589863.852557,192.168.1.4,192.168.1.5,34686477,1329584801,91,1,404977
235,1574589863.853016,192.168.1.5,192.168.1.4,1329584801,34686568,539,0,404438
236,1574589863.893547,192.168.1.4,192.168.1.5,34686568,1329585340,2070,1,406508
237,1574589863.894689,192.168.1.4,192.168.1.5,45005142,3018022048,2070,1,408578
238,1574589863.934446,192.168.1.4,192.168.1.5,34688638,1329585340,1890,1,410468
239,1574589863.938809,192.168.1.4,192.168.1.5,45007212,3018022048,985,1,411453
240,1574589863.940847,192.168.1.5,192.168.1.4,1329585340,34690528,86,0,411367
241,1574589863.943656,192.168.1.5,192.168.1.4,1329585426,34690528,108,0,411259
242,1574589863.946402,192.168.1.5,192.168.1.4,3018022048,45008197,86,0,411173
243,1574589863.950477,192.168.1.5,192.168.1.4,1329585534,34690528,304,0,410869
244,1574589863.950656,192.168.1.5,192.168.1.4,1329585838,34690528,55,0,410814
245,1574589863.950861,192.168.1.5,192.168.1.4,3018022134,45008197,108,0,410706
246,1574589863.952225,192.168.1.5,192.168.1.4,3018022242,45008197,289,0,410417
247,1574589863.973511,192.168.1.4,192.168.1.5,34690528,1329585893,586,1,411003
248,1574589863.973845,192.168.1.5,192.168.1.4,1329585893,34691114,53,0,410950
249,1574589863.975195,192.168.1.4,192.168.1.5,34691114,1329585946,53,1,411003
250,1574589863.985425,192.168.1.4,192.168.1.5,45008197,3018022531,617,1,411620
251,1574589863.986011,192.168.1.5,192.168.1.4,3018022531,45008814,53,0,411567
252,1574589864.003348,192.168.1.4,192.168.1.5,45008814,3018022584,792,1,412359
253,1574589864.0146,192.168.1.5,192.168.1.4,3018022584,45009606,61,0,412298
254,1574589864.015877,192.168.1.5,192.168.1.4,1892114857,2976564756,146,0,412152
255,1574589864.018247,192.168.1.4,192.168.1.5,34691167,1329585946,815,1,412967
256,1574589864.020455,192.168.1.5,192.168.1.4,1329585946,34691982,61,0,412906
257,1574589864.028896,192.168.1.5,192.168.1.4,1892115003,2976564756,296,0,412610
258,1574589864.067003,192.168.1.4,192.168.1.5,2976564756,1892115299,244,1,412854
259,1574589864.071017,192.168.1.5,192.168.1.4,1892115299,2976565000,61,0,412793
260,1574589864.079655,192.168.1.4,192.168.1.5,2976565000,1892115360,119,1,412912
261,1574589865.363579,192.168.1.4,192.168.1.5,653596236,3936846679,91,1,413003
262,1574589865.364183,192.168.1.5,192.168.1.4,3936846679,653596327,539,0,412464
263,1574589865.405845,192.168.1.4,192.168.1.5,653596327,3936847218,2070,1,414534
264,1574589865.446395,192.168.1.4,192.168.1.5,653598397,3936847218,1756,1,416290
265,1574589865.450515,192.168.1.5,192.168.1.4,3936847218,653600153,86,0,416204
266,1574589865.450955,192.168.1.5,192.168.1.4,3936847304,653600153,108,0,416096
267,1574589865.451525,192.168.1.5,192.168.1.4,3936847412,653600153,279,0,415817
268,1574589865.4848,192.168.1.4,192.168.1.5,653600153,3936847691,617,1,416434
269,1574589865.485191,192.168.1.5,192.168.1.4,3936847691,653600770,53,0,416381
270,1574589865.492709,192.168.1.4,192.168.1.5,653600770,3936847744,2070,1,418451
271,1574589865.534522,192.168.1.4,192.168.1.5,653602840,3936847744,832,1,419283
272,1574589865.535333,192.168.1.5,192.168.1.4,3936847744,653603672,61,0,419222
273,1574589865.766563,192.168.1.4,192.168.1.5,3091473013,881437508,91,1,419313
274,1574589865.766608,192.168.1.4,192.168.1.5,3485927037,1149125659,91,1,419404
275,1574589865.767019,192.168.1.5,192.168.1.4,881437508,3091473104,539,0,418865
276,1574589865.767341,192.168.1.5,192.168.1.4,1149125659,3485927128,539,0,418326
277,1574589865.808562,192.168.1.4,192.168.1.5,3485927128,1149126198,1440,1,419766
278,1574589865.812326,192.168.1.4,192.168.1.5,3091473104,881438047,2070,1,421836
279,1574589865.850389,192.168.1.4,192.168.1.5,3485928568,1149126198,2385,1,424221
280,1574589865.85439,192.168.1.4,192.168.1.5,3091475174,881438047,1009,1,425230
281,1574589865.856962,192.168.1.5,192.168.1.4,1149126198,3485930953,86,0,425144
282,1574589865.859299,192.168.1.5,192.168.1.4,1149126284,3485930953,108,0,425036
283,1574589865.86174,192.168.1.5,192.168.1.4,881438047,3091476183,86,0,424950
284,1574589865.869334,192.168.1.5,192.168.1.4,1149126392,3485930953,556,0,424394
285,1574589865.869677,192.168.1.5,192.168.1.4,881438133,3091476183,108,0,424286
286,1574589865.87143,192.168.1.5,192.168.1.4,881438241,3091476183,552,0,423734
287,1574589865.894297,192.168.1.4,192.168.1.5,3485930953,1149126948,617,1,424351
288,1574589865.894705,192.168.1.5,192.168.1.4,1149126948,3485931570,53,0,424298
289,1574589865.899004,192.168.1.4,192.168.1.5,3091476183,881438793,586,1,424884
290,1574589865.899356,192.168.1.5,192.168.1.4,881438793,3091476769,53,0,424831
291,1574589865.905323,192.168.1.4,192.168.1.5,3091476769,881438846,53,1,424884
292,1574589865.943263,192.168.1.4,192.168.1.5,3091476822,881438846,13032,1,437916
293,1574589865.943601,192.168.1.4,192.168.1.5,3091489854,881438846,8688,1,446604
294,1574589865.943894,192.168.1.4,192.168.1.5,3091498542,881438846,10136,1,456740
295,1574589865.944068,192.168.1.4,192.168.1.5,3091508678,881438846,1835,1,458575
296,1574589865.951969,192.168.1.4,192.168.1.5,3485931570,1149127001,2070,1,460645
297,1574589865.98659,192.168.1.4,192.168.1.5,3091510513,881438846,14480,1,475125
298,1574589865.986973,192.168.1.4,192.168.1.5,3091524993,881438846,1926,1,477051
299,1574589865.987028,192.168.1.4,192.168.1.5,3091526919,881438846,2549,1,479600
300,1574589865.994783,192.168.1.4,192.168.1.5,3485933640,1149127001,12005,1,491605
301,1574589865.999962,192.168.1.5,192.168.1.4,881438846,3091529468,61,0,491544
302,1574589866.001556,192.168.1.5,192.168.1.4,1149127001,3485945645,61,0,491483
303,1574589866.032283,192.168.1.5,192.168.1.4,1892115360,2976565119,378,0,491105
304,1574589866.036164,192.168.1.5,192.168.1.4,3830613929,4029640215,343,0,490762
305,1574589866.036489,192.168.1.4,192.168.1.5,4029640215,3830614272,99,1,490861
306,1574589866.036764,192.168.1.5,192.168.1.4,3830614272,4029640314,382,0,490479
307,1574589866.046114,192.168.1.4,192.168.1.5,4029640314,3830614654,2266,1,492745
308,1574589866.047056,192.168.1.5,192.168.1.4,3830614654,4029642580,74,0,492671
309,1574589866.047179,192.168.1.5,192.168.1.4,3830614728,4029642580,247,0,492424
310,1574589866.047417,192.168.1.4,192.168.1.5,4029642580,3830614975,79,1,492503
311,1574589866.047486,192.168.1.4,192.168.1.5,4029642659,3830614975,79,1,492582
312,1574589866.063316,192.168.1.5,192.168.1.4,1892115738,2976565119,88,0,492494
313,1574589866.075921,192.168.1.4,192.168.1.5,2976565119,1892115826,158,1,492652
314,1574589866.089192,192.168.1.5,192.168.1.4,1892115826,2976565277,61,0,492591
315,1574589866.100471,192.168.1.4,192.168.1.5,2976565277,1892115887,1706,1,494297
316,1574589867.159938,192.168.1.5,192.168.1.4,4009348040,3763236030,24,0,494273
317,1574589867.160559,192.168.1.4,192.168.1.5,3763236030,4009348064,24,1,494297
318,1574589867.16215,192.168.1.5,192.168.1.4,573139348,1016131476,24,0,494273
319,1574589867.162485,192.168.1.5,192.168.1.4,1259682076,3155426629,24,0,494249
320,1574589867.162527,192.168.1.4,192.168.1.5,1016131476,573139372,24,1,494273
321,1574589867.163094,192.168.1.4,192.168.1.5,3155426629,1259682100,24,1,494297
322,1574589867.163936,192.168.1.5,192.168.1.4,3662037352,2873547882,24,0,494273
323,1574589867.164069,192.168.1.5,192.168.1.4,1149127062,3485945645,24,0,494249
324,1574589867.164198,192.168.1.5,192.168.1.4,1892115887,2976566983,24,0,494225
