index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
44,1574589890.425743,192.168.1.5,192.168.1.4,2032672858,1319867956,53,0,8694
45,1574589890.431292,192.168.1.4,192.168.1.5,1319867956,2032672911,1441,1,10135
46,1574589890.434328,192.168.1.5,192.168.1.4,2032672911,1319869397,61,0,10074
47,1574589891.298275,192.168.1.4,192.168.1.5,2490651503,1484325141,91,1,10165
48,1574589891.299128,192.168.1.5,192.168.1.4,1484325141,2490651594,539,0,9626
49,1574589891.299273,192.168.1.4,192.168.1.5,298020022,2547689296,91,1,9717
50,1574589891.300113,192.168.1.5,192.168.1.4,2547689296,298020113,539,0,9178
51,1574589891.340868,192.168.1.4,192.168.1.5,298020113,2547689835,2070,1,11248
52,1574589891.341224,192.168.1.4,192.168.1.5,2490651594,1484325680,2070,1,13318
53,1574589891.386388,192.168.1.4,192.168.1.5,298022183,2547689835,599,1,13917
54,1574589891.386408,192.168.1.4,192.168.1.5,2490653664,1484325680,598,1,14515
55,1574589891.389141,192.168.1.5,192.168.1.4,2547689835,298022782,86,0,14429
56,1574589891.390466,192.168.1.5,192.168.1.4,1484325680,2490654262,86,0,14343
57,1574589891.39067,192.168.1.5,192.168.1.4,1484325766,2490654262,24,0,14319
58,1574589891.391199,192.168.1.4,192.168.1.5,2490654262,1484325790,24,1,14343
59,1574589891.392261,192.168.1.5,192.168.1.4,2547689921,298022782,108,0,14235
60,1574589891.393671,192.168.1.5,192.168.1.4,2547690029,298022782,346,0,13889
61,1574589891.425052,192.168.1.4,192.168.1.5,298022782,2547690375,586,1,14475
62,1574589891.425469,192.168.1.5,192.168.1.4,2547690375,298023368,53,0,14422
63,1574589891.426308,192.168.1.4,192.168.1.5,298023368,2547690428,53,1,14475
64,1574589891.49328,192.168.1.4,192.168.1.5,298023421,2547690428,2070,1,16545
65,1574589891.493877,192.168.1.4,192.168.1.5,298025491,2547690428,2070,1,18615
66,1574589891.494661,192.168.1.4,192.168.1.5,298027561,2547690428,6588,1,25203
67,1574589891.496279,192.168.1.4,192.168.1.5,298034149,2547690428,2858,1,28061
68,1574589891.497659,192.168.1.4,192.168.1.5,298037007,2547690428,1440,1,29501
69,1574589891.498219,192.168.1.4,192.168.1.5,298038447,2547690428,1440,1,30941
70,1574589891.535587,192.168.1.4,192.168.1.5,298039887,2547690428,7240,1,38181
71,1574589891.535769,192.168.1.4,192.168.1.5,298047127,2547690428,7240,1,45421
72,1574589891.535843,192.168.1.4,192.168.1.5,298054367,2547690428,14480,1,59901
73,1574589891.536138,192.168.1.4,192.168.1.5,298068847,2547690428,3852,1,63753
74,1574589891.536171,192.168.1.4,192.168.1.5,298072699,2547690428,2704,1,66457
75,1574589891.541024,192.168.1.4,192.168.1.5,298075403,2547690428,2070,1,68527
76,1574589891.541071,192.168.1.4,192.168.1.5,298077473,2547690428,2070,1,70597
77,1574589891.582362,192.168.1.4,192.168.1.5,298079543,2547690428,14111,1,84708
78,1574589891.583542,192.168.1.5,192.168.1.4,2547690428,298093654,61,0,84647
79,1574589891.586449,192.168.1.5,192.168.1.4,2547690489,298093654,364,0,84283
80,1574589891.588754,192.168.1.5,192.168.1.4,1459302866,2752195539,343,0,83940
81,1574589891.589381,192.168.1.4,192.168.1.5,2752195539,1459303209,99,1,84039
82,1574589891.589638,192.168.1.5,192.168.1.4,1459303209,2752195638,382,0,83657
83,1574589891.599045,192.168.1.4,192.168.1.5,2752195638,1459303591,2266,1,85923
84,1574589891.599907,192.168.1.5,192.168.1.4,1459303591,2752197904,74,0,85849
85,1574589891.600005,192.168.1.5,192.168.1.4,1459303665,2752197904,243,0,85606
86,1574589891.600207,192.168.1.4,192.168.1.5,2752197904,1459303908,79,1,85685
87,1574589891.600804,192.168.1.4,192.168.1.5,2752197983,1459303908,79,1,85764
88,1574589891.602849,192.168.1.5,192.168.1.4,1808903084,3481563674,343,0,85421
89,1574589891.603356,192.168.1.4,192.168.1.5,3481563674,1808903427,99,1,85520
90,1574589891.603585,192.168.1.5,192.168.1.4,1808903427,3481563773,382,0,85138
91,1574589891.612973,192.168.1.4,192.168.1.5,3481563773,1808903809,2266,1,87404
92,1574589891.613837,192.168.1.5,192.168.1.4,1808903809,3481566039,74,0,87330
93,1574589891.613935,192.168.1.5,192.168.1.4,1808903883,3481566039,237,0,87093
94,1574589891.614179,192.168.1.4,192.168.1.5,3481566039,1808904120,79,1,87172
95,1574589891.614447,192.168.1.4,192.168.1.5,3481566118,1808904120,79,1,87251
96,1574589891.625395,192.168.1.4,192.168.1.5,298093654,2547690853,201,1,87452
97,1574589891.627661,192.168.1.5,192.168.1.4,3083398360,1818227472,343,0,87109
98,1574589891.628143,192.168.1.4,192.168.1.5,1818227472,3083398703,99,1,87208
99,1574589891.628381,192.168.1.5,192.168.1.4,3083398703,1818227571,382,0,86826
100,1574589891.629722,192.168.1.5,192.168.1.4,2547690853,298093855,116,0,86710
101,1574589891.630226,192.168.1.4,192.168.1.5,298093855,2547690969,6180,1,92890
102,1574589891.630494,192.168.1.5,192.168.1.4,2547690969,298100035,61,0,92829
103,1574589891.638514,192.168.1.4,192.168.1.5,1818227571,3083399085,2266,1,95095
104,1574589891.63936,192.168.1.5,192.168.1.4,3083399085,1818229837,74,0,95021
105,1574589891.639459,192.168.1.5,192.168.1.4,3083399159,1818229837,237,0,94784
106,1574589891.639654,192.168.1.4,192.168.1.5,1818229837,3083399396,79,1,94863
107,1574589891.639721,192.168.1.4,192.168.1.5,1818229916,3083399396,79,1,94942
108,1574589891.671794,192.168.1.4,192.168.1.5,298100035,2547691030,803,1,95745
109,1574589891.67254,192.168.1.5,192.168.1.4,2547691030,298100838,61,0,95684
110,1574589891.729972,192.168.1.4,192.168.1.5,3337023597,2295082609,91,1,95775
111,1574589891.730352,192.168.1.5,192.168.1.4,2295082609,3337023688,539,0,95236
112,1574589891.770669,192.168.1.4,192.168.1.5,3337023688,2295083148,1440,1,96676
113,1574589891.810268,192.168.1.4,192.168.1.5,3337025128,2295083148,2386,1,99062
114,1574589891.816572,192.168.1.5,192.168.1.4,2295083148,3337027514,86,0,98976
115,1574589891.816805,192.168.1.5,192.168.1.4,2295083234,3337027514,108,0,98868
116,1574589891.817395,192.168.1.5,192.168.1.4,2295083342,3337027514,279,0,98589
117,1574589891.848413,192.168.1.4,192.168.1.5,3337027514,2295083621,586,1,99175
118,1574589891.854682,192.168.1.5,192.168.1.4,2295083621,3337028100,53,0,99122
119,1574589891.855214,192.168.1.4,192.168.1.5,3337028100,2295083674,2889,1,102011
120,1574589891.857737,192.168.1.5,192.168.1.4,2295083674,3337030989,61,0,101950
121,1574589891.926027,192.168.1.5,192.168.1.4,2547691091,298100838,215,0,101735
122,1574589891.946231,192.168.1.5,192.168.1.4,2547691306,298100838,96,0,101639
123,1574589891.966111,192.168.1.4,192.168.1.5,298100838,2547691402,160,1,101799
124,1574589891.96815,192.168.1.5,192.168.1.4,2547691402,298100998,61,0,101738
125,1574589891.978475,192.168.1.5,192.168.1.4,2547691463,298100998,320,0,101418
126,1574589891.98593,192.168.1.4,192.168.1.5,298100998,2547691783,1537,1,102955
127,1574589892.020574,192.168.1.4,192.168.1.5,298102535,2547691783,10136,1,113091
128,1574589892.02077,192.168.1.4,192.168.1.5,298112671,2547691783,6270,1,119361
129,1574589892.02083,192.168.1.4,192.168.1.5,298118941,2547691783,16406,1,135767
130,1574589892.021455,192.168.1.4,192.168.1.5,298135347,2547691783,323,1,136090
131,1574589892.034428,192.168.1.4,192.168.1.5,298135670,2547691783,16406,1,152496
132,1574589892.034587,192.168.1.4,192.168.1.5,298152076,2547691783,13032,1,165528
133,1574589892.034781,192.168.1.4,192.168.1.5,298165108,2547691783,5290,1,170818
134,1574589892.044468,192.168.1.4,192.168.1.5,298170398,2547691783,16406,1,187224
135,1574589892.044589,192.168.1.4,192.168.1.5,298186804,2547691783,15928,1,203152
136,1574589892.048331,192.168.1.4,192.168.1.5,298202732,2547691783,2394,1,205546
137,1574589892.055407,192.168.1.4,192.168.1.5,298205126,2547691783,16406,1,221952
138,1574589892.055502,192.168.1.4,192.168.1.5,298221532,2547691783,16406,1,238358
139,1574589892.055535,192.168.1.4,192.168.1.5,298237938,2547691783,26,1,238384
140,1574589892.098536,192.168.1.4,192.168.1.5,298237964,2547691783,16406,1,254790
141,1574589892.098591,192.168.1.4,192.168.1.5,298254370,2547691783,229,1,255019
142,1574589892.103686,192.168.1.5,192.168.1.4,2547691783,298254599,61,0,254958
143,1574589892.229284,192.168.1.5,192.168.1.4,2547691844,298254599,157,0,254801
144,1574589892.286316,192.168.1.4,192.168.1.5,298254599,2547692001,158,1,254959
145,1574589892.288495,192.168.1.5,192.168.1.4,2547692001,298254757,61,0,254898
146,1574589892.748283,192.168.1.5,192.168.1.4,2547692062,298254757,475,0,254423
147,1574589892.768217,192.168.1.5,192.168.1.4,2324940194,2528756275,343,0,254080
148,1574589892.768567,192.168.1.4,192.168.1.5,2528756275,2324940537,99,1,254179
149,1574589892.768951,192.168.1.5,192.168.1.4,2324940537,2528756374,382,0,253797
150,1574589892.783511,192.168.1.4,192.168.1.5,2528756374,2324940919,2266,1,256063
151,1574589892.784376,192.168.1.5,192.168.1.4,2324940919,2528758640,74,0,255989
152,1574589892.784501,192.168.1.5,192.168.1.4,2324940993,2528758640,237,0,255752
153,1574589892.784846,192.168.1.4,192.168.1.5,298254757,2547692537,129,1,255881
154,1574589892.785111,192.168.1.4,192.168.1.5,2528758640,2324941230,79,1,255960
155,1574589892.785125,192.168.1.4,192.168.1.5,2528758719,2324941230,79,1,256039
156,1574589892.830219,192.168.1.4,192.168.1.5,298254886,2547692537,8688,1,264727
157,1574589892.830392,192.168.1.4,192.168.1.5,298263574,2547692537,5792,1,270519
158,1574589892.830426,192.168.1.4,192.168.1.5,298269366,2547692537,1926,1,272445
159,1574589892.830471,192.168.1.4,192.168.1.5,298271292,2547692537,2896,1,275341
160,1574589892.830588,192.168.1.4,192.168.1.5,298274188,2547692537,2896,1,278237
161,1574589892.830726,192.168.1.4,192.168.1.5,298277084,2547692537,5792,1,284029
162,1574589892.830876,192.168.1.4,192.168.1.5,298282876,2547692537,4822,1,288851
163,1574589892.831073,192.168.1.4,192.168.1.5,298287698,2547692537,13032,1,301883
164,1574589892.831239,192.168.1.4,192.168.1.5,298300730,2547692537,3374,1,305257
165,1574589892.831288,192.168.1.4,192.168.1.5,298304104,2547692537,7240,1,312497
166,1574589892.831411,192.168.1.4,192.168.1.5,298311344,2547692537,8514,1,321011
167,1574589892.833451,192.168.1.5,192.168.1.4,2547692537,298319858,61,0,320950
168,1574589892.88784,192.168.1.5,192.168.1.4,1197632244,1875129491,343,0,320607
169,1574589892.888678,192.168.1.4,192.168.1.5,1875129491,1197632587,99,1,320706
170,1574589892.888997,192.168.1.5,192.168.1.4,1197632587,1875129590,382,0,320324
171,1574589892.897942,192.168.1.5,192.168.1.4,2547692598,298319858,164,0,320160
172,1574589892.908743,192.168.1.4,192.168.1.5,1875129590,1197632969,2266,1,322426
173,1574589892.909629,192.168.1.5,192.168.1.4,1197632969,1875131856,74,0,322352
174,1574589892.909804,192.168.1.5,192.168.1.4,1197633043,1875131856,233,0,322119
175,1574589892.910052,192.168.1.4,192.168.1.5,1875131856,1197633276,79,1,322198
176,1574589892.91014,192.168.1.4,192.168.1.5,1875131935,1197633276,79,1,322277
177,1574589892.939263,192.168.1.4,192.168.1.5,298319858,2547692762,88,1,322365
178,1574589892.959767,192.168.1.5,192.168.1.4,3234411182,4282807640,343,0,322022
179,1574589892.960352,192.168.1.4,192.168.1.5,4282807640,3234411525,99,1,322121
180,1574589892.960614,192.168.1.5,192.168.1.4,3234411525,4282807739,382,0,321739
181,1574589892.975767,192.168.1.4,192.168.1.5,4282807739,3234411907,2266,1,324005
182,1574589892.976649,192.168.1.5,192.168.1.4,3234411907,4282810005,74,0,323931
183,1574589892.97678,192.168.1.5,192.168.1.4,3234411981,4282810005,243,0,323688
184,1574589892.977112,192.168.1.4,192.168.1.5,4282810005,3234412224,79,1,323767
185,1574589892.977128,192.168.1.4,192.168.1.5,4282810084,3234412224,79,1,323846
186,1574589892.982151,192.168.1.4,192.168.1.5,298319946,2547692762,92,1,323938
187,1574589892.983493,192.168.1.5,192.168.1.4,2547692762,298320038,61,0,323877
188,1574589896.405461,192.168.1.4,192.168.1.5,3481566197,1808904120,91,1,323968
189,1574589896.406463,192.168.1.5,192.168.1.4,1808904120,3481566288,539,0,323429
190,1574589896.406609,192.168.1.4,192.168.1.5,2752198062,1459303908,91,1,323520
191,1574589896.407587,192.168.1.5,192.168.1.4,1459303908,2752198153,539,0,322981
192,1574589896.447268,192.168.1.4,192.168.1.5,2752198153,1459304447,2070,1,325051
193,1574589896.447588,192.168.1.4,192.168.1.5,3481566288,1808904659,2070,1,327121
194,1574589896.49048,192.168.1.4,192.168.1.5,3481568358,1808904659,1756,1,328877
195,1574589896.490544,192.168.1.4,192.168.1.5,2752200223,1459304447,1755,1,330632
196,1574589896.501342,192.168.1.5,192.168.1.4,1459304447,2752201978,86,0,330546
197,1574589896.50369,192.168.1.5,192.168.1.4,1808904659,3481570114,86,0,330460
198,1574589896.509231,192.168.1.5,192.168.1.4,1459304533,2752201978,108,0,330352
199,1574589896.511044,192.168.1.5,192.168.1.4,1808904745,3481570114,108,0,330244
200,1574589896.512861,192.168.1.5,192.168.1.4,1459304641,2752201978,515,0,329729
201,1574589896.513114,192.168.1.5,192.168.1.4,1808904853,3481570114,297,0,329432
202,1574589896.535308,192.168.1.4,192.168.1.5,2752201978,1459305156,586,1,330018
203,1574589896.535852,192.168.1.5,192.168.1.4,1459305156,2752202564,53,0,329965
204,1574589896.539519,192.168.1.4,192.168.1.5,3481570114,1808905150,586,1,330551
205,1574589896.539883,192.168.1.5,192.168.1.4,1808905150,3481570700,53,0,330498
206,1574589896.543013,192.168.1.4,192.168.1.5,2752202564,1459305209,53,1,330551
207,1574589896.543059,192.168.1.4,192.168.1.5,3481570700,1808905203,53,1,330604
208,1574589896.586314,192.168.1.4,192.168.1.5,3481570753,1808905203,7880,1,338484
209,1574589896.586411,192.168.1.4,192.168.1.5,2752202617,1459305209,776,1,339260
210,1574589896.598836,192.168.1.5,192.168.1.4,1808905203,3481578633,61,0,339199
211,1574589896.600165,192.168.1.5,192.168.1.4,1459305209,2752203393,61,0,339138
212,1574589897.174751,192.168.1.4,192.168.1.5,1818229995,3083399396,91,1,339229
213,1574589897.175454,192.168.1.5,192.168.1.4,3083399396,1818230086,539,0,338690
214,1574589897.231689,192.168.1.4,192.168.1.5,1818230086,3083399935,2070,1,340760
215,1574589897.274293,192.168.1.4,192.168.1.5,1818232156,3083399935,1756,1,342516
216,1574589897.279914,192.168.1.5,192.168.1.4,3083399935,1818233912,86,0,342430
217,1574589897.280442,192.168.1.5,192.168.1.4,3083400021,1818233912,108,0,342322
218,1574589897.280947,192.168.1.5,192.168.1.4,2324941230,2528758798,24,0,342298
219,1574589897.281867,192.168.1.5,192.168.1.4,3083400129,1818233912,317,0,341981
220,1574589897.282148,192.168.1.5,192.168.1.4,3083400446,1818233912,165,0,341816
221,1574589897.314287,192.168.1.4,192.168.1.5,1818233912,3083400611,617,1,342433
222,1574589897.314827,192.168.1.5,192.168.1.4,3083400611,1818234529,53,0,342380
223,1574589897.318056,192.168.1.4,192.168.1.5,1818234529,3083400664,406,1,342786
224,1574589897.351659,192.168.1.4,192.168.1.5,1818234935,3083400664,7240,1,350026
225,1574589897.351994,192.168.1.4,192.168.1.5,1818242175,3083400664,5792,1,355818
226,1574589897.352053,192.168.1.4,192.168.1.5,1818247967,3083400664,3374,1,359192
227,1574589897.352109,192.168.1.4,192.168.1.5,1818251341,3083400664,5792,1,364984
228,1574589897.352322,192.168.1.4,192.168.1.5,1818257133,3083400664,5792,1,370776
229,1574589897.352492,192.168.1.4,192.168.1.5,1818262925,3083400664,4822,1,375598
230,1574589897.352726,192.168.1.4,192.168.1.5,1818267747,3083400664,1916,1,377514
231,1574589897.394437,192.168.1.4,192.168.1.5,1818269663,3083400664,16406,1,393920
232,1574589897.394535,192.168.1.4,192.168.1.5,1818286069,3083400664,11830,1,405750
233,1574589897.399935,192.168.1.5,192.168.1.4,3083400664,1818297899,61,0,405689
234,1574589897.44858,192.168.1.5,192.168.1.4,1210201158,931727776,343,0,405346
235,1574589897.448974,192.168.1.4,192.168.1.5,931727776,1210201501,99,1,405445
236,1574589897.449232,192.168.1.5,192.168.1.4,1210201501,931727875,382,0,405063
237,1574589897.45953,192.168.1.4,192.168.1.5,931727875,1210201883,2266,1,407329
238,1574589897.460713,192.168.1.5,192.168.1.4,1210201883,931730141,74,0,407255
239,1574589897.460829,192.168.1.5,192.168.1.4,1210201957,931730141,237,0,407018
240,1574589897.461073,192.168.1.4,192.168.1.5,931730141,1210202194,79,1,407097
241,1574589897.461088,192.168.1.4,192.168.1.5,931730220,1210202194,79,1,407176
242,1574589897.476156,192.168.1.5,192.168.1.4,2327116542,73738738,343,0,406833
243,1574589897.476607,192.168.1.4,192.168.1.5,73738738,2327116885,99,1,406932
244,1574589897.476847,192.168.1.5,192.168.1.4,2327116885,73738837,382,0,406550
245,1574589897.486379,192.168.1.4,192.168.1.5,73738837,2327117267,2266,1,408816
246,1574589897.487372,192.168.1.5,192.168.1.4,2327117267,73741103,74,0,408742
247,1574589897.487493,192.168.1.5,192.168.1.4,2327117341,73741103,235,0,408507
248,1574589897.487726,192.168.1.4,192.168.1.5,73741103,2327117576,79,1,408586
249,1574589897.487788,192.168.1.4,192.168.1.5,73741182,2327117576,79,1,408665
250,1574589897.495728,192.168.1.4,192.168.1.5,2528758798,2324941254,91,1,408756
251,1574589897.495756,192.168.1.4,192.168.1.5,2528758889,2324941254,24,1,408780
252,1574589897.787261,192.168.1.4,192.168.1.5,1875132014,1197633276,91,1,408871
253,1574589897.78767,192.168.1.4,192.168.1.5,4282810163,3234412224,91,1,408962
254,1574589897.788334,192.168.1.5,192.168.1.4,1197633276,1875132105,539,0,408423
255,1574589897.789162,192.168.1.5,192.168.1.4,3234412224,4282810254,539,0,407884
256,1574589897.846792,192.168.1.4,192.168.1.5,4282810254,3234412763,2070,1,409954
257,1574589897.847059,192.168.1.4,192.168.1.5,1875132105,1197633815,2070,1,412024
258,1574589897.890515,192.168.1.4,192.168.1.5,1875134175,1197633815,985,1,413009
259,1574589897.890547,192.168.1.4,192.168.1.5,4282812324,3234412763,1888,1,414897
260,1574589897.894453,192.168.1.5,192.168.1.4,1197633815,1875135160,86,0,414811
261,1574589897.898057,192.168.1.5,192.168.1.4,1197633901,1875135160,108,0,414703
262,1574589897.898582,192.168.1.5,192.168.1.4,1197634009,1875135160,289,0,414414
263,1574589897.901305,192.168.1.5,192.168.1.4,3234412763,4282814212,86,0,414328
264,1574589897.902064,192.168.1.5,192.168.1.4,3234412849,4282814212,108,0,414220
265,1574589897.902925,192.168.1.5,192.168.1.4,3234412957,4282814212,304,0,413916
266,1574589897.903901,192.168.1.5,192.168.1.4,3234413261,4282814212,55,0,413861
267,1574589897.932359,192.168.1.4,192.168.1.5,1875135160,1197634298,617,1,414478
268,1574589897.932858,192.168.1.5,192.168.1.4,1197634298,1875135777,53,0,414425
269,1574589897.935383,192.168.1.4,192.168.1.5,4282814212,3234413316,617,1,415042
270,1574589897.935661,192.168.1.5,192.168.1.4,3234413316,4282814829,53,0,414989
271,1574589897.948613,192.168.1.4,192.168.1.5,1875135777,1197634351,792,1,415781
272,1574589897.950687,192.168.1.4,192.168.1.5,4282814829,3234413369,864,1,416645
273,1574589897.956293,192.168.1.5,192.168.1.4,1197634351,1875136569,61,0,416584
274,1574589897.956613,192.168.1.5,192.168.1.4,3234413369,4282815693,61,0,416523
275,1574589897.958418,192.168.1.5,192.168.1.4,2547692823,298320038,146,0,416377
276,1574589897.969851,192.168.1.5,192.168.1.4,2547692969,298320038,296,0,416081
277,1574589898.010903,192.168.1.4,192.168.1.5,298320038,2547693265,341,1,416422
278,1574589898.013295,192.168.1.5,192.168.1.4,2547693265,298320379,61,0,416361
279,1574589899.785121,192.168.1.4,192.168.1.5,931730299,1210202194,91,1,416452
280,1574589899.785968,192.168.1.5,192.168.1.4,1210202194,931730390,539,0,415913
281,1574589899.844233,192.168.1.4,192.168.1.5,931730390,1210202733,2070,1,417983
