index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
26,1574591136.443187,192.168.1.5,192.168.1.4,627060623,1821003328,539,0,4001
27,1574591136.510735,192.168.1.4,192.168.1.5,1821003328,627061162,2070,1,6071
28,1574591136.550023,192.168.1.5,192.168.1.4,3395650613,545785398,343,0,5728
29,1574591136.550453,192.168.1.4,192.168.1.5,545785398,3395650956,99,1,5827
30,1574591136.550963,192.168.1.5,192.168.1.4,3395650956,545785497,382,0,5445
31,1574591136.556152,192.168.1.4,192.168.1.5,1821005398,627061162,1120,1,6565
32,1574591136.566124,192.168.1.4,192.168.1.5,545785497,3395651338,2266,1,8831
33,1574591136.567053,192.168.1.5,192.168.1.4,3395651338,545787763,74,0,8757
34,1574591136.567238,192.168.1.5,192.168.1.4,3395651412,545787763,237,0,8520
35,1574591136.567535,192.168.1.4,192.168.1.5,545787763,3395651649,79,1,8599
36,1574591136.567621,192.168.1.4,192.168.1.5,545787842,3395651649,79,1,8678
37,1574591136.569549,192.168.1.5,192.168.1.4,627061162,1821006518,86,0,8592
38,1574591136.570299,192.168.1.5,192.168.1.4,627061248,1821006518,108,0,8484
39,1574591136.571382,192.168.1.5,192.168.1.4,627061356,1821006518,385,0,8099
40,1574591136.594028,192.168.1.4,192.168.1.5,1821006518,627061741,318,1,8417
41,1574591136.594541,192.168.1.5,192.168.1.4,627061741,1821006836,53,0,8364
42,1574591136.640793,192.168.1.4,192.168.1.5,1821006836,627061794,876,1,9240
43,1574591136.65117,192.168.1.5,192.168.1.4,627061794,1821007712,111,0,9129
44,1574591136.690027,192.168.1.4,192.168.1.5,1821007712,627061905,57,1,9186
45,1574591136.731662,192.168.1.4,192.168.1.5,1122500957,2474954142,91,1,9277
46,1574591136.732516,192.168.1.5,192.168.1.4,2474954142,1122501048,539,0,8738
47,1574591136.732668,192.168.1.4,192.168.1.5,2702439959,4089135122,91,1,8829
48,1574591136.733318,192.168.1.5,192.168.1.4,4089135122,2702440050,539,0,8290
49,1574591136.761734,192.168.1.4,192.168.1.5,1122501048,2474954681,234,1,8524
50,1574591136.764431,192.168.1.5,192.168.1.4,2474954681,1122501282,86,0,8438
51,1574591136.768956,192.168.1.4,192.168.1.5,1821007769,627061905,5792,1,14230
52,1574591136.769268,192.168.1.4,192.168.1.5,1821013561,627061905,2896,1,17126
53,1574591136.769653,192.168.1.4,192.168.1.5,1821016457,627061905,3203,1,20329
54,1574591136.779936,192.168.1.4,192.168.1.5,2702440050,4089135661,2070,1,22399
55,1574591136.787302,192.168.1.4,192.168.1.5,1122501282,2474954767,260,1,22659
56,1574591136.795456,192.168.1.4,192.168.1.5,1821019660,627061905,2070,1,24729
57,1574591136.822439,192.168.1.4,192.168.1.5,2702442120,4089135661,1018,1,25747
58,1574591136.824961,192.168.1.5,192.168.1.4,4089135661,2702443138,86,0,25661
59,1574591136.825861,192.168.1.5,192.168.1.4,4089135747,2702443138,108,0,25553
60,1574591136.826187,192.168.1.5,192.168.1.4,4089135855,2702443138,321,0,25232
61,1574591136.826399,192.168.1.5,192.168.1.4,4089136176,2702443138,54,0,25178
62,1574591136.829876,192.168.1.5,192.168.1.4,2356215544,2054178105,343,0,24835
63,1574591136.830638,192.168.1.4,192.168.1.5,2054178105,2356215887,99,1,24934
64,1574591136.830889,192.168.1.5,192.168.1.4,2356215887,2054178204,382,0,24552
65,1574591136.831843,192.168.1.5,192.168.1.4,3862505434,1558673050,343,0,24209
66,1574591136.834626,192.168.1.4,192.168.1.5,1558673050,3862505777,99,1,24308
67,1574591136.834898,192.168.1.5,192.168.1.4,3862505777,1558673149,382,0,23926
68,1574591136.83663,192.168.1.5,192.168.1.4,2365417309,1358022646,343,0,23583
69,1574591136.838215,192.168.1.4,192.168.1.5,1821021730,627061905,8688,1,32271
70,1574591136.838422,192.168.1.4,192.168.1.5,1821030418,627061905,874,1,33145
71,1574591136.84108,192.168.1.5,192.168.1.4,2551510176,2620592493,343,0,32802
72,1574591136.842175,192.168.1.4,192.168.1.5,1358022646,2365417652,99,1,32901
73,1574591136.842476,192.168.1.5,192.168.1.4,2365417652,1358022745,382,0,32519
74,1574591136.845744,192.168.1.5,192.168.1.4,3447065201,715942107,343,0,32176
75,1574591136.848062,192.168.1.5,192.168.1.4,3023050516,4139306868,343,0,31833
76,1574591136.848558,192.168.1.4,192.168.1.5,2620592493,2551510519,99,1,31932
77,1574591136.848808,192.168.1.5,192.168.1.4,2551510519,2620592592,382,0,31550
78,1574591136.849105,192.168.1.4,192.168.1.5,715942107,3447065544,99,1,31649
79,1574591136.849319,192.168.1.5,192.168.1.4,3447065544,715942206,382,0,31267
80,1574591136.850446,192.168.1.4,192.168.1.5,4139306868,3023050859,99,1,31366
81,1574591136.850712,192.168.1.5,192.168.1.4,3023050859,4139306967,382,0,30984
82,1574591136.858412,192.168.1.4,192.168.1.5,2702443138,4089136230,617,1,31601
83,1574591136.858799,192.168.1.5,192.168.1.4,4089136230,2702443755,53,0,31548
84,1574591136.868162,192.168.1.5,192.168.1.4,865138290,2034105627,343,0,31205
85,1574591136.868243,192.168.1.4,192.168.1.5,2702443755,4089136283,1397,1,32602
86,1574591136.869603,192.168.1.5,192.168.1.4,4089136283,2702445152,61,0,32541
87,1574591136.875913,192.168.1.4,192.168.1.5,2054178204,2356216269,2266,1,34807
88,1574591136.87616,192.168.1.4,192.168.1.5,2034105627,865138633,99,1,34906
89,1574591136.876819,192.168.1.5,192.168.1.4,2356216269,2054180470,74,0,34832
90,1574591136.877047,192.168.1.5,192.168.1.4,2356216343,2054180470,245,0,34587
91,1574591136.878257,192.168.1.4,192.168.1.5,2054180470,2356216588,79,1,34666
92,1574591136.878352,192.168.1.4,192.168.1.5,2054180549,2356216588,79,1,34745
93,1574591136.881449,192.168.1.5,192.168.1.4,865138633,2034105726,382,0,34363
94,1574591136.900859,192.168.1.4,192.168.1.5,1358022745,2365418034,2266,1,36629
95,1574591136.901904,192.168.1.5,192.168.1.4,2365418034,1358025011,74,0,36555
96,1574591136.902002,192.168.1.5,192.168.1.4,2365418108,1358025011,245,0,36310
97,1574591136.904726,192.168.1.4,192.168.1.5,715942206,3447065926,2266,1,38576
98,1574591136.905583,192.168.1.5,192.168.1.4,3447065926,715944472,74,0,38502
99,1574591136.905783,192.168.1.5,192.168.1.4,3447066000,715944472,245,0,38257
100,1574591136.907508,192.168.1.4,192.168.1.5,2620592592,2551510901,2266,1,40523
101,1574591136.907669,192.168.1.4,192.168.1.5,1358025011,2365418353,79,1,40602
102,1574591136.907827,192.168.1.4,192.168.1.5,1358025090,2365418353,79,1,40681
103,1574591136.908587,192.168.1.5,192.168.1.4,2551510901,2620594858,74,0,40607
104,1574591136.908801,192.168.1.5,192.168.1.4,2551510975,2620594858,245,0,40362
105,1574591136.908842,192.168.1.4,192.168.1.5,1558673149,3862506159,2266,1,42628
106,1574591136.909698,192.168.1.5,192.168.1.4,3862506159,1558675415,74,0,42554
107,1574591136.909757,192.168.1.4,192.168.1.5,4139306967,3023051241,2266,1,44820
108,1574591136.909912,192.168.1.5,192.168.1.4,3862506233,1558675415,245,0,44575
109,1574591136.909951,192.168.1.4,192.168.1.5,1558675415,3862506233,79,1,44654
110,1574591136.910138,192.168.1.4,192.168.1.5,1558675494,3862506478,79,1,44733
111,1574591136.910798,192.168.1.5,192.168.1.4,3023051241,4139309233,74,0,44659
112,1574591136.910931,192.168.1.5,192.168.1.4,3023051315,4139309233,245,0,44414
113,1574591136.91111,192.168.1.4,192.168.1.5,2620594858,2551511220,79,1,44493
114,1574591136.911229,192.168.1.4,192.168.1.5,2620594937,2551511220,79,1,44572
115,1574591136.91167,192.168.1.4,192.168.1.5,4139309233,3023051560,79,1,44651
116,1574591136.911727,192.168.1.4,192.168.1.5,4139309312,3023051560,79,1,44730
117,1574591136.913049,192.168.1.4,192.168.1.5,715944472,3447066245,79,1,44809
118,1574591136.913067,192.168.1.4,192.168.1.5,715944551,3447066245,79,1,44888
119,1574591136.914543,192.168.1.4,192.168.1.5,2034105726,865139015,2266,1,47154
120,1574591136.916509,192.168.1.5,192.168.1.4,865139015,2034107992,74,0,47080
121,1574591136.916618,192.168.1.5,192.168.1.4,865139089,2034107992,231,0,46849
122,1574591136.916851,192.168.1.4,192.168.1.5,2034107992,865139089,79,1,46928
123,1574591136.916981,192.168.1.4,192.168.1.5,2034108071,865139320,79,1,47007
124,1574591136.927122,192.168.1.4,192.168.1.5,2620594937,2551511220,79,1,47086
125,1574591140.27047,192.168.1.4,192.168.1.5,545787921,3395651649,91,1,47177
126,1574591140.27049,192.168.1.4,192.168.1.5,2054180628,2356216588,91,1,47268
127,1574591140.270495,192.168.1.4,192.168.1.5,1358025169,2365418353,91,1,47359
128,1574591140.2705,192.168.1.4,192.168.1.5,4139309391,3023051560,91,1,47450
129,1574591140.270963,192.168.1.5,192.168.1.4,3395651649,545788012,539,0,46911
130,1574591140.271209,192.168.1.5,192.168.1.4,2356216588,2054180719,539,0,46372
131,1574591140.271471,192.168.1.5,192.168.1.4,2365418353,1358025260,539,0,45833
132,1574591140.271734,192.168.1.5,192.168.1.4,3023051560,4139309482,539,0,45294
133,1574591140.310133,192.168.1.4,192.168.1.5,1358025260,2365418892,2070,1,47364
134,1574591140.310168,192.168.1.4,192.168.1.5,4139309482,3023052099,2070,1,49434
135,1574591140.310405,192.168.1.4,192.168.1.5,2054180719,2356217127,2070,1,51504
136,1574591140.350278,192.168.1.4,192.168.1.5,1358027330,2365418892,1120,1,52624
137,1574591140.352641,192.168.1.5,192.168.1.4,2365418892,1358028450,86,0,52538
138,1574591140.352914,192.168.1.5,192.168.1.4,2365418978,1358028450,108,0,52430
139,1574591140.353411,192.168.1.5,192.168.1.4,2356217127,2054182789,24,0,52406
140,1574591140.353594,192.168.1.5,192.168.1.4,3862506478,1558675573,24,0,52382
141,1574591140.353761,192.168.1.5,192.168.1.4,2551511220,2620595016,24,0,52358
142,1574591140.353933,192.168.1.5,192.168.1.4,3447066245,715944630,24,0,52334
143,1574591140.35409,192.168.1.5,192.168.1.4,3023052099,4139311552,24,0,52310
144,1574591140.354358,192.168.1.4,192.168.1.5,2054182789,2356217151,1120,1,53430
145,1574591140.354449,192.168.1.4,192.168.1.5,4139311552,3023052123,1121,1,54551
146,1574591140.354637,192.168.1.4,192.168.1.5,545788012,3395652188,2070,1,56621
147,1574591140.354792,192.168.1.4,192.168.1.5,4139312673,3023052123,24,1,56645
148,1574591140.355918,192.168.1.4,192.168.1.5,2054183909,2356217151,24,1,56669
149,1574591140.374507,192.168.1.5,192.168.1.4,2365419086,1358028450,338,0,56331
150,1574591140.374765,192.168.1.5,192.168.1.4,2365419424,1358028450,122,0,56209
151,1574591140.374937,192.168.1.5,192.168.1.4,2365419546,1358028450,121,0,56088
152,1574591140.375405,192.168.1.5,192.168.1.4,2365419667,1358028450,122,0,55966
153,1574591140.375657,192.168.1.5,192.168.1.4,2365419789,1358028450,121,0,55845
154,1574591140.376709,192.168.1.5,192.168.1.4,2365419910,1358028450,122,0,55723
155,1574591140.377264,192.168.1.5,192.168.1.4,2365420032,1358028450,122,0,55601
156,1574591140.377437,192.168.1.5,192.168.1.4,2365420154,1358028450,120,0,55481
157,1574591140.379221,192.168.1.4,192.168.1.5,1358028450,2365420274,305,1,55786
158,1574591140.379511,192.168.1.5,192.168.1.4,2365420274,1358028755,53,0,55733
159,1574591140.398351,192.168.1.4,192.168.1.5,545790082,3395652188,1756,1,57489
160,1574591140.404759,192.168.1.5,192.168.1.4,3395652188,545791838,86,0,57403
161,1574591140.408191,192.168.1.5,192.168.1.4,3395652274,545791838,108,0,57295
162,1574591140.40888,192.168.1.5,192.168.1.4,3395652382,545791838,279,0,57016
163,1574591140.410082,192.168.1.4,192.168.1.5,1358028755,2365420327,170,1,57186
164,1574591140.449922,192.168.1.4,192.168.1.5,545791838,3395652661,586,1,57772
165,1574591140.450237,192.168.1.4,192.168.1.5,1358028925,2365420327,7240,1,65012
166,1574591140.450464,192.168.1.4,192.168.1.5,1358036165,2365420327,5792,1,70804
167,1574591140.450509,192.168.1.4,192.168.1.5,1358041957,2365420327,3374,1,74178
168,1574591140.450548,192.168.1.4,192.168.1.5,1358045331,2365420327,7240,1,81418
169,1574591140.450938,192.168.1.5,192.168.1.4,3395652661,545792424,53,0,81365
170,1574591140.451038,192.168.1.4,192.168.1.5,1358052571,2365420327,5792,1,87157
171,1574591140.451639,192.168.1.4,192.168.1.5,1358058363,2365420327,3374,1,90531
172,1574591140.451678,192.168.1.4,192.168.1.5,545792424,3395652714,53,1,90584
173,1574591140.451819,192.168.1.4,192.168.1.5,1358061737,2365420327,388,1,90972
174,1574591140.480213,192.168.1.4,192.168.1.5,1358062125,2365420327,14480,1,105452
175,1574591140.480375,192.168.1.4,192.168.1.5,1358076605,2365420327,1926,1,107378
176,1574591140.480415,192.168.1.4,192.168.1.5,1358078531,2365420327,7240,1,114618
177,1574591140.480618,192.168.1.4,192.168.1.5,1358085771,2365420327,4344,1,118962
178,1574591140.480773,192.168.1.4,192.168.1.5,1358090115,2365420327,4344,1,123306
179,1574591140.480862,192.168.1.4,192.168.1.5,1358094459,2365420327,1397,1,124703
180,1574591140.491676,192.168.1.4,192.168.1.5,1358095856,2365420327,11584,1,136287
181,1574591140.491906,192.168.1.4,192.168.1.5,1358107440,2365420327,4822,1,141109
182,1574591140.492146,192.168.1.4,192.168.1.5,1358112262,2365420327,11584,1,152693
183,1574591140.492385,192.168.1.4,192.168.1.5,1358123846,2365420327,4822,1,157515
184,1574591140.49242,192.168.1.4,192.168.1.5,1358128668,2365420327,1502,1,159017
185,1574591140.494104,192.168.1.4,192.168.1.5,545792477,3395652714,2880,1,161897
186,1574591140.504285,192.168.1.4,192.168.1.5,1358130170,2365420327,10136,1,172033
187,1574591140.504465,192.168.1.4,192.168.1.5,1358140306,2365420327,6270,1,178303
188,1574591140.504533,192.168.1.4,192.168.1.5,1358146576,2365420327,10136,1,188439
189,1574591140.504631,192.168.1.4,192.168.1.5,1358156712,2365420327,6270,1,194709
190,1574591140.504876,192.168.1.4,192.168.1.5,1358162982,2365420327,1407,1,196116
191,1574591140.504976,192.168.1.4,192.168.1.5,1358164389,2365420327,2070,1,198186
192,1574591140.514287,192.168.1.5,192.168.1.4,3395652714,545795357,61,0,198125
193,1574591140.549447,192.168.1.4,192.168.1.5,1358166459,2365420327,16406,1,214531
194,1574591140.549596,192.168.1.4,192.168.1.5,1358182865,2365420327,13032,1,227563
195,1574591140.549796,192.168.1.4,192.168.1.5,1358195897,2365420327,18824,1,246387
196,1574591140.55186,192.168.1.4,192.168.1.5,1358214721,2365420327,2720,1,249107
197,1574591140.558112,192.168.1.4,192.168.1.5,2034108150,865139320,91,1,249198
198,1574591140.558842,192.168.1.5,192.168.1.4,865139320,2034108241,539,0,248659
199,1574591140.583778,192.168.1.4,192.168.1.5,2034108241,865139859,2070,1,250729
200,1574591140.626361,192.168.1.4,192.168.1.5,2034110311,865139859,1119,1,251848
201,1574591140.634179,192.168.1.5,192.168.1.4,865139859,2034111430,86,0,251762
202,1574591140.634829,192.168.1.5,192.168.1.4,865139945,2034111430,108,0,251654
203,1574591140.635556,192.168.1.5,192.168.1.4,865140053,2034111430,295,0,251359
204,1574591140.659175,192.168.1.4,192.168.1.5,2034111430,865140348,318,1,251677
205,1574591140.659577,192.168.1.5,192.168.1.4,865140348,2034111748,53,0,251624
206,1574591140.707996,192.168.1.4,192.168.1.5,2034111748,865140401,983,1,252607
207,1574591140.785949,192.168.1.5,192.168.1.4,2365420327,1358217441,124,0,252483
208,1574591140.794362,192.168.1.5,192.168.1.4,2365420451,1358217441,124,0,252359
209,1574591140.796307,192.168.1.5,192.168.1.4,2365420575,1358217441,115,0,252244
210,1574591140.798074,192.168.1.5,192.168.1.4,2365420690,1358217441,125,0,252119
211,1574591140.80007,192.168.1.5,192.168.1.4,2365420815,1358217441,116,0,252003
212,1574591140.813418,192.168.1.4,192.168.1.5,1358217441,2365420931,2070,1,254073
213,1574591140.813726,192.168.1.4,192.168.1.5,1358219511,2365420931,2070,1,256143
214,1574591140.814021,192.168.1.4,192.168.1.5,1358221581,2365420931,2070,1,258213
215,1574591140.814483,192.168.1.4,192.168.1.5,1358223651,2365420931,2070,1,260283
216,1574591140.814728,192.168.1.4,192.168.1.5,1358225721,2365420931,2070,1,262353
217,1574591140.814992,192.168.1.4,192.168.1.5,1358227791,2365420931,2070,1,264423
218,1574591140.815434,192.168.1.4,192.168.1.5,1358229861,2365420931,2070,1,266493
219,1574591140.815631,192.168.1.4,192.168.1.5,1358231931,2365420931,2070,1,268563
220,1574591140.81584,192.168.1.4,192.168.1.5,1358234001,2365420931,2070,1,270633
221,1574591140.816036,192.168.1.4,192.168.1.5,1358236071,2365420931,2070,1,272703
222,1574591140.816193,192.168.1.4,192.168.1.5,1358238141,2365420931,2070,1,274773
223,1574591140.832778,192.168.1.4,192.168.1.5,2620595016,2551511244,91,1,274864
224,1574591140.833216,192.168.1.4,192.168.1.5,1558675573,3862506502,91,1,274955
225,1574591140.833244,192.168.1.4,192.168.1.5,715944630,3447066269,91,1,275046
226,1574591140.833801,192.168.1.4,192.168.1.5,1558675664,3862506502,24,1,275070
227,1574591140.834752,192.168.1.4,192.168.1.5,2620595107,2551511244,24,1,275094
228,1574591140.837423,192.168.1.4,192.168.1.5,715944721,3447066270,24,1,275118
229,1574591140.838167,192.168.1.4,192.168.1.5,1358240211,2365420931,7240,1,282358
230,1574591140.838462,192.168.1.4,192.168.1.5,1358247451,2365420931,7240,1,289598
231,1574591140.838674,192.168.1.4,192.168.1.5,1358254691,2365420931,1448,1,291046
232,1574591140.838685,192.168.1.4,192.168.1.5,1358256139,2365420931,478,1,291524
233,1574591140.839007,192.168.1.4,192.168.1.5,1358256617,2365420931,14480,1,306004
234,1574591140.839286,192.168.1.4,192.168.1.5,1358271097,2365420931,1926,1,307930
235,1574591140.839346,192.168.1.4,192.168.1.5,1358273023,2365420931,14480,1,322410
236,1574591140.839639,192.168.1.4,192.168.1.5,1358287503,2365420931,1926,1,324336
237,1574591140.839686,192.168.1.4,192.168.1.5,1358289429,2365420931,16406,1,340742
238,1574591140.841081,192.168.1.4,192.168.1.5,1358305835,2365420931,13776,1,354518
239,1574591140.850281,192.168.1.4,192.168.1.5,1358319611,2365420931,16406,1,370924
240,1574591140.850443,192.168.1.4,192.168.1.5,1358336017,2365420931,13032,1,383956
241,1574591140.850612,192.168.1.4,192.168.1.5,1358349049,2365420931,3374,1,387330
242,1574591140.85064,192.168.1.4,192.168.1.5,1358352423,2365420931,984,1,388314
243,1574591140.860338,192.168.1.4,192.168.1.5,1358353407,2365420931,8350,1,396664
244,1574591140.864073,192.168.1.5,192.168.1.4,2552955798,3658250144,343,0,396321
245,1574591140.864596,192.168.1.4,192.168.1.5,3658250144,2552956141,99,1,396420
246,1574591140.865253,192.168.1.5,192.168.1.4,2552956141,3658250243,382,0,396038
247,1574591140.88061,192.168.1.4,192.168.1.5,3658250243,2552956523,2266,1,398304
248,1574591140.881542,192.168.1.5,192.168.1.4,2552956523,3658252509,74,0,398230
249,1574591140.881771,192.168.1.5,192.168.1.4,2552956597,3658252509,245,0,397985
250,1574591140.8821,192.168.1.4,192.168.1.5,3658252509,2552956842,79,1,398064
251,1574591140.882606,192.168.1.4,192.168.1.5,3658252588,2552956842,79,1,398143
252,1574591140.889709,192.168.1.4,192.168.1.5,1358361757,2365420931,16406,1,414549
253,1574591140.921598,192.168.1.4,192.168.1.5,1358378163,2365420931,16406,1,430955
254,1574591140.921737,192.168.1.4,192.168.1.5,1358394569,2365420931,14480,1,445435
255,1574591140.921987,192.168.1.4,192.168.1.5,1358409049,2365420931,1926,1,447361
256,1574591140.922302,192.168.1.4,192.168.1.5,1358410975,2365420931,16406,1,463767
257,1574591140.922619,192.168.1.4,192.168.1.5,1358427381,2365420931,16403,1,480170
258,1574591140.922942,192.168.1.4,192.168.1.5,1358443784,2365420931,16406,1,496576
259,1574591140.923765,192.168.1.4,192.168.1.5,1358460190,2365420931,1886,1,498462
260,1574591140.92461,192.168.1.4,192.168.1.5,1358462076,2365420931,4118,1,502580
261,1574591140.966322,192.168.1.4,192.168.1.5,1358466194,2365420931,5307,1,507887
262,1574591141.204157,192.168.1.5,192.168.1.4,1567761021,4084504825,343,0,507544
263,1574591141.204509,192.168.1.4,192.168.1.5,4084504825,1567761364,99,1,507643
264,1574591141.205747,192.168.1.5,192.168.1.4,1567761364,4084504924,382,0,507261
265,1574591141.215123,192.168.1.4,192.168.1.5,4084504924,1567761746,2266,1,509527
266,1574591141.216465,192.168.1.5,192.168.1.4,1567761746,4084507190,74,0,509453
267,1574591141.216626,192.168.1.5,192.168.1.4,1567761820,4084507190,245,0,509208
268,1574591141.216893,192.168.1.4,192.168.1.5,4084507190,1567762065,79,1,509287
269,1574591141.222674,192.168.1.4,192.168.1.5,4084507269,1567762065,79,1,509366
270,1574591141.462289,192.168.1.5,192.168.1.4,2365420931,1358471501,124,0,509242
271,1574591141.484506,192.168.1.5,192.168.1.4,2365421055,1358471501,125,0,509117
272,1574591141.487063,192.168.1.5,192.168.1.4,2365421180,1358471501,124,0,508993
273,1574591141.489325,192.168.1.5,192.168.1.4,2365421304,1358471501,124,0,508869
274,1574591141.49159,192.168.1.5,192.168.1.4,2365421428,1358471501,125,0,508744
275,1574591141.493786,192.168.1.5,192.168.1.4,2365421553,1358471501,116,0,508628
276,1574591141.501837,192.168.1.4,192.168.1.5,1358471501,2365421669,283,1,508911
277,1574591141.50509,192.168.1.5,192.168.1.4,2365421669,1358471784,124,0,508787
278,1574591141.507175,192.168.1.4,192.168.1.5,1358471784,2365421793,1410,1,510197
279,1574591141.508531,192.168.1.5,192.168.1.4,2365421793,1358473194,123,0,510074
280,1574591141.509357,192.168.1.4,192.168.1.5,1358473194,2365421916,14480,1,524554
281,1574591141.509609,192.168.1.4,192.168.1.5,1358487674,2365421916,11584,1,536138
282,1574591141.511792,192.168.1.4,192.168.1.5,1358499258,2365421916,8531,1,544669
283,1574591141.526517,192.168.1.5,192.168.1.4,2365421916,1358507789,124,0,544545
284,1574591141.527097,192.168.1.4,192.168.1.5,1358507789,2365422040,11584,1,556129
285,1574591141.527276,192.168.1.4,192.168.1.5,1358519373,2365422040,2896,1,559025
286,1574591141.527471,192.168.1.4,192.168.1.5,1358522269,2365422040,1926,1,560951
287,1574591141.528122,192.168.1.4,192.168.1.5,1358524195,2365422040,13032,1,573983
288,1574591141.528268,192.168.1.4,192.168.1.5,1358537227,2365422040,3374,1,577357
289,1574591141.528305,192.168.1.4,192.168.1.5,1358540601,2365422040,10415,1,587772
290,1574591141.552498,192.168.1.4,192.168.1.5,1358551016,2365422040,16406,1,604178
291,1574591141.552595,192.168.1.4,192.168.1.5,1358567422,2365422040,15928,1,620106
292,1574591141.552872,192.168.1.4,192.168.1.5,1358583350,2365422040,11584,1,631690
293,1574591141.553063,192.168.1.4,192.168.1.5,1358594934,2365422040,21706,1,653396
294,1574591141.553129,192.168.1.4,192.168.1.5,1358616640,2365422040,7590,1,660986
295,1574591141.594314,192.168.1.4,192.168.1.5,1358624230,2365422040,16406,1,677392
296,1574591141.594418,192.168.1.4,192.168.1.5,1358640636,2365422040,16406,1,693798
297,1574591141.594562,192.168.1.4,192.168.1.5,1358657042,2365422040,17376,1,711174
298,1574591141.594723,192.168.1.4,192.168.1.5,1358674418,2365422040,3893,1,715067
299,1574591141.637979,192.168.1.5,192.168.1.4,2365422040,1358678311,124,0,714943
300,1574591141.640067,192.168.1.5,192.168.1.4,2365422164,1358678311,124,0,714819
301,1574591141.640623,192.168.1.5,192.168.1.4,2365422288,1358678311,115,0,714704
302,1574591141.64444,192.168.1.5,192.168.1.4,2365422403,1358678311,116,0,714588
303,1574591141.64638,192.168.1.5,192.168.1.4,2365422519,1358678311,116,0,714472
304,1574591141.646582,192.168.1.5,192.168.1.4,2365422635,1358678311,116,0,714356
305,1574591141.646809,192.168.1.5,192.168.1.4,2365422751,1358678311,116,0,714240
306,1574591141.646932,192.168.1.5,192.168.1.4,2365422867,1358678311,124,0,714116
307,1574591141.647098,192.168.1.5,192.168.1.4,2365422991,1358678311,116,0,714000
308,1574591141.667189,192.168.1.4,192.168.1.5,1358678311,2365423107,2070,1,716070
309,1574591141.667337,192.168.1.4,192.168.1.5,1358680381,2365423107,2070,1,718140
310,1574591141.703769,192.168.1.5,192.168.1.4,2365423107,1358682451,116,0,718024
311,1574591141.703937,192.168.1.5,192.168.1.4,2365423223,1358682451,124,0,717900
312,1574591141.704285,192.168.1.4,192.168.1.5,1358682451,2365423223,16406,1,734306
313,1574591141.704468,192.168.1.4,192.168.1.5,1358698857,2365423347,8688,1,742994
314,1574591141.704536,192.168.1.4,192.168.1.5,1358707545,2365423347,7718,1,750712
315,1574591141.704779,192.168.1.4,192.168.1.5,1358715263,2365423347,20272,1,770984
316,1574591141.704891,192.168.1.4,192.168.1.5,1358735535,2365423347,4004,1,774988
317,1574591141.70698,192.168.1.5,192.168.1.4,2365423347,1358739539,116,0,774872
318,1574591141.707507,192.168.1.5,192.168.1.4,2365423463,1358739539,124,0,774748
319,1574591141.709045,192.168.1.5,192.168.1.4,2365423587,1358739539,116,0,774632
320,1574591141.76392,192.168.1.4,192.168.1.5,1358739539,2365423703,786,1,775418
321,1574591141.80636,192.168.1.4,192.168.1.5,1358740325,2365423703,16406,1,791824
322,1574591141.806445,192.168.1.4,192.168.1.5,1358756731,2365423703,16406,1,808230
