index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
163,1574589841.988846,192.168.1.5,192.168.1.4,4113286310,3380497801,61,0,316790
164,1574589842.383489,192.168.1.4,192.168.1.5,1818375596,2594475370,91,1,316881
165,1574589842.383972,192.168.1.5,192.168.1.4,2594475370,1818375687,539,0,316342
166,1574589842.428892,192.168.1.4,192.168.1.5,1818375687,2594475909,2070,1,318412
167,1574589842.470376,192.168.1.4,192.168.1.5,1818377757,2594475909,1756,1,320168
168,1574589842.474526,192.168.1.5,192.168.1.4,2594475909,1818379513,86,0,320082
169,1574589842.474874,192.168.1.5,192.168.1.4,2594475995,1818379513,108,0,319974
170,1574589842.475753,192.168.1.5,192.168.1.4,2594476103,1818379513,297,0,319677
171,1574589842.509971,192.168.1.4,192.168.1.5,1818379513,2594476400,2070,1,321747
172,1574589842.51228,192.168.1.5,192.168.1.4,2594476400,1818381583,53,0,321694
173,1574589842.513107,192.168.1.4,192.168.1.5,1818381583,2594476453,6405,1,328099
174,1574589842.51591,192.168.1.5,192.168.1.4,2594476453,1818387988,61,0,328038
175,1574589842.585777,192.168.1.5,192.168.1.4,2713791092,164571650,343,0,327695
176,1574589842.586274,192.168.1.4,192.168.1.5,164571650,2713791435,99,1,327794
177,1574589842.586821,192.168.1.5,192.168.1.4,2713791435,164571749,382,0,327412
178,1574589842.596077,192.168.1.5,192.168.1.4,3984029677,2115907534,164,0,327248
179,1574589842.598522,192.168.1.4,192.168.1.5,164571749,2713791817,2266,1,329514
180,1574589842.599753,192.168.1.5,192.168.1.4,2713791817,164574015,74,0,329440
181,1574589842.599962,192.168.1.5,192.168.1.4,2713791891,164574015,233,0,329207
182,1574589842.600227,192.168.1.4,192.168.1.5,164574015,2713792124,79,1,329286
183,1574589842.600286,192.168.1.4,192.168.1.5,164574094,2713792124,79,1,329365
184,1574589842.637379,192.168.1.4,192.168.1.5,2115907534,3984029841,158,1,329523
185,1574589842.638546,192.168.1.5,192.168.1.4,3984029841,2115907692,61,0,329462
186,1574589842.708165,192.168.1.5,192.168.1.4,3593770966,1189779087,343,0,329119
187,1574589842.708774,192.168.1.4,192.168.1.5,1189779087,3593771309,99,1,329218
188,1574589842.709043,192.168.1.5,192.168.1.4,3593771309,1189779186,382,0,328836
189,1574589842.725198,192.168.1.4,192.168.1.5,1189779186,3593771691,2266,1,331102
190,1574589842.726206,192.168.1.5,192.168.1.4,3593771691,1189781452,74,0,331028
191,1574589842.726377,192.168.1.5,192.168.1.4,3593771765,1189781452,243,0,330785
192,1574589842.726722,192.168.1.4,192.168.1.5,1189781452,3593772008,79,1,330864
193,1574589842.726827,192.168.1.4,192.168.1.5,1189781531,3593772008,79,1,330943
194,1574589843.10684,192.168.1.4,192.168.1.5,788840385,2241527729,91,1,331034
195,1574589843.10731,192.168.1.5,192.168.1.4,2241527729,788840476,539,0,330495
196,1574589843.14595,192.168.1.4,192.168.1.5,788840476,2241528268,2070,1,332565
197,1574589843.186271,192.168.1.4,192.168.1.5,788842546,2241528268,1756,1,334321
198,1574589843.19058,192.168.1.5,192.168.1.4,2241528268,788844302,86,0,334235
199,1574589843.191001,192.168.1.5,192.168.1.4,2241528354,788844302,108,0,334127
200,1574589843.191297,192.168.1.5,192.168.1.4,2145119086,254926263,24,0,334103
201,1574589843.192128,192.168.1.5,192.168.1.4,2241528462,788844302,317,0,333786
202,1574589843.192382,192.168.1.5,192.168.1.4,2241528779,788844302,165,0,333621
203,1574589843.227036,192.168.1.4,192.168.1.5,788844302,2241528944,2070,1,335691
204,1574589843.228212,192.168.1.5,192.168.1.4,2241528944,788846372,53,0,335638
205,1574589843.229255,192.168.1.4,192.168.1.5,788846372,2241528997,6021,1,341659
206,1574589843.27009,192.168.1.4,192.168.1.5,788852393,2241528997,7240,1,348899
207,1574589843.270329,192.168.1.4,192.168.1.5,788859633,2241528997,7240,1,356139
208,1574589843.270377,192.168.1.4,192.168.1.5,788866873,2241528997,1926,1,358065
209,1574589843.27042,192.168.1.4,192.168.1.5,788868799,2241528997,10136,1,368201
210,1574589843.270493,192.168.1.4,192.168.1.5,788878935,2241528997,6270,1,374471
211,1574589843.270678,192.168.1.4,192.168.1.5,788885205,2241528997,1916,1,376387
212,1574589843.310338,192.168.1.4,192.168.1.5,788887121,2241528997,16406,1,392793
213,1574589843.310427,192.168.1.4,192.168.1.5,788903527,2241528997,4741,1,397534
214,1574589843.315167,192.168.1.5,192.168.1.4,2241528997,788908268,61,0,397473
215,1574589843.364811,192.168.1.5,192.168.1.4,1512531859,1682326213,343,0,397130
216,1574589843.365406,192.168.1.4,192.168.1.5,1682326213,1512532202,99,1,397229
217,1574589843.365791,192.168.1.5,192.168.1.4,1512532202,1682326312,382,0,396847
218,1574589843.375554,192.168.1.4,192.168.1.5,1682326312,1512532584,2266,1,399113
219,1574589843.376426,192.168.1.5,192.168.1.4,1512532584,1682328578,74,0,399039
220,1574589843.37657,192.168.1.5,192.168.1.4,1512532658,1682328578,237,0,398802
221,1574589843.376783,192.168.1.4,192.168.1.5,1682328578,1512532895,79,1,398881
222,1574589843.385121,192.168.1.4,192.168.1.5,1682328657,1512532895,79,1,398960
223,1574589843.389004,192.168.1.5,192.168.1.4,1799597654,2564898489,343,0,398617
224,1574589843.389485,192.168.1.4,192.168.1.5,2564898489,1799597997,99,1,398716
225,1574589843.389754,192.168.1.5,192.168.1.4,1799597997,2564898588,382,0,398334
226,1574589843.401659,192.168.1.4,192.168.1.5,2564898588,1799598379,2266,1,400600
227,1574589843.403603,192.168.1.5,192.168.1.4,1799598379,2564900854,74,0,400526
228,1574589843.403769,192.168.1.5,192.168.1.4,1799598453,2564900854,235,0,400291
229,1574589843.404172,192.168.1.4,192.168.1.5,2564900854,1799598688,79,1,400370
230,1574589843.405085,192.168.1.4,192.168.1.5,2564900933,1799598688,79,1,400449
231,1574589843.433102,192.168.1.4,192.168.1.5,254926263,2145119110,91,1,400540
232,1574589843.433126,192.168.1.4,192.168.1.5,254926354,2145119110,24,1,400564
233,1574589845.688589,192.168.1.5,192.168.1.4,2137316898,254344636,343,0,400221
234,1574589845.689106,192.168.1.4,192.168.1.5,254344636,2137317241,99,1,400320
235,1574589845.68954,192.168.1.5,192.168.1.4,2137317241,254344735,382,0,399938
236,1574589845.699394,192.168.1.4,192.168.1.5,254344735,2137317623,2266,1,402204
237,1574589845.700537,192.168.1.5,192.168.1.4,2137317623,254347001,74,0,402130
238,1574589845.700648,192.168.1.5,192.168.1.4,2137317697,254347001,237,0,401893
239,1574589845.700877,192.168.1.4,192.168.1.5,254347001,2137317934,79,1,401972
240,1574589845.705039,192.168.1.4,192.168.1.5,254347080,2137317934,79,1,402051
241,1574589847.795414,192.168.1.4,192.168.1.5,164574173,2713792124,91,1,402142
242,1574589847.796212,192.168.1.5,192.168.1.4,2713792124,164574264,539,0,401603
243,1574589847.838917,192.168.1.4,192.168.1.5,164574264,2713792663,2070,1,403673
244,1574589847.882537,192.168.1.4,192.168.1.5,164576334,2713792663,985,1,404658
245,1574589847.888644,192.168.1.5,192.168.1.4,2713792663,164577319,86,0,404572
246,1574589847.88962,192.168.1.5,192.168.1.4,2713792749,164577319,108,0,404464
247,1574589847.890294,192.168.1.5,192.168.1.4,2713792857,164577319,289,0,404175
248,1574589847.924741,192.168.1.4,192.168.1.5,164577319,2713793146,586,1,404761
249,1574589847.927065,192.168.1.5,192.168.1.4,2713793146,164577905,53,0,404708
250,1574589847.927729,192.168.1.4,192.168.1.5,164577905,2713793199,53,1,404761
251,1574589847.972117,192.168.1.4,192.168.1.5,164577958,2713793199,792,1,405553
252,1574589847.983903,192.168.1.5,192.168.1.4,2713793199,164578750,61,0,405492
253,1574589847.984533,192.168.1.5,192.168.1.4,3984029902,2115907692,147,0,405345
254,1574589848.037085,192.168.1.4,192.168.1.5,2115907692,3984030049,205,1,405550
255,1574589848.081369,192.168.1.4,192.168.1.5,2115907897,3984030049,61,1,405611
256,1574589848.081769,192.168.1.5,192.168.1.4,3984030049,2115907958,61,0,405550
257,1574589848.406204,192.168.1.4,192.168.1.5,1189781610,3593772008,91,1,405641
258,1574589848.406833,192.168.1.5,192.168.1.4,3593772008,1189781701,539,0,405102
259,1574589848.450893,192.168.1.4,192.168.1.5,1189781701,3593772547,2070,1,407172
260,1574589848.494714,192.168.1.4,192.168.1.5,1189783771,3593772547,1888,1,409060
261,1574589848.500882,192.168.1.5,192.168.1.4,3593772547,1189785659,86,0,408974
262,1574589848.501275,192.168.1.5,192.168.1.4,3593772633,1189785659,108,0,408866
263,1574589848.501761,192.168.1.5,192.168.1.4,3593772741,1189785659,304,0,408562
264,1574589848.501947,192.168.1.5,192.168.1.4,3593773045,1189785659,55,0,408507
265,1574589848.535564,192.168.1.4,192.168.1.5,1189785659,3593773100,617,1,409124
266,1574589848.536157,192.168.1.5,192.168.1.4,3593773100,1189786276,53,0,409071
267,1574589848.553381,192.168.1.4,192.168.1.5,1189786276,3593773153,892,1,409963
268,1574589848.556288,192.168.1.5,192.168.1.4,3593773153,1189787168,61,0,409902
269,1574589848.565599,192.168.1.5,192.168.1.4,3984030110,2115907958,295,0,409607
270,1574589848.582393,192.168.1.4,192.168.1.5,1682328736,1512532895,91,1,409698
271,1574589848.582795,192.168.1.5,192.168.1.4,1512532895,1682328827,539,0,409159
272,1574589848.605831,192.168.1.4,192.168.1.5,2115907958,3984030405,88,1,409247
273,1574589848.625402,192.168.1.4,192.168.1.5,1682328827,1512533434,2070,1,411317
274,1574589848.646403,192.168.1.4,192.168.1.5,2115908046,3984030405,92,1,411409
275,1574589848.650417,192.168.1.5,192.168.1.4,3984030405,2115908138,61,0,411348
276,1574589848.666515,192.168.1.4,192.168.1.5,1682330897,1512533434,1009,1,412357
277,1574589848.671534,192.168.1.5,192.168.1.4,1512533434,1682331906,86,0,412271
278,1574589848.672136,192.168.1.5,192.168.1.4,1512533520,1682331906,108,0,412163
279,1574589848.674024,192.168.1.5,192.168.1.4,1512533628,1682331906,554,0,411609
280,1574589848.713361,192.168.1.4,192.168.1.5,1682331906,1512534182,586,1,412195
281,1574589848.715124,192.168.1.5,192.168.1.4,1512534182,1682332492,53,0,412142
282,1574589848.718395,192.168.1.4,192.168.1.5,1682332492,1512534235,412,1,412554
283,1574589848.758456,192.168.1.4,192.168.1.5,1682332904,1512534235,13032,1,425586
284,1574589848.758791,192.168.1.4,192.168.1.5,1682345936,1512534235,8688,1,434274
285,1574589848.759311,192.168.1.4,192.168.1.5,1682354624,1512534235,6684,1,440958
286,1574589848.767216,192.168.1.4,192.168.1.5,1682361308,1512534235,11584,1,452542
287,1574589848.767446,192.168.1.4,192.168.1.5,1682372892,1512534235,2774,1,455316
288,1574589848.810459,192.168.1.4,192.168.1.5,1682375666,1512534235,9481,1,464797
289,1574589848.811816,192.168.1.5,192.168.1.4,1512534235,1682385147,61,0,464736
290,1574589848.848583,192.168.1.5,192.168.1.4,3984030466,2115908138,381,0,464355
291,1574589848.853084,192.168.1.5,192.168.1.4,3171787849,773797706,343,0,464012
292,1574589848.853566,192.168.1.4,192.168.1.5,773797706,3171788192,99,1,464111
293,1574589848.853905,192.168.1.5,192.168.1.4,3171788192,773797805,382,0,463729
294,1574589848.863552,192.168.1.4,192.168.1.5,773797805,3171788574,2266,1,465995
295,1574589848.864446,192.168.1.5,192.168.1.4,3171788574,773800071,74,0,465921
296,1574589848.864553,192.168.1.5,192.168.1.4,3171788648,773800071,247,0,465674
297,1574589848.86481,192.168.1.4,192.168.1.5,773800071,3171788895,79,1,465753
298,1574589848.865046,192.168.1.4,192.168.1.5,773800150,3171788895,79,1,465832
299,1574589848.896815,192.168.1.4,192.168.1.5,2115908138,3984030847,158,1,465990
300,1574589848.90431,192.168.1.5,192.168.1.4,3984030847,2115908296,61,0,465929
301,1574589849.350156,192.168.1.4,192.168.1.5,2564901012,1799598688,91,1,466020
302,1574589849.350962,192.168.1.5,192.168.1.4,1799598688,2564901103,539,0,465481
303,1574589849.407824,192.168.1.4,192.168.1.5,2564901103,1799599227,2070,1,467551
304,1574589849.450506,192.168.1.4,192.168.1.5,2564903173,1799599227,1755,1,469306
305,1574589849.458583,192.168.1.5,192.168.1.4,1799599227,2564904928,86,0,469220
306,1574589849.498757,192.168.1.4,192.168.1.5,2564904928,1799599313,586,1,469806
