index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
49,1574591039.538706,192.168.1.5,192.168.1.4,688340690,1128705968,382,0,12446
50,1574591039.562637,192.168.1.4,192.168.1.5,1128705968,688341072,340,1,12786
51,1574591039.563287,192.168.1.5,192.168.1.4,688341072,1128706308,53,0,12733
52,1574591039.578327,192.168.1.4,192.168.1.5,4121589567,3466670114,1121,1,13854
53,1574591039.579706,192.168.1.5,192.168.1.4,3466670114,4121590688,86,0,13768
54,1574591039.610187,192.168.1.4,192.168.1.5,4121590688,3466670200,274,1,14042
55,1574591039.612234,192.168.1.4,192.168.1.5,1128706308,688341125,873,1,14915
56,1574591039.622031,192.168.1.5,192.168.1.4,688341125,1128707181,107,0,14808
57,1574591039.640496,192.168.1.4,192.168.1.5,1128707181,688341232,57,1,14865
58,1574591039.864936,192.168.1.4,192.168.1.5,1128707238,688341232,2896,1,17761
59,1574591039.865569,192.168.1.4,192.168.1.5,1128710134,688341232,5599,1,23360
60,1574591039.866192,192.168.1.4,192.168.1.5,1128715733,688341232,2486,1,25846
61,1574591039.881579,192.168.1.4,192.168.1.5,1128718219,688341232,12622,1,38468
62,1574591039.929007,192.168.1.5,192.168.1.4,410617476,2414189818,343,0,38125
63,1574591039.929478,192.168.1.4,192.168.1.5,2414189818,410617819,99,1,38224
64,1574591039.930032,192.168.1.5,192.168.1.4,410617819,2414189917,382,0,37842
65,1574591039.932215,192.168.1.5,192.168.1.4,4188944386,1835983887,343,0,37499
66,1574591039.934456,192.168.1.5,192.168.1.4,2511240641,611278595,343,0,37156
67,1574591039.934865,192.168.1.4,192.168.1.5,1835983887,4188944729,99,1,37255
68,1574591039.935175,192.168.1.5,192.168.1.4,4188944729,1835983986,382,0,36873
69,1574591039.938518,192.168.1.5,192.168.1.4,3293731388,3403922282,343,0,36530
70,1574591039.941381,192.168.1.5,192.168.1.4,816668483,4277020809,343,0,36187
71,1574591039.941804,192.168.1.4,192.168.1.5,611278595,2511240984,99,1,36286
72,1574591039.942203,192.168.1.5,192.168.1.4,2511240984,611278694,382,0,35904
73,1574591039.944704,192.168.1.4,192.168.1.5,3403922282,3293731731,99,1,36003
74,1574591039.944976,192.168.1.5,192.168.1.4,3293731731,3403922381,382,0,35621
75,1574591039.945241,192.168.1.5,192.168.1.4,2364680587,1260777828,343,0,35278
76,1574591039.9464,192.168.1.4,192.168.1.5,4277020809,816668826,99,1,35377
77,1574591039.946672,192.168.1.5,192.168.1.4,816668826,4277020908,382,0,34995
78,1574591039.947462,192.168.1.4,192.168.1.5,1260777828,2364680930,99,1,35094
79,1574591039.947717,192.168.1.5,192.168.1.4,2364680930,1260777927,382,0,34712
80,1574591039.958465,192.168.1.5,192.168.1.4,2242996425,682552955,343,0,34369
81,1574591039.961598,192.168.1.4,192.168.1.5,2414189917,410618201,2266,1,36635
82,1574591039.962488,192.168.1.5,192.168.1.4,410618201,2414192183,74,0,36561
83,1574591039.96261,192.168.1.5,192.168.1.4,410618275,2414192183,245,0,36316
84,1574591039.98177,192.168.1.4,192.168.1.5,682552955,2242996768,99,1,36415
85,1574591039.98211,192.168.1.5,192.168.1.4,2242996768,682553054,382,0,36033
86,1574591039.991415,192.168.1.5,192.168.1.4,410618275,2414192183,245,0,35788
87,1574591040.013016,192.168.1.4,192.168.1.5,2414192183,410618520,79,1,35867
88,1574591040.013037,192.168.1.4,192.168.1.5,2414192262,410618520,79,1,35946
89,1574591040.016303,192.168.1.4,192.168.1.5,1835983986,4188945111,2266,1,38212
90,1574591040.017225,192.168.1.5,192.168.1.4,4188945111,1835986252,74,0,38138
91,1574591040.017425,192.168.1.5,192.168.1.4,4188945185,1835986252,245,0,37893
92,1574591040.019879,192.168.1.4,192.168.1.5,4277020908,816669208,2266,1,40159
93,1574591040.020725,192.168.1.5,192.168.1.4,816669208,4277023174,74,0,40085
94,1574591040.020897,192.168.1.5,192.168.1.4,816669282,4277023174,245,0,39840
95,1574591040.02296,192.168.1.4,192.168.1.5,1260777927,2364681312,2266,1,42106
96,1574591040.023665,192.168.1.4,192.168.1.5,1835986252,4188945430,79,1,42185
97,1574591040.023925,192.168.1.5,192.168.1.4,2364681312,1260780193,74,0,42111
98,1574591040.023989,192.168.1.4,192.168.1.5,1835986331,4188945430,79,1,42190
99,1574591040.024092,192.168.1.5,192.168.1.4,2364681386,1260780193,245,0,41945
100,1574591040.024855,192.168.1.4,192.168.1.5,4277023174,816669527,79,1,42024
101,1574591040.025006,192.168.1.4,192.168.1.5,4277023253,816669527,79,1,42103
102,1574591040.025478,192.168.1.4,192.168.1.5,1260780193,2364681631,79,1,42182
103,1574591040.026323,192.168.1.4,192.168.1.5,1260780272,2364681631,79,1,42261
104,1574591040.030267,192.168.1.4,192.168.1.5,682553054,2242997150,2266,1,44527
105,1574591040.030885,192.168.1.4,192.168.1.5,611278694,2511241366,2266,1,46793
106,1574591040.031622,192.168.1.5,192.168.1.4,2511241366,611280960,74,0,46719
107,1574591040.031791,192.168.1.5,192.168.1.4,2511241440,611280960,245,0,46474
108,1574591040.031863,192.168.1.4,192.168.1.5,611280960,2511241440,79,1,46553
109,1574591040.031968,192.168.1.4,192.168.1.5,611281039,2511241685,79,1,46632
110,1574591040.032829,192.168.1.5,192.168.1.4,2242997150,682555320,74,0,46558
111,1574591040.033043,192.168.1.5,192.168.1.4,2242997224,682555320,231,0,46327
112,1574591040.034208,192.168.1.4,192.168.1.5,682555320,2242997455,79,1,46406
113,1574591040.03483,192.168.1.4,192.168.1.5,682555399,2242997455,79,1,46485
114,1574591040.035277,192.168.1.4,192.168.1.5,3403922381,3293732113,2266,1,48751
115,1574591040.037095,192.168.1.5,192.168.1.4,3293732113,3403924647,74,0,48677
116,1574591040.037356,192.168.1.5,192.168.1.4,3293732187,3403924647,245,0,48432
117,1574591040.037576,192.168.1.4,192.168.1.5,3403924647,3293732432,79,1,48511
118,1574591040.037715,192.168.1.4,192.168.1.5,3403924726,3293732432,79,1,48590
119,1574591043.291871,192.168.1.4,192.168.1.5,682555478,2242997455,91,1,48681
120,1574591043.292101,192.168.1.4,192.168.1.5,2414192341,410618520,91,1,48772
121,1574591043.292196,192.168.1.4,192.168.1.5,1835986410,4188945430,91,1,48863
122,1574591043.292567,192.168.1.5,192.168.1.4,2242997455,682555569,539,0,48324
123,1574591043.292929,192.168.1.5,192.168.1.4,410618520,2414192432,539,0,47785
124,1574591043.293053,192.168.1.5,192.168.1.4,4188945430,1835986501,539,0,47246
125,1574591043.317281,192.168.1.4,192.168.1.5,682555569,2242997994,2070,1,49316
126,1574591043.317335,192.168.1.4,192.168.1.5,1835986501,4188945969,1448,1,50764
127,1574591043.317481,192.168.1.4,192.168.1.5,1835987949,4188945969,622,1,51386
128,1574591043.317505,192.168.1.4,192.168.1.5,2414192432,410619059,2070,1,53456
129,1574591043.358233,192.168.1.4,192.168.1.5,1835988571,4188945969,1120,1,54576
130,1574591043.35826,192.168.1.4,192.168.1.5,2414194502,410619059,1119,1,55695
131,1574591043.35827,192.168.1.4,192.168.1.5,682557639,2242997994,1120,1,56815
132,1574591043.361073,192.168.1.5,192.168.1.4,410619059,2414195621,86,0,56729
133,1574591043.362241,192.168.1.5,192.168.1.4,4188945969,1835989691,86,0,56643
134,1574591043.36617,192.168.1.5,192.168.1.4,2242997994,682558759,86,0,56557
135,1574591043.370308,192.168.1.5,192.168.1.4,4188946055,1835989691,24,0,56533
136,1574591043.370774,192.168.1.4,192.168.1.5,1835989691,4188946079,24,1,56557
137,1574591043.375788,192.168.1.5,192.168.1.4,307757736,3497016591,343,0,56214
138,1574591043.376183,192.168.1.4,192.168.1.5,3497016591,307758079,99,1,56313
139,1574591043.376514,192.168.1.5,192.168.1.4,307758079,3497016690,382,0,55931
140,1574591043.377303,192.168.1.5,192.168.1.4,410619145,2414195621,108,0,55823
141,1574591043.377735,192.168.1.5,192.168.1.4,2511241685,611281118,24,0,55799
142,1574591043.377889,192.168.1.5,192.168.1.4,3293732432,3403924805,24,0,55775
143,1574591043.378049,192.168.1.5,192.168.1.4,816669527,4277023332,24,0,55751
144,1574591043.378194,192.168.1.5,192.168.1.4,2364681631,1260780351,24,0,55727
145,1574591043.382344,192.168.1.4,192.168.1.5,2414195621,410619253,274,1,56001
146,1574591043.382765,192.168.1.5,192.168.1.4,2242998080,682558759,108,0,55893
147,1574591043.385566,192.168.1.4,192.168.1.5,682558759,2242998188,200,1,56093
148,1574591043.388237,192.168.1.4,192.168.1.5,3497016690,307758461,2266,1,58359
149,1574591043.389237,192.168.1.5,192.168.1.4,307758461,3497018956,74,0,58285
150,1574591043.389388,192.168.1.5,192.168.1.4,307758535,3497018956,245,0,58040
151,1574591043.389482,192.168.1.5,192.168.1.4,307758780,3497018956,24,0,58016
152,1574591043.389736,192.168.1.4,192.168.1.5,3497018956,307758804,79,1,58095
153,1574591043.389825,192.168.1.4,192.168.1.5,3497019035,307758804,79,1,58174
154,1574591043.405399,192.168.1.5,192.168.1.4,410619253,2414195895,338,0,57836
155,1574591043.405623,192.168.1.5,192.168.1.4,410619591,2414195895,122,0,57714
156,1574591043.40575,192.168.1.5,192.168.1.4,410619713,2414195895,53,0,57661
157,1574591043.405889,192.168.1.5,192.168.1.4,410619766,2414195895,122,0,57539
158,1574591043.406054,192.168.1.5,192.168.1.4,410619888,2414195895,121,0,57418
159,1574591043.40625,192.168.1.5,192.168.1.4,410620009,2414195895,122,0,57296
160,1574591043.40643,192.168.1.5,192.168.1.4,410620131,2414195895,122,0,57174
161,1574591043.40659,192.168.1.5,192.168.1.4,410620253,2414195895,121,0,57053
162,1574591043.406645,192.168.1.4,192.168.1.5,2414195895,410620253,53,1,57106
163,1574591043.406834,192.168.1.5,192.168.1.4,410620374,2414195948,121,0,56985
164,1574591043.407013,192.168.1.5,192.168.1.4,410620495,2414195948,121,0,56864
165,1574591043.407161,192.168.1.5,192.168.1.4,410620616,2414195948,122,0,56742
166,1574591043.407325,192.168.1.5,192.168.1.4,410620738,2414195948,120,0,56622
167,1574591043.407672,192.168.1.5,192.168.1.4,2242998188,682558959,295,0,56327
168,1574591043.408276,192.168.1.4,192.168.1.5,682558959,2242998483,127,1,56454
169,1574591043.408578,192.168.1.5,192.168.1.4,2242998483,682559086,53,0,56401
170,1574591043.426837,192.168.1.4,192.168.1.5,2414195948,410620858,131,1,56532
171,1574591043.427175,192.168.1.4,192.168.1.5,682559086,2242998536,57,1,56589
172,1574591043.435124,192.168.1.4,192.168.1.5,2414196079,410620858,13032,1,69621
173,1574591043.435441,192.168.1.4,192.168.1.5,2414209111,410620858,10136,1,79757
174,1574591043.435592,192.168.1.4,192.168.1.5,2414219247,410620858,16995,1,96752
175,1574591043.461367,192.168.1.4,192.168.1.5,2414236242,410620858,16406,1,113158
176,1574591043.461773,192.168.1.4,192.168.1.5,2414252648,410620858,14480,1,127638
177,1574591043.464172,192.168.1.4,192.168.1.5,2414267128,410620858,1926,1,129564
178,1574591043.464206,192.168.1.4,192.168.1.5,2414269054,410620858,686,1,130250
179,1574591043.464218,192.168.1.4,192.168.1.5,2414269740,410620858,16406,1,146656
180,1574591043.464357,192.168.1.4,192.168.1.5,2414286146,410620858,15928,1,162584
181,1574591043.464495,192.168.1.4,192.168.1.5,2414302074,410620858,478,1,163062
182,1574591043.4645,192.168.1.4,192.168.1.5,2414302552,410620858,997,1,164059
183,1574591043.47516,192.168.1.4,192.168.1.5,2414303549,410620858,16406,1,180465
184,1574591043.475234,192.168.1.4,192.168.1.5,2414319955,410620858,16406,1,196871
185,1574591043.475263,192.168.1.4,192.168.1.5,2414336361,410620858,1588,1,198459
186,1574591043.475384,192.168.1.4,192.168.1.5,2414337949,410620858,90,1,198549
187,1574591043.49796,192.168.1.4,192.168.1.5,682559143,2242998536,1013,1,199562
188,1574591043.505019,192.168.1.4,192.168.1.5,2414338039,410620858,16406,1,215968
189,1574591043.505121,192.168.1.4,192.168.1.5,2414354445,410620858,2896,1,218864
190,1574591043.505366,192.168.1.4,192.168.1.5,2414357341,410620858,13510,1,232374
191,1574591043.505449,192.168.1.4,192.168.1.5,2414370851,410620858,16406,1,248780
192,1574591043.505692,192.168.1.4,192.168.1.5,2414387257,410620858,16353,1,265133
193,1574591043.505738,192.168.1.4,192.168.1.5,2414403610,410620858,1474,1,266607
194,1574591043.546357,192.168.1.4,192.168.1.5,2414405084,410620858,16406,1,283013
195,1574591043.54642,192.168.1.4,192.168.1.5,2414421490,410620858,1812,1,284825
196,1574591043.658991,192.168.1.4,192.168.1.5,4277023332,816669551,91,1,284916
197,1574591043.659013,192.168.1.4,192.168.1.5,611281118,2511241709,91,1,285007
198,1574591043.659131,192.168.1.4,192.168.1.5,611281209,2511241709,24,1,285031
199,1574591043.659478,192.168.1.4,192.168.1.5,4277023423,816669551,24,1,285055
200,1574591043.810231,192.168.1.5,192.168.1.4,410620858,2414423302,124,0,284931
201,1574591043.818891,192.168.1.5,192.168.1.4,410620982,2414423302,125,0,284806
202,1574591043.820971,192.168.1.5,192.168.1.4,410621107,2414423302,124,0,284682
203,1574591043.830671,192.168.1.4,192.168.1.5,2414423302,410621231,2070,1,286752
204,1574591043.831066,192.168.1.4,192.168.1.5,2414425372,410621231,2070,1,288822
205,1574591043.83123,192.168.1.4,192.168.1.5,2414427442,410621231,2070,1,290892
206,1574591043.831368,192.168.1.4,192.168.1.5,2414429512,410621231,2070,1,292962
207,1574591043.831446,192.168.1.4,192.168.1.5,2414431582,410621231,2070,1,295032
208,1574591043.83161,192.168.1.4,192.168.1.5,2414433652,410621231,2070,1,297102
209,1574591043.831725,192.168.1.4,192.168.1.5,2414435722,410621231,2070,1,299172
210,1574591043.831807,192.168.1.4,192.168.1.5,2414437792,410621231,2070,1,301242
211,1574591043.831878,192.168.1.4,192.168.1.5,2414439862,410621231,2070,1,303312
212,1574591043.832038,192.168.1.4,192.168.1.5,2414441932,410621231,1260,1,304572
213,1574591043.833313,192.168.1.4,192.168.1.5,2414443192,410621231,2070,1,306642
214,1574591043.833349,192.168.1.4,192.168.1.5,2414445262,410621231,2070,1,308712
215,1574591043.833534,192.168.1.4,192.168.1.5,2414447332,410621231,2070,1,310782
216,1574591043.833639,192.168.1.4,192.168.1.5,2414449402,410621231,1807,1,312589
217,1574591043.835808,192.168.1.4,192.168.1.5,2414451209,410621231,2070,1,314659
218,1574591043.858348,192.168.1.5,192.168.1.4,410621231,2414453279,124,0,314535
219,1574591043.859008,192.168.1.4,192.168.1.5,2414453279,410621355,14480,1,329015
220,1574591043.859218,192.168.1.4,192.168.1.5,2414467759,410621355,1926,1,330941
221,1574591043.859284,192.168.1.4,192.168.1.5,2414469685,410621355,10136,1,341077
222,1574591043.859803,192.168.1.4,192.168.1.5,2414479821,410621355,14480,1,355557
223,1574591043.859932,192.168.1.4,192.168.1.5,2414494301,410621355,9742,1,365299
224,1574591043.885977,192.168.1.5,192.168.1.4,410621355,2414504043,115,0,365184
225,1574591043.886423,192.168.1.4,192.168.1.5,2414504043,410621470,16406,1,381590
226,1574591043.886685,192.168.1.4,192.168.1.5,2414520449,410621470,16406,1,397996
227,1574591043.886763,192.168.1.4,192.168.1.5,2414536855,410621470,7746,1,405742
228,1574591043.910341,192.168.1.4,192.168.1.5,2414544601,410621470,16406,1,422148
229,1574591043.910466,192.168.1.4,192.168.1.5,2414561007,410621470,16406,1,438554
230,1574591043.91051,192.168.1.4,192.168.1.5,2414577413,410621470,8688,1,447242
231,1574591043.910641,192.168.1.4,192.168.1.5,2414586101,410621470,7718,1,454960
232,1574591043.911345,192.168.1.4,192.168.1.5,2414593819,410621470,13032,1,467992
233,1574591043.914891,192.168.1.4,192.168.1.5,2414606851,410621470,3488,1,471480
234,1574591043.954232,192.168.1.4,192.168.1.5,2414610339,410621470,16406,1,487886
235,1574591043.954325,192.168.1.4,192.168.1.5,2414626745,410621470,16406,1,504292
236,1574591043.95438,192.168.1.4,192.168.1.5,2414643151,410621470,11584,1,515876
237,1574591043.954658,192.168.1.4,192.168.1.5,2414654735,410621470,5661,1,521537
238,1574591044.01572,192.168.1.5,192.168.1.4,410621470,2414660396,124,0,521413
239,1574591044.015895,192.168.1.5,192.168.1.4,410621594,2414660396,125,0,521288
240,1574591044.016031,192.168.1.5,192.168.1.4,410621719,2414660396,125,0,521163
241,1574591044.016174,192.168.1.5,192.168.1.4,410621844,2414660396,124,0,521039
242,1574591044.016323,192.168.1.5,192.168.1.4,410621968,2414660396,116,0,520923
243,1574591044.01661,192.168.1.5,192.168.1.4,410622084,2414660396,116,0,520807
244,1574591044.016748,192.168.1.5,192.168.1.4,410622200,2414660396,124,0,520683
245,1574591044.016888,192.168.1.5,192.168.1.4,410622324,2414660396,124,0,520559
246,1574591044.017064,192.168.1.5,192.168.1.4,410622448,2414660396,124,0,520435
247,1574591044.017209,192.168.1.5,192.168.1.4,410622572,2414660396,124,0,520311
248,1574591044.017378,192.168.1.5,192.168.1.4,410622696,2414660396,124,0,520187
249,1574591044.017522,192.168.1.5,192.168.1.4,410622820,2414660396,124,0,520063
250,1574591044.017656,192.168.1.5,192.168.1.4,410622944,2414660396,124,0,519939
251,1574591044.01783,192.168.1.5,192.168.1.4,410623068,2414660396,123,0,519816
252,1574591044.023755,192.168.1.5,192.168.1.4,410623191,2414660396,124,0,519692
253,1574591044.023992,192.168.1.5,192.168.1.4,410623315,2414660396,124,0,519568
254,1574591044.024134,192.168.1.5,192.168.1.4,410623439,2414660396,124,0,519444
255,1574591044.024313,192.168.1.5,192.168.1.4,410623563,2414660396,124,0,519320
256,1574591044.02444,192.168.1.5,192.168.1.4,410623687,2414660396,124,0,519196
257,1574591044.024579,192.168.1.5,192.168.1.4,410623811,2414660396,116,0,519080
258,1574591044.024715,192.168.1.5,192.168.1.4,410623927,2414660396,115,0,518965
259,1574591044.024971,192.168.1.5,192.168.1.4,410624042,2414660396,115,0,518850
260,1574591044.025149,192.168.1.5,192.168.1.4,410624157,2414660396,115,0,518735
261,1574591044.025299,192.168.1.5,192.168.1.4,410624272,2414660396,124,0,518611
262,1574591044.025464,192.168.1.5,192.168.1.4,410624396,2414660396,124,0,518487
263,1574591044.025618,192.168.1.5,192.168.1.4,410624520,2414660396,123,0,518364
264,1574591044.026534,192.168.1.5,192.168.1.4,410624643,2414660396,116,0,518248
265,1574591044.034324,192.168.1.4,192.168.1.5,2414660396,410624759,109,1,518357
266,1574591044.037169,192.168.1.4,192.168.1.5,2414660505,410624759,2070,1,520427
267,1574591044.03731,192.168.1.4,192.168.1.5,2414662575,410624759,2070,1,522497
268,1574591044.054434,192.168.1.4,192.168.1.5,2414664645,410624759,16406,1,538903
269,1574591044.054508,192.168.1.4,192.168.1.5,2414681051,410624759,16406,1,555309
270,1574591044.054625,192.168.1.4,192.168.1.5,2414697457,410624759,13032,1,568341
271,1574591044.054859,192.168.1.4,192.168.1.5,2414710489,410624759,11584,1,579925
272,1574591044.055024,192.168.1.4,192.168.1.5,2414722073,410624759,8143,1,588068
273,1574591044.055056,192.168.1.4,192.168.1.5,2414730216,410624759,4048,1,592116
274,1574591044.055164,192.168.1.4,192.168.1.5,2414734264,410624759,682,1,592798
275,1574591044.058132,192.168.1.4,192.168.1.5,2414734946,410624759,2070,1,594868
276,1574591044.058255,192.168.1.4,192.168.1.5,2414737016,410624759,2070,1,596938
277,1574591044.102249,192.168.1.4,192.168.1.5,2414739086,410624759,16406,1,613344
278,1574591044.10287,192.168.1.4,192.168.1.5,2414755492,410624759,13032,1,626376
279,1574591044.103405,192.168.1.4,192.168.1.5,2414768524,410624759,3374,1,629750
280,1574591044.103428,192.168.1.4,192.168.1.5,2414771898,410624759,14742,1,644492
281,1574591044.104052,192.168.1.5,192.168.1.4,1845611604,225997307,343,0,644149
282,1574591044.10439,192.168.1.4,192.168.1.5,225997307,1845611947,99,1,644248
283,1574591044.104628,192.168.1.5,192.168.1.4,1845611947,225997406,382,0,643866
284,1574591044.121789,192.168.1.4,192.168.1.5,225997406,1845612329,2266,1,646132
285,1574591044.12271,192.168.1.5,192.168.1.4,1845612329,225999672,74,0,646058
286,1574591044.12283,192.168.1.5,192.168.1.4,1845612403,225999672,245,0,645813
287,1574591044.123129,192.168.1.4,192.168.1.5,225999672,1845612648,79,1,645892
288,1574591044.123254,192.168.1.4,192.168.1.5,225999751,1845612648,79,1,645971
289,1574591044.146334,192.168.1.4,192.168.1.5,2414786640,410624759,16406,1,662377
290,1574591044.146439,192.168.1.4,192.168.1.5,2414803046,410624759,16406,1,678783
291,1574591044.146508,192.168.1.4,192.168.1.5,2414819452,410624759,15928,1,694711
292,1574591044.146599,192.168.1.4,192.168.1.5,2414835380,410624759,8637,1,703348
293,1574591044.190326,192.168.1.4,192.168.1.5,2414844017,410624759,16406,1,719754
294,1574591044.190444,192.168.1.4,192.168.1.5,2414860423,410624759,16406,1,736160
295,1574591044.190464,192.168.1.4,192.168.1.5,2414876829,410624759,311,1,736471
296,1574591044.208586,192.168.1.4,192.168.1.5,2414877140,410624759,1410,1,737881
297,1574591044.212552,192.168.1.4,192.168.1.5,2414878550,410624759,16406,1,754287
298,1574591044.212657,192.168.1.4,192.168.1.5,2414894956,410624759,3070,1,757357
299,1574591044.216507,192.168.1.4,192.168.1.5,2414898026,410624759,16406,1,773763
300,1574591044.216604,192.168.1.4,192.168.1.5,2414914432,410624759,16406,1,790169
301,1574591044.216749,192.168.1.4,192.168.1.5,2414930838,410624759,16406,1,806575
302,1574591044.216765,192.168.1.4,192.168.1.5,2414947244,410624759,92,1,806667
303,1574591044.224157,192.168.1.4,192.168.1.5,2414947336,410624759,4186,1,810853
304,1574591044.227249,192.168.1.4,192.168.1.5,2414951522,410624759,16406,1,827259
305,1574591044.227323,192.168.1.4,192.168.1.5,2414967928,410624759,16406,1,843665
306,1574591044.227435,192.168.1.4,192.168.1.5,2414984334,410624759,16406,1,860071
307,1574591044.227601,192.168.1.4,192.168.1.5,2415000740,410624759,1448,1,861519
308,1574591044.227742,192.168.1.4,192.168.1.5,2415002188,410624759,11584,1,873103
309,1574591044.227833,192.168.1.4,192.168.1.5,2415013772,410624759,3374,1,876477
310,1574591044.227852,192.168.1.4,192.168.1.5,2415017146,410624759,16406,1,892883
311,1574591044.22802,192.168.1.4,192.168.1.5,2415033552,410624759,15928,1,908811
312,1574591044.22811,192.168.1.4,192.168.1.5,2415049480,410624759,478,1,909289
313,1574591044.228125,192.168.1.4,192.168.1.5,2415049958,410624759,16406,1,925695
314,1574591044.228391,192.168.1.4,192.168.1.5,2415066364,410624759,10851,1,936546
315,1574591044.245211,192.168.1.4,192.168.1.5,1260780351,2364681655,91,1,936637
316,1574591044.245236,192.168.1.4,192.168.1.5,1260780442,2364681655,24,1,936661
317,1574591044.246265,192.168.1.4,192.168.1.5,3403924805,3293732456,91,1,936752
318,1574591044.246284,192.168.1.4,192.168.1.5,3403924896,3293732456,24,1,936776
319,1574591044.247462,192.168.1.4,192.168.1.5,2415077215,410624759,1410,1,938186
320,1574591044.250586,192.168.1.4,192.168.1.5,2415078625,410624759,16406,1,954592
321,1574591044.252981,192.168.1.4,192.168.1.5,2415095031,410624759,1682,1,956274
322,1574591044.254863,192.168.1.4,192.168.1.5,2415096713,410624759,4118,1,960392
323,1574591044.269472,192.168.1.4,192.168.1.5,2415100831,410624759,16406,1,976798
324,1574591044.269592,192.168.1.4,192.168.1.5,2415117237,410624759,16406,1,993204
325,1574591044.269727,192.168.1.4,192.168.1.5,2415133643,410624759,16406,1,1009610
326,1574591044.269842,192.168.1.4,192.168.1.5,2415150049,410624759,16406,1,1026016
