index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
66,1574590330.368807,192.168.1.5,192.168.1.4,483584763,51930112,382,0,25279
67,1574590330.370872,192.168.1.5,192.168.1.4,3523220458,1645874075,121,0,25158
68,1574590330.372309,192.168.1.4,192.168.1.5,2575170307,836050752,234,1,25392
69,1574590330.373991,192.168.1.5,192.168.1.4,836050752,2575170541,86,0,25306
70,1574590330.379183,192.168.1.5,192.168.1.4,1463712376,1256064801,343,0,24963
71,1574590330.383247,192.168.1.5,192.168.1.4,1818267740,4257535432,343,0,24620
72,1574590330.38374,192.168.1.4,192.168.1.5,1256064801,1463712719,99,1,24719
73,1574590330.384427,192.168.1.5,192.168.1.4,1463712719,1256064900,382,0,24337
74,1574590330.392593,192.168.1.4,192.168.1.5,4257535432,1818268083,99,1,24436
75,1574590330.392999,192.168.1.5,192.168.1.4,1818268083,4257535531,382,0,24054
76,1574590330.401304,192.168.1.4,192.168.1.5,51930112,483585145,2266,1,26320
77,1574590330.402737,192.168.1.5,192.168.1.4,483585145,51932378,74,0,26246
78,1574590330.402907,192.168.1.5,192.168.1.4,483585219,51932378,247,0,25999
79,1574590330.40673,192.168.1.4,192.168.1.5,1645874075,3523220579,2070,1,28069
80,1574590330.410493,192.168.1.4,192.168.1.5,3762353175,2068757723,2266,1,30335
81,1574590330.41181,192.168.1.5,192.168.1.4,2068757723,3762355441,74,0,30261
82,1574590330.412551,192.168.1.5,192.168.1.4,2068757797,3762355441,247,0,30014
83,1574590330.412634,192.168.1.4,192.168.1.5,3762355441,2068757797,79,1,30093
84,1574590330.412832,192.168.1.4,192.168.1.5,3762355520,2068758044,79,1,30172
85,1574590330.423088,192.168.1.4,192.168.1.5,51932378,483585466,79,1,30251
86,1574590330.425478,192.168.1.4,192.168.1.5,51932457,483585466,79,1,30330
87,1574590330.432197,192.168.1.4,192.168.1.5,1645876145,3523220579,13032,1,43362
88,1574590330.432364,192.168.1.4,192.168.1.5,1645889177,3523220579,3374,1,46736
89,1574590330.432405,192.168.1.4,192.168.1.5,1645892551,3523220579,10136,1,56872
90,1574590330.432601,192.168.1.4,192.168.1.5,1645902687,3523220579,7049,1,63921
91,1574590330.43477,192.168.1.4,192.168.1.5,1256064900,1463713101,2266,1,66187
92,1574590330.436097,192.168.1.5,192.168.1.4,1463713101,1256067166,74,0,66113
93,1574590330.436259,192.168.1.5,192.168.1.4,1463713175,1256067166,257,0,65856
94,1574590330.437935,192.168.1.4,192.168.1.5,4257535531,1818268465,2266,1,68122
95,1574590330.438224,192.168.1.4,192.168.1.5,1256067166,1463713432,79,1,68201
96,1574590330.438316,192.168.1.4,192.168.1.5,1256067245,1463713432,79,1,68280
97,1574590330.44364,192.168.1.5,192.168.1.4,1818268465,4257537797,74,0,68206
98,1574590330.443787,192.168.1.5,192.168.1.4,1818268539,4257537797,257,0,67949
99,1574590330.444105,192.168.1.4,192.168.1.5,4257537797,1818268539,79,1,68028
100,1574590330.444225,192.168.1.4,192.168.1.5,4257537876,1818268796,79,1,68107
101,1574590330.446492,192.168.1.5,192.168.1.4,3523220579,1645909736,61,0,68046
102,1574590330.447099,192.168.1.4,192.168.1.5,1645909736,3523220640,7256,1,75302
103,1574590333.085476,192.168.1.4,192.168.1.5,2888556862,786362317,91,1,75393
104,1574590333.085995,192.168.1.5,192.168.1.4,786362317,2888556953,539,0,74854
105,1574590333.126469,192.168.1.4,192.168.1.5,2888556953,786362856,2070,1,76924
106,1574590333.169338,192.168.1.4,192.168.1.5,2888559023,786362856,1755,1,78679
107,1574590333.173032,192.168.1.5,192.168.1.4,786362856,2888560778,86,0,78593
108,1574590333.185605,192.168.1.5,192.168.1.4,786362942,2888560778,108,0,78485
109,1574590333.186017,192.168.1.5,192.168.1.4,786363050,2888560778,279,0,78206
110,1574590333.2262,192.168.1.4,192.168.1.5,2888560778,786363329,2070,1,80276
111,1574590333.227306,192.168.1.5,192.168.1.4,786363329,2888562848,53,0,80223
112,1574590333.227674,192.168.1.4,192.168.1.5,2888562848,786363382,1405,1,81628
113,1574590333.228212,192.168.1.5,192.168.1.4,786363382,2888564253,61,0,81567
114,1574590333.73773,192.168.1.4,192.168.1.5,3762355599,2068758044,91,1,81658
115,1574590333.73817,192.168.1.5,192.168.1.4,2068758044,3762355690,539,0,81119
116,1574590333.781177,192.168.1.4,192.168.1.5,3762355690,2068758583,2070,1,83189
117,1574590333.822529,192.168.1.4,192.168.1.5,3762357760,2068758583,1889,1,85078
118,1574590333.827388,192.168.1.5,192.168.1.4,2068758583,3762359649,86,0,84992
119,1574590333.835653,192.168.1.5,192.168.1.4,2068758669,3762359649,108,0,84884
120,1574590333.835913,192.168.1.5,192.168.1.4,483585466,51932536,24,0,84860
121,1574590333.838486,192.168.1.5,192.168.1.4,2068758777,3762359649,268,0,84592
122,1574590333.838642,192.168.1.5,192.168.1.4,2068759045,3762359649,138,0,84454
123,1574590333.866596,192.168.1.4,192.168.1.5,3762359649,2068759183,586,1,85040
124,1574590333.867026,192.168.1.5,192.168.1.4,2068759183,3762360235,53,0,84987
125,1574590333.870239,192.168.1.4,192.168.1.5,3762360235,2068759236,53,1,85040
126,1574590333.910272,192.168.1.4,192.168.1.5,3762360288,2068759236,2034,1,87074
127,1574590333.927648,192.168.1.5,192.168.1.4,2068759236,3762362322,61,0,87013
128,1574590333.931444,192.168.1.5,192.168.1.4,2806170935,534330887,343,0,86670
129,1574590333.931907,192.168.1.4,192.168.1.5,534330887,2806171278,99,1,86769
130,1574590333.932316,192.168.1.5,192.168.1.4,2806171278,534330986,382,0,86387
131,1574590333.947132,192.168.1.4,192.168.1.5,534330986,2806171660,2266,1,88653
132,1574590333.948011,192.168.1.5,192.168.1.4,2806171660,534333252,74,0,88579
133,1574590333.948153,192.168.1.5,192.168.1.4,2806171734,534333252,241,0,88338
134,1574590333.948448,192.168.1.4,192.168.1.5,534333252,2806171975,79,1,88417
135,1574590333.948583,192.168.1.4,192.168.1.5,534333331,2806171975,79,1,88496
136,1574590333.957367,192.168.1.5,192.168.1.4,304538403,1821867380,343,0,88153
137,1574590333.957767,192.168.1.4,192.168.1.5,1821867380,304538746,99,1,88252
138,1574590333.958281,192.168.1.5,192.168.1.4,304538746,1821867479,382,0,87870
139,1574590333.961097,192.168.1.5,192.168.1.4,4058046675,2209949094,343,0,87527
140,1574590333.967963,192.168.1.5,192.168.1.4,1009947762,1849636286,343,0,87184
141,1574590333.968361,192.168.1.4,192.168.1.5,2209949094,4058047018,99,1,87283
142,1574590333.968895,192.168.1.5,192.168.1.4,4058047018,2209949193,382,0,86901
143,1574590333.969017,192.168.1.4,192.168.1.5,1849636286,1009948105,99,1,87000
144,1574590333.969374,192.168.1.5,192.168.1.4,1009948105,1849636385,382,0,86618
145,1574590333.977074,192.168.1.5,192.168.1.4,3407272485,2225175450,343,0,86275
146,1574590333.979815,192.168.1.5,192.168.1.4,3523220640,1645916992,117,0,86158
147,1574590333.986659,192.168.1.4,192.168.1.5,1821867479,304539128,2266,1,88424
148,1574590333.987493,192.168.1.4,192.168.1.5,2225175450,3407272828,99,1,88523
149,1574590333.988037,192.168.1.5,192.168.1.4,304539128,1821869745,74,0,88449
150,1574590333.988221,192.168.1.5,192.168.1.4,304539202,1821869745,245,0,88204
151,1574590333.989087,192.168.1.5,192.168.1.4,3407272828,2225175549,382,0,87822
152,1574590333.990952,192.168.1.5,192.168.1.4,782997236,769409437,343,0,87479
153,1574590334.00238,192.168.1.5,192.168.1.4,2318461989,106696282,343,0,87136
154,1574590334.003815,192.168.1.5,192.168.1.4,2518256828,2913725754,343,0,86793
155,1574590334.004323,192.168.1.4,192.168.1.5,769409437,782997579,99,1,86892
156,1574590334.00465,192.168.1.5,192.168.1.4,782997579,769409536,382,0,86510
157,1574590334.005197,192.168.1.5,192.168.1.4,304539202,1821869745,245,0,86265
158,1574590334.005677,192.168.1.5,192.168.1.4,4104106486,3649710576,343,0,85922
159,1574590334.006225,192.168.1.4,192.168.1.5,106696282,2318462332,99,1,86021
160,1574590334.006595,192.168.1.5,192.168.1.4,2318462332,106696381,382,0,85639
161,1574590334.006947,192.168.1.4,192.168.1.5,2913725754,2518257171,99,1,85738
162,1574590334.007337,192.168.1.5,192.168.1.4,2518257171,2913725853,382,0,85356
163,1574590334.021375,192.168.1.4,192.168.1.5,1645916992,3523220757,4118,1,89474
164,1574590334.02818,192.168.1.4,192.168.1.5,3649710576,4104106829,99,1,89573
165,1574590334.028736,192.168.1.4,192.168.1.5,1821869745,304539447,79,1,89652
166,1574590334.028752,192.168.1.4,192.168.1.5,1821869824,304539447,79,1,89731
167,1574590334.02919,192.168.1.5,192.168.1.4,4104106829,3649710675,382,0,89349
168,1574590334.043996,192.168.1.4,192.168.1.5,1645921110,3523220757,14480,1,103829
169,1574590334.044286,192.168.1.4,192.168.1.5,1645935590,3523220757,26966,1,130795
170,1574590334.04589,192.168.1.4,192.168.1.5,1645962556,3523220757,8530,1,139325
171,1574590334.04628,192.168.1.4,192.168.1.5,1645971086,3523220757,1440,1,140765
172,1574590334.047111,192.168.1.4,192.168.1.5,1645972526,3523220757,2858,1,143623
173,1574590334.056274,192.168.1.4,192.168.1.5,1645975384,3523220757,15620,1,159243
174,1574590334.056463,192.168.1.4,192.168.1.5,1645991004,3523220757,1440,1,160683
175,1574590334.061357,192.168.1.4,192.168.1.5,4257537955,1818268796,91,1,160774
176,1574590334.061386,192.168.1.4,192.168.1.5,51932536,483585490,91,1,160865
177,1574590334.061492,192.168.1.4,192.168.1.5,51932627,483585490,24,1,160889
178,1574590334.061962,192.168.1.4,192.168.1.5,1645992444,3523220757,8530,1,169419
179,1574590334.062767,192.168.1.5,192.168.1.4,1818268796,4257538046,539,0,168880
180,1574590334.067569,192.168.1.4,192.168.1.5,2209949193,4058047400,2266,1,171146
181,1574590334.068962,192.168.1.4,192.168.1.5,1849636385,1009948487,2266,1,173412
182,1574590334.070165,192.168.1.5,192.168.1.4,1009948487,1849638651,74,0,173338
183,1574590334.07038,192.168.1.5,192.168.1.4,1009948561,1849638651,245,0,173093
184,1574590334.07137,192.168.1.5,192.168.1.4,4058047400,2209951459,74,0,173019
185,1574590334.071608,192.168.1.5,192.168.1.4,4058047474,2209951459,245,0,172774
186,1574590334.07182,192.168.1.4,192.168.1.5,2209951459,4058047719,79,1,172853
187,1574590334.07193,192.168.1.4,192.168.1.5,2209951538,4058047719,79,1,172932
188,1574590334.072454,192.168.1.4,192.168.1.5,1849638651,1009948806,79,1,173011
189,1574590334.072551,192.168.1.4,192.168.1.5,1849638730,1009948806,79,1,173090
190,1574590334.073676,192.168.1.4,192.168.1.5,1646000974,3523220757,8472,1,181562
191,1574590334.075714,192.168.1.5,192.168.1.4,3523220757,1646009446,61,0,181501
192,1574590334.086193,192.168.1.4,192.168.1.5,106696381,2318462714,2266,1,183767
193,1574590334.087577,192.168.1.5,192.168.1.4,2318462714,106698647,74,0,183693
194,1574590334.087788,192.168.1.5,192.168.1.4,2318462788,106698647,257,0,183436
195,1574590334.09762,192.168.1.4,192.168.1.5,769409536,782997961,2266,1,185702
196,1574590334.098869,192.168.1.5,192.168.1.4,782997961,769411802,74,0,185628
197,1574590334.099021,192.168.1.5,192.168.1.4,782998035,769411802,257,0,185371
198,1574590334.102661,192.168.1.4,192.168.1.5,2225175549,3407273210,2266,1,187637
199,1574590334.103914,192.168.1.5,192.168.1.4,3407273210,2225177815,74,0,187563
200,1574590334.104116,192.168.1.5,192.168.1.4,3407273284,2225177815,237,0,187326
201,1574590334.106775,192.168.1.4,192.168.1.5,4257538046,1818269335,2070,1,189396
202,1574590334.107148,192.168.1.4,192.168.1.5,106698647,2318463045,79,1,189475
203,1574590334.10724,192.168.1.4,192.168.1.5,106698726,2318463045,79,1,189554
204,1574590334.10925,192.168.1.4,192.168.1.5,3649710675,4104107211,2266,1,191820
205,1574590334.10978,192.168.1.4,192.168.1.5,2225177815,3407273521,79,1,191899
206,1574590334.109918,192.168.1.4,192.168.1.5,2225177894,3407273521,79,1,191978
207,1574590334.110552,192.168.1.4,192.168.1.5,769411802,782998292,79,1,192057
208,1574590334.111092,192.168.1.4,192.168.1.5,769411881,782998292,79,1,192136
209,1574590334.111108,192.168.1.4,192.168.1.5,2913725853,2518257553,2266,1,194402
210,1574590334.112016,192.168.1.5,192.168.1.4,2518257553,2913728119,74,0,194328
211,1574590334.112188,192.168.1.5,192.168.1.4,2518257627,2913728119,257,0,194071
212,1574590334.112436,192.168.1.5,192.168.1.4,4104107211,3649712941,74,0,193997
213,1574590334.112481,192.168.1.4,192.168.1.5,2913728119,2518257884,79,1,194076
214,1574590334.11271,192.168.1.4,192.168.1.5,2913728198,2518257884,79,1,194155
215,1574590334.11304,192.168.1.5,192.168.1.4,4104107285,3649712941,257,0,193898
216,1574590334.113283,192.168.1.4,192.168.1.5,3649712941,4104107542,79,1,193977
217,1574590334.113397,192.168.1.4,192.168.1.5,3649713020,4104107542,79,1,194056
218,1574590334.150286,192.168.1.4,192.168.1.5,4257540116,1818269335,2723,1,196779
219,1574590334.153598,192.168.1.5,192.168.1.4,1818269335,4257542839,86,0,196693
220,1574590334.165572,192.168.1.5,192.168.1.4,1818269421,4257542839,108,0,196585
221,1574590334.165774,192.168.1.5,192.168.1.4,1463713432,1256067324,24,0,196561
222,1574590334.16598,192.168.1.5,192.168.1.4,782998292,769411960,24,0,196537
223,1574590334.166169,192.168.1.5,192.168.1.4,2318463045,106698805,24,0,196513
224,1574590334.166316,192.168.1.5,192.168.1.4,2518257884,2913728277,24,0,196489
225,1574590334.166471,192.168.1.5,192.168.1.4,4104107542,3649713099,24,0,196465
226,1574590334.168828,192.168.1.5,192.168.1.4,1818269529,4257542839,351,0,196114
227,1574590334.168999,192.168.1.5,192.168.1.4,1818269880,4257542839,161,0,195953
228,1574590334.169245,192.168.1.5,192.168.1.4,1818270041,4257542839,159,0,195794
229,1574590334.169483,192.168.1.5,192.168.1.4,1818270200,4257542839,158,0,195636
230,1574590334.16969,192.168.1.5,192.168.1.4,1818270358,4257542839,158,0,195478
231,1574590334.169908,192.168.1.5,192.168.1.4,1818270516,4257542839,160,0,195318
232,1574590334.191093,192.168.1.4,192.168.1.5,1256067324,1463713456,91,1,195409
233,1574590334.191119,192.168.1.4,192.168.1.5,1256067415,1463713456,24,1,195433
234,1574590334.195392,192.168.1.4,192.168.1.5,4257542839,1818270676,586,1,196019
235,1574590334.195982,192.168.1.5,192.168.1.4,1818270676,4257543425,53,0,195966
236,1574590334.208366,192.168.1.4,192.168.1.5,4257543425,1818270729,2070,1,198036
237,1574590334.250427,192.168.1.4,192.168.1.5,4257545495,1818270729,14480,1,212516
238,1574590334.250761,192.168.1.4,192.168.1.5,4257559975,1818270729,10904,1,223420
239,1574590334.256494,192.168.1.4,192.168.1.5,4257570879,1818270729,4118,1,227538
240,1574590334.261331,192.168.1.5,192.168.1.4,1818270729,4257574997,61,0,227477
241,1574590334.262414,192.168.1.4,192.168.1.5,4257574997,1818270790,16406,1,243883
242,1574590334.262613,192.168.1.4,192.168.1.5,4257591403,1818270790,10738,1,254621
243,1574590334.276243,192.168.1.5,192.168.1.4,4009902788,2039225625,343,0,254278
244,1574590334.276688,192.168.1.4,192.168.1.5,2039225625,4009903131,99,1,254377
245,1574590334.27724,192.168.1.5,192.168.1.4,4009903131,2039225724,382,0,253995
246,1574590334.278555,192.168.1.5,192.168.1.4,2229609164,3544547546,343,0,253652
247,1574590334.282038,192.168.1.5,192.168.1.4,2484710797,1290018480,343,0,253309
248,1574590334.282683,192.168.1.4,192.168.1.5,3544547546,2229609507,99,1,253408
249,1574590334.282958,192.168.1.5,192.168.1.4,2229609507,3544547645,382,0,253026
250,1574590334.286319,192.168.1.4,192.168.1.5,1290018480,2484711140,99,1,253125
251,1574590334.286651,192.168.1.5,192.168.1.4,2484711140,1290018579,382,0,252743
252,1574590334.291945,192.168.1.4,192.168.1.5,4257602141,1818270790,16406,1,269149
253,1574590334.292034,192.168.1.4,192.168.1.5,4257618547,1818270790,13032,1,282181
254,1574590334.293867,192.168.1.4,192.168.1.5,4257631579,1818270790,3872,1,286053
255,1574590334.305336,192.168.1.4,192.168.1.5,4257635451,1818270790,16406,1,302459
256,1574590334.305482,192.168.1.4,192.168.1.5,4257651857,1818270790,14480,1,316939
257,1574590334.305695,192.168.1.4,192.168.1.5,4257666337,1818270790,1926,1,318865
258,1574590334.305733,192.168.1.4,192.168.1.5,4257668263,1818270790,1190,1,320055
259,1574590334.306144,192.168.1.5,192.168.1.4,239464831,3554734142,343,0,319712
260,1574590334.307306,192.168.1.4,192.168.1.5,2039225724,4009903513,2266,1,321978
261,1574590334.308154,192.168.1.5,192.168.1.4,4009903513,2039227990,74,0,321904
262,1574590334.308297,192.168.1.5,192.168.1.4,4009903587,2039227990,255,0,321649
263,1574590334.309135,192.168.1.4,192.168.1.5,2039227990,4009903842,79,1,321728
264,1574590334.309157,192.168.1.4,192.168.1.5,2039228069,4009903842,79,1,321807
265,1574590334.309543,192.168.1.4,192.168.1.5,3554734142,239465174,99,1,321906
266,1574590334.309774,192.168.1.5,192.168.1.4,239465174,3554734241,382,0,321524
267,1574590334.313411,192.168.1.5,192.168.1.4,1815102079,2741023727,343,0,321181
268,1574590334.314909,192.168.1.4,192.168.1.5,4257669453,1818270790,16406,1,337587
269,1574590334.315035,192.168.1.4,192.168.1.5,4257685859,1818270790,14480,1,352067
270,1574590334.315142,192.168.1.4,192.168.1.5,4257700339,1818270790,3902,1,355969
271,1574590334.320852,192.168.1.4,192.168.1.5,2741023727,1815102422,99,1,356068
272,1574590334.321254,192.168.1.5,192.168.1.4,1815102422,2741023826,382,0,355686
273,1574590334.330848,192.168.1.4,192.168.1.5,3544547645,2229609889,2266,1,357952
274,1574590334.330996,192.168.1.4,192.168.1.5,1290018579,2484711522,2266,1,360218
275,1574590334.3319,192.168.1.5,192.168.1.4,2229609889,3544549911,74,0,360144
276,1574590334.332063,192.168.1.5,192.168.1.4,2229609963,3544549911,265,0,359879
277,1574590334.332286,192.168.1.4,192.168.1.5,3544549911,2229610228,79,1,359958
278,1574590334.332347,192.168.1.4,192.168.1.5,3544549990,2229610228,79,1,360037
279,1574590334.336541,192.168.1.4,192.168.1.5,3554734241,239465556,2266,1,362303
280,1574590334.337001,192.168.1.5,192.168.1.4,2484711522,1290020845,74,0,362229
281,1574590334.337273,192.168.1.5,192.168.1.4,2484711596,1290020845,265,0,361964
282,1574590334.337527,192.168.1.4,192.168.1.5,1290020845,2484711861,79,1,362043
283,1574590334.337633,192.168.1.4,192.168.1.5,1290020924,2484711861,79,1,362122
284,1574590334.338339,192.168.1.5,192.168.1.4,239465556,3554736507,74,0,362048
285,1574590334.338484,192.168.1.5,192.168.1.4,239465630,3554736507,265,0,361783
286,1574590334.342371,192.168.1.4,192.168.1.5,3554736507,239465895,79,1,361862
287,1574590334.342398,192.168.1.4,192.168.1.5,3554736586,239465895,79,1,361941
288,1574590334.343643,192.168.1.4,192.168.1.5,2741023826,1815102804,2266,1,364207
289,1574590334.344468,192.168.1.5,192.168.1.4,1815102804,2741026092,74,0,364133
290,1574590334.344589,192.168.1.5,192.168.1.4,1815102878,2741026092,265,0,363868
291,1574590334.344983,192.168.1.4,192.168.1.5,2741026092,1815103143,79,1,363947
292,1574590334.345003,192.168.1.4,192.168.1.5,2741026171,1815103143,79,1,364026
293,1574590334.356696,192.168.1.5,192.168.1.4,3578048451,2347327629,343,0,363683
294,1574590334.35708,192.168.1.4,192.168.1.5,2347327629,3578048794,99,1,363782
295,1574590334.357373,192.168.1.5,192.168.1.4,3578048794,2347327728,382,0,363400
296,1574590334.358461,192.168.1.4,192.168.1.5,4257704241,1818270790,16406,1,379806
297,1574590334.358551,192.168.1.4,192.168.1.5,4257720647,1818270790,7492,1,387298
298,1574590334.364929,192.168.1.5,192.168.1.4,2370386719,2733161782,343,0,386955
299,1574590334.36771,192.168.1.4,192.168.1.5,2347327728,3578049176,2266,1,389221
300,1574590334.368291,192.168.1.4,192.168.1.5,2733161782,2370387062,99,1,389320
301,1574590334.368827,192.168.1.5,192.168.1.4,3578049176,2347329994,74,0,389246
302,1574590334.368968,192.168.1.5,192.168.1.4,3578049250,2347329994,265,0,388981
303,1574590334.369171,192.168.1.4,192.168.1.5,2347329994,3578049515,79,1,389060
304,1574590334.369301,192.168.1.5,192.168.1.4,2370387062,2733161881,382,0,388678
305,1574590334.369355,192.168.1.4,192.168.1.5,2347330073,3578049515,79,1,388757
306,1574590334.380683,192.168.1.4,192.168.1.5,2733161881,2370387444,2266,1,391023
307,1574590334.381695,192.168.1.5,192.168.1.4,2370387444,2733164147,74,0,390949
308,1574590334.381862,192.168.1.5,192.168.1.4,2370387518,2733164147,265,0,390684
309,1574590334.382077,192.168.1.4,192.168.1.5,2733164147,2370387783,79,1,390763
310,1574590334.384403,192.168.1.4,192.168.1.5,2733164226,2370387783,79,1,390842
311,1574590334.580617,192.168.1.5,192.168.1.4,3739044518,667726353,343,0,390499
312,1574590334.58122,192.168.1.4,192.168.1.5,667726353,3739044861,99,1,390598
313,1574590334.5815,192.168.1.5,192.168.1.4,3739044861,667726452,382,0,390216
314,1574590334.593851,192.168.1.4,192.168.1.5,667726452,3739045243,2266,1,392482
315,1574590334.59532,192.168.1.5,192.168.1.4,3739045243,667728718,74,0,392408
316,1574590334.595488,192.168.1.5,192.168.1.4,3739045317,667728718,241,0,392167
317,1574590334.595693,192.168.1.4,192.168.1.5,667728718,3739045558,79,1,392246
318,1574590334.595755,192.168.1.4,192.168.1.5,667728797,3739045558,79,1,392325
319,1574590334.606987,192.168.1.5,192.168.1.4,1911956141,2758854864,343,0,391982
320,1574590334.607442,192.168.1.4,192.168.1.5,2758854864,1911956484,99,1,392081
321,1574590334.607712,192.168.1.5,192.168.1.4,1911956484,2758854963,382,0,391699
322,1574590334.609456,192.168.1.5,192.168.1.4,418126343,1592268574,343,0,391356
323,1574590334.611349,192.168.1.5,192.168.1.4,3111632956,1601332209,343,0,391013
324,1574590334.613411,192.168.1.5,192.168.1.4,1175107702,2345515240,343,0,390670
