index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
63,1574590267.460898,192.168.1.5,192.168.1.4,1176921505,3632829259,539,0,8836
64,1574590267.502635,192.168.1.4,192.168.1.5,3632829259,1176922044,2070,1,10906
65,1574590267.503062,192.168.1.4,192.168.1.5,2493117580,2152435649,2070,1,12976
66,1574590267.546665,192.168.1.4,192.168.1.5,2493119650,2152435649,1756,1,14732
67,1574590267.546759,192.168.1.4,192.168.1.5,3632831329,1176922044,1756,1,16488
68,1574590267.557395,192.168.1.5,192.168.1.4,2152435649,2493121406,86,0,16402
69,1574590267.558693,192.168.1.5,192.168.1.4,1176922044,3632833085,86,0,16316
70,1574590267.559266,192.168.1.5,192.168.1.4,1176922130,3632833085,24,0,16292
71,1574590267.559807,192.168.1.5,192.168.1.4,2152435735,2493121406,108,0,16184
72,1574590267.559863,192.168.1.4,192.168.1.5,3632833085,1176922154,24,1,16208
73,1574590267.562347,192.168.1.5,192.168.1.4,2152435843,2493121406,369,0,15839
74,1574590267.59094,192.168.1.4,192.168.1.5,2493121406,2152436212,586,1,16425
75,1574590267.591269,192.168.1.5,192.168.1.4,2152436212,2493121992,53,0,16372
76,1574590267.594877,192.168.1.4,192.168.1.5,2493121992,2152436265,53,1,16425
77,1574590267.638693,192.168.1.4,192.168.1.5,2493122045,2152436265,711,1,17136
78,1574590267.640035,192.168.1.5,192.168.1.4,2152436265,2493122756,57,0,17079
79,1574590267.642704,192.168.1.5,192.168.1.4,2152436322,2493122756,61,0,17018
80,1574590267.649209,192.168.1.5,192.168.1.4,1460092711,3875006175,343,0,16675
81,1574590267.64967,192.168.1.4,192.168.1.5,3875006175,1460093054,99,1,16774
82,1574590267.650071,192.168.1.5,192.168.1.4,1460093054,3875006274,382,0,16392
83,1574590267.66363,192.168.1.4,192.168.1.5,3875006274,1460093436,2266,1,18658
84,1574590267.664688,192.168.1.5,192.168.1.4,1460093436,3875008540,74,0,18584
85,1574590267.664872,192.168.1.5,192.168.1.4,1460093510,3875008540,235,0,18349
86,1574590267.665175,192.168.1.4,192.168.1.5,3875008540,1460093745,79,1,18428
87,1574590267.665191,192.168.1.4,192.168.1.5,3875008619,1460093745,79,1,18507
88,1574590268.753675,192.168.1.5,192.168.1.4,3586771957,1169356305,343,0,18164
89,1574590268.754242,192.168.1.4,192.168.1.5,1169356305,3586772300,99,1,18263
90,1574590268.75471,192.168.1.5,192.168.1.4,3586772300,1169356404,382,0,17881
91,1574590268.7696,192.168.1.4,192.168.1.5,1169356404,3586772682,2266,1,20147
92,1574590268.771227,192.168.1.5,192.168.1.4,3586772682,1169358670,74,0,20073
93,1574590268.771348,192.168.1.5,192.168.1.4,3586772756,1169358670,237,0,19836
94,1574590268.771777,192.168.1.4,192.168.1.5,1169358670,3586772993,79,1,19915
95,1574590268.776763,192.168.1.4,192.168.1.5,1169358749,3586772993,79,1,19994
96,1574590270.011748,192.168.1.4,192.168.1.5,3875008698,1460093745,91,1,20085
97,1574590270.012516,192.168.1.5,192.168.1.4,1460093745,3875008789,539,0,19546
98,1574590270.052393,192.168.1.4,192.168.1.5,3875008789,1460094284,2070,1,21616
99,1574590270.094392,192.168.1.4,192.168.1.5,3875010859,1460094284,599,1,22215
100,1574590270.098675,192.168.1.5,192.168.1.4,1460094284,3875011458,86,0,22129
101,1574590270.099074,192.168.1.5,192.168.1.4,1460094370,3875011458,108,0,22021
102,1574590270.099938,192.168.1.5,192.168.1.4,1460094478,3875011458,373,0,21648
103,1574590270.14803,192.168.1.4,192.168.1.5,3875011458,1460094851,2070,1,23718
104,1574590270.152142,192.168.1.5,192.168.1.4,1460094851,3875013528,53,0,23665
105,1574590270.153009,192.168.1.4,192.168.1.5,3875013528,1460094904,7240,1,30905
106,1574590270.153262,192.168.1.4,192.168.1.5,3875020768,1460094904,6291,1,37196
107,1574590270.154974,192.168.1.5,192.168.1.4,1460094904,3875027059,61,0,37135
108,1574590270.204994,192.168.1.5,192.168.1.4,1122178987,3769315470,343,0,36792
109,1574590270.205397,192.168.1.4,192.168.1.5,3769315470,1122179330,99,1,36891
110,1574590270.205709,192.168.1.5,192.168.1.4,1122179330,3769315569,382,0,36509
111,1574590270.208045,192.168.1.5,192.168.1.4,127417481,955774871,343,0,36166
112,1574590270.210644,192.168.1.4,192.168.1.5,955774871,127417824,99,1,36265
113,1574590270.210939,192.168.1.5,192.168.1.4,127417824,955774970,382,0,35883
114,1574590270.211425,192.168.1.5,192.168.1.4,1460094965,3875027059,149,0,35734
115,1574590270.213313,192.168.1.5,192.168.1.4,1460095114,3875027059,121,0,35613
116,1574590270.215973,192.168.1.5,192.168.1.4,3182665283,1571820670,343,0,35270
117,1574590270.218884,192.168.1.5,192.168.1.4,775390118,1003929053,343,0,34927
118,1574590270.221658,192.168.1.4,192.168.1.5,3769315569,1122179712,2266,1,37193
119,1574590270.222386,192.168.1.4,192.168.1.5,1571820670,3182665626,99,1,37292
120,1574590270.222666,192.168.1.5,192.168.1.4,1122179712,3769317835,74,0,37218
121,1574590270.222779,192.168.1.5,192.168.1.4,1122179786,3769317835,247,0,36971
122,1574590270.223293,192.168.1.5,192.168.1.4,3182665626,1571820769,382,0,36589
123,1574590270.226583,192.168.1.4,192.168.1.5,1003929053,775390461,99,1,36688
124,1574590270.227342,192.168.1.5,192.168.1.4,775390461,1003929152,382,0,36306
125,1574590270.233939,192.168.1.4,192.168.1.5,955774970,127418206,2266,1,38572
126,1574590270.234098,192.168.1.4,192.168.1.5,3769317835,1122180033,79,1,38651
127,1574590270.234995,192.168.1.5,192.168.1.4,127418206,955777236,74,0,38577
128,1574590270.235111,192.168.1.5,192.168.1.4,127418280,955777236,247,0,38330
129,1574590270.23816,192.168.1.4,192.168.1.5,3769317914,1122180033,79,1,38409
130,1574590270.2422,192.168.1.4,192.168.1.5,955777236,127418527,79,1,38488
131,1574590270.242221,192.168.1.4,192.168.1.5,955777315,127418527,79,1,38567
132,1574590270.245585,192.168.1.4,192.168.1.5,1571820769,3182666008,2266,1,40833
133,1574590270.246513,192.168.1.5,192.168.1.4,3182666008,1571823035,74,0,40759
134,1574590270.246632,192.168.1.5,192.168.1.4,3182666082,1571823035,257,0,40502
135,1574590270.249296,192.168.1.4,192.168.1.5,1003929152,775390843,2266,1,42768
136,1574590270.249415,192.168.1.4,192.168.1.5,1571823035,3182666339,79,1,42847
137,1574590270.249575,192.168.1.4,192.168.1.5,1571823114,3182666339,79,1,42926
138,1574590270.250425,192.168.1.5,192.168.1.4,775390843,1003931418,74,0,42852
139,1574590270.250595,192.168.1.5,192.168.1.4,775390917,1003931418,257,0,42595
140,1574590270.25085,192.168.1.4,192.168.1.5,1003931418,775390917,79,1,42674
141,1574590270.250954,192.168.1.4,192.168.1.5,1003931497,775391174,79,1,42753
142,1574590270.252329,192.168.1.4,192.168.1.5,3875027059,1460095235,1563,1,44316
143,1574590270.271004,192.168.1.4,192.168.1.5,3875028622,1460095235,16406,1,60722
144,1574590270.271197,192.168.1.4,192.168.1.5,3875045028,1460095235,10136,1,70858
145,1574590270.271384,192.168.1.4,192.168.1.5,3875055164,1460095235,1448,1,72306
146,1574590270.27148,192.168.1.4,192.168.1.5,3875056612,1460095235,6108,1,78414
147,1574590270.273396,192.168.1.5,192.168.1.4,1460095235,3875062720,61,0,78353
148,1574590270.274693,192.168.1.4,192.168.1.5,3875062720,1460095296,4276,1,82629
149,1574590270.318296,192.168.1.4,192.168.1.5,3875066996,1460095296,2837,1,85466
150,1574590272.393657,192.168.1.4,192.168.1.5,1169358828,3586772993,91,1,85557
151,1574590272.394078,192.168.1.5,192.168.1.4,3586772993,1169358919,539,0,85018
152,1574590272.455106,192.168.1.4,192.168.1.5,1169358919,3586773532,2070,1,87088
153,1574590272.498597,192.168.1.4,192.168.1.5,1169360989,3586773532,1757,1,88845
154,1574590272.501896,192.168.1.5,192.168.1.4,3586773532,1169362746,86,0,88759
155,1574590272.503962,192.168.1.5,192.168.1.4,3586773618,1169362746,108,0,88651
156,1574590272.505094,192.168.1.5,192.168.1.4,3586773726,1169362746,279,0,88372
157,1574590272.537012,192.168.1.4,192.168.1.5,1169362746,3586774005,586,1,88958
158,1574590272.537366,192.168.1.5,192.168.1.4,3586774005,1169363332,53,0,88905
159,1574590272.539064,192.168.1.4,192.168.1.5,1169363332,3586774058,2070,1,90975
160,1574590272.582244,192.168.1.4,192.168.1.5,1169365402,3586774058,841,1,91816
161,1574590272.58333,192.168.1.5,192.168.1.4,3586774058,1169366243,61,0,91755
162,1574590272.927607,192.168.1.4,192.168.1.5,3769317993,1122180033,91,1,91846
163,1574590272.928174,192.168.1.5,192.168.1.4,1122180033,3769318084,539,0,91307
164,1574590272.974098,192.168.1.4,192.168.1.5,3769318084,1122180572,2070,1,93377
165,1574590273.014272,192.168.1.4,192.168.1.5,3769320154,1122180572,1889,1,95266
166,1574590273.017321,192.168.1.5,192.168.1.4,1122180572,3769322043,86,0,95180
167,1574590273.017796,192.168.1.5,192.168.1.4,1122180658,3769322043,108,0,95072
168,1574590273.027079,192.168.1.5,192.168.1.4,127418527,955777394,24,0,95048
169,1574590273.028964,192.168.1.5,192.168.1.4,1122180766,3769322043,268,0,94780
170,1574590273.029226,192.168.1.5,192.168.1.4,1122181034,3769322043,138,0,94642
171,1574590273.050591,192.168.1.4,192.168.1.5,3769322043,1122181172,586,1,95228
172,1574590273.050975,192.168.1.5,192.168.1.4,1122181172,3769322629,53,0,95175
173,1574590273.094643,192.168.1.4,192.168.1.5,3769322629,1122181225,53,1,95228
174,1574590273.134453,192.168.1.4,192.168.1.5,3769322682,1122181225,2034,1,97262
175,1574590273.150379,192.168.1.5,192.168.1.4,1122181225,3769324716,61,0,97201
176,1574590273.154877,192.168.1.5,192.168.1.4,1301375472,1671135549,343,0,96858
177,1574590273.155388,192.168.1.4,192.168.1.5,1671135549,1301375815,99,1,96957
178,1574590273.155859,192.168.1.5,192.168.1.4,1301375815,1671135648,382,0,96575
179,1574590273.170536,192.168.1.4,192.168.1.5,1671135648,1301376197,2266,1,98841
180,1574590273.171595,192.168.1.5,192.168.1.4,1301376197,1671137914,74,0,98767
181,1574590273.171744,192.168.1.5,192.168.1.4,1301376271,1671137914,241,0,98526
182,1574590273.172059,192.168.1.4,192.168.1.5,1671137914,1301376512,79,1,98605
183,1574590273.172149,192.168.1.4,192.168.1.5,1671137993,1301376512,79,1,98684
184,1574590273.188117,192.168.1.5,192.168.1.4,587749252,2115174926,343,0,98341
185,1574590273.188507,192.168.1.4,192.168.1.5,2115174926,587749595,99,1,98440
186,1574590273.188914,192.168.1.5,192.168.1.4,587749595,2115175025,382,0,98058
187,1574590273.191191,192.168.1.5,192.168.1.4,2564245268,1164075051,343,0,97715
188,1574590273.193818,192.168.1.5,192.168.1.4,1490691669,2810094408,343,0,97372
189,1574590273.194309,192.168.1.4,192.168.1.5,1164075051,2564245611,99,1,97471
190,1574590273.194575,192.168.1.5,192.168.1.4,2564245611,1164075150,382,0,97089
191,1574590273.199387,192.168.1.5,192.168.1.4,1622443309,1698721264,343,0,96746
192,1574590273.202631,192.168.1.4,192.168.1.5,2810094408,1490692012,99,1,96845
193,1574590273.202931,192.168.1.5,192.168.1.4,1490692012,2810094507,382,0,96463
194,1574590273.203203,192.168.1.4,192.168.1.5,1698721264,1622443652,99,1,96562
195,1574590273.203428,192.168.1.5,192.168.1.4,1622443652,1698721363,382,0,96180
196,1574590273.20444,192.168.1.5,192.168.1.4,1460095296,3875069833,117,0,96063
197,1574590273.207175,192.168.1.5,192.168.1.4,129622831,1777978447,343,0,95720
198,1574590273.215902,192.168.1.4,192.168.1.5,2115175025,587749977,2266,1,97986
199,1574590273.216786,192.168.1.5,192.168.1.4,587749977,2115177291,74,0,97912
200,1574590273.216917,192.168.1.5,192.168.1.4,587750051,2115177291,245,0,97667
201,1574590273.218567,192.168.1.4,192.168.1.5,1777978447,129623174,99,1,97766
202,1574590273.218836,192.168.1.4,192.168.1.5,2115177291,587750296,79,1,97845
203,1574590273.219085,192.168.1.5,192.168.1.4,129623174,1777978546,382,0,97463
204,1574590273.219144,192.168.1.4,192.168.1.5,2115177370,587750296,79,1,97542
205,1574590273.21995,192.168.1.5,192.168.1.4,4275118432,1913807801,343,0,97199
206,1574590273.222646,192.168.1.5,192.168.1.4,3277323759,2826434189,343,0,96856
207,1574590273.225543,192.168.1.5,192.168.1.4,889637304,1526686325,343,0,96513
208,1574590273.226716,192.168.1.4,192.168.1.5,1913807801,4275118775,99,1,96612
209,1574590273.226971,192.168.1.5,192.168.1.4,4275118775,1913807900,382,0,96230
210,1574590273.227247,192.168.1.4,192.168.1.5,1526686325,889637647,99,1,96329
211,1574590273.22746,192.168.1.5,192.168.1.4,889637647,1526686424,382,0,95947
212,1574590273.227768,192.168.1.4,192.168.1.5,2826434189,3277324102,99,1,96046
213,1574590273.22805,192.168.1.5,192.168.1.4,3277324102,2826434288,382,0,95664
214,1574590273.238692,192.168.1.4,192.168.1.5,1698721363,1622444034,2266,1,97930
215,1574590273.239579,192.168.1.5,192.168.1.4,1622444034,1698723629,74,0,97856
216,1574590273.239685,192.168.1.5,192.168.1.4,1622444108,1698723629,237,0,97619
217,1574590273.247064,192.168.1.4,192.168.1.5,3875069833,1460095413,1540,1,99159
218,1574590273.248404,192.168.1.4,192.168.1.5,1164075150,2564245993,2266,1,101425
219,1574590273.248904,192.168.1.4,192.168.1.5,3875071373,1460095413,2858,1,104283
220,1574590273.249433,192.168.1.5,192.168.1.4,2564245993,1164077416,74,0,104209
221,1574590273.249571,192.168.1.5,192.168.1.4,2564246067,1164077416,245,0,103964
222,1574590273.250392,192.168.1.4,192.168.1.5,3875074231,1460095413,4276,1,108240
223,1574590273.25066,192.168.1.4,192.168.1.5,3875078507,1460095413,1440,1,109680
224,1574590273.252804,192.168.1.4,192.168.1.5,2810094507,1490692394,2266,1,111946
225,1574590273.253641,192.168.1.5,192.168.1.4,1490692394,2810096773,74,0,111872
226,1574590273.253813,192.168.1.5,192.168.1.4,1490692468,2810096773,245,0,111627
227,1574590273.254118,192.168.1.4,192.168.1.5,1164077416,2564246312,79,1,111706
228,1574590273.254239,192.168.1.4,192.168.1.5,1164077495,2564246312,79,1,111785
229,1574590273.255506,192.168.1.4,192.168.1.5,3875079947,1460095413,7240,1,119025
230,1574590273.256312,192.168.1.4,192.168.1.5,3875087187,1460095413,1290,1,120315
231,1574590273.256329,192.168.1.4,192.168.1.5,3875088477,1460095413,2858,1,123173
232,1574590273.25764,192.168.1.4,192.168.1.5,3875091335,1460095413,4276,1,127449
233,1574590273.257923,192.168.1.4,192.168.1.5,3875095611,1460095413,1440,1,128889
234,1574590273.259225,192.168.1.4,192.168.1.5,3875097051,1460095413,2858,1,131747
235,1574590273.261638,192.168.1.5,192.168.1.4,1622444108,1698723629,237,0,131510
236,1574590273.261694,192.168.1.4,192.168.1.5,3875099909,1460095413,2858,1,134368
237,1574590273.263215,192.168.1.4,192.168.1.5,3875102767,1460095413,2858,1,137226
238,1574590273.265083,192.168.1.4,192.168.1.5,3875105625,1460095413,5694,1,142920
239,1574590273.266211,192.168.1.4,192.168.1.5,3875111319,1460095413,2858,1,145778
240,1574590273.269782,192.168.1.4,192.168.1.5,3875114177,1460095413,5694,1,151472
241,1574590273.269836,192.168.1.4,192.168.1.5,3875119871,1460095413,2858,1,154330
242,1574590273.270561,192.168.1.4,192.168.1.5,3875122729,1460095413,2858,1,157188
243,1574590273.271087,192.168.1.4,192.168.1.5,1698723629,1622444345,79,1,157267
244,1574590273.271697,192.168.1.4,192.168.1.5,1698723708,1622444345,79,1,157346
245,1574590273.273198,192.168.1.4,192.168.1.5,3875125587,1460095413,2858,1,160204
246,1574590273.274122,192.168.1.4,192.168.1.5,3875128445,1460095413,2858,1,163062
247,1574590273.274863,192.168.1.4,192.168.1.5,3875131303,1460095413,2858,1,165920
248,1574590273.275076,192.168.1.4,192.168.1.5,2810096773,1490692713,79,1,165999
249,1574590273.275085,192.168.1.4,192.168.1.5,2810096852,1490692713,79,1,166078
250,1574590273.275753,192.168.1.4,192.168.1.5,3875134161,1460095413,1440,1,167518
251,1574590273.275848,192.168.1.4,192.168.1.5,3875135601,1460095413,1440,1,168958
252,1574590273.289081,192.168.1.4,192.168.1.5,2826434288,3277324484,2266,1,171224
253,1574590273.290551,192.168.1.5,192.168.1.4,3277324484,2826436554,74,0,171150
254,1574590273.290759,192.168.1.5,192.168.1.4,3277324558,2826436554,257,0,170893
255,1574590273.292981,192.168.1.4,192.168.1.5,1526686424,889638029,2266,1,173159
256,1574590273.293108,192.168.1.4,192.168.1.5,2826436554,3277324815,79,1,173238
257,1574590273.293246,192.168.1.4,192.168.1.5,2826436633,3277324815,79,1,173317
258,1574590273.293965,192.168.1.5,192.168.1.4,889638029,1526688690,74,0,173243
259,1574590273.29413,192.168.1.5,192.168.1.4,889638103,1526688690,257,0,172986
260,1574590273.297541,192.168.1.4,192.168.1.5,1571823193,3182666339,91,1,173077
261,1574590273.298541,192.168.1.4,192.168.1.5,1777978546,129623556,2266,1,175343
262,1574590273.298678,192.168.1.4,192.168.1.5,1526688690,889638360,79,1,175422
263,1574590273.298775,192.168.1.4,192.168.1.5,1526688769,889638360,79,1,175501
264,1574590273.299602,192.168.1.5,192.168.1.4,129623556,1777980812,74,0,175427
265,1574590273.299721,192.168.1.4,192.168.1.5,1913807900,4275119157,2266,1,177693
266,1574590273.299962,192.168.1.4,192.168.1.5,1777980812,129623630,79,1,177772
267,1574590273.300028,192.168.1.4,192.168.1.5,1777980891,129623630,79,1,177851
268,1574590273.300583,192.168.1.5,192.168.1.4,4275119157,1913810166,74,0,177777
269,1574590273.30077,192.168.1.5,192.168.1.4,4275119231,1913810166,257,0,177520
270,1574590273.301017,192.168.1.4,192.168.1.5,1913810166,4275119488,79,1,177599
271,1574590273.301025,192.168.1.4,192.168.1.5,1913810245,4275119488,79,1,177678
272,1574590273.305321,192.168.1.5,192.168.1.4,129623630,1777980970,257,0,177421
273,1574590273.307152,192.168.1.5,192.168.1.4,3182666339,1571823284,539,0,176882
274,1574590273.318208,192.168.1.4,192.168.1.5,3875137041,1460095413,16406,1,193288
275,1574590273.318295,192.168.1.4,192.168.1.5,3875153447,1460095413,5792,1,199080
276,1574590273.318379,192.168.1.4,192.168.1.5,3875159239,1460095413,3098,1,202178
277,1574590273.327891,192.168.1.5,192.168.1.4,1460095413,3875162337,61,0,202117
278,1574590273.386899,192.168.1.4,192.168.1.5,1571823284,3182666878,2070,1,204187
279,1574590273.430268,192.168.1.4,192.168.1.5,1571825354,3182666878,2724,1,206911
280,1574590273.433847,192.168.1.5,192.168.1.4,3182666878,1571828078,86,0,206825
281,1574590273.443919,192.168.1.5,192.168.1.4,3182666964,1571828078,108,0,206717
282,1574590273.445966,192.168.1.5,192.168.1.4,775391174,1003931576,24,0,206693
283,1574590273.44614,192.168.1.5,192.168.1.4,129623887,1777980970,24,0,206669
284,1574590273.446295,192.168.1.5,192.168.1.4,4275119488,1913810324,24,0,206645
285,1574590273.446436,192.168.1.5,192.168.1.4,3277324815,2826436712,24,0,206621
286,1574590273.446626,192.168.1.5,192.168.1.4,889638360,1526688848,24,0,206597
287,1574590273.448528,192.168.1.5,192.168.1.4,3182667072,1571828078,351,0,206246
288,1574590273.448674,192.168.1.5,192.168.1.4,3182667423,1571828078,161,0,206085
289,1574590273.448892,192.168.1.5,192.168.1.4,3182667584,1571828078,158,0,205927
290,1574590273.449102,192.168.1.5,192.168.1.4,3182667742,1571828078,160,0,205767
291,1574590273.449268,192.168.1.5,192.168.1.4,3182667902,1571828078,159,0,205608
292,1574590273.449434,192.168.1.5,192.168.1.4,3182668061,1571828078,158,0,205450
293,1574590273.452665,192.168.1.5,192.168.1.4,2227481206,1981974021,343,0,205107
294,1574590273.453254,192.168.1.4,192.168.1.5,1981974021,2227481549,99,1,205206
295,1574590273.453561,192.168.1.5,192.168.1.4,2227481549,1981974120,382,0,204824
296,1574590273.464105,192.168.1.4,192.168.1.5,1981974120,2227481931,2266,1,207090
297,1574590273.465141,192.168.1.5,192.168.1.4,2227481931,1981976386,74,0,207016
298,1574590273.465301,192.168.1.5,192.168.1.4,2227482005,1981976386,255,0,206761
299,1574590273.465386,192.168.1.4,192.168.1.5,1981976386,2227482005,79,1,206840
300,1574590273.465471,192.168.1.4,192.168.1.5,1981976465,2227482260,79,1,206919
301,1574590273.468102,192.168.1.4,192.168.1.5,1571828078,3182668219,586,1,207505
302,1574590273.468421,192.168.1.5,192.168.1.4,3182668219,1571828664,53,0,207452
303,1574590273.505257,192.168.1.4,192.168.1.5,1571828664,3182668272,2070,1,209522
304,1574590273.541861,192.168.1.4,192.168.1.5,1571830734,3182668272,14480,1,224002
305,1574590273.542184,192.168.1.4,192.168.1.5,1571845214,3182668272,10136,1,234138
306,1574590273.546619,192.168.1.4,192.168.1.5,1571855350,3182668272,9928,1,244066
307,1574590273.557715,192.168.1.4,192.168.1.5,1571865278,3182668272,16406,1,260472
308,1574590273.55799,192.168.1.4,192.168.1.5,1571881684,3182668272,16406,1,276878
309,1574590273.558028,192.168.1.4,192.168.1.5,1571898090,3182668272,1916,1,278794
310,1574590273.567287,192.168.1.5,192.168.1.4,3182668272,1571900006,61,0,278733
311,1574590273.567734,192.168.1.4,192.168.1.5,1571900006,3182668333,12942,1,291675
312,1574590273.570808,192.168.1.5,192.168.1.4,3446998941,1391828564,343,0,291332
313,1574590273.571479,192.168.1.4,192.168.1.5,1391828564,3446999284,99,1,291431
314,1574590273.571781,192.168.1.5,192.168.1.4,3446999284,1391828663,382,0,291049
315,1574590273.578022,192.168.1.5,192.168.1.4,1522366346,2826598203,343,0,290706
316,1574590273.581458,192.168.1.4,192.168.1.5,2826598203,1522366689,99,1,290805
317,1574590273.581783,192.168.1.5,192.168.1.4,1522366689,2826598302,382,0,290423
318,1574590273.588259,192.168.1.4,192.168.1.5,1571912948,3182668333,16406,1,306829
319,1574590273.588557,192.168.1.4,192.168.1.5,1571929354,3182668333,16406,1,323235
320,1574590273.58861,192.168.1.4,192.168.1.5,1571945760,3182668333,5540,1,328775
321,1574590273.591593,192.168.1.4,192.168.1.5,1391828663,3446999666,2266,1,331041
322,1574590273.59253,192.168.1.5,192.168.1.4,3446999666,1391830929,74,0,330967
323,1574590273.592647,192.168.1.5,192.168.1.4,3446999740,1391830929,265,0,330702
324,1574590273.5936,192.168.1.4,192.168.1.5,1391830929,3447000005,79,1,330781
