index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
97,1574590400.298135,192.168.1.4,192.168.1.5,3035746794,2423216629,7718,1,66003
98,1574590400.298274,192.168.1.4,192.168.1.5,3035754512,2423216629,6958,1,72961
99,1574590400.299819,192.168.1.4,192.168.1.5,722005886,2735780827,2266,1,75227
100,1574590400.300236,192.168.1.4,192.168.1.5,3816367781,2275798898,79,1,75306
101,1574590400.300331,192.168.1.4,192.168.1.5,3816367860,2275798898,79,1,75385
102,1574590400.3013,192.168.1.5,192.168.1.4,2735780827,722008152,74,0,75311
103,1574590400.301441,192.168.1.5,192.168.1.4,2735780901,722008152,257,0,75054
104,1574590400.301919,192.168.1.4,192.168.1.5,722008152,2735781158,79,1,75133
105,1574590400.30193,192.168.1.4,192.168.1.5,722008231,2735781158,79,1,75212
106,1574590400.304398,192.168.1.5,192.168.1.4,2423216629,3035761470,61,0,75151
107,1574590400.304977,192.168.1.4,192.168.1.5,3035761470,2423216690,2969,1,78120
108,1574590402.845716,192.168.1.4,192.168.1.5,2078996928,2731448237,91,1,78211
109,1574590402.854382,192.168.1.5,192.168.1.4,2731448237,2078997019,539,0,77672
110,1574590402.898927,192.168.1.4,192.168.1.5,2078997019,2731448776,2070,1,79742
111,1574590402.942258,192.168.1.4,192.168.1.5,2078999089,2731448776,1890,1,81632
112,1574590402.945461,192.168.1.5,192.168.1.4,2731448776,2079000979,86,0,81546
113,1574590402.954278,192.168.1.5,192.168.1.4,2731448862,2079000979,108,0,81438
114,1574590402.954488,192.168.1.5,192.168.1.4,1481362477,3940374351,24,0,81414
115,1574590402.95669,192.168.1.5,192.168.1.4,2731448970,2079000979,268,0,81146
116,1574590402.956834,192.168.1.5,192.168.1.4,2731449238,2079000979,138,0,81008
117,1574590402.980788,192.168.1.4,192.168.1.5,2079000979,2731449376,586,1,81594
118,1574590402.9811,192.168.1.5,192.168.1.4,2731449376,2079001565,53,0,81541
119,1574590402.987497,192.168.1.4,192.168.1.5,2079001565,2731449429,53,1,81594
120,1574590403.030328,192.168.1.4,192.168.1.5,2079001618,2731449429,2034,1,83628
121,1574590403.046723,192.168.1.5,192.168.1.4,2731449429,2079003652,61,0,83567
122,1574590403.050601,192.168.1.5,192.168.1.4,383552640,2588742900,343,0,83224
123,1574590403.051113,192.168.1.4,192.168.1.5,2588742900,383552983,99,1,83323
124,1574590403.051503,192.168.1.5,192.168.1.4,383552983,2588742999,382,0,82941
125,1574590403.066346,192.168.1.4,192.168.1.5,2588742999,383553365,2266,1,85207
126,1574590403.067254,192.168.1.5,192.168.1.4,383553365,2588745265,74,0,85133
127,1574590403.067399,192.168.1.5,192.168.1.4,383553439,2588745265,241,0,84892
128,1574590403.067747,192.168.1.4,192.168.1.5,2588745265,383553680,79,1,84971
129,1574590403.067844,192.168.1.4,192.168.1.5,2588745344,383553680,79,1,85050
130,1574590403.077951,192.168.1.5,192.168.1.4,2765636772,2681686993,343,0,84707
131,1574590403.078499,192.168.1.4,192.168.1.5,2681686993,2765637115,99,1,84806
132,1574590403.078815,192.168.1.5,192.168.1.4,2765637115,2681687092,382,0,84424
133,1574590403.086553,192.168.1.5,192.168.1.4,4177558884,1161340370,343,0,84081
134,1574590403.08929,192.168.1.5,192.168.1.4,1115686826,3707228682,343,0,83738
135,1574590403.089916,192.168.1.4,192.168.1.5,1161340370,4177559227,99,1,83837
136,1574590403.090314,192.168.1.5,192.168.1.4,4177559227,1161340469,382,0,83455
137,1574590403.093398,192.168.1.5,192.168.1.4,814674915,211349336,343,0,83112
138,1574590403.094809,192.168.1.4,192.168.1.5,3707228682,1115687169,99,1,83211
139,1574590403.09518,192.168.1.5,192.168.1.4,1115687169,3707228781,382,0,82829
140,1574590403.102613,192.168.1.4,192.168.1.5,211349336,814675258,99,1,82928
141,1574590403.103036,192.168.1.5,192.168.1.4,814675258,211349435,382,0,82546
142,1574590403.104237,192.168.1.5,192.168.1.4,2423216690,3035764439,117,0,82429
143,1574590403.106762,192.168.1.5,192.168.1.4,1173262868,3091267815,343,0,82086
144,1574590403.108781,192.168.1.4,192.168.1.5,2681687092,2765637497,2266,1,84352
145,1574590403.110083,192.168.1.5,192.168.1.4,2765637497,2681689358,74,0,84278
146,1574590403.110297,192.168.1.5,192.168.1.4,2765637571,2681689358,245,0,84033
147,1574590403.118657,192.168.1.5,192.168.1.4,4206608427,1142053564,343,0,83690
148,1574590403.119327,192.168.1.4,192.168.1.5,3091267815,1173263211,99,1,83789
149,1574590403.119687,192.168.1.5,192.168.1.4,1173263211,3091267914,382,0,83407
150,1574590403.123687,192.168.1.4,192.168.1.5,722008310,2735781158,91,1,83498
151,1574590403.123913,192.168.1.4,192.168.1.5,3940374351,1481362501,91,1,83589
152,1574590403.123924,192.168.1.4,192.168.1.5,3940374442,1481362501,24,1,83613
153,1574590403.124597,192.168.1.4,192.168.1.5,4203415887,4100100184,91,1,83704
154,1574590403.124752,192.168.1.4,192.168.1.5,3816367939,2275798898,91,1,83795
155,1574590403.125303,192.168.1.5,192.168.1.4,3862697793,2034340047,343,0,83452
156,1574590403.125798,192.168.1.5,192.168.1.4,2735781158,722008401,539,0,82913
157,1574590403.126151,192.168.1.5,192.168.1.4,4100100184,4203415978,539,0,82374
158,1574590403.126485,192.168.1.5,192.168.1.4,2275798898,3816368030,539,0,81835
159,1574590403.127556,192.168.1.4,192.168.1.5,1142053564,4206608770,99,1,81934
160,1574590403.127891,192.168.1.4,192.168.1.5,2681689358,2765637816,79,1,82013
161,1574590403.128231,192.168.1.5,192.168.1.4,4206608770,1142053663,382,0,81631
162,1574590403.128318,192.168.1.4,192.168.1.5,2681689437,2765637816,79,1,81710
163,1574590403.129556,192.168.1.5,192.168.1.4,1340852969,285543466,343,0,81367
164,1574590403.130955,192.168.1.4,192.168.1.5,2034340047,3862698136,99,1,81466
165,1574590403.131383,192.168.1.5,192.168.1.4,3862698136,2034340146,382,0,81084
166,1574590403.141193,192.168.1.4,192.168.1.5,285543466,1340853312,99,1,81183
167,1574590403.141565,192.168.1.5,192.168.1.4,1340853312,285543565,382,0,80801
168,1574590403.144451,192.168.1.4,192.168.1.5,3035764439,2423216807,4118,1,84919
169,1574590403.165046,192.168.1.4,192.168.1.5,3035768557,2423216807,14480,1,99399
170,1574590403.165278,192.168.1.4,192.168.1.5,3035783037,2423216807,28384,1,127783
171,1574590403.167523,192.168.1.4,192.168.1.5,3816368030,2275799437,2070,1,129853
172,1574590403.167811,192.168.1.4,192.168.1.5,722008401,2735781697,2070,1,131923
173,1574590403.167931,192.168.1.4,192.168.1.5,3035811421,2423216807,2858,1,134781
174,1574590403.169396,192.168.1.4,192.168.1.5,3035814279,2423216807,5694,1,140475
175,1574590403.169441,192.168.1.4,192.168.1.5,4203415978,4100100723,2070,1,142545
176,1574590403.170357,192.168.1.4,192.168.1.5,3035819973,2423216807,2858,1,145403
177,1574590403.172025,192.168.1.4,192.168.1.5,3035822831,2423216807,2858,1,148261
178,1574590403.173038,192.168.1.4,192.168.1.5,3035825689,2423216807,1440,1,149701
179,1574590403.176452,192.168.1.4,192.168.1.5,3035827129,2423216807,7112,1,156813
180,1574590403.178043,192.168.1.4,192.168.1.5,3035834241,2423216807,2858,1,159671
181,1574590403.179313,192.168.1.4,192.168.1.5,3035837099,2423216807,2858,1,162529
182,1574590403.179788,192.168.1.4,192.168.1.5,3035839957,2423216807,2858,1,165387
183,1574590403.204406,192.168.1.4,192.168.1.5,3707228781,1115687551,2266,1,167653
184,1574590403.205697,192.168.1.4,192.168.1.5,1161340469,4177559609,2266,1,169919
185,1574590403.206788,192.168.1.5,192.168.1.4,4177559609,1161342735,74,0,169845
186,1574590403.206997,192.168.1.5,192.168.1.4,4177559683,1161342735,245,0,169600
187,1574590403.207243,192.168.1.5,192.168.1.4,1115687551,3707231047,74,0,169526
188,1574590403.207423,192.168.1.5,192.168.1.4,1115687625,3707231047,245,0,169281
189,1574590403.210796,192.168.1.4,192.168.1.5,4203418048,4100100723,1756,1,171037
190,1574590403.210859,192.168.1.4,192.168.1.5,722010471,2735781697,2722,1,173759
191,1574590403.210887,192.168.1.4,192.168.1.5,3816370100,2275799437,2723,1,176482
192,1574590403.211189,192.168.1.4,192.168.1.5,1161342735,4177559928,79,1,176561
193,1574590403.211352,192.168.1.4,192.168.1.5,1161342814,4177559928,79,1,176640
194,1574590403.211917,192.168.1.4,192.168.1.5,3707231047,1115687870,79,1,176719
195,1574590403.214108,192.168.1.4,192.168.1.5,3707231126,1115687870,79,1,176798
196,1574590403.214542,192.168.1.4,192.168.1.5,211349435,814675640,2266,1,179064
197,1574590403.217415,192.168.1.4,192.168.1.5,3091267914,1173263593,2266,1,181330
198,1574590403.21884,192.168.1.5,192.168.1.4,814675640,211351701,74,0,181256
199,1574590403.219161,192.168.1.4,192.168.1.5,211351701,814675714,79,1,181335
200,1574590403.219265,192.168.1.4,192.168.1.5,211351780,814675714,79,1,181414
201,1574590403.221813,192.168.1.4,192.168.1.5,2034340146,3862698518,2266,1,183680
202,1574590403.222331,192.168.1.4,192.168.1.5,3035842815,2423216807,13880,1,197560
203,1574590403.223453,192.168.1.5,192.168.1.4,1173263593,3091270180,74,0,197486
204,1574590403.223697,192.168.1.5,192.168.1.4,1173263667,3091270180,257,0,197229
205,1574590403.223748,192.168.1.4,192.168.1.5,1142053663,4206609152,2266,1,199495
206,1574590403.224925,192.168.1.5,192.168.1.4,4206609152,1142055929,74,0,199421
207,1574590403.22621,192.168.1.4,192.168.1.5,3091270180,1173263924,79,1,199500
208,1574590403.226303,192.168.1.4,192.168.1.5,3091270259,1173263924,79,1,199579
209,1574590403.227313,192.168.1.4,192.168.1.5,1142055929,4206609226,79,1,199658
210,1574590403.227402,192.168.1.4,192.168.1.5,1142056008,4206609226,79,1,199737
211,1574590403.229772,192.168.1.4,192.168.1.5,285543565,1340853694,2266,1,202003
212,1574590403.231069,192.168.1.5,192.168.1.4,4206609226,1142056087,257,0,201746
213,1574590403.231551,192.168.1.5,192.168.1.4,814675714,211351859,237,0,201509
214,1574590403.232504,192.168.1.5,192.168.1.4,3862698518,2034342412,74,0,201435
215,1574590403.232677,192.168.1.5,192.168.1.4,3862698592,2034342412,257,0,201178
216,1574590403.233037,192.168.1.4,192.168.1.5,2034342412,3862698849,79,1,201257
217,1574590403.233134,192.168.1.4,192.168.1.5,2034342491,3862698849,79,1,201336
218,1574590403.235392,192.168.1.5,192.168.1.4,4100100723,4203419804,86,0,201250
219,1574590403.236934,192.168.1.5,192.168.1.4,1340853694,285545831,74,0,201176
220,1574590403.237218,192.168.1.5,192.168.1.4,1340853768,285545831,257,0,200919
221,1574590403.237599,192.168.1.4,192.168.1.5,285545831,1340854025,79,1,200998
222,1574590403.237611,192.168.1.4,192.168.1.5,285545910,1340854025,79,1,201077
223,1574590403.24203,192.168.1.4,192.168.1.5,3091270259,1173263924,79,1,201156
224,1574590403.242717,192.168.1.5,192.168.1.4,4100100809,4203419804,108,0,201048
225,1574590403.24448,192.168.1.5,192.168.1.4,2423216807,3035856695,61,0,200987
226,1574590403.244896,192.168.1.5,192.168.1.4,4100100917,4203419804,279,0,200708
227,1574590403.247169,192.168.1.5,192.168.1.4,2275799437,3816372823,86,0,200622
228,1574590403.255667,192.168.1.5,192.168.1.4,2735781697,722013193,86,0,200536
229,1574590403.25609,192.168.1.5,192.168.1.4,2735781783,722013193,24,0,200512
230,1574590403.256299,192.168.1.5,192.168.1.4,2275799523,3816372823,108,0,200404
231,1574590403.256564,192.168.1.5,192.168.1.4,1173263924,3091270338,24,0,200380
232,1574590403.256805,192.168.1.5,192.168.1.4,4206609483,1142056087,24,0,200356
233,1574590403.256976,192.168.1.5,192.168.1.4,3862698849,2034342570,24,0,200332
234,1574590403.25706,192.168.1.4,192.168.1.5,722013193,2735781807,24,1,200356
235,1574590403.257927,192.168.1.5,192.168.1.4,1340854025,285545989,24,0,200332
236,1574590403.260421,192.168.1.5,192.168.1.4,2275799631,3816372823,351,0,199981
237,1574590403.26056,192.168.1.5,192.168.1.4,2275799982,3816372823,161,0,199820
238,1574590403.260702,192.168.1.5,192.168.1.4,2275800143,3816372823,160,0,199660
239,1574590403.260875,192.168.1.5,192.168.1.4,2275800303,3816372823,159,0,199501
240,1574590403.261027,192.168.1.5,192.168.1.4,2275800462,3816372823,158,0,199343
241,1574590403.261134,192.168.1.5,192.168.1.4,2275800620,3816372823,158,0,199185
242,1574590403.270965,192.168.1.4,192.168.1.5,4203419804,4100101196,586,1,199771
243,1574590403.271437,192.168.1.5,192.168.1.4,4100101196,4203420390,53,0,199718
244,1574590403.278458,192.168.1.4,192.168.1.5,4203420390,4100101249,53,1,199771
245,1574590403.282807,192.168.1.4,192.168.1.5,3816372823,2275800778,586,1,200357
246,1574590403.286299,192.168.1.5,192.168.1.4,2275800778,3816373409,53,0,200304
247,1574590403.305367,192.168.1.4,192.168.1.5,3816373409,2275800831,2070,1,202374
248,1574590403.322294,192.168.1.4,192.168.1.5,4203420443,4100101249,2880,1,205254
249,1574590403.324769,192.168.1.5,192.168.1.4,4100101249,4203423323,61,0,205193
250,1574590403.344541,192.168.1.4,192.168.1.5,3816375479,2275800831,7240,1,212433
251,1574590403.344684,192.168.1.4,192.168.1.5,3816382719,2275800831,7240,1,219673
252,1574590403.34473,192.168.1.4,192.168.1.5,3816389959,2275800831,1926,1,221599
253,1574590403.344821,192.168.1.4,192.168.1.5,3816391885,2275800831,10136,1,231735
254,1574590403.344912,192.168.1.4,192.168.1.5,3816402021,2275800831,1448,1,233183
255,1574590403.345038,192.168.1.4,192.168.1.5,3816403469,2275800831,5136,1,238319
256,1574590403.351205,192.168.1.5,192.168.1.4,2275800831,3816408605,61,0,238258
257,1574590403.351746,192.168.1.4,192.168.1.5,3816408605,2275800892,13032,1,251290
258,1574590403.351824,192.168.1.4,192.168.1.5,3816421637,2275800892,3374,1,254664
259,1574590403.351831,192.168.1.4,192.168.1.5,3816425011,2275800892,1442,1,256106
260,1574590403.352394,192.168.1.5,192.168.1.4,1436036329,796796725,343,0,255763
261,1574590403.352986,192.168.1.4,192.168.1.5,796796725,1436036672,99,1,255862
262,1574590403.353214,192.168.1.5,192.168.1.4,1436036672,796796824,382,0,255480
263,1574590403.363356,192.168.1.4,192.168.1.5,796796824,1436037054,2266,1,257746
264,1574590403.364245,192.168.1.5,192.168.1.4,1436037054,796799090,74,0,257672
265,1574590403.364345,192.168.1.5,192.168.1.4,1436037128,796799090,255,0,257417
266,1574590403.364542,192.168.1.4,192.168.1.5,796799090,1436037383,79,1,257496
267,1574590403.366015,192.168.1.4,192.168.1.5,796799169,1436037383,79,1,257575
268,1574590403.38075,192.168.1.4,192.168.1.5,3816426453,2275800892,16406,1,273981
269,1574590403.380861,192.168.1.4,192.168.1.5,3816442859,2275800892,16406,1,290387
270,1574590403.380905,192.168.1.4,192.168.1.5,3816459265,2275800892,12630,1,303017
271,1574590403.393235,192.168.1.4,192.168.1.5,3816471895,2275800892,16406,1,319423
272,1574590403.393371,192.168.1.4,192.168.1.5,3816488301,2275800892,16406,1,335829
273,1574590403.393412,192.168.1.4,192.168.1.5,3816504707,2275800892,1286,1,337115
274,1574590403.403513,192.168.1.5,192.168.1.4,2626753994,1869418895,343,0,336772
275,1574590403.404177,192.168.1.4,192.168.1.5,1869418895,2626754337,99,1,336871
276,1574590403.404498,192.168.1.5,192.168.1.4,2626754337,1869418994,382,0,336489
277,1574590403.410316,192.168.1.4,192.168.1.5,3816505993,2275800892,16406,1,352895
278,1574590403.410591,192.168.1.4,192.168.1.5,3816522399,2275800892,16406,1,369301
279,1574590403.410631,192.168.1.4,192.168.1.5,3816538805,2275800892,1916,1,371217
280,1574590403.412795,192.168.1.5,192.168.1.4,37649461,274263133,343,0,370874
281,1574590403.421148,192.168.1.4,192.168.1.5,274263133,37649804,99,1,370973
282,1574590403.421508,192.168.1.5,192.168.1.4,37649804,274263232,382,0,370591
283,1574590403.42318,192.168.1.5,192.168.1.4,2084836786,1310359029,343,0,370248
284,1574590403.42531,192.168.1.5,192.168.1.4,3579725945,138005655,343,0,369905
285,1574590403.42633,192.168.1.5,192.168.1.4,95585703,1977669572,343,0,369562
286,1574590403.430868,192.168.1.4,192.168.1.5,1869418994,2626754719,2266,1,371828
287,1574590403.431616,192.168.1.4,192.168.1.5,138005655,3579726288,99,1,371927
288,1574590403.432124,192.168.1.4,192.168.1.5,1977669572,95586046,99,1,372026
289,1574590403.432595,192.168.1.4,192.168.1.5,1310359029,2084837129,99,1,372125
290,1574590403.4329,192.168.1.5,192.168.1.4,2084837129,1310359128,382,0,371743
291,1574590403.43331,192.168.1.5,192.168.1.4,3579726288,138005754,382,0,371361
292,1574590403.433502,192.168.1.5,192.168.1.4,2626754719,1869421260,74,0,371287
293,1574590403.43365,192.168.1.5,192.168.1.4,2626754793,1869421260,265,0,371022
294,1574590403.433989,192.168.1.5,192.168.1.4,95586046,1977669671,382,0,370640
295,1574590403.442276,192.168.1.4,192.168.1.5,1869421260,2626755058,79,1,370719
296,1574590403.442308,192.168.1.4,192.168.1.5,1869421339,2626755058,79,1,370798
297,1574590403.450835,192.168.1.4,192.168.1.5,3816540721,2275800892,16406,1,387204
298,1574590403.450905,192.168.1.4,192.168.1.5,3816557127,2275800892,974,1,388178
299,1574590403.465893,192.168.1.5,192.168.1.4,3284235121,3716581764,343,0,387835
300,1574590403.477257,192.168.1.4,192.168.1.5,274263232,37650186,2266,1,390101
301,1574590403.478061,192.168.1.4,192.168.1.5,3716581764,3284235464,99,1,390200
302,1574590403.478727,192.168.1.5,192.168.1.4,37650186,274265498,74,0,390126
303,1574590403.478875,192.168.1.5,192.168.1.4,37650260,274265498,265,0,389861
304,1574590403.479273,192.168.1.5,192.168.1.4,3284235464,3716581863,382,0,389479
305,1574590403.495798,192.168.1.4,192.168.1.5,1310359128,2084837511,2266,1,391745
306,1574590403.497004,192.168.1.5,192.168.1.4,2084837511,1310361394,74,0,391671
307,1574590403.497294,192.168.1.5,192.168.1.4,2084837585,1310361394,265,0,391406
308,1574590403.501461,192.168.1.4,192.168.1.5,138005754,3579726670,2266,1,393672
309,1574590403.502777,192.168.1.5,192.168.1.4,3579726670,138008020,74,0,393598
310,1574590403.503032,192.168.1.5,192.168.1.4,3579726744,138008020,265,0,393333
311,1574590403.504657,192.168.1.4,192.168.1.5,1977669671,95586428,2266,1,395599
312,1574590403.504998,192.168.1.4,192.168.1.5,274265498,37650525,79,1,395678
313,1574590403.50509,192.168.1.4,192.168.1.5,274265577,37650525,79,1,395757
314,1574590403.506278,192.168.1.5,192.168.1.4,95586428,1977671937,74,0,395683
315,1574590403.506343,192.168.1.4,192.168.1.5,138008020,3579727009,79,1,395762
316,1574590403.50645,192.168.1.4,192.168.1.5,138008099,3579727009,79,1,395841
317,1574590403.50701,192.168.1.4,192.168.1.5,1310361394,2084837850,79,1,395920
318,1574590403.5071,192.168.1.4,192.168.1.5,1310361473,2084837850,79,1,395999
319,1574590403.507493,192.168.1.5,192.168.1.4,95586502,1977671937,265,0,395734
320,1574590403.507804,192.168.1.4,192.168.1.5,1977671937,95586767,79,1,395813
321,1574590403.507817,192.168.1.4,192.168.1.5,1977672016,95586767,79,1,395892
322,1574590403.513222,192.168.1.4,192.168.1.5,3716581863,3284235846,2266,1,398158
323,1574590403.514395,192.168.1.5,192.168.1.4,3284235846,3716584129,74,0,398084
