index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
44,1574590122.250404,192.168.1.4,192.168.1.5,722353316,3835426551,1226,1,9843
45,1574590122.25289,192.168.1.5,192.168.1.4,3835426551,722354542,61,0,9782
46,1574590122.345901,192.168.1.4,192.168.1.5,2927478071,151517249,91,1,9873
47,1574590122.345928,192.168.1.4,192.168.1.5,3664066563,2619491562,91,1,9964
48,1574590122.34656,192.168.1.5,192.168.1.4,151517249,2927478162,539,0,9425
49,1574590122.3469,192.168.1.5,192.168.1.4,2619491562,3664066654,539,0,8886
50,1574590122.386409,192.168.1.4,192.168.1.5,2927478162,151517788,2070,1,10956
51,1574590122.389747,192.168.1.4,192.168.1.5,3664066654,2619492101,2070,1,13026
52,1574590122.430541,192.168.1.4,192.168.1.5,3664068724,2619492101,1756,1,14782
53,1574590122.430613,192.168.1.4,192.168.1.5,2927480232,151517788,1756,1,16538
54,1574590122.437631,192.168.1.5,192.168.1.4,2619492101,3664070480,86,0,16452
55,1574590122.439995,192.168.1.5,192.168.1.4,151517788,2927481988,86,0,16366
56,1574590122.44096,192.168.1.5,192.168.1.4,151517874,2927481988,24,0,16342
57,1574590122.441475,192.168.1.4,192.168.1.5,2927481988,151517898,24,1,16366
58,1574590122.441575,192.168.1.5,192.168.1.4,2619492187,3664070480,108,0,16258
59,1574590122.443784,192.168.1.5,192.168.1.4,2619492295,3664070480,369,0,15889
60,1574590122.471741,192.168.1.4,192.168.1.5,3664070480,2619492664,586,1,16475
61,1574590122.472143,192.168.1.5,192.168.1.4,2619492664,3664071066,53,0,16422
62,1574590122.487869,192.168.1.4,192.168.1.5,3664071066,2619492717,742,1,17164
63,1574590122.49084,192.168.1.5,192.168.1.4,2619492717,3664071808,57,0,17107
64,1574590122.49107,192.168.1.5,192.168.1.4,2619492774,3664071808,61,0,17046
65,1574590122.49881,192.168.1.5,192.168.1.4,2962901547,2855818604,343,0,16703
66,1574590122.499371,192.168.1.4,192.168.1.5,2855818604,2962901890,99,1,16802
67,1574590122.500077,192.168.1.5,192.168.1.4,2962901890,2855818703,382,0,16420
68,1574590122.514469,192.168.1.4,192.168.1.5,2855818703,2962902272,2266,1,18686
69,1574590122.515847,192.168.1.5,192.168.1.4,2962902272,2855820969,74,0,18612
70,1574590122.516278,192.168.1.4,192.168.1.5,2855820969,2962902346,79,1,18691
71,1574590122.516563,192.168.1.5,192.168.1.4,2962902346,2855821048,235,0,18456
72,1574590122.516657,192.168.1.4,192.168.1.5,2855821048,2962902346,79,1,18535
73,1574590122.671731,192.168.1.4,192.168.1.5,3217239291,1375620190,91,1,18626
74,1574590122.675759,192.168.1.5,192.168.1.4,1375620190,3217239382,539,0,18087
75,1574590122.717291,192.168.1.4,192.168.1.5,3217239382,1375620729,2070,1,20157
76,1574590122.7584,192.168.1.4,192.168.1.5,3217241452,1375620729,1756,1,21913
77,1574590122.763985,192.168.1.5,192.168.1.4,1375620729,3217243208,86,0,21827
78,1574590122.764562,192.168.1.5,192.168.1.4,1375620815,3217243208,108,0,21719
79,1574590122.765111,192.168.1.5,192.168.1.4,1375620923,3217243208,279,0,21440
80,1574590122.809201,192.168.1.4,192.168.1.5,3217243208,1375621202,2070,1,23510
81,1574590122.810945,192.168.1.5,192.168.1.4,1375621202,3217245278,53,0,23457
82,1574590122.812165,192.168.1.4,192.168.1.5,3217245278,1375621255,1405,1,24862
83,1574590122.813531,192.168.1.5,192.168.1.4,1375621255,3217246683,61,0,24801
84,1574590124.66487,192.168.1.4,192.168.1.5,2855821127,2962902581,91,1,24892
85,1574590124.66588,192.168.1.5,192.168.1.4,2962902581,2855821218,539,0,24353
86,1574590124.707884,192.168.1.4,192.168.1.5,2855821218,2962903120,2070,1,26423
87,1574590124.750386,192.168.1.4,192.168.1.5,2855823288,2962903120,598,1,27021
88,1574590124.757514,192.168.1.5,192.168.1.4,2962903120,2855823886,86,0,26935
89,1574590124.760123,192.168.1.5,192.168.1.4,2962903206,2855823886,108,0,26827
90,1574590124.760825,192.168.1.5,192.168.1.4,2962903314,2855823886,373,0,26454
91,1574590124.795605,192.168.1.4,192.168.1.5,2855823886,2962903687,617,1,27071
92,1574590124.796049,192.168.1.5,192.168.1.4,2962903687,2855824503,53,0,27018
93,1574590124.80529,192.168.1.4,192.168.1.5,2855824503,2962903740,2070,1,29088
94,1574590124.846277,192.168.1.4,192.168.1.5,2855826573,2962903740,12940,1,42028
95,1574590124.847155,192.168.1.5,192.168.1.4,2962903740,2855839513,61,0,41967
96,1574590124.902699,192.168.1.5,192.168.1.4,3882179072,2285563175,343,0,41624
97,1574590124.903122,192.168.1.4,192.168.1.5,2285563175,3882179415,99,1,41723
98,1574590124.90345,192.168.1.5,192.168.1.4,3882179415,2285563274,382,0,41341
99,1574590124.905505,192.168.1.5,192.168.1.4,300883376,2627879307,343,0,40998
100,1574590124.906951,192.168.1.5,192.168.1.4,2962903801,2855839513,149,0,40849
101,1574590124.910606,192.168.1.4,192.168.1.5,2627879307,300883719,99,1,40948
102,1574590124.910881,192.168.1.5,192.168.1.4,300883719,2627879406,382,0,40566
103,1574590124.911306,192.168.1.5,192.168.1.4,2962903950,2855839513,121,0,40445
104,1574590124.916797,192.168.1.5,192.168.1.4,3794015030,2050200831,343,0,40102
105,1574590124.920064,192.168.1.5,192.168.1.4,1425789005,1493518614,343,0,39759
106,1574590124.920381,192.168.1.4,192.168.1.5,2050200831,3794015373,99,1,39858
107,1574590124.920679,192.168.1.5,192.168.1.4,3794015373,2050200930,382,0,39476
108,1574590124.927342,192.168.1.4,192.168.1.5,1493518614,1425789348,99,1,39575
109,1574590124.927692,192.168.1.5,192.168.1.4,1425789348,1493518713,382,0,39193
110,1574590124.93699,192.168.1.4,192.168.1.5,2285563274,3882179797,2266,1,41459
111,1574590124.937949,192.168.1.5,192.168.1.4,3882179797,2285565540,74,0,41385
112,1574590124.938073,192.168.1.5,192.168.1.4,3882179871,2285565540,247,0,41138
113,1574590124.938325,192.168.1.4,192.168.1.5,2285565540,3882180118,79,1,41217
114,1574590124.938468,192.168.1.4,192.168.1.5,2285565619,3882180118,79,1,41296
115,1574590124.944046,192.168.1.4,192.168.1.5,2050200930,3794015755,2266,1,43562
116,1574590124.944997,192.168.1.4,192.168.1.5,2627879406,300884101,2266,1,45828
117,1574590124.945629,192.168.1.4,192.168.1.5,2855839513,2962904071,145,1,45973
118,1574590124.946009,192.168.1.5,192.168.1.4,300884101,2627881672,74,0,45899
119,1574590124.94612,192.168.1.5,192.168.1.4,300884175,2627881672,247,0,45652
120,1574590124.946309,192.168.1.4,192.168.1.5,2627881672,300884422,79,1,45731
121,1574590124.946426,192.168.1.5,192.168.1.4,3794015755,2050203196,74,0,45657
122,1574590124.946477,192.168.1.4,192.168.1.5,2627881751,300884422,79,1,45736
123,1574590124.946563,192.168.1.5,192.168.1.4,3794015829,2050203196,257,0,45479
124,1574590124.950132,192.168.1.4,192.168.1.5,1493518713,1425789730,2266,1,47745
125,1574590124.950389,192.168.1.4,192.168.1.5,2050203196,3794016086,79,1,47824
126,1574590124.950988,192.168.1.4,192.168.1.5,2050203275,3794016086,79,1,47903
127,1574590124.951538,192.168.1.5,192.168.1.4,1425789730,1493520979,74,0,47829
128,1574590124.951647,192.168.1.5,192.168.1.4,1425789804,1493520979,257,0,47572
129,1574590124.951822,192.168.1.4,192.168.1.5,1493520979,1425790061,79,1,47651
130,1574590124.951984,192.168.1.4,192.168.1.5,1493521058,1425790061,79,1,47730
131,1574590124.984501,192.168.1.4,192.168.1.5,2855839658,2962904071,16406,1,64136
132,1574590124.984702,192.168.1.4,192.168.1.5,2855856064,2962904071,8688,1,72824
133,1574590124.984869,192.168.1.4,192.168.1.5,2855864752,2962904071,5792,1,78616
134,1574590124.984998,192.168.1.4,192.168.1.5,2855870544,2962904071,2106,1,80722
135,1574590124.992054,192.168.1.5,192.168.1.4,2962904071,2855872650,61,0,80661
136,1574590124.992765,192.168.1.4,192.168.1.5,2855872650,2962904132,7240,1,87901
137,1574590124.992952,192.168.1.4,192.168.1.5,2855879890,2962904132,2193,1,90094
138,1574590128.603664,192.168.1.4,192.168.1.5,2285565698,3882180118,91,1,90185
139,1574590128.603775,192.168.1.4,192.168.1.5,2627881830,300884422,91,1,90276
140,1574590128.604285,192.168.1.5,192.168.1.4,300884422,2627881921,539,0,89737
141,1574590128.60436,192.168.1.5,192.168.1.4,3882180118,2285565789,539,0,89198
142,1574590128.646433,192.168.1.4,192.168.1.5,2285565789,3882180657,2070,1,91268
143,1574590128.646579,192.168.1.4,192.168.1.5,2627881921,300884961,2070,1,93338
144,1574590128.690275,192.168.1.4,192.168.1.5,2627883991,300884961,1890,1,95228
145,1574590128.690317,192.168.1.4,192.168.1.5,2285567859,3882180657,1889,1,97117
146,1574590128.69337,192.168.1.5,192.168.1.4,300884961,2627885881,86,0,97031
147,1574590128.694797,192.168.1.5,192.168.1.4,3882180657,2285569748,86,0,96945
148,1574590128.700564,192.168.1.5,192.168.1.4,3882180743,2285569748,24,0,96921
149,1574590128.700781,192.168.1.5,192.168.1.4,300885047,2627885881,108,0,96813
150,1574590128.701094,192.168.1.4,192.168.1.5,2285569748,3882180767,24,1,96837
151,1574590128.704505,192.168.1.5,192.168.1.4,300885155,2627885881,268,0,96569
152,1574590128.705985,192.168.1.5,192.168.1.4,300885423,2627885881,138,0,96431
153,1574590128.729745,192.168.1.4,192.168.1.5,2627885881,300885561,586,1,97017
154,1574590128.73011,192.168.1.5,192.168.1.4,300885561,2627886467,53,0,96964
155,1574590128.734235,192.168.1.4,192.168.1.5,2627886467,300885614,53,1,97017
156,1574590128.778315,192.168.1.4,192.168.1.5,2627886520,300885614,2034,1,99051
157,1574590128.794182,192.168.1.5,192.168.1.4,300885614,2627888554,61,0,98990
158,1574590128.797798,192.168.1.5,192.168.1.4,2361686865,2619006348,343,0,98647
159,1574590128.798247,192.168.1.4,192.168.1.5,2619006348,2361687208,99,1,98746
160,1574590128.798503,192.168.1.5,192.168.1.4,2361687208,2619006447,382,0,98364
161,1574590128.808457,192.168.1.4,192.168.1.5,2619006447,2361687590,2266,1,100630
162,1574590128.809357,192.168.1.5,192.168.1.4,2361687590,2619008713,74,0,100556
163,1574590128.809714,192.168.1.4,192.168.1.5,2619008713,2361687664,79,1,100635
164,1574590128.809791,192.168.1.4,192.168.1.5,2619008792,2361687664,79,1,100714
165,1574590128.81037,192.168.1.5,192.168.1.4,2361687664,2619008871,241,0,100473
166,1574590128.820467,192.168.1.5,192.168.1.4,3387038470,3489352103,343,0,100130
167,1574590128.82106,192.168.1.4,192.168.1.5,3489352103,3387038813,99,1,100229
168,1574590128.821353,192.168.1.5,192.168.1.4,3387038813,3489352202,382,0,99847
169,1574590128.827161,192.168.1.5,192.168.1.4,378389490,1372977746,343,0,99504
170,1574590128.828987,192.168.1.5,192.168.1.4,2441538168,1979791778,343,0,99161
171,1574590128.83062,192.168.1.4,192.168.1.5,1372977746,378389833,99,1,99260
172,1574590128.830884,192.168.1.5,192.168.1.4,378389833,1372977845,382,0,98878
173,1574590128.831397,192.168.1.5,192.168.1.4,3012821131,1247719529,343,0,98535
174,1574590128.834704,192.168.1.4,192.168.1.5,1979791778,2441538511,99,1,98634
175,1574590128.834996,192.168.1.5,192.168.1.4,2441538511,1979791877,382,0,98252
176,1574590128.836126,192.168.1.4,192.168.1.5,3489352202,3387039195,2266,1,100518
177,1574590128.837116,192.168.1.5,192.168.1.4,3387039195,3489354468,74,0,100444
178,1574590128.837313,192.168.1.5,192.168.1.4,3387039269,3489354468,245,0,100199
179,1574590128.838508,192.168.1.5,192.168.1.4,2962904132,2855882083,117,0,100082
180,1574590128.838564,192.168.1.4,192.168.1.5,1247719529,3012821474,99,1,100181
181,1574590128.838825,192.168.1.5,192.168.1.4,3012821474,1247719628,382,0,99799
182,1574590128.839137,192.168.1.4,192.168.1.5,3489354468,3387039514,79,1,99878
183,1574590128.840169,192.168.1.4,192.168.1.5,3489354547,3387039514,79,1,99957
184,1574590128.847737,192.168.1.5,192.168.1.4,3418153495,2613378892,343,0,99614
185,1574590128.850554,192.168.1.4,192.168.1.5,2613378892,3418153838,99,1,99713
186,1574590128.850824,192.168.1.5,192.168.1.4,3418153838,2613378991,382,0,99331
187,1574590128.851149,192.168.1.5,192.168.1.4,203001307,1609396266,343,0,98988
188,1574590128.857658,192.168.1.5,192.168.1.4,1903002147,302122141,343,0,98645
189,1574590128.861489,192.168.1.5,192.168.1.4,1200767128,2560219188,343,0,98302
190,1574590128.861545,192.168.1.4,192.168.1.5,1609396266,203001650,99,1,98401
191,1574590128.861771,192.168.1.5,192.168.1.4,203001650,1609396365,382,0,98019
192,1574590128.867004,192.168.1.4,192.168.1.5,302122141,1903002490,99,1,98118
193,1574590128.867376,192.168.1.5,192.168.1.4,1903002490,302122240,382,0,97736
194,1574590128.867754,192.168.1.4,192.168.1.5,2560219188,1200767471,99,1,97835
195,1574590128.868104,192.168.1.5,192.168.1.4,1200767471,2560219287,382,0,97453
196,1574590128.881011,192.168.1.4,192.168.1.5,2855882083,2962904249,4118,1,101571
197,1574590128.889964,192.168.1.4,192.168.1.5,1372977845,378390215,2266,1,103837
198,1574590128.890816,192.168.1.5,192.168.1.4,378390215,1372980111,74,0,103763
199,1574590128.890983,192.168.1.4,192.168.1.5,1979791877,2441538893,2266,1,106029
200,1574590128.891038,192.168.1.5,192.168.1.4,378390289,1372980111,245,0,105784
201,1574590128.891825,192.168.1.5,192.168.1.4,2441538893,1979794143,74,0,105710
202,1574590128.891989,192.168.1.5,192.168.1.4,2441538967,1979794143,245,0,105465
203,1574590128.898294,192.168.1.4,192.168.1.5,1372980111,378390534,79,1,105544
204,1574590128.89832,192.168.1.4,192.168.1.5,1372980190,378390534,79,1,105623
205,1574590128.89874,192.168.1.4,192.168.1.5,1979794143,2441539212,79,1,105702
206,1574590128.898802,192.168.1.4,192.168.1.5,1979794222,2441539212,79,1,105781
207,1574590128.901224,192.168.1.4,192.168.1.5,1247719628,3012821856,2266,1,108047
208,1574590128.901416,192.168.1.4,192.168.1.5,2855886201,2962904249,5792,1,113839
209,1574590128.901522,192.168.1.4,192.168.1.5,2855891993,2962904249,5792,1,119631
210,1574590128.901621,192.168.1.4,192.168.1.5,2855897785,2962904249,2896,1,122527
211,1574590128.901643,192.168.1.4,192.168.1.5,2855900681,2962904249,1926,1,124453
212,1574590128.901808,192.168.1.4,192.168.1.5,2855902607,2962904249,11584,1,136037
213,1574590128.901891,192.168.1.4,192.168.1.5,2855914191,2962904249,4822,1,140859
214,1574590128.901913,192.168.1.4,192.168.1.5,2855919013,2962904249,126,1,140985
215,1574590128.902619,192.168.1.4,192.168.1.5,2855919139,2962904249,2858,1,143843
216,1574590128.902841,192.168.1.5,192.168.1.4,3012821856,1247721894,74,0,143769
217,1574590128.90301,192.168.1.5,192.168.1.4,3012821930,1247721894,237,0,143532
218,1574590128.905171,192.168.1.4,192.168.1.5,2613378991,3418154220,2266,1,145798
219,1574590128.905572,192.168.1.4,192.168.1.5,2855921997,2962904249,4276,1,150074
220,1574590128.906157,192.168.1.5,192.168.1.4,3418154220,2613381257,74,0,150000
221,1574590128.906237,192.168.1.4,192.168.1.5,2855926273,2962904249,1440,1,151440
222,1574590128.906396,192.168.1.5,192.168.1.4,3418154294,2613381257,257,0,151183
223,1574590128.906826,192.168.1.4,192.168.1.5,2855927713,2962904249,2858,1,154041
224,1574590128.907892,192.168.1.4,192.168.1.5,2855930571,2962904249,1440,1,155481
225,1574590128.908748,192.168.1.4,192.168.1.5,2855932011,2962904249,1440,1,156921
226,1574590128.910659,192.168.1.4,192.168.1.5,1247721894,3012822167,79,1,157000
227,1574590128.910723,192.168.1.4,192.168.1.5,1247721973,3012822167,79,1,157079
228,1574590128.91771,192.168.1.4,192.168.1.5,2613381257,3418154551,79,1,157158
229,1574590128.91773,192.168.1.4,192.168.1.5,2613381336,3418154551,79,1,157237
230,1574590128.919677,192.168.1.4,192.168.1.5,1609396365,203002032,2266,1,159503
231,1574590128.920617,192.168.1.5,192.168.1.4,203002032,1609398631,74,0,159429
232,1574590128.920731,192.168.1.5,192.168.1.4,203002106,1609398631,257,0,159172
233,1574590128.921259,192.168.1.4,192.168.1.5,2560219287,1200767853,2266,1,161438
234,1574590128.921478,192.168.1.4,192.168.1.5,1609398631,203002363,79,1,161517
235,1574590128.921544,192.168.1.4,192.168.1.5,1609398710,203002363,79,1,161596
236,1574590128.922729,192.168.1.4,192.168.1.5,302122240,1903002872,2266,1,163862
237,1574590128.925384,192.168.1.5,192.168.1.4,1903002872,302124506,74,0,163788
238,1574590128.925614,192.168.1.5,192.168.1.4,1903002946,302124506,257,0,163531
239,1574590128.925825,192.168.1.4,192.168.1.5,302124506,1903003203,79,1,163610
240,1574590128.925923,192.168.1.4,192.168.1.5,302124585,1903003203,79,1,163689
241,1574590128.926213,192.168.1.5,192.168.1.4,1200767853,2560221553,74,0,163615
242,1574590128.926377,192.168.1.5,192.168.1.4,1200767927,2560221553,257,0,163358
243,1574590128.927029,192.168.1.4,192.168.1.5,2560221553,1200768184,79,1,163437
244,1574590128.927102,192.168.1.4,192.168.1.5,2560221632,1200768184,79,1,163516
245,1574590128.9392,192.168.1.4,192.168.1.5,2855933451,2962904249,16406,1,179922
246,1574590128.939303,192.168.1.4,192.168.1.5,2855949857,2962904249,14480,1,194402
247,1574590128.939398,192.168.1.4,192.168.1.5,2855964337,2962904249,1926,1,196328
248,1574590128.939424,192.168.1.4,192.168.1.5,2855966263,2962904249,8542,1,204870
249,1574590128.949823,192.168.1.5,192.168.1.4,2962904249,2855974805,61,0,204809
250,1574590128.960104,192.168.1.4,192.168.1.5,1493521137,1425790061,91,1,204900
251,1574590128.960141,192.168.1.4,192.168.1.5,2050203354,3794016086,91,1,204991
252,1574590128.966399,192.168.1.5,192.168.1.4,1425790061,1493521228,539,0,204452
253,1574590128.96763,192.168.1.5,192.168.1.4,3794016086,2050203445,539,0,203913
254,1574590129.005763,192.168.1.4,192.168.1.5,2050203445,3794016625,1440,1,205353
255,1574590129.010954,192.168.1.4,192.168.1.5,1493521228,1425790600,2070,1,207423
256,1574590129.04632,192.168.1.4,192.168.1.5,2050204885,3794016625,3354,1,210777
257,1574590129.051155,192.168.1.5,192.168.1.4,3794016625,2050208239,86,0,210691
258,1574590129.054115,192.168.1.4,192.168.1.5,1493523298,1425790600,2723,1,213414
259,1574590129.055564,192.168.1.5,192.168.1.4,1425790600,1493526021,86,0,213328
260,1574590129.055782,192.168.1.5,192.168.1.4,3794016711,2050208239,108,0,213220
261,1574590129.055972,192.168.1.5,192.168.1.4,3418154551,2613381415,24,0,213196
262,1574590129.056136,192.168.1.5,192.168.1.4,203002363,1609398789,24,0,213172
263,1574590129.05633,192.168.1.5,192.168.1.4,1425790686,1493526021,24,0,213148
264,1574590129.056634,192.168.1.4,192.168.1.5,1493526021,1425790710,24,1,213172
265,1574590129.086406,192.168.1.4,192.168.1.5,2050208239,3794016819,586,1,213758
266,1574590129.08789,192.168.1.5,192.168.1.4,3794016819,2050208825,53,0,213705
267,1574590129.088787,192.168.1.4,192.168.1.5,2050208825,3794016872,53,1,213758
268,1574590129.091789,192.168.1.5,192.168.1.4,3794016872,2050208878,351,0,213407
269,1574590129.092067,192.168.1.5,192.168.1.4,3794017223,2050208878,161,0,213246
270,1574590129.092175,192.168.1.5,192.168.1.4,3794017384,2050208878,160,0,213086
271,1574590129.092277,192.168.1.5,192.168.1.4,3794017544,2050208878,159,0,212927
272,1574590129.092466,192.168.1.5,192.168.1.4,3794017703,2050208878,158,0,212769
273,1574590129.092579,192.168.1.5,192.168.1.4,3794017861,2050208878,158,0,212611
274,1574590129.115163,192.168.1.5,192.168.1.4,1647945846,3952378392,343,0,212268
275,1574590129.115664,192.168.1.4,192.168.1.5,3952378392,1647946189,99,1,212367
276,1574590129.115954,192.168.1.5,192.168.1.4,1647946189,3952378491,382,0,211985
277,1574590129.125307,192.168.1.4,192.168.1.5,3952378491,1647946571,2266,1,214251
278,1574590129.126303,192.168.1.5,192.168.1.4,1647946571,3952380757,74,0,214177
279,1574590129.126432,192.168.1.5,192.168.1.4,1647946645,3952380757,255,0,213922
280,1574590129.126664,192.168.1.4,192.168.1.5,3952380757,1647946645,79,1,214001
281,1574590129.126759,192.168.1.4,192.168.1.5,3952380836,1647946900,79,1,214080
282,1574590129.12944,192.168.1.4,192.168.1.5,2050208878,3794018019,2070,1,216150
283,1574590129.173829,192.168.1.4,192.168.1.5,2050210948,3794018019,5792,1,221942
284,1574590129.174033,192.168.1.4,192.168.1.5,2050216740,3794018019,8688,1,230630
285,1574590129.174217,192.168.1.4,192.168.1.5,2050225428,3794018019,1926,1,232556
286,1574590129.174492,192.168.1.4,192.168.1.5,2050227354,3794018019,14480,1,247036
287,1574590129.174684,192.168.1.4,192.168.1.5,2050241834,3794018019,138,1,247174
288,1574590129.174823,192.168.1.4,192.168.1.5,2050241972,3794018019,2858,1,250032
289,1574590129.180864,192.168.1.5,192.168.1.4,3794018019,2050244830,61,0,249971
290,1574590129.181407,192.168.1.4,192.168.1.5,2050244830,3794018080,9948,1,259919
291,1574590129.182246,192.168.1.5,192.168.1.4,4104199632,3678719646,343,0,259576
292,1574590129.182649,192.168.1.4,192.168.1.5,3678719646,4104199975,99,1,259675
293,1574590129.182934,192.168.1.5,192.168.1.4,4104199975,3678719745,382,0,259293
294,1574590129.194408,192.168.1.4,192.168.1.5,3678719745,4104200357,2266,1,261559
295,1574590129.195562,192.168.1.5,192.168.1.4,4104200357,3678722011,74,0,261485
296,1574590129.195734,192.168.1.5,192.168.1.4,4104200431,3678722011,265,0,261220
297,1574590129.195879,192.168.1.5,192.168.1.4,2974377038,591386762,343,0,260877
298,1574590129.196235,192.168.1.4,192.168.1.5,3678722011,4104200696,79,1,260956
299,1574590129.19639,192.168.1.4,192.168.1.5,3678722090,4104200696,79,1,261035
300,1574590129.197409,192.168.1.4,192.168.1.5,591386762,2974377381,99,1,261134
301,1574590129.197677,192.168.1.5,192.168.1.4,2974377381,591386861,382,0,260752
302,1574590129.202412,192.168.1.4,192.168.1.5,2050254778,3794018080,14480,1,275232
303,1574590129.204173,192.168.1.4,192.168.1.5,2050269258,3794018080,1926,1,277158
304,1574590129.204247,192.168.1.4,192.168.1.5,2050271184,3794018080,11584,1,288742
305,1574590129.205429,192.168.1.4,192.168.1.5,2050282768,3794018080,8944,1,297686
306,1574590129.209668,192.168.1.4,192.168.1.5,591386861,2974377763,2266,1,299952
307,1574590129.210529,192.168.1.5,192.168.1.4,2974377763,591389127,74,0,299878
308,1574590129.210661,192.168.1.5,192.168.1.4,2974377837,591389127,265,0,299613
309,1574590129.210934,192.168.1.4,192.168.1.5,591389127,2974378102,79,1,299692
310,1574590129.212364,192.168.1.4,192.168.1.5,591389206,2974378102,79,1,299771
311,1574590129.221652,192.168.1.5,192.168.1.4,2401568303,1730029348,343,0,299428
312,1574590129.222507,192.168.1.4,192.168.1.5,2050291712,3794018080,13032,1,312460
313,1574590129.222667,192.168.1.4,192.168.1.5,2050304744,3794018080,3374,1,315834
314,1574590129.222703,192.168.1.4,192.168.1.5,2050308118,3794018080,13032,1,328866
315,1574590129.222731,192.168.1.4,192.168.1.5,2050321150,3794018080,3374,1,332240
316,1574590129.22278,192.168.1.4,192.168.1.5,2050324524,3794018080,1916,1,334156
317,1574590129.223008,192.168.1.4,192.168.1.5,1730029348,2401568646,99,1,334255
318,1574590129.223293,192.168.1.5,192.168.1.4,2401568646,1730029447,382,0,333873
319,1574590129.23289,192.168.1.5,192.168.1.4,2869683462,3850961506,343,0,333530
320,1574590129.234319,192.168.1.4,192.168.1.5,1730029447,2401569028,2266,1,335796
321,1574590129.23493,192.168.1.4,192.168.1.5,3850961506,2869683805,99,1,335895
322,1574590129.235391,192.168.1.5,192.168.1.4,2401569028,1730031713,74,0,335821
323,1574590129.23551,192.168.1.5,192.168.1.4,2401569102,1730031713,265,0,335556
