index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
66,1574591302.069326,192.168.1.4,192.168.1.5,3251564683,3330722863,99,1,33583
67,1574591302.069579,192.168.1.5,192.168.1.4,3330722863,3251564782,382,0,33201
68,1574591302.075258,192.168.1.5,192.168.1.4,3449443639,3280682829,343,0,32858
69,1574591302.075533,192.168.1.4,192.168.1.5,796499639,2394909905,99,1,32957
70,1574591302.07599,192.168.1.5,192.168.1.4,2394909905,796499738,382,0,32575
71,1574591302.079929,192.168.1.4,192.168.1.5,3618669790,257046334,2266,1,34841
72,1574591302.080826,192.168.1.5,192.168.1.4,257046334,3618672056,74,0,34767
73,1574591302.080944,192.168.1.5,192.168.1.4,257046408,3618672056,245,0,34522
74,1574591302.086669,192.168.1.5,192.168.1.4,689121291,3409034931,343,0,34179
75,1574591302.086917,192.168.1.4,192.168.1.5,3280682829,3449443982,99,1,34278
76,1574591302.087364,192.168.1.5,192.168.1.4,3449443982,3280682928,382,0,33896
77,1574591302.088914,192.168.1.5,192.168.1.4,1847604004,1678323657,343,0,33553
78,1574591302.095806,192.168.1.4,192.168.1.5,3409034931,689121634,99,1,33652
79,1574591302.096119,192.168.1.5,192.168.1.4,689121634,3409035030,382,0,33270
80,1574591302.096193,192.168.1.4,192.168.1.5,1678323657,1847604347,99,1,33369
81,1574591302.096417,192.168.1.5,192.168.1.4,1847604347,1678323756,382,0,32987
82,1574591302.108797,192.168.1.5,192.168.1.4,257046408,3618672056,245,0,32742
83,1574591302.114161,192.168.1.4,192.168.1.5,732306854,1340954965,2266,1,35008
84,1574591302.115015,192.168.1.5,192.168.1.4,1340954965,732309120,74,0,34934
85,1574591302.115197,192.168.1.5,192.168.1.4,1340955039,732309120,245,0,34689
86,1574591302.119199,192.168.1.4,192.168.1.5,3251564782,3330723245,2266,1,36955
87,1574591302.119331,192.168.1.4,192.168.1.5,3618672056,257046653,79,1,37034
88,1574591302.119478,192.168.1.4,192.168.1.5,3618672135,257046653,79,1,37113
89,1574591302.120722,192.168.1.5,192.168.1.4,3330723245,3251567048,74,0,37039
90,1574591302.121281,192.168.1.5,192.168.1.4,3330723319,3251567048,245,0,36794
91,1574591302.127305,192.168.1.4,192.168.1.5,1678323756,1847604729,2266,1,39060
92,1574591302.128391,192.168.1.5,192.168.1.4,1847604729,1678326022,74,0,38986
93,1574591302.128505,192.168.1.5,192.168.1.4,1847604803,1678326022,231,0,38755
94,1574591302.130386,192.168.1.4,192.168.1.5,796499738,2394910287,2266,1,41021
95,1574591302.131445,192.168.1.5,192.168.1.4,2394910287,796502004,74,0,40947
96,1574591302.131625,192.168.1.5,192.168.1.4,2394910361,796502004,245,0,40702
97,1574591302.133239,192.168.1.4,192.168.1.5,3280682928,3449444364,2266,1,42968
98,1574591302.133456,192.168.1.4,192.168.1.5,732309120,1340955284,79,1,43047
99,1574591302.133515,192.168.1.4,192.168.1.5,732309199,1340955284,79,1,43126
100,1574591302.134611,192.168.1.4,192.168.1.5,3251567048,3330723564,79,1,43205
101,1574591302.13515,192.168.1.5,192.168.1.4,3449444364,3280685194,74,0,43131
102,1574591302.135225,192.168.1.4,192.168.1.5,3251567127,3330723564,79,1,43210
103,1574591302.135365,192.168.1.5,192.168.1.4,3449444438,3280685194,245,0,42965
104,1574591302.135698,192.168.1.4,192.168.1.5,796502004,2394910606,79,1,43044
105,1574591302.135817,192.168.1.4,192.168.1.5,796502083,2394910606,79,1,43123
106,1574591302.136633,192.168.1.4,192.168.1.5,3280685194,3449444683,79,1,43202
107,1574591302.136648,192.168.1.4,192.168.1.5,3280685273,3449444683,79,1,43281
108,1574591302.137571,192.168.1.4,192.168.1.5,3409035030,689122016,2266,1,45547
109,1574591302.137726,192.168.1.4,192.168.1.5,1678326022,1847605034,79,1,45626
110,1574591302.137826,192.168.1.4,192.168.1.5,1678326101,1847605034,79,1,45705
111,1574591302.139078,192.168.1.5,192.168.1.4,689122016,3409037296,74,0,45631
112,1574591302.139298,192.168.1.5,192.168.1.4,689122090,3409037296,245,0,45386
113,1574591302.13973,192.168.1.4,192.168.1.5,3409037296,689122335,79,1,45465
114,1574591302.139901,192.168.1.4,192.168.1.5,3409037375,689122335,79,1,45544
115,1574591303.223342,192.168.1.5,192.168.1.4,1076439744,2100715515,343,0,45201
116,1574591303.223762,192.168.1.4,192.168.1.5,2100715515,1076440087,99,1,45300
117,1574591303.224179,192.168.1.5,192.168.1.4,1076440087,2100715614,382,0,44918
118,1574591303.235649,192.168.1.4,192.168.1.5,2100715614,1076440469,2266,1,47184
119,1574591303.236634,192.168.1.5,192.168.1.4,1076440469,2100717880,74,0,47110
120,1574591303.236733,192.168.1.5,192.168.1.4,1076440543,2100717880,237,0,46873
121,1574591303.236981,192.168.1.4,192.168.1.5,2100717880,1076440780,79,1,46952
122,1574591303.236995,192.168.1.4,192.168.1.5,2100717959,1076440780,79,1,47031
123,1574591305.276391,192.168.1.4,192.168.1.5,3280685352,3449444683,91,1,47122
124,1574591305.276849,192.168.1.5,192.168.1.4,3449444683,3280685443,539,0,46583
125,1574591305.301224,192.168.1.4,192.168.1.5,3280685443,3449445222,2070,1,48653
126,1574591305.342328,192.168.1.4,192.168.1.5,3280687513,3449445222,1120,1,49773
127,1574591305.344073,192.168.1.5,192.168.1.4,3449445222,3280688633,86,0,49687
128,1574591305.344356,192.168.1.5,192.168.1.4,3449445308,3280688633,108,0,49579
129,1574591305.344664,192.168.1.5,192.168.1.4,257046653,3618672214,24,0,49555
130,1574591305.344803,192.168.1.5,192.168.1.4,1340955284,732309278,24,0,49531
131,1574591305.34496,192.168.1.5,192.168.1.4,3330723564,3251567206,24,0,49507
132,1574591305.345111,192.168.1.5,192.168.1.4,2394910606,796502162,24,0,49483
133,1574591305.345228,192.168.1.5,192.168.1.4,689122335,3409037454,24,0,49459
134,1574591305.361085,192.168.1.5,192.168.1.4,3449445416,3280688633,338,0,49121
135,1574591305.361828,192.168.1.4,192.168.1.5,3280688633,3449445754,305,1,49426
136,1574591305.362035,192.168.1.5,192.168.1.4,3449445754,3280688938,121,0,49305
137,1574591305.362163,192.168.1.5,192.168.1.4,3449445875,3280688938,121,0,49184
138,1574591305.362331,192.168.1.5,192.168.1.4,3449445996,3280688938,122,0,49062
139,1574591305.362448,192.168.1.5,192.168.1.4,3449446118,3280688938,122,0,48940
140,1574591305.368844,192.168.1.5,192.168.1.4,3449446240,3280688938,122,0,48818
141,1574591305.369003,192.168.1.5,192.168.1.4,3449446362,3280688938,122,0,48696
142,1574591305.369126,192.168.1.5,192.168.1.4,3449446484,3280688938,121,0,48575
143,1574591305.369234,192.168.1.5,192.168.1.4,3449446605,3280688938,121,0,48454
144,1574591305.369401,192.168.1.5,192.168.1.4,3449446726,3280688938,122,0,48332
145,1574591305.36952,192.168.1.5,192.168.1.4,3449446848,3280688938,120,0,48212
146,1574591305.36974,192.168.1.5,192.168.1.4,3449446968,3280688938,53,0,48159
147,1574591305.379665,192.168.1.4,192.168.1.5,3280688938,3449447021,2070,1,50229
148,1574591305.383533,192.168.1.4,192.168.1.5,3280691008,3449447021,14480,1,64709
149,1574591305.383786,192.168.1.4,192.168.1.5,3280705488,3449447021,8688,1,73397
150,1574591305.386058,192.168.1.4,192.168.1.5,3280714176,3449447021,9898,1,83295
151,1574591305.400055,192.168.1.4,192.168.1.5,3280724074,3449447021,13032,1,96327
152,1574591305.400181,192.168.1.4,192.168.1.5,3280737106,3449447021,3374,1,99701
153,1574591305.400198,192.168.1.4,192.168.1.5,3280740480,3449447021,16406,1,116107
154,1574591305.400364,192.168.1.4,192.168.1.5,3280756886,3449447021,520,1,116627
155,1574591305.411579,192.168.1.4,192.168.1.5,3280757406,3449447021,16406,1,133033
156,1574591305.411712,192.168.1.4,192.168.1.5,3280773812,3449447021,16406,1,149439
157,1574591305.411877,192.168.1.4,192.168.1.5,3280790218,3449447021,1634,1,151073
158,1574591305.425747,192.168.1.4,192.168.1.5,3280791852,3449447021,16406,1,167479
159,1574591305.425839,192.168.1.4,192.168.1.5,3280808258,3449447021,16406,1,183885
160,1574591305.425872,192.168.1.4,192.168.1.5,3280824664,3449447021,1232,1,185117
161,1574591305.426045,192.168.1.4,192.168.1.5,3280825896,3449447021,2070,1,187187
162,1574591305.426074,192.168.1.4,192.168.1.5,3280827966,3449447021,1478,1,188665
163,1574591305.470327,192.168.1.4,192.168.1.5,3280829444,3449447021,16406,1,205071
164,1574591305.470418,192.168.1.4,192.168.1.5,3280845850,3449447021,16406,1,221477
165,1574591305.470476,192.168.1.4,192.168.1.5,3280862256,3449447021,2896,1,224373
166,1574591305.470568,192.168.1.4,192.168.1.5,3280865152,3449447021,21908,1,246281
167,1574591305.476606,192.168.1.4,192.168.1.5,3280887060,3449447021,1410,1,247691
168,1574591305.477028,192.168.1.4,192.168.1.5,3280888470,3449447021,1410,1,249101
169,1574591305.498793,192.168.1.4,192.168.1.5,3280889880,3449447021,2070,1,251171
170,1574591305.498999,192.168.1.4,192.168.1.5,3280891950,3449447021,2070,1,253241
171,1574591305.499026,192.168.1.4,192.168.1.5,3280894020,3449447021,1478,1,254719
172,1574591305.516819,192.168.1.4,192.168.1.5,3280895498,3449447021,2070,1,256789
173,1574591305.516872,192.168.1.4,192.168.1.5,3280897568,3449447021,750,1,257539
174,1574591305.517147,192.168.1.4,192.168.1.5,3280898318,3449447021,1410,1,258949
175,1574591305.517364,192.168.1.4,192.168.1.5,3280899728,3449447021,1410,1,260359
176,1574591305.518775,192.168.1.4,192.168.1.5,3280901138,3449447021,1410,1,261769
177,1574591305.519394,192.168.1.4,192.168.1.5,3280902548,3449447021,1410,1,263179
178,1574591305.521062,192.168.1.4,192.168.1.5,3280903958,3449447021,2070,1,265249
179,1574591305.553609,192.168.1.4,192.168.1.5,3618672214,257046677,91,1,265340
180,1574591305.553631,192.168.1.4,192.168.1.5,3618672305,257046677,24,1,265364
181,1574591305.562248,192.168.1.4,192.168.1.5,3280906028,3449447021,10528,1,275892
182,1574591305.755483,192.168.1.5,192.168.1.4,3449447021,3280916556,124,0,275768
183,1574591305.757847,192.168.1.5,192.168.1.4,3449447145,3280916556,125,0,275643
184,1574591305.759875,192.168.1.5,192.168.1.4,3449447270,3280916556,124,0,275519
185,1574591305.766689,192.168.1.5,192.168.1.4,3449447394,3280916556,124,0,275395
186,1574591305.768789,192.168.1.5,192.168.1.4,3449447518,3280916556,115,0,275280
187,1574591305.774199,192.168.1.5,192.168.1.4,3449447633,3280916556,124,0,275156
188,1574591305.77496,192.168.1.4,192.168.1.5,3280916556,3449447757,2070,1,277226
189,1574591305.77516,192.168.1.4,192.168.1.5,3280918626,3449447757,2070,1,279296
190,1574591305.775202,192.168.1.4,192.168.1.5,3280920696,3449447757,1716,1,281012
191,1574591305.780034,192.168.1.4,192.168.1.5,3280922412,3449447757,2070,1,283082
192,1574591305.780263,192.168.1.4,192.168.1.5,3280924482,3449447757,2070,1,285152
193,1574591305.780476,192.168.1.4,192.168.1.5,3280926552,3449447757,2070,1,287222
194,1574591305.780502,192.168.1.4,192.168.1.5,3280928622,3449447757,2070,1,289292
195,1574591305.780527,192.168.1.4,192.168.1.5,3280930692,3449447757,2070,1,291362
196,1574591305.780751,192.168.1.4,192.168.1.5,3280932762,3449447757,2070,1,293432
197,1574591305.781801,192.168.1.4,192.168.1.5,3280934832,3449447757,14480,1,307912
198,1574591305.781919,192.168.1.4,192.168.1.5,3280949312,3449447757,1926,1,309838
199,1574591305.78648,192.168.1.5,192.168.1.4,3449447757,3280951238,125,0,309713
200,1574591305.786813,192.168.1.4,192.168.1.5,3251567206,3330723588,91,1,309804
201,1574591305.786953,192.168.1.4,192.168.1.5,3280951238,3449447882,13032,1,322836
202,1574591305.787194,192.168.1.4,192.168.1.5,3280964270,3449447882,3374,1,326210
203,1574591305.787206,192.168.1.4,192.168.1.5,3280967644,3449447882,5890,1,332100
204,1574591305.787211,192.168.1.4,192.168.1.5,796502162,2394910630,91,1,332191
205,1574591305.787274,192.168.1.4,192.168.1.5,796502253,2394910630,24,1,332215
206,1574591305.788252,192.168.1.4,192.168.1.5,1678326180,1847605034,91,1,332306
207,1574591305.788584,192.168.1.4,192.168.1.5,3251567297,3330723589,24,1,332330
208,1574591305.792311,192.168.1.5,192.168.1.4,1847605034,1678326271,539,0,331791
209,1574591305.81509,192.168.1.4,192.168.1.5,3280973534,3449447882,16406,1,348197
210,1574591305.815223,192.168.1.4,192.168.1.5,3280989940,3449447882,16406,1,364603
211,1574591305.815408,192.168.1.4,192.168.1.5,3281006346,3449447882,16406,1,381009
212,1574591305.815547,192.168.1.4,192.168.1.5,3281022752,3449447882,16353,1,397362
213,1574591305.815739,192.168.1.4,192.168.1.5,3281039105,3449447882,1997,1,399359
214,1574591305.848283,192.168.1.4,192.168.1.5,1678326271,1847605573,2070,1,401429
215,1574591305.858524,192.168.1.4,192.168.1.5,3281041102,3449447882,16406,1,417835
216,1574591305.858626,192.168.1.4,192.168.1.5,3281057508,3449447882,16406,1,434241
217,1574591305.858763,192.168.1.4,192.168.1.5,3281073914,3449447882,10047,1,444288
218,1574591305.858973,192.168.1.4,192.168.1.5,3281083961,3449447882,2070,1,446358
219,1574591305.85916,192.168.1.4,192.168.1.5,3281086031,3449447882,2070,1,448428
220,1574591305.877656,192.168.1.4,192.168.1.5,3281088101,3449447882,16406,1,464834
221,1574591305.877724,192.168.1.4,192.168.1.5,3281104507,3449447882,16406,1,481240
222,1574591305.877949,192.168.1.4,192.168.1.5,3281120913,3449447882,11584,1,492824
223,1574591305.878026,192.168.1.4,192.168.1.5,3281132497,3449447882,21175,1,513999
224,1574591305.878122,192.168.1.4,192.168.1.5,3281153672,3449447882,4199,1,518198
225,1574591305.879119,192.168.1.4,192.168.1.5,3281157871,3449447882,2070,1,520268
226,1574591305.879426,192.168.1.4,192.168.1.5,3281159941,3449447882,2070,1,522338
227,1574591305.890167,192.168.1.4,192.168.1.5,1678328341,1847605573,1121,1,523459
228,1574591305.90342,192.168.1.4,192.168.1.5,3409037454,689122359,91,1,523550
229,1574591305.903632,192.168.1.4,192.168.1.5,3409037545,689122359,24,1,523574
230,1574591305.921312,192.168.1.5,192.168.1.4,1847605573,1678329462,86,0,523488
231,1574591305.922283,192.168.1.4,192.168.1.5,3281162011,3449447882,16406,1,539894
232,1574591305.922361,192.168.1.4,192.168.1.5,3281178417,3449447882,15067,1,554961
233,1574591305.928979,192.168.1.5,192.168.1.4,3449447882,3281193484,125,0,554836
234,1574591305.937095,192.168.1.5,192.168.1.4,3449448007,3281193484,124,0,554712
235,1574591305.937346,192.168.1.5,192.168.1.4,3449448131,3281193484,116,0,554596
236,1574591305.937531,192.168.1.5,192.168.1.4,3449448247,3281193484,116,0,554480
237,1574591305.93764,192.168.1.5,192.168.1.4,3449448363,3281193484,124,0,554356
238,1574591305.93775,192.168.1.5,192.168.1.4,3449448487,3281193484,124,0,554232
239,1574591305.937854,192.168.1.5,192.168.1.4,3449448611,3281193484,124,0,554108
240,1574591305.937987,192.168.1.5,192.168.1.4,3449448735,3281193484,124,0,553984
241,1574591305.938149,192.168.1.5,192.168.1.4,3449448859,3281193484,124,0,553860
242,1574591305.938259,192.168.1.5,192.168.1.4,3449448983,3281193484,124,0,553736
243,1574591305.938375,192.168.1.5,192.168.1.4,3449449107,3281193484,124,0,553612
244,1574591305.938503,192.168.1.5,192.168.1.4,3449449231,3281193484,123,0,553489
245,1574591305.938628,192.168.1.5,192.168.1.4,3449449354,3281193484,124,0,553365
246,1574591305.938731,192.168.1.5,192.168.1.4,3449449478,3281193484,124,0,553241
247,1574591305.938853,192.168.1.5,192.168.1.4,3449449602,3281193484,124,0,553117
248,1574591305.941481,192.168.1.4,192.168.1.5,1678329462,1847605659,274,1,553391
249,1574591305.949277,192.168.1.4,192.168.1.5,3281193484,3449449726,2070,1,555461
250,1574591305.950346,192.168.1.5,192.168.1.4,3449449726,3281195554,124,0,555337
251,1574591305.950492,192.168.1.5,192.168.1.4,3449449850,3281195554,124,0,555213
252,1574591305.950598,192.168.1.5,192.168.1.4,3449449974,3281195554,116,0,555097
253,1574591305.950706,192.168.1.5,192.168.1.4,3449450090,3281195554,115,0,554982
254,1574591305.950809,192.168.1.5,192.168.1.4,3449450205,3281195554,115,0,554867
255,1574591305.950918,192.168.1.5,192.168.1.4,3449450320,3281195554,115,0,554752
256,1574591305.950993,192.168.1.4,192.168.1.5,3281195554,3449450320,13032,1,567784
257,1574591305.951092,192.168.1.4,192.168.1.5,3281208586,3449450320,3374,1,571158
258,1574591305.951099,192.168.1.4,192.168.1.5,3281211960,3449450435,4014,1,575172
259,1574591305.951304,192.168.1.5,192.168.1.4,3449450435,3281215974,124,0,575048
260,1574591305.951426,192.168.1.5,192.168.1.4,3449450559,3281215974,124,0,574924
261,1574591305.951468,192.168.1.4,192.168.1.5,3281215974,3449450435,2070,1,576994
262,1574591305.95163,192.168.1.5,192.168.1.4,3449450683,3281218044,123,0,576871
263,1574591305.951671,192.168.1.4,192.168.1.5,3281218044,3449450683,2070,1,578941
264,1574591305.951857,192.168.1.5,192.168.1.4,3449450806,3281220114,116,0,578825
265,1574591305.952126,192.168.1.4,192.168.1.5,3281220114,3449450922,2070,1,580895
266,1574591305.956273,192.168.1.5,192.168.1.4,1847605659,1678329736,108,0,580787
267,1574591305.974703,192.168.1.4,192.168.1.5,3281222184,3449450922,13032,1,593819
268,1574591305.974799,192.168.1.4,192.168.1.5,3281235216,3449450922,3374,1,597193
269,1574591305.974814,192.168.1.4,192.168.1.5,3281238590,3449450922,16406,1,613599
270,1574591305.975041,192.168.1.4,192.168.1.5,3281254996,3449450922,8688,1,622287
271,1574591305.975137,192.168.1.4,192.168.1.5,3281263684,3449450922,24071,1,646358
272,1574591305.975272,192.168.1.4,192.168.1.5,3281287755,3449450922,257,1,646615
273,1574591305.99884,192.168.1.5,192.168.1.4,1847605767,1678329736,53,0,646562
274,1574591305.999063,192.168.1.5,192.168.1.4,1847605820,1678329736,295,0,646267
275,1574591306.00305,192.168.1.5,192.168.1.4,536726628,1352071244,343,0,645924
276,1574591306.003519,192.168.1.4,192.168.1.5,1352071244,536726971,99,1,646023
277,1574591306.00375,192.168.1.5,192.168.1.4,536726971,1352071343,382,0,645641
278,1574591306.014339,192.168.1.4,192.168.1.5,1678329736,1847606115,53,1,645694
279,1574591306.014427,192.168.1.4,192.168.1.5,3281288012,3449450922,16406,1,662100
280,1574591306.014495,192.168.1.4,192.168.1.5,3281304418,3449450922,4344,1,666444
281,1574591306.014622,192.168.1.4,192.168.1.5,3281308762,3449450922,12062,1,678506
282,1574591306.01465,192.168.1.4,192.168.1.5,3281320824,3449450922,7240,1,685746
283,1574591306.014743,192.168.1.4,192.168.1.5,3281328064,3449450922,7240,1,692986
284,1574591306.014808,192.168.1.4,192.168.1.5,3281335304,3449450922,1926,1,694912
285,1574591306.014945,192.168.1.4,192.168.1.5,3281337230,3449450922,8688,1,703600
286,1574591306.014996,192.168.1.4,192.168.1.5,3281345918,3449450922,7718,1,711318
287,1574591306.015068,192.168.1.4,192.168.1.5,3281353636,3449450922,1879,1,713197
288,1574591306.016839,192.168.1.4,192.168.1.5,1352071343,536727353,2266,1,715463
289,1574591306.017685,192.168.1.5,192.168.1.4,536727353,1352073609,74,0,715389
290,1574591306.017852,192.168.1.5,192.168.1.4,536727427,1352073609,245,0,715144
291,1574591306.018109,192.168.1.4,192.168.1.5,1352073609,536727672,79,1,715223
292,1574591306.018126,192.168.1.4,192.168.1.5,1352073688,536727672,79,1,715302
293,1574591306.054514,192.168.1.4,192.168.1.5,1678329789,1847606115,57,1,715359
294,1574591306.05828,192.168.1.4,192.168.1.5,3281355515,3449450922,16406,1,731765
295,1574591306.05834,192.168.1.4,192.168.1.5,3281371921,3449450922,1767,1,733532
296,1574591306.059452,192.168.1.4,192.168.1.5,3281373688,3449450922,2798,1,736330
297,1574591306.060367,192.168.1.4,192.168.1.5,3281376486,3449450922,2798,1,739128
298,1574591306.062857,192.168.1.4,192.168.1.5,3281379284,3449450922,16406,1,755534
299,1574591306.062929,192.168.1.4,192.168.1.5,3281395690,3449450922,16406,1,771940
300,1574591306.062973,192.168.1.4,192.168.1.5,3281412096,3449450922,2896,1,774836
301,1574591306.063227,192.168.1.4,192.168.1.5,3281414992,3449450922,446,1,775282
302,1574591306.063463,192.168.1.4,192.168.1.5,3281415438,3449450922,4030,1,779312
303,1574591306.064507,192.168.1.4,192.168.1.5,3281419468,3449450922,1410,1,780722
304,1574591306.06715,192.168.1.4,192.168.1.5,3281420878,3449450922,16406,1,797128
305,1574591306.067192,192.168.1.4,192.168.1.5,3281437284,3449450922,294,1,797422
306,1574591306.067621,192.168.1.4,192.168.1.5,3281437578,3449450922,1222,1,798644
307,1574591306.072429,192.168.1.4,192.168.1.5,3281438800,3449450922,16406,1,815050
308,1574591306.072529,192.168.1.4,192.168.1.5,3281455206,3449450922,16406,1,831456
309,1574591306.072671,192.168.1.4,192.168.1.5,3281471612,3449450922,16406,1,847862
310,1574591306.072942,192.168.1.4,192.168.1.5,3281488018,3449450922,10136,1,857998
311,1574591306.07308,192.168.1.4,192.168.1.5,3281498154,3449450922,6270,1,864268
312,1574591306.073126,192.168.1.4,192.168.1.5,3281504424,3449450922,16406,1,880674
313,1574591306.07314,192.168.1.4,192.168.1.5,3281520830,3449450922,2827,1,883501
314,1574591306.075147,192.168.1.4,192.168.1.5,3281523657,3449450922,5574,1,889075
315,1574591306.075975,192.168.1.4,192.168.1.5,3281529231,3449450922,2798,1,891873
316,1574591306.077711,192.168.1.4,192.168.1.5,1678329846,1847606115,1011,1,892884
317,1574591306.104979,192.168.1.4,192.168.1.5,3281532029,3449450922,16406,1,909290
318,1574591306.105047,192.168.1.4,192.168.1.5,3281548435,3449450922,16406,1,925696
319,1574591306.105076,192.168.1.4,192.168.1.5,3281564841,3449450922,5792,1,931488
320,1574591306.105355,192.168.1.4,192.168.1.5,3281570633,3449450922,11584,1,943072
321,1574591306.105518,192.168.1.4,192.168.1.5,3281582217,3449450922,19322,1,962394
322,1574591306.10555,192.168.1.4,192.168.1.5,3281601539,3449450922,1410,1,963804
