index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
35,1574591072.664859,192.168.1.4,192.168.1.5,1846814666,3997941613,2070,1,7558
36,1574591072.706236,192.168.1.4,192.168.1.5,1846816736,3997941613,1018,1,8576
37,1574591072.7125,192.168.1.5,192.168.1.4,3997941613,1846817754,86,0,8490
38,1574591072.720475,192.168.1.5,192.168.1.4,3997941699,1846817754,108,0,8382
39,1574591072.721432,192.168.1.5,192.168.1.4,3997941807,1846817754,321,0,8061
40,1574591072.721635,192.168.1.5,192.168.1.4,3997942128,1846817754,54,0,8007
41,1574591072.74538,192.168.1.4,192.168.1.5,1846817754,3997942182,586,1,8593
42,1574591072.745747,192.168.1.5,192.168.1.4,3997942182,1846818340,53,0,8540
43,1574591072.752196,192.168.1.4,192.168.1.5,1846818340,3997942235,53,1,8593
44,1574591072.794203,192.168.1.4,192.168.1.5,1846818393,3997942235,1521,1,10114
45,1574591072.796502,192.168.1.5,192.168.1.4,3997942235,1846819914,61,0,10053
46,1574591073.416342,192.168.1.4,192.168.1.5,3535907364,55674841,91,1,10144
47,1574591073.416371,192.168.1.4,192.168.1.5,3968700418,2899550352,91,1,10235
48,1574591073.417548,192.168.1.5,192.168.1.4,2899550352,3968700509,539,0,9696
49,1574591073.417664,192.168.1.5,192.168.1.4,55674841,3535907455,539,0,9157
50,1574591073.438072,192.168.1.4,192.168.1.5,3968700509,2899550891,2070,1,11227
51,1574591073.438787,192.168.1.4,192.168.1.5,3535907455,55675380,2070,1,13297
52,1574591073.47829,192.168.1.4,192.168.1.5,3968702579,2899550891,1120,1,14417
53,1574591073.482182,192.168.1.4,192.168.1.5,3535909525,55675380,1121,1,15538
54,1574591073.486538,192.168.1.5,192.168.1.4,2899550891,3968703699,86,0,15452
55,1574591073.488416,192.168.1.5,192.168.1.4,55675380,3535910646,86,0,15366
56,1574591073.488914,192.168.1.5,192.168.1.4,55675466,3535910646,24,0,15342
57,1574591073.489294,192.168.1.5,192.168.1.4,2899550977,3968703699,108,0,15234
58,1574591073.489346,192.168.1.4,192.168.1.5,3535910646,55675490,24,1,15258
59,1574591073.491569,192.168.1.5,192.168.1.4,2899551085,3968703699,382,0,14876
60,1574591073.526234,192.168.1.4,192.168.1.5,3968703699,2899551467,318,1,15194
61,1574591073.52683,192.168.1.5,192.168.1.4,2899551467,3968704017,53,0,15141
62,1574591073.570782,192.168.1.4,192.168.1.5,3968704017,2899551520,871,1,16012
63,1574591073.575721,192.168.1.5,192.168.1.4,2899551520,3968704888,107,0,15905
64,1574591073.593901,192.168.1.4,192.168.1.5,3968704888,2899551627,57,1,15962
65,1574591073.699213,192.168.1.4,192.168.1.5,3968704945,2899551627,2896,1,18858
66,1574591073.699446,192.168.1.4,192.168.1.5,3968707841,2899551627,6561,1,25419
67,1574591073.699715,192.168.1.4,192.168.1.5,3968714402,2899551627,2486,1,27905
68,1574591073.720825,192.168.1.4,192.168.1.5,3968716888,2899551627,2070,1,29975
69,1574591073.762321,192.168.1.4,192.168.1.5,3968718958,2899551627,9654,1,39629
70,1574591073.777174,192.168.1.5,192.168.1.4,2286873146,1956432605,343,0,39286
71,1574591073.777808,192.168.1.4,192.168.1.5,1956432605,2286873489,99,1,39385
72,1574591073.778155,192.168.1.5,192.168.1.4,2286873489,1956432704,382,0,39003
73,1574591073.781031,192.168.1.5,192.168.1.4,2683075514,1359837160,343,0,38660
74,1574591073.784719,192.168.1.5,192.168.1.4,1678556980,703832462,343,0,38317
75,1574591073.785115,192.168.1.4,192.168.1.5,1359837160,2683075857,99,1,38416
76,1574591073.785675,192.168.1.5,192.168.1.4,2683075857,1359837259,382,0,38034
77,1574591073.790133,192.168.1.4,192.168.1.5,703832462,1678557323,99,1,38133
78,1574591073.79044,192.168.1.5,192.168.1.4,1678557323,703832561,382,0,37751
79,1574591073.790691,192.168.1.5,192.168.1.4,755679893,150868315,343,0,37408
80,1574591073.793875,192.168.1.5,192.168.1.4,330990818,1842751269,343,0,37065
81,1574591073.797759,192.168.1.5,192.168.1.4,1760206805,2448811955,343,0,36722
82,1574591073.798403,192.168.1.4,192.168.1.5,150868315,755680236,99,1,36821
83,1574591073.798732,192.168.1.5,192.168.1.4,755680236,150868414,382,0,36439
84,1574591073.799111,192.168.1.4,192.168.1.5,1842751269,330991161,99,1,36538
85,1574591073.799424,192.168.1.5,192.168.1.4,330991161,1842751368,382,0,36156
86,1574591073.81259,192.168.1.5,192.168.1.4,107262244,3374899718,343,0,35813
87,1574591073.814376,192.168.1.4,192.168.1.5,2448811955,1760207148,99,1,35912
88,1574591073.814732,192.168.1.5,192.168.1.4,1760207148,2448812054,382,0,35530
89,1574591073.821116,192.168.1.4,192.168.1.5,3374899718,107262587,99,1,35629
90,1574591073.821518,192.168.1.5,192.168.1.4,107262587,3374899817,382,0,35247
91,1574591073.836905,192.168.1.4,192.168.1.5,1956432704,2286873871,2266,1,37513
92,1574591073.838224,192.168.1.5,192.168.1.4,2286873871,1956434970,74,0,37439
93,1574591073.838451,192.168.1.5,192.168.1.4,2286873945,1956434970,245,0,37194
94,1574591073.869676,192.168.1.4,192.168.1.5,2448812054,1760207530,2266,1,39460
95,1574591073.871099,192.168.1.5,192.168.1.4,1760207530,2448814320,74,0,39386
96,1574591073.871317,192.168.1.5,192.168.1.4,1760207604,2448814320,245,0,39141
97,1574591073.877897,192.168.1.4,192.168.1.5,703832561,1678557705,2266,1,41407
98,1574591073.877923,192.168.1.4,192.168.1.5,1956434970,2286874190,79,1,41486
99,1574591073.87793,192.168.1.4,192.168.1.5,1956435049,2286874190,79,1,41565
100,1574591073.879093,192.168.1.5,192.168.1.4,1678557705,703834827,74,0,41491
101,1574591073.879258,192.168.1.5,192.168.1.4,1678557779,703834827,245,0,41246
102,1574591073.882552,192.168.1.4,192.168.1.5,1359837259,2683076239,2266,1,43512
103,1574591073.883753,192.168.1.5,192.168.1.4,2683076239,1359839525,74,0,43438
104,1574591073.883947,192.168.1.5,192.168.1.4,2683076313,1359839525,245,0,43193
105,1574591073.89021,192.168.1.4,192.168.1.5,3374899817,107262969,2266,1,45459
106,1574591073.890906,192.168.1.4,192.168.1.5,1359839525,2683076558,79,1,45538
107,1574591073.891024,192.168.1.4,192.168.1.5,1359839604,2683076558,79,1,45617
108,1574591073.892316,192.168.1.5,192.168.1.4,107262969,3374902083,74,0,45543
109,1574591073.892582,192.168.1.5,192.168.1.4,107263043,3374902083,231,0,45312
110,1574591073.893991,192.168.1.4,192.168.1.5,150868414,755680618,2266,1,47578
111,1574591073.894466,192.168.1.4,192.168.1.5,703834827,1678558024,79,1,47657
112,1574591073.894568,192.168.1.4,192.168.1.5,703834906,1678558024,79,1,47736
113,1574591073.895062,192.168.1.4,192.168.1.5,1842751368,330991543,2266,1,50002
114,1574591073.895964,192.168.1.4,192.168.1.5,2448814320,1760207849,79,1,50081
115,1574591073.896135,192.168.1.4,192.168.1.5,2448814399,1760207849,79,1,50160
116,1574591073.897455,192.168.1.4,192.168.1.5,3374902083,107263274,79,1,50239
117,1574591073.900563,192.168.1.4,192.168.1.5,3374902162,107263274,79,1,50318
118,1574591073.901594,192.168.1.5,192.168.1.4,755680618,150870680,74,0,50244
119,1574591073.901736,192.168.1.5,192.168.1.4,755680692,150870680,245,0,49999
120,1574591073.902103,192.168.1.4,192.168.1.5,150870680,755680692,79,1,50078
121,1574591073.902289,192.168.1.4,192.168.1.5,150870759,755680937,79,1,50157
122,1574591073.902879,192.168.1.5,192.168.1.4,330991543,1842753634,74,0,50083
123,1574591073.903098,192.168.1.5,192.168.1.4,330991617,1842753634,245,0,49838
124,1574591073.903529,192.168.1.4,192.168.1.5,1842753634,330991862,79,1,49917
125,1574591073.903675,192.168.1.4,192.168.1.5,1842753713,330991862,79,1,49996
126,1574591078.127754,192.168.1.4,192.168.1.5,1121902060,2575257483,91,1,50087
127,1574591078.128309,192.168.1.5,192.168.1.4,2575257483,1121902151,539,0,49548
128,1574591078.174315,192.168.1.4,192.168.1.5,1121902151,2575258022,2070,1,51618
129,1574591078.218322,192.168.1.4,192.168.1.5,1121904221,2575258022,1757,1,53375
130,1574591078.222056,192.168.1.5,192.168.1.4,2575258022,1121905978,86,0,53289
131,1574591078.226533,192.168.1.5,192.168.1.4,2575258108,1121905978,108,0,53181
132,1574591078.22725,192.168.1.5,192.168.1.4,2575258216,1121905978,279,0,52902
133,1574591078.256269,192.168.1.4,192.168.1.5,1121905978,2575258495,586,1,53488
134,1574591078.256664,192.168.1.5,192.168.1.4,2575258495,1121906564,53,0,53435
135,1574591078.25954,192.168.1.4,192.168.1.5,1121906564,2575258548,2070,1,55505
136,1574591078.302243,192.168.1.4,192.168.1.5,1121908634,2575258548,841,1,56346
137,1574591078.30346,192.168.1.5,192.168.1.4,2575258548,1121909475,61,0,56285
138,1574591078.877975,192.168.1.4,192.168.1.5,3374902241,107263274,91,1,56376
139,1574591078.878192,192.168.1.4,192.168.1.5,150870838,755680937,91,1,56467
140,1574591078.878202,192.168.1.4,192.168.1.5,2448814478,1760207849,91,1,56558
141,1574591078.878527,192.168.1.5,192.168.1.4,107263274,3374902332,539,0,56019
142,1574591078.878766,192.168.1.5,192.168.1.4,1760207849,2448814569,539,0,55480
143,1574591078.879091,192.168.1.5,192.168.1.4,755680937,150870929,539,0,54941
144,1574591078.899092,192.168.1.4,192.168.1.5,150870929,755681476,2070,1,57011
145,1574591078.899455,192.168.1.4,192.168.1.5,3374902332,107263813,1410,1,58421
146,1574591078.899955,192.168.1.4,192.168.1.5,2448814569,1760208388,1410,1,59831
147,1574591078.942337,192.168.1.4,192.168.1.5,150872999,755681476,1120,1,60951
148,1574591078.942361,192.168.1.4,192.168.1.5,2448815979,1760208388,1779,1,62730
149,1574591078.942385,192.168.1.4,192.168.1.5,3374903742,107263813,1780,1,64510
150,1574591078.94624,192.168.1.5,192.168.1.4,1760208388,2448817758,86,0,64424
151,1574591078.948594,192.168.1.5,192.168.1.4,755681476,150874119,86,0,64338
152,1574591078.949679,192.168.1.5,192.168.1.4,107263813,3374905522,86,0,64252
153,1574591078.963644,192.168.1.5,192.168.1.4,755681562,150874119,24,0,64228
154,1574591078.96411,192.168.1.4,192.168.1.5,150874119,755681586,24,1,64252
155,1574591078.965764,192.168.1.5,192.168.1.4,1696367235,2510467283,343,0,63909
156,1574591078.966331,192.168.1.4,192.168.1.5,2510467283,1696367578,99,1,64008
157,1574591078.966546,192.168.1.4,192.168.1.5,2448817758,1760208474,274,1,64282
158,1574591078.966692,192.168.1.5,192.168.1.4,1696367578,2510467382,382,0,63900
159,1574591078.967816,192.168.1.5,192.168.1.4,1760208474,2448818032,108,0,63792
160,1574591078.968084,192.168.1.5,192.168.1.4,2286874190,1956435128,24,0,63768
161,1574591078.968238,192.168.1.5,192.168.1.4,2683076558,1359839683,24,0,63744
162,1574591078.968362,192.168.1.5,192.168.1.4,1678558024,703834985,24,0,63720
163,1574591078.968464,192.168.1.5,192.168.1.4,330991862,1842753792,24,0,63696
164,1574591078.970592,192.168.1.5,192.168.1.4,107263899,3374905522,108,0,63588
165,1574591078.971781,192.168.1.5,192.168.1.4,1760208582,2448818032,53,0,63535
166,1574591078.971937,192.168.1.5,192.168.1.4,1760208635,2448818032,338,0,63197
167,1574591078.97208,192.168.1.5,192.168.1.4,1760208973,2448818032,122,0,63075
168,1574591078.97382,192.168.1.4,192.168.1.5,3374905522,107264007,274,1,63349
169,1574591078.978385,192.168.1.4,192.168.1.5,2510467382,1696367960,2266,1,65615
170,1574591078.979278,192.168.1.5,192.168.1.4,1696367960,2510469648,74,0,65541
171,1574591078.979381,192.168.1.5,192.168.1.4,1696368034,2510469648,245,0,65296
172,1574591078.97943,192.168.1.5,192.168.1.4,1696368279,2510469648,24,0,65272
173,1574591078.979613,192.168.1.4,192.168.1.5,2510469648,1696368279,79,1,65351
174,1574591078.979707,192.168.1.4,192.168.1.5,2510469727,1696368303,79,1,65430
175,1574591078.994437,192.168.1.5,192.168.1.4,107264007,3374905796,53,0,65377
176,1574591078.994632,192.168.1.5,192.168.1.4,107264060,3374905796,295,0,65082
177,1574591078.994759,192.168.1.5,192.168.1.4,1760209095,2448818032,122,0,64960
178,1574591078.994863,192.168.1.5,192.168.1.4,1760209217,2448818032,121,0,64839
179,1574591078.994984,192.168.1.5,192.168.1.4,1760209338,2448818032,122,0,64717
180,1574591078.995115,192.168.1.5,192.168.1.4,1760209460,2448818032,122,0,64595
181,1574591078.995223,192.168.1.5,192.168.1.4,1760209582,2448818032,121,0,64474
182,1574591078.995329,192.168.1.5,192.168.1.4,1760209703,2448818032,121,0,64353
183,1574591078.995473,192.168.1.5,192.168.1.4,1760209824,2448818032,121,0,64232
184,1574591078.995608,192.168.1.5,192.168.1.4,1760209945,2448818032,122,0,64110
185,1574591078.995701,192.168.1.5,192.168.1.4,1760210067,2448818032,120,0,63990
186,1574591079.003185,192.168.1.4,192.168.1.5,3374905796,107264355,53,1,64043
187,1574591079.003504,192.168.1.4,192.168.1.5,2448818032,1760210187,2070,1,66113
188,1574591079.006344,192.168.1.4,192.168.1.5,2448820102,1760210187,14480,1,80593
189,1574591079.006559,192.168.1.4,192.168.1.5,2448834582,1760210187,13032,1,93625
190,1574591079.00879,192.168.1.4,192.168.1.5,2448847614,1760210187,9997,1,103622
191,1574591079.030442,192.168.1.4,192.168.1.5,2448857611,1760210187,16406,1,120028
192,1574591079.030722,192.168.1.4,192.168.1.5,2448874017,1760210187,16406,1,136434
193,1574591079.030761,192.168.1.4,192.168.1.5,2448890423,1760210187,1296,1,137730
194,1574591079.042715,192.168.1.4,192.168.1.5,2448891719,1760210187,16406,1,154136
195,1574591079.042813,192.168.1.4,192.168.1.5,2448908125,1760210187,16406,1,170542
196,1574591079.042934,192.168.1.4,192.168.1.5,2448924531,1760210187,1725,1,172267
197,1574591079.047275,192.168.1.4,192.168.1.5,3374905849,107264355,57,1,172324
198,1574591079.05488,192.168.1.4,192.168.1.5,2448926256,1760210187,14480,1,186804
199,1574591079.055134,192.168.1.4,192.168.1.5,2448940736,1760210187,1926,1,188730
200,1574591079.05517,192.168.1.4,192.168.1.5,2448942662,1760210187,16406,1,205136
201,1574591079.055202,192.168.1.4,192.168.1.5,2448959068,1760210187,804,1,205940
202,1574591079.066875,192.168.1.4,192.168.1.5,2448959872,1760210187,16406,1,222346
203,1574591079.066964,192.168.1.4,192.168.1.5,2448976278,1760210187,16406,1,238752
204,1574591079.066995,192.168.1.4,192.168.1.5,2448992684,1760210187,1226,1,239978
205,1574591079.082207,192.168.1.4,192.168.1.5,2448993910,1760210187,16406,1,256384
206,1574591079.082296,192.168.1.4,192.168.1.5,2449010316,1760210187,16406,1,272790
207,1574591079.082326,192.168.1.4,192.168.1.5,2449026722,1760210187,1226,1,274016
208,1574591079.095919,192.168.1.4,192.168.1.5,3374905906,107264355,1011,1,275027
209,1574591079.126306,192.168.1.4,192.168.1.5,2449027948,1760210187,16046,1,291073
210,1574591079.128128,192.168.1.4,192.168.1.5,2449043994,1760210187,1410,1,292483
211,1574591079.128179,192.168.1.4,192.168.1.5,2449045404,1760210187,56,1,292539
212,1574591079.384812,192.168.1.5,192.168.1.4,1760210187,2449045460,124,0,292415
213,1574591079.387098,192.168.1.5,192.168.1.4,1760210311,2449045460,125,0,292290
214,1574591079.390085,192.168.1.5,192.168.1.4,1760210436,2449045460,124,0,292166
215,1574591079.398142,192.168.1.4,192.168.1.5,703834985,1678558048,91,1,292257
216,1574591079.398371,192.168.1.4,192.168.1.5,703835076,1678558048,24,1,292281
217,1574591079.404049,192.168.1.4,192.168.1.5,2449045460,1760210560,3036,1,295317
218,1574591079.404691,192.168.1.4,192.168.1.5,2449048496,1760210560,1410,1,296727
219,1574591079.405546,192.168.1.4,192.168.1.5,2449049906,1760210560,5792,1,302519
220,1574591079.405624,192.168.1.4,192.168.1.5,2449055698,1760210560,3946,1,306465
221,1574591079.405857,192.168.1.4,192.168.1.5,2449059644,1760210560,1410,1,307875
222,1574591079.408013,192.168.1.4,192.168.1.5,2449061054,1760210560,12115,1,319990
223,1574591079.4095,192.168.1.4,192.168.1.5,2449073169,1760210560,9952,1,329942
224,1574591079.410626,192.168.1.4,192.168.1.5,2449083121,1760210560,2070,1,332012
225,1574591079.4108,192.168.1.4,192.168.1.5,2449085191,1760210560,2070,1,334082
226,1574591079.414588,192.168.1.5,192.168.1.4,1760210560,2449087261,124,0,333958
227,1574591079.415084,192.168.1.4,192.168.1.5,2449087261,1760210684,10947,1,344905
228,1574591079.434716,192.168.1.4,192.168.1.5,2449098208,1760210684,16406,1,361311
229,1574591079.435333,192.168.1.4,192.168.1.5,2449114614,1760210684,10136,1,371447
230,1574591079.435413,192.168.1.4,192.168.1.5,2449124750,1760210684,7065,1,378512
231,1574591079.441277,192.168.1.4,192.168.1.5,2449131815,1760210684,16406,1,394918
232,1574591079.441396,192.168.1.4,192.168.1.5,2449148221,1760210684,16406,1,411324
233,1574591079.441414,192.168.1.4,192.168.1.5,2449164627,1760210684,498,1,411822
234,1574591079.454343,192.168.1.4,192.168.1.5,2449165125,1760210684,16406,1,428228
235,1574591079.454452,192.168.1.4,192.168.1.5,2449181531,1760210684,16406,1,444634
236,1574591079.454562,192.168.1.4,192.168.1.5,2449197937,1760210684,634,1,445268
237,1574591079.498272,192.168.1.4,192.168.1.5,2449198571,1760210684,14053,1,459321
238,1574591079.522642,192.168.1.5,192.168.1.4,1760210684,2449212624,115,0,459206
239,1574591079.523557,192.168.1.5,192.168.1.4,1760210799,2449212624,124,0,459082
240,1574591079.524343,192.168.1.5,192.168.1.4,1760210923,2449212624,125,0,458957
241,1574591079.524478,192.168.1.5,192.168.1.4,1760211048,2449212624,125,0,458832
242,1574591079.524588,192.168.1.5,192.168.1.4,1760211173,2449212624,124,0,458708
243,1574591079.524739,192.168.1.5,192.168.1.4,1760211297,2449212624,116,0,458592
244,1574591079.524864,192.168.1.5,192.168.1.4,1760211413,2449212624,116,0,458476
245,1574591079.52548,192.168.1.5,192.168.1.4,1760211529,2449212624,124,0,458352
246,1574591079.525619,192.168.1.5,192.168.1.4,1760211653,2449212624,124,0,458228
247,1574591079.525745,192.168.1.5,192.168.1.4,1760211777,2449212624,124,0,458104
248,1574591079.526059,192.168.1.5,192.168.1.4,1760211901,2449212624,124,0,457980
249,1574591079.526548,192.168.1.5,192.168.1.4,1760212025,2449212624,124,0,457856
250,1574591079.526701,192.168.1.5,192.168.1.4,1760212149,2449212624,124,0,457732
251,1574591079.529072,192.168.1.5,192.168.1.4,1760212273,2449212624,124,0,457608
252,1574591079.542564,192.168.1.4,192.168.1.5,2449212624,1760212397,1686,1,459294
253,1574591079.547834,192.168.1.4,192.168.1.5,2449214310,1760212397,14480,1,473774
254,1574591079.547991,192.168.1.4,192.168.1.5,2449228790,1760212397,1926,1,475700
255,1574591079.548025,192.168.1.4,192.168.1.5,2449230716,1760212397,16406,1,492106
256,1574591079.548101,192.168.1.4,192.168.1.5,2449247122,1760212397,430,1,492536
257,1574591079.560826,192.168.1.4,192.168.1.5,2449247552,1760212397,16406,1,508942
258,1574591079.560932,192.168.1.4,192.168.1.5,2449263958,1760212397,16406,1,525348
259,1574591079.560962,192.168.1.4,192.168.1.5,2449280364,1760212397,1294,1,526642
260,1574591079.563746,192.168.1.5,192.168.1.4,1760212397,2449281658,123,0,526519
261,1574591079.563933,192.168.1.5,192.168.1.4,1760212520,2449281658,124,0,526395
262,1574591079.564048,192.168.1.5,192.168.1.4,1760212644,2449281658,124,0,526271
263,1574591079.564365,192.168.1.4,192.168.1.5,2449281658,1760212768,10713,1,536984
264,1574591079.564722,192.168.1.5,192.168.1.4,1760212768,2449292371,124,0,536860
265,1574591079.564866,192.168.1.5,192.168.1.4,1760212892,2449292371,124,0,536736
266,1574591079.564979,192.168.1.5,192.168.1.4,1760213016,2449292371,124,0,536612
267,1574591079.565193,192.168.1.5,192.168.1.4,1760213140,2449292371,116,0,536496
268,1574591079.56615,192.168.1.5,192.168.1.4,1760213256,2449292371,115,0,536381
269,1574591079.566323,192.168.1.5,192.168.1.4,1760213371,2449292371,115,0,536266
270,1574591079.566453,192.168.1.5,192.168.1.4,1760213486,2449292371,115,0,536151
271,1574591079.566568,192.168.1.5,192.168.1.4,1760213601,2449292371,124,0,536027
272,1574591079.566665,192.168.1.5,192.168.1.4,1760213725,2449292371,124,0,535903
273,1574591079.566799,192.168.1.5,192.168.1.4,1760213849,2449292371,123,0,535780
274,1574591079.566932,192.168.1.5,192.168.1.4,1760213972,2449292371,116,0,535664
275,1574591079.569515,192.168.1.4,192.168.1.5,2449292371,1760214088,2070,1,537734
276,1574591079.579579,192.168.1.4,192.168.1.5,2449294441,1760214088,16406,1,554140
277,1574591079.579657,192.168.1.4,192.168.1.5,2449310847,1760214088,16406,1,570546
278,1574591079.579833,192.168.1.4,192.168.1.5,2449327253,1760214088,897,1,571443
279,1574591079.599967,192.168.1.4,192.168.1.5,2449328150,1760214088,15928,1,587371
280,1574591079.600196,192.168.1.4,192.168.1.5,2449344078,1760214088,478,1,587849
281,1574591079.600211,192.168.1.4,192.168.1.5,2449344556,1760214088,16406,1,604255
282,1574591079.600322,192.168.1.4,192.168.1.5,2449360962,1760214088,288,1,604543
283,1574591079.642247,192.168.1.4,192.168.1.5,2449361250,1760214088,4036,1,608579
284,1574591079.642651,192.168.1.5,192.168.1.4,3932523368,296247289,343,0,608236
285,1574591079.643248,192.168.1.4,192.168.1.5,296247289,3932523711,99,1,608335
286,1574591079.643574,192.168.1.5,192.168.1.4,3932523711,296247388,382,0,607953
287,1574591079.648851,192.168.1.4,192.168.1.5,2449365286,1760214088,9108,1,617061
288,1574591079.649462,192.168.1.4,192.168.1.5,2449374394,1760214088,2798,1,619859
289,1574591079.650476,192.168.1.4,192.168.1.5,2449377192,1760214088,5574,1,625433
290,1574591079.650992,192.168.1.4,192.168.1.5,2449382766,1760214088,1410,1,626843
291,1574591079.651589,192.168.1.4,192.168.1.5,2449384176,1760214088,1410,1,628253
292,1574591079.656384,192.168.1.4,192.168.1.5,296247388,3932524093,2266,1,630519
293,1574591079.657268,192.168.1.5,192.168.1.4,3932524093,296249654,74,0,630445
294,1574591079.657397,192.168.1.5,192.168.1.4,3932524167,296249654,245,0,630200
295,1574591079.657614,192.168.1.4,192.168.1.5,296249654,3932524412,79,1,630279
296,1574591079.657974,192.168.1.4,192.168.1.5,296249733,3932524412,79,1,630358
297,1574591079.661986,192.168.1.4,192.168.1.5,2449385586,1760214088,16406,1,646764
298,1574591079.662058,192.168.1.4,192.168.1.5,2449401992,1760214088,16406,1,663170
299,1574591079.662075,192.168.1.4,192.168.1.5,2449418398,1760214088,1642,1,664812
300,1574591079.663243,192.168.1.4,192.168.1.5,2449420040,1760214088,5574,1,670386
301,1574591079.664903,192.168.1.4,192.168.1.5,2449425614,1760214088,8350,1,678736
302,1574591079.669839,192.168.1.4,192.168.1.5,2449433964,1760214088,16406,1,695142
303,1574591079.66987,192.168.1.4,192.168.1.5,2449450370,1760214088,3070,1,698212
304,1574591079.672722,192.168.1.4,192.168.1.5,2449453440,1760214088,16406,1,714618
305,1574591079.67283,192.168.1.4,192.168.1.5,2449469846,1760214088,16406,1,731024
306,1574591079.672879,192.168.1.4,192.168.1.5,2449486252,1760214088,16406,1,747430
307,1574591079.67293,192.168.1.4,192.168.1.5,2449502658,1760214088,5792,1,753222
308,1574591079.673211,192.168.1.4,192.168.1.5,2449508450,1760214088,10614,1,763836
309,1574591079.673265,192.168.1.4,192.168.1.5,2449519064,1760214088,5792,1,769628
310,1574591079.673309,192.168.1.4,192.168.1.5,2449524856,1760214088,10614,1,780242
311,1574591079.673325,192.168.1.4,192.168.1.5,2449535470,1760214088,16406,1,796648
312,1574591079.673353,192.168.1.4,192.168.1.5,2449551876,1760214088,2154,1,798802
313,1574591079.674661,192.168.1.4,192.168.1.5,2449554030,1760214088,2798,1,801600
314,1574591079.729546,192.168.1.4,192.168.1.5,2449556828,1760214088,16406,1,818006
315,1574591079.729658,192.168.1.4,192.168.1.5,2449573234,1760214088,16406,1,834412
316,1574591079.729718,192.168.1.4,192.168.1.5,2449589640,1760214088,16406,1,850818
317,1574591079.730063,192.168.1.4,192.168.1.5,2449606046,1760214088,10136,1,860954
318,1574591079.730168,192.168.1.4,192.168.1.5,2449616182,1760214088,6270,1,867224
319,1574591079.730214,192.168.1.4,192.168.1.5,2449622452,1760214088,16406,1,883630
320,1574591079.73034,192.168.1.4,192.168.1.5,2449638858,1760214088,14480,1,898110
321,1574591079.730709,192.168.1.4,192.168.1.5,2449653338,1760214088,1926,1,900036
322,1574591079.730725,192.168.1.4,192.168.1.5,2449655264,1760214088,16406,1,916442
