index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
25,1574590187.09538,192.168.1.4,192.168.1.5,3183003581,3694086934,91,1,4564
26,1574590187.096467,192.168.1.5,192.168.1.4,3694086934,3183003672,539,0,4025
27,1574590187.139217,192.168.1.4,192.168.1.5,3183003672,3694087473,2070,1,6095
28,1574590187.182448,192.168.1.4,192.168.1.5,3183005742,3694087473,1018,1,7113
29,1574590187.209059,192.168.1.5,192.168.1.4,3694087473,3183006760,86,0,7027
30,1574590187.209722,192.168.1.5,192.168.1.4,3694087559,3183006760,108,0,6919
31,1574590187.210344,192.168.1.5,192.168.1.4,3694087667,3183006760,321,0,6598
32,1574590187.210488,192.168.1.5,192.168.1.4,3694087988,3183006760,54,0,6544
33,1574590187.23199,192.168.1.4,192.168.1.5,2757778679,3307359801,91,1,6635
34,1574590187.232483,192.168.1.5,192.168.1.4,3307359801,2757778770,539,0,6096
35,1574590187.232565,192.168.1.4,192.168.1.5,4277746791,811822982,91,1,6187
36,1574590187.232949,192.168.1.5,192.168.1.4,811822982,4277746882,539,0,5648
37,1574590187.244655,192.168.1.4,192.168.1.5,3183006760,3694088042,617,1,6265
38,1574590187.245204,192.168.1.5,192.168.1.4,3694088042,3183007377,53,0,6212
39,1574590187.256528,192.168.1.4,192.168.1.5,3183007377,3694088095,1080,1,7292
40,1574590187.260562,192.168.1.5,192.168.1.4,3694088095,3183008457,61,0,7231
41,1574590187.272247,192.168.1.4,192.168.1.5,4277746882,811823521,2070,1,9301
42,1574590187.272388,192.168.1.4,192.168.1.5,2757778770,3307360340,2070,1,11371
43,1574590187.314415,192.168.1.4,192.168.1.5,2757780840,3307360340,1754,1,13125
44,1574590187.314482,192.168.1.4,192.168.1.5,4277748952,811823521,1757,1,14882
45,1574590187.320823,192.168.1.5,192.168.1.4,3307360340,2757782594,86,0,14796
46,1574590187.322561,192.168.1.5,192.168.1.4,811823521,4277750709,86,0,14710
47,1574590187.322956,192.168.1.5,192.168.1.4,811823607,4277750709,24,0,14686
48,1574590187.323261,192.168.1.5,192.168.1.4,3307360426,2757782594,108,0,14578
49,1574590187.324281,192.168.1.4,192.168.1.5,4277750709,811823631,24,1,14602
50,1574590187.326238,192.168.1.5,192.168.1.4,3307360534,2757782594,369,0,14233
51,1574590187.35443,192.168.1.4,192.168.1.5,2757782594,3307360903,586,1,14819
52,1574590187.354808,192.168.1.5,192.168.1.4,3307360903,2757783180,53,0,14766
53,1574590187.355658,192.168.1.4,192.168.1.5,2757783180,3307360956,53,1,14819
54,1574590187.398439,192.168.1.4,192.168.1.5,2757783233,3307360956,711,1,15530
55,1574590187.400478,192.168.1.5,192.168.1.4,3307360956,2757783944,57,0,15473
56,1574590187.400803,192.168.1.5,192.168.1.4,3307361013,2757783944,61,0,15412
57,1574590187.408481,192.168.1.5,192.168.1.4,3883440591,4294539986,343,0,15069
58,1574590187.409152,192.168.1.4,192.168.1.5,4294539986,3883440934,99,1,15168
59,1574590187.409593,192.168.1.5,192.168.1.4,3883440934,4294540085,382,0,14786
60,1574590187.423496,192.168.1.4,192.168.1.5,4294540085,3883441316,2266,1,17052
61,1574590187.424374,192.168.1.5,192.168.1.4,3883441316,4294542351,74,0,16978
62,1574590187.4245,192.168.1.5,192.168.1.4,3883441390,4294542351,235,0,16743
63,1574590187.424718,192.168.1.4,192.168.1.5,4294542351,3883441625,79,1,16822
64,1574590187.425071,192.168.1.4,192.168.1.5,4294542430,3883441625,79,1,16901
65,1574590188.71466,192.168.1.4,192.168.1.5,4294542509,3883441625,91,1,16992
66,1574590188.717568,192.168.1.5,192.168.1.4,3883441625,4294542600,539,0,16453
67,1574590188.757477,192.168.1.4,192.168.1.5,4294542600,3883442164,1440,1,17893
68,1574590188.798406,192.168.1.4,192.168.1.5,4294544040,3883442164,1229,1,19122
69,1574590188.801392,192.168.1.5,192.168.1.4,3883442164,4294545269,86,0,19036
70,1574590188.801701,192.168.1.5,192.168.1.4,3883442250,4294545269,108,0,18928
71,1574590188.802138,192.168.1.5,192.168.1.4,3883442358,4294545269,373,0,18555
72,1574590188.836591,192.168.1.4,192.168.1.5,4294545269,3883442731,617,1,19172
73,1574590188.83702,192.168.1.5,192.168.1.4,3883442731,4294545886,53,0,19119
74,1574590188.847039,192.168.1.4,192.168.1.5,4294545886,3883442784,2070,1,21189
75,1574590188.890535,192.168.1.4,192.168.1.5,4294547956,3883442784,11584,1,32773
76,1574590188.890781,192.168.1.4,192.168.1.5,4294559540,3883442784,1727,1,34500
77,1574590188.892532,192.168.1.5,192.168.1.4,3883442784,4294561267,61,0,34439
78,1574590189.075018,192.168.1.5,192.168.1.4,273972141,2258505881,343,0,34096
79,1574590189.075472,192.168.1.4,192.168.1.5,2258505881,273972484,99,1,34195
80,1574590189.075872,192.168.1.5,192.168.1.4,273972484,2258505980,382,0,33813
81,1574590189.07803,192.168.1.5,192.168.1.4,645574730,2441119150,343,0,33470
82,1574590189.080034,192.168.1.5,192.168.1.4,3883442845,4294561267,149,0,33321
83,1574590189.081149,192.168.1.4,192.168.1.5,2441119150,645575073,99,1,33420
84,1574590189.081419,192.168.1.5,192.168.1.4,645575073,2441119249,382,0,33038
85,1574590189.082733,192.168.1.5,192.168.1.4,3883442994,4294561267,121,0,32917
86,1574590189.086582,192.168.1.5,192.168.1.4,4109160803,2439181185,343,0,32574
87,1574590189.090706,192.168.1.5,192.168.1.4,415319523,1749217581,343,0,32231
88,1574590189.09099,192.168.1.4,192.168.1.5,2439181185,4109161146,99,1,32330
89,1574590189.091219,192.168.1.5,192.168.1.4,4109161146,2439181284,382,0,31948
90,1574590189.094264,192.168.1.4,192.168.1.5,1749217581,415319866,99,1,32047
91,1574590189.094542,192.168.1.5,192.168.1.4,415319866,1749217680,382,0,31665
92,1574590189.096142,192.168.1.4,192.168.1.5,2258505980,273972866,2266,1,33931
93,1574590189.097019,192.168.1.5,192.168.1.4,273972866,2258508246,74,0,33857
94,1574590189.09716,192.168.1.5,192.168.1.4,273972940,2258508246,247,0,33610
95,1574590189.102943,192.168.1.4,192.168.1.5,2441119249,645575455,2266,1,35876
96,1574590189.103813,192.168.1.5,192.168.1.4,645575455,2441121515,74,0,35802
97,1574590189.103914,192.168.1.5,192.168.1.4,645575529,2441121515,247,0,35555
98,1574590189.114154,192.168.1.4,192.168.1.5,1749217680,415320248,2266,1,37821
99,1574590189.114299,192.168.1.4,192.168.1.5,2258508246,273973187,79,1,37900
100,1574590189.114429,192.168.1.4,192.168.1.5,2258508325,273973187,79,1,37979
101,1574590189.115426,192.168.1.5,192.168.1.4,415320248,1749219946,74,0,37905
102,1574590189.115551,192.168.1.5,192.168.1.4,415320322,1749219946,257,0,37648
103,1574590189.119265,192.168.1.4,192.168.1.5,2439181284,4109161528,2266,1,39914
104,1574590189.119555,192.168.1.4,192.168.1.5,2441121515,645575776,79,1,39993
105,1574590189.119627,192.168.1.4,192.168.1.5,2441121594,645575776,79,1,40072
106,1574590189.120266,192.168.1.5,192.168.1.4,4109161528,2439183550,74,0,39998
107,1574590189.120437,192.168.1.5,192.168.1.4,4109161602,2439183550,257,0,39741
108,1574590189.121019,192.168.1.4,192.168.1.5,2439183550,4109161859,79,1,39820
109,1574590189.121136,192.168.1.4,192.168.1.5,2439183629,4109161859,79,1,39899
110,1574590189.12219,192.168.1.4,192.168.1.5,4294561267,3883443115,2070,1,41969
111,1574590189.122781,192.168.1.4,192.168.1.5,1749219946,415320579,79,1,42048
112,1574590189.122896,192.168.1.4,192.168.1.5,1749220025,415320579,79,1,42127
113,1574590189.151,192.168.1.4,192.168.1.5,4294563337,3883443115,14480,1,56607
114,1574590189.151287,192.168.1.4,192.168.1.5,4294577817,3883443115,8688,1,65295
115,1574590189.155218,192.168.1.5,192.168.1.4,3883443115,4294586505,61,0,65234
116,1574590189.155364,192.168.1.4,192.168.1.5,4294586505,3883443115,11081,1,76315
117,1574590189.155834,192.168.1.4,192.168.1.5,4294597586,3883443176,6461,1,82776
118,1574590191.75651,192.168.1.4,192.168.1.5,2441121673,645575776,91,1,82867
119,1574590191.757278,192.168.1.4,192.168.1.5,2258508404,273973187,91,1,82958
120,1574590191.757477,192.168.1.5,192.168.1.4,645575776,2441121764,539,0,82419
121,1574590191.757844,192.168.1.5,192.168.1.4,273973187,2258508495,539,0,81880
122,1574590191.798064,192.168.1.4,192.168.1.5,2258508495,273973726,2070,1,83950
123,1574590191.798092,192.168.1.4,192.168.1.5,2441121764,645576315,2070,1,86020
124,1574590191.839447,192.168.1.4,192.168.1.5,2258510565,273973726,1888,1,87908
125,1574590191.839505,192.168.1.4,192.168.1.5,2441123834,645576315,1890,1,89798
126,1574590191.843735,192.168.1.5,192.168.1.4,273973726,2258512453,86,0,89712
127,1574590191.848731,192.168.1.5,192.168.1.4,645576315,2441125724,86,0,89626
128,1574590191.849026,192.168.1.5,192.168.1.4,645576401,2441125724,24,0,89602
129,1574590191.849363,192.168.1.5,192.168.1.4,273973812,2258512453,108,0,89494
130,1574590191.850303,192.168.1.4,192.168.1.5,2441125724,645576425,24,1,89518
131,1574590191.860612,192.168.1.5,192.168.1.4,273973920,2258512453,268,0,89250
132,1574590191.860972,192.168.1.5,192.168.1.4,273974188,2258512453,138,0,89112
133,1574590191.884496,192.168.1.4,192.168.1.5,2258512453,273974326,617,1,89729
134,1574590191.884804,192.168.1.5,192.168.1.4,273974326,2258513070,53,0,89676
135,1574590191.902667,192.168.1.4,192.168.1.5,2258513070,273974379,883,1,90559
136,1574590191.90488,192.168.1.5,192.168.1.4,273974379,2258513953,61,0,90498
137,1574590191.905913,192.168.1.4,192.168.1.5,2258513953,273974440,1173,1,91671
138,1574590191.924085,192.168.1.5,192.168.1.4,4089223940,3451237823,343,0,91328
139,1574590191.924351,192.168.1.4,192.168.1.5,3451237823,4089224283,99,1,91427
140,1574590191.924573,192.168.1.5,192.168.1.4,4089224283,3451237922,382,0,91045
141,1574590191.935285,192.168.1.4,192.168.1.5,3451237922,4089224665,2266,1,93311
142,1574590191.936144,192.168.1.5,192.168.1.4,4089224665,3451240188,74,0,93237
143,1574590191.936242,192.168.1.5,192.168.1.4,4089224739,3451240188,241,0,92996
144,1574590191.936458,192.168.1.4,192.168.1.5,3451240188,4089224980,79,1,93075
145,1574590191.938523,192.168.1.4,192.168.1.5,3451240267,4089224980,79,1,93154
146,1574590191.951844,192.168.1.5,192.168.1.4,741601222,3800874684,343,0,92811
147,1574590191.952277,192.168.1.4,192.168.1.5,3800874684,741601565,99,1,92910
148,1574590191.95252,192.168.1.5,192.168.1.4,741601565,3800874783,382,0,92528
149,1574590191.954486,192.168.1.5,192.168.1.4,3881226530,3650575828,343,0,92185
150,1574590191.956434,192.168.1.5,192.168.1.4,3157757200,952092320,343,0,91842
151,1574590191.958577,192.168.1.5,192.168.1.4,3702751207,1503236297,343,0,91499
152,1574590191.958882,192.168.1.4,192.168.1.5,3650575828,3881226873,99,1,91598
153,1574590191.959125,192.168.1.5,192.168.1.4,3881226873,3650575927,382,0,91216
154,1574590191.961174,192.168.1.5,192.168.1.4,3883443176,4294604047,117,0,91099
155,1574590191.961917,192.168.1.4,192.168.1.5,952092320,3157757543,99,1,91198
156,1574590191.962245,192.168.1.5,192.168.1.4,3157757543,952092419,382,0,90816
157,1574590191.962564,192.168.1.4,192.168.1.5,1503236297,3702751550,99,1,90915
158,1574590191.962813,192.168.1.5,192.168.1.4,3702751550,1503236396,382,0,90533
159,1574590191.964417,192.168.1.5,192.168.1.4,2421200773,4283987801,343,0,90190
160,1574590191.980408,192.168.1.5,192.168.1.4,1384529052,277950531,343,0,89847
161,1574590191.980909,192.168.1.4,192.168.1.5,4283987801,2421201116,99,1,89946
162,1574590191.981229,192.168.1.5,192.168.1.4,2421201116,4283987900,382,0,89564
163,1574590191.984015,192.168.1.5,192.168.1.4,896270929,3338426213,343,0,89221
164,1574590191.985007,192.168.1.5,192.168.1.4,1792112408,2172238620,343,0,88878
165,1574590191.998342,192.168.1.4,192.168.1.5,4294604047,3883443293,122,1,89000
166,1574590191.998908,192.168.1.4,192.168.1.5,4294604169,3883443293,2858,1,91858
167,1574590191.999248,192.168.1.4,192.168.1.5,4294607027,3883443293,1440,1,93298
168,1574590191.999411,192.168.1.4,192.168.1.5,277950531,1384529395,99,1,93397
169,1574590191.999682,192.168.1.5,192.168.1.4,1384529395,277950630,382,0,93015
170,1574590192.000969,192.168.1.4,192.168.1.5,4294608467,3883443293,2858,1,95873
171,1574590192.001286,192.168.1.4,192.168.1.5,3338426213,896271272,99,1,95972
172,1574590192.001538,192.168.1.5,192.168.1.4,896271272,3338426312,382,0,95590
173,1574590192.001982,192.168.1.4,192.168.1.5,2172238620,1792112751,99,1,95689
174,1574590192.002222,192.168.1.5,192.168.1.4,1792112751,2172238719,382,0,95307
175,1574590192.005439,192.168.1.4,192.168.1.5,4294611325,3883443293,5694,1,101001
176,1574590192.014777,192.168.1.4,192.168.1.5,277950630,1384529777,2266,1,103267
177,1574590192.015725,192.168.1.5,192.168.1.4,1384529777,277952896,74,0,103193
178,1574590192.015828,192.168.1.5,192.168.1.4,1384529851,277952896,257,0,102936
179,1574590192.019924,192.168.1.4,192.168.1.5,4294617019,3883443293,7112,1,110048
180,1574590192.020236,192.168.1.4,192.168.1.5,4294624131,3883443293,8688,1,118736
181,1574590192.020368,192.168.1.4,192.168.1.5,4294632819,3883443293,8372,1,127108
182,1574590192.021225,192.168.1.4,192.168.1.5,3800874783,741601947,2266,1,129374
183,1574590192.022477,192.168.1.5,192.168.1.4,741601947,3800877049,74,0,129300
184,1574590192.02264,192.168.1.5,192.168.1.4,741602021,3800877049,245,0,129055
185,1574590192.024759,192.168.1.4,192.168.1.5,3800877049,741602266,79,1,129134
186,1574590192.025402,192.168.1.4,192.168.1.5,3800877128,741602266,79,1,129213
187,1574590192.02975,192.168.1.4,192.168.1.5,2439183708,4109161859,91,1,129304
188,1574590192.030169,192.168.1.5,192.168.1.4,4109161859,2439183799,539,0,128765
189,1574590192.030234,192.168.1.4,192.168.1.5,1749220104,415320579,91,1,128856
190,1574590192.030527,192.168.1.5,192.168.1.4,415320579,1749220195,539,0,128317
191,1574590192.032674,192.168.1.4,192.168.1.5,4294641191,3883443293,16406,1,144723
192,1574590192.032922,192.168.1.4,192.168.1.5,4294657597,3883443293,16406,1,161129
193,1574590192.032958,192.168.1.4,192.168.1.5,4294674003,3883443293,2704,1,163833
194,1574590192.033106,192.168.1.5,192.168.1.4,1384529851,277952896,257,0,163576
195,1574590192.035473,192.168.1.4,192.168.1.5,4294676707,3883443293,4276,1,167852
196,1574590192.035928,192.168.1.4,192.168.1.5,4294680983,3883443293,1440,1,169292
197,1574590192.036164,192.168.1.4,192.168.1.5,3650575927,3881227255,2266,1,171558
198,1574590192.037009,192.168.1.5,192.168.1.4,3881227255,3650578193,74,0,171484
199,1574590192.037209,192.168.1.5,192.168.1.4,3881227329,3650578193,245,0,171239
200,1574590192.037794,192.168.1.4,192.168.1.5,4294682423,3883443293,2858,1,174097
201,1574590192.038353,192.168.1.4,192.168.1.5,4294685281,3883443293,1440,1,175537
202,1574590192.038473,192.168.1.4,192.168.1.5,3650578193,3881227574,79,1,175616
203,1574590192.038785,192.168.1.4,192.168.1.5,4294686721,3883443293,1440,1,177056
204,1574590192.039715,192.168.1.4,192.168.1.5,3650578272,3881227574,79,1,177135
205,1574590192.044952,192.168.1.4,192.168.1.5,3338426312,896271654,2266,1,179401
206,1574590192.045111,192.168.1.4,192.168.1.5,952092419,3157757925,2266,1,181667
207,1574590192.046067,192.168.1.5,192.168.1.4,3157757925,952094685,74,0,181593
208,1574590192.046261,192.168.1.5,192.168.1.4,3157757999,952094685,245,0,181348
209,1574590192.046491,192.168.1.4,192.168.1.5,952094685,3157758244,79,1,181427
210,1574590192.046499,192.168.1.4,192.168.1.5,952094764,3157758244,79,1,181506
211,1574590192.047059,192.168.1.5,192.168.1.4,896271654,3338428578,74,0,181432
212,1574590192.047181,192.168.1.5,192.168.1.4,896271728,3338428578,257,0,181175
213,1574590192.050598,192.168.1.4,192.168.1.5,2172238719,1792113133,2266,1,183441
214,1574590192.050992,192.168.1.4,192.168.1.5,1503236396,3702751932,2266,1,185707
215,1574590192.051251,192.168.1.4,192.168.1.5,277952896,1384530108,79,1,185786
216,1574590192.051316,192.168.1.4,192.168.1.5,277952975,1384530108,79,1,185865
217,1574590192.052064,192.168.1.5,192.168.1.4,3702751932,1503238662,74,0,185791
218,1574590192.052155,192.168.1.4,192.168.1.5,4283987900,2421201498,2266,1,188057
219,1574590192.052394,192.168.1.4,192.168.1.5,1503238662,3702752006,79,1,188136
220,1574590192.052459,192.168.1.4,192.168.1.5,1503238741,3702752006,79,1,188215
221,1574590192.053666,192.168.1.5,192.168.1.4,2421201498,4283990166,74,0,188141
222,1574590192.053842,192.168.1.5,192.168.1.4,2421201572,4283990166,257,0,187884
223,1574590192.054227,192.168.1.5,192.168.1.4,3702752006,1503238820,237,0,187647
224,1574590192.054793,192.168.1.4,192.168.1.5,4283990166,2421201829,79,1,187726
225,1574590192.054809,192.168.1.4,192.168.1.5,4283990245,2421201829,79,1,187805
226,1574590192.055236,192.168.1.4,192.168.1.5,3338428578,896271985,79,1,187884
227,1574590192.056573,192.168.1.4,192.168.1.5,3338428657,896271985,79,1,187963
228,1574590192.066237,192.168.1.5,192.168.1.4,1792113133,2172240985,74,0,187889
229,1574590192.066405,192.168.1.5,192.168.1.4,1792113207,2172240985,257,0,187632
230,1574590192.066786,192.168.1.4,192.168.1.5,2172240985,1792113464,79,1,187711
231,1574590192.066869,192.168.1.4,192.168.1.5,2172241064,1792113464,79,1,187790
232,1574590192.068167,192.168.1.4,192.168.1.5,2439183799,4109162398,2070,1,189860
233,1574590192.068852,192.168.1.4,192.168.1.5,1749220195,415321118,2070,1,191930
234,1574590192.082244,192.168.1.4,192.168.1.5,4294688161,3883443293,8906,1,200836
235,1574590192.083013,192.168.1.5,192.168.1.4,3883443293,4294697067,61,0,200775
236,1574590192.110252,192.168.1.4,192.168.1.5,2439185869,4109162398,2723,1,203498
237,1574590192.110298,192.168.1.4,192.168.1.5,1749222265,415321118,2723,1,206221
238,1574590192.140094,192.168.1.5,192.168.1.4,415321118,1749224988,86,0,206135
239,1574590192.141383,192.168.1.5,192.168.1.4,4109162398,2439188592,86,0,206049
240,1574590192.141743,192.168.1.5,192.168.1.4,4109162484,2439188592,24,0,206025
241,1574590192.142056,192.168.1.5,192.168.1.4,415321204,1749224988,108,0,205917
242,1574590192.142106,192.168.1.4,192.168.1.5,2439188592,4109162508,24,1,205941
243,1574590192.142795,192.168.1.5,192.168.1.4,2421201829,4283990324,24,0,205917
244,1574590192.142983,192.168.1.5,192.168.1.4,1384530108,277953054,24,0,205893
245,1574590192.143299,192.168.1.5,192.168.1.4,896271985,3338428736,24,0,205869
246,1574590192.143481,192.168.1.5,192.168.1.4,1792113464,2172241143,24,0,205845
247,1574590192.16955,192.168.1.5,192.168.1.4,415321312,1749224988,351,0,205494
248,1574590192.169801,192.168.1.5,192.168.1.4,415321663,1749224988,161,0,205333
249,1574590192.170019,192.168.1.5,192.168.1.4,415321824,1749224988,158,0,205175
250,1574590192.170231,192.168.1.5,192.168.1.4,415321982,1749224988,160,0,205015
251,1574590192.170476,192.168.1.5,192.168.1.4,415322142,1749224988,159,0,204856
252,1574590192.170692,192.168.1.5,192.168.1.4,415322301,1749224988,158,0,204698
253,1574590192.174081,192.168.1.4,192.168.1.5,1749224988,415322459,586,1,205284
254,1574590192.178739,192.168.1.5,192.168.1.4,415322459,1749225574,53,0,205231
255,1574590192.179275,192.168.1.4,192.168.1.5,1749225574,415322512,53,1,205284
256,1574590192.220915,192.168.1.5,192.168.1.4,1039146820,2810165733,343,0,204941
257,1574590192.222207,192.168.1.4,192.168.1.5,1749225627,415322512,8688,1,213629
258,1574590192.222375,192.168.1.4,192.168.1.5,1749234315,415322512,5792,1,219421
259,1574590192.222409,192.168.1.4,192.168.1.5,1749240107,415322512,1926,1,221347
260,1574590192.22257,192.168.1.4,192.168.1.5,1749242033,415322512,7240,1,228587
261,1574590192.222909,192.168.1.4,192.168.1.5,1749249273,415322512,6591,1,235178
262,1574590192.22295,192.168.1.4,192.168.1.5,2810165733,1039147163,99,1,235277
263,1574590192.223292,192.168.1.5,192.168.1.4,1039147163,2810165832,382,0,234895
264,1574590192.230825,192.168.1.5,192.168.1.4,415322512,1749255864,61,0,234834
265,1574590192.235835,192.168.1.5,192.168.1.4,764831127,3300022156,343,0,234491
266,1574590192.238855,192.168.1.4,192.168.1.5,2810165832,1039147545,2266,1,236757
267,1574590192.239613,192.168.1.4,192.168.1.5,3300022156,764831470,99,1,236856
268,1574590192.240164,192.168.1.5,192.168.1.4,1039147545,2810168098,74,0,236782
269,1574590192.240452,192.168.1.5,192.168.1.4,1039147619,2810168098,255,0,236527
270,1574590192.240845,192.168.1.5,192.168.1.4,764831470,3300022255,382,0,236145
271,1574590192.240988,192.168.1.4,192.168.1.5,1749255864,415322573,2070,1,238215
272,1574590192.24223,192.168.1.4,192.168.1.5,2810168098,1039147874,79,1,238294
273,1574590192.24238,192.168.1.4,192.168.1.5,2810168177,1039147874,79,1,238373
274,1574590192.259891,192.168.1.4,192.168.1.5,3300022255,764831852,2266,1,240639
275,1574590192.260552,192.168.1.4,192.168.1.5,1749257934,415322573,16406,1,257045
276,1574590192.260964,192.168.1.4,192.168.1.5,1749274340,415322573,16406,1,273451
277,1574590192.261024,192.168.1.4,192.168.1.5,1749290746,415322573,656,1,274107
278,1574590192.263542,192.168.1.5,192.168.1.4,764831852,3300024521,74,0,274033
279,1574590192.263922,192.168.1.5,192.168.1.4,764831926,3300024521,265,0,273768
280,1574590192.264487,192.168.1.4,192.168.1.5,3300024521,764832191,79,1,273847
281,1574590192.264667,192.168.1.4,192.168.1.5,3300024600,764832191,79,1,273926
282,1574590192.278261,192.168.1.4,192.168.1.5,1749291402,415322573,16406,1,290332
283,1574590192.278452,192.168.1.4,192.168.1.5,1749307808,415322573,10136,1,300468
284,1574590192.2786,192.168.1.4,192.168.1.5,1749317944,415322573,8186,1,308654
285,1574590192.291508,192.168.1.4,192.168.1.5,1749326130,415322573,16406,1,325060
286,1574590192.292092,192.168.1.4,192.168.1.5,1749342536,415322573,16406,1,341466
287,1574590192.292144,192.168.1.4,192.168.1.5,1749358942,415322573,656,1,342122
288,1574590192.304983,192.168.1.4,192.168.1.5,1749359598,415322573,13032,1,355154
289,1574590192.305085,192.168.1.4,192.168.1.5,1749372630,415322573,3374,1,358528
290,1574590192.305113,192.168.1.4,192.168.1.5,1749376004,415322573,11584,1,370112
291,1574590192.305206,192.168.1.4,192.168.1.5,1749387588,415322573,6738,1,376850
292,1574590192.306812,192.168.1.5,192.168.1.4,2104615970,3112146332,343,0,376507
293,1574590192.307555,192.168.1.4,192.168.1.5,3112146332,2104616313,99,1,376606
294,1574590192.307826,192.168.1.5,192.168.1.4,2104616313,3112146431,382,0,376224
295,1574590192.317146,192.168.1.4,192.168.1.5,3112146431,2104616695,2266,1,378490
296,1574590192.318127,192.168.1.5,192.168.1.4,2104616695,3112148697,74,0,378416
297,1574590192.318384,192.168.1.4,192.168.1.5,3112148697,2104616769,79,1,378495
298,1574590192.322437,192.168.1.5,192.168.1.4,2104616769,3112148776,265,0,378230
299,1574590192.322547,192.168.1.4,192.168.1.5,3112148776,2104616769,79,1,378309
300,1574590192.323744,192.168.1.5,192.168.1.4,3725982426,3671185808,343,0,377966
301,1574590192.324294,192.168.1.4,192.168.1.5,3671185808,3725982769,99,1,378065
302,1574590192.324554,192.168.1.5,192.168.1.4,3725982769,3671185907,382,0,377683
303,1574590192.334035,192.168.1.4,192.168.1.5,3671185907,3725983151,2266,1,379949
304,1574590192.334974,192.168.1.5,192.168.1.4,3725983151,3671188173,74,0,379875
305,1574590192.335081,192.168.1.5,192.168.1.4,3725983225,3671188173,265,0,379610
306,1574590192.335298,192.168.1.4,192.168.1.5,3671188173,3725983490,79,1,379689
307,1574590192.335361,192.168.1.4,192.168.1.5,3671188252,3725983490,79,1,379768
308,1574590192.339458,192.168.1.5,192.168.1.4,3639593982,1737612733,343,0,379425
309,1574590192.339901,192.168.1.4,192.168.1.5,1737612733,3639594325,99,1,379524
310,1574590192.340198,192.168.1.5,192.168.1.4,3639594325,1737612832,382,0,379142
311,1574590192.341162,192.168.1.5,192.168.1.4,2815217404,328615726,343,0,378799
312,1574590192.349882,192.168.1.4,192.168.1.5,1737612832,3639594707,2266,1,381065
313,1574590192.350352,192.168.1.4,192.168.1.5,1749394326,415322573,11584,1,392649
314,1574590192.351069,192.168.1.4,192.168.1.5,1749405910,415322573,4408,1,397057
315,1574590192.351112,192.168.1.4,192.168.1.5,328615726,2815217747,99,1,397156
316,1574590192.351443,192.168.1.5,192.168.1.4,3639594707,1737615098,74,0,397082
317,1574590192.351662,192.168.1.5,192.168.1.4,3639594781,1737615098,265,0,396817
318,1574590192.351739,192.168.1.4,192.168.1.5,1737615098,3639594781,79,1,396896
319,1574590192.351846,192.168.1.4,192.168.1.5,1737615177,3639595046,79,1,396975
320,1574590192.352046,192.168.1.5,192.168.1.4,2815217747,328615825,382,0,396593
321,1574590192.357661,192.168.1.5,192.168.1.4,1607932592,1912246061,343,0,396250
322,1574590192.358612,192.168.1.4,192.168.1.5,1912246061,1607932935,99,1,396349
323,1574590192.359,192.168.1.5,192.168.1.4,1607932935,1912246160,382,0,395967
324,1574590192.363536,192.168.1.4,192.168.1.5,328615825,2815218129,2266,1,398233
