index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
108,1574590870.038196,192.168.1.4,192.168.1.5,229054176,1412677968,2266,1,51665
109,1574590870.038587,192.168.1.5,192.168.1.4,2977454013,781248512,74,0,51591
110,1574590870.03875,192.168.1.5,192.168.1.4,2977454087,781248512,245,0,51346
111,1574590870.040093,192.168.1.5,192.168.1.4,1412677968,229056442,74,0,51272
112,1574590870.04027,192.168.1.5,192.168.1.4,1412678042,229056442,245,0,51027
113,1574590870.040489,192.168.1.4,192.168.1.5,229056442,1412678287,79,1,51106
114,1574590870.040559,192.168.1.4,192.168.1.5,229056521,1412678287,79,1,51185
115,1574590870.046402,192.168.1.4,192.168.1.5,3902152230,1138865645,2266,1,53451
116,1574590870.046666,192.168.1.4,192.168.1.5,781248512,2977454332,79,1,53530
117,1574590870.04674,192.168.1.4,192.168.1.5,781248591,2977454332,79,1,53609
118,1574590870.048047,192.168.1.5,192.168.1.4,1138865645,3902154496,74,0,53535
119,1574590870.048146,192.168.1.4,192.168.1.5,887510083,1096574548,79,1,53614
120,1574590870.048329,192.168.1.4,192.168.1.5,887510162,1096574548,79,1,53693
121,1574590870.048439,192.168.1.5,192.168.1.4,1138865719,3902154496,245,0,53448
122,1574590870.051661,192.168.1.4,192.168.1.5,3405922103,3998071869,2266,1,55714
123,1574590870.053056,192.168.1.4,192.168.1.5,3008219998,1174764163,2266,1,57980
124,1574590870.053253,192.168.1.4,192.168.1.5,3509436800,3670764956,79,1,58059
125,1574590870.053337,192.168.1.4,192.168.1.5,3509436879,3670764956,79,1,58138
126,1574590870.054576,192.168.1.4,192.168.1.5,3902154496,1138865964,79,1,58217
127,1574590870.055351,192.168.1.5,192.168.1.4,1174764163,3008222264,74,0,58143
128,1574590870.055444,192.168.1.4,192.168.1.5,3902154575,1138865964,79,1,58222
129,1574590870.055638,192.168.1.5,192.168.1.4,1174764237,3008222264,263,0,57959
130,1574590870.055684,192.168.1.4,192.168.1.5,3008222264,1174764237,79,1,58038
131,1574590870.055842,192.168.1.4,192.168.1.5,3008222343,1174764500,79,1,58117
132,1574590870.056779,192.168.1.5,192.168.1.4,3998071869,3405924369,74,0,58043
133,1574590870.056931,192.168.1.5,192.168.1.4,3998071943,3405924369,263,0,57780
134,1574590870.057195,192.168.1.4,192.168.1.5,3405924369,3998072206,79,1,57859
135,1574590870.057277,192.168.1.4,192.168.1.5,3405924448,3998072206,79,1,57938
136,1574590872.688142,192.168.1.4,192.168.1.5,781248670,2977454332,91,1,58029
137,1574590872.688543,192.168.1.5,192.168.1.4,2977454332,781248761,539,0,57490
138,1574590872.711778,192.168.1.4,192.168.1.5,781248761,2977454871,2070,1,59560
139,1574590872.754385,192.168.1.4,192.168.1.5,781250831,2977454871,1119,1,60679
140,1574590872.756144,192.168.1.5,192.168.1.4,2977454871,781251950,86,0,60593
141,1574590872.756428,192.168.1.5,192.168.1.4,2977454957,781251950,108,0,60485
142,1574590872.756826,192.168.1.5,192.168.1.4,3483864061,853799421,24,0,60461
143,1574590872.757119,192.168.1.5,192.168.1.4,1412678287,229056600,24,0,60437
144,1574590872.757295,192.168.1.5,192.168.1.4,1138865964,3902154654,24,0,60413
145,1574590872.757618,192.168.1.5,192.168.1.4,1096574548,887510241,24,0,60389
146,1574590872.758025,192.168.1.5,192.168.1.4,3670764956,3509436958,24,0,60365
147,1574590872.772662,192.168.1.5,192.168.1.4,2977455065,781251950,338,0,60027
148,1574590872.772976,192.168.1.5,192.168.1.4,2977455403,781251950,122,0,59905
149,1574590872.77324,192.168.1.5,192.168.1.4,2977455525,781251950,121,0,59784
150,1574590872.773439,192.168.1.5,192.168.1.4,2977455646,781251950,122,0,59662
151,1574590872.773604,192.168.1.5,192.168.1.4,2977455768,781251950,122,0,59540
152,1574590872.773839,192.168.1.5,192.168.1.4,2977455890,781251950,122,0,59418
153,1574590872.775232,192.168.1.5,192.168.1.4,2977456012,781251950,121,0,59297
154,1574590872.775588,192.168.1.5,192.168.1.4,2977456133,781251950,121,0,59176
155,1574590872.776154,192.168.1.5,192.168.1.4,2977456254,781251950,122,0,59054
156,1574590872.778424,192.168.1.4,192.168.1.5,781251950,2977456376,305,1,59359
157,1574590872.779275,192.168.1.5,192.168.1.4,2977456376,781252255,120,0,59239
158,1574590872.77983,192.168.1.5,192.168.1.4,2977456496,781252255,53,0,59186
159,1574590872.790608,192.168.1.4,192.168.1.5,781252255,2977456549,2033,1,61219
160,1574590872.796401,192.168.1.4,192.168.1.5,781254288,2977456549,14480,1,75699
161,1574590872.79664,192.168.1.4,192.168.1.5,781268768,2977456549,11584,1,87283
162,1574590872.797013,192.168.1.4,192.168.1.5,781280352,2977456549,7042,1,94325
163,1574590872.817545,192.168.1.4,192.168.1.5,781287394,2977456549,14480,1,108805
164,1574590872.817678,192.168.1.4,192.168.1.5,781301874,2977456549,1926,1,110731
165,1574590872.817714,192.168.1.4,192.168.1.5,781303800,2977456549,11584,1,122315
166,1574590872.818625,192.168.1.4,192.168.1.5,781315384,2977456549,5067,1,127382
167,1574590872.832458,192.168.1.4,192.168.1.5,781320451,2977456549,16406,1,143788
168,1574590872.832649,192.168.1.4,192.168.1.5,781336857,2977456549,13032,1,156820
169,1574590872.832686,192.168.1.4,192.168.1.5,781349889,2977456549,3374,1,160194
170,1574590872.832868,192.168.1.4,192.168.1.5,781353263,2977456549,1005,1,161199
171,1574590872.840633,192.168.1.4,192.168.1.5,781354268,2977456549,15928,1,177127
172,1574590872.840946,192.168.1.4,192.168.1.5,781370196,2977456549,478,1,177605
173,1574590872.840968,192.168.1.4,192.168.1.5,781370674,2977456549,13032,1,190637
174,1574590872.841008,192.168.1.4,192.168.1.5,781383706,2977456549,3374,1,194011
175,1574590872.841238,192.168.1.4,192.168.1.5,781387080,2977456549,1770,1,195781
176,1574590872.886006,192.168.1.4,192.168.1.5,781388850,2977456549,16406,1,212187
177,1574590872.886107,192.168.1.4,192.168.1.5,781405256,2977456549,15928,1,228115
178,1574590872.886235,192.168.1.4,192.168.1.5,781421184,2977456549,21720,1,249835
179,1574590872.887007,192.168.1.4,192.168.1.5,781442904,2977456549,11437,1,261272
180,1574590872.894883,192.168.1.4,192.168.1.5,781454341,2977456549,1410,1,262682
181,1574590872.912286,192.168.1.4,192.168.1.5,781455751,2977456549,1410,1,264092
182,1574590872.917153,192.168.1.4,192.168.1.5,781457161,2977456549,1410,1,265502
183,1574590872.931507,192.168.1.4,192.168.1.5,781458571,2977456549,2070,1,267572
184,1574590872.931558,192.168.1.4,192.168.1.5,781460641,2977456549,2070,1,269642
185,1574590872.931704,192.168.1.4,192.168.1.5,781462711,2977456549,2070,1,271712
186,1574590872.931867,192.168.1.4,192.168.1.5,781464781,2977456549,2070,1,273782
187,1574590872.931889,192.168.1.4,192.168.1.5,781466851,2977456549,158,1,273940
188,1574590872.93392,192.168.1.4,192.168.1.5,887510241,1096574572,91,1,274031
189,1574590872.933941,192.168.1.4,192.168.1.5,853799421,3483864085,91,1,274122
190,1574590872.934105,192.168.1.4,192.168.1.5,3902154654,1138865988,91,1,274213
191,1574590872.934112,192.168.1.4,192.168.1.5,3008222422,1174764500,91,1,274304
192,1574590872.934173,192.168.1.4,192.168.1.5,229056600,1412678311,91,1,274395
193,1574590872.934255,192.168.1.4,192.168.1.5,3405924527,3998072206,91,1,274486
194,1574590872.934329,192.168.1.4,192.168.1.5,3509436958,3670764980,91,1,274577
195,1574590872.934413,192.168.1.4,192.168.1.5,3509437049,3670764980,24,1,274601
196,1574590872.935296,192.168.1.4,192.168.1.5,229056691,1412678311,24,1,274625
197,1574590872.935939,192.168.1.4,192.168.1.5,853799512,3483864086,24,1,274649
198,1574590872.937739,192.168.1.4,192.168.1.5,3902154745,1138865989,24,1,274673
199,1574590872.938429,192.168.1.4,192.168.1.5,887510332,1096574573,24,1,274697
200,1574590872.948761,192.168.1.4,192.168.1.5,781467009,2977456549,2070,1,276767
201,1574590872.949922,192.168.1.5,192.168.1.4,1174764500,3008222513,539,0,276228
202,1574590872.950145,192.168.1.5,192.168.1.4,3998072206,3405924618,539,0,275689
203,1574590872.973298,192.168.1.4,192.168.1.5,3008222513,1174765039,2070,1,277759
204,1574590872.973919,192.168.1.4,192.168.1.5,3405924618,3998072745,2070,1,279829
205,1574590872.990304,192.168.1.4,192.168.1.5,781469079,2977456549,4976,1,284805
206,1574590873.014361,192.168.1.4,192.168.1.5,3405926688,3998072745,1120,1,285925
207,1574590873.014384,192.168.1.4,192.168.1.5,3008224583,1174765039,1120,1,287045
208,1574590873.018698,192.168.1.5,192.168.1.4,1174765039,3008225703,86,0,286959
209,1574590873.019797,192.168.1.5,192.168.1.4,3998072745,3405927808,86,0,286873
210,1574590873.026864,192.168.1.5,192.168.1.4,3998072831,3405927808,24,0,286849
211,1574590873.027123,192.168.1.5,192.168.1.4,1174765125,3008225703,108,0,286741
212,1574590873.027632,192.168.1.4,192.168.1.5,3405927808,3998072855,24,1,286765
213,1574590873.030141,192.168.1.5,192.168.1.4,1174765233,3008225703,451,0,286314
214,1574590873.030874,192.168.1.5,192.168.1.4,1174765684,3008225703,235,0,286079
215,1574590873.036276,192.168.1.4,192.168.1.5,3008225703,1174765919,274,1,286353
216,1574590873.038809,192.168.1.5,192.168.1.4,1174765919,3008225977,53,0,286300
217,1574590873.046913,192.168.1.4,192.168.1.5,3008225977,1174765972,53,1,286353
218,1574590873.090324,192.168.1.4,192.168.1.5,3008226030,1174765972,4113,1,290466
219,1574590873.170319,192.168.1.5,192.168.1.4,1174765972,3008230143,235,0,290231
220,1574590873.192243,192.168.1.5,192.168.1.4,273268214,4152642794,343,0,289888
221,1574590873.192544,192.168.1.4,192.168.1.5,4152642794,273268557,99,1,289987
222,1574590873.192848,192.168.1.4,192.168.1.5,3008230143,1174766207,2336,1,292323
223,1574590873.193417,192.168.1.5,192.168.1.4,273268557,4152642893,382,0,291941
224,1574590873.202928,192.168.1.4,192.168.1.5,4152642893,273268939,2266,1,294207
225,1574590873.203766,192.168.1.5,192.168.1.4,273268939,4152645159,74,0,294133
226,1574590873.203912,192.168.1.5,192.168.1.4,273269013,4152645159,245,0,293888
227,1574590873.20416,192.168.1.4,192.168.1.5,4152645159,273269258,79,1,293967
228,1574590873.208229,192.168.1.4,192.168.1.5,4152645238,273269258,79,1,294046
229,1574590873.370834,192.168.1.5,192.168.1.4,4040518552,1275556226,343,0,293703
230,1574590873.371278,192.168.1.4,192.168.1.5,1275556226,4040518895,99,1,293802
231,1574590873.371722,192.168.1.5,192.168.1.4,4040518895,1275556325,382,0,293420
232,1574590873.386702,192.168.1.4,192.168.1.5,1275556325,4040519277,2266,1,295686
233,1574590873.38764,192.168.1.5,192.168.1.4,4040519277,1275558591,74,0,295612
234,1574590873.387842,192.168.1.5,192.168.1.4,4040519351,1275558591,231,0,295381
235,1574590873.388175,192.168.1.4,192.168.1.5,1275558591,4040519582,79,1,295460
236,1574590873.38835,192.168.1.4,192.168.1.5,1275558670,4040519582,79,1,295539
237,1574590873.748268,192.168.1.5,192.168.1.4,235443195,3402535108,343,0,295196
238,1574590873.748631,192.168.1.4,192.168.1.5,3402535108,235443538,99,1,295295
239,1574590873.749005,192.168.1.5,192.168.1.4,235443538,3402535207,382,0,294913
240,1574590873.758569,192.168.1.4,192.168.1.5,3402535207,235443920,2266,1,297179
241,1574590873.759662,192.168.1.5,192.168.1.4,235443920,3402537473,74,0,297105
242,1574590873.75984,192.168.1.5,192.168.1.4,235443994,3402537473,245,0,296860
243,1574590873.760083,192.168.1.4,192.168.1.5,3402537473,235444239,79,1,296939
244,1574590873.760211,192.168.1.4,192.168.1.5,3402537552,235444239,79,1,297018
245,1574590873.778668,192.168.1.5,192.168.1.4,3427166521,3642454199,343,0,296675
246,1574590873.779291,192.168.1.4,192.168.1.5,3642454199,3427166864,99,1,296774
247,1574590873.779647,192.168.1.5,192.168.1.4,3427166864,3642454298,382,0,296392
248,1574590873.789173,192.168.1.4,192.168.1.5,3642454298,3427167246,2266,1,298658
249,1574590873.790135,192.168.1.5,192.168.1.4,3427167246,3642456564,74,0,298584
250,1574590873.790325,192.168.1.5,192.168.1.4,3427167320,3642456564,245,0,298339
251,1574590873.790538,192.168.1.4,192.168.1.5,3642456564,3427167565,79,1,298418
252,1574590873.791175,192.168.1.4,192.168.1.5,3642456643,3427167565,79,1,298497
253,1574590873.832873,192.168.1.5,192.168.1.4,863268675,485580053,343,0,298154
254,1574590873.833166,192.168.1.4,192.168.1.5,485580053,863269018,99,1,298253
255,1574590873.833572,192.168.1.5,192.168.1.4,863269018,485580152,382,0,297871
256,1574590873.842835,192.168.1.4,192.168.1.5,485580152,863269400,2266,1,300137
257,1574590873.843859,192.168.1.5,192.168.1.4,863269400,485582418,74,0,300063
258,1574590873.843969,192.168.1.5,192.168.1.4,863269474,485582418,245,0,299818
259,1574590873.844181,192.168.1.4,192.168.1.5,485582418,863269719,79,1,299897
260,1574590873.844258,192.168.1.4,192.168.1.5,485582497,863269719,79,1,299976
261,1574590873.847899,192.168.1.5,192.168.1.4,2977456549,781474055,124,0,299852
262,1574590873.849796,192.168.1.5,192.168.1.4,2977456673,781474055,124,0,299728
263,1574590873.858797,192.168.1.5,192.168.1.4,2977456797,781474055,115,0,299613
264,1574590873.860465,192.168.1.5,192.168.1.4,2977456912,781474055,125,0,299488
265,1574590873.86226,192.168.1.5,192.168.1.4,2977457037,781474055,116,0,299372
266,1574590873.930775,192.168.1.4,192.168.1.5,781474055,2977457153,14480,1,313852
267,1574590873.930961,192.168.1.4,192.168.1.5,781488535,2977457153,10847,1,324699
268,1574590873.9328,192.168.1.4,192.168.1.5,781499382,2977457153,8688,1,333387
269,1574590873.932938,192.168.1.4,192.168.1.5,781508070,2977457153,7718,1,341105
270,1574590873.932954,192.168.1.4,192.168.1.5,781515788,2977457153,797,1,341902
271,1574590873.958183,192.168.1.4,192.168.1.5,781516585,2977457153,16406,1,358308
272,1574590873.958305,192.168.1.4,192.168.1.5,781532991,2977457153,11584,1,369892
273,1574590873.958489,192.168.1.4,192.168.1.5,781544575,2977457153,11584,1,381476
274,1574590873.958712,192.168.1.4,192.168.1.5,781556159,2977457153,28240,1,409716
275,1574590873.958972,192.168.1.4,192.168.1.5,781584399,2977457153,2798,1,412514
276,1574590873.959721,192.168.1.4,192.168.1.5,781587197,2977457153,1410,1,413924
277,1574590873.960597,192.168.1.4,192.168.1.5,781588607,2977457153,1410,1,415334
278,1574590873.990954,192.168.1.4,192.168.1.5,781590017,2977457153,16406,1,431740
279,1574590873.991109,192.168.1.4,192.168.1.5,781606423,2977457153,16406,1,448146
280,1574590873.991266,192.168.1.4,192.168.1.5,781622829,2977457153,1448,1,449594
281,1574590873.991359,192.168.1.4,192.168.1.5,781624277,2977457153,13032,1,462626
282,1574590873.991662,192.168.1.4,192.168.1.5,781637309,2977457153,18279,1,480905
283,1574590873.991688,192.168.1.4,192.168.1.5,781655588,2977457153,4331,1,485236
284,1574590873.991984,192.168.1.4,192.168.1.5,781659919,2977457153,1410,1,486646
285,1574590874.015669,192.168.1.4,192.168.1.5,781661329,2977457153,2765,1,489411
286,1574590874.017311,192.168.1.4,192.168.1.5,781664094,2977457153,4436,1,493847
287,1574590874.019039,192.168.1.4,192.168.1.5,781668530,2977457153,11584,1,505431
288,1574590874.019179,192.168.1.4,192.168.1.5,781680114,2977457153,4822,1,510253
289,1574590874.019212,192.168.1.4,192.168.1.5,781684936,2977457153,11584,1,521837
290,1574590874.019302,192.168.1.4,192.168.1.5,781696520,2977457153,4822,1,526659
291,1574590874.019328,192.168.1.4,192.168.1.5,781701342,2977457153,10136,1,536795
292,1574590874.019402,192.168.1.4,192.168.1.5,781711478,2977457153,5792,1,542587
293,1574590874.019523,192.168.1.4,192.168.1.5,781717270,2977457153,478,1,543065
294,1574590874.019532,192.168.1.4,192.168.1.5,781717748,2977457153,10301,1,553366
295,1574590874.390768,192.168.1.5,192.168.1.4,2977457153,781728049,116,0,553250
296,1574590874.393129,192.168.1.5,192.168.1.4,2977457269,781728049,124,0,553126
297,1574590874.395229,192.168.1.5,192.168.1.4,2977457393,781728049,124,0,553002
298,1574590874.398206,192.168.1.5,192.168.1.4,2977457517,781728049,125,0,552877
299,1574590874.406301,192.168.1.5,192.168.1.4,2977457642,781728049,124,0,552753
300,1574590874.408255,192.168.1.4,192.168.1.5,781728049,2977457766,258,1,553011
301,1574590874.408813,192.168.1.4,192.168.1.5,781728307,2977457766,2674,1,555685
302,1574590874.410069,192.168.1.4,192.168.1.5,781730981,2977457766,1444,1,557129
303,1574590874.412437,192.168.1.4,192.168.1.5,781732425,2977457766,276,1,557405
304,1574590874.415089,192.168.1.5,192.168.1.4,2977457766,781732701,124,0,557281
305,1574590874.417121,192.168.1.4,192.168.1.5,781732701,2977457890,2070,1,559351
306,1574590874.427113,192.168.1.5,192.168.1.4,2977457890,781734771,125,0,559226
307,1574590874.427668,192.168.1.4,192.168.1.5,781734771,2977458015,10136,1,569362
308,1574590874.427781,192.168.1.4,192.168.1.5,781744907,2977458015,6270,1,575632
309,1574590874.427811,192.168.1.4,192.168.1.5,781751177,2977458015,2896,1,578528
310,1574590874.427867,192.168.1.4,192.168.1.5,781754073,2977458015,13510,1,592038
311,1574590874.427952,192.168.1.4,192.168.1.5,781767583,2977458015,5747,1,597785
312,1574590874.448745,192.168.1.5,192.168.1.4,2977458015,781773330,116,0,597669
313,1574590874.448938,192.168.1.5,192.168.1.4,2977458131,781773330,124,0,597545
314,1574590874.449137,192.168.1.5,192.168.1.4,2977458255,781773330,123,0,597422
315,1574590874.44928,192.168.1.5,192.168.1.4,2977458378,781773330,124,0,597298
316,1574590874.449366,192.168.1.4,192.168.1.5,781773330,2977458378,7240,1,604538
317,1574590874.449439,192.168.1.4,192.168.1.5,781780570,2977458378,9166,1,613704
318,1574590874.449482,192.168.1.4,192.168.1.5,781789736,2977458378,11584,1,625288
319,1574590874.449598,192.168.1.4,192.168.1.5,781801320,2977458378,4822,1,630110
320,1574590874.449959,192.168.1.4,192.168.1.5,781806142,2977458502,11621,1,641731
321,1574590874.450415,192.168.1.4,192.168.1.5,781817763,2977458502,2070,1,643801
322,1574590874.470444,192.168.1.5,192.168.1.4,2977458502,781819833,124,0,643677
323,1574590874.470949,192.168.1.4,192.168.1.5,781819833,2977458626,14614,1,658291
324,1574590874.478439,192.168.1.5,192.168.1.4,2977458626,781834447,124,0,658167
325,1574590874.478603,192.168.1.5,192.168.1.4,2977458750,781834447,116,0,658051
