index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
325,1574590599.863436,192.168.1.5,192.168.1.4,3259689940,3797994693,343,0,433417
326,1574590599.864253,192.168.1.4,192.168.1.5,3797994693,3259690283,99,1,433516
327,1574590599.86482,192.168.1.5,192.168.1.4,3259690283,3797994792,382,0,433134
328,1574590599.881606,192.168.1.4,192.168.1.5,3797994792,3259690665,2266,1,435400
329,1574590599.882471,192.168.1.5,192.168.1.4,3259690665,3797997058,74,0,435326
330,1574590599.882583,192.168.1.5,192.168.1.4,3259690739,3797997058,237,0,435089
331,1574590599.882829,192.168.1.4,192.168.1.5,3797997058,3259690976,79,1,435168
332,1574590599.883452,192.168.1.4,192.168.1.5,3797997137,3259690976,79,1,435247
333,1574590600.003641,192.168.1.4,192.168.1.5,73705948,788941437,91,1,435338
334,1574590600.004084,192.168.1.5,192.168.1.4,788941437,73706039,539,0,434799
335,1574590600.045687,192.168.1.4,192.168.1.5,73706039,788941976,2070,1,436869
336,1574590600.08634,192.168.1.4,192.168.1.5,73708109,788941976,1249,1,438118
337,1574590600.090531,192.168.1.5,192.168.1.4,788941976,73709358,86,0,438032
338,1574590600.090903,192.168.1.5,192.168.1.4,788942062,73709358,108,0,437924
339,1574590600.09134,192.168.1.5,192.168.1.4,788942170,73709358,259,0,437665
340,1574590600.130604,192.168.1.4,192.168.1.5,73709358,788942429,617,1,438282
341,1574590600.131102,192.168.1.5,192.168.1.4,788942429,73709975,53,0,438229
342,1574590600.134129,192.168.1.4,192.168.1.5,73709975,788942482,2070,1,440299
343,1574590600.17462,192.168.1.4,192.168.1.5,73712045,788942482,14480,1,454779
344,1574590600.175098,192.168.1.4,192.168.1.5,73726525,788942482,9204,1,463983
345,1574590600.187911,192.168.1.5,192.168.1.4,788942482,73735729,61,0,463922
346,1574590600.210739,192.168.1.5,192.168.1.4,2138663543,2291884051,343,0,463579
347,1574590600.211037,192.168.1.4,192.168.1.5,2291884051,2138663886,99,1,463678
348,1574590600.211507,192.168.1.5,192.168.1.4,2138663886,2291884150,382,0,463296
349,1574590600.22203,192.168.1.4,192.168.1.5,2291884150,2138664268,2266,1,465562
350,1574590600.223049,192.168.1.5,192.168.1.4,2138664268,2291886416,74,0,465488
351,1574590600.223152,192.168.1.5,192.168.1.4,2138664342,2291886416,255,0,465233
352,1574590600.223403,192.168.1.4,192.168.1.5,2291886416,2138664597,79,1,465312
353,1574590600.226604,192.168.1.4,192.168.1.5,2291886495,2138664597,79,1,465391
354,1574590600.237382,192.168.1.5,192.168.1.4,2888133342,2907267905,343,0,465048
355,1574590600.237846,192.168.1.4,192.168.1.5,2907267905,2888133685,99,1,465147
356,1574590600.251108,192.168.1.5,192.168.1.4,2888133685,2907268004,382,0,464765
357,1574590600.260854,192.168.1.4,192.168.1.5,2907268004,2888134067,2266,1,467031
358,1574590600.26182,192.168.1.5,192.168.1.4,2888134067,2907270270,74,0,466957
359,1574590600.26193,192.168.1.5,192.168.1.4,2888134141,2907270270,251,0,466706
360,1574590600.262192,192.168.1.4,192.168.1.5,2907270270,2888134141,79,1,466785
361,1574590600.262267,192.168.1.4,192.168.1.5,2907270349,2888134392,79,1,466864
