index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
109,1574590958.579204,192.168.1.4,192.168.1.5,3876257437,3155385256,79,1,44893
110,1574590958.579275,192.168.1.4,192.168.1.5,3876257516,3155385256,79,1,44972
111,1574590958.580471,192.168.1.5,192.168.1.4,2236164062,2918216965,74,0,44898
112,1574590958.580615,192.168.1.5,192.168.1.4,2236164136,2918216965,245,0,44653
113,1574590958.582465,192.168.1.4,192.168.1.5,2918216965,2236164381,79,1,44732
114,1574590958.582977,192.168.1.4,192.168.1.5,2918217044,2236164381,79,1,44811
115,1574590958.583003,192.168.1.4,192.168.1.5,3294428419,418223713,79,1,44890
116,1574590958.583111,192.168.1.4,192.168.1.5,3294428498,418223713,79,1,44969
117,1574590958.584656,192.168.1.4,192.168.1.5,1631047978,1278402487,2266,1,47235
118,1574590958.585526,192.168.1.5,192.168.1.4,1278402487,1631050244,74,0,47161
119,1574590958.585652,192.168.1.5,192.168.1.4,1278402561,1631050244,231,0,46930
120,1574590958.585867,192.168.1.4,192.168.1.5,1631050244,1278402792,79,1,47009
121,1574590958.585927,192.168.1.4,192.168.1.5,1631050323,1278402792,79,1,47088
122,1574590960.940442,192.168.1.4,192.168.1.5,3876257595,3155385256,91,1,47179
123,1574590960.940463,192.168.1.4,192.168.1.5,1631050402,1278402792,91,1,47270
124,1574590960.94086,192.168.1.5,192.168.1.4,3155385256,3876257686,539,0,46731
125,1574590960.941134,192.168.1.5,192.168.1.4,1278402792,1631050493,539,0,46192
126,1574590960.992366,192.168.1.4,192.168.1.5,3876257686,3155385795,2070,1,48262
127,1574590960.992392,192.168.1.4,192.168.1.5,1631050493,1278403331,2070,1,50332
128,1574590961.034853,192.168.1.4,192.168.1.5,3876259756,3155385795,1120,1,51452
129,1574590961.034872,192.168.1.4,192.168.1.5,1631052563,1278403331,1119,1,52571
130,1574590961.037116,192.168.1.5,192.168.1.4,3155385795,3876260876,86,0,52485
131,1574590961.038579,192.168.1.5,192.168.1.4,1278403331,1631053682,86,0,52399
132,1574590961.04037,192.168.1.5,192.168.1.4,3155385881,3876260876,108,0,52291
133,1574590961.040974,192.168.1.5,192.168.1.4,4200828380,2991304818,24,0,52267
134,1574590961.042625,192.168.1.5,192.168.1.4,2633975883,3809497276,24,0,52243
135,1574590961.043241,192.168.1.5,192.168.1.4,3671612680,1496083118,24,0,52219
136,1574590961.044164,192.168.1.5,192.168.1.4,2236164381,2918217123,24,0,52195
137,1574590961.04652,192.168.1.5,192.168.1.4,418223713,3294428577,24,0,52171
138,1574590961.051984,192.168.1.5,192.168.1.4,1278403417,1631053682,108,0,52063
139,1574590961.068382,192.168.1.4,192.168.1.5,1631053682,1278403525,274,1,52337
140,1574590961.068474,192.168.1.4,192.168.1.5,3876260876,3155385989,305,1,52642
141,1574590961.072951,192.168.1.5,192.168.1.4,3155385989,3876261181,338,0,52304
142,1574590961.082379,192.168.1.5,192.168.1.4,3155386327,3876261181,122,0,52182
143,1574590961.082497,192.168.1.5,192.168.1.4,3155386449,3876261181,122,0,52060
144,1574590961.082593,192.168.1.5,192.168.1.4,3155386571,3876261181,121,0,51939
145,1574590961.08272,192.168.1.5,192.168.1.4,3155386692,3876261181,122,0,51817
146,1574590961.082815,192.168.1.5,192.168.1.4,3155386814,3876261181,122,0,51695
147,1574590961.082901,192.168.1.5,192.168.1.4,3155386936,3876261181,53,0,51642
148,1574590961.083106,192.168.1.5,192.168.1.4,3155386989,3876261181,121,0,51521
149,1574590961.083211,192.168.1.5,192.168.1.4,3155387110,3876261181,121,0,51400
150,1574590961.083343,192.168.1.5,192.168.1.4,3155387231,3876261181,122,0,51278
151,1574590961.083485,192.168.1.5,192.168.1.4,3155387353,3876261181,121,0,51157
152,1574590961.083607,192.168.1.5,192.168.1.4,3155387474,3876261181,120,0,51037
153,1574590961.083724,192.168.1.5,192.168.1.4,1278403525,1631053956,53,0,50984
154,1574590961.0839,192.168.1.5,192.168.1.4,1278403578,1631053956,295,0,50689
155,1574590961.084619,192.168.1.4,192.168.1.5,1631053956,1278403873,53,1,50742
156,1574590961.10186,192.168.1.4,192.168.1.5,3876261181,3155387594,2070,1,52812
157,1574590961.102773,192.168.1.4,192.168.1.5,3876263251,3155387594,14480,1,67292
158,1574590961.103004,192.168.1.4,192.168.1.5,3876277731,3155387594,11584,1,78876
159,1574590961.103161,192.168.1.4,192.168.1.5,3876289315,3155387594,6748,1,85624
160,1574590961.103187,192.168.1.4,192.168.1.5,3876296063,3155387594,1710,1,87334
161,1574590961.120231,192.168.1.4,192.168.1.5,1631054009,1278403873,57,1,87391
162,1574590961.146183,192.168.1.4,192.168.1.5,3876297773,3155387594,2914,1,90305
163,1574590961.153826,192.168.1.4,192.168.1.5,3876300687,3155387594,2070,1,92375
164,1574590961.153882,192.168.1.4,192.168.1.5,3876302757,3155387594,2070,1,94445
165,1574590961.17834,192.168.1.4,192.168.1.5,3876304827,3155387594,16406,1,110851
166,1574590961.178654,192.168.1.4,192.168.1.5,3876321233,3155387594,16406,1,127257
167,1574590961.178938,192.168.1.4,192.168.1.5,3876337639,3155387594,1357,1,128614
168,1574590961.179132,192.168.1.4,192.168.1.5,3876338996,3155387594,2070,1,130684
169,1574590961.179325,192.168.1.4,192.168.1.5,3876341066,3155387594,2070,1,132754
170,1574590961.185948,192.168.1.4,192.168.1.5,3876343136,3155387594,16406,1,149160
171,1574590961.186202,192.168.1.4,192.168.1.5,3876359542,3155387594,16406,1,165566
172,1574590961.186246,192.168.1.4,192.168.1.5,3876375948,3155387594,1444,1,167010
173,1574590961.186438,192.168.1.4,192.168.1.5,3876377392,3155387594,2070,1,169080
174,1574590961.186628,192.168.1.4,192.168.1.5,3876379462,3155387594,2070,1,171150
175,1574590961.188207,192.168.1.4,192.168.1.5,1631054066,1278403873,1011,1,172161
176,1574590961.190405,192.168.1.4,192.168.1.5,3876381532,3155387594,16406,1,188567
177,1574590961.19057,192.168.1.4,192.168.1.5,3876397938,3155387594,16406,1,204973
178,1574590961.190824,192.168.1.4,192.168.1.5,3876414344,3155387594,543,1,205516
179,1574590961.190836,192.168.1.4,192.168.1.5,3876414887,3155387594,2070,1,207586
180,1574590961.191017,192.168.1.4,192.168.1.5,3876416957,3155387594,2070,1,209656
181,1574590961.191209,192.168.1.4,192.168.1.5,3876419027,3155387594,2070,1,211726
182,1574590961.191373,192.168.1.4,192.168.1.5,3876421097,3155387594,2070,1,213796
183,1574590961.191542,192.168.1.4,192.168.1.5,3876423167,3155387594,2070,1,215866
184,1574590961.191705,192.168.1.4,192.168.1.5,3876425237,3155387594,886,1,216752
185,1574590961.194882,192.168.1.4,192.168.1.5,3876426123,3155387594,2070,1,218822
186,1574590961.194927,192.168.1.4,192.168.1.5,3876428193,3155387594,2070,1,220892
187,1574590961.195146,192.168.1.4,192.168.1.5,3876430263,3155387594,1478,1,222370
188,1574590961.196325,192.168.1.4,192.168.1.5,3876431741,3155387594,2070,1,224440
189,1574590961.197397,192.168.1.4,192.168.1.5,3876433811,3155387594,6166,1,230606
190,1574590961.200596,192.168.1.4,192.168.1.5,1496083118,3671612704,91,1,230697
191,1574590961.200876,192.168.1.4,192.168.1.5,1496083209,3671612704,24,1,230721
192,1574590961.238393,192.168.1.4,192.168.1.5,3876439977,3155387594,16406,1,247127
193,1574590961.238487,192.168.1.4,192.168.1.5,3876456383,3155387594,16406,1,263533
194,1574590961.238561,192.168.1.4,192.168.1.5,3876472789,3155387594,16032,1,279565
195,1574590961.470103,192.168.1.5,192.168.1.4,3155387594,3876488821,124,0,279441
196,1574590961.472255,192.168.1.5,192.168.1.4,3155387718,3876488821,125,0,279316
197,1574590961.474222,192.168.1.5,192.168.1.4,3155387843,3876488821,124,0,279192
198,1574590961.480212,192.168.1.5,192.168.1.4,3155387967,3876488821,124,0,279068
199,1574590961.482158,192.168.1.5,192.168.1.4,3155388091,3876488821,115,0,278953
200,1574590961.491831,192.168.1.5,192.168.1.4,3155388206,3876488821,124,0,278829
201,1574590961.496061,192.168.1.5,192.168.1.4,3155388330,3876488821,125,0,278704
202,1574590961.498983,192.168.1.5,192.168.1.4,3155388455,3876488821,125,0,278579
203,1574590961.506279,192.168.1.4,192.168.1.5,2991304818,4200828404,91,1,278670
204,1574590961.506413,192.168.1.4,192.168.1.5,3809497276,2633975907,91,1,278761
205,1574590961.506522,192.168.1.4,192.168.1.5,3294428577,418223737,91,1,278852
206,1574590961.506632,192.168.1.4,192.168.1.5,2918217123,2236164405,91,1,278943
207,1574590961.506754,192.168.1.4,192.168.1.5,2918217214,2236164405,24,1,278967
208,1574590961.509456,192.168.1.4,192.168.1.5,3294428668,418223738,24,1,278991
209,1574590961.510437,192.168.1.4,192.168.1.5,3809497367,2633975908,24,1,279015
210,1574590961.512148,192.168.1.5,192.168.1.4,3155388580,3876488821,124,0,278891
211,1574590961.512677,192.168.1.4,192.168.1.5,2991304909,4200828405,24,1,278915
212,1574590961.513692,192.168.1.4,192.168.1.5,3876488821,3155388704,13032,1,291947
213,1574590961.515079,192.168.1.4,192.168.1.5,3876501853,3155388704,3374,1,295321
214,1574590961.515663,192.168.1.4,192.168.1.5,3876505227,3155388704,16406,1,311727
215,1574590961.515864,192.168.1.4,192.168.1.5,3876521633,3155388704,7572,1,319299
216,1574590961.524536,192.168.1.4,192.168.1.5,3876529205,3155388704,16406,1,335705
217,1574590961.524897,192.168.1.4,192.168.1.5,3876545611,3155388704,16406,1,352111
218,1574590961.524973,192.168.1.4,192.168.1.5,3876562017,3155388704,16406,1,368517
219,1574590961.525024,192.168.1.4,192.168.1.5,3876578423,3155388704,16353,1,384870
220,1574590961.526645,192.168.1.4,192.168.1.5,3876594776,3155388704,406,1,385276
221,1574590961.552,192.168.1.5,192.168.1.4,3155388704,3876595182,116,0,385160
222,1574590961.552469,192.168.1.4,192.168.1.5,3876595182,3155388820,11584,1,396744
223,1574590961.552564,192.168.1.4,192.168.1.5,3876606766,3155388820,4822,1,401566
224,1574590961.552579,192.168.1.4,192.168.1.5,3876611588,3155388820,16406,1,417972
225,1574590961.552711,192.168.1.4,192.168.1.5,3876627994,3155388820,14480,1,432452
226,1574590961.552792,192.168.1.4,192.168.1.5,3876642474,3155388820,1926,1,434378
227,1574590961.552855,192.168.1.4,192.168.1.5,3876644400,3155388820,1566,1,435944
228,1574590961.594338,192.168.1.4,192.168.1.5,3876645966,3155388820,6962,1,442906
229,1574590961.598976,192.168.1.4,192.168.1.5,3876652928,3155388820,2070,1,444976
230,1574590961.599605,192.168.1.4,192.168.1.5,3876654998,3155388820,2070,1,447046
231,1574590961.616032,192.168.1.4,192.168.1.5,3876657068,3155388820,16406,1,463452
232,1574590961.616298,192.168.1.4,192.168.1.5,3876673474,3155388820,16406,1,479858
233,1574590961.616372,192.168.1.4,192.168.1.5,3876689880,3155388820,16406,1,496264
234,1574590961.616417,192.168.1.4,192.168.1.5,3876706286,3155388820,16353,1,512617
235,1574590961.61655,192.168.1.4,192.168.1.5,3876722639,3155388820,1487,1,514104
236,1574590961.616623,192.168.1.4,192.168.1.5,3876724126,3155388820,2070,1,516174
237,1574590961.616755,192.168.1.4,192.168.1.5,3876726196,3155388820,1100,1,517274
238,1574590961.623054,192.168.1.4,192.168.1.5,3876727296,3155388820,2070,1,519344
239,1574590961.623509,192.168.1.4,192.168.1.5,3876729366,3155388820,2070,1,521414
240,1574590961.6331,192.168.1.4,192.168.1.5,3876731436,3155388820,16406,1,537820
241,1574590961.633185,192.168.1.4,192.168.1.5,3876747842,3155388820,16406,1,554226
242,1574590961.633238,192.168.1.4,192.168.1.5,3876764248,3155388820,16406,1,570632
243,1574590961.633274,192.168.1.4,192.168.1.5,3876780654,3155388820,2896,1,573528
244,1574590961.633897,192.168.1.4,192.168.1.5,3876783550,3155388820,13457,1,586985
245,1574590961.634032,192.168.1.4,192.168.1.5,3876797007,3155388820,14480,1,601465
246,1574590961.634114,192.168.1.4,192.168.1.5,3876811487,3155388820,1926,1,603391
247,1574590961.63412,192.168.1.4,192.168.1.5,3876813413,3155388820,1919,1,605310
248,1574590961.658299,192.168.1.5,192.168.1.4,3155388820,3876815332,116,0,605194
249,1574590961.658516,192.168.1.5,192.168.1.4,3155388936,3876815332,124,0,605070
250,1574590961.65864,192.168.1.5,192.168.1.4,3155389060,3876815332,124,0,604946
251,1574590961.658758,192.168.1.5,192.168.1.4,3155389184,3876815332,124,0,604822
252,1574590961.658932,192.168.1.5,192.168.1.4,3155389308,3876815332,124,0,604698
253,1574590961.659116,192.168.1.5,192.168.1.4,3155389432,3876815332,124,0,604574
254,1574590961.659249,192.168.1.5,192.168.1.4,3155389556,3876815332,124,0,604450
255,1574590961.659366,192.168.1.5,192.168.1.4,3155389680,3876815332,124,0,604326
256,1574590961.659501,192.168.1.5,192.168.1.4,3155389804,3876815332,123,0,604203
257,1574590961.659636,192.168.1.5,192.168.1.4,3155389927,3876815332,124,0,604079
258,1574590961.659729,192.168.1.5,192.168.1.4,3155390051,3876815332,124,0,603955
259,1574590961.65984,192.168.1.5,192.168.1.4,3155390175,3876815332,124,0,603831
260,1574590961.660004,192.168.1.5,192.168.1.4,3155390299,3876815332,124,0,603707
261,1574590961.664452,192.168.1.5,192.168.1.4,3155390423,3876815332,124,0,603583
262,1574590961.666028,192.168.1.5,192.168.1.4,3155390547,3876815332,116,0,603467
263,1574590961.666165,192.168.1.5,192.168.1.4,3155390663,3876815332,115,0,603352
264,1574590961.66627,192.168.1.5,192.168.1.4,3155390778,3876815332,115,0,603237
265,1574590961.666431,192.168.1.5,192.168.1.4,3155390893,3876815332,115,0,603122
266,1574590961.66656,192.168.1.5,192.168.1.4,3155391008,3876815332,124,0,602998
267,1574590961.686506,192.168.1.5,192.168.1.4,3155391132,3876815332,124,0,602874
268,1574590961.686585,192.168.1.4,192.168.1.5,3876815332,3155391132,2070,1,604944
269,1574590961.68688,192.168.1.5,192.168.1.4,3155391256,3876817402,123,0,604821
270,1574590961.687073,192.168.1.5,192.168.1.4,3155391379,3876817402,116,0,604705
271,1574590961.687672,192.168.1.4,192.168.1.5,3876817402,3155391495,4289,1,608994
272,1574590961.688662,192.168.1.4,192.168.1.5,3876821691,3155391495,2070,1,611064
273,1574590961.708452,192.168.1.4,192.168.1.5,3876823761,3155391495,16406,1,627470
274,1574590961.708608,192.168.1.4,192.168.1.5,3876840167,3155391495,16406,1,643876
275,1574590961.70872,192.168.1.4,192.168.1.5,3876856573,3155391495,16406,1,660282
276,1574590961.708764,192.168.1.4,192.168.1.5,3876872979,3155391495,4344,1,664626
277,1574590961.708984,192.168.1.4,192.168.1.5,3876877323,3155391495,12200,1,676826
278,1574590961.739086,192.168.1.5,192.168.1.4,2041226565,2773916728,343,0,676483
279,1574590961.739535,192.168.1.4,192.168.1.5,2773916728,2041226908,99,1,676582
280,1574590961.740013,192.168.1.5,192.168.1.4,2041226908,2773916827,382,0,676200
281,1574590961.750519,192.168.1.4,192.168.1.5,2773916827,2041227290,2266,1,678466
282,1574590961.75072,192.168.1.4,192.168.1.5,3876889523,3155391495,16406,1,694872
283,1574590961.750791,192.168.1.4,192.168.1.5,3876905929,3155391495,16406,1,711278
284,1574590961.750891,192.168.1.4,192.168.1.5,3876922335,3155391495,16406,1,727684
285,1574590961.750989,192.168.1.4,192.168.1.5,3876938741,3155391495,7904,1,735588
286,1574590961.752337,192.168.1.5,192.168.1.4,2041227290,2773919093,74,0,735514
287,1574590961.752457,192.168.1.5,192.168.1.4,2041227364,2773919093,245,0,735269
288,1574590961.752775,192.168.1.4,192.168.1.5,2773919093,2041227609,79,1,735348
289,1574590961.753391,192.168.1.4,192.168.1.5,2773919172,2041227609,79,1,735427
290,1574590961.784251,192.168.1.4,192.168.1.5,3876946645,3155391495,5574,1,741001
291,1574590961.834493,192.168.1.4,192.168.1.5,3876952219,3155391495,8350,1,749351
292,1574590961.840592,192.168.1.4,192.168.1.5,3876960569,3155391495,16406,1,765757
293,1574590961.840689,192.168.1.4,192.168.1.5,3876976975,3155391495,16406,1,782163
294,1574590961.840747,192.168.1.4,192.168.1.5,3876993381,3155391495,16406,1,798569
295,1574590961.840919,192.168.1.4,192.168.1.5,3877009787,3155391495,7240,1,805809
296,1574590961.841698,192.168.1.4,192.168.1.5,3877017027,3155391495,62264,1,868073
297,1574590961.843157,192.168.1.4,192.168.1.5,3877079291,3155391495,8688,1,876761
298,1574590961.843247,192.168.1.4,192.168.1.5,3877087979,3155391495,30408,1,907169
299,1574590961.843332,192.168.1.4,192.168.1.5,3877118387,3155391495,27512,1,934681
300,1574590961.843607,192.168.1.4,192.168.1.5,3877145899,3155391495,1448,1,936129
301,1574590961.844254,192.168.1.4,192.168.1.5,3877147347,3155391495,65160,1,1001289
302,1574590961.844317,192.168.1.4,192.168.1.5,3877212507,3155391495,2896,1,1004185
303,1574590961.844551,192.168.1.4,192.168.1.5,3877215403,3155391495,13032,1,1017217
304,1574590961.844875,192.168.1.4,192.168.1.5,3877228435,3155391495,1771,1,1018988
305,1574590961.844891,192.168.1.4,192.168.1.5,3877230206,3155391495,15290,1,1034278
306,1574590961.848649,192.168.1.4,192.168.1.5,3877245496,3155391495,8350,1,1042628
307,1574590961.84901,192.168.1.4,192.168.1.5,3877253846,3155391495,1410,1,1044038
308,1574590961.853587,192.168.1.4,192.168.1.5,3877255256,3155391495,9738,1,1053776
309,1574590961.860722,192.168.1.4,192.168.1.5,3877264994,3155391495,12310,1,1066086
310,1574590961.886992,192.168.1.4,192.168.1.5,3877277304,3155391495,16406,1,1082492
311,1574590961.887222,192.168.1.4,192.168.1.5,3877293710,3155391495,16406,1,1098898
312,1574590961.887289,192.168.1.4,192.168.1.5,3877310116,3155391495,16406,1,1115304
313,1574590961.887453,192.168.1.4,192.168.1.5,3877326522,3155391495,16406,1,1131710
314,1574590961.887488,192.168.1.4,192.168.1.5,3877342928,3155391495,3483,1,1135193
315,1574590961.88765,192.168.1.4,192.168.1.5,3877346411,3155391495,1410,1,1136603
316,1574590961.888256,192.168.1.4,192.168.1.5,3877347821,3155391495,5574,1,1142177
317,1574590961.889024,192.168.1.4,192.168.1.5,3877353395,3155391495,1410,1,1143587
318,1574590961.889316,192.168.1.4,192.168.1.5,3877354805,3155391495,1410,1,1144997
319,1574590961.930324,192.168.1.4,192.168.1.5,3877356215,3155391495,16406,1,1161403
320,1574590961.930395,192.168.1.4,192.168.1.5,3877372621,3155391495,2540,1,1163943
