index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
94,1574591092.325022,192.168.1.4,192.168.1.5,2391936683,3390370377,79,1,37395
95,1574591092.325046,192.168.1.4,192.168.1.5,2391936762,3390370377,79,1,37474
96,1574591092.32949,192.168.1.4,192.168.1.5,2213109221,3915793224,2266,1,39740
97,1574591092.330704,192.168.1.5,192.168.1.4,3915793224,2213111487,74,0,39666
98,1574591092.330931,192.168.1.5,192.168.1.4,3915793298,2213111487,245,0,39421
99,1574591092.33115,192.168.1.4,192.168.1.5,1377216405,3539123848,2266,1,41687
100,1574591092.333957,192.168.1.4,192.168.1.5,2914978691,1677212943,2266,1,43953
101,1574591092.337253,192.168.1.5,192.168.1.4,3539123848,1377218671,74,0,43879
102,1574591092.337429,192.168.1.5,192.168.1.4,3539123922,1377218671,245,0,43634
103,1574591092.337815,192.168.1.4,192.168.1.5,1377218671,3539124167,79,1,43713
104,1574591092.337932,192.168.1.4,192.168.1.5,1377218750,3539124167,79,1,43792
105,1574591092.338242,192.168.1.5,192.168.1.4,1677212943,2914980957,74,0,43718
106,1574591092.33843,192.168.1.5,192.168.1.4,1677213017,2914980957,245,0,43473
107,1574591092.339112,192.168.1.4,192.168.1.5,3271165429,398689233,2266,1,45739
108,1574591092.340588,192.168.1.4,192.168.1.5,2914980957,1677213262,79,1,45818
109,1574591092.34089,192.168.1.4,192.168.1.5,2914981036,1677213262,79,1,45897
110,1574591092.341809,192.168.1.4,192.168.1.5,2213111487,3915793543,79,1,45976
111,1574591092.341827,192.168.1.4,192.168.1.5,2213111566,3915793543,79,1,46055
112,1574591092.343033,192.168.1.4,192.168.1.5,3884538779,2394300434,2266,1,48321
113,1574591092.34532,192.168.1.5,192.168.1.4,398689233,3271167695,74,0,48247
114,1574591092.34547,192.168.1.5,192.168.1.4,398689307,3271167695,245,0,48002
115,1574591092.345861,192.168.1.4,192.168.1.5,3271167695,398689552,79,1,48081
116,1574591092.346,192.168.1.4,192.168.1.5,3271167774,398689552,79,1,48160
117,1574591092.349429,192.168.1.5,192.168.1.4,2394300434,3884541045,74,0,48086
118,1574591092.349593,192.168.1.5,192.168.1.4,2394300508,3884541045,231,0,47855
119,1574591092.349987,192.168.1.4,192.168.1.5,3884541045,2394300739,79,1,47934
120,1574591092.350125,192.168.1.4,192.168.1.5,3884541124,2394300739,79,1,48013
121,1574591094.489114,192.168.1.5,192.168.1.4,2488504759,3839055493,343,0,47670
122,1574591094.489515,192.168.1.4,192.168.1.5,3839055493,2488505102,99,1,47769
123,1574591094.48998,192.168.1.5,192.168.1.4,2488505102,3839055592,382,0,47387
124,1574591094.506527,192.168.1.4,192.168.1.5,3839055592,2488505484,2266,1,49653
125,1574591094.50742,192.168.1.5,192.168.1.4,2488505484,3839057858,74,0,49579
126,1574591094.507555,192.168.1.5,192.168.1.4,2488505558,3839057858,237,0,49342
127,1574591094.507822,192.168.1.4,192.168.1.5,3839057858,2488505795,79,1,49421
128,1574591094.507913,192.168.1.4,192.168.1.5,3839057937,2488505795,79,1,49500
129,1574591096.648309,192.168.1.4,192.168.1.5,2914981115,1677213262,91,1,49591
130,1574591096.648344,192.168.1.4,192.168.1.5,2213111645,3915793543,91,1,49682
131,1574591096.648897,192.168.1.5,192.168.1.4,3915793543,2213111736,539,0,49143
132,1574591096.64903,192.168.1.5,192.168.1.4,1677213262,2914981206,539,0,48604
133,1574591096.672186,192.168.1.4,192.168.1.5,2914981206,1677213801,2070,1,50674
134,1574591096.673169,192.168.1.4,192.168.1.5,2213111736,3915794082,2070,1,52744
135,1574591096.714235,192.168.1.4,192.168.1.5,2914983276,1677213801,1120,1,53864
136,1574591096.716396,192.168.1.5,192.168.1.4,1677213801,2914984396,86,0,53778
137,1574591096.716519,192.168.1.4,192.168.1.5,2213113806,3915794082,1120,1,54898
138,1574591096.717824,192.168.1.5,192.168.1.4,3915794082,2213114926,86,0,54812
139,1574591096.719087,192.168.1.5,192.168.1.4,1677213887,2914984396,108,0,54704
140,1574591096.719417,192.168.1.5,192.168.1.4,851226860,2335374889,24,0,54680
141,1574591096.719536,192.168.1.5,192.168.1.4,3390370377,2391936841,24,0,54656
142,1574591096.719694,192.168.1.5,192.168.1.4,3539124167,1377218829,24,0,54632
143,1574591096.719825,192.168.1.5,192.168.1.4,3915794168,2213114926,24,0,54608
144,1574591096.720215,192.168.1.4,192.168.1.5,2213114926,3915794192,24,1,54632
145,1574591096.737145,192.168.1.4,192.168.1.5,2914984396,1677213995,274,1,54906
146,1574591096.742232,192.168.1.5,192.168.1.4,1677213995,2914984670,338,0,54568
147,1574591096.742699,192.168.1.4,192.168.1.5,2914984670,1677214333,53,1,54621
148,1574591096.753987,192.168.1.5,192.168.1.4,1677214333,2914984723,122,0,54499
149,1574591096.754235,192.168.1.5,192.168.1.4,1677214455,2914984723,122,0,54377
150,1574591096.754347,192.168.1.5,192.168.1.4,1677214577,2914984723,122,0,54255
151,1574591096.754483,192.168.1.5,192.168.1.4,1677214699,2914984723,53,0,54202
152,1574591096.754627,192.168.1.5,192.168.1.4,1677214752,2914984723,121,0,54081
153,1574591096.754779,192.168.1.5,192.168.1.4,1677214873,2914984723,122,0,53959
154,1574591096.754888,192.168.1.5,192.168.1.4,1677214995,2914984723,121,0,53838
155,1574591096.755009,192.168.1.5,192.168.1.4,1677215116,2914984723,120,0,53718
156,1574591096.770254,192.168.1.4,192.168.1.5,2914984723,1677215236,2070,1,55788
157,1574591096.772791,192.168.1.4,192.168.1.5,2914986793,1677215236,14480,1,70268
158,1574591096.773016,192.168.1.4,192.168.1.5,2915001273,1677215236,7240,1,77508
159,1574591096.77372,192.168.1.4,192.168.1.5,2915008513,1677215236,15520,1,93028
160,1574591096.795329,192.168.1.4,192.168.1.5,2915024033,1677215236,16406,1,109434
161,1574591096.795403,192.168.1.4,192.168.1.5,2915040439,1677215236,16406,1,125840
162,1574591096.795555,192.168.1.4,192.168.1.5,2915056845,1677215236,483,1,126323
163,1574591096.804601,192.168.1.4,192.168.1.5,2915057328,1677215236,16406,1,142729
164,1574591096.804703,192.168.1.4,192.168.1.5,2915073734,1677215236,16406,1,159135
165,1574591096.804871,192.168.1.4,192.168.1.5,2915090140,1677215236,376,1,159511
166,1574591096.817919,192.168.1.4,192.168.1.5,2915090516,1677215236,16406,1,175917
167,1574591096.818011,192.168.1.4,192.168.1.5,2915106922,1677215236,16406,1,192323
168,1574591096.818193,192.168.1.4,192.168.1.5,2915123328,1677215236,623,1,192946
169,1574591096.818262,192.168.1.4,192.168.1.5,2915123951,1677215236,750,1,193696
170,1574591096.862396,192.168.1.4,192.168.1.5,2915124701,1677215236,16406,1,210102
171,1574591096.862501,192.168.1.4,192.168.1.5,2915141107,1677215236,16406,1,226508
172,1574591096.862703,192.168.1.4,192.168.1.5,2915157513,1677215236,15896,1,242404
173,1574591096.890449,192.168.1.4,192.168.1.5,2335374889,851226884,91,1,242495
174,1574591096.890788,192.168.1.4,192.168.1.5,2335374980,851226884,24,1,242519
175,1574591096.891559,192.168.1.4,192.168.1.5,3271167853,398689552,91,1,242610
176,1574591096.891962,192.168.1.5,192.168.1.4,398689552,3271167944,539,0,242071
177,1574591096.913225,192.168.1.4,192.168.1.5,3271167944,398690091,234,1,242305
178,1574591096.922182,192.168.1.5,192.168.1.4,398690091,3271168178,86,0,242219
179,1574591096.941771,192.168.1.4,192.168.1.5,3271168178,398690177,260,1,242479
180,1574591097.114708,192.168.1.5,192.168.1.4,1677215236,2915173409,124,0,242355
181,1574591097.120191,192.168.1.5,192.168.1.4,1677215360,2915173409,124,0,242231
182,1574591097.122135,192.168.1.5,192.168.1.4,1677215484,2915173409,115,0,242116
183,1574591097.126027,192.168.1.5,192.168.1.4,1677215599,2915173409,125,0,241991
184,1574591097.133735,192.168.1.4,192.168.1.5,2915173409,1677215724,2070,1,244061
185,1574591097.133797,192.168.1.4,192.168.1.5,2915175479,1677215724,1014,1,245075
186,1574591097.135103,192.168.1.4,192.168.1.5,2915176493,1677215724,2070,1,247145
187,1574591097.135356,192.168.1.4,192.168.1.5,2915178563,1677215724,2070,1,249215
188,1574591097.135973,192.168.1.4,192.168.1.5,2915180633,1677215724,2070,1,251285
189,1574591097.136463,192.168.1.4,192.168.1.5,2915182703,1677215724,2070,1,253355
190,1574591097.136657,192.168.1.4,192.168.1.5,2915184773,1677215724,2070,1,255425
191,1574591097.1369,192.168.1.4,192.168.1.5,2915186843,1677215724,2070,1,257495
192,1574591097.137064,192.168.1.4,192.168.1.5,2915188913,1677215724,2070,1,259565
193,1574591097.137098,192.168.1.4,192.168.1.5,2915190983,1677215724,2070,1,261635
194,1574591097.137345,192.168.1.4,192.168.1.5,2915193053,1677215724,2070,1,263705
195,1574591097.137579,192.168.1.4,192.168.1.5,2915195123,1677215724,2070,1,265775
196,1574591097.137796,192.168.1.4,192.168.1.5,2915197193,1677215724,2070,1,267845
197,1574591097.138356,192.168.1.4,192.168.1.5,2915199263,1677215724,2070,1,269915
198,1574591097.138606,192.168.1.4,192.168.1.5,2915201333,1677215724,3866,1,273781
199,1574591097.152386,192.168.1.5,192.168.1.4,1677215724,2915205199,116,0,273665
200,1574591097.152876,192.168.1.4,192.168.1.5,2915205199,1677215840,14480,1,288145
201,1574591097.154436,192.168.1.4,192.168.1.5,2915219679,1677215840,1926,1,290071
202,1574591097.154498,192.168.1.4,192.168.1.5,2915221605,1677215840,1448,1,291519
203,1574591097.154519,192.168.1.4,192.168.1.5,2915223053,1677215840,14958,1,306477
204,1574591097.154595,192.168.1.4,192.168.1.5,2915238011,1677215840,7111,1,313588
205,1574591097.169051,192.168.1.4,192.168.1.5,3884541203,2394300739,91,1,313679
206,1574591097.169955,192.168.1.5,192.168.1.4,2394300739,3884541294,539,0,313140
207,1574591097.19431,192.168.1.4,192.168.1.5,2915245122,1677215840,16406,1,329546
208,1574591097.194437,192.168.1.4,192.168.1.5,2915261528,1677215840,16406,1,345952
209,1574591097.194606,192.168.1.4,192.168.1.5,2915277934,1677215840,16406,1,362358
210,1574591097.194728,192.168.1.4,192.168.1.5,2915294340,1677215840,15075,1,377433
211,1574591097.198788,192.168.1.4,192.168.1.5,3884541294,2394301278,1410,1,378843
212,1574591097.223194,192.168.1.4,192.168.1.5,2915309415,1677215840,16406,1,395249
213,1574591097.223311,192.168.1.4,192.168.1.5,2915325821,1677215840,16406,1,411655
214,1574591097.223362,192.168.1.4,192.168.1.5,2915342227,1677215840,1448,1,413103
215,1574591097.223486,192.168.1.4,192.168.1.5,2915343675,1677215840,14958,1,428061
216,1574591097.223888,192.168.1.4,192.168.1.5,2915358633,1677215840,16353,1,444414
217,1574591097.224112,192.168.1.4,192.168.1.5,2915374986,1677215840,1380,1,445794
218,1574591097.224225,192.168.1.4,192.168.1.5,2915376366,1677215840,2070,1,447864
219,1574591097.224436,192.168.1.4,192.168.1.5,2915378436,1677215840,2070,1,449934
220,1574591097.241375,192.168.1.5,192.168.1.4,128990429,3379463071,343,0,449591
221,1574591097.241801,192.168.1.4,192.168.1.5,3379463071,128990772,99,1,449690
222,1574591097.242073,192.168.1.4,192.168.1.5,3884542704,2394301278,1781,1,451471
223,1574591097.242539,192.168.1.5,192.168.1.4,128990772,3379463170,382,0,451089
224,1574591097.2468,192.168.1.5,192.168.1.4,2394301278,3884544485,86,0,451003
225,1574591097.257416,192.168.1.4,192.168.1.5,3379463170,128991154,2266,1,453269
226,1574591097.258263,192.168.1.5,192.168.1.4,128991154,3379465436,74,0,453195
227,1574591097.258404,192.168.1.5,192.168.1.4,128991228,3379465436,245,0,452950
228,1574591097.258697,192.168.1.4,192.168.1.5,3379465436,128991473,79,1,453029
229,1574591097.258785,192.168.1.4,192.168.1.5,3379465515,128991473,79,1,453108
230,1574591097.259203,192.168.1.5,192.168.1.4,2394301364,3884544485,108,0,453000
231,1574591097.260256,192.168.1.5,192.168.1.4,2394301472,3884544485,295,0,452705
232,1574591097.266415,192.168.1.4,192.168.1.5,2915380506,1677215840,16406,1,469111
233,1574591097.266646,192.168.1.4,192.168.1.5,3884544485,2394301767,274,1,469385
234,1574591097.266855,192.168.1.4,192.168.1.5,2915396912,1677215840,16406,1,485791
235,1574591097.266985,192.168.1.4,192.168.1.5,2915413318,1677215840,14261,1,500052
236,1574591097.280092,192.168.1.5,192.168.1.4,2394301767,3884544759,53,0,499999
237,1574591097.282859,192.168.1.4,192.168.1.5,3884544759,2394301820,66,1,500065
238,1574591097.329509,192.168.1.4,192.168.1.5,3884544825,2394301820,983,1,501048
239,1574591097.603204,192.168.1.5,192.168.1.4,548653336,4266994296,343,0,500705
240,1574591097.603754,192.168.1.4,192.168.1.5,4266994296,548653679,99,1,500804
241,1574591097.604259,192.168.1.5,192.168.1.4,548653679,4266994395,382,0,500422
242,1574591097.619243,192.168.1.4,192.168.1.5,4266994395,548654061,2266,1,502688
243,1574591097.620174,192.168.1.5,192.168.1.4,548654061,4266996661,74,0,502614
244,1574591097.620311,192.168.1.5,192.168.1.4,548654135,4266996661,245,0,502369
245,1574591097.620598,192.168.1.4,192.168.1.5,4266996661,548654380,79,1,502448
246,1574591097.620694,192.168.1.4,192.168.1.5,4266996740,548654380,79,1,502527
247,1574591097.804138,192.168.1.5,192.168.1.4,1677215840,2915427579,124,0,502403
248,1574591097.80736,192.168.1.5,192.168.1.4,1677215964,2915427579,125,0,502278
249,1574591097.809641,192.168.1.5,192.168.1.4,1677216089,2915427579,124,0,502154
250,1574591097.812337,192.168.1.5,192.168.1.4,1677216213,2915427579,124,0,502030
251,1574591097.814692,192.168.1.5,192.168.1.4,1677216337,2915427579,125,0,501905
252,1574591097.817015,192.168.1.5,192.168.1.4,1677216462,2915427579,116,0,501789
253,1574591097.819335,192.168.1.5,192.168.1.4,1677216578,2915427579,124,0,501665
254,1574591097.82158,192.168.1.4,192.168.1.5,2915427579,1677216702,260,1,501925
255,1574591097.822224,192.168.1.4,192.168.1.5,2915427839,1677216702,5574,1,507499
256,1574591097.823945,192.168.1.4,192.168.1.5,2915433413,1677216702,7240,1,514739
257,1574591097.824752,192.168.1.4,192.168.1.5,2915440653,1677216702,6662,1,521401
258,1574591097.825939,192.168.1.4,192.168.1.5,2915447315,1677216702,6529,1,527930
259,1574591097.826454,192.168.1.4,192.168.1.5,2391936841,3390370401,91,1,528021
260,1574591097.826471,192.168.1.4,192.168.1.5,2391936932,3390370401,24,1,528045
261,1574591097.828322,192.168.1.4,192.168.1.5,1377218829,3539124191,91,1,528136
262,1574591097.82861,192.168.1.4,192.168.1.5,1377218920,3539124191,24,1,528160
263,1574591097.829432,192.168.1.4,192.168.1.5,2915453844,1677216702,1444,1,529604
264,1574591097.829462,192.168.1.4,192.168.1.5,2915455288,1677216702,2070,1,531674
265,1574591097.83247,192.168.1.5,192.168.1.4,1677216702,2915457358,123,0,531551
266,1574591097.833178,192.168.1.4,192.168.1.5,2915457358,1677216825,16406,1,547957
267,1574591097.833246,192.168.1.4,192.168.1.5,2915473764,1677216825,7914,1,555871
268,1574591097.850148,192.168.1.5,192.168.1.4,1677216825,2915481678,124,0,555747
269,1574591097.850667,192.168.1.4,192.168.1.5,2915481678,1677216949,11584,1,567331
270,1574591097.850817,192.168.1.4,192.168.1.5,2915493262,1677216949,4822,1,572153
271,1574591097.850852,192.168.1.4,192.168.1.5,2915498084,1677216949,16406,1,588559
272,1574591097.850904,192.168.1.4,192.168.1.5,2915514490,1677216949,2896,1,591455
273,1574591097.850954,192.168.1.4,192.168.1.5,2915517386,1677216949,9197,1,600652
274,1574591097.851326,192.168.1.5,192.168.1.4,1677216949,2915526583,124,0,600528
275,1574591097.85144,192.168.1.5,192.168.1.4,1677217073,2915526583,124,0,600404
276,1574591097.853492,192.168.1.4,192.168.1.5,2915526583,1677217197,2070,1,602474
277,1574591097.87223,192.168.1.5,192.168.1.4,1677217197,2915528653,115,0,602359
278,1574591097.872627,192.168.1.4,192.168.1.5,2915528653,1677217312,16406,1,618765
279,1574591097.872704,192.168.1.4,192.168.1.5,2915545059,1677217312,16406,1,635171
280,1574591097.872745,192.168.1.4,192.168.1.5,2915561465,1677217312,4344,1,639515
281,1574591097.873004,192.168.1.4,192.168.1.5,2915565809,1677217312,10355,1,649870
282,1574591097.880323,192.168.1.5,192.168.1.4,1677217312,2915576164,116,0,649754
283,1574591097.884915,192.168.1.5,192.168.1.4,1677217428,2915576164,116,0,649638
284,1574591097.885134,192.168.1.5,192.168.1.4,1677217544,2915576164,116,0,649522
285,1574591097.885345,192.168.1.5,192.168.1.4,1677217660,2915576164,116,0,649406
286,1574591097.885489,192.168.1.5,192.168.1.4,1677217776,2915576164,124,0,649282
287,1574591097.895241,192.168.1.5,192.168.1.4,1677217900,2915576164,116,0,649166
288,1574591097.895437,192.168.1.5,192.168.1.4,1677218016,2915576164,116,0,649050
289,1574591097.897646,192.168.1.5,192.168.1.4,1677218132,2915576164,124,0,648926
290,1574591097.897899,192.168.1.5,192.168.1.4,1677218256,2915576164,116,0,648810
291,1574591097.898261,192.168.1.5,192.168.1.4,1677218372,2915576164,124,0,648686
292,1574591097.899276,192.168.1.5,192.168.1.4,1677218496,2915576164,116,0,648570
293,1574591097.909637,192.168.1.4,192.168.1.5,2915576164,1677218612,2070,1,650640
294,1574591097.912165,192.168.1.4,192.168.1.5,2915578234,1677218612,16406,1,667046
295,1574591097.91225,192.168.1.4,192.168.1.5,2915594640,1677218612,16406,1,683452
296,1574591097.912288,192.168.1.4,192.168.1.5,2915611046,1677218612,7240,1,690692
297,1574591097.912533,192.168.1.4,192.168.1.5,2915618286,1677218612,14480,1,705172
298,1574591097.912683,192.168.1.4,192.168.1.5,2915632766,1677218612,11092,1,716264
299,1574591097.912717,192.168.1.4,192.168.1.5,2915643858,1677218612,19911,1,736175
300,1574591097.941306,192.168.1.4,192.168.1.5,2915663769,1677218612,16406,1,752581
301,1574591097.941433,192.168.1.4,192.168.1.5,2915680175,1677218612,16406,1,768987
302,1574591097.941514,192.168.1.4,192.168.1.5,2915696581,1677218612,8688,1,777675
303,1574591097.941705,192.168.1.4,192.168.1.5,2915705269,1677218612,11584,1,789259
304,1574591097.941791,192.168.1.4,192.168.1.5,2915716853,1677218612,12487,1,801746
305,1574591097.941904,192.168.1.4,192.168.1.5,2915729340,1677218612,1211,1,802957
306,1574591097.964121,192.168.1.4,192.168.1.5,2915730551,1677218612,16406,1,819363
307,1574591097.964588,192.168.1.4,192.168.1.5,2915746957,1677218612,16406,1,835769
308,1574591097.964961,192.168.1.4,192.168.1.5,2915763363,1677218612,16406,1,852175
309,1574591097.965329,192.168.1.4,192.168.1.5,2915779769,1677218612,15928,1,868103
310,1574591097.973815,192.168.1.4,192.168.1.5,2915795697,1677218612,2409,1,870512
311,1574591097.991201,192.168.1.4,192.168.1.5,2915798106,1677218612,16406,1,886918
312,1574591097.991279,192.168.1.4,192.168.1.5,2915814512,1677218612,16406,1,903324
313,1574591097.991329,192.168.1.4,192.168.1.5,2915830918,1677218612,13032,1,916356
314,1574591097.991593,192.168.1.4,192.168.1.5,2915843950,1677218612,14480,1,930836
315,1574591097.992234,192.168.1.4,192.168.1.5,2915858430,1677218612,6410,1,937246
316,1574591098.034438,192.168.1.4,192.168.1.5,2915864840,1677218612,16406,1,953652
317,1574591098.034522,192.168.1.4,192.168.1.5,2915881246,1677218612,16290,1,969942
318,1574591098.056064,192.168.1.4,192.168.1.5,2915897536,1677218612,2070,1,972012
319,1574591098.056121,192.168.1.4,192.168.1.5,2915899606,1677218612,2070,1,974082
320,1574591098.076153,192.168.1.4,192.168.1.5,2915901676,1677218612,16406,1,990488
321,1574591098.076219,192.168.1.4,192.168.1.5,2915918082,1677218612,16406,1,1006894
322,1574591098.076481,192.168.1.4,192.168.1.5,2915934488,1677218612,14480,1,1021374
