index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
38,1574589910.870521,192.168.1.4,192.168.1.5,729078370,3141131897,1018,1,8699
39,1574589910.886904,192.168.1.5,192.168.1.4,3141131897,729079388,86,0,8613
40,1574589910.88745,192.168.1.5,192.168.1.4,3141131983,729079388,108,0,8505
41,1574589910.888215,192.168.1.5,192.168.1.4,3141132091,729079388,321,0,8184
42,1574589910.888379,192.168.1.5,192.168.1.4,3141132412,729079388,54,0,8130
43,1574589910.926706,192.168.1.4,192.168.1.5,729079388,3141132466,617,1,8747
44,1574589910.927219,192.168.1.5,192.168.1.4,3141132466,729080005,53,0,8694
45,1574589910.940179,192.168.1.4,192.168.1.5,729080005,3141132519,1368,1,10062
46,1574589910.94559,192.168.1.5,192.168.1.4,3141132519,729081373,61,0,10001
47,1574589911.096119,192.168.1.4,192.168.1.5,1294946354,3777004304,91,1,10092
48,1574589911.096151,192.168.1.4,192.168.1.5,1516382546,2749236446,91,1,10183
49,1574589911.097009,192.168.1.5,192.168.1.4,2749236446,1516382637,539,0,9644
50,1574589911.097188,192.168.1.5,192.168.1.4,3777004304,1294946445,539,0,9105
51,1574589911.146737,192.168.1.4,192.168.1.5,1294946445,3777004843,2070,1,11175
52,1574589911.146786,192.168.1.4,192.168.1.5,1516382637,2749236985,2070,1,13245
53,1574589911.190305,192.168.1.4,192.168.1.5,1294948515,3777004843,599,1,13844
54,1574589911.193173,192.168.1.4,192.168.1.5,1516384707,2749236985,599,1,14443
55,1574589911.195786,192.168.1.5,192.168.1.4,3777004843,1294949114,86,0,14357
56,1574589911.198915,192.168.1.5,192.168.1.4,2749236985,1516385306,86,0,14271
57,1574589911.203825,192.168.1.5,192.168.1.4,2749237071,1516385306,24,0,14247
58,1574589911.20437,192.168.1.4,192.168.1.5,1516385306,2749237095,24,1,14271
59,1574589911.205697,192.168.1.5,192.168.1.4,3777004929,1294949114,108,0,14163
60,1574589911.206875,192.168.1.5,192.168.1.4,3777005037,1294949114,346,0,13817
61,1574589911.240216,192.168.1.4,192.168.1.5,1294949114,3777005383,617,1,14434
62,1574589911.241638,192.168.1.5,192.168.1.4,3777005383,1294949731,53,0,14381
63,1574589911.312184,192.168.1.4,192.168.1.5,1294949731,3777005436,2070,1,16451
64,1574589911.346328,192.168.1.4,192.168.1.5,1294951801,3777005436,14480,1,30931
65,1574589911.346597,192.168.1.4,192.168.1.5,1294966281,3777005436,17376,1,48307
66,1574589911.346782,192.168.1.4,192.168.1.5,1294983657,3777005436,2347,1,50654
67,1574589911.366125,192.168.1.4,192.168.1.5,1294986004,3777005436,16406,1,67060
68,1574589911.366273,192.168.1.4,192.168.1.5,1295002410,3777005436,11584,1,78644
69,1574589911.366474,192.168.1.4,192.168.1.5,1295013994,3777005436,5938,1,84582
70,1574589911.367544,192.168.1.5,192.168.1.4,3777005436,1295019932,61,0,84521
71,1574589911.412332,192.168.1.5,192.168.1.4,3777005497,1295019932,363,0,84158
72,1574589911.416988,192.168.1.5,192.168.1.4,2409045473,889569663,343,0,83815
73,1574589911.417475,192.168.1.4,192.168.1.5,889569663,2409045816,99,1,83914
74,1574589911.418025,192.168.1.5,192.168.1.4,2409045816,889569762,382,0,83532
75,1574589911.432985,192.168.1.4,192.168.1.5,889569762,2409046198,2266,1,85798
76,1574589911.433875,192.168.1.5,192.168.1.4,2409046198,889572028,74,0,85724
77,1574589911.434007,192.168.1.5,192.168.1.4,2409046272,889572028,243,0,85481
78,1574589911.434245,192.168.1.4,192.168.1.5,889572028,2409046515,79,1,85560
79,1574589911.434332,192.168.1.4,192.168.1.5,889572107,2409046515,79,1,85639
80,1574589911.450666,192.168.1.4,192.168.1.5,1295019932,3777005860,2070,1,87709
81,1574589911.485102,192.168.1.5,192.168.1.4,595111734,3741879090,343,0,87366
82,1574589911.485533,192.168.1.4,192.168.1.5,3741879090,595112077,99,1,87465
83,1574589911.486047,192.168.1.5,192.168.1.4,595112077,3741879189,382,0,87083
84,1574589911.500668,192.168.1.4,192.168.1.5,3741879189,595112459,2266,1,89349
85,1574589911.500963,192.168.1.4,192.168.1.5,1295022002,3777005860,4311,1,93660
86,1574589911.501807,192.168.1.5,192.168.1.4,595112459,3741881455,74,0,93586
87,1574589911.502345,192.168.1.4,192.168.1.5,3741881455,595112533,79,1,93665
88,1574589911.502357,192.168.1.5,192.168.1.4,595112533,3741881534,237,0,93428
89,1574589911.502384,192.168.1.4,192.168.1.5,3741881534,595112533,79,1,93507
90,1574589911.503329,192.168.1.5,192.168.1.4,3777005860,1295026313,61,0,93446
91,1574589911.559059,192.168.1.5,192.168.1.4,144946181,1842587497,343,0,93103
92,1574589911.559479,192.168.1.4,192.168.1.5,1842587497,144946524,99,1,93202
93,1574589911.559816,192.168.1.5,192.168.1.4,144946524,1842587596,382,0,92820
94,1574589911.565034,192.168.1.5,192.168.1.4,3777005921,1295026313,116,0,92704
95,1574589911.57556,192.168.1.4,192.168.1.5,1842587596,144946906,2266,1,94970
96,1574589911.576452,192.168.1.5,192.168.1.4,144946906,1842589862,74,0,94896
97,1574589911.576588,192.168.1.5,192.168.1.4,144946980,1842589862,237,0,94659
98,1574589911.576836,192.168.1.4,192.168.1.5,1842589862,144947217,79,1,94738
99,1574589911.58428,192.168.1.4,192.168.1.5,1842589941,144947217,79,1,94817
100,1574589911.602699,192.168.1.4,192.168.1.5,1295026313,3777006037,803,1,95620
101,1574589911.603839,192.168.1.5,192.168.1.4,3777006037,1295027116,61,0,95559
102,1574589911.678886,192.168.1.5,192.168.1.4,3777006098,1295027116,214,0,95345
103,1574589911.693313,192.168.1.5,192.168.1.4,3777006312,1295027116,96,0,95249
104,1574589911.730373,192.168.1.4,192.168.1.5,1295027116,3777006408,1675,1,96924
105,1574589911.733157,192.168.1.5,192.168.1.4,3777006408,1295028791,61,0,96863
106,1574589911.733648,192.168.1.4,192.168.1.5,1295028791,3777006469,3128,1,99991
107,1574589911.752393,192.168.1.5,192.168.1.4,3777006469,1295031919,321,0,99670
108,1574589911.791085,192.168.1.4,192.168.1.5,1295031919,3777006790,2070,1,101740
109,1574589911.79864,192.168.1.4,192.168.1.5,1295033989,3777006790,16406,1,118146
110,1574589911.798742,192.168.1.4,192.168.1.5,1295050395,3777006790,13032,1,131178
111,1574589911.798822,192.168.1.4,192.168.1.5,1295063427,3777006790,4214,1,135392
112,1574589911.814851,192.168.1.4,192.168.1.5,1295067641,3777006790,16406,1,151798
113,1574589911.81505,192.168.1.4,192.168.1.5,1295084047,3777006790,14480,1,166278
114,1574589911.815084,192.168.1.4,192.168.1.5,1295098527,3777006790,1926,1,168204
115,1574589911.815101,192.168.1.4,192.168.1.5,1295100453,3777006790,498,1,168702
116,1574589911.827646,192.168.1.4,192.168.1.5,1295100951,3777006790,16406,1,185108
117,1574589911.827784,192.168.1.4,192.168.1.5,1295117357,3777006790,14480,1,199588
118,1574589911.827885,192.168.1.4,192.168.1.5,1295131837,3777006790,3842,1,203430
119,1574589911.837478,192.168.1.4,192.168.1.5,1295135679,3777006790,16406,1,219836
120,1574589911.837622,192.168.1.4,192.168.1.5,1295152085,3777006790,10136,1,229972
121,1574589911.837692,192.168.1.4,192.168.1.5,1295162221,3777006790,6270,1,236242
122,1574589911.837716,192.168.1.4,192.168.1.5,1295168491,3777006790,1916,1,238158
123,1574589911.878174,192.168.1.4,192.168.1.5,1295170407,3777006790,10671,1,248829
124,1574589911.884142,192.168.1.5,192.168.1.4,3777006790,1295181078,61,0,248768
125,1574589911.889949,192.168.1.5,192.168.1.4,106487100,2391453026,343,0,248425
126,1574589911.890566,192.168.1.4,192.168.1.5,2391453026,106487443,99,1,248524
127,1574589911.890896,192.168.1.5,192.168.1.4,106487443,2391453125,382,0,248142
128,1574589911.900995,192.168.1.4,192.168.1.5,2391453125,106487825,2266,1,250408
129,1574589911.901994,192.168.1.5,192.168.1.4,106487825,2391455391,74,0,250334
130,1574589911.902115,192.168.1.5,192.168.1.4,106487899,2391455391,237,0,250097
131,1574589911.902293,192.168.1.4,192.168.1.5,2391455391,106488136,79,1,250176
132,1574589911.902358,192.168.1.4,192.168.1.5,2391455470,106488136,79,1,250255
133,1574589912.063724,192.168.1.5,192.168.1.4,3777006851,1295181078,156,0,250099
134,1574589912.103948,192.168.1.4,192.168.1.5,1295181078,3777007007,158,1,250257
135,1574589912.105744,192.168.1.5,192.168.1.4,3777007007,1295181236,61,0,250196
136,1574589913.110075,192.168.1.4,192.168.1.5,1185140652,2446069957,91,1,250287
137,1574589913.110827,192.168.1.5,192.168.1.4,2446069957,1185140743,539,0,249748
138,1574589913.149202,192.168.1.4,192.168.1.5,1185140743,2446070496,2070,1,251818
139,1574589913.190466,192.168.1.4,192.168.1.5,1185142813,2446070496,1755,1,253573
140,1574589913.199364,192.168.1.5,192.168.1.4,2446070496,1185144568,86,0,253487
141,1574589913.20001,192.168.1.5,192.168.1.4,2446070582,1185144568,108,0,253379
142,1574589913.200614,192.168.1.5,192.168.1.4,2446070690,1185144568,279,0,253100
143,1574589913.23514,192.168.1.4,192.168.1.5,1185144568,2446070969,2070,1,255170
144,1574589913.236472,192.168.1.5,192.168.1.4,2446070969,1185146638,53,0,255117
145,1574589913.23721,192.168.1.4,192.168.1.5,1185146638,2446071022,1404,1,256521
146,1574589913.238016,192.168.1.5,192.168.1.4,2446071022,1185148042,61,0,256460
147,1574589913.368509,192.168.1.5,192.168.1.4,3777007068,1295181236,476,0,255984
148,1574589913.403044,192.168.1.4,192.168.1.5,1295181236,3777007544,2070,1,258054
149,1574589913.446434,192.168.1.4,192.168.1.5,1295183306,3777007544,14480,1,272534
150,1574589913.446754,192.168.1.4,192.168.1.5,1295197786,3777007544,18824,1,291358
151,1574589913.447015,192.168.1.4,192.168.1.5,1295216610,3777007544,10136,1,301494
152,1574589913.447089,192.168.1.4,192.168.1.5,1295226746,3777007544,19591,1,321085
153,1574589913.450925,192.168.1.5,192.168.1.4,3777007544,1295246337,61,0,321024
154,1574589913.513174,192.168.1.5,192.168.1.4,552529907,2157601016,343,0,320681
155,1574589913.513652,192.168.1.4,192.168.1.5,2157601016,552530250,99,1,320780
156,1574589913.514127,192.168.1.5,192.168.1.4,552530250,2157601115,382,0,320398
157,1574589913.522262,192.168.1.5,192.168.1.4,3777007605,1295246337,164,0,320234
158,1574589913.529714,192.168.1.4,192.168.1.5,2157601115,552530632,2266,1,322500
159,1574589913.53059,192.168.1.5,192.168.1.4,552530632,2157603381,74,0,322426
160,1574589913.530724,192.168.1.5,192.168.1.4,552530706,2157603381,233,0,322193
161,1574589913.530989,192.168.1.4,192.168.1.5,2157603381,552530939,79,1,322272
162,1574589913.534254,192.168.1.4,192.168.1.5,2157603460,552530939,79,1,322351
163,1574589913.569589,192.168.1.5,192.168.1.4,1370042331,1632751539,343,0,322008
164,1574589913.570273,192.168.1.4,192.168.1.5,1632751539,1370042674,99,1,322107
165,1574589913.570593,192.168.1.5,192.168.1.4,1370042674,1632751638,382,0,321725
166,1574589913.57415,192.168.1.4,192.168.1.5,1295246337,3777007769,158,1,321883
167,1574589913.580533,192.168.1.5,192.168.1.4,3777007769,1295246495,61,0,321822
168,1574589913.585528,192.168.1.4,192.168.1.5,1632751638,1370043056,2266,1,324088
169,1574589913.58647,192.168.1.5,192.168.1.4,1370043056,1632753904,74,0,324014
170,1574589913.586613,192.168.1.5,192.168.1.4,1370043130,1632753904,243,0,323771
171,1574589913.586897,192.168.1.4,192.168.1.5,1632753904,1370043373,79,1,323850
172,1574589913.586977,192.168.1.4,192.168.1.5,1632753983,1370043373,79,1,323929
173,1574589917.377171,192.168.1.4,192.168.1.5,889572186,2409046515,91,1,324020
174,1574589917.381157,192.168.1.5,192.168.1.4,2409046515,889572277,539,0,323481
175,1574589917.432094,192.168.1.4,192.168.1.5,889572277,2409047054,2070,1,325551
176,1574589917.474511,192.168.1.4,192.168.1.5,889574347,2409047054,1757,1,327308
177,1574589917.478722,192.168.1.5,192.168.1.4,2409047054,889576104,86,0,327222
178,1574589917.479231,192.168.1.5,192.168.1.4,2409047140,889576104,108,0,327114
179,1574589917.479952,192.168.1.5,192.168.1.4,2409047248,889576104,514,0,326600
180,1574589917.523557,192.168.1.4,192.168.1.5,889576104,2409047762,617,1,327217
181,1574589917.524728,192.168.1.5,192.168.1.4,2409047762,889576721,53,0,327164
182,1574589917.559253,192.168.1.4,192.168.1.5,889576721,2409047815,775,1,327939
183,1574589917.569631,192.168.1.5,192.168.1.4,2409047815,889577496,61,0,327878
184,1574589917.714,192.168.1.4,192.168.1.5,3741881613,595112770,91,1,327969
185,1574589917.714315,192.168.1.4,192.168.1.5,1842590020,144947217,91,1,328060
186,1574589917.714657,192.168.1.5,192.168.1.4,595112770,3741881704,539,0,327521
187,1574589917.715012,192.168.1.5,192.168.1.4,144947217,1842590111,539,0,326982
188,1574589917.756066,192.168.1.4,192.168.1.5,3741881704,595113309,2070,1,329052
189,1574589917.756095,192.168.1.4,192.168.1.5,1842590111,144947756,2070,1,331122
190,1574589917.798342,192.168.1.4,192.168.1.5,3741883774,595113309,1755,1,332877
191,1574589917.798418,192.168.1.4,192.168.1.5,1842592181,144947756,1756,1,334633
192,1574589917.80891,192.168.1.5,192.168.1.4,595113309,3741885529,86,0,334547
193,1574589917.810623,192.168.1.5,192.168.1.4,595113395,3741885529,108,0,334439
194,1574589917.811214,192.168.1.5,192.168.1.4,595113503,3741885529,297,0,334142
195,1574589917.814027,192.168.1.5,192.168.1.4,144947756,1842593937,86,0,334056
196,1574589917.819119,192.168.1.5,192.168.1.4,144947842,1842593937,108,0,333948
197,1574589917.819687,192.168.1.5,192.168.1.4,106488136,2391455549,24,0,333924
198,1574589917.820882,192.168.1.5,192.168.1.4,144947950,1842593937,317,0,333607
199,1574589917.821433,192.168.1.5,192.168.1.4,144948267,1842593937,165,0,333442
200,1574589917.846233,192.168.1.4,192.168.1.5,3741885529,595113800,586,1,334028
201,1574589917.84675,192.168.1.5,192.168.1.4,595113800,3741886115,53,0,333975
202,1574589917.849369,192.168.1.4,192.168.1.5,1842593937,144948432,586,1,334561
203,1574589917.84979,192.168.1.4,192.168.1.5,3741886115,595113853,2070,1,336631
204,1574589917.850309,192.168.1.5,192.168.1.4,144948432,1842594523,53,0,336578
205,1574589917.851725,192.168.1.4,192.168.1.5,1842594523,144948485,53,1,336631
206,1574589917.890185,192.168.1.4,192.168.1.5,3741888185,595113853,5863,1,342494
207,1574589917.891807,192.168.1.5,192.168.1.4,595113853,3741894048,61,0,342433
208,1574589917.894295,192.168.1.4,192.168.1.5,1842594576,144948485,13032,1,355465
209,1574589917.894507,192.168.1.4,192.168.1.5,1842607608,144948485,11584,1,367049
210,1574589917.894638,192.168.1.4,192.168.1.5,1842619192,144948485,7859,1,374908
211,1574589917.895531,192.168.1.4,192.168.1.5,1842627051,144948485,2070,1,376978
212,1574589917.895641,192.168.1.4,192.168.1.5,1842629121,144948485,2070,1,379048
213,1574589917.895833,192.168.1.4,192.168.1.5,1842631191,144948485,2070,1,381118
214,1574589917.895932,192.168.1.4,192.168.1.5,1842633261,144948485,2070,1,383188
215,1574589917.896325,192.168.1.4,192.168.1.5,1842635331,144948485,1756,1,384944
216,1574589917.896529,192.168.1.4,192.168.1.5,1842637087,144948485,1440,1,386384
217,1574589917.898115,192.168.1.4,192.168.1.5,1842638527,144948485,2070,1,388454
218,1574589917.903981,192.168.1.5,192.168.1.4,144948485,1842640597,61,0,388393
219,1574589917.904371,192.168.1.4,192.168.1.5,1842640597,144948546,5064,1,393457
220,1574589917.946245,192.168.1.4,192.168.1.5,1842645661,144948546,12418,1,405875
221,1574589918.009641,192.168.1.5,192.168.1.4,3566287584,345725916,343,0,405532
222,1574589918.009973,192.168.1.4,192.168.1.5,345725916,3566287927,99,1,405631
223,1574589918.010401,192.168.1.5,192.168.1.4,3566287927,345726015,382,0,405249
224,1574589918.019904,192.168.1.4,192.168.1.5,345726015,3566288309,2266,1,407515
225,1574589918.02116,192.168.1.5,192.168.1.4,3566288309,345728281,74,0,407441
226,1574589918.021703,192.168.1.4,192.168.1.5,345728281,3566288383,79,1,407520
227,1574589918.021729,192.168.1.4,192.168.1.5,345728360,3566288383,79,1,407599
228,1574589918.022093,192.168.1.5,192.168.1.4,3566288383,345728439,237,0,407362
229,1574589918.036947,192.168.1.5,192.168.1.4,1329518709,3826419015,343,0,407019
230,1574589918.037352,192.168.1.4,192.168.1.5,3826419015,1329519052,99,1,407118
231,1574589918.037619,192.168.1.5,192.168.1.4,1329519052,3826419114,382,0,406736
232,1574589918.047078,192.168.1.4,192.168.1.5,3826419114,1329519434,2266,1,409002
233,1574589918.04794,192.168.1.5,192.168.1.4,1329519434,3826421380,74,0,408928
234,1574589918.048039,192.168.1.5,192.168.1.4,1329519508,3826421380,235,0,408693
235,1574589918.04826,192.168.1.4,192.168.1.5,3826421380,1329519743,79,1,408772
236,1574589918.05321,192.168.1.4,192.168.1.5,3826421459,1329519743,79,1,408851
237,1574589918.526483,192.168.1.4,192.168.1.5,2391455549,106488160,91,1,408942
238,1574589918.526511,192.168.1.4,192.168.1.5,2391455640,106488160,24,1,408966
239,1574589918.804745,192.168.1.4,192.168.1.5,2157603539,552530939,91,1,409057
240,1574589918.804775,192.168.1.4,192.168.1.5,1632754062,1370043373,91,1,409148
241,1574589918.80574,192.168.1.5,192.168.1.4,552530939,2157603630,539,0,408609
242,1574589918.806073,192.168.1.5,192.168.1.4,1370043373,1632754153,539,0,408070
243,1574589918.862183,192.168.1.4,192.168.1.5,2157603630,552531478,2070,1,410140
244,1574589918.862232,192.168.1.4,192.168.1.5,1632754153,1370043912,1448,1,411588
245,1574589918.862379,192.168.1.4,192.168.1.5,1632755601,1370043912,622,1,412210
246,1574589918.906598,192.168.1.4,192.168.1.5,1632756223,1370043912,1889,1,414099
247,1574589918.906649,192.168.1.4,192.168.1.5,2157605700,552531478,985,1,415084
248,1574589918.912791,192.168.1.5,192.168.1.4,552531478,2157606685,86,0,414998
249,1574589918.921945,192.168.1.5,192.168.1.4,1370043912,1632758112,86,0,414912
250,1574589918.922827,192.168.1.5,192.168.1.4,552531564,2157606685,108,0,414804
251,1574589918.924954,192.168.1.5,192.168.1.4,1370043998,1632758112,108,0,414696
252,1574589918.925721,192.168.1.5,192.168.1.4,552531672,2157606685,289,0,414407
253,1574589918.926043,192.168.1.5,192.168.1.4,1370044106,1632758112,304,0,414103
254,1574589918.926176,192.168.1.5,192.168.1.4,1370044410,1632758112,55,0,414048
255,1574589918.960844,192.168.1.4,192.168.1.5,1632758112,1370044465,586,1,414634
256,1574589918.961518,192.168.1.5,192.168.1.4,1370044465,1632758698,53,0,414581
257,1574589918.963529,192.168.1.4,192.168.1.5,1632758698,1370044518,53,1,414634
258,1574589918.971649,192.168.1.4,192.168.1.5,2157606685,552531961,586,1,415220
259,1574589918.972038,192.168.1.5,192.168.1.4,552531961,2157607271,53,0,415167
260,1574589918.981915,192.168.1.4,192.168.1.5,2157607271,552532014,53,1,415220
261,1574589919.006164,192.168.1.4,192.168.1.5,1632758751,1370044518,893,1,416113
262,1574589919.009519,192.168.1.5,192.168.1.4,1370044518,1632759644,61,0,416052
263,1574589919.022328,192.168.1.4,192.168.1.5,2157607324,552532014,791,1,416843
264,1574589919.025139,192.168.1.5,192.168.1.4,552532014,2157608115,61,0,416782
265,1574589919.027166,192.168.1.5,192.168.1.4,3777007830,1295246495,296,0,416486
266,1574589919.033849,192.168.1.5,192.168.1.4,3777008126,1295246495,148,0,416338
267,1574589919.085616,192.168.1.4,192.168.1.5,1295246495,3777008274,158,1,416496
268,1574589919.087531,192.168.1.5,192.168.1.4,3777008274,1295246653,61,0,416435
269,1574589919.09533,192.168.1.4,192.168.1.5,1295246653,3777008335,205,1,416640
270,1574589919.720902,192.168.1.4,192.168.1.5,3826421538,1329519743,91,1,416731
271,1574589919.721445,192.168.1.5,192.168.1.4,1329519743,3826421629,539,0,416192
272,1574589919.767129,192.168.1.4,192.168.1.5,3826421629,1329520282,2070,1,418262
273,1574589919.810394,192.168.1.4,192.168.1.5,3826423699,1329520282,1756,1,420018
274,1574589919.814226,192.168.1.5,192.168.1.4,1329520282,3826425455,86,0,419932
275,1574589919.814627,192.168.1.5,192.168.1.4,1329520368,3826425455,108,0,419824
276,1574589919.815384,192.168.1.5,192.168.1.4,1329520476,3826425455,556,0,419268
277,1574589919.847809,192.168.1.4,192.168.1.5,3826425455,1329521032,586,1,419854
278,1574589919.848235,192.168.1.5,192.168.1.4,1329521032,3826426041,53,0,419801
279,1574589919.854091,192.168.1.4,192.168.1.5,3826426041,1329521085,53,1,419854
280,1574589919.918795,192.168.1.4,192.168.1.5,3826426094,1329521085,4344,1,424198
281,1574589919.919055,192.168.1.4,192.168.1.5,3826430438,1329521085,2102,1,426300
282,1574589919.919473,192.168.1.4,192.168.1.5,3826432540,1329521085,2858,1,429158
283,1574589919.921092,192.168.1.4,192.168.1.5,3826435398,1329521085,815,1,429973
284,1574589919.923879,192.168.1.4,192.168.1.5,3826436213,1329521085,2070,1,432043
285,1574589919.969973,192.168.1.4,192.168.1.5,3826438283,1329521085,1985,1,434028
286,1574589919.970786,192.168.1.5,192.168.1.4,1329521085,3826440268,61,0,433967
287,1574589920.042823,192.168.1.4,192.168.1.5,345728439,3566288620,91,1,434058
288,1574589920.043425,192.168.1.5,192.168.1.4,3566288620,345728530,539,0,433519
289,1574589920.092037,192.168.1.4,192.168.1.5,345728530,3566289159,2070,1,435589
290,1574589920.134331,192.168.1.4,192.168.1.5,345730600,3566289159,1009,1,436598
291,1574589920.13873,192.168.1.5,192.168.1.4,3566289159,345731609,86,0,436512
292,1574589920.139561,192.168.1.5,192.168.1.4,3566289245,345731609,108,0,436404
293,1574589920.141363,192.168.1.5,192.168.1.4,3566289353,345731609,552,0,435852
294,1574589920.175163,192.168.1.4,192.168.1.5,345731609,3566289905,617,1,436469
295,1574589920.175469,192.168.1.5,192.168.1.4,3566289905,345732226,53,0,436416
296,1574589920.177702,192.168.1.4,192.168.1.5,345732226,3566289958,2070,1,438486
297,1574589920.212111,192.168.1.4,192.168.1.5,345734296,3566289958,7240,1,445726
298,1574589920.212329,192.168.1.4,192.168.1.5,345741536,3566289958,7240,1,452966
299,1574589920.212452,192.168.1.4,192.168.1.5,345748776,3566289958,18332,1,471298
300,1574589920.212651,192.168.1.4,192.168.1.5,345767108,3566289958,1666,1,472964
301,1574589920.254507,192.168.1.4,192.168.1.5,345768774,3566289958,16097,1,489061
302,1574589920.256116,192.168.1.5,192.168.1.4,3566289958,345784871,61,0,489000
303,1574589920.325651,192.168.1.5,192.168.1.4,3777008335,1295246858,378,0,488622
304,1574589920.329604,192.168.1.5,192.168.1.4,3061098023,1228656332,343,0,488279
305,1574589920.329914,192.168.1.4,192.168.1.5,1228656332,3061098366,99,1,488378
306,1574589920.330141,192.168.1.5,192.168.1.4,3061098366,1228656431,382,0,487996
307,1574589920.339685,192.168.1.4,192.168.1.5,1228656431,3061098748,2266,1,490262
308,1574589920.340552,192.168.1.5,192.168.1.4,3061098748,1228658697,74,0,490188
309,1574589920.340652,192.168.1.5,192.168.1.4,3061098822,1228658697,247,0,489941
310,1574589920.340855,192.168.1.4,192.168.1.5,1228658697,3061099069,79,1,490020
311,1574589920.340943,192.168.1.4,192.168.1.5,1228658776,3061099069,79,1,490099
312,1574589920.363673,192.168.1.5,192.168.1.4,1471555797,249745708,343,0,489756
313,1574589920.364155,192.168.1.4,192.168.1.5,249745708,1471556140,99,1,489855
314,1574589920.364459,192.168.1.5,192.168.1.4,1471556140,249745807,382,0,489473
315,1574589920.366503,192.168.1.4,192.168.1.5,1295246858,3777008713,158,1,489631
316,1574589920.368048,192.168.1.5,192.168.1.4,3777008713,1295247016,61,0,489570
317,1574589920.375537,192.168.1.4,192.168.1.5,249745807,1471556522,2266,1,491836
318,1574589920.376425,192.168.1.5,192.168.1.4,1471556522,249748073,74,0,491762
319,1574589920.376755,192.168.1.4,192.168.1.5,249748073,1471556596,79,1,491841
320,1574589920.378689,192.168.1.5,192.168.1.4,1471556596,249748152,170,0,491671
321,1574589920.3788,192.168.1.4,192.168.1.5,249748152,1471556596,79,1,491750
322,1574589920.380223,192.168.1.5,192.168.1.4,3777008774,1295247016,88,0,491662
323,1574589920.412564,192.168.1.4,192.168.1.5,1295247016,3777008862,1577,1,493239
324,1574589920.454467,192.168.1.4,192.168.1.5,1295248593,3777008862,190,1,493429
325,1574589920.455485,192.168.1.5,192.168.1.4,3777008862,1295248783,61,0,493368
