index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
143,1574591396.511564,192.168.1.5,192.168.1.4,358852753,3403211048,122,0,50126
144,1574591396.512027,192.168.1.5,192.168.1.4,358852875,3403211048,122,0,50004
145,1574591396.512172,192.168.1.5,192.168.1.4,358852997,3403211048,121,0,49883
146,1574591396.512355,192.168.1.5,192.168.1.4,358853118,3403211048,121,0,49762
147,1574591396.512527,192.168.1.5,192.168.1.4,358853239,3403211048,121,0,49641
148,1574591396.512784,192.168.1.5,192.168.1.4,358853360,3403211048,122,0,49519
149,1574591396.512986,192.168.1.5,192.168.1.4,358853482,3403211048,121,0,49398
150,1574591396.513238,192.168.1.5,192.168.1.4,358853603,3403211048,120,0,49278
151,1574591396.536485,192.168.1.4,192.168.1.5,3403211048,358853723,274,1,49552
152,1574591396.536796,192.168.1.5,192.168.1.4,358853723,3403211322,53,0,49499
153,1574591396.56816,192.168.1.4,192.168.1.5,3403211322,358853776,2070,1,51569
154,1574591396.611323,192.168.1.4,192.168.1.5,3403213392,358853776,9062,1,60631
155,1574591396.654505,192.168.1.4,192.168.1.5,3403222454,358853776,5574,1,66205
156,1574591396.659968,192.168.1.4,192.168.1.5,3403228028,358853776,2070,1,68275
157,1574591396.660009,192.168.1.4,192.168.1.5,3403230098,358853776,750,1,69025
158,1574591396.662652,192.168.1.4,192.168.1.5,3403230848,358853776,2070,1,71095
159,1574591396.662692,192.168.1.4,192.168.1.5,3403232918,358853776,750,1,71845
160,1574591396.680423,192.168.1.4,192.168.1.5,3403233668,358853776,2070,1,73915
161,1574591396.680513,192.168.1.4,192.168.1.5,1563985893,1708341804,91,1,74006
162,1574591396.680522,192.168.1.4,192.168.1.5,2509618868,712552681,91,1,74097
163,1574591396.680529,192.168.1.4,192.168.1.5,3291529049,949307155,91,1,74188
164,1574591396.680535,192.168.1.4,192.168.1.5,1803070294,3076000140,91,1,74279
165,1574591396.680541,192.168.1.4,192.168.1.5,833949998,2578354102,91,1,74370
166,1574591396.680547,192.168.1.4,192.168.1.5,3291529140,949307155,24,1,74394
167,1574591396.681572,192.168.1.4,192.168.1.5,833950089,2578354102,24,1,74418
168,1574591396.68235,192.168.1.4,192.168.1.5,1803070385,3076000140,24,1,74442
169,1574591396.683261,192.168.1.4,192.168.1.5,2509618959,712552682,24,1,74466
170,1574591396.684626,192.168.1.4,192.168.1.5,1563985984,1708341805,24,1,74490
171,1574591396.686503,192.168.1.4,192.168.1.5,3403235738,358853776,750,1,75240
172,1574591396.688577,192.168.1.4,192.168.1.5,3403236488,358853776,2070,1,77310
173,1574591396.688631,192.168.1.4,192.168.1.5,3403238558,358853776,750,1,78060
174,1574591396.702249,192.168.1.4,192.168.1.5,3403239308,358853776,2070,1,80130
175,1574591396.702309,192.168.1.4,192.168.1.5,3403241378,358853776,750,1,80880
176,1574591396.712125,192.168.1.4,192.168.1.5,3403242128,358853776,2798,1,83678
177,1574591396.722349,192.168.1.4,192.168.1.5,3403244926,358853776,1410,1,85088
178,1574591396.723597,192.168.1.4,192.168.1.5,3403246336,358853776,2798,1,87886
179,1574591396.734211,192.168.1.4,192.168.1.5,3403249134,358853776,1318,1,89204
180,1574591396.738098,192.168.1.4,192.168.1.5,3403250452,358853776,1410,1,90614
181,1574591396.742315,192.168.1.4,192.168.1.5,3403251862,358853776,79,1,90693
182,1574591396.754444,192.168.1.4,192.168.1.5,3403251941,358853776,2798,1,93491
183,1574591396.761868,192.168.1.4,192.168.1.5,3403254739,358853776,2798,1,96289
184,1574591396.773576,192.168.1.4,192.168.1.5,3403257537,358853776,2798,1,99087
185,1574591396.779276,192.168.1.4,192.168.1.5,3403260335,358853776,2798,1,101885
186,1574591396.791073,192.168.1.4,192.168.1.5,3403263133,358853776,2798,1,104683
187,1574591396.797824,192.168.1.4,192.168.1.5,3403265931,358853776,2798,1,107481
188,1574591396.801772,192.168.1.4,192.168.1.5,3403268729,358853776,1410,1,108891
189,1574591396.809429,192.168.1.4,192.168.1.5,3403270139,358853776,2798,1,111689
190,1574591396.817577,192.168.1.4,192.168.1.5,3403272937,358853776,2178,1,113867
191,1574591396.819242,192.168.1.4,192.168.1.5,3403275115,358853776,1444,1,115311
192,1574591396.819261,192.168.1.4,192.168.1.5,3403276559,358853776,45,1,115356
193,1574591396.827137,192.168.1.4,192.168.1.5,3403276604,358853776,2798,1,118154
194,1574591396.83775,192.168.1.4,192.168.1.5,3403279402,358853776,50,1,118204
195,1574591396.841701,192.168.1.4,192.168.1.5,3403279452,358853776,1467,1,119671
196,1574591396.84698,192.168.1.4,192.168.1.5,3403280919,358853776,2798,1,122469
197,1574591396.856173,192.168.1.4,192.168.1.5,3403283717,358853776,2798,1,125267
198,1574591396.859645,192.168.1.4,192.168.1.5,3403286515,358853776,1410,1,126677
199,1574591396.863168,192.168.1.4,192.168.1.5,3403287925,358853776,2798,1,129475
200,1574591396.872417,192.168.1.4,192.168.1.5,3403290723,358853776,2798,1,132273
201,1574591396.875376,192.168.1.4,192.168.1.5,3403293521,358853776,1761,1,134034
202,1574591396.884603,192.168.1.4,192.168.1.5,3403295282,358853776,1467,1,135501
203,1574591396.890396,192.168.1.4,192.168.1.5,3403296749,358853776,3188,1,138689
204,1574591396.899085,192.168.1.4,192.168.1.5,3403299937,358853776,1467,1,140156
205,1574591396.901879,192.168.1.4,192.168.1.5,3403301404,358853776,2798,1,142954
206,1574591396.909936,192.168.1.4,192.168.1.5,3403304202,358853776,2798,1,145752
207,1574591396.912607,192.168.1.4,192.168.1.5,3403307000,358853776,2798,1,148550
208,1574591396.918735,192.168.1.4,192.168.1.5,3403309798,358853776,1410,1,149960
209,1574591396.918899,192.168.1.4,192.168.1.5,3403311208,358853776,1410,1,151370
210,1574591396.962242,192.168.1.4,192.168.1.5,3403312618,358853776,16406,1,167776
211,1574591396.962282,192.168.1.4,192.168.1.5,3403329024,358853776,3222,1,170998
212,1574591397.006206,192.168.1.4,192.168.1.5,3403332246,358853776,16406,1,187404
213,1574591397.006305,192.168.1.4,192.168.1.5,3403348652,358853776,5906,1,193310
214,1574591397.050767,192.168.1.4,192.168.1.5,3403354558,358853776,16406,1,209716
215,1574591397.050929,192.168.1.4,192.168.1.5,3403370964,358853776,5903,1,215619
216,1574591397.052836,192.168.1.4,192.168.1.5,3403376867,358853776,8350,1,223969
217,1574591397.055942,192.168.1.4,192.168.1.5,3403385217,358853776,2798,1,226767
218,1574591397.060063,192.168.1.4,192.168.1.5,3403388015,358853776,2798,1,229565
219,1574591397.062542,192.168.1.4,192.168.1.5,3403390813,358853776,1410,1,230975
220,1574591397.066154,192.168.1.4,192.168.1.5,3403392223,358853776,2798,1,233773
221,1574591397.072364,192.168.1.4,192.168.1.5,3403395021,358853776,2798,1,236571
222,1574591397.072869,192.168.1.4,192.168.1.5,3403397819,358853776,2798,1,239369
223,1574591397.080334,192.168.1.4,192.168.1.5,3403400617,358853776,5574,1,244943
224,1574591397.083364,192.168.1.4,192.168.1.5,3403406191,358853776,2798,1,247741
225,1574591397.088741,192.168.1.4,192.168.1.5,3403408989,358853776,2798,1,250539
226,1574591397.091736,192.168.1.4,192.168.1.5,3403411787,358853776,5574,1,256113
227,1574591397.092488,192.168.1.4,192.168.1.5,3403417361,358853776,2798,1,258911
228,1574591397.100101,192.168.1.4,192.168.1.5,3403420159,358853776,1410,1,260321
229,1574591397.100813,192.168.1.4,192.168.1.5,3403421569,358853776,2798,1,263119
230,1574591397.105398,192.168.1.4,192.168.1.5,3403424367,358853776,2798,1,265917
231,1574591397.107942,192.168.1.4,192.168.1.5,3403427165,358853776,2798,1,268715
232,1574591397.111195,192.168.1.4,192.168.1.5,3403429963,358853776,2798,1,271513
233,1574591397.116775,192.168.1.4,192.168.1.5,3403432761,358853776,5602,1,277115
234,1574591397.122057,192.168.1.4,192.168.1.5,3403438363,358853776,1444,1,278559
235,1574591397.274364,192.168.1.5,192.168.1.4,358853776,3403439807,124,0,278435
236,1574591397.275849,192.168.1.5,192.168.1.4,358853900,3403439807,125,0,278310
237,1574591397.277893,192.168.1.5,192.168.1.4,358854025,3403439807,124,0,278186
238,1574591397.27977,192.168.1.5,192.168.1.4,358854149,3403439807,124,0,278062
239,1574591397.284059,192.168.1.5,192.168.1.4,358854273,3403439807,115,0,277947
240,1574591397.288622,192.168.1.5,192.168.1.4,358854388,3403439807,124,0,277823
241,1574591397.2939,192.168.1.4,192.168.1.5,3403439807,358854512,7223,1,285046
242,1574591397.295895,192.168.1.4,192.168.1.5,3403447030,358854512,9738,1,294784
243,1574591397.297606,192.168.1.4,192.168.1.5,3403456768,358854512,1410,1,296194
244,1574591397.298551,192.168.1.5,192.168.1.4,358854512,3403458178,125,0,296069
245,1574591397.307582,192.168.1.5,192.168.1.4,358854637,3403458178,125,0,295944
246,1574591397.310508,192.168.1.5,192.168.1.4,358854762,3403458178,124,0,295820
247,1574591397.314689,192.168.1.4,192.168.1.5,3403458178,358854886,2070,1,297890
248,1574591397.3153,192.168.1.5,192.168.1.4,358854886,3403460248,116,0,297774
249,1574591397.315629,192.168.1.4,192.168.1.5,3403460248,358855002,5869,1,303643
250,1574591397.325993,192.168.1.5,192.168.1.4,358855002,3403466117,116,0,303527
251,1574591397.326363,192.168.1.4,192.168.1.5,3403466117,358855118,10022,1,313549
252,1574591397.355821,192.168.1.5,192.168.1.4,358855118,3403476139,124,0,313425
253,1574591397.356301,192.168.1.4,192.168.1.5,3403476139,358855242,11584,1,325009
254,1574591397.356721,192.168.1.4,192.168.1.5,3403487723,358855242,4822,1,329831
255,1574591397.356741,192.168.1.4,192.168.1.5,3403492545,358855242,9728,1,339559
256,1574591397.387707,192.168.1.4,192.168.1.5,3403502273,358855242,16406,1,355965
257,1574591397.387946,192.168.1.4,192.168.1.5,3403518679,358855242,16406,1,372371
258,1574591397.387984,192.168.1.4,192.168.1.5,3403535085,358855242,91,1,372462
259,1574591397.410361,192.168.1.5,192.168.1.4,358855242,3403535176,124,0,372338
260,1574591397.410652,192.168.1.5,192.168.1.4,358855366,3403535176,124,0,372214
261,1574591397.410755,192.168.1.5,192.168.1.4,358855490,3403535176,124,0,372090
262,1574591397.410856,192.168.1.5,192.168.1.4,358855614,3403535176,124,0,371966
263,1574591397.410947,192.168.1.5,192.168.1.4,358855738,3403535176,124,0,371842
264,1574591397.411071,192.168.1.4,192.168.1.5,3403535176,358855738,8688,1,380530
265,1574591397.411164,192.168.1.4,192.168.1.5,3403543864,358855738,7718,1,388248
266,1574591397.411226,192.168.1.4,192.168.1.5,3403551582,358855862,10738,1,398986
267,1574591397.411463,192.168.1.5,192.168.1.4,358855862,3403562320,124,0,398862
268,1574591397.411504,192.168.1.4,192.168.1.5,3403562320,358855862,2070,1,400932
269,1574591397.411705,192.168.1.4,192.168.1.5,3403564390,358855986,3526,1,404458
270,1574591397.416404,192.168.1.5,192.168.1.4,358855986,3403567916,123,0,404335
271,1574591397.417005,192.168.1.4,192.168.1.5,3403567916,358856109,5574,1,409909
272,1574591397.420668,192.168.1.5,192.168.1.4,358856109,3403573490,124,0,409785
273,1574591397.421453,192.168.1.4,192.168.1.5,3403573490,358856233,11126,1,420911
274,1574591397.42193,192.168.1.5,192.168.1.4,358856233,3403584616,124,0,420787
275,1574591397.422155,192.168.1.5,192.168.1.4,358856357,3403584616,124,0,420663
276,1574591397.422298,192.168.1.5,192.168.1.4,358856481,3403584616,124,0,420539
277,1574591397.422408,192.168.1.5,192.168.1.4,358856605,3403584616,124,0,420415
278,1574591397.422502,192.168.1.5,192.168.1.4,358856729,3403584616,116,0,420299
279,1574591397.422608,192.168.1.5,192.168.1.4,358856845,3403584616,115,0,420184
280,1574591397.422744,192.168.1.5,192.168.1.4,358856960,3403584616,115,0,420069
281,1574591397.424325,192.168.1.4,192.168.1.5,3403584616,358857075,2070,1,422139
282,1574591397.447476,192.168.1.5,192.168.1.4,358857075,3403586686,115,0,422024
283,1574591397.447707,192.168.1.5,192.168.1.4,358857190,3403586686,124,0,421900
284,1574591397.447847,192.168.1.5,192.168.1.4,358857314,3403586686,124,0,421776
285,1574591397.448002,192.168.1.5,192.168.1.4,358857438,3403586686,123,0,421653
286,1574591397.448143,192.168.1.5,192.168.1.4,358857561,3403586686,116,0,421537
287,1574591397.44855,192.168.1.4,192.168.1.5,3403586686,358857677,16406,1,437943
288,1574591397.449127,192.168.1.4,192.168.1.5,3403603092,358857677,7989,1,445932
289,1574591397.449143,192.168.1.4,192.168.1.5,3403611081,358857677,2070,1,448002
290,1574591397.490103,192.168.1.5,192.168.1.4,4218250068,812434632,343,0,447659
291,1574591397.490511,192.168.1.4,192.168.1.5,3403613151,358857677,16406,1,464065
292,1574591397.49068,192.168.1.4,192.168.1.5,3403629557,358857677,16406,1,480471
293,1574591397.490803,192.168.1.4,192.168.1.5,3403645963,358857677,16406,1,496877
294,1574591397.490949,192.168.1.4,192.168.1.5,3403662369,358857677,15638,1,512515
295,1574591397.491093,192.168.1.4,192.168.1.5,812434632,4218250411,99,1,512614
296,1574591397.491491,192.168.1.4,192.168.1.5,3403678007,358857677,2798,1,515412
297,1574591397.492028,192.168.1.5,192.168.1.4,4218250411,812434731,382,0,515030
298,1574591397.49453,192.168.1.4,192.168.1.5,3403680805,358857677,4186,1,519216
299,1574591397.496413,192.168.1.4,192.168.1.5,3403684991,358857677,4186,1,523402
300,1574591397.49915,192.168.1.4,192.168.1.5,3403689177,358857677,2798,1,526200
301,1574591397.499695,192.168.1.4,192.168.1.5,3403691975,358857677,1410,1,527610
302,1574591397.499922,192.168.1.4,192.168.1.5,3403693385,358857677,1410,1,529020
303,1574591397.510018,192.168.1.4,192.168.1.5,812434731,4218250793,2266,1,531286
304,1574591397.510877,192.168.1.5,192.168.1.4,4218250793,812436997,74,0,531212
305,1574591397.511048,192.168.1.5,192.168.1.4,4218250867,812436997,245,0,530967
306,1574591397.511335,192.168.1.4,192.168.1.5,812436997,4218251112,79,1,531046
307,1574591397.511436,192.168.1.4,192.168.1.5,812437076,4218251112,79,1,531125
308,1574591397.542186,192.168.1.4,192.168.1.5,3403694795,358857677,11584,1,542709
309,1574591397.542394,192.168.1.4,192.168.1.5,3403706379,358857677,4822,1,547531
310,1574591397.542433,192.168.1.4,192.168.1.5,3403711201,358857677,16406,1,563937
311,1574591397.542489,192.168.1.4,192.168.1.5,3403727607,358857677,16406,1,580343
312,1574591397.542521,192.168.1.4,192.168.1.5,3403744013,358857677,5555,1,585898
313,1574591397.582142,192.168.1.4,192.168.1.5,3403749568,358857677,16406,1,602304
314,1574591397.582241,192.168.1.4,192.168.1.5,3403765974,358857677,16406,1,618710
315,1574591397.582311,192.168.1.4,192.168.1.5,3403782380,358857677,16406,1,635116
316,1574591397.582494,192.168.1.4,192.168.1.5,3403798786,358857677,16406,1,651522
317,1574591397.582528,192.168.1.4,192.168.1.5,3403815192,358857677,2726,1,654248
318,1574591397.584476,192.168.1.4,192.168.1.5,3403817918,358857677,2798,1,657046
319,1574591397.5851,192.168.1.4,192.168.1.5,3403820716,358857677,2798,1,659844
320,1574591397.585873,192.168.1.4,192.168.1.5,3403823514,358857677,1410,1,661254
321,1574591397.586066,192.168.1.4,192.168.1.5,3403824924,358857677,1410,1,662664
322,1574591397.622647,192.168.1.4,192.168.1.5,3403826334,358857677,16406,1,679070
323,1574591397.622746,192.168.1.4,192.168.1.5,3403842740,358857677,16406,1,695476
324,1574591397.622784,192.168.1.4,192.168.1.5,3403859146,358857677,16406,1,711882
325,1574591397.62312,192.168.1.4,192.168.1.5,3403875552,358857677,16353,1,728235
326,1574591397.623264,192.168.1.4,192.168.1.5,3403891905,358857677,1232,1,729467
