index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
69,1574590376.163582,192.168.1.5,192.168.1.4,4062692567,2041390953,382,0,26300
70,1574590376.165885,192.168.1.5,192.168.1.4,985782079,803540085,343,0,25957
71,1574590376.168559,192.168.1.5,192.168.1.4,1858341908,3784353747,149,0,25808
72,1574590376.169964,192.168.1.4,192.168.1.5,803540085,985782422,99,1,25907
73,1574590376.170327,192.168.1.5,192.168.1.4,985782422,803540184,382,0,25525
74,1574590376.172131,192.168.1.5,192.168.1.4,1858342057,3784353747,121,0,25404
75,1574590376.17529,192.168.1.5,192.168.1.4,2981304717,840135233,343,0,25061
76,1574590376.178005,192.168.1.5,192.168.1.4,180270642,3474527506,343,0,24718
77,1574590376.182861,192.168.1.4,192.168.1.5,3474527506,180270985,99,1,24817
78,1574590376.183246,192.168.1.5,192.168.1.4,180270985,3474527605,382,0,24435
79,1574590376.183327,192.168.1.4,192.168.1.5,840135233,2981305060,99,1,24534
80,1574590376.183631,192.168.1.5,192.168.1.4,2981305060,840135332,382,0,24152
81,1574590376.200961,192.168.1.4,192.168.1.5,803540184,985782804,2266,1,26418
82,1574590376.202231,192.168.1.5,192.168.1.4,985782804,803542450,74,0,26344
83,1574590376.202386,192.168.1.5,192.168.1.4,985782878,803542450,247,0,26097
84,1574590376.206296,192.168.1.4,192.168.1.5,3784353747,1858342178,145,1,26242
85,1574590376.21513,192.168.1.4,192.168.1.5,2041390953,4062692949,2266,1,28508
86,1574590376.216598,192.168.1.5,192.168.1.4,4062692949,2041393219,74,0,28434
87,1574590376.216942,192.168.1.5,192.168.1.4,4062693023,2041393219,247,0,28187
88,1574590376.217207,192.168.1.4,192.168.1.5,2041393219,4062693270,79,1,28266
89,1574590376.217322,192.168.1.4,192.168.1.5,2041393298,4062693270,79,1,28345
90,1574590376.223825,192.168.1.4,192.168.1.5,803542450,985783125,79,1,28424
91,1574590376.22386,192.168.1.4,192.168.1.5,803542529,985783125,79,1,28503
92,1574590376.228242,192.168.1.4,192.168.1.5,3784353892,1858342178,2896,1,31399
93,1574590376.228335,192.168.1.4,192.168.1.5,3784356788,1858342178,2896,1,34295
94,1574590376.228499,192.168.1.4,192.168.1.5,3784359684,1858342178,8688,1,42983
95,1574590376.228585,192.168.1.4,192.168.1.5,3784368372,1858342178,1926,1,44909
96,1574590376.228752,192.168.1.4,192.168.1.5,3784370298,1858342178,2896,1,47805
97,1574590376.228875,192.168.1.4,192.168.1.5,3784373194,1858342178,5792,1,53597
98,1574590376.228982,192.168.1.4,192.168.1.5,3784378986,1858342178,7718,1,61315
99,1574590376.229052,192.168.1.4,192.168.1.5,3784386704,1858342178,1286,1,62601
100,1574590376.23455,192.168.1.4,192.168.1.5,3474527605,180271367,2266,1,64867
101,1574590376.235393,192.168.1.4,192.168.1.5,840135332,2981305442,2266,1,67133
102,1574590376.236188,192.168.1.5,192.168.1.4,2981305442,840137598,74,0,67059
103,1574590376.236329,192.168.1.5,192.168.1.4,2981305516,840137598,257,0,66802
104,1574590376.236717,192.168.1.4,192.168.1.5,840137598,2981305773,79,1,66881
105,1574590376.236874,192.168.1.4,192.168.1.5,840137677,2981305773,79,1,66960
106,1574590376.238902,192.168.1.5,192.168.1.4,180271367,3474529871,74,0,66886
107,1574590376.239055,192.168.1.5,192.168.1.4,180271441,3474529871,257,0,66629
108,1574590376.239398,192.168.1.4,192.168.1.5,3474529871,180271441,79,1,66708
109,1574590376.239523,192.168.1.4,192.168.1.5,3474529950,180271698,79,1,66787
110,1574590376.242352,192.168.1.5,192.168.1.4,1858342178,3784387990,61,0,66726
111,1574590376.242909,192.168.1.4,192.168.1.5,3784387990,1858342239,4344,1,71070
112,1574590376.244576,192.168.1.4,192.168.1.5,3784392334,1858342239,4121,1,75191
113,1574590376.307183,192.168.1.4,192.168.1.5,660606942,574116372,91,1,75282
114,1574590376.308133,192.168.1.5,192.168.1.4,574116372,660607033,598,0,74684
115,1574590376.346237,192.168.1.4,192.168.1.5,660607033,574116970,234,1,74918
116,1574590376.347338,192.168.1.5,192.168.1.4,574116970,660607267,86,0,74832
117,1574590378.16031,192.168.1.5,192.168.1.4,1883986625,2541841407,343,0,74489
118,1574590378.160619,192.168.1.4,192.168.1.5,2541841407,1883986968,99,1,74588
119,1574590378.161036,192.168.1.5,192.168.1.4,1883986968,2541841506,382,0,74206
120,1574590378.170702,192.168.1.4,192.168.1.5,2541841506,1883987350,2266,1,76472
121,1574590378.171666,192.168.1.5,192.168.1.4,1883987350,2541843772,74,0,76398
122,1574590378.171787,192.168.1.5,192.168.1.4,1883987424,2541843772,237,0,76161
123,1574590378.17203,192.168.1.4,192.168.1.5,2541843772,1883987661,79,1,76240
124,1574590378.17453,192.168.1.4,192.168.1.5,2541843851,1883987661,79,1,76319
125,1574590378.482222,192.168.1.4,192.168.1.5,803542608,985783125,91,1,76410
126,1574590378.482627,192.168.1.5,192.168.1.4,985783125,803542699,539,0,75871
127,1574590378.522522,192.168.1.4,192.168.1.5,803542699,985783664,2070,1,77941
128,1574590378.566631,192.168.1.4,192.168.1.5,803544769,985783664,1890,1,79831
129,1574590378.569965,192.168.1.5,192.168.1.4,985783664,803546659,86,0,79745
130,1574590378.574817,192.168.1.5,192.168.1.4,985783750,803546659,108,0,79637
131,1574590378.575053,192.168.1.5,192.168.1.4,4062693270,2041393377,24,0,79613
132,1574590378.577552,192.168.1.5,192.168.1.4,985783858,803546659,268,0,79345
133,1574590378.577785,192.168.1.5,192.168.1.4,985784126,803546659,138,0,79207
134,1574590378.603669,192.168.1.4,192.168.1.5,803546659,985784264,586,1,79793
135,1574590378.604005,192.168.1.5,192.168.1.4,985784264,803547245,53,0,79740
136,1574590378.66759,192.168.1.4,192.168.1.5,803547245,985784317,53,1,79793
137,1574590378.711293,192.168.1.4,192.168.1.5,803547298,985784317,2034,1,81827
138,1574590378.723113,192.168.1.5,192.168.1.4,985784317,803549332,61,0,81766
139,1574590378.729157,192.168.1.5,192.168.1.4,2520152191,719646445,343,0,81423
140,1574590378.730331,192.168.1.4,192.168.1.5,719646445,2520152534,99,1,81522
141,1574590378.730634,192.168.1.5,192.168.1.4,2520152534,719646544,382,0,81140
142,1574590378.740374,192.168.1.4,192.168.1.5,719646544,2520152916,2266,1,83406
143,1574590378.741256,192.168.1.5,192.168.1.4,2520152916,719648810,74,0,83332
144,1574590378.741385,192.168.1.5,192.168.1.4,2520152990,719648810,241,0,83091
145,1574590378.741592,192.168.1.4,192.168.1.5,719648810,2520153231,79,1,83170
146,1574590378.744561,192.168.1.4,192.168.1.5,719648889,2520153231,79,1,83249
147,1574590378.746432,192.168.1.5,192.168.1.4,1001870769,2678654865,343,0,82906
148,1574590378.746928,192.168.1.4,192.168.1.5,2678654865,1001871112,99,1,83005
149,1574590378.74718,192.168.1.5,192.168.1.4,1001871112,2678654964,382,0,82623
150,1574590378.751248,192.168.1.5,192.168.1.4,2530136227,117819381,343,0,82280
151,1574590378.756279,192.168.1.4,192.168.1.5,117819381,2530136570,99,1,82379
152,1574590378.756584,192.168.1.5,192.168.1.4,2530136570,117819480,382,0,81997
153,1574590378.762218,192.168.1.4,192.168.1.5,2678654964,1001871494,2266,1,84263
154,1574590378.763172,192.168.1.5,192.168.1.4,1001871494,2678657230,74,0,84189
155,1574590378.763286,192.168.1.5,192.168.1.4,1001871568,2678657230,245,0,83944
156,1574590378.763463,192.168.1.4,192.168.1.5,2678657230,1001871813,79,1,84023
157,1574590378.764103,192.168.1.4,192.168.1.5,2678657309,1001871813,79,1,84102
158,1574590378.764655,192.168.1.5,192.168.1.4,3859976437,186391250,343,0,83759
159,1574590378.766885,192.168.1.5,192.168.1.4,2179719199,2059797104,343,0,83416
160,1574590378.767336,192.168.1.4,192.168.1.5,186391250,3859976780,99,1,83515
161,1574590378.767645,192.168.1.5,192.168.1.4,3859976780,186391349,382,0,83133
162,1574590378.770483,192.168.1.4,192.168.1.5,117819480,2530136952,2266,1,85399
163,1574590378.771302,192.168.1.5,192.168.1.4,2530136952,117821746,74,0,85325
164,1574590378.771423,192.168.1.5,192.168.1.4,2530137026,117821746,245,0,85080
165,1574590378.773529,192.168.1.5,192.168.1.4,1858342239,3784396455,117,0,84963
166,1574590378.774638,192.168.1.4,192.168.1.5,2059797104,2179719542,99,1,85062
167,1574590378.774929,192.168.1.5,192.168.1.4,2179719542,2059797203,382,0,84680
168,1574590378.778235,192.168.1.4,192.168.1.5,117821746,2530137271,79,1,84759
169,1574590378.778258,192.168.1.4,192.168.1.5,117821825,2530137271,79,1,84838
170,1574590378.780285,192.168.1.5,192.168.1.4,2128469407,3137163612,343,0,84495
171,1574590378.781464,192.168.1.5,192.168.1.4,3900437750,3704619399,343,0,84152
172,1574590378.781896,192.168.1.4,192.168.1.5,3137163612,2128469750,99,1,84251
173,1574590378.78217,192.168.1.5,192.168.1.4,2128469750,3137163711,382,0,83869
174,1574590378.783339,192.168.1.5,192.168.1.4,1953110141,2240158050,343,0,83526
175,1574590378.790509,192.168.1.4,192.168.1.5,3704619399,3900438093,99,1,83625
176,1574590378.790801,192.168.1.5,192.168.1.4,3900438093,3704619498,382,0,83243
177,1574590378.790974,192.168.1.4,192.168.1.5,2240158050,1953110484,99,1,83342
178,1574590378.791258,192.168.1.5,192.168.1.4,1953110484,2240158149,382,0,82960
179,1574590378.795072,192.168.1.5,192.168.1.4,2428001704,1314080741,343,0,82617
180,1574590378.806882,192.168.1.4,192.168.1.5,3704619498,3900438475,2266,1,84883
181,1574590378.807523,192.168.1.4,192.168.1.5,1314080741,2428002047,99,1,84982
182,1574590378.807931,192.168.1.5,192.168.1.4,3900438475,3704621764,74,0,84908
183,1574590378.808069,192.168.1.5,192.168.1.4,3900438549,3704621764,257,0,84651
184,1574590378.80833,192.168.1.5,192.168.1.4,2428002047,1314080840,382,0,84269
185,1574590378.81214,192.168.1.4,192.168.1.5,3784396455,1858342356,2958,1,87227
186,1574590378.812732,192.168.1.4,192.168.1.5,3784399413,1858342356,1440,1,88667
187,1574590378.813326,192.168.1.4,192.168.1.5,3784400853,1858342356,1440,1,90107
188,1574590378.815004,192.168.1.4,192.168.1.5,186391349,3859977162,2266,1,92373
189,1574590378.816038,192.168.1.5,192.168.1.4,3859977162,186393615,74,0,92299
190,1574590378.81627,192.168.1.5,192.168.1.4,3859977236,186393615,245,0,92054
191,1574590378.819586,192.168.1.4,192.168.1.5,186393615,3859977481,79,1,92133
192,1574590378.81969,192.168.1.4,192.168.1.5,186393694,3859977481,79,1,92212
193,1574590378.823984,192.168.1.4,192.168.1.5,2059797203,2179719924,2266,1,94478
194,1574590378.824903,192.168.1.5,192.168.1.4,2179719924,2059799469,74,0,94404
195,1574590378.824986,192.168.1.5,192.168.1.4,3900438549,3704621764,257,0,94147
196,1574590378.825162,192.168.1.5,192.168.1.4,2179719998,2059799469,237,0,93910
197,1574590378.828565,192.168.1.4,192.168.1.5,2059799469,2179720235,79,1,93989
198,1574590378.828712,192.168.1.4,192.168.1.5,2059799548,2179720235,79,1,94068
199,1574590378.829862,192.168.1.4,192.168.1.5,3784402293,1858342356,2896,1,96964
200,1574590378.830084,192.168.1.4,192.168.1.5,3784405189,1858342356,8688,1,105652
201,1574590378.830186,192.168.1.4,192.168.1.5,3784413877,1858342356,2896,1,108548
202,1574590378.830217,192.168.1.4,192.168.1.5,3784416773,1858342356,1926,1,110474
203,1574590378.830556,192.168.1.4,192.168.1.5,3784418699,1858342356,16406,1,126880
204,1574590378.831176,192.168.1.4,192.168.1.5,3784435105,1858342356,4122,1,131002
205,1574590378.831212,192.168.1.4,192.168.1.5,3784439227,1858342356,2858,1,133860
206,1574590378.833818,192.168.1.4,192.168.1.5,3784442085,1858342356,2858,1,136718
207,1574590378.835002,192.168.1.4,192.168.1.5,3784444943,1858342356,4276,1,140994
208,1574590378.835279,192.168.1.4,192.168.1.5,3784449219,1858342356,1440,1,142434
209,1574590378.835909,192.168.1.4,192.168.1.5,3784450659,1858342356,1440,1,143874
210,1574590378.840655,192.168.1.4,192.168.1.5,3137163711,2128470132,2266,1,146140
211,1574590378.841721,192.168.1.5,192.168.1.4,2128470132,3137165977,74,0,146066
212,1574590378.841951,192.168.1.5,192.168.1.4,2128470206,3137165977,257,0,145809
213,1574590378.84441,192.168.1.4,192.168.1.5,2240158149,1953110866,2266,1,148075
214,1574590378.844701,192.168.1.4,192.168.1.5,3704621764,3900438806,79,1,148154
215,1574590378.84477,192.168.1.4,192.168.1.5,3704621843,3900438806,79,1,148233
216,1574590378.845204,192.168.1.4,192.168.1.5,3137165977,2128470463,79,1,148312
217,1574590378.845341,192.168.1.4,192.168.1.5,3137166056,2128470463,79,1,148391
218,1574590378.846278,192.168.1.5,192.168.1.4,1953110866,2240160415,74,0,148317
219,1574590378.846402,192.168.1.5,192.168.1.4,1953110940,2240160415,257,0,148060
220,1574590378.849518,192.168.1.4,192.168.1.5,2240160415,1953111197,79,1,148139
221,1574590378.850184,192.168.1.4,192.168.1.5,2240160494,1953111197,79,1,148218
222,1574590378.850457,192.168.1.4,192.168.1.5,1314080840,2428002429,2266,1,150484
223,1574590378.851378,192.168.1.5,192.168.1.4,2428002429,1314083106,74,0,150410
224,1574590378.851506,192.168.1.5,192.168.1.4,2428002503,1314083106,257,0,150153
225,1574590378.851762,192.168.1.4,192.168.1.5,1314083106,2428002760,79,1,150232
226,1574590378.851839,192.168.1.4,192.168.1.5,1314083185,2428002760,79,1,150311
227,1574590378.857795,192.168.1.4,192.168.1.5,3784452099,1858342356,16406,1,166717
228,1574590378.857869,192.168.1.4,192.168.1.5,3784468505,1858342356,11584,1,178301
229,1574590378.858186,192.168.1.4,192.168.1.5,3784480089,1858342356,8564,1,186865
230,1574590378.860738,192.168.1.5,192.168.1.4,1858342356,3784488653,61,0,186804
231,1574590378.945805,192.168.1.4,192.168.1.5,840137756,2981305773,91,1,186895
232,1574590378.945828,192.168.1.4,192.168.1.5,2041393377,4062693294,91,1,186986
233,1574590378.945832,192.168.1.4,192.168.1.5,2041393468,4062693294,24,1,187010
234,1574590378.94645,192.168.1.4,192.168.1.5,3474530029,180271698,91,1,187101
235,1574590378.955058,192.168.1.5,192.168.1.4,2981305773,840137847,539,0,186562
236,1574590378.955983,192.168.1.5,192.168.1.4,180271698,3474530120,539,0,186023
237,1574590378.962139,192.168.1.5,192.168.1.4,657851561,700011072,343,0,185680
238,1574590378.962529,192.168.1.4,192.168.1.5,700011072,657851904,99,1,185779
239,1574590378.962875,192.168.1.5,192.168.1.4,657851904,700011171,382,0,185397
240,1574590378.972278,192.168.1.4,192.168.1.5,700011171,657852286,2266,1,187663
241,1574590378.973153,192.168.1.5,192.168.1.4,657852286,700013437,74,0,187589
242,1574590378.973263,192.168.1.5,192.168.1.4,657852360,700013437,255,0,187334
243,1574590378.973484,192.168.1.4,192.168.1.5,700013437,657852360,79,1,187413
244,1574590378.973582,192.168.1.4,192.168.1.5,700013516,657852615,79,1,187492
245,1574590379.008413,192.168.1.4,192.168.1.5,840137847,2981306312,2070,1,189562
246,1574590379.00856,192.168.1.4,192.168.1.5,3474530120,180272237,2070,1,191632
247,1574590379.05136,192.168.1.4,192.168.1.5,3474532190,180272237,2723,1,194355
248,1574590379.051449,192.168.1.4,192.168.1.5,840139917,2981306312,2723,1,197078
249,1574590379.063164,192.168.1.5,192.168.1.4,180272237,3474534913,86,0,196992
250,1574590379.07816,192.168.1.5,192.168.1.4,2981306312,840142640,86,0,196906
251,1574590379.080355,192.168.1.5,192.168.1.4,2981306398,840142640,24,0,196882
252,1574590379.080609,192.168.1.5,192.168.1.4,180272323,3474534913,108,0,196774
253,1574590379.080751,192.168.1.5,192.168.1.4,2128470463,3137166135,24,0,196750
254,1574590379.080902,192.168.1.5,192.168.1.4,3900438806,3704621922,24,0,196726
255,1574590379.081086,192.168.1.5,192.168.1.4,1953111197,2240160573,24,0,196702
256,1574590379.0812,192.168.1.5,192.168.1.4,2428002760,1314083264,24,0,196678
257,1574590379.081301,192.168.1.4,192.168.1.5,840142640,2981306422,24,1,196702
258,1574590379.08526,192.168.1.5,192.168.1.4,180272431,3474534913,351,0,196351
259,1574590379.09471,192.168.1.5,192.168.1.4,180272782,3474534913,161,0,196190
260,1574590379.094845,192.168.1.5,192.168.1.4,180272943,3474534913,158,0,196032
261,1574590379.094994,192.168.1.5,192.168.1.4,180273101,3474534913,158,0,195874
262,1574590379.095193,192.168.1.5,192.168.1.4,180273259,3474534913,160,0,195714
263,1574590379.095368,192.168.1.5,192.168.1.4,180273419,3474534913,159,0,195555
264,1574590379.09961,192.168.1.4,192.168.1.5,3474534913,180273578,586,1,196141
265,1574590379.099919,192.168.1.5,192.168.1.4,180273578,3474535499,53,0,196088
266,1574590379.115469,192.168.1.4,192.168.1.5,3474535499,180273631,53,1,196141
267,1574590379.164999,192.168.1.4,192.168.1.5,3474535552,180273631,1854,1,197995
268,1574590379.166452,192.168.1.4,192.168.1.5,3474537406,180273631,4118,1,202113
269,1574590379.20294,192.168.1.4,192.168.1.5,3474541524,180273631,13032,1,215145
270,1574590379.20317,192.168.1.4,192.168.1.5,3474554556,180273631,1448,1,216593
271,1574590379.20321,192.168.1.4,192.168.1.5,3474556004,180273631,13032,1,229625
272,1574590379.20332,192.168.1.4,192.168.1.5,3474569036,180273631,5300,1,234925
273,1574590379.2035,192.168.1.4,192.168.1.5,3474574336,180273631,26,1,234951
274,1574590379.204488,192.168.1.4,192.168.1.5,3474574362,180273631,1440,1,236391
275,1574590379.204941,192.168.1.4,192.168.1.5,3474575802,180273631,1440,1,237831
276,1574590379.212933,192.168.1.5,192.168.1.4,180273631,3474577242,61,0,237770
277,1574590379.213664,192.168.1.4,192.168.1.5,3474577242,180273692,2858,1,240628
278,1574590379.215653,192.168.1.5,192.168.1.4,3234117257,266700056,343,0,240285
279,1574590379.216703,192.168.1.4,192.168.1.5,266700056,3234117600,99,1,240384
280,1574590379.217025,192.168.1.5,192.168.1.4,3234117600,266700155,382,0,240002
281,1574590379.236577,192.168.1.4,192.168.1.5,266700155,3234117982,2266,1,242268
282,1574590379.237541,192.168.1.5,192.168.1.4,3234117982,266702421,74,0,242194
283,1574590379.237945,192.168.1.4,192.168.1.5,266702421,3234118056,79,1,242273
284,1574590379.238072,192.168.1.4,192.168.1.5,266702500,3234118056,79,1,242352
285,1574590379.238447,192.168.1.5,192.168.1.4,3234118056,266702579,265,0,242087
286,1574590379.243,192.168.1.4,192.168.1.5,3474580100,180273692,16406,1,258493
287,1574590379.243199,192.168.1.4,192.168.1.5,3474596506,180273692,16406,1,274899
288,1574590379.243321,192.168.1.4,192.168.1.5,3474612912,180273692,340,1,275239
289,1574590379.250268,192.168.1.4,192.168.1.5,3474613252,180273692,16406,1,291645
290,1574590379.250368,192.168.1.4,192.168.1.5,3474629658,180273692,16406,1,308051
291,1574590379.250407,192.168.1.4,192.168.1.5,3474646064,180273692,814,1,308865
292,1574590379.261822,192.168.1.5,192.168.1.4,3594937891,1542065026,343,0,308522
293,1574590379.262236,192.168.1.4,192.168.1.5,1542065026,3594938234,99,1,308621
294,1574590379.262774,192.168.1.5,192.168.1.4,3594938234,1542065125,382,0,308239
295,1574590379.26977,192.168.1.4,192.168.1.5,3474646878,180273692,16406,1,324645
296,1574590379.269871,192.168.1.4,192.168.1.5,3474663284,180273692,16406,1,341051
297,1574590379.269909,192.168.1.4,192.168.1.5,3474679690,180273692,812,1,341863
298,1574590379.276893,192.168.1.4,192.168.1.5,3474680502,180273692,11584,1,353447
299,1574590379.277085,192.168.1.4,192.168.1.5,3474692086,180273692,4822,1,358269
300,1574590379.277216,192.168.1.4,192.168.1.5,3474696908,180273692,11584,1,369853
301,1574590379.277353,192.168.1.4,192.168.1.5,3474708492,180273692,4822,1,374675
302,1574590379.27753,192.168.1.4,192.168.1.5,3474713314,180273692,342,1,375017
303,1574590379.28278,192.168.1.4,192.168.1.5,1542065125,3594938616,2266,1,377283
304,1574590379.283798,192.168.1.5,192.168.1.4,3594938616,1542067391,74,0,377209
305,1574590379.283941,192.168.1.5,192.168.1.4,3594938690,1542067391,265,0,376944
306,1574590379.284256,192.168.1.4,192.168.1.5,1542067391,3594938955,79,1,377023
307,1574590379.284462,192.168.1.4,192.168.1.5,1542067470,3594938955,79,1,377102
308,1574590379.30827,192.168.1.5,192.168.1.4,2424938989,3100087150,343,0,376759
309,1574590379.308788,192.168.1.4,192.168.1.5,3100087150,2424939332,99,1,376858
310,1574590379.309252,192.168.1.5,192.168.1.4,2424939332,3100087249,382,0,376476
311,1574590379.321277,192.168.1.4,192.168.1.5,3474713656,180273692,6645,1,383121
312,1574590379.324842,192.168.1.4,192.168.1.5,3100087249,2424939714,2266,1,385387
313,1574590379.326053,192.168.1.5,192.168.1.4,2424939714,3100089515,74,0,385313
314,1574590379.326183,192.168.1.5,192.168.1.4,2424939788,3100089515,265,0,385048
315,1574590379.326494,192.168.1.4,192.168.1.5,3100089515,2424940053,79,1,385127
316,1574590379.326578,192.168.1.4,192.168.1.5,3100089594,2424940053,79,1,385206
317,1574590379.333174,192.168.1.5,192.168.1.4,299348472,2215314882,343,0,384863
318,1574590379.333683,192.168.1.4,192.168.1.5,2215314882,299348815,99,1,384962
319,1574590379.334085,192.168.1.5,192.168.1.4,299348815,2215314981,382,0,384580
320,1574590379.336762,192.168.1.5,192.168.1.4,1328510253,3552959449,343,0,384237
321,1574590379.341418,192.168.1.5,192.168.1.4,2830156368,2782266232,343,0,383894
322,1574590379.341865,192.168.1.4,192.168.1.5,3552959449,1328510596,99,1,383993
323,1574590379.342542,192.168.1.5,192.168.1.4,1328510596,3552959548,382,0,383611
324,1574590379.34262,192.168.1.4,192.168.1.5,2782266232,2830156711,99,1,383710
325,1574590379.342955,192.168.1.5,192.168.1.4,2830156711,2782266331,382,0,383328
326,1574590379.349465,192.168.1.5,192.168.1.4,2960398387,225266092,343,0,382985
