index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
75,1574590473.525104,192.168.1.5,192.168.1.4,104493316,850110724,257,0,31217
76,1574590473.525286,192.168.1.4,192.168.1.5,850110724,104493573,79,1,31296
77,1574590473.525348,192.168.1.4,192.168.1.5,850110803,104493573,79,1,31375
78,1574590473.526394,192.168.1.5,192.168.1.4,4157241536,1361335083,74,0,31301
79,1574590473.526513,192.168.1.5,192.168.1.4,4157241610,1361335083,257,0,31044
80,1574590473.526896,192.168.1.4,192.168.1.5,1361335083,4157241867,79,1,31123
81,1574590473.52692,192.168.1.4,192.168.1.5,1361335162,4157241867,79,1,31202
82,1574590473.542373,192.168.1.4,192.168.1.5,955612026,2486172800,16406,1,47608
83,1574590473.542468,192.168.1.4,192.168.1.5,955628432,2486172800,11584,1,59192
84,1574590473.542733,192.168.1.4,192.168.1.5,955640016,2486172800,7019,1,66211
85,1574590473.545755,192.168.1.5,192.168.1.4,2486172800,955647035,61,0,66150
86,1574590473.546769,192.168.1.4,192.168.1.5,955647035,2486172861,2070,1,68220
87,1574590473.590331,192.168.1.4,192.168.1.5,955649105,2486172861,3382,1,71602
88,1574590473.616544,192.168.1.4,192.168.1.5,4263040164,927004408,91,1,71693
89,1574590473.61704,192.168.1.5,192.168.1.4,927004408,4263040255,598,0,71095
90,1574590473.652956,192.168.1.4,192.168.1.5,4263040255,927005006,234,1,71329
91,1574590473.654084,192.168.1.5,192.168.1.4,927005006,4263040489,86,0,71243
92,1574590473.98231,192.168.1.4,192.168.1.5,897945815,3643822844,91,1,71334
93,1574590473.982934,192.168.1.5,192.168.1.4,3643822844,897945906,539,0,70795
94,1574590474.024594,192.168.1.4,192.168.1.5,897945906,3643823383,2070,1,72865
95,1574590474.066336,192.168.1.4,192.168.1.5,897947976,3643823383,1018,1,73883
96,1574590474.068767,192.168.1.5,192.168.1.4,3643823383,897948994,86,0,73797
97,1574590474.069151,192.168.1.5,192.168.1.4,3643823469,897948994,108,0,73689
98,1574590474.069671,192.168.1.5,192.168.1.4,3643823577,897948994,321,0,73368
99,1574590474.069857,192.168.1.5,192.168.1.4,3643823898,897948994,54,0,73314
100,1574590474.102192,192.168.1.4,192.168.1.5,897948994,3643823952,617,1,73931
101,1574590474.102492,192.168.1.5,192.168.1.4,3643823952,897949611,53,0,73878
102,1574590474.122076,192.168.1.4,192.168.1.5,897949611,3643824005,1280,1,75158
103,1574590474.123293,192.168.1.5,192.168.1.4,3643824005,897950891,61,0,75097
104,1574590476.585821,192.168.1.4,192.168.1.5,3018498080,3914471466,91,1,75188
105,1574590476.586107,192.168.1.4,192.168.1.5,2156460676,1963278065,91,1,75279
106,1574590476.586367,192.168.1.5,192.168.1.4,3914471466,3018498171,539,0,74740
107,1574590476.58661,192.168.1.5,192.168.1.4,1963278065,2156460767,539,0,74201
108,1574590476.625855,192.168.1.4,192.168.1.5,3018498171,3914472005,2070,1,76271
109,1574590476.626102,192.168.1.4,192.168.1.5,2156460767,1963278604,2070,1,78341
110,1574590476.666406,192.168.1.4,192.168.1.5,2156462837,1963278604,1757,1,80098
111,1574590476.666464,192.168.1.4,192.168.1.5,3018500241,3914472005,1889,1,81987
112,1574590476.670314,192.168.1.5,192.168.1.4,1963278604,2156464594,86,0,81901
113,1574590476.685914,192.168.1.5,192.168.1.4,3914472005,3018502130,86,0,81815
114,1574590476.686228,192.168.1.5,192.168.1.4,1963278690,2156464594,108,0,81707
115,1574590476.686424,192.168.1.5,192.168.1.4,3914472091,3018502130,108,0,81599
116,1574590476.686753,192.168.1.5,192.168.1.4,3388946363,29926868,24,0,81575
117,1574590476.688071,192.168.1.5,192.168.1.4,1963278798,2156464594,279,0,81296
118,1574590476.689208,192.168.1.5,192.168.1.4,3914472199,3018502130,268,0,81028
119,1574590476.68939,192.168.1.5,192.168.1.4,3914472467,3018502130,138,0,80890
120,1574590476.709748,192.168.1.4,192.168.1.5,2156464594,1963279077,586,1,81476
121,1574590476.710122,192.168.1.5,192.168.1.4,1963279077,2156465180,53,0,81423
122,1574590476.724671,192.168.1.4,192.168.1.5,2156465180,1963279130,390,1,81813
123,1574590476.724957,192.168.1.4,192.168.1.5,3018502130,3914472605,617,1,82430
124,1574590476.725829,192.168.1.5,192.168.1.4,3914472605,3018502747,53,0,82377
125,1574590476.733821,192.168.1.4,192.168.1.5,3018502747,3914472658,813,1,83190
126,1574590476.745433,192.168.1.5,192.168.1.4,3892421201,1861386434,343,0,82847
127,1574590476.745918,192.168.1.4,192.168.1.5,1861386434,3892421544,99,1,82946
128,1574590476.746214,192.168.1.5,192.168.1.4,3892421544,1861386533,382,0,82564
129,1574590476.763024,192.168.1.4,192.168.1.5,1861386533,3892421926,2266,1,84830
130,1574590476.764218,192.168.1.5,192.168.1.4,3892421926,1861388799,74,0,84756
131,1574590476.764359,192.168.1.5,192.168.1.4,3892422000,1861388799,241,0,84515
132,1574590476.76476,192.168.1.4,192.168.1.5,1861388799,3892422241,79,1,84594
133,1574590476.76631,192.168.1.4,192.168.1.5,1861388878,3892422241,79,1,84673
134,1574590476.766327,192.168.1.4,192.168.1.5,2156465570,1963279130,2521,1,87194
135,1574590476.767009,192.168.1.5,192.168.1.4,1963279130,2156468091,61,0,87133
136,1574590476.774352,192.168.1.4,192.168.1.5,3018503560,3914472658,1243,1,88376
137,1574590476.783208,192.168.1.5,192.168.1.4,3914472658,3018504803,61,0,88315
138,1574590476.799434,192.168.1.5,192.168.1.4,3076071595,3333344422,343,0,87972
139,1574590476.799938,192.168.1.4,192.168.1.5,3333344422,3076071938,99,1,88071
140,1574590476.800242,192.168.1.5,192.168.1.4,3076071938,3333344521,382,0,87689
141,1574590476.804369,192.168.1.5,192.168.1.4,860272167,1544826739,343,0,87346
142,1574590476.811143,192.168.1.4,192.168.1.5,1544826739,860272510,99,1,87445
143,1574590476.811574,192.168.1.5,192.168.1.4,860272510,1544826838,382,0,87063
144,1574590476.812261,192.168.1.5,192.168.1.4,1769021268,236401139,343,0,86720
145,1574590476.814564,192.168.1.4,192.168.1.5,236401139,1769021611,99,1,86819
146,1574590476.814951,192.168.1.5,192.168.1.4,1769021611,236401238,382,0,86437
147,1574590476.818264,192.168.1.5,192.168.1.4,3635012,1452587314,343,0,86094
148,1574590476.828062,192.168.1.4,192.168.1.5,3333344521,3076072320,2266,1,88360
149,1574590476.828751,192.168.1.4,192.168.1.5,1452587314,3635355,99,1,88459
150,1574590476.829625,192.168.1.5,192.168.1.4,3076072320,3333346787,74,0,88385
151,1574590476.829806,192.168.1.5,192.168.1.4,3076072394,3333346787,245,0,88140
152,1574590476.830093,192.168.1.5,192.168.1.4,3635355,1452587413,382,0,87758
153,1574590476.845622,192.168.1.5,192.168.1.4,920173013,2968001087,343,0,87415
154,1574590476.846888,192.168.1.5,192.168.1.4,1624451595,801433385,343,0,87072
155,1574590476.848228,192.168.1.5,192.168.1.4,2450150850,183433716,343,0,86729
156,1574590476.848778,192.168.1.4,192.168.1.5,2968001087,920173356,99,1,86828
157,1574590476.849092,192.168.1.5,192.168.1.4,920173356,2968001186,382,0,86446
158,1574590476.849186,192.168.1.5,192.168.1.4,3076072394,3333346787,245,0,86201
159,1574590476.854185,192.168.1.5,192.168.1.4,941758624,962168342,343,0,85858
160,1574590476.854641,192.168.1.5,192.168.1.4,2486172861,955652487,117,0,85741
161,1574590476.855567,192.168.1.4,192.168.1.5,183433716,2450151193,99,1,85840
162,1574590476.856028,192.168.1.5,192.168.1.4,2450151193,183433815,382,0,85458
163,1574590476.859477,192.168.1.4,192.168.1.5,801433385,1624451938,99,1,85557
164,1574590476.859827,192.168.1.5,192.168.1.4,1624451938,801433484,382,0,85175
165,1574590476.879603,192.168.1.4,192.168.1.5,962168342,941758967,99,1,85274
166,1574590476.879975,192.168.1.4,192.168.1.5,3333346787,3076072639,79,1,85353
167,1574590476.880152,192.168.1.4,192.168.1.5,3333346866,3076072639,79,1,85432
168,1574590476.880559,192.168.1.5,192.168.1.4,941758967,962168441,382,0,85050
169,1574590476.886678,192.168.1.4,192.168.1.5,236401238,1769021993,2266,1,87316
170,1574590476.88802,192.168.1.5,192.168.1.4,1769021993,236403504,74,0,87242
171,1574590476.8883,192.168.1.5,192.168.1.4,1769022067,236403504,245,0,86997
172,1574590476.898925,192.168.1.4,192.168.1.5,955652487,2486172978,4118,1,91115
173,1574590476.909029,192.168.1.4,192.168.1.5,1544826838,860272892,2266,1,93381
174,1574590476.910397,192.168.1.5,192.168.1.4,860272892,1544829104,74,0,93307
175,1574590476.910788,192.168.1.5,192.168.1.4,860272966,1544829104,245,0,93062
176,1574590476.912122,192.168.1.4,192.168.1.5,955656605,2486172978,7240,1,100302
177,1574590476.912389,192.168.1.4,192.168.1.5,955663845,2486172978,7240,1,107542
178,1574590476.912435,192.168.1.4,192.168.1.5,955671085,2486172978,1926,1,109468
179,1574590476.912803,192.168.1.4,192.168.1.5,955673011,2486172978,14480,1,123948
180,1574590476.912977,192.168.1.4,192.168.1.5,955687491,2486172978,1926,1,125874
181,1574590476.913347,192.168.1.4,192.168.1.5,955689417,2486172978,4380,1,130254
182,1574590476.913811,192.168.1.4,192.168.1.5,955693797,2486172978,2858,1,133112
183,1574590476.914209,192.168.1.4,192.168.1.5,1544829104,860273211,79,1,133191
184,1574590476.914286,192.168.1.4,192.168.1.5,1544829183,860273211,79,1,133270
185,1574590476.915288,192.168.1.4,192.168.1.5,955696655,2486172978,2858,1,136128
186,1574590476.915846,192.168.1.4,192.168.1.5,955699513,2486172978,1440,1,137568
187,1574590476.916037,192.168.1.4,192.168.1.5,955700953,2486172978,1440,1,139008
188,1574590476.916414,192.168.1.4,192.168.1.5,236403504,1769022312,79,1,139087
189,1574590476.916523,192.168.1.4,192.168.1.5,236403583,1769022312,79,1,139166
190,1574590476.929078,192.168.1.4,192.168.1.5,1452587413,3635737,2266,1,141432
191,1574590476.930471,192.168.1.5,192.168.1.4,3635737,1452589679,74,0,141358
192,1574590476.930631,192.168.1.5,192.168.1.4,3635811,1452589679,237,0,141121
193,1574590476.930954,192.168.1.4,192.168.1.5,1452589679,3635811,79,1,141200
194,1574590476.931085,192.168.1.4,192.168.1.5,1452589758,3636048,79,1,141279
195,1574590476.932076,192.168.1.4,192.168.1.5,955702393,2486172978,16406,1,157685
196,1574590476.932303,192.168.1.4,192.168.1.5,955718799,2486172978,16406,1,174091
197,1574590476.932342,192.168.1.4,192.168.1.5,955735205,2486172978,1286,1,175377
198,1574590476.932989,192.168.1.4,192.168.1.5,955736491,2486172978,2858,1,178235
199,1574590476.93483,192.168.1.4,192.168.1.5,955739349,2486172978,2858,1,181093
200,1574590476.935387,192.168.1.4,192.168.1.5,955742207,2486172978,1440,1,182533
201,1574590476.93667,192.168.1.4,192.168.1.5,955743647,2486172978,1592,1,184125
202,1574590476.937987,192.168.1.5,192.168.1.4,2486172978,955745239,61,0,184064
203,1574590476.94574,192.168.1.4,192.168.1.5,2968001186,920173738,2266,1,186330
204,1574590476.946988,192.168.1.5,192.168.1.4,920173738,2968003452,74,0,186256
205,1574590476.947356,192.168.1.5,192.168.1.4,920173812,2968003452,257,0,185999
206,1574590476.949154,192.168.1.4,192.168.1.5,183433815,2450151575,2266,1,188265
207,1574590476.950793,192.168.1.5,192.168.1.4,2450151575,183436081,74,0,188191
208,1574590476.950977,192.168.1.5,192.168.1.4,2450151649,183436081,257,0,187934
209,1574590476.951639,192.168.1.4,192.168.1.5,801433484,1624452320,2266,1,190200
210,1574590476.952657,192.168.1.4,192.168.1.5,962168441,941759349,2266,1,192466
211,1574590476.953027,192.168.1.4,192.168.1.5,2968003452,920174069,79,1,192545
212,1574590476.953584,192.168.1.4,192.168.1.5,2968003531,920174069,79,1,192624
213,1574590476.953599,192.168.1.4,192.168.1.5,183436081,2450151906,79,1,192703
214,1574590476.953611,192.168.1.4,192.168.1.5,183436160,2450151906,79,1,192782
215,1574590476.954117,192.168.1.5,192.168.1.4,1624452320,801435750,74,0,192708
216,1574590476.954617,192.168.1.4,192.168.1.5,801435750,1624452394,79,1,192787
217,1574590476.954749,192.168.1.4,192.168.1.5,801435829,1624452394,79,1,192866
218,1574590476.959043,192.168.1.5,192.168.1.4,1624452394,801435908,257,0,192609
219,1574590476.960057,192.168.1.5,192.168.1.4,941759349,962170707,74,0,192535
220,1574590476.960194,192.168.1.5,192.168.1.4,941759423,962170707,257,0,192278
221,1574590476.960614,192.168.1.4,192.168.1.5,962170707,941759680,79,1,192357
222,1574590476.960746,192.168.1.4,192.168.1.5,962170786,941759680,79,1,192436
223,1574590477.054555,192.168.1.5,192.168.1.4,1095227658,261524034,343,0,192093
224,1574590477.055898,192.168.1.4,192.168.1.5,261524034,1095228001,99,1,192192
225,1574590477.056295,192.168.1.5,192.168.1.4,1095228001,261524133,382,0,191810
226,1574590477.065664,192.168.1.4,192.168.1.5,29926868,3388946387,91,1,191901
227,1574590477.065692,192.168.1.4,192.168.1.5,29926959,3388946387,24,1,191925
228,1574590477.066637,192.168.1.4,192.168.1.5,850110882,104493573,91,1,192016
229,1574590477.069629,192.168.1.5,192.168.1.4,104493573,850110973,539,0,191477
230,1574590477.071979,192.168.1.4,192.168.1.5,261524133,1095228383,2266,1,193743
231,1574590477.073008,192.168.1.5,192.168.1.4,1095228383,261526399,74,0,193669
232,1574590477.07317,192.168.1.5,192.168.1.4,1095228457,261526399,255,0,193414
233,1574590477.073271,192.168.1.4,192.168.1.5,261526399,1095228457,79,1,193493
234,1574590477.073348,192.168.1.4,192.168.1.5,261526478,1095228712,79,1,193572
235,1574590477.111406,192.168.1.4,192.168.1.5,850110973,104494112,2070,1,195642
236,1574590477.15423,192.168.1.4,192.168.1.5,850113043,104494112,2722,1,198364
237,1574590477.162094,192.168.1.5,192.168.1.4,104494112,850115765,86,0,198278
238,1574590477.176867,192.168.1.5,192.168.1.4,104494198,850115765,108,0,198170
239,1574590477.177199,192.168.1.5,192.168.1.4,4157241867,1361335241,24,0,198146
240,1574590477.177319,192.168.1.5,192.168.1.4,920174069,2968003610,24,0,198122
241,1574590477.177451,192.168.1.5,192.168.1.4,1624452651,801435908,24,0,198098
242,1574590477.177811,192.168.1.5,192.168.1.4,2450151906,183436239,24,0,198074
243,1574590477.177939,192.168.1.5,192.168.1.4,941759680,962170865,24,0,198050
244,1574590477.179865,192.168.1.5,192.168.1.4,104494306,850115765,351,0,197699
245,1574590477.179999,192.168.1.5,192.168.1.4,104494657,850115765,161,0,197538
246,1574590477.180155,192.168.1.5,192.168.1.4,104494818,850115765,160,0,197378
247,1574590477.180355,192.168.1.5,192.168.1.4,104494978,850115765,159,0,197219
248,1574590477.180555,192.168.1.5,192.168.1.4,104495137,850115765,158,0,197061
249,1574590477.18071,192.168.1.5,192.168.1.4,104495295,850115765,158,0,196903
250,1574590477.195157,192.168.1.4,192.168.1.5,850115765,104495453,586,1,197489
251,1574590477.195479,192.168.1.5,192.168.1.4,104495453,850116351,53,0,197436
252,1574590477.221911,192.168.1.4,192.168.1.5,850116351,104495506,2070,1,199506
253,1574590477.259014,192.168.1.4,192.168.1.5,850118421,104495506,14480,1,213986
254,1574590477.259394,192.168.1.4,192.168.1.5,850132901,104495506,19421,1,233407
255,1574590477.261292,192.168.1.5,192.168.1.4,104495506,850152322,61,0,233346
256,1574590477.262025,192.168.1.4,192.168.1.5,850152322,104495567,7052,1,240398
257,1574590477.263932,192.168.1.5,192.168.1.4,2106410408,1572436696,343,0,240055
258,1574590477.264449,192.168.1.4,192.168.1.5,1572436696,2106410751,99,1,240154
259,1574590477.264699,192.168.1.5,192.168.1.4,2106410751,1572436795,382,0,239772
260,1574590477.27508,192.168.1.4,192.168.1.5,1572436795,2106411133,2266,1,242038
261,1574590477.276094,192.168.1.5,192.168.1.4,2106411133,1572439061,74,0,241964
262,1574590477.276206,192.168.1.5,192.168.1.4,2106411207,1572439061,265,0,241699
263,1574590477.276554,192.168.1.4,192.168.1.5,1572439061,2106411472,79,1,241778
264,1574590477.276576,192.168.1.4,192.168.1.5,1572439140,2106411472,79,1,241857
265,1574590477.284451,192.168.1.4,192.168.1.5,850159374,104495567,16406,1,258263
266,1574590477.28481,192.168.1.4,192.168.1.5,850175780,104495567,16406,1,274669
267,1574590477.284857,192.168.1.4,192.168.1.5,850192186,104495567,1698,1,276367
268,1574590477.295547,192.168.1.5,192.168.1.4,2858889719,615212304,343,0,276024
269,1574590477.29635,192.168.1.4,192.168.1.5,615212304,2858890062,99,1,276123
270,1574590477.296632,192.168.1.5,192.168.1.4,2858890062,615212403,382,0,275741
271,1574590477.305452,192.168.1.4,192.168.1.5,850193884,104495567,16406,1,292147
272,1574590477.305557,192.168.1.4,192.168.1.5,850210290,104495567,16406,1,308553
273,1574590477.312822,192.168.1.4,192.168.1.5,850226696,104495567,1916,1,310469
274,1574590477.317041,192.168.1.4,192.168.1.5,850228612,104495567,16406,1,326875
275,1574590477.31716,192.168.1.4,192.168.1.5,850245018,104495567,16406,1,343281
276,1574590477.317202,192.168.1.4,192.168.1.5,850261424,104495567,498,1,343779
277,1574590477.317577,192.168.1.4,192.168.1.5,615212403,2858890444,2266,1,346045
278,1574590477.318696,192.168.1.5,192.168.1.4,2858890444,615214669,74,0,345971
279,1574590477.318858,192.168.1.5,192.168.1.4,2858890518,615214669,265,0,345706
280,1574590477.319236,192.168.1.4,192.168.1.5,615214669,2858890783,79,1,345785
281,1574590477.319264,192.168.1.4,192.168.1.5,615214748,2858890783,79,1,345864
282,1574590477.32946,192.168.1.4,192.168.1.5,850261922,104495567,16406,1,362270
283,1574590477.329563,192.168.1.4,192.168.1.5,850278328,104495567,16406,1,378676
284,1574590477.329607,192.168.1.4,192.168.1.5,850294734,104495567,656,1,379332
285,1574590477.351589,192.168.1.5,192.168.1.4,2854909301,2838758015,343,0,378989
286,1574590477.35255,192.168.1.4,192.168.1.5,2838758015,2854909644,99,1,379088
287,1574590477.353091,192.168.1.5,192.168.1.4,2854909644,2838758114,382,0,378706
288,1574590477.355148,192.168.1.5,192.168.1.4,977387224,1148826372,343,0,378363
289,1574590477.358641,192.168.1.4,192.168.1.5,1148826372,977387567,99,1,378462
290,1574590477.358913,192.168.1.5,192.168.1.4,977387567,1148826471,382,0,378080
291,1574590477.366819,192.168.1.4,192.168.1.5,2838758114,2854910026,2266,1,380346
292,1574590477.367947,192.168.1.5,192.168.1.4,2854910026,2838760380,74,0,380272
293,1574590477.368174,192.168.1.5,192.168.1.4,2854910100,2838760380,265,0,380007
294,1574590477.371411,192.168.1.4,192.168.1.5,850295390,104495567,5697,1,385704
295,1574590477.371635,192.168.1.4,192.168.1.5,2838760380,2854910365,79,1,385783
296,1574590477.37165,192.168.1.4,192.168.1.5,2838760459,2854910365,79,1,385862
297,1574590477.377155,192.168.1.4,192.168.1.5,1148826471,977387949,2266,1,388128
298,1574590477.378145,192.168.1.5,192.168.1.4,977387949,1148828737,74,0,388054
299,1574590477.378333,192.168.1.5,192.168.1.4,977388023,1148828737,265,0,387789
300,1574590477.378584,192.168.1.4,192.168.1.5,1148828737,977388288,79,1,387868
301,1574590477.378694,192.168.1.4,192.168.1.5,1148828816,977388288,79,1,387947
302,1574590477.398394,192.168.1.4,192.168.1.5,1361335241,4157241891,91,1,388038
303,1574590477.398416,192.168.1.4,192.168.1.5,1361335332,4157241891,24,1,388062
304,1574590477.402315,192.168.1.5,192.168.1.4,2074186070,1247085767,343,0,387719
305,1574590477.40307,192.168.1.4,192.168.1.5,1247085767,2074186413,99,1,387818
306,1574590477.403354,192.168.1.5,192.168.1.4,2074186413,1247085866,382,0,387436
307,1574590477.412043,192.168.1.5,192.168.1.4,2252560182,1292498288,343,0,387093
308,1574590477.413101,192.168.1.4,192.168.1.5,1247085866,2074186795,2266,1,389359
309,1574590477.413885,192.168.1.4,192.168.1.5,1292498288,2252560525,99,1,389458
310,1574590477.41411,192.168.1.5,192.168.1.4,2074186795,1247088132,74,0,389384
311,1574590477.414232,192.168.1.5,192.168.1.4,2074186869,1247088132,241,0,389143
312,1574590477.414423,192.168.1.4,192.168.1.5,1247088132,2074187110,79,1,389222
313,1574590477.414525,192.168.1.5,192.168.1.4,2252560525,1292498387,382,0,388840
314,1574590477.414576,192.168.1.4,192.168.1.5,1247088211,2074187110,79,1,388919
315,1574590477.415068,192.168.1.5,192.168.1.4,1064566626,3022131906,343,0,388576
316,1574590477.417225,192.168.1.5,192.168.1.4,1489946992,2557167791,343,0,388233
317,1574590477.417926,192.168.1.4,192.168.1.5,3022131906,1064566969,99,1,388332
318,1574590477.418369,192.168.1.5,192.168.1.4,1064566969,3022132005,382,0,387950
319,1574590477.420875,192.168.1.5,192.168.1.4,1824916132,762988767,343,0,387607
320,1574590477.420945,192.168.1.4,192.168.1.5,2557167791,1489947335,99,1,387706
321,1574590477.42117,192.168.1.5,192.168.1.4,1489947335,2557167890,382,0,387324
322,1574590477.429751,192.168.1.5,192.168.1.4,42661839,1518904592,343,0,386981
323,1574590477.4357,192.168.1.4,192.168.1.5,762988767,1824916475,99,1,387080
324,1574590477.43608,192.168.1.5,192.168.1.4,1824916475,762988866,382,0,386698
325,1574590477.444234,192.168.1.5,192.168.1.4,697907038,2715093983,343,0,386355
326,1574590477.444715,192.168.1.4,192.168.1.5,1518904592,42662182,99,1,386454
327,1574590477.445045,192.168.1.5,192.168.1.4,42662182,1518904691,382,0,386072
328,1574590477.445284,192.168.1.4,192.168.1.5,2715093983,697907381,99,1,386171
