index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
125,1574590159.352214,192.168.1.5,192.168.1.4,2533531343,2561287591,74,0,46301
126,1574590159.352342,192.168.1.5,192.168.1.4,2533531417,2561287591,257,0,46044
127,1574590159.353753,192.168.1.4,192.168.1.5,4041874476,203830732,1563,1,47607
128,1574590159.353999,192.168.1.4,192.168.1.5,3601279822,715268576,2266,1,49873
129,1574590159.354257,192.168.1.4,192.168.1.5,2561287591,2533531674,79,1,49952
130,1574590159.354324,192.168.1.4,192.168.1.5,2561287670,2533531674,79,1,50031
131,1574590159.354901,192.168.1.5,192.168.1.4,715268576,3601282088,74,0,49957
132,1574590159.35501,192.168.1.5,192.168.1.4,715268650,3601282088,257,0,49700
133,1574590159.355483,192.168.1.4,192.168.1.5,3601282088,715268907,79,1,49779
134,1574590159.3567,192.168.1.4,192.168.1.5,3601282167,715268907,79,1,49858
135,1574590159.374069,192.168.1.4,192.168.1.5,4041876039,203830732,14480,1,64338
136,1574590159.374212,192.168.1.4,192.168.1.5,4041890519,203830732,1926,1,66264
137,1574590159.3745,192.168.1.4,192.168.1.5,4041892445,203830732,13032,1,79296
138,1574590159.374608,192.168.1.4,192.168.1.5,4041905477,203830732,3374,1,82670
139,1574590159.374616,192.168.1.4,192.168.1.5,4041908851,203830732,4122,1,86792
140,1574590159.382214,192.168.1.5,192.168.1.4,203830732,4041912973,61,0,86731
141,1574590159.382758,192.168.1.4,192.168.1.5,4041912973,203830793,4162,1,90893
142,1574590161.143052,192.168.1.4,192.168.1.5,2181409929,2277709256,91,1,90984
143,1574590161.143252,192.168.1.4,192.168.1.5,19195257,3497320122,91,1,91075
144,1574590161.14326,192.168.1.4,192.168.1.5,2561287749,2533531674,91,1,91166
145,1574590161.14392,192.168.1.5,192.168.1.4,3497320122,19195348,539,0,90627
146,1574590161.144002,192.168.1.5,192.168.1.4,2277709256,2181410020,539,0,90088
147,1574590161.144066,192.168.1.5,192.168.1.4,2533531674,2561287840,539,0,89549
148,1574590161.186443,192.168.1.4,192.168.1.5,2181410020,2277709795,2070,1,91619
149,1574590161.18647,192.168.1.4,192.168.1.5,19195348,3497320661,2070,1,93689
150,1574590161.186477,192.168.1.4,192.168.1.5,2561287840,2533532213,2070,1,95759
151,1574590161.226317,192.168.1.4,192.168.1.5,19197418,3497320661,1889,1,97648
152,1574590161.226372,192.168.1.4,192.168.1.5,2181412090,2277709795,1889,1,99537
153,1574590161.2264,192.168.1.4,192.168.1.5,2561289910,2533532213,2722,1,102259
154,1574590161.231535,192.168.1.5,192.168.1.4,3497320661,19199307,86,0,102173
155,1574590161.232755,192.168.1.5,192.168.1.4,2277709795,2181413979,86,0,102087
156,1574590161.239648,192.168.1.5,192.168.1.4,2533532213,2561292632,86,0,102001
157,1574590161.239938,192.168.1.5,192.168.1.4,2277709881,2181413979,24,0,101977
158,1574590161.240204,192.168.1.4,192.168.1.5,2181413979,2277709905,24,1,102001
159,1574590161.241642,192.168.1.5,192.168.1.4,3497320747,19199307,108,0,101893
160,1574590161.243684,192.168.1.5,192.168.1.4,2533532299,2561292632,108,0,101785
161,1574590161.243855,192.168.1.5,192.168.1.4,715268907,3601282246,24,0,101761
162,1574590161.245081,192.168.1.5,192.168.1.4,3497320855,19199307,268,0,101493
163,1574590161.245213,192.168.1.5,192.168.1.4,3497321123,19199307,138,0,101355
164,1574590161.246312,192.168.1.5,192.168.1.4,2533532407,2561292632,351,0,101004
165,1574590161.248546,192.168.1.5,192.168.1.4,2533532758,2561292632,161,0,100843
166,1574590161.280802,192.168.1.4,192.168.1.5,19199307,3497321261,617,1,101460
167,1574590161.28095,192.168.1.4,192.168.1.5,2561292632,2533532919,2070,1,103530
168,1574590161.283883,192.168.1.5,192.168.1.4,3497321261,19199924,53,0,103477
169,1574590161.284041,192.168.1.5,192.168.1.4,2533532919,2561294702,53,0,103424
170,1574590161.284355,192.168.1.4,192.168.1.5,2561294702,2533532972,8887,1,112311
171,1574590161.286848,192.168.1.4,192.168.1.5,19199924,3497321314,1971,1,114282
172,1574590161.310807,192.168.1.5,192.168.1.4,865175551,3426657974,343,0,113939
173,1574590161.311148,192.168.1.4,192.168.1.5,3426657974,865175894,99,1,114038
174,1574590161.311558,192.168.1.5,192.168.1.4,865175894,3426658073,382,0,113656
175,1574590161.31216,192.168.1.5,192.168.1.4,3497321314,19201895,61,0,113595
176,1574590161.312424,192.168.1.4,192.168.1.5,19201895,3497321375,85,1,113680
177,1574590161.322326,192.168.1.4,192.168.1.5,3426658073,865176276,2266,1,115946
178,1574590161.323975,192.168.1.5,192.168.1.4,865176276,3426660339,74,0,115872
179,1574590161.324067,192.168.1.4,192.168.1.5,2561303589,2533532972,16406,1,132278
180,1574590161.324641,192.168.1.4,192.168.1.5,3426660339,865176350,79,1,132357
181,1574590161.324963,192.168.1.4,192.168.1.5,3426660418,865176350,79,1,132436
182,1574590161.325087,192.168.1.4,192.168.1.5,2561319995,2533532972,13032,1,145468
183,1574590161.3252,192.168.1.4,192.168.1.5,2561333027,2533532972,3475,1,148943
184,1574590161.325839,192.168.1.5,192.168.1.4,865176350,3426660497,241,0,148702
185,1574590161.337694,192.168.1.5,192.168.1.4,2533532972,2561336502,61,0,148641
186,1574590161.345166,192.168.1.5,192.168.1.4,1248604936,3934665326,343,0,148298
187,1574590161.34561,192.168.1.4,192.168.1.5,3934665326,1248605279,99,1,148397
188,1574590161.345895,192.168.1.5,192.168.1.4,1248605279,3934665425,382,0,148015
189,1574590161.34906,192.168.1.5,192.168.1.4,3597956794,1763082626,343,0,147672
190,1574590161.354757,192.168.1.4,192.168.1.5,1763082626,3597957137,99,1,147771
191,1574590161.35506,192.168.1.5,192.168.1.4,3597957137,1763082725,382,0,147389
192,1574590161.356813,192.168.1.5,192.168.1.4,2658621441,1208999798,343,0,147046
193,1574590161.358755,192.168.1.5,192.168.1.4,1531188801,3009097689,343,0,146703
194,1574590161.361094,192.168.1.4,192.168.1.5,3934665425,1248605661,2266,1,148969
195,1574590161.362011,192.168.1.5,192.168.1.4,1248605661,3934667691,74,0,148895
196,1574590161.362115,192.168.1.5,192.168.1.4,1248605735,3934667691,245,0,148650
197,1574590161.366375,192.168.1.5,192.168.1.4,203830793,4041917135,117,0,148533
198,1574590161.366923,192.168.1.4,192.168.1.5,3009097689,1531189144,99,1,148632
199,1574590161.367193,192.168.1.5,192.168.1.4,1531189144,3009097788,382,0,148250
200,1574590161.367508,192.168.1.4,192.168.1.5,1208999798,2658621784,99,1,148349
201,1574590161.367739,192.168.1.5,192.168.1.4,2658621784,1208999897,382,0,147967
202,1574590161.369379,192.168.1.5,192.168.1.4,2533533033,2561336502,160,0,147807
203,1574590161.37052,192.168.1.4,192.168.1.5,3934667691,1248605980,79,1,147886
204,1574590161.370545,192.168.1.4,192.168.1.5,3934667770,1248605980,79,1,147965
205,1574590161.380934,192.168.1.5,192.168.1.4,4141658571,2562085361,343,0,147622
206,1574590161.382221,192.168.1.5,192.168.1.4,2533533193,2561336502,158,0,147464
207,1574590161.383233,192.168.1.5,192.168.1.4,2533533351,2561336502,158,0,147306
208,1574590161.385361,192.168.1.4,192.168.1.5,1763082725,3597957519,2266,1,149572
209,1574590161.386031,192.168.1.4,192.168.1.5,2562085361,4141658914,99,1,149671
210,1574590161.38656,192.168.1.5,192.168.1.4,3597957519,1763084991,74,0,149597
211,1574590161.386696,192.168.1.5,192.168.1.4,3597957593,1763084991,245,0,149352
212,1574590161.386905,192.168.1.5,192.168.1.4,4141658914,2562085460,382,0,148970
213,1574590161.388078,192.168.1.4,192.168.1.5,3601282246,715268931,91,1,149061
214,1574590161.3881,192.168.1.4,192.168.1.5,3601282337,715268931,24,1,149085
215,1574590161.389471,192.168.1.5,192.168.1.4,2533533509,2561336502,159,0,148926
216,1574590161.395814,192.168.1.4,192.168.1.5,1763084991,3597957838,79,1,149005
217,1574590161.395845,192.168.1.4,192.168.1.5,1763085070,3597957838,79,1,149084
218,1574590161.402883,192.168.1.4,192.168.1.5,3009097788,1531189526,2266,1,151350
219,1574590161.403859,192.168.1.5,192.168.1.4,1531189526,3009100054,74,0,151276
220,1574590161.404013,192.168.1.5,192.168.1.4,1531189600,3009100054,237,0,151039
221,1574590161.404582,192.168.1.4,192.168.1.5,1208999897,2658622166,2266,1,153305
222,1574590161.405389,192.168.1.5,192.168.1.4,2658622166,1209002163,74,0,153231
223,1574590161.405481,192.168.1.5,192.168.1.4,2658622240,1209002163,245,0,152986
224,1574590161.405681,192.168.1.4,192.168.1.5,1209002163,2658622485,79,1,153065
225,1574590161.405761,192.168.1.4,192.168.1.5,1209002242,2658622485,79,1,153144
226,1574590161.409017,192.168.1.4,192.168.1.5,2562085460,4141659296,2266,1,155410
227,1574590161.410025,192.168.1.5,192.168.1.4,4141659296,2562087726,74,0,155336
228,1574590161.410151,192.168.1.4,192.168.1.5,3009100054,1531189837,79,1,155415
229,1574590161.41017,192.168.1.4,192.168.1.5,3009100133,1531189837,79,1,155494
230,1574590161.41022,192.168.1.5,192.168.1.4,4141659370,2562087726,255,0,155239
231,1574590161.410677,192.168.1.4,192.168.1.5,2562087726,4141659625,79,1,155318
232,1574590161.412238,192.168.1.4,192.168.1.5,2562087805,4141659625,79,1,155397
233,1574590161.414663,192.168.1.4,192.168.1.5,2561336502,2533533668,1544,1,156941
234,1574590161.414707,192.168.1.4,192.168.1.5,4041917135,203830910,1540,1,158481
235,1574590161.42113,192.168.1.4,192.168.1.5,4041918675,203830910,7240,1,165721
236,1574590161.421324,192.168.1.4,192.168.1.5,4041925915,203830910,5544,1,171265
237,1574590161.421351,192.168.1.4,192.168.1.5,4041931459,203830910,1440,1,172705
238,1574590161.422672,192.168.1.4,192.168.1.5,4041932899,203830910,4276,1,176981
239,1574590161.422991,192.168.1.4,192.168.1.5,2561338046,2533533668,16406,1,193387
240,1574590161.423068,192.168.1.4,192.168.1.5,2561354452,2533533668,16406,1,209793
241,1574590161.424558,192.168.1.4,192.168.1.5,2561370858,2533533668,1286,1,211079
242,1574590161.425124,192.168.1.4,192.168.1.5,4041937175,203830910,5694,1,216773
243,1574590161.426618,192.168.1.4,192.168.1.5,4041942869,203830910,5694,1,222467
244,1574590161.433048,192.168.1.4,192.168.1.5,4041948563,203830910,5694,1,228161
245,1574590161.435105,192.168.1.5,192.168.1.4,2533533668,2561372144,61,0,228100
246,1574590161.436004,192.168.1.4,192.168.1.5,2561372144,2533533729,16406,1,244506
247,1574590161.436069,192.168.1.4,192.168.1.5,2561388550,2533533729,654,1,245160
248,1574590161.452794,192.168.1.4,192.168.1.5,4041954257,203830910,13032,1,258192
249,1574590161.459374,192.168.1.4,192.168.1.5,4041967289,203830910,1170,1,259362
250,1574590161.467284,192.168.1.4,192.168.1.5,4041968459,203830910,14202,1,273564
251,1574590161.467807,192.168.1.4,192.168.1.5,4041982661,203830910,2896,1,276460
252,1574590161.468428,192.168.1.4,192.168.1.5,4041985557,203830910,8470,1,284930
253,1574590161.470337,192.168.1.4,192.168.1.5,4041994027,203830910,11366,1,296296
254,1574590161.470652,192.168.1.4,192.168.1.5,2561389204,2533533729,16406,1,312702
255,1574590161.470756,192.168.1.4,192.168.1.5,2561405610,2533533729,16406,1,329108
256,1574590161.471061,192.168.1.4,192.168.1.5,2561422016,2533533729,1758,1,330866
257,1574590161.471669,192.168.1.4,192.168.1.5,4042005393,203830910,2858,1,333724
258,1574590161.472169,192.168.1.4,192.168.1.5,4042008251,203830910,1438,1,335162
259,1574590161.475352,192.168.1.5,192.168.1.4,203830910,4042009689,61,0,335101
260,1574590161.484044,192.168.1.4,192.168.1.5,2561423774,2533533729,16406,1,351507
261,1574590161.484164,192.168.1.4,192.168.1.5,2561440180,2533533729,16406,1,367913
262,1574590161.484394,192.168.1.4,192.168.1.5,2561456586,2533533729,1444,1,369357
263,1574590161.52643,192.168.1.4,192.168.1.5,2561458030,2533533729,16406,1,385763
264,1574590161.526476,192.168.1.4,192.168.1.5,2561474436,2533533729,3565,1,389328
265,1574590161.550957,192.168.1.5,192.168.1.4,2232035080,3946598248,343,0,388985
266,1574590161.551383,192.168.1.4,192.168.1.5,3946598248,2232035423,99,1,389084
267,1574590161.551709,192.168.1.5,192.168.1.4,2232035423,3946598347,382,0,388702
268,1574590161.555661,192.168.1.5,192.168.1.4,2239649920,1702255659,343,0,388359
269,1574590161.558837,192.168.1.5,192.168.1.4,359889234,2489794920,343,0,388016
270,1574590161.55894,192.168.1.4,192.168.1.5,1702255659,2239650263,99,1,388115
271,1574590161.559338,192.168.1.5,192.168.1.4,2239650263,1702255758,382,0,387733
272,1574590161.564635,192.168.1.4,192.168.1.5,2489794920,359889577,99,1,387832
273,1574590161.565059,192.168.1.5,192.168.1.4,359889577,2489795019,382,0,387450
274,1574590161.565248,192.168.1.5,192.168.1.4,2846087995,3263010147,343,0,387107
275,1574590161.571827,192.168.1.5,192.168.1.4,1791894582,938653336,343,0,386764
276,1574590161.572259,192.168.1.4,192.168.1.5,3263010147,2846088338,99,1,386863
277,1574590161.572603,192.168.1.5,192.168.1.4,2846088338,3263010246,382,0,386481
278,1574590161.573731,192.168.1.4,192.168.1.5,3946598347,2232035805,2266,1,388747
279,1574590161.574544,192.168.1.5,192.168.1.4,2232035805,3946600613,74,0,388673
280,1574590161.574653,192.168.1.5,192.168.1.4,2232035879,3946600613,265,0,388408
281,1574590161.586312,192.168.1.4,192.168.1.5,938653336,1791894925,99,1,388507
282,1574590161.58655,192.168.1.4,192.168.1.5,3946600613,2232036144,79,1,388586
283,1574590161.586885,192.168.1.5,192.168.1.4,1791894925,938653435,382,0,388204
284,1574590161.58695,192.168.1.4,192.168.1.5,3946600692,2232036144,79,1,388283
285,1574590161.600125,192.168.1.4,192.168.1.5,2489795019,359889959,2266,1,390549
286,1574590161.601005,192.168.1.5,192.168.1.4,359889959,2489797285,74,0,390475
287,1574590161.601148,192.168.1.5,192.168.1.4,359890033,2489797285,265,0,390210
288,1574590161.603676,192.168.1.4,192.168.1.5,1702255758,2239650645,2266,1,392476
289,1574590161.60403,192.168.1.4,192.168.1.5,2489797285,359890298,79,1,392555
290,1574590161.604135,192.168.1.4,192.168.1.5,2489797364,359890298,79,1,392634
291,1574590161.604881,192.168.1.5,192.168.1.4,2239650645,1702258024,74,0,392560
292,1574590161.605227,192.168.1.4,192.168.1.5,1702258024,2239650719,79,1,392639
293,1574590161.605295,192.168.1.4,192.168.1.5,1702258103,2239650719,79,1,392718
294,1574590161.606071,192.168.1.5,192.168.1.4,2239650719,1702258182,265,0,392453
295,1574590161.607198,192.168.1.4,192.168.1.5,3263010246,2846088720,2266,1,394719
296,1574590161.607979,192.168.1.4,192.168.1.5,938653435,1791895307,2266,1,396985
297,1574590161.608266,192.168.1.5,192.168.1.4,2846088720,3263012512,74,0,396911
298,1574590161.608426,192.168.1.5,192.168.1.4,2846088794,3263012512,265,0,396646
299,1574590161.608572,192.168.1.4,192.168.1.5,3263012512,2846089059,79,1,396725
300,1574590161.6087,192.168.1.4,192.168.1.5,3263012591,2846089059,79,1,396804
301,1574590161.611979,192.168.1.5,192.168.1.4,1791895307,938655701,74,0,396730
302,1574590161.612211,192.168.1.5,192.168.1.4,1791895381,938655701,265,0,396465
303,1574590161.612676,192.168.1.4,192.168.1.5,938655701,1791895646,79,1,396544
304,1574590161.613424,192.168.1.4,192.168.1.5,938655780,1791895646,79,1,396623
305,1574590161.670864,192.168.1.5,192.168.1.4,3589134560,650574090,343,0,396280
306,1574590161.671304,192.168.1.4,192.168.1.5,650574090,3589134903,99,1,396379
307,1574590161.671606,192.168.1.5,192.168.1.4,3589134903,650574189,382,0,395997
308,1574590161.681189,192.168.1.4,192.168.1.5,650574189,3589135285,2266,1,398263
309,1574590161.683291,192.168.1.5,192.168.1.4,3589135285,650576455,74,0,398189
310,1574590161.683532,192.168.1.5,192.168.1.4,3589135359,650576455,265,0,397924
311,1574590161.683847,192.168.1.4,192.168.1.5,650576455,3589135624,79,1,398003
312,1574590161.683937,192.168.1.4,192.168.1.5,650576534,3589135624,79,1,398082
313,1574590161.894231,192.168.1.5,192.168.1.4,932824083,426219846,343,0,397739
314,1574590161.894684,192.168.1.4,192.168.1.5,426219846,932824426,99,1,397838
315,1574590161.894912,192.168.1.5,192.168.1.4,932824426,426219945,382,0,397456
316,1574590161.900366,192.168.1.5,192.168.1.4,81369445,3284303824,343,0,397113
317,1574590161.902538,192.168.1.5,192.168.1.4,2933311595,1018990363,343,0,396770
318,1574590161.905501,192.168.1.4,192.168.1.5,426219945,932824808,2266,1,399036
319,1574590161.906326,192.168.1.4,192.168.1.5,3284303824,81369788,99,1,399135
320,1574590161.906865,192.168.1.4,192.168.1.5,1018990363,2933311938,99,1,399234
321,1574590161.907202,192.168.1.5,192.168.1.4,932824808,426222211,74,0,399160
322,1574590161.907318,192.168.1.5,192.168.1.4,932824882,426222211,241,0,398919
323,1574590161.907496,192.168.1.4,192.168.1.5,426222211,932825123,79,1,398998
324,1574590161.907557,192.168.1.4,192.168.1.5,426222290,932825123,79,1,399077
325,1574590161.90854,192.168.1.5,192.168.1.4,81369788,3284303923,382,0,398695
