index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
29,1574590675.359872,192.168.1.4,192.168.1.5,3174926554,253542082,2070,1,6194
30,1574590675.40217,192.168.1.4,192.168.1.5,3174928624,253542082,1018,1,7212
31,1574590675.408187,192.168.1.5,192.168.1.4,253542082,3174929642,86,0,7126
32,1574590675.408663,192.168.1.5,192.168.1.4,253542168,3174929642,108,0,7018
33,1574590675.409262,192.168.1.5,192.168.1.4,253542276,3174929642,321,0,6697
34,1574590675.409406,192.168.1.5,192.168.1.4,253542597,3174929642,54,0,6643
35,1574590675.441751,192.168.1.4,192.168.1.5,3174929642,253542651,617,1,7260
36,1574590675.442115,192.168.1.5,192.168.1.4,253542651,3174930259,53,0,7207
37,1574590675.452907,192.168.1.4,192.168.1.5,3174930259,253542704,1186,1,8393
38,1574590675.454475,192.168.1.5,192.168.1.4,253542704,3174931445,61,0,8332
39,1574590675.686192,192.168.1.4,192.168.1.5,3160767230,4257094942,91,1,8423
40,1574590675.686418,192.168.1.4,192.168.1.5,3866484663,2490923157,91,1,8514
41,1574590675.687163,192.168.1.5,192.168.1.4,2490923157,3866484754,539,0,7975
42,1574590675.687521,192.168.1.5,192.168.1.4,4257094942,3160767321,539,0,7436
43,1574590675.72905,192.168.1.4,192.168.1.5,3160767321,4257095481,2070,1,9506
44,1574590675.729236,192.168.1.4,192.168.1.5,3866484754,2490923696,2070,1,11576
45,1574590675.770412,192.168.1.4,192.168.1.5,3866486824,2490923696,599,1,12175
46,1574590675.770449,192.168.1.4,192.168.1.5,3160769391,4257095481,599,1,12774
47,1574590675.774128,192.168.1.5,192.168.1.4,2490923696,3866487423,86,0,12688
48,1574590675.776933,192.168.1.5,192.168.1.4,4257095481,3160769990,86,0,12602
49,1574590675.78172,192.168.1.5,192.168.1.4,4257095567,3160769990,24,0,12578
50,1574590675.782071,192.168.1.5,192.168.1.4,2490923782,3866487423,108,0,12470
51,1574590675.782604,192.168.1.5,192.168.1.4,2490923890,3866487423,381,0,12089
52,1574590675.783018,192.168.1.4,192.168.1.5,3160769990,4257095591,24,1,12113
53,1574590675.817603,192.168.1.4,192.168.1.5,3866487423,2490924271,617,1,12730
54,1574590675.817932,192.168.1.5,192.168.1.4,2490924271,3866488040,53,0,12677
55,1574590675.830065,192.168.1.4,192.168.1.5,3866488040,2490924324,2070,1,14747
56,1574590675.870206,192.168.1.4,192.168.1.5,3866490110,2490924324,14361,1,29108
57,1574590675.871218,192.168.1.5,192.168.1.4,2490924324,3866504471,61,0,29047
58,1574590675.883085,192.168.1.5,192.168.1.4,1587765890,3223318763,343,0,28704
59,1574590675.883472,192.168.1.4,192.168.1.5,3223318763,1587766233,99,1,28803
60,1574590675.88378,192.168.1.5,192.168.1.4,1587766233,3223318862,382,0,28421
61,1574590675.885802,192.168.1.5,192.168.1.4,3959277362,1864416433,343,0,28078
62,1574590675.887702,192.168.1.5,192.168.1.4,2490924385,3866504471,149,0,27929
63,1574590675.888737,192.168.1.4,192.168.1.5,1864416433,3959277705,99,1,28028
64,1574590675.888993,192.168.1.5,192.168.1.4,3959277705,1864416532,382,0,27646
65,1574590675.890349,192.168.1.5,192.168.1.4,2490924534,3866504471,121,0,27525
66,1574590675.893294,192.168.1.5,192.168.1.4,136759732,3697199479,343,0,27182
67,1574590675.896778,192.168.1.5,192.168.1.4,270474935,3046243907,343,0,26839
68,1574590675.897202,192.168.1.4,192.168.1.5,3697199479,136760075,99,1,26938
69,1574590675.897521,192.168.1.5,192.168.1.4,136760075,3697199578,382,0,26556
70,1574590675.899881,192.168.1.5,192.168.1.4,1264287707,4143433188,343,0,26213
71,1574590675.902674,192.168.1.4,192.168.1.5,3046243907,270475278,99,1,26312
72,1574590675.902986,192.168.1.5,192.168.1.4,270475278,3046244006,382,0,25930
73,1574590675.90386,192.168.1.5,192.168.1.4,1502702428,1179984253,343,0,25587
74,1574590675.908955,192.168.1.5,192.168.1.4,2490924655,3866504471,117,0,25470
75,1574590675.910335,192.168.1.4,192.168.1.5,4143433188,1264288050,99,1,25569
76,1574590675.910625,192.168.1.5,192.168.1.4,1264288050,4143433287,382,0,25187
77,1574590675.912109,192.168.1.4,192.168.1.5,3223318862,1587766615,2266,1,27453
78,1574590675.912422,192.168.1.4,192.168.1.5,1179984253,1502702771,99,1,27552
79,1574590675.913217,192.168.1.5,192.168.1.4,1587766615,3223321128,74,0,27478
80,1574590675.913337,192.168.1.5,192.168.1.4,1587766689,3223321128,247,0,27231
81,1574590675.913834,192.168.1.5,192.168.1.4,1502702771,1179984352,382,0,26849
82,1574590675.918095,192.168.1.4,192.168.1.5,1864416532,3959278087,2266,1,29115
83,1574590675.918229,192.168.1.4,192.168.1.5,3223321128,1587766936,79,1,29194
84,1574590675.918385,192.168.1.4,192.168.1.5,3223321207,1587766936,79,1,29273
85,1574590675.919091,192.168.1.5,192.168.1.4,3959278087,1864418798,74,0,29199
86,1574590675.919194,192.168.1.5,192.168.1.4,3959278161,1864418798,247,0,28952
87,1574590675.929779,192.168.1.4,192.168.1.5,3866504471,2490924772,1563,1,30515
88,1574590675.938095,192.168.1.5,192.168.1.4,3959278161,1864418798,247,0,30268
89,1574590675.938412,192.168.1.4,192.168.1.5,1864418798,3959278408,79,1,30347
90,1574590675.938425,192.168.1.4,192.168.1.5,1864418877,3959278408,79,1,30426
91,1574590675.949743,192.168.1.4,192.168.1.5,1179984352,1502703153,2266,1,32692
92,1574590675.950418,192.168.1.4,192.168.1.5,3697199578,136760457,2266,1,34958
93,1574590675.951188,192.168.1.5,192.168.1.4,136760457,3697201844,74,0,34884
94,1574590675.951334,192.168.1.5,192.168.1.4,136760531,3697201844,245,0,34639
95,1574590675.95182,192.168.1.4,192.168.1.5,3697201844,136760776,79,1,34718
96,1574590675.951885,192.168.1.4,192.168.1.5,3697201923,136760776,79,1,34797
97,1574590675.95256,192.168.1.5,192.168.1.4,1502703153,1179986618,74,0,34723
98,1574590675.952677,192.168.1.5,192.168.1.4,1502703227,1179986618,237,0,34486
99,1574590675.954386,192.168.1.4,192.168.1.5,3046244006,270475660,2266,1,36752
100,1574590675.955449,192.168.1.4,192.168.1.5,3866506034,2490924772,16406,1,53158
101,1574590675.955543,192.168.1.4,192.168.1.5,3866522440,2490924772,10136,1,63294
102,1574590675.955764,192.168.1.4,192.168.1.5,1179986618,1502703464,79,1,63373
103,1574590675.95579,192.168.1.4,192.168.1.5,3866532576,2490924772,1448,1,64821
104,1574590675.956345,192.168.1.4,192.168.1.5,1179986697,1502703464,79,1,64900
105,1574590675.956737,192.168.1.4,192.168.1.5,3866534024,2490924772,6108,1,71008
106,1574590675.957167,192.168.1.5,192.168.1.4,270475660,3046246272,74,0,70934
107,1574590675.957435,192.168.1.4,192.168.1.5,3046246272,270475734,79,1,71013
108,1574590675.957495,192.168.1.4,192.168.1.5,3046246351,270475734,79,1,71092
109,1574590675.958241,192.168.1.5,192.168.1.4,270475734,3046246430,245,0,70847
110,1574590675.960024,192.168.1.4,192.168.1.5,4143433287,1264288432,2266,1,73113
111,1574590675.961351,192.168.1.5,192.168.1.4,1264288432,4143435553,74,0,73039
112,1574590675.961461,192.168.1.5,192.168.1.4,1264288506,4143435553,245,0,72794
113,1574590675.961677,192.168.1.4,192.168.1.5,4143435553,1264288506,79,1,72873
114,1574590675.96179,192.168.1.4,192.168.1.5,4143435632,1264288751,79,1,72952
115,1574590675.98031,192.168.1.4,192.168.1.5,3866540132,2490924772,15928,1,88880
116,1574590675.980479,192.168.1.4,192.168.1.5,3866556060,2490924772,478,1,89358
117,1574590675.980495,192.168.1.4,192.168.1.5,3866556538,2490924772,16406,1,105764
118,1574590675.980531,192.168.1.4,192.168.1.5,3866572944,2490924772,498,1,106262
119,1574590676.000591,192.168.1.5,192.168.1.4,2490924772,3866573442,61,0,106201
120,1574590676.001268,192.168.1.4,192.168.1.5,3866573442,2490924833,16406,1,122607
121,1574590676.00132,192.168.1.4,192.168.1.5,3866589848,2490924833,1442,1,124049
122,1574590676.015918,192.168.1.4,192.168.1.5,3866591290,2490924833,16406,1,140455
123,1574590676.016101,192.168.1.4,192.168.1.5,3866607696,2490924833,16406,1,156861
124,1574590676.016297,192.168.1.4,192.168.1.5,3866624102,2490924833,4122,1,160983
125,1574590676.059335,192.168.1.4,192.168.1.5,3866628224,2490924833,11179,1,172162
126,1574590677.584877,192.168.1.5,192.168.1.4,4082990392,4164285298,343,0,171819
127,1574590677.585334,192.168.1.4,192.168.1.5,4164285298,4082990735,99,1,171918
128,1574590677.58571,192.168.1.5,192.168.1.4,4082990735,4164285397,382,0,171536
129,1574590677.595294,192.168.1.4,192.168.1.5,4164285397,4082991117,2266,1,173802
130,1574590677.596213,192.168.1.5,192.168.1.4,4082991117,4164287663,74,0,173728
131,1574590677.596389,192.168.1.5,192.168.1.4,4082991191,4164287663,237,0,173491
132,1574590677.596597,192.168.1.4,192.168.1.5,4164287663,4082991428,79,1,173570
133,1574590677.599747,192.168.1.4,192.168.1.5,4164287742,4082991428,79,1,173649
134,1574590679.418234,192.168.1.4,192.168.1.5,3223321286,1587766936,91,1,173740
135,1574590679.418656,192.168.1.5,192.168.1.4,1587766936,3223321377,539,0,173201
136,1574590679.458273,192.168.1.4,192.168.1.5,3223321377,1587767475,1440,1,174641
137,1574590679.500015,192.168.1.4,192.168.1.5,3223322817,1587767475,2519,1,177160
138,1574590679.509936,192.168.1.5,192.168.1.4,1587767475,3223325336,86,0,177074
139,1574590679.510215,192.168.1.5,192.168.1.4,1587767561,3223325336,108,0,176966
140,1574590679.510426,192.168.1.5,192.168.1.4,3959278408,1864418956,24,0,176942
141,1574590679.512384,192.168.1.5,192.168.1.4,1587767669,3223325336,268,0,176674
142,1574590679.512528,192.168.1.5,192.168.1.4,1587767937,3223325336,138,0,176536
143,1574590679.550331,192.168.1.4,192.168.1.5,3223325336,1587768075,617,1,177153
144,1574590679.550665,192.168.1.5,192.168.1.4,1587768075,3223325953,53,0,177100
145,1574590679.569327,192.168.1.4,192.168.1.5,3223325953,1587768128,2034,1,179134
146,1574590679.582983,192.168.1.5,192.168.1.4,1587768128,3223327987,61,0,179073
147,1574590679.59203,192.168.1.5,192.168.1.4,2954066134,312630727,343,0,178730
148,1574590679.592404,192.168.1.4,192.168.1.5,312630727,2954066477,99,1,178829
149,1574590679.592816,192.168.1.5,192.168.1.4,2954066477,312630826,382,0,178447
150,1574590679.602569,192.168.1.4,192.168.1.5,312630826,2954066859,2266,1,180713
151,1574590679.603699,192.168.1.5,192.168.1.4,2954066859,312633092,74,0,180639
152,1574590679.603827,192.168.1.5,192.168.1.4,2954066933,312633092,241,0,180398
153,1574590679.604094,192.168.1.4,192.168.1.5,312633092,2954066933,79,1,180477
154,1574590679.604196,192.168.1.4,192.168.1.5,312633171,2954067174,79,1,180556
155,1574590679.613666,192.168.1.5,192.168.1.4,3209896543,1608765851,343,0,180213
156,1574590679.614098,192.168.1.4,192.168.1.5,1608765851,3209896886,99,1,180312
157,1574590679.614445,192.168.1.5,192.168.1.4,3209896886,1608765950,382,0,179930
158,1574590679.624592,192.168.1.4,192.168.1.5,1608765950,3209897268,2266,1,182196
159,1574590679.625737,192.168.1.5,192.168.1.4,3209897268,1608768216,74,0,182122
160,1574590679.626173,192.168.1.4,192.168.1.5,1608768216,3209897342,79,1,182201
161,1574590679.626232,192.168.1.4,192.168.1.5,1608768295,3209897342,79,1,182280
162,1574590679.626573,192.168.1.5,192.168.1.4,3209897342,1608768374,255,0,182025
163,1574590679.640676,192.168.1.4,192.168.1.5,3697202002,136760776,91,1,182116
164,1574590679.640706,192.168.1.4,192.168.1.5,3046246430,270475979,91,1,182207
165,1574590679.642372,192.168.1.5,192.168.1.4,136760776,3697202093,539,0,181668
166,1574590679.642566,192.168.1.4,192.168.1.5,1179986776,1502703464,91,1,181759
167,1574590679.64312,192.168.1.5,192.168.1.4,270475979,3046246521,539,0,181220
168,1574590679.647292,192.168.1.5,192.168.1.4,1502703464,1179986867,539,0,180681
169,1574590679.697305,192.168.1.4,192.168.1.5,3046246521,270476518,2070,1,182751
170,1574590679.697329,192.168.1.4,192.168.1.5,1179986867,1502704003,2070,1,184821
171,1574590679.697337,192.168.1.4,192.168.1.5,3697202093,136761315,2070,1,186891
172,1574590679.73834,192.168.1.4,192.168.1.5,1179988937,1502704003,1755,1,188646
173,1574590679.738395,192.168.1.4,192.168.1.5,3046248591,270476518,1888,1,190534
174,1574590679.738423,192.168.1.4,192.168.1.5,3697204163,136761315,1889,1,192423
175,1574590679.744208,192.168.1.5,192.168.1.4,1502704003,1179990692,86,0,192337
176,1574590679.748951,192.168.1.5,192.168.1.4,270476518,3046250479,86,0,192251
177,1574590679.757326,192.168.1.5,192.168.1.4,136761315,3697206052,86,0,192165
178,1574590679.759663,192.168.1.5,192.168.1.4,136761401,3697206052,24,0,192141
179,1574590679.759914,192.168.1.5,192.168.1.4,1502704089,1179990692,108,0,192033
180,1574590679.76039,192.168.1.4,192.168.1.5,3697206052,136761425,24,1,192057
181,1574590679.761551,192.168.1.5,192.168.1.4,270476604,3046250479,108,0,191949
182,1574590679.761827,192.168.1.5,192.168.1.4,1264288751,4143435711,24,0,191925
183,1574590679.762177,192.168.1.5,192.168.1.4,1502704197,1179990692,266,0,191659
184,1574590679.765125,192.168.1.5,192.168.1.4,270476712,3046250479,266,0,191393
185,1574590679.768202,192.168.1.5,192.168.1.4,270476978,3046250479,110,0,191283
186,1574590679.770293,192.168.1.5,192.168.1.4,270477088,3046250479,108,0,191175
187,1574590679.779878,192.168.1.4,192.168.1.5,1179990692,1502704463,586,1,191761
188,1574590679.780216,192.168.1.5,192.168.1.4,1502704463,1179991278,53,0,191708
189,1574590679.78655,192.168.1.4,192.168.1.5,3046250479,270477196,586,1,192294
190,1574590679.787031,192.168.1.5,192.168.1.4,270477196,3046251065,53,0,192241
191,1574590679.795579,192.168.1.4,192.168.1.5,1179991278,1502704516,53,1,192294
192,1574590679.795604,192.168.1.4,192.168.1.5,3046251065,270477249,53,1,192347
193,1574590679.838359,192.168.1.4,192.168.1.5,1179991331,1502704516,6451,1,198798
194,1574590679.838405,192.168.1.4,192.168.1.5,3046251118,270477249,13032,1,211830
195,1574590679.838462,192.168.1.4,192.168.1.5,3046264150,270477249,2896,1,214726
196,1574590679.838548,192.168.1.4,192.168.1.5,3046267046,270477249,11481,1,226207
197,1574590679.843098,192.168.1.4,192.168.1.5,3046278527,270477249,4276,1,230483
198,1574590679.844614,192.168.1.4,192.168.1.5,3046282803,270477249,2858,1,233341
199,1574590679.846548,192.168.1.5,192.168.1.4,1502704516,1179997782,61,0,233280
200,1574590679.857839,192.168.1.4,192.168.1.5,3046285661,270477249,2070,1,235350
201,1574590679.891518,192.168.1.4,192.168.1.5,3046287731,270477249,16406,1,251756
202,1574590679.891999,192.168.1.4,192.168.1.5,3046304137,270477249,14480,1,266236
203,1574590679.899731,192.168.1.4,192.168.1.5,3046318617,270477249,5017,1,271253
204,1574590679.903691,192.168.1.5,192.168.1.4,270477249,3046323634,61,0,271192
205,1574590679.941617,192.168.1.5,192.168.1.4,3379717812,561704476,343,0,270849
206,1574590679.941983,192.168.1.4,192.168.1.5,561704476,3379718155,99,1,270948
207,1574590679.942208,192.168.1.5,192.168.1.4,3379718155,561704575,382,0,270566
208,1574590679.943887,192.168.1.5,192.168.1.4,2906275598,1863385265,343,0,270223
209,1574590679.945734,192.168.1.5,192.168.1.4,1092734220,2496377019,343,0,269880
210,1574590679.947447,192.168.1.5,192.168.1.4,3418240821,568007174,343,0,269537
211,1574590679.948013,192.168.1.4,192.168.1.5,1863385265,2906275941,99,1,269636
212,1574590679.948257,192.168.1.5,192.168.1.4,2906275941,1863385364,382,0,269254
213,1574590679.950016,192.168.1.5,192.168.1.4,2507835116,2078955176,343,0,268911
214,1574590679.950399,192.168.1.4,192.168.1.5,2496377019,1092734563,99,1,269010
215,1574590679.95064,192.168.1.5,192.168.1.4,1092734563,2496377118,382,0,268628
216,1574590679.958796,192.168.1.4,192.168.1.5,568007174,3418241164,99,1,268727
217,1574590679.959165,192.168.1.5,192.168.1.4,3418241164,568007273,382,0,268345
218,1574590679.959239,192.168.1.4,192.168.1.5,2078955176,2507835459,99,1,268444
219,1574590679.959575,192.168.1.5,192.168.1.4,2507835459,2078955275,382,0,268062
220,1574590679.973758,192.168.1.4,192.168.1.5,561704575,3379718537,2266,1,270328
221,1574590679.974664,192.168.1.5,192.168.1.4,3379718537,561706841,74,0,270254
222,1574590679.974781,192.168.1.5,192.168.1.4,3379718611,561706841,241,0,270013
223,1574590679.984496,192.168.1.4,192.168.1.5,568007273,3418241546,2266,1,272279
224,1574590679.985813,192.168.1.5,192.168.1.4,3418241546,568009539,74,0,272205
225,1574590679.986016,192.168.1.5,192.168.1.4,3418241620,568009539,241,0,271964
226,1574590679.99221,192.168.1.4,192.168.1.5,2078955275,2507835841,2266,1,274230
227,1574590679.993583,192.168.1.5,192.168.1.4,2507835841,2078957541,74,0,274156
228,1574590679.993795,192.168.1.5,192.168.1.4,2507835915,2078957541,241,0,273915
229,1574590679.994816,192.168.1.4,192.168.1.5,561706841,3379718852,79,1,273994
230,1574590679.994846,192.168.1.4,192.168.1.5,561706920,3379718852,79,1,274073
231,1574590679.997211,192.168.1.4,192.168.1.5,2496377118,1092734945,2266,1,276339
232,1574590679.99806,192.168.1.4,192.168.1.5,1863385364,2906276323,2266,1,278605
233,1574590679.998346,192.168.1.4,192.168.1.5,568009539,3418241861,79,1,278684
234,1574590679.998365,192.168.1.4,192.168.1.5,568009618,3418241861,79,1,278763
235,1574590679.999487,192.168.1.4,192.168.1.5,2078957541,2507836156,79,1,278842
236,1574590679.999517,192.168.1.4,192.168.1.5,2078957620,2507836156,79,1,278921
237,1574590680.001324,192.168.1.5,192.168.1.4,2906276323,1863387630,74,0,278847
238,1574590680.001781,192.168.1.5,192.168.1.4,1092734945,2496379384,74,0,278773
239,1574590680.00197,192.168.1.5,192.168.1.4,1092735019,2496379384,241,0,278532
240,1574590680.002322,192.168.1.5,192.168.1.4,2906276397,1863387630,241,0,278291
241,1574590680.006336,192.168.1.4,192.168.1.5,1863387630,2906276638,79,1,278370
242,1574590680.006362,192.168.1.4,192.168.1.5,1863387709,2906276638,79,1,278449
243,1574590680.007232,192.168.1.4,192.168.1.5,2496379384,1092735260,79,1,278528
244,1574590680.008391,192.168.1.4,192.168.1.5,2496379463,1092735260,79,1,278607
245,1574590680.586929,192.168.1.4,192.168.1.5,4143435711,1264288775,91,1,278698
246,1574590680.586972,192.168.1.4,192.168.1.5,4143435802,1264288775,24,1,278722
247,1574590680.854073,192.168.1.4,192.168.1.5,4164287821,4082991428,91,1,278813
248,1574590680.855067,192.168.1.5,192.168.1.4,4082991428,4164287912,539,0,278274
249,1574590680.85628,192.168.1.4,192.168.1.5,1864418956,3959278432,91,1,278365
250,1574590680.856437,192.168.1.4,192.168.1.5,1864419047,3959278432,24,1,278389
251,1574590680.900841,192.168.1.4,192.168.1.5,4164287912,4082991967,2070,1,280459
252,1574590680.942512,192.168.1.4,192.168.1.5,4164289982,4082991967,1756,1,282215
253,1574590680.952028,192.168.1.5,192.168.1.4,4082991967,4164291738,86,0,282129
254,1574590680.952764,192.168.1.5,192.168.1.4,4082992053,4164291738,108,0,282021
255,1574590680.954285,192.168.1.5,192.168.1.4,4082992161,4164291738,279,0,281742
256,1574590680.987725,192.168.1.4,192.168.1.5,4164291738,4082992440,586,1,282328
257,1574590680.988286,192.168.1.5,192.168.1.4,4082992440,4164292324,53,0,282275
258,1574590681.057412,192.168.1.4,192.168.1.5,4164292324,4082992493,1808,1,284083
259,1574590681.098395,192.168.1.4,192.168.1.5,4164294132,4082992493,1103,1,285186
260,1574590681.09923,192.168.1.5,192.168.1.4,4082992493,4164295235,61,0,285125
261,1574590683.942696,192.168.1.4,192.168.1.5,1863387788,2906276638,91,1,285216
262,1574590683.942922,192.168.1.4,192.168.1.5,568009697,3418241861,91,1,285307
263,1574590683.943287,192.168.1.4,192.168.1.5,561706999,3379718852,91,1,285398
264,1574590683.943563,192.168.1.4,192.168.1.5,312633250,2954067174,91,1,285489
265,1574590683.943919,192.168.1.4,192.168.1.5,1608768374,3209897597,91,1,285580
266,1574590683.944275,192.168.1.4,192.168.1.5,2078957699,2507836156,91,1,285671
267,1574590683.946122,192.168.1.5,192.168.1.4,3209897597,1608768465,539,0,285132
268,1574590683.946414,192.168.1.5,192.168.1.4,3379718852,561707090,539,0,284593
269,1574590683.94665,192.168.1.5,192.168.1.4,2954067174,312633341,539,0,284054
270,1574590683.946805,192.168.1.5,192.168.1.4,3418241861,568009788,539,0,283515
271,1574590683.947853,192.168.1.5,192.168.1.4,2906276638,1863387879,539,0,282976
272,1574590683.94806,192.168.1.5,192.168.1.4,2507836156,2078957790,539,0,282437
273,1574590683.992092,192.168.1.4,192.168.1.5,1863387879,2906277177,2070,1,284507
274,1574590683.992425,192.168.1.4,192.168.1.5,312633341,2954067713,2070,1,286577
275,1574590683.993267,192.168.1.4,192.168.1.5,1608768465,3209898136,2070,1,288647
276,1574590683.993485,192.168.1.4,192.168.1.5,561707090,3379719391,2070,1,290717
277,1574590683.993698,192.168.1.4,192.168.1.5,2078957790,2507836695,2070,1,292787
278,1574590683.994214,192.168.1.4,192.168.1.5,568009788,3418242400,2070,1,294857
279,1574590684.034639,192.168.1.4,192.168.1.5,561709160,3379719391,1756,1,296613
280,1574590684.034753,192.168.1.4,192.168.1.5,1608770535,3209898136,1249,1,297862
281,1574590684.03509,192.168.1.4,192.168.1.5,312635411,2954067713,1755,1,299617
282,1574590684.035236,192.168.1.4,192.168.1.5,1863389949,2906277177,1756,1,301373
283,1574590684.035578,192.168.1.4,192.168.1.5,568011858,3418242400,1756,1,303129
284,1574590684.039679,192.168.1.4,192.168.1.5,2078959860,2507836695,1756,1,304885
285,1574590684.040647,192.168.1.5,192.168.1.4,3209898136,1608771784,86,0,304799
286,1574590684.044104,192.168.1.5,192.168.1.4,3379719391,561710916,86,0,304713
287,1574590684.04551,192.168.1.5,192.168.1.4,2954067713,312637166,86,0,304627
288,1574590684.0469,192.168.1.5,192.168.1.4,3418242400,568013614,86,0,304541
289,1574590684.048016,192.168.1.5,192.168.1.4,2906277177,1863391705,86,0,304455
290,1574590684.054134,192.168.1.5,192.168.1.4,2507836695,2078961616,86,0,304369
291,1574590684.05451,192.168.1.5,192.168.1.4,2954067799,312637166,24,0,304345
292,1574590684.055244,192.168.1.4,192.168.1.5,312637166,2954067823,24,1,304369
293,1574590684.056649,192.168.1.5,192.168.1.4,4048114592,323349110,343,0,304026
294,1574590684.057078,192.168.1.4,192.168.1.5,323349110,4048114935,99,1,304125
295,1574590684.057521,192.168.1.5,192.168.1.4,4048114935,323349209,382,0,303743
296,1574590684.057844,192.168.1.5,192.168.1.4,3418242486,568013614,24,0,303719
297,1574590684.058781,192.168.1.4,192.168.1.5,568013614,3418242510,24,1,303743
298,1574590684.060238,192.168.1.5,192.168.1.4,809883562,3721015655,343,0,303400
299,1574590684.061209,192.168.1.5,192.168.1.4,2906277263,1863391705,24,0,303376
300,1574590684.061464,192.168.1.5,192.168.1.4,2507836781,2078961616,24,0,303352
301,1574590684.061681,192.168.1.5,192.168.1.4,3209898222,1608771784,108,0,303244
302,1574590684.061753,192.168.1.4,192.168.1.5,2078961616,2507836805,24,1,303268
303,1574590684.062454,192.168.1.4,192.168.1.5,1863391705,2906277287,24,1,303292
304,1574590684.063682,192.168.1.4,192.168.1.5,3721015655,809883905,99,1,303391
305,1574590684.063962,192.168.1.5,192.168.1.4,809883905,3721015754,382,0,303009
306,1574590684.064952,192.168.1.5,192.168.1.4,3379719477,561710916,108,0,302901
307,1574590684.065235,192.168.1.5,192.168.1.4,1092735260,2496379542,24,0,302877
308,1574590684.069881,192.168.1.5,192.168.1.4,3209898330,1608771784,259,0,302618
309,1574590684.07265,192.168.1.5,192.168.1.4,3379719585,561710916,381,0,302237
310,1574590684.072938,192.168.1.5,192.168.1.4,3379719966,561710916,115,0,302122
311,1574590684.073154,192.168.1.5,192.168.1.4,3379720081,561710916,110,0,302012
312,1574590684.073381,192.168.1.5,192.168.1.4,3379720191,561710916,118,0,301894
313,1574590684.073565,192.168.1.5,192.168.1.4,3379720309,561710916,107,0,301787
314,1574590684.073726,192.168.1.5,192.168.1.4,3379720416,561710916,109,0,301678
315,1574590684.073922,192.168.1.5,192.168.1.4,3379720525,561710916,109,0,301569
316,1574590684.074055,192.168.1.5,192.168.1.4,3379720634,561710916,109,0,301460
317,1574590684.082396,192.168.1.4,192.168.1.5,3721015754,809884287,2266,1,303726
318,1574590684.083192,192.168.1.4,192.168.1.5,323349209,4048115317,2266,1,305992
319,1574590684.084045,192.168.1.5,192.168.1.4,4048115317,323351475,74,0,305918
320,1574590684.084186,192.168.1.5,192.168.1.4,4048115391,323351475,241,0,305677
321,1574590684.084257,192.168.1.5,192.168.1.4,4048115632,323351475,24,0,305653
322,1574590684.08439,192.168.1.4,192.168.1.5,323351475,4048115656,79,1,305732
323,1574590684.084458,192.168.1.4,192.168.1.5,323351554,4048115656,79,1,305811
324,1574590684.08526,192.168.1.5,192.168.1.4,809884287,3721018020,74,0,305737
