index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
63,1574591315.734617,192.168.1.4,192.168.1.5,3829723825,1491234925,2896,1,35622
64,1574591315.734648,192.168.1.4,192.168.1.5,3829726721,1491234925,2554,1,38176
65,1574591315.750603,192.168.1.5,192.168.1.4,594553814,891850022,343,0,37833
66,1574591315.750969,192.168.1.4,192.168.1.5,891850022,594554157,99,1,37932
67,1574591315.751446,192.168.1.5,192.168.1.4,594554157,891850121,382,0,37550
68,1574591315.75437,192.168.1.5,192.168.1.4,1001165468,2222843503,343,0,37207
69,1574591315.757325,192.168.1.5,192.168.1.4,2796587019,689900853,343,0,36864
70,1574591315.757676,192.168.1.4,192.168.1.5,2222843503,1001165811,99,1,36963
71,1574591315.75823,192.168.1.5,192.168.1.4,1001165811,2222843602,382,0,36581
72,1574591315.76253,192.168.1.5,192.168.1.4,1625804111,3913731648,343,0,36238
73,1574591315.766014,192.168.1.5,192.168.1.4,3076083911,3140227821,343,0,35895
74,1574591315.766433,192.168.1.4,192.168.1.5,689900853,2796587362,99,1,35994
75,1574591315.767081,192.168.1.4,192.168.1.5,3140227821,3076084254,99,1,36093
76,1574591315.767153,192.168.1.5,192.168.1.4,2796587362,689900952,382,0,35711
77,1574591315.767457,192.168.1.5,192.168.1.4,3076084254,3140227920,382,0,35329
78,1574591315.767756,192.168.1.4,192.168.1.5,3913731648,1625804454,99,1,35428
79,1574591315.768055,192.168.1.5,192.168.1.4,1625804454,3913731747,382,0,35046
80,1574591315.771494,192.168.1.5,192.168.1.4,3742135443,4215109630,343,0,34703
81,1574591315.779139,192.168.1.4,192.168.1.5,4215109630,3742135786,99,1,34802
82,1574591315.779519,192.168.1.5,192.168.1.4,3742135786,4215109729,382,0,34420
83,1574591315.785407,192.168.1.5,192.168.1.4,3846161000,1648513429,343,0,34077
84,1574591315.787949,192.168.1.4,192.168.1.5,1648513429,3846161343,99,1,34176
85,1574591315.788343,192.168.1.5,192.168.1.4,3846161343,1648513528,382,0,33794
86,1574591315.810449,192.168.1.4,192.168.1.5,891850121,594554539,2266,1,36060
87,1574591315.811823,192.168.1.5,192.168.1.4,594554539,891852387,74,0,35986
88,1574591315.812059,192.168.1.5,192.168.1.4,594554613,891852387,245,0,35741
89,1574591315.842509,192.168.1.4,192.168.1.5,3913731747,1625804836,2266,1,38007
90,1574591315.842837,192.168.1.4,192.168.1.5,891852387,594554858,79,1,38086
91,1574591315.842955,192.168.1.4,192.168.1.5,891852466,594554858,79,1,38165
92,1574591315.844,192.168.1.5,192.168.1.4,1625804836,3913734013,74,0,38091
93,1574591315.844281,192.168.1.5,192.168.1.4,1625804910,3913734013,245,0,37846
94,1574591315.854869,192.168.1.4,192.168.1.5,4215109729,3742136168,2266,1,40112
95,1574591315.85615,192.168.1.5,192.168.1.4,3742136168,4215111995,74,0,40038
96,1574591315.856377,192.168.1.5,192.168.1.4,3742136242,4215111995,245,0,39793
97,1574591315.860527,192.168.1.4,192.168.1.5,689900952,2796587744,2266,1,42059
98,1574591315.86177,192.168.1.5,192.168.1.4,2796587744,689903218,74,0,41985
99,1574591315.863233,192.168.1.4,192.168.1.5,2222843602,1001166193,2266,1,44251
100,1574591315.865969,192.168.1.5,192.168.1.4,1001166193,2222845868,74,0,44177
101,1574591315.866081,192.168.1.4,192.168.1.5,3140227920,3076084636,2266,1,46443
102,1574591315.866495,192.168.1.4,192.168.1.5,2222845868,1001166267,79,1,46522
103,1574591315.866591,192.168.1.4,192.168.1.5,2222845947,1001166267,79,1,46601
104,1574591315.868034,192.168.1.4,192.168.1.5,689903218,2796587818,79,1,46680
105,1574591315.868479,192.168.1.4,192.168.1.5,689903297,2796587818,79,1,46759
106,1574591315.868682,192.168.1.4,192.168.1.5,3913734013,1625805155,79,1,46838
107,1574591315.868784,192.168.1.4,192.168.1.5,3913734092,1625805155,79,1,46917
108,1574591315.869367,192.168.1.5,192.168.1.4,3076084636,3140230186,74,0,46843
109,1574591315.87077,192.168.1.5,192.168.1.4,2796587818,689903376,245,0,46598
110,1574591315.871058,192.168.1.5,192.168.1.4,1001166267,2222846026,245,0,46353
111,1574591315.871193,192.168.1.5,192.168.1.4,3076084710,3140230186,245,0,46108
112,1574591315.871729,192.168.1.4,192.168.1.5,3140230186,3076084955,79,1,46187
113,1574591315.871821,192.168.1.4,192.168.1.5,3140230265,3076084955,79,1,46266
114,1574591315.873337,192.168.1.4,192.168.1.5,1648513528,3846161725,2266,1,48532
115,1574591315.873922,192.168.1.4,192.168.1.5,4215111995,3742136487,79,1,48611
116,1574591315.874132,192.168.1.4,192.168.1.5,4215112074,3742136487,79,1,48690
117,1574591315.879917,192.168.1.5,192.168.1.4,3846161725,1648515794,74,0,48616
118,1574591315.880078,192.168.1.5,192.168.1.4,3846161799,1648515794,231,0,48385
119,1574591315.880452,192.168.1.4,192.168.1.5,1648515794,3846162030,79,1,48464
120,1574591315.880528,192.168.1.4,192.168.1.5,1648515873,3846162030,79,1,48543
121,1574591318.688317,192.168.1.4,192.168.1.5,891852545,594554858,91,1,48634
122,1574591318.688714,192.168.1.5,192.168.1.4,594554858,891852636,539,0,48095
123,1574591318.710467,192.168.1.4,192.168.1.5,891852636,594555397,2070,1,50165
124,1574591318.754603,192.168.1.4,192.168.1.5,891854706,594555397,1120,1,51285
125,1574591318.756415,192.168.1.5,192.168.1.4,594555397,891855826,86,0,51199
126,1574591318.756673,192.168.1.5,192.168.1.4,594555483,891855826,108,0,51091
127,1574591318.757034,192.168.1.5,192.168.1.4,1001166512,2222846026,24,0,51067
128,1574591318.757311,192.168.1.5,192.168.1.4,2796588063,689903376,24,0,51043
129,1574591318.757588,192.168.1.5,192.168.1.4,1625805155,3913734171,24,0,51019
130,1574591318.757761,192.168.1.5,192.168.1.4,3076084955,3140230344,24,0,50995
131,1574591318.757909,192.168.1.5,192.168.1.4,3742136487,4215112153,24,0,50971
132,1574591318.775472,192.168.1.4,192.168.1.5,891855826,594555591,305,1,51276
133,1574591318.791438,192.168.1.5,192.168.1.4,594555591,891856131,338,0,50938
134,1574591318.791686,192.168.1.5,192.168.1.4,594555929,891856131,122,0,50816
135,1574591318.791788,192.168.1.5,192.168.1.4,594556051,891856131,121,0,50695
136,1574591318.791953,192.168.1.5,192.168.1.4,594556172,891856131,122,0,50573
137,1574591318.792053,192.168.1.5,192.168.1.4,594556294,891856131,122,0,50451
138,1574591318.792184,192.168.1.5,192.168.1.4,594556416,891856131,122,0,50329
139,1574591318.79228,192.168.1.5,192.168.1.4,594556538,891856131,121,0,50208
140,1574591318.792409,192.168.1.5,192.168.1.4,594556659,891856131,53,0,50155
141,1574591318.79252,192.168.1.5,192.168.1.4,594556712,891856131,121,0,50034
142,1574591318.792625,192.168.1.5,192.168.1.4,594556833,891856131,122,0,49912
143,1574591318.792761,192.168.1.5,192.168.1.4,594556955,891856131,121,0,49791
144,1574591318.792898,192.168.1.5,192.168.1.4,594557076,891856131,120,0,49671
145,1574591318.814272,192.168.1.4,192.168.1.5,891856131,594557196,96,1,49767
146,1574591318.81966,192.168.1.4,192.168.1.5,891856227,594557196,11584,1,61351
147,1574591318.819835,192.168.1.4,192.168.1.5,891867811,594557196,1448,1,62799
148,1574591318.819955,192.168.1.4,192.168.1.5,891869259,594557196,17376,1,80175
149,1574591318.820048,192.168.1.4,192.168.1.5,891886635,594557196,4228,1,84403
150,1574591318.841345,192.168.1.4,192.168.1.5,891890863,594557196,16406,1,100809
151,1574591318.841436,192.168.1.4,192.168.1.5,891907269,594557196,16406,1,117215
152,1574591318.841543,192.168.1.4,192.168.1.5,891923675,594557196,1327,1,118542
153,1574591318.84943,192.168.1.4,192.168.1.5,891925002,594557196,16406,1,134948
154,1574591318.849528,192.168.1.4,192.168.1.5,891941408,594557196,16406,1,151354
155,1574591318.850123,192.168.1.4,192.168.1.5,891957814,594557196,892,1,152246
156,1574591318.863727,192.168.1.4,192.168.1.5,891958706,594557196,16406,1,168652
157,1574591318.863813,192.168.1.4,192.168.1.5,891975112,594557196,16406,1,185058
158,1574591318.863841,192.168.1.4,192.168.1.5,891991518,594557196,172,1,185230
159,1574591318.864279,192.168.1.4,192.168.1.5,891991690,594557196,2070,1,187300
160,1574591318.864872,192.168.1.4,192.168.1.5,891993760,594557196,750,1,188050
161,1574591318.8923,192.168.1.4,192.168.1.5,891994510,594557196,16406,1,204456
162,1574591318.892432,192.168.1.4,192.168.1.5,892010916,594557196,16406,1,220862
163,1574591318.892521,192.168.1.4,192.168.1.5,892027322,594557196,16406,1,237268
164,1574591318.892575,192.168.1.4,192.168.1.5,892043728,594557196,16353,1,253621
165,1574591318.892753,192.168.1.4,192.168.1.5,892060081,594557196,1090,1,254711
166,1574591318.934366,192.168.1.4,192.168.1.5,892061171,594557196,2798,1,257509
167,1574591318.94243,192.168.1.4,192.168.1.5,892063969,594557196,1410,1,258919
168,1574591318.960994,192.168.1.4,192.168.1.5,892065379,594557196,2070,1,260989
169,1574591318.96105,192.168.1.4,192.168.1.5,892067449,594557196,750,1,261739
170,1574591318.977582,192.168.1.4,192.168.1.5,4215112153,3742136511,91,1,261830
171,1574591318.977802,192.168.1.4,192.168.1.5,4215112244,3742136511,24,1,261854
172,1574591318.979271,192.168.1.4,192.168.1.5,892068199,594557196,1410,1,263264
173,1574591318.979816,192.168.1.4,192.168.1.5,892069609,594557196,1410,1,264674
174,1574591318.981609,192.168.1.4,192.168.1.5,892071019,594557196,2070,1,266744
175,1574591318.981797,192.168.1.4,192.168.1.5,892073089,594557196,2070,1,268814
176,1574591318.981823,192.168.1.4,192.168.1.5,892075159,594557196,1478,1,270292
177,1574591318.983848,192.168.1.4,192.168.1.5,892076637,594557196,1410,1,271702
178,1574591318.998451,192.168.1.4,192.168.1.5,892078047,594557196,2070,1,273772
179,1574591319.042365,192.168.1.4,192.168.1.5,892080117,594557196,3588,1,277360
180,1574591319.186388,192.168.1.5,192.168.1.4,594557196,892083705,124,0,277236
181,1574591319.193761,192.168.1.5,192.168.1.4,594557320,892083705,125,0,277111
182,1574591319.195911,192.168.1.5,192.168.1.4,594557445,892083705,124,0,276987
183,1574591319.197996,192.168.1.5,192.168.1.4,594557569,892083705,124,0,276863
184,1574591319.202764,192.168.1.5,192.168.1.4,594557693,892083705,115,0,276748
185,1574591319.210354,192.168.1.5,192.168.1.4,594557808,892083705,124,0,276624
186,1574591319.212454,192.168.1.5,192.168.1.4,594557932,892083705,125,0,276499
187,1574591319.217017,192.168.1.5,192.168.1.4,594558057,892083705,125,0,276374
188,1574591319.219109,192.168.1.5,192.168.1.4,594558182,892083705,124,0,276250
189,1574591319.226432,192.168.1.5,192.168.1.4,594558306,892083705,116,0,276134
190,1574591319.228627,192.168.1.5,192.168.1.4,594558422,892083705,116,0,276018
191,1574591319.231303,192.168.1.5,192.168.1.4,594558538,892083705,124,0,275894
192,1574591319.237045,192.168.1.4,192.168.1.5,892083705,594558662,2070,1,277964
193,1574591319.238951,192.168.1.5,192.168.1.4,594558662,892085775,124,0,277840
194,1574591319.239951,192.168.1.4,192.168.1.5,892085775,594558786,16406,1,294246
195,1574591319.240058,192.168.1.4,192.168.1.5,892102181,594558786,7790,1,302036
196,1574591319.245895,192.168.1.4,192.168.1.5,892109971,594558786,16406,1,318442
197,1574591319.246194,192.168.1.4,192.168.1.5,892126377,594558786,14480,1,332922
198,1574591319.246318,192.168.1.4,192.168.1.5,892140857,594558786,1926,1,334848
199,1574591319.246355,192.168.1.4,192.168.1.5,892142783,594558786,16406,1,351254
200,1574591319.246449,192.168.1.4,192.168.1.5,892159189,594558786,16353,1,367607
201,1574591319.247227,192.168.1.4,192.168.1.5,892175542,594558786,893,1,368500
202,1574591319.260402,192.168.1.5,192.168.1.4,594558786,892176435,124,0,368376
203,1574591319.261098,192.168.1.4,192.168.1.5,892176435,594558910,16406,1,384782
204,1574591319.26117,192.168.1.4,192.168.1.5,892192841,594558910,16406,1,401188
205,1574591319.261513,192.168.1.4,192.168.1.5,892209247,594558910,16406,1,417594
206,1574591319.263599,192.168.1.4,192.168.1.5,892225653,594558910,5503,1,423097
207,1574591319.263964,192.168.1.5,192.168.1.4,594558910,892231156,124,0,422973
208,1574591319.264222,192.168.1.4,192.168.1.5,892231156,594559034,1410,1,424383
209,1574591319.265949,192.168.1.5,192.168.1.4,594559034,892232566,124,0,424259
210,1574591319.267811,192.168.1.5,192.168.1.4,594559158,892232566,124,0,424135
211,1574591319.269648,192.168.1.5,192.168.1.4,594559282,892232566,124,0,424011
212,1574591319.274633,192.168.1.5,192.168.1.4,594559406,892232566,123,0,423888
213,1574591319.276653,192.168.1.5,192.168.1.4,594559529,892232566,124,0,423764
214,1574591319.28649,192.168.1.4,192.168.1.5,3140230344,3076084979,91,1,423855
215,1574591319.286589,192.168.1.4,192.168.1.5,3140230435,3076084979,24,1,423879
216,1574591319.287978,192.168.1.5,192.168.1.4,594559653,892232566,124,0,423755
217,1574591319.291774,192.168.1.5,192.168.1.4,594559777,892232566,124,0,423631
218,1574591319.299377,192.168.1.5,192.168.1.4,594559901,892232566,124,0,423507
219,1574591319.303367,192.168.1.5,192.168.1.4,594560025,892232566,124,0,423383
220,1574591319.309208,192.168.1.4,192.168.1.5,892232566,594560149,1410,1,424793
221,1574591319.313203,192.168.1.5,192.168.1.4,594560149,892233976,116,0,424677
222,1574591319.313595,192.168.1.4,192.168.1.5,892233976,594560265,11126,1,435803
223,1574591319.320415,192.168.1.5,192.168.1.4,594560265,892245102,115,0,435688
224,1574591319.320895,192.168.1.4,192.168.1.5,892245102,594560380,7354,1,443042
225,1574591319.322606,192.168.1.5,192.168.1.4,594560380,892252456,115,0,442927
226,1574591319.32432,192.168.1.4,192.168.1.5,892252456,594560495,2070,1,444997
227,1574591319.325011,192.168.1.4,192.168.1.5,892254526,594560495,16406,1,461403
228,1574591319.325073,192.168.1.4,192.168.1.5,892270932,594560495,16406,1,477809
229,1574591319.325178,192.168.1.4,192.168.1.5,892287338,594560495,16406,1,494215
230,1574591319.325273,192.168.1.4,192.168.1.5,892303744,594560495,4344,1,498559
231,1574591319.325481,192.168.1.4,192.168.1.5,892308088,594560495,18824,1,517383
232,1574591319.325579,192.168.1.4,192.168.1.5,892326912,594560495,26050,1,543433
233,1574591319.325754,192.168.1.4,192.168.1.5,892352962,594560495,8326,1,551759
234,1574591319.36193,192.168.1.4,192.168.1.5,892361288,594560495,16406,1,568165
235,1574591319.362017,192.168.1.4,192.168.1.5,892377694,594560495,16406,1,584571
236,1574591319.362176,192.168.1.4,192.168.1.5,892394100,594560495,13032,1,597603
237,1574591319.362241,192.168.1.4,192.168.1.5,892407132,594560495,3374,1,600977
238,1574591319.362273,192.168.1.4,192.168.1.5,892410506,594560495,14480,1,615457
239,1574591319.362375,192.168.1.4,192.168.1.5,892424986,594560495,1873,1,617330
240,1574591319.362381,192.168.1.4,192.168.1.5,892426859,594560495,1586,1,618916
241,1574591319.369758,192.168.1.4,192.168.1.5,892428445,594560495,16406,1,635322
242,1574591319.369844,192.168.1.4,192.168.1.5,892444851,594560495,16406,1,651728
243,1574591319.370037,192.168.1.4,192.168.1.5,892461257,594560495,2896,1,654624
244,1574591319.370093,192.168.1.4,192.168.1.5,892464153,594560495,13510,1,668134
245,1574591319.370123,192.168.1.4,192.168.1.5,892477663,594560495,16353,1,684487
246,1574591319.370205,192.168.1.4,192.168.1.5,892494016,594560495,987,1,685474
247,1574591319.397471,192.168.1.4,192.168.1.5,892495003,594560495,16406,1,701880
248,1574591319.397562,192.168.1.4,192.168.1.5,892511409,594560495,16406,1,718286
249,1574591319.397608,192.168.1.4,192.168.1.5,892527815,594560495,16406,1,734692
250,1574591319.397745,192.168.1.4,192.168.1.5,892544221,594560495,16353,1,751045
251,1574591319.397926,192.168.1.4,192.168.1.5,892560574,594560495,1376,1,752421
252,1574591319.413662,192.168.1.5,192.168.1.4,594560495,892561950,115,0,752306
253,1574591319.414301,192.168.1.4,192.168.1.5,892561950,594560610,15290,1,767596
254,1574591319.414945,192.168.1.5,192.168.1.4,594560610,892577240,124,0,767472
255,1574591319.41664,192.168.1.5,192.168.1.4,594560734,892577240,124,0,767348
256,1574591319.440404,192.168.1.5,192.168.1.4,594560858,892577240,123,0,767225
257,1574591319.440797,192.168.1.5,192.168.1.4,594560981,892577240,116,0,767109
258,1574591319.473116,192.168.1.5,192.168.1.4,945854403,207134599,343,0,766766
259,1574591319.473635,192.168.1.4,192.168.1.5,207134599,945854746,99,1,766865
260,1574591319.473869,192.168.1.5,192.168.1.4,945854746,207134698,382,0,766483
261,1574591319.484001,192.168.1.4,192.168.1.5,207134698,945855128,2266,1,768749
262,1574591319.484878,192.168.1.5,192.168.1.4,945855128,207136964,74,0,768675
263,1574591319.48504,192.168.1.5,192.168.1.4,945855202,207136964,245,0,768430
264,1574591319.485412,192.168.1.4,192.168.1.5,207136964,945855202,79,1,768509
265,1574591319.48554,192.168.1.4,192.168.1.5,207137043,945855447,79,1,768588
266,1574591319.510506,192.168.1.4,192.168.1.5,892577240,594561097,2070,1,770658
267,1574591319.535561,192.168.1.4,192.168.1.5,892579310,594561097,16406,1,787064
268,1574591319.535631,192.168.1.4,192.168.1.5,892595716,594561097,16406,1,803470
269,1574591319.535662,192.168.1.4,192.168.1.5,892612122,594561097,5792,1,809262
270,1574591319.535719,192.168.1.4,192.168.1.5,892617914,594561097,10614,1,819876
271,1574591319.535743,192.168.1.4,192.168.1.5,892628528,594561097,2896,1,822772
272,1574591319.536171,192.168.1.4,192.168.1.5,892631424,594561097,4344,1,827116
273,1574591319.536335,192.168.1.4,192.168.1.5,892635768,594561097,10136,1,837252
274,1574591319.536439,192.168.1.4,192.168.1.5,892645904,594561097,30408,1,867660
275,1574591319.53657,192.168.1.4,192.168.1.5,892676312,594561097,9187,1,876847
276,1574591319.57136,192.168.1.4,192.168.1.5,1648515952,3846162030,91,1,876938
277,1574591319.571383,192.168.1.4,192.168.1.5,3913734171,1625805179,91,1,877029
278,1574591319.571388,192.168.1.4,192.168.1.5,3913734262,1625805179,24,1,877053
279,1574591319.574167,192.168.1.5,192.168.1.4,3846162030,1648516043,539,0,876514
280,1574591319.576528,192.168.1.4,192.168.1.5,892685499,594561097,16406,1,892920
281,1574591319.576633,192.168.1.4,192.168.1.5,892701905,594561097,16406,1,909326
282,1574591319.576674,192.168.1.4,192.168.1.5,892718311,594561097,16406,1,925732
283,1574591319.576777,192.168.1.4,192.168.1.5,892734717,594561097,16406,1,942138
284,1574591319.576792,192.168.1.4,192.168.1.5,892751123,594561097,1770,1,943908
285,1574591319.618509,192.168.1.4,192.168.1.5,892752893,594561097,15928,1,959836
286,1574591319.618743,192.168.1.4,192.168.1.5,892768821,594561097,478,1,960314
287,1574591319.618762,192.168.1.4,192.168.1.5,892769299,594561097,16406,1,976720
288,1574591319.618798,192.168.1.4,192.168.1.5,892785705,594561097,16406,1,993126
289,1574591319.618814,192.168.1.4,192.168.1.5,892802111,594561097,2954,1,996080
290,1574591319.682306,192.168.1.4,192.168.1.5,892805065,594561097,1410,1,997490
291,1574591319.69314,192.168.1.4,192.168.1.5,892806475,594561097,6962,1,1004452
292,1574591319.724863,192.168.1.4,192.168.1.5,1648516043,3846162569,1410,1,1005862
293,1574591319.789606,192.168.1.5,192.168.1.4,3539282998,2823867538,343,0,1005519
294,1574591319.790024,192.168.1.4,192.168.1.5,2823867538,3539283341,99,1,1005618
295,1574591319.790482,192.168.1.5,192.168.1.4,3539283341,2823867637,382,0,1005236
296,1574591319.799946,192.168.1.4,192.168.1.5,2823867637,3539283723,2266,1,1007502
297,1574591319.800792,192.168.1.5,192.168.1.4,3539283723,2823869903,74,0,1007428
298,1574591319.800906,192.168.1.5,192.168.1.4,3539283797,2823869903,245,0,1007183
299,1574591319.801156,192.168.1.4,192.168.1.5,2823869903,3539283797,79,1,1007262
300,1574591319.801272,192.168.1.4,192.168.1.5,2823869982,3539284042,79,1,1007341
301,1574591319.806236,192.168.1.4,192.168.1.5,1648517453,3846162569,1780,1,1009121
302,1574591319.806324,192.168.1.4,192.168.1.5,892813437,594561097,4344,1,1013465
303,1574591319.806436,192.168.1.4,192.168.1.5,892817781,594561097,12062,1,1025527
304,1574591319.806493,192.168.1.4,192.168.1.5,892829843,594561097,16406,1,1041933
305,1574591319.806569,192.168.1.4,192.168.1.5,892846249,594561097,11584,1,1053517
306,1574591319.806655,192.168.1.4,192.168.1.5,892857833,594561097,4822,1,1058339
307,1574591319.806685,192.168.1.4,192.168.1.5,892862655,594561097,14480,1,1072819
308,1574591319.806883,192.168.1.4,192.168.1.5,892877135,594561097,7240,1,1080059
309,1574591319.80699,192.168.1.4,192.168.1.5,892884375,594561097,32684,1,1112743
310,1574591319.815811,192.168.1.4,192.168.1.5,892917059,594561097,5011,1,1117754
311,1574591319.82078,192.168.1.5,192.168.1.4,3846162569,1648519233,86,0,1117668
312,1574591319.840534,192.168.1.5,192.168.1.4,3846162655,1648519233,108,0,1117560
313,1574591319.84149,192.168.1.4,192.168.1.5,892922070,594561097,4186,1,1121746
314,1574591319.842576,192.168.1.5,192.168.1.4,3846162763,1648519233,295,0,1121451
315,1574591319.846574,192.168.1.4,192.168.1.5,892926256,594561097,16406,1,1137857
316,1574591319.846637,192.168.1.4,192.168.1.5,892942662,594561097,16406,1,1154263
317,1574591319.846656,192.168.1.4,192.168.1.5,892959068,594561097,9809,1,1164072
318,1574591319.850467,192.168.1.4,192.168.1.5,892968877,594561097,2798,1,1166870
319,1574591319.851814,192.168.1.4,192.168.1.5,892971675,594561097,2798,1,1169668
320,1574591319.861198,192.168.1.4,192.168.1.5,892974473,594561097,6320,1,1175988
321,1574591319.863599,192.168.1.4,192.168.1.5,1648519233,3846163058,274,1,1176262
322,1574591319.863631,192.168.1.4,192.168.1.5,892980793,594561097,2798,1,1179060
323,1574591319.863683,192.168.1.4,192.168.1.5,892983591,594561097,4186,1,1183246
324,1574591319.864186,192.168.1.4,192.168.1.5,892987777,594561097,2691,1,1185937
325,1574591319.872839,192.168.1.4,192.168.1.5,892990468,594561097,5224,1,1191161
326,1574591319.881853,192.168.1.4,192.168.1.5,892995692,594561097,2770,1,1193931
327,1574591319.91078,192.168.1.4,192.168.1.5,1648519507,3846163058,88,1,1194019
328,1574591319.910852,192.168.1.4,192.168.1.5,892998462,594561097,5823,1,1199842
