index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
154,1574590505.953148,192.168.1.4,192.168.1.5,1967330926,3350309485,91,1,92420
155,1574590505.953166,192.168.1.4,192.168.1.5,3254928379,4036912786,91,1,92511
156,1574590505.954458,192.168.1.5,192.168.1.4,3748037362,4119374246,61,0,92450
157,1574590505.958256,192.168.1.5,192.168.1.4,3350309485,1967331017,539,0,91911
158,1574590505.970278,192.168.1.5,192.168.1.4,4036912786,3254928470,539,0,91372
159,1574590505.983567,192.168.1.5,192.168.1.4,3373662913,3923561658,343,0,91029
160,1574590505.983987,192.168.1.4,192.168.1.5,3923561658,3373663256,99,1,91128
161,1574590505.984269,192.168.1.5,192.168.1.4,3373663256,3923561757,382,0,90746
162,1574590505.986668,192.168.1.5,192.168.1.4,3137744426,3734507532,343,0,90403
163,1574590505.990626,192.168.1.4,192.168.1.5,3734507532,3137744769,99,1,90502
164,1574590505.99091,192.168.1.5,192.168.1.4,3137744769,3734507631,382,0,90120
165,1574590505.992415,192.168.1.5,192.168.1.4,3491309364,1366237335,343,0,89777
166,1574590505.994988,192.168.1.5,192.168.1.4,3923528335,1232534441,343,0,89434
167,1574590505.999148,192.168.1.4,192.168.1.5,1967331017,3350310024,2070,1,91504
168,1574590505.999666,192.168.1.4,192.168.1.5,1366237335,3491309707,99,1,91603
169,1574590505.999889,192.168.1.4,192.168.1.5,1232534441,3923528678,99,1,91702
170,1574590506.000045,192.168.1.5,192.168.1.4,3491309707,1366237434,382,0,91320
171,1574590506.000271,192.168.1.5,192.168.1.4,3923528678,1232534540,382,0,90938
172,1574590506.00158,192.168.1.5,192.168.1.4,498166090,911856980,117,0,90821
173,1574590506.010427,192.168.1.4,192.168.1.5,3254928470,4036913325,2070,1,92891
174,1574590506.011655,192.168.1.4,192.168.1.5,3923561757,3373663638,2266,1,95157
175,1574590506.012516,192.168.1.5,192.168.1.4,3373663638,3923564023,74,0,95083
176,1574590506.012629,192.168.1.5,192.168.1.4,3373663712,3923564023,245,0,94838
177,1574590506.012813,192.168.1.4,192.168.1.5,3923564023,3373663957,79,1,94917
178,1574590506.014354,192.168.1.4,192.168.1.5,3923564102,3373663957,79,1,94996
179,1574590506.014801,192.168.1.5,192.168.1.4,1466573833,2543052509,343,0,94653
180,1574590506.01774,192.168.1.4,192.168.1.5,3734507631,3137745151,2266,1,96919
181,1574590506.018616,192.168.1.5,192.168.1.4,3137745151,3734509897,74,0,96845
182,1574590506.018736,192.168.1.5,192.168.1.4,3137745225,3734509897,245,0,96600
183,1574590506.020733,192.168.1.5,192.168.1.4,2436423624,1409425177,343,0,96257
184,1574590506.022461,192.168.1.5,192.168.1.4,2918467280,598944263,343,0,95914
185,1574590506.022929,192.168.1.4,192.168.1.5,2543052509,1466574176,99,1,96013
186,1574590506.023174,192.168.1.5,192.168.1.4,1466574176,2543052608,382,0,95631
187,1574590506.024355,192.168.1.4,192.168.1.5,1409425177,2436423967,99,1,95730
188,1574590506.024591,192.168.1.5,192.168.1.4,2436423967,1409425276,382,0,95348
189,1574590506.024758,192.168.1.5,192.168.1.4,3181668933,713328379,343,0,95005
190,1574590506.029876,192.168.1.4,192.168.1.5,1366237434,3491310089,2266,1,97271
191,1574590506.03002,192.168.1.4,192.168.1.5,598944263,2918467623,99,1,97370
192,1574590506.030835,192.168.1.5,192.168.1.4,3491310089,1366239700,74,0,97296
193,1574590506.030957,192.168.1.5,192.168.1.4,3491310163,1366239700,245,0,97051
194,1574590506.03116,192.168.1.5,192.168.1.4,2918467623,598944362,382,0,96669
195,1574590506.03459,192.168.1.4,192.168.1.5,713328379,3181669276,99,1,96768
196,1574590506.034858,192.168.1.5,192.168.1.4,3181669276,713328478,382,0,96386
197,1574590506.041322,192.168.1.5,192.168.1.4,3137745225,3734509897,245,0,96141
198,1574590506.041416,192.168.1.4,192.168.1.5,1232534540,3923529060,2266,1,98407
199,1574590506.042629,192.168.1.4,192.168.1.5,1967333087,3350310024,2724,1,101131
200,1574590506.04293,192.168.1.4,192.168.1.5,911856980,498166207,2958,1,104089
201,1574590506.043644,192.168.1.4,192.168.1.5,911859938,498166207,2858,1,106947
202,1574590506.043964,192.168.1.5,192.168.1.4,3923529060,1232536806,74,0,106873
203,1574590506.044172,192.168.1.5,192.168.1.4,3923529134,1232536806,237,0,106636
204,1574590506.045819,192.168.1.4,192.168.1.5,911862796,498166207,5694,1,112330
205,1574590506.045873,192.168.1.4,192.168.1.5,3734509897,3137745470,79,1,112409
206,1574590506.046014,192.168.1.4,192.168.1.5,3734509976,3137745470,79,1,112488
207,1574590506.046304,192.168.1.4,192.168.1.5,911868490,498166207,2858,1,115346
208,1574590506.048381,192.168.1.4,192.168.1.5,911871348,498166207,2858,1,118204
209,1574590506.049023,192.168.1.5,192.168.1.4,3491310163,1366239700,245,0,117959
210,1574590506.049334,192.168.1.4,192.168.1.5,911874206,498166207,2858,1,120817
211,1574590506.053459,192.168.1.4,192.168.1.5,911877064,498166207,2858,1,123675
212,1574590506.05431,192.168.1.4,192.168.1.5,3254930540,4036913325,2722,1,126397
213,1574590506.05446,192.168.1.4,192.168.1.5,911879922,498166207,2858,1,129255
214,1574590506.05607,192.168.1.4,192.168.1.5,911882780,498166207,2858,1,132113
215,1574590506.056132,192.168.1.4,192.168.1.5,1366239700,3491310408,79,1,132192
216,1574590506.056142,192.168.1.4,192.168.1.5,1366239779,3491310408,79,1,132271
217,1574590506.057461,192.168.1.4,192.168.1.5,1232536806,3923529371,79,1,132350
218,1574590506.057482,192.168.1.4,192.168.1.5,1232536885,3923529371,79,1,132429
219,1574590506.058588,192.168.1.5,192.168.1.4,3350310024,1967335811,86,0,132343
220,1574590506.058762,192.168.1.4,192.168.1.5,911885638,498166207,5694,1,138037
221,1574590506.063244,192.168.1.4,192.168.1.5,911891332,498166207,7240,1,145277
222,1574590506.063597,192.168.1.4,192.168.1.5,911898572,498166207,1290,1,146567
223,1574590506.06507,192.168.1.5,192.168.1.4,4036913325,3254933262,86,0,146481
224,1574590506.066021,192.168.1.4,192.168.1.5,911899862,498166207,4276,1,150757
225,1574590506.066391,192.168.1.4,192.168.1.5,911904138,498166207,1440,1,152197
226,1574590506.066827,192.168.1.4,192.168.1.5,911905578,498166207,1440,1,153637
227,1574590506.076915,192.168.1.5,192.168.1.4,3350310110,1967335811,108,0,153529
228,1574590506.077369,192.168.1.5,192.168.1.4,4036913411,3254933262,24,0,153505
229,1574590506.077821,192.168.1.4,192.168.1.5,3254933262,4036913435,24,1,153529
230,1574590506.085838,192.168.1.4,192.168.1.5,598944362,2918468005,2266,1,155795
231,1574590506.086757,192.168.1.5,192.168.1.4,2918468005,598946628,74,0,155721
232,1574590506.086948,192.168.1.5,192.168.1.4,2918468079,598946628,257,0,155464
233,1574590506.08741,192.168.1.4,192.168.1.5,2543052608,1466574558,2266,1,157730
234,1574590506.088192,192.168.1.5,192.168.1.4,1466574558,2543054874,74,0,157656
235,1574590506.088344,192.168.1.5,192.168.1.4,1466574632,2543054874,257,0,157399
236,1574590506.088402,192.168.1.5,192.168.1.4,1466574889,2543054874,24,0,157375
237,1574590506.089638,192.168.1.4,192.168.1.5,911907018,498166207,10136,1,167511
238,1574590506.089799,192.168.1.4,192.168.1.5,911917154,498166207,6270,1,173781
239,1574590506.08983,192.168.1.4,192.168.1.5,911923424,498166207,4344,1,178125
240,1574590506.089879,192.168.1.4,192.168.1.5,911927768,498166207,12062,1,190187
241,1574590506.08998,192.168.1.4,192.168.1.5,911939830,498166207,1448,1,191635
242,1574590506.090037,192.168.1.4,192.168.1.5,911941278,498166207,4092,1,195727
243,1574590506.090375,192.168.1.4,192.168.1.5,911945370,498166207,2858,1,198585
244,1574590506.090852,192.168.1.4,192.168.1.5,1967335811,3350310218,586,1,199171
245,1574590506.091044,192.168.1.4,192.168.1.5,2543054874,1466574913,79,1,199250
246,1574590506.091115,192.168.1.4,192.168.1.5,2543054953,1466574913,79,1,199329
247,1574590506.091722,192.168.1.4,192.168.1.5,911948228,498166207,1479,1,200808
248,1574590506.09328,192.168.1.4,192.168.1.5,1409425276,2436424349,2266,1,203074
249,1574590506.094105,192.168.1.5,192.168.1.4,2436424349,1409427542,74,0,203000
250,1574590506.094275,192.168.1.5,192.168.1.4,2436424423,1409427542,257,0,202743
251,1574590506.094333,192.168.1.5,192.168.1.4,2436424680,1409427542,24,0,202719
252,1574590506.094973,192.168.1.4,192.168.1.5,713328478,3181669658,2266,1,204985
253,1574590506.095242,192.168.1.4,192.168.1.5,598946628,2918468336,79,1,205064
254,1574590506.095309,192.168.1.4,192.168.1.5,598946707,2918468336,79,1,205143
255,1574590506.09588,192.168.1.5,192.168.1.4,3181669658,713330744,74,0,205069
256,1574590506.096052,192.168.1.5,192.168.1.4,3181669732,713330744,257,0,204812
257,1574590506.096433,192.168.1.4,192.168.1.5,713330744,3181669989,79,1,204891
258,1574590506.096518,192.168.1.4,192.168.1.5,713330823,3181669989,79,1,204970
259,1574590506.097783,192.168.1.4,192.168.1.5,1409427542,2436424704,79,1,205049
260,1574590506.098862,192.168.1.5,192.168.1.4,3350310218,1967336397,53,0,204996
261,1574590506.098954,192.168.1.4,192.168.1.5,1409427621,2436424704,79,1,205075
262,1574590506.102466,192.168.1.5,192.168.1.4,3350310271,1967336397,351,0,204724
263,1574590506.102629,192.168.1.5,192.168.1.4,3350310622,1967336397,161,0,204563
264,1574590506.103136,192.168.1.5,192.168.1.4,3350310783,1967336397,158,0,204405
265,1574590506.103266,192.168.1.5,192.168.1.4,3350310941,1967336397,158,0,204247
266,1574590506.103416,192.168.1.5,192.168.1.4,3350311099,1967336397,160,0,204087
267,1574590506.103548,192.168.1.5,192.168.1.4,3350311259,1967336397,159,0,203928
268,1574590506.104523,192.168.1.5,192.168.1.4,498166207,911949707,61,0,203867
269,1574590506.112753,192.168.1.4,192.168.1.5,1967336397,3350311418,53,1,203920
270,1574590506.154312,192.168.1.4,192.168.1.5,1967336450,3350311418,13032,1,216952
271,1574590506.15438,192.168.1.4,192.168.1.5,1967349482,3350311418,2896,1,219848
272,1574590506.154483,192.168.1.4,192.168.1.5,1967352378,3350311418,4382,1,224230
273,1574590506.155229,192.168.1.4,192.168.1.5,1967356760,3350311418,2858,1,227088
274,1574590506.157674,192.168.1.4,192.168.1.5,1967359618,3350311418,2858,1,229946
275,1574590506.158025,192.168.1.5,192.168.1.4,3350311418,1967362476,61,0,229885
276,1574590506.159694,192.168.1.5,192.168.1.4,886775092,2867742883,343,0,229542
277,1574590506.160117,192.168.1.4,192.168.1.5,2867742883,886775435,99,1,229641
278,1574590506.160416,192.168.1.5,192.168.1.4,886775435,2867742982,382,0,229259
279,1574590506.170139,192.168.1.4,192.168.1.5,2867742982,886775817,2266,1,231525
280,1574590506.170265,192.168.1.4,192.168.1.5,1967362476,3350311479,2070,1,233595
281,1574590506.171477,192.168.1.5,192.168.1.4,886775817,2867745248,74,0,233521
282,1574590506.171609,192.168.1.5,192.168.1.4,886775891,2867745248,255,0,233266
283,1574590506.171808,192.168.1.4,192.168.1.5,2867745248,886776146,79,1,233345
284,1574590506.172271,192.168.1.4,192.168.1.5,2867745327,886776146,79,1,233424
285,1574590506.199398,192.168.1.4,192.168.1.5,1967364546,3350311479,16406,1,249830
286,1574590506.199523,192.168.1.4,192.168.1.5,1967380952,3350311479,13032,1,262862
287,1574590506.199651,192.168.1.4,192.168.1.5,1967393984,3350311479,1448,1,264310
288,1574590506.199697,192.168.1.4,192.168.1.5,1967395432,3350311479,4000,1,268310
289,1574590506.211375,192.168.1.5,192.168.1.4,295745427,228943903,343,0,267967
290,1574590506.2117,192.168.1.4,192.168.1.5,228943903,295745770,99,1,268066
291,1574590506.212303,192.168.1.5,192.168.1.4,295745770,228944002,382,0,267684
292,1574590506.219378,192.168.1.4,192.168.1.5,1967399432,3350311479,16406,1,284090
293,1574590506.219583,192.168.1.4,192.168.1.5,1967415838,3350311479,15928,1,300018
294,1574590506.220231,192.168.1.4,192.168.1.5,1967431766,3350311479,2394,1,302412
295,1574590506.226007,192.168.1.4,192.168.1.5,228944002,295746152,2266,1,304678
296,1574590506.226967,192.168.1.5,192.168.1.4,295746152,228946268,74,0,304604
297,1574590506.227083,192.168.1.5,192.168.1.4,295746226,228946268,265,0,304339
298,1574590506.227282,192.168.1.4,192.168.1.5,228946268,295746491,79,1,304418
299,1574590506.227347,192.168.1.4,192.168.1.5,228946347,295746491,79,1,304497
300,1574590506.229516,192.168.1.4,192.168.1.5,1967434160,3350311479,16406,1,320903
301,1574590506.229601,192.168.1.4,192.168.1.5,1967450566,3350311479,16406,1,337309
302,1574590506.232289,192.168.1.4,192.168.1.5,1967466972,3350311479,1286,1,338595
303,1574590506.232961,192.168.1.5,192.168.1.4,2110449077,1039999956,343,0,338252
304,1574590506.233579,192.168.1.4,192.168.1.5,1039999956,2110449420,99,1,338351
305,1574590506.233849,192.168.1.5,192.168.1.4,2110449420,1040000055,382,0,337969
306,1574590506.241668,192.168.1.5,192.168.1.4,2723704215,109967732,343,0,337626
307,1574590506.24206,192.168.1.4,192.168.1.5,1967468258,3350311479,10136,1,347762
308,1574590506.242256,192.168.1.4,192.168.1.5,1967478394,3350311479,6270,1,354032
309,1574590506.242303,192.168.1.4,192.168.1.5,1967484664,3350311479,16406,1,370438
310,1574590506.242416,192.168.1.4,192.168.1.5,1967501070,3350311479,3492,1,373930
311,1574590506.246694,192.168.1.4,192.168.1.5,1040000055,2110449802,2266,1,376196
312,1574590506.24777,192.168.1.5,192.168.1.4,2110449802,1040002321,74,0,376122
313,1574590506.247832,192.168.1.4,192.168.1.5,109967732,2723704558,99,1,376221
314,1574590506.247959,192.168.1.5,192.168.1.4,2110449876,1040002321,265,0,375956
315,1574590506.24802,192.168.1.4,192.168.1.5,1040002321,2110449876,79,1,376035
316,1574590506.248134,192.168.1.4,192.168.1.5,1040002400,2110450141,79,1,376114
317,1574590506.248492,192.168.1.5,192.168.1.4,2723704558,109967831,382,0,375732
318,1574590506.257902,192.168.1.4,192.168.1.5,109967831,2723704940,2266,1,377998
319,1574590506.258913,192.168.1.5,192.168.1.4,2723704940,109970097,74,0,377924
320,1574590506.259061,192.168.1.5,192.168.1.4,2723705014,109970097,265,0,377659
321,1574590506.25924,192.168.1.4,192.168.1.5,109970097,2723705279,79,1,377738
322,1574590506.259312,192.168.1.4,192.168.1.5,109970176,2723705279,79,1,377817
323,1574590506.282259,192.168.1.4,192.168.1.5,1967504562,3350311479,16406,1,394223
324,1574590506.282318,192.168.1.4,192.168.1.5,1967520968,3350311479,187,1,394410
325,1574590506.289881,192.168.1.5,192.168.1.4,3188802947,1812737442,343,0,394067
326,1574590506.290424,192.168.1.4,192.168.1.5,1812737442,3188803290,99,1,394166
