index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
55,1574589936.165604,192.168.1.4,192.168.1.5,2058868397,2284201402,5011,1,17752
56,1574589936.166155,192.168.1.4,192.168.1.5,2058873408,2284201402,2858,1,20610
57,1574589936.176299,192.168.1.4,192.168.1.5,2058876266,2284201402,5792,1,26402
58,1574589936.176893,192.168.1.4,192.168.1.5,2058882058,2284201402,374,1,26776
59,1574589936.208148,192.168.1.4,192.168.1.5,2058882432,2284201402,13032,1,39808
60,1574589936.208324,192.168.1.4,192.168.1.5,2058895464,2284201402,1448,1,41256
61,1574589936.208381,192.168.1.4,192.168.1.5,2058896912,2284201402,11584,1,52840
62,1574589936.208495,192.168.1.4,192.168.1.5,2058908496,2284201402,10262,1,63102
63,1574589936.208629,192.168.1.4,192.168.1.5,2058918758,2284201402,1598,1,64700
64,1574589936.209533,192.168.1.4,192.168.1.5,2058920356,2284201402,1440,1,66140
65,1574589936.214384,192.168.1.4,192.168.1.5,2058921796,2284201402,2070,1,68210
66,1574589936.214547,192.168.1.4,192.168.1.5,2058923866,2284201402,2070,1,70280
67,1574589936.25827,192.168.1.4,192.168.1.5,2058925936,2284201402,12555,1,82835
68,1574589936.259401,192.168.1.5,192.168.1.4,2284201402,2058938491,61,0,82774
69,1574589936.261707,192.168.1.5,192.168.1.4,2284201463,2058938491,363,0,82411
70,1574589936.264884,192.168.1.5,192.168.1.4,3612613441,280051080,343,0,82068
71,1574589936.265279,192.168.1.4,192.168.1.5,280051080,3612613784,99,1,82167
72,1574589936.265658,192.168.1.5,192.168.1.4,3612613784,280051179,382,0,81785
73,1574589936.274917,192.168.1.4,192.168.1.5,280051179,3612614166,2266,1,84051
74,1574589936.275719,192.168.1.5,192.168.1.4,3612614166,280053445,74,0,83977
75,1574589936.27583,192.168.1.5,192.168.1.4,3612614240,280053445,243,0,83734
76,1574589936.27605,192.168.1.4,192.168.1.5,280053445,3612614483,79,1,83813
77,1574589936.28235,192.168.1.4,192.168.1.5,280053524,3612614483,79,1,83892
78,1574589936.28276,192.168.1.5,192.168.1.4,4068709868,664599171,343,0,83549
79,1574589936.283252,192.168.1.4,192.168.1.5,664599171,4068710211,99,1,83648
80,1574589936.283586,192.168.1.5,192.168.1.4,4068710211,664599270,382,0,83266
81,1574589936.293086,192.168.1.4,192.168.1.5,664599270,4068710593,2266,1,85532
82,1574589936.29394,192.168.1.5,192.168.1.4,4068710593,664601536,74,0,85458
83,1574589936.294051,192.168.1.5,192.168.1.4,4068710667,664601536,237,0,85221
84,1574589936.294243,192.168.1.4,192.168.1.5,664601536,4068710904,79,1,85300
85,1574589936.294308,192.168.1.4,192.168.1.5,664601615,4068710904,79,1,85379
86,1574589936.308838,192.168.1.4,192.168.1.5,2058938491,2284201826,2070,1,87449
87,1574589936.33921,192.168.1.5,192.168.1.4,1088141274,2754377831,343,0,87106
88,1574589936.339823,192.168.1.4,192.168.1.5,2754377831,1088141617,99,1,87205
89,1574589936.340066,192.168.1.5,192.168.1.4,1088141617,2754377930,382,0,86823
90,1574589936.343066,192.168.1.5,192.168.1.4,2284201826,2058940561,116,0,86707
91,1574589936.343556,192.168.1.4,192.168.1.5,2058940561,2284201942,4311,1,91018
92,1574589936.345006,192.168.1.5,192.168.1.4,2284201942,2058944872,61,0,90957
93,1574589936.350165,192.168.1.4,192.168.1.5,2754377930,1088141999,2266,1,93223
94,1574589936.35115,192.168.1.5,192.168.1.4,1088141999,2754380196,74,0,93149
95,1574589936.351297,192.168.1.5,192.168.1.4,1088142073,2754380196,237,0,92912
96,1574589936.351527,192.168.1.4,192.168.1.5,2754380196,1088142310,79,1,92991
97,1574589936.351593,192.168.1.4,192.168.1.5,2754380275,1088142310,79,1,93070
98,1574589936.383241,192.168.1.4,192.168.1.5,2058944872,2284202003,803,1,93873
99,1574589936.387376,192.168.1.5,192.168.1.4,2284202003,2058945675,61,0,93812
100,1574589936.505218,192.168.1.5,192.168.1.4,2284202064,2058945675,215,0,93597
101,1574589936.528714,192.168.1.5,192.168.1.4,2284202279,2058945675,96,0,93501
102,1574589936.544825,192.168.1.4,192.168.1.5,2058945675,2284202375,160,1,93661
103,1574589936.54827,192.168.1.5,192.168.1.4,2284202375,2058945835,61,0,93600
104,1574589936.558083,192.168.1.5,192.168.1.4,2284202436,2058945835,320,0,93280
105,1574589936.565404,192.168.1.4,192.168.1.5,2058945835,2284202756,119,1,93399
106,1574589936.605443,192.168.1.4,192.168.1.5,2058945954,2284202756,16406,1,109805
107,1574589936.605921,192.168.1.4,192.168.1.5,2058962360,2284202756,14480,1,124285
108,1574589936.606226,192.168.1.4,192.168.1.5,2058976840,2284202756,1926,1,126211
109,1574589936.606276,192.168.1.4,192.168.1.5,2058978766,2284202756,322,1,126533
110,1574589936.618139,192.168.1.4,192.168.1.5,2058979088,2284202756,16406,1,142939
111,1574589936.618254,192.168.1.4,192.168.1.5,2058995494,2284202756,4344,1,147283
112,1574589936.618427,192.168.1.4,192.168.1.5,2058999838,2284202756,12062,1,159345
113,1574589936.618467,192.168.1.4,192.168.1.5,2059011900,2284202756,1916,1,161261
114,1574589936.636724,192.168.1.4,192.168.1.5,2059013816,2284202756,11584,1,172845
115,1574589936.636929,192.168.1.4,192.168.1.5,2059025400,2284202756,4822,1,177667
116,1574589936.636963,192.168.1.4,192.168.1.5,2059030222,2284202756,16406,1,194073
117,1574589936.637004,192.168.1.4,192.168.1.5,2059046628,2284202756,1126,1,195199
118,1574589936.64433,192.168.1.4,192.168.1.5,2059047754,2284202756,15928,1,211127
119,1574589936.644533,192.168.1.4,192.168.1.5,2059063682,2284202756,478,1,211605
120,1574589936.644554,192.168.1.4,192.168.1.5,2059064160,2284202756,16406,1,228011
121,1574589936.644598,192.168.1.4,192.168.1.5,2059080566,2284202756,1128,1,229139
122,1574589936.686619,192.168.1.4,192.168.1.5,2059081694,2284202756,16406,1,245545
123,1574589936.686669,192.168.1.4,192.168.1.5,2059098100,2284202756,1335,1,246880
124,1574589936.688152,192.168.1.5,192.168.1.4,2284202756,2059099435,61,0,246819
125,1574589936.804122,192.168.1.5,192.168.1.4,2284202817,2059099435,157,0,246662
126,1574589936.842994,192.168.1.4,192.168.1.5,2059099435,2284202974,158,1,246820
127,1574589936.844981,192.168.1.5,192.168.1.4,2284202974,2059099593,61,0,246759
128,1574589937.838881,192.168.1.5,192.168.1.4,2284203035,2059099593,475,0,246284
129,1574589937.863737,192.168.1.5,192.168.1.4,3398425958,1157374709,343,0,245941
130,1574589937.864206,192.168.1.4,192.168.1.5,1157374709,3398426301,99,1,246040
131,1574589937.864729,192.168.1.5,192.168.1.4,3398426301,1157374808,382,0,245658
132,1574589937.874206,192.168.1.4,192.168.1.5,1157374808,3398426683,2266,1,247924
133,1574589937.875102,192.168.1.5,192.168.1.4,3398426683,1157377074,74,0,247850
134,1574589937.8752,192.168.1.5,192.168.1.4,3398426757,1157377074,237,0,247613
135,1574589937.875399,192.168.1.4,192.168.1.5,1157377074,3398426994,79,1,247692
136,1574589937.876003,192.168.1.4,192.168.1.5,1157377153,3398426994,79,1,247771
137,1574589938.116814,192.168.1.4,192.168.1.5,2059099593,2284203510,129,1,247900
138,1574589938.15828,192.168.1.4,192.168.1.5,2059099722,2284203510,1440,1,249340
139,1574589938.758192,192.168.1.4,192.168.1.5,2059101162,2284203510,1440,1,250780
140,1574589939.058052,192.168.1.4,192.168.1.5,2059102602,2284203510,4276,1,255056
141,1574589939.093935,192.168.1.4,192.168.1.5,2059106878,2284203510,2896,1,257952
142,1574589939.094156,192.168.1.4,192.168.1.5,2059109774,2284203510,7240,1,265192
143,1574589939.094286,192.168.1.4,192.168.1.5,2059117014,2284203510,4344,1,269536
144,1574589939.094318,192.168.1.4,192.168.1.5,2059121358,2284203510,1926,1,271462
145,1574589939.094603,192.168.1.4,192.168.1.5,2059123284,2284203510,14480,1,285942
146,1574589939.094733,192.168.1.4,192.168.1.5,2059137764,2284203510,1926,1,287868
147,1574589939.094763,192.168.1.4,192.168.1.5,2059139690,2284203510,4118,1,291986
148,1574589939.134568,192.168.1.4,192.168.1.5,2059143808,2284203510,16406,1,308392
149,1574589939.134725,192.168.1.4,192.168.1.5,2059160214,2284203510,4568,1,312960
150,1574589939.13879,192.168.1.5,192.168.1.4,2284203510,2059164782,61,0,312899
151,1574589939.192762,192.168.1.5,192.168.1.4,353738308,3526206578,343,0,312556
152,1574589939.193122,192.168.1.4,192.168.1.5,3526206578,353738651,99,1,312655
153,1574589939.193537,192.168.1.5,192.168.1.4,353738651,3526206677,382,0,312273
154,1574589939.199548,192.168.1.5,192.168.1.4,2284203571,2059164782,165,0,312108
155,1574589939.203532,192.168.1.4,192.168.1.5,3526206677,353739033,2266,1,314374
156,1574589939.20438,192.168.1.5,192.168.1.4,353739033,3526208943,74,0,314300
157,1574589939.204518,192.168.1.5,192.168.1.4,353739107,3526208943,233,0,314067
158,1574589939.204754,192.168.1.4,192.168.1.5,3526208943,353739340,79,1,314146
159,1574589939.214062,192.168.1.4,192.168.1.5,3526209022,353739340,79,1,314225
160,1574589939.235408,192.168.1.5,192.168.1.4,2472279296,4066559463,343,0,313882
161,1574589939.235874,192.168.1.4,192.168.1.5,4066559463,2472279639,99,1,313981
162,1574589939.236566,192.168.1.5,192.168.1.4,2472279639,4066559562,382,0,313599
163,1574589939.246301,192.168.1.4,192.168.1.5,4066559562,2472280021,2266,1,315865
164,1574589939.247135,192.168.1.5,192.168.1.4,2472280021,4066561828,74,0,315791
165,1574589939.247245,192.168.1.5,192.168.1.4,2472280095,4066561828,243,0,315548
166,1574589939.24747,192.168.1.4,192.168.1.5,4066561828,2472280338,79,1,315627
167,1574589939.247533,192.168.1.4,192.168.1.5,4066561907,2472280338,79,1,315706
168,1574589939.378015,192.168.1.4,192.168.1.5,2059164782,2284203736,158,1,315864
169,1574589939.380035,192.168.1.5,192.168.1.4,2284203736,2059164940,61,0,315803
170,1574589940.053979,192.168.1.4,192.168.1.5,280053603,3612614483,91,1,315894
171,1574589940.054555,192.168.1.5,192.168.1.4,3612614483,280053694,539,0,315355
172,1574589940.342998,192.168.1.4,192.168.1.5,2754380354,1088142310,91,1,315446
173,1574589940.343752,192.168.1.5,192.168.1.4,1088142310,2754380445,539,0,314907
174,1574589940.505971,192.168.1.4,192.168.1.5,2754380445,1088142849,2070,1,316977
175,1574589940.547605,192.168.1.4,192.168.1.5,2754382515,1088142849,1756,1,318733
176,1574589940.556664,192.168.1.5,192.168.1.4,1088142849,2754384271,86,0,318647
177,1574589940.563675,192.168.1.5,192.168.1.4,1088142935,2754384271,108,0,318539
178,1574589940.564006,192.168.1.5,192.168.1.4,3398426994,1157377232,24,0,318515
179,1574589940.566152,192.168.1.5,192.168.1.4,1088143043,2754384271,317,0,318198
180,1574589940.566378,192.168.1.5,192.168.1.4,1088143360,2754384271,165,0,318033
181,1574589940.601683,192.168.1.4,192.168.1.5,2754384271,1088143525,586,1,318619
182,1574589940.60294,192.168.1.5,192.168.1.4,1088143525,2754384857,53,0,318566
183,1574589940.6046,192.168.1.4,192.168.1.5,2754384857,1088143578,4669,1,323235
184,1574589940.643527,192.168.1.4,192.168.1.5,664601694,4068710904,91,1,323326
185,1574589940.645504,192.168.1.5,192.168.1.4,4068710904,664601785,539,0,322787
186,1574589940.646213,192.168.1.4,192.168.1.5,2754389526,1088143578,14480,1,337267
187,1574589940.646598,192.168.1.4,192.168.1.5,2754404006,1088143578,12506,1,349773
188,1574589940.646749,192.168.1.4,192.168.1.5,2754416512,1088143578,1440,1,351213
189,1574589940.647438,192.168.1.4,192.168.1.5,2754417952,1088143578,1440,1,352653
190,1574589940.650251,192.168.1.4,192.168.1.5,2754419392,1088143578,2858,1,355511
191,1574589940.654882,192.168.1.4,192.168.1.5,2754422250,1088143578,2858,1,358369
192,1574589940.657657,192.168.1.4,192.168.1.5,2754425108,1088143578,2070,1,360439
193,1574589940.686864,192.168.1.4,192.168.1.5,664601785,4068711443,2070,1,362509
194,1574589940.698497,192.168.1.4,192.168.1.5,2754427178,1088143578,16406,1,378915
195,1574589940.698593,192.168.1.4,192.168.1.5,2754443584,1088143578,4741,1,383656
196,1574589940.71144,192.168.1.5,192.168.1.4,1088143578,2754448325,61,0,383595
197,1574589940.730289,192.168.1.4,192.168.1.5,664603855,4068711443,1757,1,385352
198,1574589940.738384,192.168.1.5,192.168.1.4,4068711443,664605612,86,0,385266
199,1574589940.739643,192.168.1.5,192.168.1.4,4068711529,664605612,108,0,385158
200,1574589940.740669,192.168.1.5,192.168.1.4,4068711637,664605612,297,0,384861
201,1574589940.754474,192.168.1.5,192.168.1.4,1391927590,3966895845,343,0,384518
202,1574589940.754743,192.168.1.4,192.168.1.5,3966895845,1391927933,99,1,384617
203,1574589940.755085,192.168.1.5,192.168.1.4,1391927933,3966895944,382,0,384235
204,1574589940.76442,192.168.1.4,192.168.1.5,3966895944,1391928315,2266,1,386501
205,1574589940.765296,192.168.1.5,192.168.1.4,1391928315,3966898210,74,0,386427
206,1574589940.765453,192.168.1.5,192.168.1.4,1391928389,3966898210,237,0,386190
207,1574589940.765617,192.168.1.4,192.168.1.5,3966898210,1391928626,79,1,386269
208,1574589940.767629,192.168.1.4,192.168.1.5,3966898289,1391928626,79,1,386348
209,1574589940.770675,192.168.1.4,192.168.1.5,664605612,4068711934,586,1,386934
210,1574589940.771587,192.168.1.5,192.168.1.4,4068711934,664606198,53,0,386881
211,1574589940.774161,192.168.1.4,192.168.1.5,664606198,4068711987,384,1,387265
212,1574589940.785521,192.168.1.5,192.168.1.4,3022466752,4164727858,343,0,386922
213,1574589940.786111,192.168.1.4,192.168.1.5,4164727858,3022467095,99,1,387021
214,1574589940.786359,192.168.1.5,192.168.1.4,3022467095,4164727957,382,0,386639
215,1574589940.798319,192.168.1.4,192.168.1.5,4164727957,3022467477,2266,1,388905
216,1574589940.79916,192.168.1.5,192.168.1.4,3022467477,4164730223,74,0,388831
217,1574589940.799282,192.168.1.5,192.168.1.4,3022467551,4164730223,235,0,388596
218,1574589940.799512,192.168.1.4,192.168.1.5,4164730223,3022467786,79,1,388675
219,1574589940.800296,192.168.1.4,192.168.1.5,4164730302,3022467786,79,1,388754
220,1574589940.818335,192.168.1.4,192.168.1.5,664606582,4068711987,7527,1,396281
221,1574589940.819234,192.168.1.5,192.168.1.4,4068711987,664614109,61,0,396220
222,1574589940.962719,192.168.1.4,192.168.1.5,1157377232,3398427018,91,1,396311
223,1574589940.962767,192.168.1.4,192.168.1.5,1157377323,3398427018,24,1,396335
224,1574589941.679968,192.168.1.4,192.168.1.5,280053694,3612615022,1440,1,397775
225,1574589941.723072,192.168.1.4,192.168.1.5,280055134,3612615022,2386,1,400161
226,1574589941.725931,192.168.1.5,192.168.1.4,3612615022,280057520,86,0,400075
227,1574589941.734415,192.168.1.5,192.168.1.4,3612615108,280057520,108,0,399967
228,1574589941.734912,192.168.1.5,192.168.1.4,3612615216,280057520,514,0,399453
229,1574589941.758503,192.168.1.4,192.168.1.5,280057520,3612615730,586,1,400039
230,1574589941.758926,192.168.1.5,192.168.1.4,3612615730,280058106,53,0,399986
231,1574589941.767921,192.168.1.4,192.168.1.5,280058106,3612615783,53,1,400039
232,1574589941.81034,192.168.1.4,192.168.1.5,280058159,3612615783,774,1,400813
233,1574589941.813828,192.168.1.5,192.168.1.4,3612615783,280058933,61,0,400752
234,1574589943.304305,192.168.1.4,192.168.1.5,4066561986,2472280338,91,1,400843
235,1574589943.304361,192.168.1.4,192.168.1.5,3526209101,353739340,91,1,400934
236,1574589943.30548,192.168.1.5,192.168.1.4,2472280338,4066562077,539,0,400395
237,1574589943.307071,192.168.1.5,192.168.1.4,353739340,3526209192,539,0,399856
238,1574589943.347647,192.168.1.4,192.168.1.5,3526209192,353739879,1440,1,401296
239,1574589943.348234,192.168.1.4,192.168.1.5,4066562077,2472280877,2070,1,403366
240,1574589943.390566,192.168.1.4,192.168.1.5,4066564147,2472280877,1888,1,405254
241,1574589943.390636,192.168.1.4,192.168.1.5,3526210632,353739879,1615,1,406869
242,1574589943.395992,192.168.1.5,192.168.1.4,353739879,3526212247,86,0,406783
243,1574589943.397484,192.168.1.5,192.168.1.4,2472280877,4066566035,86,0,406697
244,1574589943.397967,192.168.1.5,192.168.1.4,353739965,3526212247,108,0,406589
245,1574589943.398883,192.168.1.5,192.168.1.4,2472280963,4066566035,108,0,406481
246,1574589943.39921,192.168.1.5,192.168.1.4,353740073,3526212247,289,0,406192
247,1574589943.400105,192.168.1.5,192.168.1.4,2472281071,4066566035,304,0,405888
248,1574589943.400381,192.168.1.5,192.168.1.4,2472281375,4066566035,55,0,405833
249,1574589943.441715,192.168.1.4,192.168.1.5,3526212247,353740362,617,1,406450
250,1574589943.441829,192.168.1.4,192.168.1.5,4066566035,2472281430,617,1,407067
251,1574589943.44222,192.168.1.5,192.168.1.4,353740362,3526212864,53,0,407014
252,1574589943.442372,192.168.1.5,192.168.1.4,2472281430,4066566652,53,0,406961
253,1574589943.449945,192.168.1.4,192.168.1.5,3526212864,353740415,750,1,407711
254,1574589943.449984,192.168.1.4,192.168.1.5,4066566652,2472281483,838,1,408549
255,1574589943.46351,192.168.1.5,192.168.1.4,2472281483,4066567490,61,0,408488
256,1574589943.467356,192.168.1.5,192.168.1.4,2284203797,2059164940,146,0,408342
257,1574589943.468975,192.168.1.5,192.168.1.4,2284203943,2059164940,297,0,408045
258,1574589943.490327,192.168.1.4,192.168.1.5,3526213614,353740415,61,1,408106
259,1574589943.494286,192.168.1.5,192.168.1.4,353740415,3526213675,61,0,408045
260,1574589943.511414,192.168.1.4,192.168.1.5,2059164940,2284204240,158,1,408203
261,1574589943.516385,192.168.1.5,192.168.1.4,2284204240,2059165098,61,0,408142
262,1574589943.519556,192.168.1.4,192.168.1.5,2059165098,2284204301,205,1,408347
263,1574589944.153859,192.168.1.4,192.168.1.5,3966898368,1391928626,91,1,408438
264,1574589944.157624,192.168.1.5,192.168.1.4,1391928626,3966898459,539,0,407899
265,1574589944.198267,192.168.1.4,192.168.1.5,3966898459,1391929165,2070,1,409969
266,1574589944.238396,192.168.1.4,192.168.1.5,3966900529,1391929165,1009,1,410978
267,1574589944.24216,192.168.1.5,192.168.1.4,1391929165,3966901538,86,0,410892
268,1574589944.244249,192.168.1.5,192.168.1.4,1391929251,3966901538,108,0,410784
269,1574589944.246417,192.168.1.5,192.168.1.4,1391929359,3966901538,552,0,410232
270,1574589944.28,192.168.1.4,192.168.1.5,3966901538,1391929911,586,1,410818
271,1574589944.281175,192.168.1.5,192.168.1.4,1391929911,3966902124,53,0,410765
272,1574589944.281855,192.168.1.4,192.168.1.5,3966902124,1391929964,8688,1,419453
273,1574589944.282159,192.168.1.4,192.168.1.5,3966910812,1391929964,231,1,419684
274,1574589944.322431,192.168.1.4,192.168.1.5,3966911043,1391929964,16406,1,436090
275,1574589944.323224,192.168.1.4,192.168.1.5,3966927449,1391929964,654,1,436744
276,1574589944.323943,192.168.1.4,192.168.1.5,3966928103,1391929964,2070,1,438814
277,1574589944.324549,192.168.1.4,192.168.1.5,3966930173,1391929964,2070,1,440884
278,1574589944.324795,192.168.1.4,192.168.1.5,3966932243,1391929964,2070,1,442954
279,1574589944.325132,192.168.1.4,192.168.1.5,3966934313,1391929964,2070,1,445024
280,1574589944.325566,192.168.1.4,192.168.1.5,3966936383,1391929964,2070,1,447094
281,1574589944.325628,192.168.1.4,192.168.1.5,3966938453,1391929964,2070,1,449164
282,1574589944.325832,192.168.1.4,192.168.1.5,3966940523,1391929964,2070,1,451234
283,1574589944.366436,192.168.1.4,192.168.1.5,3966942593,1391929964,12317,1,463551
284,1574589944.367561,192.168.1.5,192.168.1.4,1391929964,3966954910,61,0,463490
285,1574589944.408149,192.168.1.5,192.168.1.4,2284204301,2059165303,379,0,463111
286,1574589944.413451,192.168.1.5,192.168.1.4,3058011067,1455440760,343,0,462768
287,1574589944.413858,192.168.1.4,192.168.1.5,1455440760,3058011410,99,1,462867
288,1574589944.414264,192.168.1.5,192.168.1.4,3058011410,1455440859,382,0,462485
289,1574589944.424097,192.168.1.4,192.168.1.5,1455440859,3058011792,2266,1,464751
290,1574589944.425205,192.168.1.5,192.168.1.4,3058011792,1455443125,74,0,464677
291,1574589944.425356,192.168.1.5,192.168.1.4,3058011866,1455443125,247,0,464430
292,1574589944.42559,192.168.1.4,192.168.1.5,1455443125,3058012113,79,1,464509
293,1574589944.42565,192.168.1.4,192.168.1.5,1455443204,3058012113,79,1,464588
294,1574589944.598782,192.168.1.4,192.168.1.5,4164730381,3022467786,91,1,464679
295,1574589944.599212,192.168.1.5,192.168.1.4,3022467786,4164730472,539,0,464140
296,1574589944.622302,192.168.1.4,192.168.1.5,2059165303,2284204680,158,1,464298
297,1574589944.639054,192.168.1.4,192.168.1.5,4164730472,3022468325,2070,1,466368
298,1574589944.682551,192.168.1.4,192.168.1.5,4164732542,3022468325,1755,1,468123
