index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
60,1574590245.249994,192.168.1.5,192.168.1.4,2578221193,1442863462,539,0,8677
61,1574590245.297903,192.168.1.4,192.168.1.5,1442863462,2578221732,2070,1,10747
62,1574590245.301149,192.168.1.4,192.168.1.5,2060086173,3745090251,2070,1,12817
63,1574590245.338293,192.168.1.4,192.168.1.5,1442865532,2578221732,1756,1,14573
64,1574590245.34217,192.168.1.4,192.168.1.5,2060088243,3745090251,1756,1,16329
65,1574590245.343941,192.168.1.5,192.168.1.4,2578221732,1442867288,86,0,16243
66,1574590245.345593,192.168.1.5,192.168.1.4,3745090251,2060089999,86,0,16157
67,1574590245.345894,192.168.1.5,192.168.1.4,3745090337,2060089999,24,0,16133
68,1574590245.346383,192.168.1.5,192.168.1.4,2578221818,1442867288,108,0,16025
69,1574590245.346445,192.168.1.4,192.168.1.5,2060089999,3745090361,24,1,16049
70,1574590245.348856,192.168.1.5,192.168.1.4,2578221926,1442867288,369,0,15680
71,1574590245.384562,192.168.1.4,192.168.1.5,1442867288,2578222295,1306,1,16986
72,1574590245.386485,192.168.1.5,192.168.1.4,2578222295,1442868594,53,0,16933
73,1574590245.386739,192.168.1.5,192.168.1.4,2578222348,1442868594,57,0,16876
74,1574590245.38688,192.168.1.5,192.168.1.4,2578222405,1442868594,61,0,16815
75,1574590245.39469,192.168.1.5,192.168.1.4,1220604523,872380951,343,0,16472
76,1574590245.395262,192.168.1.4,192.168.1.5,872380951,1220604866,99,1,16571
77,1574590245.395667,192.168.1.5,192.168.1.4,1220604866,872381050,382,0,16189
78,1574590245.410899,192.168.1.4,192.168.1.5,872381050,1220605248,2266,1,18455
79,1574590245.411831,192.168.1.5,192.168.1.4,1220605248,872383316,74,0,18381
80,1574590245.411954,192.168.1.5,192.168.1.4,1220605322,872383316,235,0,18146
81,1574590245.412188,192.168.1.4,192.168.1.5,872383316,1220605557,79,1,18225
82,1574590245.412261,192.168.1.4,192.168.1.5,872383395,1220605557,79,1,18304
83,1574590247.32256,192.168.1.4,192.168.1.5,872383474,1220605557,91,1,18395
84,1574590247.322983,192.168.1.5,192.168.1.4,1220605557,872383565,539,0,17856
85,1574590247.363172,192.168.1.4,192.168.1.5,872383565,1220606096,2070,1,19926
86,1574590247.406527,192.168.1.4,192.168.1.5,872385635,1220606096,598,1,20524
87,1574590247.409087,192.168.1.5,192.168.1.4,1220606096,872386233,86,0,20438
88,1574590247.409348,192.168.1.5,192.168.1.4,1220606182,872386233,108,0,20330
89,1574590247.409907,192.168.1.5,192.168.1.4,1220606290,872386233,373,0,19957
90,1574590247.448712,192.168.1.4,192.168.1.5,872386233,1220606663,617,1,20574
91,1574590247.449278,192.168.1.5,192.168.1.4,1220606663,872386850,53,0,20521
92,1574590247.454083,192.168.1.4,192.168.1.5,872386850,1220606716,2070,1,22591
93,1574590247.494303,192.168.1.4,192.168.1.5,872388920,1220606716,13026,1,35617
94,1574590247.495255,192.168.1.5,192.168.1.4,1220606716,872401946,61,0,35556
95,1574590247.515879,192.168.1.5,192.168.1.4,413629701,1256565957,343,0,35213
96,1574590247.516227,192.168.1.4,192.168.1.5,1256565957,413630044,99,1,35312
97,1574590247.516466,192.168.1.5,192.168.1.4,413630044,1256566056,382,0,34930
98,1574590247.518618,192.168.1.5,192.168.1.4,3391862198,1756047462,343,0,34587
99,1574590247.521582,192.168.1.5,192.168.1.4,1220606777,872401946,149,0,34438
100,1574590247.522883,192.168.1.4,192.168.1.5,1756047462,3391862541,99,1,34537
101,1574590247.523236,192.168.1.5,192.168.1.4,3391862541,1756047561,382,0,34155
102,1574590247.524207,192.168.1.5,192.168.1.4,1220606926,872401946,121,0,34034
103,1574590247.527551,192.168.1.5,192.168.1.4,1251731904,1549686739,343,0,33691
104,1574590247.530457,192.168.1.5,192.168.1.4,476500818,1188124861,343,0,33348
105,1574590247.534924,192.168.1.4,192.168.1.5,1188124861,476501161,99,1,33447
106,1574590247.535363,192.168.1.4,192.168.1.5,1549686739,1251732247,99,1,33546
107,1574590247.535652,192.168.1.5,192.168.1.4,1251732247,1549686838,382,0,33164
108,1574590247.535772,192.168.1.5,192.168.1.4,476501161,1188124960,382,0,32782
109,1574590247.552843,192.168.1.4,192.168.1.5,1756047561,3391862923,2266,1,35048
110,1574590247.554121,192.168.1.5,192.168.1.4,3391862923,1756049827,74,0,34974
111,1574590247.554303,192.168.1.5,192.168.1.4,3391862997,1756049827,247,0,34727
112,1574590247.568386,192.168.1.4,192.168.1.5,1256566056,413630426,2266,1,36993
113,1574590247.56965,192.168.1.5,192.168.1.4,413630426,1256568322,74,0,36919
114,1574590247.569922,192.168.1.5,192.168.1.4,413630500,1256568322,247,0,36672
115,1574590247.577217,192.168.1.5,192.168.1.4,3391862997,1756049827,247,0,36425
116,1574590247.577805,192.168.1.4,192.168.1.5,1256568322,413630747,79,1,36504
117,1574590247.577927,192.168.1.4,192.168.1.5,1256568401,413630747,79,1,36583
118,1574590247.579664,192.168.1.4,192.168.1.5,1756049827,3391863244,79,1,36662
119,1574590247.580739,192.168.1.4,192.168.1.5,1756049906,3391863244,79,1,36741
120,1574590247.583308,192.168.1.4,192.168.1.5,1549686838,1251732629,2266,1,39007
121,1574590247.583748,192.168.1.4,192.168.1.5,1188124960,476501543,2266,1,41273
122,1574590247.584374,192.168.1.5,192.168.1.4,1251732629,1549689104,74,0,41199
123,1574590247.58451,192.168.1.5,192.168.1.4,1251732703,1549689104,257,0,40942
124,1574590247.585042,192.168.1.4,192.168.1.5,1549689104,1251732960,79,1,41021
125,1574590247.585052,192.168.1.4,192.168.1.5,1549689183,1251732960,79,1,41100
126,1574590247.586044,192.168.1.5,192.168.1.4,476501543,1188127226,74,0,41026
127,1574590247.586208,192.168.1.5,192.168.1.4,476501617,1188127226,257,0,40769
128,1574590247.586576,192.168.1.4,192.168.1.5,1188127226,476501874,79,1,40848
129,1574590247.586685,192.168.1.4,192.168.1.5,1188127305,476501874,79,1,40927
130,1574590247.59135,192.168.1.4,192.168.1.5,872401946,1220607047,2070,1,42997
131,1574590247.5968,192.168.1.4,192.168.1.5,872404016,1220607047,16406,1,59403
132,1574590247.59691,192.168.1.4,192.168.1.5,872420422,1220607047,10136,1,69539
133,1574590247.597137,192.168.1.4,192.168.1.5,872430558,1220607047,14007,1,83546
134,1574590247.610515,192.168.1.5,192.168.1.4,1220607047,872444565,61,0,83485
135,1574590248.601529,192.168.1.5,192.168.1.4,215746603,1193178990,343,0,83142
136,1574590248.602028,192.168.1.4,192.168.1.5,1193178990,215746946,99,1,83241
137,1574590248.602337,192.168.1.5,192.168.1.4,215746946,1193179089,382,0,82859
138,1574590248.612527,192.168.1.4,192.168.1.5,1193179089,215747328,2266,1,85125
139,1574590248.613391,192.168.1.5,192.168.1.4,215747328,1193181355,74,0,85051
140,1574590248.613531,192.168.1.5,192.168.1.4,215747402,1193181355,237,0,84814
141,1574590248.613721,192.168.1.4,192.168.1.5,1193181355,215747639,79,1,84893
142,1574590248.613783,192.168.1.4,192.168.1.5,1193181434,215747639,79,1,84972
143,1574590251.166645,192.168.1.4,192.168.1.5,1756049985,3391863244,91,1,85063
144,1574590251.167126,192.168.1.5,192.168.1.4,3391863244,1756050076,539,0,84524
145,1574590251.211738,192.168.1.4,192.168.1.5,1756050076,3391863783,2070,1,86594
146,1574590251.254406,192.168.1.4,192.168.1.5,1756052146,3391863783,1889,1,88483
147,1574590251.257605,192.168.1.5,192.168.1.4,3391863783,1756054035,86,0,88397
148,1574590251.257917,192.168.1.5,192.168.1.4,3391863869,1756054035,108,0,88289
149,1574590251.258195,192.168.1.5,192.168.1.4,413630747,1256568480,24,0,88265
150,1574590251.260141,192.168.1.5,192.168.1.4,3391863977,1756054035,268,0,87997
151,1574590251.260275,192.168.1.5,192.168.1.4,3391864245,1756054035,138,0,87859
152,1574590251.30081,192.168.1.4,192.168.1.5,1756054035,3391864383,1478,1,89337
153,1574590251.30363,192.168.1.5,192.168.1.4,3391864383,1756055513,53,0,89284
154,1574590251.308041,192.168.1.4,192.168.1.5,1756055513,3391864436,1173,1,90457
155,1574590251.317757,192.168.1.5,192.168.1.4,3391864436,1756056686,61,0,90396
156,1574590251.324736,192.168.1.5,192.168.1.4,1877873421,2719304922,343,0,90053
157,1574590251.325138,192.168.1.4,192.168.1.5,2719304922,1877873764,99,1,90152
158,1574590251.325533,192.168.1.5,192.168.1.4,1877873764,2719305021,382,0,89770
159,1574590251.340489,192.168.1.4,192.168.1.5,2719305021,1877874146,2266,1,92036
160,1574590251.341404,192.168.1.5,192.168.1.4,1877874146,2719307287,74,0,91962
161,1574590251.341621,192.168.1.5,192.168.1.4,1877874220,2719307287,241,0,91721
162,1574590251.34193,192.168.1.4,192.168.1.5,2719307287,1877874461,79,1,91800
163,1574590251.342061,192.168.1.4,192.168.1.5,2719307366,1877874461,79,1,91879
164,1574590251.353146,192.168.1.5,192.168.1.4,1365025084,1355515996,343,0,91536
165,1574590251.353871,192.168.1.4,192.168.1.5,1355515996,1365025427,99,1,91635
166,1574590251.354178,192.168.1.5,192.168.1.4,1365025427,1355516095,382,0,91253
167,1574590251.35635,192.168.1.5,192.168.1.4,1982921735,3556621416,343,0,90910
168,1574590251.359254,192.168.1.5,192.168.1.4,180328514,2407624728,343,0,90567
169,1574590251.360206,192.168.1.4,192.168.1.5,3556621416,1982922078,99,1,90666
170,1574590251.360591,192.168.1.5,192.168.1.4,1982922078,3556621515,382,0,90284
171,1574590251.365511,192.168.1.5,192.168.1.4,3579457521,1672555120,343,0,89941
172,1574590251.366666,192.168.1.4,192.168.1.5,2407624728,180328857,99,1,90040
173,1574590251.367144,192.168.1.5,192.168.1.4,180328857,2407624827,382,0,89658
174,1574590251.374797,192.168.1.4,192.168.1.5,1672555120,3579457864,99,1,89757
175,1574590251.375167,192.168.1.5,192.168.1.4,3579457864,1672555219,382,0,89375
176,1574590251.376427,192.168.1.5,192.168.1.4,1220607108,872444565,117,0,89258
177,1574590251.388817,192.168.1.5,192.168.1.4,1461859552,3046033153,343,0,88915
178,1574590251.390054,192.168.1.5,192.168.1.4,2073494845,1089075787,343,0,88572
179,1574590251.391142,192.168.1.5,192.168.1.4,3950233258,3774253236,343,0,88229
180,1574590251.391683,192.168.1.4,192.168.1.5,3046033153,1461859895,99,1,88328
181,1574590251.392044,192.168.1.5,192.168.1.4,1461859895,3046033252,382,0,87946
182,1574590251.392895,192.168.1.5,192.168.1.4,2435704055,2209947051,343,0,87603
183,1574590251.403808,192.168.1.4,192.168.1.5,1089075787,2073495188,99,1,87702
184,1574590251.404159,192.168.1.5,192.168.1.4,2073495188,1089075886,382,0,87320
185,1574590251.424267,192.168.1.4,192.168.1.5,3774253236,3950233601,99,1,87419
186,1574590251.424692,192.168.1.5,192.168.1.4,3950233601,3774253335,382,0,87037
187,1574590251.426011,192.168.1.4,192.168.1.5,872444565,1220607225,2070,1,89107
188,1574590251.427069,192.168.1.4,192.168.1.5,2209947051,2435704398,99,1,89206
189,1574590251.427434,192.168.1.5,192.168.1.4,2435704398,2209947150,382,0,88824
190,1574590251.439384,192.168.1.4,192.168.1.5,872446635,1220607225,7240,1,96064
191,1574590251.439558,192.168.1.4,192.168.1.5,872453875,1220607225,7240,1,103304
192,1574590251.439604,192.168.1.4,192.168.1.5,872461115,1220607225,1926,1,105230
193,1574590251.439654,192.168.1.4,192.168.1.5,872463041,1220607225,10136,1,115366
194,1574590251.439942,192.168.1.4,192.168.1.5,872473177,1220607225,6270,1,121636
195,1574590251.440283,192.168.1.4,192.168.1.5,872479447,1220607225,756,1,122392
196,1574590251.455247,192.168.1.4,192.168.1.5,1355516095,1365025809,2266,1,124658
197,1574590251.456505,192.168.1.5,192.168.1.4,1365025809,1355518361,74,0,124584
198,1574590251.456757,192.168.1.5,192.168.1.4,1365025883,1355518361,245,0,124339
199,1574590251.45743,192.168.1.4,192.168.1.5,1355518361,1365026128,79,1,124418
200,1574590251.457557,192.168.1.4,192.168.1.5,1355518440,1365026128,79,1,124497
201,1574590251.473849,192.168.1.4,192.168.1.5,3556621515,1982922460,2266,1,126763
202,1574590251.475096,192.168.1.5,192.168.1.4,1982922460,3556623781,74,0,126689
203,1574590251.475313,192.168.1.5,192.168.1.4,1982922534,3556623781,245,0,126444
204,1574590251.479482,192.168.1.4,192.168.1.5,872480203,1220607225,16406,1,142850
205,1574590251.480087,192.168.1.4,192.168.1.5,872496609,1220607225,16406,1,159256
206,1574590251.48016,192.168.1.4,192.168.1.5,872513015,1220607225,1286,1,160542
207,1574590251.480169,192.168.1.4,192.168.1.5,3556623781,1982922779,79,1,160621
208,1574590251.483816,192.168.1.4,192.168.1.5,3556623860,1982922779,79,1,160700
209,1574590251.483841,192.168.1.4,192.168.1.5,2407624827,180329239,2266,1,162966
210,1574590251.485134,192.168.1.5,192.168.1.4,180329239,2407627093,74,0,162892
211,1574590251.485494,192.168.1.5,192.168.1.4,180329313,2407627093,245,0,162647
212,1574590251.486348,192.168.1.4,192.168.1.5,2407627093,180329558,79,1,162726
213,1574590251.486482,192.168.1.4,192.168.1.5,2407627172,180329558,79,1,162805
214,1574590251.493724,192.168.1.4,192.168.1.5,3774253335,3950233983,2266,1,165071
215,1574590251.495192,192.168.1.5,192.168.1.4,3950233983,3774255601,74,0,164997
216,1574590251.49545,192.168.1.5,192.168.1.4,3950234057,3774255601,257,0,164740
217,1574590251.501184,192.168.1.4,192.168.1.5,1089075886,2073495570,2266,1,167006
218,1574590251.502557,192.168.1.5,192.168.1.4,2073495570,1089078152,74,0,166932
219,1574590251.502759,192.168.1.5,192.168.1.4,2073495644,1089078152,257,0,166675
220,1574590251.503115,192.168.1.4,192.168.1.5,1672555219,3579458246,2266,1,168941
221,1574590251.504396,192.168.1.5,192.168.1.4,3579458246,1672557485,74,0,168867
222,1574590251.504586,192.168.1.5,192.168.1.4,3579458320,1672557485,237,0,168630
223,1574590251.505417,192.168.1.4,192.168.1.5,3046033252,1461860277,2266,1,170896
224,1574590251.505584,192.168.1.4,192.168.1.5,1672557485,3579458557,79,1,170975
225,1574590251.505697,192.168.1.4,192.168.1.5,1672557564,3579458557,79,1,171054
226,1574590251.506857,192.168.1.4,192.168.1.5,1089078152,2073495901,79,1,171133
227,1574590251.506939,192.168.1.4,192.168.1.5,1089078231,2073495901,79,1,171212
228,1574590251.507346,192.168.1.4,192.168.1.5,3774255601,3950234314,79,1,171291
229,1574590251.50743,192.168.1.4,192.168.1.5,3774255680,3950234314,79,1,171370
230,1574590251.507917,192.168.1.5,192.168.1.4,1461860277,3046035518,74,0,171296
231,1574590251.508148,192.168.1.5,192.168.1.4,1461860351,3046035518,257,0,171039
232,1574590251.508398,192.168.1.4,192.168.1.5,3046035518,1461860608,79,1,171118
233,1574590251.508514,192.168.1.4,192.168.1.5,3046035597,1461860608,79,1,171197
234,1574590251.510297,192.168.1.4,192.168.1.5,2209947150,2435704780,2266,1,173463
235,1574590251.518031,192.168.1.4,192.168.1.5,1672557564,3579458557,79,1,173542
236,1574590251.521014,192.168.1.5,192.168.1.4,2435704780,2209949416,74,0,173468
237,1574590251.521282,192.168.1.5,192.168.1.4,2435704854,2209949416,257,0,173211
238,1574590251.521492,192.168.1.4,192.168.1.5,2209949416,2435705111,79,1,173290
239,1574590251.521609,192.168.1.4,192.168.1.5,2209949495,2435705111,79,1,173369
240,1574590251.522265,192.168.1.4,192.168.1.5,872514301,1220607225,5792,1,179161
241,1574590251.522447,192.168.1.4,192.168.1.5,872520093,1220607225,10614,1,189775
242,1574590251.522489,192.168.1.4,192.168.1.5,872530707,1220607225,6156,1,195931
243,1574590251.523718,192.168.1.5,192.168.1.4,1220607225,872536863,61,0,195870
244,1574590251.629619,192.168.1.5,192.168.1.4,1542120278,3367659038,343,0,195527
245,1574590251.630299,192.168.1.4,192.168.1.5,3367659038,1542120621,99,1,195626
246,1574590251.630545,192.168.1.5,192.168.1.4,1542120621,3367659137,382,0,195244
247,1574590251.640975,192.168.1.4,192.168.1.5,3367659137,1542121003,2266,1,197510
248,1574590251.641838,192.168.1.5,192.168.1.4,1542121003,3367661403,74,0,197436
249,1574590251.641957,192.168.1.5,192.168.1.4,1542121077,3367661403,255,0,197181
250,1574590251.642269,192.168.1.4,192.168.1.5,3367661403,1542121332,79,1,197260
251,1574590251.6471,192.168.1.4,192.168.1.5,3367661482,1542121332,79,1,197339
252,1574590251.834781,192.168.1.5,192.168.1.4,2851384045,3048190689,343,0,196996
253,1574590251.835325,192.168.1.4,192.168.1.5,3048190689,2851384388,99,1,197095
254,1574590251.835622,192.168.1.5,192.168.1.4,2851384388,3048190788,382,0,196713
255,1574590251.840615,192.168.1.5,192.168.1.4,3000686092,3432639326,343,0,196370
256,1574590251.846115,192.168.1.4,192.168.1.5,3048190788,2851384770,2266,1,198636
257,1574590251.84667,192.168.1.4,192.168.1.5,3432639326,3000686435,99,1,198735
258,1574590251.847279,192.168.1.5,192.168.1.4,2851384770,3048193054,74,0,198661
259,1574590251.847386,192.168.1.5,192.168.1.4,2851384844,3048193054,241,0,198420
260,1574590251.847582,192.168.1.4,192.168.1.5,3048193054,2851385085,79,1,198499
261,1574590251.847645,192.168.1.4,192.168.1.5,3048193133,2851385085,79,1,198578
262,1574590251.847689,192.168.1.5,192.168.1.4,3000686435,3432639425,382,0,198196
263,1574590251.848801,192.168.1.5,192.168.1.4,2749292850,3813083489,343,0,197853
264,1574590251.850672,192.168.1.5,192.168.1.4,3904630755,4088903750,343,0,197510
265,1574590251.85205,192.168.1.4,192.168.1.5,1549689262,1251732960,91,1,197601
266,1574590251.85216,192.168.1.4,192.168.1.5,1256568480,413630771,91,1,197692
267,1574590251.852169,192.168.1.4,192.168.1.5,1256568571,413630771,24,1,197716
268,1574590251.854298,192.168.1.5,192.168.1.4,4241977959,3004443543,343,0,197373
269,1574590251.854649,192.168.1.5,192.168.1.4,1251732960,1549689353,539,0,196834
270,1574590251.858275,192.168.1.4,192.168.1.5,4088903750,3904631098,99,1,196933
271,1574590251.858571,192.168.1.5,192.168.1.4,3904631098,4088903849,382,0,196551
272,1574590251.858865,192.168.1.4,192.168.1.5,3813083489,2749293193,99,1,196650
273,1574590251.859084,192.168.1.5,192.168.1.4,2749293193,3813083588,382,0,196268
274,1574590251.867137,192.168.1.4,192.168.1.5,3004443543,4241978302,99,1,196367
275,1574590251.867477,192.168.1.5,192.168.1.4,4241978302,3004443642,382,0,195985
276,1574590251.874122,192.168.1.4,192.168.1.5,3432639425,3000686817,2266,1,198251
277,1574590251.874997,192.168.1.5,192.168.1.4,3000686817,3432641691,74,0,198177
278,1574590251.875133,192.168.1.5,192.168.1.4,3000686891,3432641691,241,0,197936
279,1574590251.886737,192.168.1.4,192.168.1.5,3432641691,3000687132,79,1,198015
280,1574590251.886767,192.168.1.4,192.168.1.5,3432641770,3000687132,79,1,198094
281,1574590251.89001,192.168.1.4,192.168.1.5,4088903849,3904631480,2266,1,200360
282,1574590251.890863,192.168.1.5,192.168.1.4,3904631480,4088906115,74,0,200286
283,1574590251.890973,192.168.1.5,192.168.1.4,3904631554,4088906115,241,0,200045
284,1574590251.892197,192.168.1.4,192.168.1.5,3004443642,4241978684,2266,1,202311
285,1574590251.892955,192.168.1.4,192.168.1.5,3813083588,2749293575,2266,1,204577
286,1574590251.893703,192.168.1.5,192.168.1.4,2749293575,3813085854,74,0,204503
287,1574590251.893818,192.168.1.4,192.168.1.5,4088906115,3904631795,79,1,204582
288,1574590251.893832,192.168.1.4,192.168.1.5,4088906194,3904631795,79,1,204661
289,1574590251.89387,192.168.1.5,192.168.1.4,2749293649,3813085854,241,0,204420
290,1574590251.894117,192.168.1.4,192.168.1.5,3813085854,2749293890,79,1,204499
291,1574590251.894183,192.168.1.4,192.168.1.5,3813085933,2749293890,79,1,204578
292,1574590251.894572,192.168.1.5,192.168.1.4,4241978684,3004445908,74,0,204504
293,1574590251.894688,192.168.1.5,192.168.1.4,4241978758,3004445908,241,0,204263
294,1574590251.894953,192.168.1.4,192.168.1.5,3004445908,4241978999,79,1,204342
295,1574590251.896155,192.168.1.4,192.168.1.5,3004445987,4241978999,79,1,204421
296,1574590251.905615,192.168.1.4,192.168.1.5,1549689353,1251733499,2070,1,206491
297,1574590251.94623,192.168.1.4,192.168.1.5,1549691423,1251733499,2724,1,209215
298,1574590251.949708,192.168.1.5,192.168.1.4,1251733499,1549694147,86,0,209129
299,1574590251.950254,192.168.1.5,192.168.1.4,1251733585,1549694147,108,0,209021
300,1574590251.950502,192.168.1.5,192.168.1.4,476501874,1188127384,24,0,208997
301,1574590251.950654,192.168.1.5,192.168.1.4,1461860608,3046035676,24,0,208973
302,1574590251.9508,192.168.1.5,192.168.1.4,2073495901,1089078310,24,0,208949
303,1574590251.95092,192.168.1.5,192.168.1.4,3950234314,3774255759,24,0,208925
304,1574590251.95104,192.168.1.5,192.168.1.4,2435705111,2209949574,24,0,208901
305,1574590251.953208,192.168.1.5,192.168.1.4,1251733693,1549694147,351,0,208550
306,1574590251.957567,192.168.1.5,192.168.1.4,1251734044,1549694147,161,0,208389
307,1574590251.957749,192.168.1.5,192.168.1.4,1251734205,1549694147,158,0,208231
308,1574590251.957939,192.168.1.5,192.168.1.4,1251734363,1549694147,158,0,208073
309,1574590251.958038,192.168.1.5,192.168.1.4,1251734521,1549694147,160,0,207913
310,1574590251.958232,192.168.1.5,192.168.1.4,1251734681,1549694147,159,0,207754
311,1574590251.984051,192.168.1.4,192.168.1.5,1549694147,1251734840,617,1,208371
312,1574590251.984519,192.168.1.5,192.168.1.4,1251734840,1549694764,53,0,208318
313,1574590251.988557,192.168.1.4,192.168.1.5,1549694764,1251734893,2070,1,210388
314,1574590252.025383,192.168.1.4,192.168.1.5,1549696834,1251734893,14480,1,224868
315,1574590252.025852,192.168.1.4,192.168.1.5,1549711314,1251734893,17376,1,242244
316,1574590252.025978,192.168.1.4,192.168.1.5,1549728690,1251734893,1740,1,243984
317,1574590252.028329,192.168.1.5,192.168.1.4,1251734893,1549730430,61,0,243923
318,1574590252.029078,192.168.1.4,192.168.1.5,1549730430,1251734954,7112,1,251035
319,1574590252.029673,192.168.1.5,192.168.1.4,3454523450,438015137,343,0,250692
320,1574590252.0302,192.168.1.4,192.168.1.5,438015137,3454523793,99,1,250791
321,1574590252.030445,192.168.1.5,192.168.1.4,3454523793,438015236,382,0,250409
322,1574590252.043163,192.168.1.4,192.168.1.5,438015236,3454524175,2266,1,252675
323,1574590252.044215,192.168.1.5,192.168.1.4,3454524175,438017502,74,0,252601
324,1574590252.044495,192.168.1.4,192.168.1.5,438017502,3454524249,79,1,252680
